T_i,B_i
313,313
129,37
842,324
303,560
410,173
249,446
766,340
577,908
244,792
961,693
952,815
770,590
930,580
14,673
6,661
638,785
87,501
126,292
236,978
308,45
126,576
251,711
422,822
418,518
595,931
31,383
168,195
461,281
635,713
884,263
930,671
970,151
985,63
176,722
589,943
131,454
232,45
340,443
624,254
559,623
221,758
775,414
756,832
966,432
744,864
260,560
871,18
773,611
253,524
483,586
739,712
637,669
380,865
188,698
909,461
987,24
456,237
131,947
625,870
193,824
686,392
127,773
116,645
262,451
736,27
258,47
672,203
488,978
64,584
175,394
563,400
201,87
575,19
564,583
91,271
372,54
905,55
256,767
508,28
152,490
843,773
701,230
704,90
53,296
26,307
5,351
921,218
517,89
923,721
863,346
472,411
897,148
451,954
430,409
938,458
648,176
165,975
129,647
291,489
3,806
836,742
400,180
644,687
982,875
413,334
212,514
104,443
873,422
52,402
59,222
966,778
409,147
357,248
569,603
781,7
491,802
103,613
48,650
318,412
319,888
458,152
155,304
118,421
596,947
171,950
909,429
662,352
122,862
786,88
919,205
4,876
73,854
289,699
195,241
861,284
463,528
252,526
403,922
331,762
941,450
495,3
717,231
534,8
689,577
997,886
244,981
80,855
171,960
727,613
549,482
27,185
790,875
427,73
281,232
869,662
445,758
887,224
300,665
279,42
287,904
272,784
169,449
377,117
515,899
510,548
439,636
365,835
484,141
421,128
645,254
363,102
346,717
205,431
445,141
85,433
930,204
732,442
821,514
731,719
504,519
652,427
663,715
403,542
237,805
303,901
398,236
211,265
576,912
936,478
933,20
123,7
75,474
647,561
957,438
38,230
955,514
287,177
433,324
787,947
324,956
278,679
820,390
991,280
872,957
586,478
145,415
796,832
187,46
896,791
10,105
378,78
584,188
341,445
187,987
608,300
179,260
211,860
836,937
491,898
227,845
909,31
679,628
401,499
668,334
212,425
120,52
283,397
364,567
63,585
408,623
111,167
976,901
891,339
220,966
226,79
955,240
787,685
220,987
772,327
22,681
976,576
682,270
416,74
221,98
786,757
163,515
64,624
499,569
703,578
839,953
632,735
355,840
714,542
614,323
423,952
200,506
952,454
719,364
197,428
312,896
356,44
653,439
320,937
425,888
256,682
843,617
401,130
473,695
207,723
163,563
243,55
906,103
237,861
238,175
875,841
516,403
446,423
999,209
121,416
289,765
988,423
168,82
778,779
379,719
226,657
407,446
411,356
161,99
972,963
757,258
987,828
634,816
638,609
566,881
312,465
791,406
925,615
823,147
653,880
237,149
984,887
429,192
247,843
640,544
995,677
78,260
155,854
155,760
771,746
95,325
978,997
170,265
855,289
684,402
176,112
851,972
933,380
883,826
166,145
438,546
225,802
996,440
486,988
719,401
815,818
660,512
530,785
273,848
942,608
563,322
154,666
738,330
17,476
143,614
243,702
708,869
458,329
838,652
239,727
462,567
119,979
797,938
343,758
94,356
553,52
245,658
548,158
693,706
185,815
644,479
760,413
541,769
905,935
592,26
11,221
716,363
146,705
163,743
572,111
447,495
434,842
653,650
369,494
780,471
442,444
213,392
777,329
144,517
75,579
420,172
424,427
730,432
987,932
114,944
299,155
497,816
534,921
841,674
837,428
895,915
361,568
513,52
686,300
842,852
658,233
39,464
145,269
749,736
244,202
500,305
88,228
756,947
721,881
836,204
254,451
756,162
210,32
858,445
383,530
928,803
924,444
45,468
728,417
180,576
910,565
228,137
131,222
451,290
733,270
558,786
752,221
812,448
475,566
737,933
267,314
188,926
876,451
981,805
184,778
443,785
186,741
205,902
335,806
199,513
743,262
792,455
446,425
480,480
686,40
310,87
744,734
534,221
531,194
18,803
145,970
361,58
20,610
875,396
734,803
433,847
277,55
271,654
508,402
550,750
714,430
88,266
425,55
340,13
727,963
919,18
922,732
481,42
439,386
584,582
236,513
496,547
86,964
985,21
253,791
981,385
434,44
614,182
900,423
277,567
144,791
455,971
666,285
333,308
876,133
779,995
414,809
591,10
527,980
95,602
96,182
3,987
48,78
586,283
115,248
631,827
729,166
118,827
830,163
154,91
635,900
424,776
127,195
571,799
262,137
640,237
532,63
424,661
397,352
447,582
482,272
207,829
244,130
196,470
451,333
300,749
166,211
131,484
298,319
937,699
269,62
261,367
501,571
772,39
555,416
694,58
695,914
289,437
534,273
552,830
96,162
558,762
345,206
76,393
849,150
503,286
705,561
95,954
281,592
617,637
116,636
22,920
413,474
37,446
112,629
283,593
813,796
337,575
771,598
868,482
727,137
875,911
445,24
134,875
693,868
528,650
472,619
300,865
27,865
558,878
546,845
838,943
94,792
397,504
996,51
49,411
525,788
382,193
399,296
861,551
974,71
652,45
17,407
662,177
810,210
912,536
316,640
426,447
679,248
375,213
67,152
489,23
57,767
659,525
912,989
304,925
512,707
185,265
646,133
820,79
183,474
278,918
615,62
791,748
576,350
62,976
638,878
529,97
365,302
5,907
301,244
222,691
953,833
949,865
304,546
506,423
338,32
296,28
276,11
400,569
655,730
81,93
188,119
477,99
390,742
824,453
351,640
63,610
374,818
362,798
828,489
902,174
716,516
166,195
100,213
991,302
90,905
311,175
794,706
400,534
880,978
537,303
82,580
960,529
373,632
903,19
97,40
669,605
608,155
537,842
65,770
112,200
712,495
652,43
734,107
448,791
316,24
485,847
773,201
234,515
539,416
269,150
251,242
714,478
859,652
41,386
62,263
497,824
435,588
218,777
599,654
573,696
43,944
287,212
214,886
373,543
980,61
569,148
574,576
200,353
430,474
507,790
536,350
632,971
763,740
504,342
352,232
822,68
542,523
99,825
9,236
298,19
442,317
881,887
320,390
289,433
327,627
472,873
514,9
503,74
651,513
338,765
417,587
356,785
76,511
307,203
869,63
874,794
425,491
653,299
998,817
438,378
738,134
366,779
89,102
204,261
365,476
370,764
281,878
226,107
640,844
875,261
839,179
292,494
98,290
544,856
924,781
305,952
473,1000
868,240
621,688
944,118
227,736
625,766
481,227
243,508
259,916
97,551
356,890
376,714
98,975
72,634
666,224
949,633
705,950
561,590
340,640
623,8
267,949
110,989
587,362
263,931
97,981
443,21
108,884
871,973
424,547
447,168
96,564
189,455
222,647
267,687
377,61
431,628
779,659
704,850
823,284
46,824
736,766
201,777
873,740
776,470
629,552
382,363
93,130
611,967
989,375
977,716
182,801
725,523
200,47
170,865
403,676
247,632
582,234
496,473
412,189
804,958
4,832
173,998
945,579
366,432
139,700
679,97
817,47
440,842
89,254
859,738
569,540
828,36
220,984
590,975
416,575
355,423
416,840
409,773
322,759
617,14
250,532
321,868
675,252
676,106
999,639
310,878
393,651
4,164
723,766
769,167
227,515
761,936
149,558
865,549
522,13
506,544
952,469
536,856
202,666
113,899
690,290
286,508
691,348
35,896
3,973
181,412
540,557
756,948
133,465
361,602
778,293
811,330
542,350
648,202
625,535
533,931
914,785
104,232
345,824
99,739
664,783
613,768
764,184
992,319
559,130
806,746
217,796
212,824
672,411
647,457
366,470
423,68
977,935
23,4
454,203
882,247
820,141
957,488
130,407
302,44
597,274
849,281
159,199
828,839
767,867
388,876
14,68
977,783
545,851
854,882
537,542
472,995
376,296
945,666
600,277
5,805
141,774
803,400
58,875
228,829
24,494
876,767
527,126
126,179
373,44
489,951
715,983
948,342
241,443
836,509
550,15
397,227
687,463
979,441
149,610
678,313
363,757
911,766
313,980
946,270
321,471
794,849
445,924
105,475
694,975
7,408
146,374
329,539
768,672
913,7
11,993
646,836
607,676
453,142
934,932
446,657
337,547
505,418
49,180
274,451
412,659
440,952
8,998
77,351
243,594
702,693
474,50
338,265
275,609
427,229
929,563
87,496
75,558
785,882
146,9
199,815
637,423
376,350
587,906
205,230
578,642
920,723
618,40
344,218
74,261
325,706
290,306
241,637
486,109
674,900
124,46
343,538
123,939
917,960
43,717
859,899
516,942
942,614
808,129
679,49
441,802
142,498
73,264
492,733
849,882
172,128
269,637
861,917
934,179
313,189
567,598
23,447
805,106
505,228
51,655
53,303
742,943
557,944
710,832
890,844
509,338
929,767
877,706
599,440
534,385
851,443
830,217
24,108
642,747
94,678
24,660
300,491
98,551
10,184
411,359
441,709
877,897
647,308
948,153
993,273
599,717
26,489
10,896
270,611
662,663
325,708
64,226
296,990
892,174
278,869
113,534
518,665
839,606
852,722
561,677
449,652
980,443
710,361
999,286
50,870
896,53
155,668
702,596
770,705
187,803
984,836
748,307
123,898
73,144
218,273
158,875
456,995
535,659
533,666
858,355
785,179
522,727
971,648
981,322
678,215
133,932
440,718
587,541
771,160
488,232
339,634
784,988
320,626
653,674
138,299
25,799
81,816
628,551
905,543
888,58
344,130
234,68
378,663
852,693
798,428
485,593
236,726
76,650
919,219
111,313
615,899
376,707
884,520
215,31
276,124
27,976
307,161
765,896
967,587
735,938
117,785
412,759
104,267
80,105
944,774
86,474
690,938
642,408
311,258
217,583
606,547
114,589
484,66
39,263
807,883
187,447
335,85
879,458
230,599
91,879
883,851
780,539
827,6
574,368
995,822
36,189
774,911
277,123
930,589
612,612
343,266
988,105
509,423
745,254
738,363
682,705
211,840
818,794
953,37
534,776
932,515
208,521
290,301
948,475
997,202
907,540
577,266
337,707
962,311
31,691
140,775
982,34
98,970
664,349
355,269
498,493
256,768
269,358
289,972
560,928
188,360
592,747
868,691
130,279
338,762
864,826
779,919
694,555
970,213
635,314
982,682
308,296
337,575
311,348
730,772
832,818
117,771
701,181
828,89
566,370
166,881
156,110
454,495
775,77
42,629
546,43
91,53
718,98
264,208
674,775
394,651
895,392
863,244
435,302
979,380
569,475
363,223
120,162
232,167
733,631
708,371
262,716
583,883
398,10
296,875
852,20
331,995
239,56
491,188
672,486
775,215
689,773
63,139
519,613
970,832
334,218
740,216
890,537
600,401
552,736
166,41
684,132
151,511
150,235
680,431
507,424
980,625
298,249
804,961
503,224
890,793
609,415
205,675
216,311
311,584
697,202
223,927
467,886
906,7
679,915
694,524
677,661
767,824
658,300
369,696
328,11
14,797
146,53
228,33
768,617
729,464
915,486
10,896
970,743
725,470
948,837
460,735
620,78
138,923
245,720
426,547
537,107
845,863
679,684
424,378
257,49
380,237
243,936
627,804
776,533
699,479
107,642
593,711
41,570
150,725
731,457
405,63
413,29
994,719
182,267
362,128
203,841
301,859
843,430
608,510
514,964
565,569
288,702
932,528
205,827
653,449
237,577
984,365
257,510
115,140
492,149
195,318
286,816
876,778
223,914
115,958
574,129
160,846
842,629
653,656
766,317
585,968
945,333
431,435
708,280
545,728
121,138
742,966
180,795
152,64
698,699
465,433
357,875
549,12
609,937
595,550
614,403
820,511
454,153
147,601
332,399
146,410
665,359
332,630
471,619
477,733
846,56
806,407
489,526
137,955
175,811
957,27
877,893
513,93
682,265
397,976
593,256
952,67
98,461
753,204
421,518
69,840
128,72
438,287
759,49
179,47
998,136
889,177
649,171
254,133
410,649
264,269
867,622
109,479
698,149
258,94
194,373
984,612
282,612
642,725
253,72
833,373
334,900
661,569
211,612
329,639
301,549
287,715
712,531
746,513
212,466
445,541
481,733
836,601
951,539
933,556
821,501
187,389
566,737
545,631
42,811
937,933
824,579
175,246
571,219
202,135
580,423
349,474
603,672
772,341
373,787
826,899
562,31
460,148
696,643
244,273
175,857
107,921
261,26
544,661
923,478
24,356
479,873
57,598
718,412
206,642
884,298
845,75
541,982
758,87
253,410
883,30
994,776
327,903
957,697
949,191
603,388
21,672
850,923
541,501
702,331
246,740
385,769
815,718
384,486
92,248
820,864
903,728
953,670
798,791
194,720
845,520
688,880
942,839
104,302
901,701
867,955
220,610
759,931
18,112
769,692
201,84
903,825
178,769
829,980
231,158
700,384
433,903
245,571
13,688
206,931
591,93
67,124
304,252
411,291
69,656
563,322
739,547
668,255
271,288
217,295
259,89
217,151
27,59
78,338
491,141
356,642
680,998
87,937
417,449
645,589
277,978
269,242
867,831
78,993
47,950
571,558
864,762
146,596
415,766
499,383
381,869
80,911
744,380
797,478
544,335
1,746
630,730
291,504
101,269
195,343
839,278
765,822
586,649
535,283
894,513
519,233
973,745
827,668
422,121
514,458
551,743
477,105
481,411
215,307
137,231
899,394
951,661
464,153
472,238
843,502
954,759
69,173
249,467
348,411
105,687
954,669
862,601
626,218
943,123
25,335
774,487
779,763
781,327
873,79
316,167
53,348
879,839
308,503
256,498
834,290
506,805
536,129
516,857
339,427
98,87
981,602
770,602
282,705
271,870
511,526
655,163
196,756
770,221
198,202
550,76
691,693
746,219
996,815
644,583
205,19
455,84
963,11
956,977
833,877
920,48
791,181
857,811
327,878
720,570
236,717
304,818
351,933
396,996
137,566
91,865
415,769
756,550
44,955
680,901
151,409
916,352
573,713
672,361
520,361
143,487
857,18
746,490
205,746
789,51
209,583
400,987
313,525
989,981
581,273
723,10
638,35
401,555
552,879
681,635
855,925
425,655
315,454
451,366
57,898
230,872
955,182
593,47
308,52
300,813
294,154
400,105
177,991
271,831
271,968
643,449
67,560
308,633
751,218
203,940
511,753
764,654
36,494
957,391
991,183
485,568
616,43
847,514
526,655
895,5
171,313
984,367
660,866
168,540
162,866
703,137
946,457
337,425
685,277
99,666
577,745
616,214
844,397
689,725
988,341
374,101
627,780
260,120
244,354
539,606
47,760
538,433
790,80
343,560
11,516
289,424
309,612
166,43
419,292
607,636
432,969
452,486
439,511
289,800
496,620
70,151
623,355
631,151
640,413
415,135
798,887
95,2
510,648
877,33
384,931
427,752
276,62
561,2
571,104
922,79
776,905
106,407
526,514
370,919
492,649
437,277
938,659
776,717
605,386
58,130
823,237
315,281
702,205
754,111
239,694
221,952
679,968
747,639
222,384
665,261
518,121
8,889
378,284
121,312
429,994
493,197
938,506
146,672
934,866
407,214
873,372
205,919
417,282
304,527
821,104
621,944
427,911
891,173
761,188
431,766
90,282
109,627
356,166
318,905
165,122
670,776
308,585
438,484
214,467
108,705
916,270
226,123
179,624
337,925
818,114
970,192
663,374
413,470
454,888
247,553
19,617
799,757
794,301
498,10
983,307
313,715
704,387
129,728
827,753
566,988
222,136
503,807
606,568
915,774
825,847
850,290
51,750
685,653
470,128
526,999
40,288
447,697
125,231
819,864
416,951
862,317
1,924
27,399
9,484
25,118
486,422
359,571
530,11
675,613
636,137
40,241
106,474
78,290
853,519
615,892
669,333
826,573
59,123
558,746
106,786
347,342
929,881
580,51
378,778
116,351
767,683
647,205
540,92
17,184
936,495
106,255
963,592
195,16
327,866
604,837
298,556
703,950
331,563
718,647
177,866
755,151
573,969
746,422
421,402
242,215
956,650
88,947
679,913
819,426
149,878
885,971
696,159
915,379
77,254
407,855
49,793
70,417
175,629
10,59
689,824
881,357
845,346
518,200
698,807
410,128
457,346
337,281
876,848
947,892
462,824
532,486
682,199
147,984
830,104
60,30
5,983
768,319
338,977
907,865
584,232
174,733
118,879
10,990
387,127
299,549
834,541
440,983
695,599
259,678
177,139
405,725
481,877
692,236
265,636
892,397
471,871
251,904
860,120
456,737
668,355
987,224
711,604
788,423
827,738
72,713
5,271
214,258
720,797
188,183
682,624
569,86
784,265
47,585
396,649
461,785
36,293
166,1
240,526
757,285
396,416
196,848
325,842
534,867
287,690
34,76
624,838
972,617
707,506
664,575
48,123
717,132
617,891
980,399
578,377
588,453
724,770
154,402
515,505
78,752
5,746
1,494
250,765
738,488
729,50
68,686
383,261
220,101
220,443
16,314
635,358
656,487
754,890
889,72
216,468
395,660
508,262
980,316
990,796
174,683
365,867
93,64
682,696
453,960
266,619
711,660
671,914
186,810
267,736
904,331
7,215
169,544
522,936
765,571
160,887
313,611
725,507
843,459
339,58
105,835
618,289
944,274
263,338
93,644
518,124
492,936
530,756
95,940
150,91
932,789
673,39
999,98
231,750
421,559
234,842
277,291
516,276
320,996
379,81
198,107
966,837
539,514
627,359
585,444
608,287
663,3
233,420
328,540
897,60
589,508
705,741
262,739
899,406
198,50
750,963
457,210
655,961
612,750
986,844
534,722
670,479
632,604
310,94
947,366
762,29
324,717
645,659
133,995
702,737
873,369
190,846
234,837
563,459
435,909
470,353
568,612
653,156
565,792
807,832
790,261
406,137
12,763
523,982
761,415
190,487
951,851
823,926
250,144
580,40
532,684
551,849
693,582
177,39
886,873
745,23
527,501
417,61
424,949
516,559
564,288
560,985
1,496
798,821
127,505
799,105
704,965
939,523
50,1
581,520
523,97
56,476
873,697
213,923
43,774
150,108
98,299
662,501
90,425
970,301
722,617
681,849
96,98
994,575
413,87
451,611
246,872
540,727
302,503
630,51
452,304
527,11
765,181
110,455
645,494
35,744
248,50
120,824
416,372
232,135
988,696
268,462
799,976
405,408
1,199
62,23
73,676
155,830
66,545
598,404
208,683
174,663
799,74
651,747
981,401
834,400
134,189
136,875
400,591
386,744
818,221
280,544
829,1000
379,282
887,825
363,562
303,605
917,707
938,598
851,509
450,929
343,723
537,473
494,331
201,358
33,217
282,654
737,890
533,553
693,45
778,52
449,4
708,34
493,356
493,257
354,3
12,100
586,163
353,667
127,746
974,571
542,811
844,454
745,391
914,342
389,495
701,7
72,734
146,403
193,827
354,354
804,22
697,658
80,587
233,152
60,1
147,92
866,911
258,939
784,350
169,179
547,6
524,621
937,315
17,92
585,221
675,763
666,990
28,493
135,632
184,34
659,174
332,74
57,416
879,707
517,9
802,864
777,792
746,856
262,14
878,478
889,191
201,157
840,90
605,678
995,131
614,1000
524,849
610,168
645,16
404,197
993,378
472,238
263,225
234,179
161,426
572,829
58,994
698,338
350,587
664,19
998,997
387,3
629,663
601,378
126,76
263,590
373,718
84,307
647,959
519,484
700,588
671,972
19,84
504,412
640,244
280,866
75,989
337,717
475,984
991,43
525,318
98,590
318,204
309,488
3,438
166,451
790,471
974,850
918,645
307,252
322,34
514,96
54,784
192,16
408,204
161,729
671,698
277,919
10,140
907,233
800,658
964,702
141,926
870,239
304,845
683,446
427,569
14,597
589,456
476,747
493,396
181,56
329,577
673,899
426,837
599,834
346,600
315,181
783,136
649,597
310,688
449,804
153,946
318,13
974,762
630,431
145,935
11,480
139,307
200,844
350,129
772,629
106,925
372,451
979,672
835,458
375,823
418,374
173,166
548,322
564,999
106,773
812,49
204,286
703,203
480,402
134,83
256,368
19,923
573,564
244,327
406,228
936,600
862,20
699,457
606,44
968,48
190,753
43,691
582,515
918,652
820,65
567,811
872,624
981,223
323,852
158,256
345,689
889,967
792,867
792,404
967,526
261,576
844,998
668,486
140,796
361,818
102,922
694,295
479,591
113,147
840,561
145,353
357,363
76,893
908,785
826,281
193,586
79,792
939,307
750,896
800,253
734,783
219,131
792,469
954,399
437,576
652,477
959,129
385,919
485,873
467,49
861,703
950,131
809,616
918,78
740,245
381,771
364,814
36,330
801,257
163,748
167,606
825,836
112,142
535,806
257,171
356,387
924,509
946,325
342,568
