T_i,B_i
548,490
730,161
935,933
18,410
881,704
180,865
654,915
85,204
263,356
41,474
94,478
226,766
257,274
400,653
416,574
601,378
779,154
73,10
500,531
466,283
827,308
553,624
879,285
440,490
368,709
369,876
685,438
456,175
955,969
551,457
753,228
874,917
757,103
679,387
486,182
761,500
109,14
535,894
272,149
716,636
335,315
765,382
123,904
92,734
945,105
481,336
581,127
485,411
807,623
323,609
924,711
59,759
792,154
606,215
455,476
823,203
332,390
413,453
869,282
550,969
417,510
643,739
586,588
650,784
570,975
547,627
259,10
751,279
737,953
805,337
556,802
500,828
109,663
494,807
112,303
855,912
558,167
261,47
745,363
345,85
110,264
188,676
114,16
421,730
786,957
938,578
812,609
633,312
616,272
103,536
35,862
488,805
623,842
308,938
106,19
75,527
27,295
267,537
865,271
425,44
940,336
160,277
340,699
464,290
169,144
951,281
192,80
778,618
300,957
971,332
193,398
367,193
573,366
589,321
606,858
876,171
733,465
340,239
722,785
214,717
986,334
971,714
763,298
765,779
932,348
488,861
817,165
708,147
624,826
284,684
566,586
914,215
163,86
978,311
637,294
119,523
349,169
130,237
578,615
732,352
658,978
162,65
393,15
786,405
640,405
238,151
582,341
920,162
888,667
446,766
9,234
50,448
358,105
210,421
766,591
67,467
833,714
732,125
315,668
524,125
356,279
371,168
738,731
924,776
320,627
496,768
425,938
605,111
969,808
959,6
858,60
356,947
455,329
119,336
775,651
833,867
666,331
829,398
879,808
80,139
563,905
84,963
182,152
870,202
827,477
351,741
497,654
898,238
885,243
55,682
956,973
14,723
53,761
355,643
403,153
549,630
455,623
148,848
1,837
927,56
573,644
658,978
747,563
74,444
158,440
248,909
199,167
558,153
892,886
706,224
68,231
901,802
166,105
67,664
297,420
552,634
761,567
556,473
721,830
727,172
575,948
313,323
152,55
907,361
767,717
452,232
839,267
501,323
946,622
341,588
756,347
842,53
385,193
622,91
212,262
830,109
925,45
895,654
440,406
635,258
270,70
39,871
616,847
543,521
296,431
298,571
62,484
248,840
746,859
338,177
649,313
215,802
32,308
603,414
138,30
228,115
352,714
481,150
37,856
268,20
116,730
656,695
699,431
965,917
758,463
915,915
487,424
733,733
335,948
98,198
346,788
356,982
262,457
676,709
181,886
357,992
616,49
963,838
969,357
3,852
418,96
872,661
459,970
130,281
913,283
492,694
533,669
888,125
305,214
509,304
839,507
381,149
166,288
675,134
19,171
934,816
321,399
51,642
39,311
675,229
119,50
793,196
892,628
14,605
168,329
211,591
410,893
572,581
895,902
991,339
199,116
939,433
286,604
767,505
306,528
485,156
316,217
31,852
36,663
303,448
525,211
958,624
392,755
566,402
383,426
914,599
266,153
720,305
593,263
902,139
687,712
175,294
254,252
646,809
821,135
618,678
194,320
765,688
992,39
850,576
546,851
554,758
737,928
288,568
922,549
743,321
985,128
630,644
527,184
772,124
826,196
630,442
541,902
52,935
46,57
366,377
61,67
171,886
742,884
614,935
639,835
879,655
17,316
703,342
246,185
486,607
978,849
560,327
157,308
642,958
323,22
487,935
596,785
830,857
858,523
688,871
434,517
541,45
235,401
763,384
579,435
877,925
124,176
632,390
587,103
725,194
31,463
873,364
164,993
248,951
919,69
232,376
834,384
242,344
647,666
121,907
686,305
400,42
854,582
83,330
889,491
192,825
703,688
733,414
732,263
794,558
456,835
62,70
553,523
821,70
170,576
399,222
890,908
957,264
288,223
914,241
714,154
245,282
36,794
733,877
14,144
120,610
518,718
302,599
224,980
517,477
192,476
232,483
453,963
305,740
245,871
623,906
125,626
268,182
623,571
993,515
800,957
83,66
91,787
951,615
298,131
854,788
375,552
801,628
10,511
412,213
524,268
139,394
530,839
711,110
668,389
176,514
429,934
884,449
84,648
826,677
808,202
208,665
314,776
119,615
681,778
258,964
932,715
864,826
381,836
986,629
234,886
757,980
715,114
304,952
235,530
199,853
262,340
527,237
948,171
539,636
700,679
535,501
454,353
75,72
477,257
631,1000
137,686
835,854
307,212
808,494
943,66
809,286
57,946
740,732
550,600
284,671
131,428
606,713
292,798
873,289
20,84
234,400
151,719
420,395
64,665
622,269
219,23
522,458
617,778
440,234
427,481
569,935
402,264
606,124
206,242
469,43
137,650
1,302
327,646
669,874
564,919
516,530
246,50
415,673
786,938
649,567
987,221
727,827
708,937
496,70
590,287
698,764
962,807
449,653
681,22
370,105
316,413
668,861
634,964
869,938
921,507
688,788
171,685
381,367
825,69
14,401
238,265
388,876
956,6
391,943
276,178
825,117
189,968
153,834
675,619
545,191
315,377
820,767
59,604
864,255
277,389
372,627
567,534
362,411
139,635
400,894
81,603
934,300
234,861
73,743
596,712
114,533
965,788
392,64
254,955
657,46
975,702
745,135
135,174
285,493
348,454
985,782
645,210
357,552
2,818
762,2
701,861
188,469
387,573
560,751
78,82
957,492
31,880
106,915
528,891
962,617
521,978
274,609
392,983
586,79
278,936
78,998
580,939
278,575
205,883
838,503
293,960
560,654
308,714
897,391
405,855
970,819
582,413
952,810
298,110
819,77
63,709
267,170
196,163
577,353
698,207
670,802
568,476
620,500
902,330
106,941
647,717
589,739
678,5
504,461
966,533
498,280
428,767
327,551
71,194
496,580
333,655
962,261
309,972
298,819
368,811
558,655
58,678
705,319
157,96
772,851
897,172
357,646
598,464
717,268
744,958
376,678
793,673
668,574
500,688
724,461
539,618
944,758
631,105
670,715
934,1
562,514
782,745
720,857
553,636
193,764
906,869
273,172
478,822
139,851
398,785
892,257
9,910
930,787
965,43
587,895
239,237
435,753
656,90
836,47
445,575
279,187
108,266
145,454
900,343
955,11
559,667
184,939
78,810
347,712
295,954
801,739
641,200
713,984
502,799
623,61
134,722
961,992
349,262
739,845
252,872
376,964
338,993
576,543
94,302
74,294
107,576
603,831
277,277
140,924
503,861
408,461
764,312
144,115
286,524
221,930
714,811
732,960
970,142
229,226
11,74
980,822
276,880
185,264
159,46
97,759
208,103
662,763
783,453
611,122
325,735
372,10
550,558
108,627
955,179
619,68
770,404
678,656
895,884
963,763
32,355
753,760
942,131
876,793
95,283
431,548
292,451
381,111
723,405
107,873
659,332
757,904
477,851
910,431
104,323
950,706
225,26
824,600
256,704
450,538
306,834
195,901
8,376
723,967
635,567
659,197
707,581
487,218
374,869
314,542
258,509
833,616
731,788
863,87
173,813
485,253
951,571
921,641
612,260
826,762
742,37
805,519
267,239
910,117
19,983
74,412
854,882
416,210
789,450
903,759
174,461
92,439
467,953
559,658
463,231
498,340
98,478
581,133
270,668
323,737
101,765
961,622
531,447
971,554
396,226
383,975
831,848
829,738
365,280
207,738
696,997
555,192
451,192
833,263
831,823
751,807
67,518
639,899
619,660
38,268
251,585
962,905
916,755
939,394
955,230
143,450
455,830
613,136
405,517
375,316
444,645
619,510
279,150
661,780
460,339
182,191
266,817
450,388
415,965
790,693
844,239
392,220
371,10
407,327
784,563
231,638
587,558
255,878
932,400
191,7
17,767
261,704
678,441
127,181
963,877
909,28
699,218
946,403
451,451
211,117
977,464
106,302
647,20
917,587
542,915
917,945
612,369
311,114
929,571
153,729
334,460
666,888
88,211
281,963
588,644
901,648
238,772
20,89
873,546
347,458
525,261
612,877
217,486
912,282
256,17
326,421
242,965
386,474
752,771
481,36
114,284
658,948
671,578
421,792
588,375
718,527
486,886
992,879
977,73
588,568
170,550
156,224
871,317
821,285
541,639
211,851
573,383
575,999
658,340
309,53
882,138
687,477
878,846
306,702
873,991
643,699
198,572
773,185
195,147
310,451
968,215
165,767
278,867
588,850
806,150
770,367
562,25
191,705
180,65
564,301
531,389
935,104
642,40
171,219
690,785
813,203
514,916
897,64
718,291
461,883
110,738
205,155
990,797
278,342
879,285
948,617
852,706
400,495
367,32
295,175
688,351
162,494
481,852
772,255
26,869
347,392
763,198
804,211
757,106
902,730
792,379
218,388
916,18
48,254
396,313
767,115
441,507
870,986
374,918
424,790
705,313
507,109
492,870
404,345
321,967
847,294
374,825
883,135
621,12
101,853
57,250
912,767
159,913
80,778
748,256
399,471
234,100
43,71
528,440
392,197
655,147
734,929
651,660
845,169
107,366
184,994
41,875
37,307
410,631
94,330
282,232
130,8
803,266
128,464
373,675
294,385
715,539
493,359
486,168
433,76
398,210
288,931
20,57
815,127
18,20
443,69
794,747
563,936
414,783
943,543
336,940
20,409
280,708
679,577
83,314
509,833
60,40
608,629
32,74
291,862
390,468
359,599
124,792
232,156
805,696
736,191
445,85
896,970
498,160
66,251
860,473
993,879
773,966
118,946
713,652
170,121
464,705
908,618
515,975
667,851
256,526
725,812
126,447
423,335
395,24
532,501
706,988
358,761
119,749
698,1000
691,861
307,477
522,536
877,770
379,644
152,247
127,914
529,177
634,175
894,535
966,246
420,726
822,827
285,564
702,635
85,766
962,163
147,807
762,714
237,261
819,922
698,448
779,42
551,778
277,393
978,755
569,193
202,983
439,149
490,51
534,335
670,329
288,974
246,687
813,406
706,873
273,585
169,845
752,553
610,514
48,909
351,43
578,818
845,258
602,639
592,22
825,466
214,309
987,99
268,902
446,151
888,596
383,378
141,678
48,398
683,268
622,346
760,853
995,993
82,348
262,757
98,58
871,627
583,901
6,680
948,867
353,989
632,330
522,287
649,318
373,500
426,186
137,490
721,12
84,647
93,664
530,566
225,831
54,326
508,972
111,192
920,783
98,244
157,142
106,586
83,975
151,80
598,715
118,894
324,624
12,199
405,811
414,551
550,942
107,667
534,575
563,50
101,639
400,15
663,228
735,116
102,142
250,930
660,1
336,70
938,550
915,526
296,435
394,891
126,573
638,500
407,421
327,213
121,18
259,355
506,48
445,697
107,248
237,596
125,289
11,683
750,798
820,811
328,904
429,464
588,242
857,506
999,403
702,243
445,910
950,867
243,33
957,477
753,599
974,689
263,307
213,51
620,205
287,394
281,802
457,574
940,482
169,816
56,799
769,542
166,711
786,869
289,681
766,481
769,227
500,724
155,313
476,169
239,876
829,892
479,841
945,21
506,769
713,459
708,79
323,929
153,549
202,684
347,281
22,863
174,703
876,392
158,188
30,791
15,312
547,288
144,625
529,455
721,508
261,963
39,180
606,763
37,346
112,352
17,168
183,760
490,555
529,421
424,634
338,658
708,721
338,137
754,36
282,260
361,553
873,620
523,919
665,573
30,671
485,764
407,672
27,774
719,798
274,102
320,722
684,137
336,862
119,108
78,541
279,234
849,974
857,136
256,693
874,407
577,256
188,363
324,20
759,95
351,537
452,493
705,395
696,341
92,943
14,59
475,425
940,694
389,978
421,970
799,752
437,990
853,992
920,356
541,934
842,801
534,758
44,594
661,992
109,833
423,659
568,758
390,170
481,635
400,416
622,565
781,624
931,541
63,183
266,224
17,948
279,507
136,940
884,202
110,261
617,877
237,308
609,473
387,979
949,940
265,948
518,404
674,81
333,398
537,840
652,158
923,97
757,424
245,457
664,969
334,376
124,276
571,938
10,936
86,431
168,628
333,631
262,234
426,17
521,927
917,603
284,169
53,70
489,700
437,758
461,832
530,960
113,29
727,510
513,620
276,959
354,445
169,314
70,777
180,681
57,407
210,79
142,162
533,984
564,744
83,141
788,204
676,462
465,848
913,567
503,53
371,265
268,723
733,781
413,863
581,622
53,859
365,704
44,624
809,670
512,491
953,657
656,892
52,174
129,75
273,97
260,332
112,712
627,694
362,5
389,197
295,342
699,267
118,849
194,972
970,386
350,214
203,370
483,569
237,794
659,967
628,142
594,436
877,398
912,985
253,62
760,185
750,281
496,133
248,381
475,250
554,42
238,548
619,141
882,462
560,175
872,225
800,104
571,977
749,681
374,59
216,395
791,817
700,737
752,84
104,403
394,805
170,407
54,880
952,56
160,916
933,744
339,759
140,305
716,497
507,360
705,176
433,3
672,80
187,840
220,67
746,975
711,906
936,641
491,175
439,262
978,558
377,327
770,497
685,351
931,772
828,672
523,763
443,656
768,767
509,99
287,511
881,748
168,32
828,814
11,451
918,925
10,17
846,126
464,658
237,293
778,627
715,806
73,999
135,990
460,84
616,665
775,588
461,765
437,834
565,292
368,220
880,49
635,355
848,512
566,88
731,720
317,223
838,696
402,312
685,316
181,912
189,70
70,896
859,667
451,23
397,708
586,477
703,132
805,396
290,74
54,500
417,805
278,179
778,657
85,766
766,639
96,234
745,892
295,848
150,192
219,715
364,840
248,159
915,594
957,306
636,729
715,193
319,857
386,727
326,799
124,525
575,121
868,589
89,932
160,5
563,65
962,787
577,748
823,655
851,157
690,405
351,420
295,571
754,614
887,557
416,714
271,461
2,895
288,536
185,553
413,854
551,288
946,801
726,404
842,383
158,512
214,699
423,269
235,280
125,380
961,127
1000,984
454,347
880,755
718,642
346,893
230,788
967,253
66,821
502,38
557,238
675,702
141,542
906,671
299,756
834,567
998,347
68,452
655,500
899,555
659,915
779,185
231,86
457,396
282,758
80,485
587,371
56,79
563,504
769,282
750,167
364,607
521,80
125,591
830,440
911,739
232,254
257,594
748,302
114,634
190,486
675,348
528,711
695,238
26,668
708,15
451,67
763,103
780,877
68,506
431,512
898,321
718,282
500,433
867,707
854,847
407,373
220,624
721,154
742,272
911,796
143,582
776,825
558,296
846,795
48,87
664,360
276,111
424,657
26,455
487,437
202,748
181,343
496,461
319,444
668,12
819,569
205,78
415,682
995,412
779,410
262,319
313,504
7,666
895,674
389,461
732,949
695,154
555,723
709,857
168,466
233,773
321,709
598,853
847,352
935,478
82,499
624,343
681,876
167,823
566,237
994,63
61,102
928,887
144,612
182,856
633,254
253,301
170,599
260,801
506,502
250,215
988,743
118,563
905,708
909,539
797,185
857,831
149,95
247,224
111,41
30,270
961,561
67,757
268,501
31,884
607,567
719,842
721,493
131,221
870,542
404,557
247,578
514,491
531,860
544,496
445,814
697,773
989,906
10,988
445,164
336,890
719,287
735,217
554,91
596,329
166,108
752,681
983,856
84,889
913,743
773,457
453,199
124,522
432,856
93,228
787,710
782,406
389,241
891,722
796,371
50,485
239,510
104,80
520,368
130,100
926,411
439,142
509,291
570,606
91,481
201,241
778,133
463,483
937,133
846,430
275,433
741,209
411,578
903,776
308,537
797,246
448,483
602,393
26,745
202,106
661,518
28,747
331,804
664,445
53,979
892,518
824,577
810,849
58,858
73,119
577,659
700,440
736,338
760,165
972,88
307,956
408,277
568,202
276,220
425,831
384,510
694,470
59,719
588,940
258,771
851,793
909,777
48,849
852,487
59,430
418,233
302,975
461,281
742,745
460,669
587,62
572,516
514,493
8,106
931,545
44,318
171,995
38,224
406,11
480,342
532,688
666,640
636,951
885,464
512,389
929,140
607,773
666,29
568,418
291,937
32,976
928,15
91,471
847,428
94,200
311,853
358,9
355,268
521,309
284,717
498,465
820,626
528,448
90,565
738,835
120,507
986,305
358,875
714,303
968,809
123,829
138,132
311,299
248,903
123,392
523,254
269,72
376,140
681,52
887,253
606,820
795,146
600,993
82,439
344,915
757,49
732,712
10,227
917,776
311,595
71,397
136,513
747,653
416,802
812,924
978,75
556,14
676,10
541,216
668,181
569,558
367,206
887,562
589,670
77,724
536,576
501,621
590,301
423,254
653,281
156,231
356,237
113,499
41,564
187,823
366,44
771,691
146,75
460,25
521,790
745,235
619,272
352,461
884,814
585,66
887,696
138,718
918,275
704,89
765,17
130,361
534,697
846,500
229,545
214,471
136,953
160,332
592,654
72,309
475,579
296,971
504,672
853,352
669,275
648,429
619,356
417,455
871,179
754,518
522,550
505,70
825,981
789,349
977,151
820,161
189,565
298,497
563,482
580,27
407,441
434,528
110,164
939,283
617,539
223,552
411,391
575,486
566,324
625,405
819,743
575,478
736,791
411,824
357,941
665,858
198,950
438,408
21,54
611,19
696,812
726,750
761,866
417,678
550,654
470,407
843,767
508,23
62,629
220,106
818,235
810,729
712,893
79,180
805,229
271,388
375,224
30,744
81,781
935,371
918,485
439,538
942,781
894,264
278,849
899,445
614,99
956,597
494,230
999,606
810,508
959,609
717,681
585,673
765,950
683,973
392,373
636,272
936,756
626,436
976,698
168,319
615,671
271,960
77,845
447,882
466,979
684,732
642,128
420,782
26,484
864,359
870,777
1000,72
260,78
56,388
328,46
49,273
390,621
41,252
784,397
371,306
139,877
735,933
205,28
150,401
157,422
107,131
608,741
85,769
176,22
942,413
741,459
161,56
735,622
770,872
312,195
685,724
224,280
727,237
276,122
974,114
470,117
759,868
256,845
626,376
59,101
204,538
151,524
670,111
169,314
95,467
908,109
25,82
459,501
736,842
618,541
612,607
118,954
54,262
511,65
31,608
600,632
361,382
164,588
723,309
929,467
811,790
345,272
507,126
371,407
165,428
204,585
503,365
456,128
714,818
702,872
76,122
902,488
884,401
279,460
360,981
426,40
196,707
863,188
67,24
295,280
954,966
929,306
876,491
682,343
649,116
802,889
734,139
459,312
187,704
271,48
316,771
309,57
245,237
563,802
691,698
51,284
661,828
892,264
102,425
523,452
536,819
198,481
475,49
929,414
775,372
221,63
477,159
898,709
596,72
91,515
86,512
54,603
554,472
5,122
572,303
421,220
727,695
232,50
34,354
904,199
539,606
848,482
351,630
62,899
681,94
665,493
132,355
628,968
633,352
941,197
247,899
990,419
999,48
803,251
412,929
582,397
27,804
283,679
883,971
21,578
963,784
302,562
655,925
872,822
269,746
949,861
472,608
82,370
758,61
963,539
557,637
742,125
503,168
90,322
255,655
119,636
290,458
945,480
978,196
372,827
979,437
311,959
199,261
596,755
693,608
505,321
654,236
880,264
379,737
611,757
532,802
978,377
429,961
721,62
847,422
382,629
27,98
376,107
757,426
816,595
159,762
653,337
7,100
110,450
534,17
732,874
950,380
327,546
995,874
18,259
754,144
69,541
749,731
750,25
651,86
370,100
519,160
116,216
838,705
741,733
650,798
970,405
720,564
184,495
274,690
806,635
215,269
64,826
519,845
488,673
250,321
471,960
546,105
934,668
897,227
470,312
898,258
992,960
487,752
516,101
621,371
240,940
486,21
755,590
908,27
452,334
717,267
886,872
399,52
442,33
487,394
652,869
849,411
783,627
162,43
15,906
980,40
438,376
200,79
775,692
346,960
252,657
739,290
29,114
13,290
483,573
733,173
90,926
139,840
37,637
876,184
231,959
667,620
885,325
881,432
110,92
88,580
684,193
311,756
343,821
399,626
185,620
164,308
950,662
213,410
53,822
361,179
224,910
855,836
319,437
728,383
204,466
266,49
153,231
743,570
492,225
505,288
600,623
237,609
666,6
320,468
536,716
174,80
440,573
827,539
735,757
862,438
184,597
974,372
631,51
216,243
911,684
344,281
234,197
299,201
334,433
595,376
468,548
998,492
999,127
593,289
938,570
586,299
711,95
81,475
865,209
924,824
264,773
62,552
947,468
368,824
999,747
610,411
468,323
264,304
933,489
30,259
811,684
274,737
705,441
310,955
971,911
921,960
42,983
525,484
656,708
198,928
588,65
480,890
557,54
127,159
585,147
334,396
528,43
499,219
993,677
353,520
536,890
368,227
900,83
77,956
61,234
873,340
