T_i,B_i
300,530
610,569
771,897
122,47
223,468
417,504
514,400
775,276
250,349
69,188
55,621
571,289
622,686
888,574
358,560
321,650
679,54
347,215
448,240
553,811
730,838
238,709
874,734
971,8
63,856
317,315
134,945
54,725
541,475
191,271
238,934
309,977
887,838
124,453
546,509
285,676
807,348
546,613
504,25
805,950
833,387
781,150
558,243
878,670
617,483
387,854
901,472
826,582
912,589
843,699
466,521
154,204
898,504
84,378
75,986
115,512
672,561
816,820
353,458
565,916
647,167
927,936
297,675
227,862
885,539
711,417
487,380
473,195
803,222
342,65
783,484
765,593
46,196
121,588
965,422
964,317
188,238
520,387
950,964
417,264
401,663
768,188
280,125
252,289
112,437
320,999
662,110
775,855
26,508
674,86
52,225
363,642
986,563
663,617
592,938
60,246
89,107
643,331
434,801
873,881
45,566
603,704
717,862
595,581
292,956
822,403
972,203
857,542
733,68
281,192
254,725
674,419
19,165
797,252
368,668
348,214
711,653
688,445
475,658
391,726
598,249
805,393
711,532
436,978
77,838
775,583
731,900
392,130
146,528
368,221
963,889
549,576
749,368
566,356
16,72
149,53
96,848
490,51
991,169
683,853
764,565
595,705
473,611
695,206
576,544
345,951
336,221
848,39
144,794
669,827
836,6
352,664
28,550
921,264
918,905
694,962
339,61
299,657
997,122
464,678
603,274
845,657
594,993
88,416
217,602
121,24
560,118
49,495
559,712
513,343
391,28
407,671
697,136
213,856
835,449
155,380
64,695
968,870
255,505
735,517
893,573
52,744
664,69
173,781
496,1000
181,415
486,614
393,415
606,202
156,466
673,184
189,657
943,897
184,804
116,479
32,648
874,909
735,236
401,489
230,287
425,971
388,906
848,178
138,664
142,55
931,703
779,736
674,75
72,787
750,493
903,118
378,698
210,283
727,825
409,464
114,401
798,637
573,253
517,361
704,811
742,509
680,131
929,806
844,9
915,266
950,317
915,148
157,878
541,556
44,985
764,678
249,559
531,35
712,556
800,984
178,524
666,19
344,3
312,858
60,950
180,265
339,675
565,23
140,670
369,487
379,528
637,119
900,936
141,585
708,113
51,781
700,253
848,584
598,485
278,985
344,5
902,922
705,728
212,242
814,41
911,931
717,67
708,353
716,72
297,193
816,707
871,558
379,385
836,797
955,679
65,647
210,521
557,702
752,967
249,752
932,335
149,662
231,217
559,924
72,608
172,155
692,626
175,678
14,875
813,508
846,828
641,168
707,13
613,234
826,306
757,532
179,885
704,822
647,358
521,911
547,266
475,791
631,867
823,458
994,253
768,471
128,881
983,849
800,896
14,190
664,641
105,651
180,717
711,940
468,851
333,25
510,127
885,767
942,642
199,998
589,865
102,609
522,747
255,309
942,215
753,494
61,292
750,436
379,899
390,18
650,405
231,10
178,760
336,113
804,730
952,61
132,366
948,777
267,512
392,135
779,788
712,394
445,126
982,375
753,19
147,326
100,329
659,229
994,411
263,772
477,341
532,530
834,606
950,605
162,188
619,303
347,571
985,402
640,899
88,253
100,106
515,351
967,453
373,805
8,551
848,597
717,378
452,439
986,500
827,977
454,637
477,49
122,849
562,448
138,406
661,237
412,414
478,877
975,698
666,271
822,664
665,695
420,279
145,107
897,39
892,645
663,3
3,282
753,560
549,882
340,539
619,851
502,957
717,143
94,485
678,622
761,669
308,439
448,488
430,656
82,653
917,591
720,698
672,686
886,267
480,742
348,576
657,263
495,400
23,170
842,495
381,688
628,429
760,740
221,510
346,755
959,931
819,884
863,516
840,4
167,298
269,286
938,377
536,861
741,28
887,206
787,940
3,481
388,338
139,625
8,520
305,984
169,452
867,100
175,662
476,965
684,399
972,538
413,775
340,532
336,668
717,428
746,545
798,400
620,419
54,512
434,253
161,224
752,228
130,250
589,792
509,234
3,153
653,33
578,550
632,278
488,823
106,470
157,609
595,413
422,401
786,143
823,5
966,849
51,319
283,659
675,230
795,139
691,750
401,186
239,662
568,772
484,983
335,930
710,788
703,646
225,348
395,495
553,408
127,950
165,596
542,86
106,613
348,326
991,86
417,209
843,504
234,623
283,885
735,641
545,831
905,218
200,249
242,397
827,190
667,268
938,998
583,377
754,360
839,365
371,816
60,75
592,210
832,310
876,95
282,958
400,509
133,257
518,403
609,507
774,565
616,552
782,962
694,833
512,7
240,464
507,695
149,821
404,392
603,981
393,201
621,479
896,640
635,300
258,999
960,811
497,218
598,832
780,540
299,759
792,3
716,954
564,935
579,375
258,740
748,825
296,793
878,405
821,508
793,398
890,159
118,891
647,413
340,70
805,758
227,949
908,471
484,299
55,410
969,561
606,637
743,989
222,131
69,447
896,352
550,619
639,492
700,883
588,187
126,190
369,523
345,855
358,55
654,683
9,934
175,335
474,726
726,819
696,734
370,566
963,500
15,265
445,34
474,685
282,792
269,816
585,193
663,653
272,725
359,466
516,559
29,171
261,626
468,711
521,812
364,630
198,984
184,280
328,438
665,457
199,689
697,542
191,578
723,822
342,590
273,66
294,148
108,673
890,262
564,210
765,132
854,759
239,952
470,48
545,907
665,721
45,230
917,66
247,577
804,222
192,670
18,387
629,71
540,184
268,413
480,715
225,268
337,695
55,854
688,533
337,489
55,683
565,499
129,505
352,424
665,830
261,318
338,780
809,322
299,407
758,611
238,256
708,595
270,958
347,113
558,860
385,81
21,936
936,949
440,590
406,320
906,613
868,646
267,260
517,188
839,819
503,630
42,283
217,675
942,536
376,9
858,316
865,490
65,602
651,721
216,420
298,554
537,681
481,687
4,783
382,785
340,103
779,110
110,645
414,292
278,778
844,545
372,571
357,834
714,611
952,494
526,107
44,473
933,46
67,448
876,948
399,536
260,247
66,529
583,134
589,971
406,734
529,93
196,368
470,800
130,639
390,836
884,770
294,2
201,853
269,710
865,116
459,908
192,741
575,857
537,745
200,814
52,602
696,488
241,34
808,484
53,507
729,893
845,369
196,53
823,746
316,495
699,335
90,225
833,137
600,473
284,41
312,726
237,541
886,781
269,630
754,453
28,450
611,542
76,512
975,17
320,417
940,679
825,406
831,489
795,699
80,441
777,883
749,884
225,946
807,99
459,521
4,945
708,155
438,56
838,315
702,545
110,483
424,237
367,613
388,973
950,1
973,871
329,516
254,189
178,235
776,100
240,16
414,334
550,889
443,619
321,966
96,679
702,746
732,575
868,245
982,113
85,38
509,960
978,77
624,513
743,552
704,852
372,84
405,768
385,668
766,500
704,776
496,250
567,88
74,174
539,968
393,215
288,632
299,664
766,347
978,198
988,835
476,267
717,269
322,544
379,2
245,142
953,914
209,467
488,549
100,742
394,968
627,132
778,187
499,622
259,764
554,381
526,519
809,542
339,8
816,574
836,77
576,390
187,223
276,865
572,902
553,26
891,128
33,485
498,799
455,185
166,525
253,670
875,612
833,924
365,463
499,455
613,77
720,463
953,643
673,792
575,6
185,730
307,948
430,743
530,426
422,960
249,186
289,50
875,586
721,668
136,85
819,775
145,524
319,930
835,943
611,798
422,933
538,874
388,814
725,669
878,680
508,680
779,797
546,652
702,796
535,727
233,555
438,303
139,877
848,262
937,893
203,703
862,463
364,261
512,160
929,908
217,7
803,232
259,848
808,552
812,646
598,640
717,480
986,113
349,492
904,630
115,502
156,408
803,649
343,266
807,304
152,469
95,811
569,677
231,341
760,465
759,464
82,511
474,660
493,151
91,684
868,589
340,303
829,856
479,973
261,363
328,303
639,723
265,320
616,959
218,120
225,637
668,923
378,256
927,613
164,869
289,162
141,493
700,432
762,588
236,67
781,158
519,345
615,4
694,627
694,428
334,597
769,476
447,5
332,32
435,136
959,309
270,769
262,592
954,595
615,838
619,88
126,852
365,958
677,742
258,78
2,345
617,508
862,492
595,365
19,783
275,678
460,44
818,220
905,103
879,103
125,271
344,140
208,571
602,92
542,335
654,796
736,521
780,940
52,342
191,432
867,764
311,478
636,733
515,226
198,271
599,532
37,903
596,3
706,164
391,273
311,98
16,464
37,232
700,433
946,578
5,164
547,474
312,923
661,350
628,615
545,606
60,135
245,805
681,15
511,620
969,986
863,998
355,130
347,824
544,316
396,232
531,71
793,837
172,1
727,663
476,330
95,289
552,663
62,91
896,905
386,215
838,868
200,367
715,189
32,356
532,185
523,633
521,567
327,426
549,203
365,664
993,216
73,436
30,973
46,236
623,361
60,975
325,694
993,237
79,191
536,204
468,155
247,602
365,992
620,348
374,800
427,704
931,318
657,96
650,226
704,204
974,761
400,744
555,712
55,645
2,78
170,704
158,115
609,690
756,296
547,95
465,393
488,668
259,375
31,48
36,710
334,702
53,140
513,873
900,108
956,623
970,206
109,104
739,605
706,936
637,856
229,960
601,787
560,294
828,207
432,449
687,202
710,144
657,788
355,432
266,903
763,782
883,995
585,599
248,679
988,593
229,177
355,849
954,446
155,877
868,501
504,219
305,344
90,339
581,981
946,882
725,691
954,967
930,761
819,696
120,231
348,4
422,141
663,207
667,762
902,633
977,868
583,684
256,380
104,111
313,289
165,417
156,99
269,651
876,854
283,495
155,176
470,435
184,419
827,422
503,986
573,82
344,29
106,156
211,525
780,865
717,248
724,558
132,667
156,427
807,645
428,15
827,837
551,431
258,505
659,526
778,855
698,525
403,759
789,352
790,136
93,232
589,527
927,378
116,449
62,924
291,989
487,870
447,985
613,624
52,709
368,44
135,876
207,772
258,543
97,296
149,454
911,963
685,91
653,951
621,765
988,56
113,519
996,921
456,432
217,489
74,513
701,824
559,769
98,248
390,285
633,558
856,795
700,112
565,354
299,10
158,109
907,266
384,129
481,18
864,888
401,607
22,688
438,116
352,903
4,220
743,223
8,163
128,292
501,153
8,5
416,927
991,592
150,770
391,695
851,594
225,117
703,573
936,867
816,352
896,754
938,987
506,460
101,140
211,815
168,610
478,551
576,283
417,347
311,567
563,377
522,835
506,202
833,225
376,597
450,423
136,635
971,789
514,166
512,671
172,636
831,430
473,642
545,645
556,775
382,773
587,582
869,333
779,624
476,248
521,194
80,986
421,466
530,642
830,861
48,964
502,482
278,263
549,312
359,26
981,52
257,799
911,903
264,660
362,834
362,80
626,730
333,263
188,59
696,843
105,555
436,494
808,706
372,312
39,89
166,736
72,207
363,52
601,659
633,800
279,774
986,430
728,658
693,780
631,819
954,672
365,50
507,226
165,155
755,514
953,1
600,844
701,709
586,711
247,873
510,989
885,627
357,481
763,3
781,931
409,211
866,404
281,576
466,534
730,819
387,496
88,35
48,832
463,112
340,368
331,65
35,259
454,170
822,295
660,490
65,240
403,219
884,616
337,762
271,74
893,349
523,853
996,641
675,780
966,501
261,159
346,77
875,737
449,287
260,305
369,68
563,364
155,692
61,463
820,439
269,714
407,786
758,451
543,8
681,246
388,193
689,117
805,54
660,803
109,903
194,145
753,378
432,114
740,990
373,522
676,611
797,117
338,96
822,678
852,52
452,487
513,24
134,285
403,976
472,940
80,636
554,410
845,205
890,863
807,614
546,327
852,776
242,261
717,840
28,6
161,603
334,558
385,993
325,221
762,846
413,69
567,578
407,470
884,927
995,412
599,45
378,29
6,810
397,330
434,827
550,198
235,878
874,757
699,951
538,408
809,670
101,142
346,95
43,413
356,688
506,563
711,550
920,909
440,76
715,805
498,743
1,836
475,900
601,206
470,621
149,351
595,531
229,228
4,133
541,87
472,623
303,213
512,580
976,74
373,964
921,189
335,395
381,478
459,780
970,924
594,546
579,273
171,146
836,232
188,664
930,23
972,482
141,649
939,492
674,164
45,694
621,455
151,173
887,88
203,378
222,786
368,946
771,599
996,389
176,796
513,406
728,923
911,650
218,773
297,682
401,566
61,119
588,60
958,445
469,858
684,884
19,436
722,553
687,718
601,397
403,634
326,929
483,886
927,946
906,856
99,631
194,636
374,880
871,928
546,759
30,104
829,738
868,219
414,407
615,810
796,416
930,374
869,286
233,475
108,353
146,776
961,684
72,624
673,903
507,622
329,295
720,933
350,101
654,161
337,319
56,276
886,400
974,910
188,729
820,938
275,194
728,543
402,88
752,89
889,613
495,227
531,539
232,557
893,5
808,610
658,659
422,795
150,922
734,857
577,531
741,781
648,86
329,64
141,746
949,840
523,49
570,183
759,610
123,94
546,752
754,820
888,393
20,979
360,617
68,638
883,42
609,580
778,932
2,834
968,597
572,307
724,902
391,466
662,627
750,591
161,631
702,633
148,123
786,509
479,512
565,517
680,525
127,805
120,80
512,535
994,146
780,630
287,221
177,339
696,734
965,276
121,282
202,48
52,484
273,941
441,796
108,859
654,861
922,796
856,916
106,613
950,469
495,202
238,660
237,547
311,446
703,576
480,550
156,286
333,762
504,546
198,118
106,123
154,637
766,687
497,92
626,509
890,611
327,239
967,386
299,926
598,209
713,964
840,265
994,230
772,787
992,368
291,30
193,345
291,475
179,175
216,104
337,194
934,131
999,441
221,106
142,714
995,326
317,644
330,312
240,871
451,330
765,92
978,119
414,244
380,677
470,360
836,225
296,801
691,407
80,190
395,471
836,278
144,801
989,457
964,56
305,391
598,313
756,928
451,820
463,435
803,212
944,635
757,415
428,893
812,861
328,298
6,532
189,131
730,934
593,153
310,241
777,231
731,29
38,647
979,324
596,610
568,736
942,759
481,485
604,3
984,864
535,353
394,126
640,733
842,431
924,483
860,221
870,80
37,421
725,195
323,75
819,691
635,267
962,134
199,806
213,209
755,796
932,600
62,331
516,908
769,522
290,364
521,381
155,182
342,896
390,718
912,236
972,991
492,59
323,757
995,346
541,542
610,475
287,290
837,79
567,686
395,438
408,347
976,475
44,268
487,420
674,270
979,860
525,987
909,260
848,182
80,523
947,273
52,859
315,589
823,651
638,868
288,457
736,18
55,112
489,699
147,654
571,725
254,930
686,660
198,377
638,292
307,553
276,825
926,542
433,807
97,485
738,971
444,292
447,977
174,273
562,587
874,764
542,442
535,369
992,673
69,878
60,94
61,109
582,954
499,375
8,292
572,346
158,290
350,244
554,200
438,379
132,600
870,725
988,68
503,20
138,992
671,770
751,45
173,282
447,854
38,51
399,732
513,13
919,916
717,485
265,771
611,84
312,112
335,817
4,608
459,864
588,205
723,747
690,49
155,328
928,437
152,181
42,385
468,743
584,212
465,874
13,192
775,820
776,31
515,426
231,260
523,352
595,297
979,673
430,677
385,420
299,29
837,705
838,394
752,82
520,500
60,400
289,154
760,610
499,523
918,73
961,679
393,142
236,382
502,223
930,540
439,513
673,776
479,554
979,837
103,416
61,41
171,538
338,966
402,296
521,78
196,581
356,901
239,381
797,99
844,243
799,985
373,886
55,798
61,20
967,358
139,896
986,117
31,836
809,687
736,14
200,9
843,306
838,660
233,536
923,300
85,679
207,252
370,770
792,949
981,283
403,318
548,95
444,415
757,626
919,432
873,479
280,270
9,480
521,750
218,792
943,87
9,295
623,299
127,983
794,896
230,676
323,644
644,728
682,778
517,187
275,8
914,218
122,923
495,710
309,831
456,689
843,417
239,155
878,299
826,929
9,125
252,676
615,500
997,622
986,872
137,138
924,452
436,927
603,693
23,729
94,495
362,312
727,335
746,180
127,447
522,847
945,723
556,329
505,470
845,515
244,459
762,948
898,295
752,282
644,657
457,36
785,937
120,588
972,851
785,923
741,491
95,779
51,643
472,307
96,511
797,337
402,989
682,389
340,1000
381,872
830,415
943,419
249,659
450,777
579,54
968,393
817,953
574,736
495,852
399,31
349,852
545,942
950,990
714,815
238,842
840,106
714,936
931,87
211,215
933,919
265,506
649,967
111,566
631,562
673,41
894,369
858,61
667,649
276,332
255,713
632,956
581,44
499,988
851,609
392,717
555,219
454,369
222,350
826,614
710,330
996,76
205,1
195,926
974,293
262,111
130,650
262,717
133,319
797,622
300,120
973,382
286,240
989,151
915,17
412,416
61,98
826,663
825,349
992,326
179,313
946,307
430,364
68,654
741,160
82,41
333,565
146,720
516,508
753,210
191,923
794,815
524,858
396,163
793,710
932,691
128,37
873,983
24,714
870,420
264,221
523,398
667,145
863,722
366,182
343,12
709,632
874,550
341,535
334,194
159,923
744,311
681,645
309,922
975,209
173,789
343,724
648,749
642,966
619,728
754,381
926,180
760,828
121,481
835,435
699,740
363,802
130,328
691,466
973,212
222,613
597,213
528,848
723,26
275,587
590,438
170,199
350,726
585,864
289,792
415,346
260,122
858,443
718,73
170,519
455,772
999,718
441,691
931,642
807,272
40,992
635,398
92,974
257,773
6,990
356,363
112,806
813,850
633,692
658,759
613,287
179,409
898,272
973,202
113,70
528,597
836,981
975,284
169,914
876,630
170,124
520,24
526,942
820,694
58,294
924,193
627,554
661,371
269,829
649,180
875,199
320,543
34,851
196,243
744,123
541,261
108,862
150,480
376,90
47,252
415,784
589,673
750,561
165,347
212,622
489,240
174,633
262,573
390,840
576,134
124,888
331,715
153,111
6,255
924,982
940,630
117,492
69,160
772,303
836,585
162,324
696,798
955,425
132,707
466,922
953,131
473,740
35,69
736,324
5,492
634,44
144,729
350,700
206,604
756,605
314,941
766,499
346,480
721,125
926,351
471,307
680,267
766,713
741,417
814,824
639,592
298,86
851,660
318,568
777,875
456,233
216,374
283,242
639,499
189,332
520,980
451,801
192,968
287,101
737,398
531,972
294,450
663,917
85,699
183,395
606,422
506,948
950,557
105,83
146,93
360,574
832,748
97,153
745,308
966,48
728,490
508,531
36,132
530,580
147,627
220,805
370,98
869,824
990,171
812,412
351,177
524,886
984,962
896,913
109,541
246,519
118,901
961,947
860,866
128,510
584,339
666,566
815,689
945,676
566,89
164,838
130,724
432,26
94,75
265,54
353,899
579,768
572,137
329,813
271,307
139,458
719,322
488,229
437,896
311,417
567,251
548,59
780,467
353,53
69,302
94,562
832,783
166,349
296,659
648,452
982,130
332,988
365,595
264,775
778,402
476,974
212,286
684,974
520,580
8,551
991,869
640,435
399,799
345,40
71,209
249,20
506,85
604,848
224,117
490,200
448,252
947,797
855,26
613,279
345,522
16,275
779,589
345,289
775,579
136,852
971,261
34,299
637,349
62,748
49,558
956,176
938,845
236,225
678,807
335,40
964,463
640,630
285,478
197,766
546,721
465,379
836,505
741,957
779,303
753,14
32,203
307,531
643,483
514,70
807,849
590,434
960,523
159,985
379,944
75,618
991,94
431,123
741,478
830,634
651,506
609,438
770,140
645,373
114,223
810,797
855,510
70,724
397,999
701,440
644,639
248,619
762,771
150,228
368,362
702,343
705,137
87,447
880,831
3,387
330,910
219,835
428,184
628,699
31,387
988,348
212,738
550,258
52,561
731,645
56,445
297,974
30,359
328,157
30,656
512,348
433,535
285,751
259,444
615,1
950,69
418,620
482,643
94,810
962,951
745,639
14,753
451,819
983,581
194,14
356,651
339,696
70,172
511,321
35,627
416,481
455,99
405,709
967,277
904,876
698,183
752,138
694,468
583,54
151,561
592,681
486,796
914,451
162,675
441,361
6,408
819,618
427,563
78,751
890,18
834,324
299,97
479,679
320,422
798,82
398,535
192,593
333,610
135,89
763,754
994,147
499,541
489,666
499,569
180,336
428,844
34,4
662,695
537,5
758,106
179,894
779,27
157,270
150,324
882,979
192,407
373,774
195,318
518,623
182,400
872,501
894,377
