T_i,B_i
966,174
930,690
999,312
1000,465
860,120
454,533
612,774
358,933
425,332
732,613
259,251
160,934
874,647
339,378
421,207
280,653
924,554
121,458
786,835
683,189
241,338
404,823
365,388
739,229
29,62
846,782
855,708
332,397
756,888
100,633
618,332
969,484
587,697
819,412
823,614
565,532
159,521
199,698
874,405
809,858
411,860
673,990
975,296
947,388
501,526
142,894
925,834
709,268
812,125
244,135
9,124
823,569
883,988
650,122
159,212
261,299
449,735
187,986
32,494
616,713
836,388
908,864
70,870
45,587
1,997
339,186
926,413
26,907
886,806
31,329
507,281
31,501
692,1
896,964
691,907
530,66
350,345
401,273
554,726
785,274
855,679
192,238
983,171
936,759
587,504
730,630
223,752
561,564
527,490
827,617
52,297
637,718
637,871
995,278
741,725
660,581
759,650
514,692
308,933
254,925
791,124
245,340
537,892
305,778
361,869
104,473
923,757
549,8
104,720
96,219
256,362
673,404
853,592
210,324
54,869
609,570
211,288
124,178
261,99
611,396
309,235
189,239
271,375
392,365
157,577
949,28
674,183
74,577
719,681
520,879
628,263
928,456
916,897
538,741
926,271
555,566
562,645
650,143
938,926
661,943
85,713
519,925
794,6
844,74
392,215
123,375
862,937
671,152
767,976
252,515
567,443
99,720
723,362
520,711
422,821
877,478
201,986
217,32
111,943
923,493
3,711
569,795
181,677
499,259
673,256
293,154
929,324
834,238
347,163
733,613
436,475
945,640
956,242
322,391
791,736
460,141
286,383
194,577
371,419
955,51
160,878
249,75
835,729
4,782
148,774
571,885
768,378
291,326
50,724
61,718
320,308
332,841
536,922
518,882
731,498
952,401
923,478
281,260
355,218
826,400
59,44
831,359
198,767
610,23
236,261
153,81
644,335
630,454
553,937
880,280
584,325
356,818
861,204
378,966
597,18
26,650
13,991
278,792
458,820
459,577
501,8
478,996
745,683
360,459
933,208
198,825
304,20
296,408
259,196
473,441
424,925
239,674
980,422
438,947
851,183
548,120
264,794
10,462
942,99
456,573
601,951
465,468
971,985
334,502
200,593
864,22
476,112
241,793
794,103
331,943
355,945
357,133
749,487
122,344
570,757
120,693
242,361
526,893
734,177
446,717
316,411
178,544
519,376
562,228
759,199
390,18
819,938
850,111
872,529
464,561
472,835
586,742
709,923
136,572
125,430
169,330
50,740
380,708
465,418
852,116
697,591
919,623
853,50
58,525
83,476
581,317
993,850
367,417
978,631
440,345
668,428
357,801
497,942
872,576
396,548
851,399
451,775
930,524
259,63
275,153
139,969
909,876
668,635
77,866
50,844
791,126
393,904
130,74
571,965
870,513
465,421
212,205
400,304
122,177
375,542
755,357
778,357
73,854
215,437
417,83
668,460
264,492
992,128
924,563
184,357
607,561
516,297
40,452
335,479
832,559
830,899
80,269
843,669
77,816
772,863
670,853
420,70
749,484
8,886
482,758
598,395
489,713
297,486
481,98
363,142
786,2
865,834
438,933
485,108
407,650
686,339
644,797
926,311
890,614
109,808
384,307
796,459
977,810
859,174
317,411
752,801
512,35
864,55
120,848
231,636
663,674
590,607
432,187
242,987
954,299
255,666
432,725
114,89
476,659
517,55
57,788
526,785
521,551
384,592
943,898
134,784
623,947
28,950
157,394
119,692
785,1000
934,890
453,943
929,255
624,63
346,574
234,341
36,366
592,439
973,273
350,432
32,976
463,943
345,524
49,84
372,79
314,192
118,49
316,105
744,422
61,923
387,285
687,667
162,604
766,127
600,262
27,266
80,898
440,712
127,391
659,651
509,200
823,22
868,204
898,739
792,437
674,977
139,824
729,331
486,763
422,730
476,915
109,973
210,557
815,777
297,953
590,529
212,58
105,821
215,224
204,994
236,536
906,104
623,957
666,597
9,420
561,491
668,986
841,938
649,664
407,55
521,372
515,205
908,359
142,283
64,78
478,310
459,887
768,114
366,516
194,864
879,59
729,449
935,685
126,332
308,475
75,753
707,669
486,925
626,451
161,418
284,615
614,167
366,438
921,507
41,247
399,619
396,114
905,950
656,939
2,907
469,157
270,850
713,865
788,47
685,486
981,452
806,709
338,308
866,743
289,37
312,341
843,202
458,939
847,319
120,825
98,817
335,40
392,213
329,150
792,503
86,801
735,245
680,791
993,927
780,205
342,530
523,409
223,391
532,696
182,237
789,411
950,565
693,910
805,2
316,991
595,72
382,392
703,554
59,891
266,418
252,334
283,457
907,765
826,556
921,350
618,759
610,564
683,423
843,290
576,280
870,640
191,924
778,311
319,371
631,711
143,755
998,646
700,256
322,889
566,666
213,201
934,933
924,247
472,833
662,11
379,810
4,557
149,379
698,772
546,774
282,902
638,941
692,166
406,398
536,944
264,26
11,326
497,443
152,724
188,342
134,111
476,353
928,781
752,263
23,918
795,523
187,322
114,435
307,252
351,808
916,623
140,263
180,974
860,444
89,333
7,810
768,85
343,482
154,135
305,708
265,115
58,271
419,82
402,7
306,787
991,93
61,536
965,726
918,714
272,404
879,823
247,209
549,821
674,214
437,363
405,115
442,281
590,551
750,560
937,488
361,595
589,797
134,247
723,569
84,431
793,127
205,239
367,825
315,950
469,772
312,416
27,19
145,553
355,613
480,628
888,715
296,611
756,165
333,904
427,705
152,153
120,191
637,220
992,557
775,238
449,761
524,586
114,189
669,896
632,430
467,964
267,813
498,810
708,288
120,346
693,943
52,560
989,79
666,642
363,732
776,851
320,139
992,579
45,679
860,221
158,208
727,354
316,807
606,373
607,465
685,367
549,946
2,763
333,675
935,491
164,777
405,96
803,792
332,110
770,378
513,81
186,725
500,531
513,712
172,807
809,969
976,306
717,77
374,504
752,830
383,757
583,409
954,545
274,731
139,620
924,517
411,806
713,477
715,811
463,929
659,235
813,790
47,440
929,244
709,146
831,435
707,304
897,551
812,950
966,713
211,9
512,296
962,937
708,521
16,409
183,905
802,924
982,378
553,875
848,502
530,222
92,799
174,399
889,631
657,95
453,567
432,41
807,966
921,279
1000,855
550,329
504,637
713,555
794,380
967,743
433,533
745,288
597,569
410,535
637,480
818,246
340,73
267,520
117,801
258,245
769,439
23,198
760,955
355,518
40,659
488,339
973,909
410,967
680,136
136,30
624,816
795,507
917,58
481,432
226,119
827,733
878,453
287,683
823,977
32,479
168,209
309,786
8,693
202,393
36,603
274,145
565,916
252,950
513,25
903,362
682,263
10,795
276,741
797,69
465,815
314,947
905,460
571,718
825,14
447,51
793,143
850,972
14,585
392,330
923,926
718,552
96,978
731,327
973,674
748,815
857,488
33,513
918,783
61,878
683,89
551,396
670,276
869,199
137,690
202,433
874,48
522,73
385,571
387,81
400,524
601,988
268,762
361,516
467,334
811,321
135,971
563,819
36,614
430,181
334,678
816,66
609,925
750,223
570,267
980,858
547,674
18,470
894,986
369,98
131,513
86,950
540,256
632,756
141,439
571,623
112,793
556,37
133,685
894,140
106,421
786,826
614,866
297,19
459,57
765,113
157,174
552,307
541,129
558,890
408,663
551,204
193,402
596,773
7,934
678,691
598,796
737,942
721,842
812,275
235,895
855,93
890,936
991,356
22,310
780,340
937,7
590,77
637,471
322,591
206,769
12,411
582,478
188,711
632,423
702,821
873,948
200,956
791,521
242,46
242,398
301,146
767,181
174,484
674,76
593,42
921,137
384,757
40,880
78,248
731,937
728,779
507,94
887,340
679,690
178,413
989,819
842,610
944,852
796,528
79,517
961,554
369,970
39,909
237,630
112,797
927,432
699,83
869,417
980,645
996,849
135,820
73,53
309,358
123,270
738,256
320,871
270,428
175,909
571,22
190,244
37,389
720,568
856,877
967,700
323,59
592,586
688,993
243,281
23,248
568,571
516,33
317,857
714,578
788,821
242,755
177,661
220,588
942,641
466,668
12,855
25,543
493,432
615,633
989,835
893,434
466,635
419,718
2,466
780,42
149,274
455,837
437,17
425,724
791,850
814,239
573,290
372,490
690,664
728,271
415,629
147,203
178,496
330,72
17,589
34,642
326,335
111,868
850,846
246,965
787,158
180,654
808,323
753,767
99,337
663,658
693,334
418,849
133,221
479,391
130,875
580,104
477,343
56,198
648,722
915,839
500,616
263,695
812,66
625,411
331,943
797,33
761,318
104,883
938,13
615,369
231,906
196,626
352,183
159,308
496,365
519,531
159,478
36,938
991,616
180,722
481,11
319,63
851,155
672,569
662,80
53,495
854,847
305,92
267,856
264,929
773,137
422,423
712,377
248,152
642,424
839,399
13,728
157,717
4,884
606,639
114,285
802,823
913,279
482,60
20,688
226,581
90,93
154,452
791,690
298,735
248,481
922,498
440,762
947,453
955,12
53,552
187,535
396,878
933,550
74,1000
145,384
979,46
958,492
923,717
153,210
762,198
955,371
650,895
356,906
239,99
127,529
647,714
739,774
419,254
166,948
668,583
847,642
803,416
194,605
292,951
507,788
638,771
911,161
483,60
827,193
863,559
871,392
779,39
338,846
233,442
572,439
575,6
657,70
271,817
744,545
330,224
831,792
837,766
8,643
349,498
387,689
400,209
116,154
992,563
529,981
8,500
347,968
60,100
71,774
20,523
681,74
398,168
106,953
627,745
379,607
975,853
35,806
797,254
920,668
383,410
573,870
360,421
362,504
267,743
933,408
453,706
569,940
745,396
641,224
3,893
700,337
53,486
478,86
249,151
506,12
977,668
182,701
300,169
678,498
174,312
977,252
156,456
217,777
542,186
29,46
81,349
782,158
192,690
125,19
505,353
898,964
661,963
828,907
66,329
605,43
268,201
422,252
830,283
89,310
301,39
64,644
740,755
44,233
239,445
75,7
203,824
226,507
3,425
280,818
181,533
470,568
513,794
65,663
167,354
410,761
608,795
121,269
76,813
906,691
454,653
47,648
502,790
689,12
736,544
953,947
173,19
420,346
294,322
15,807
788,832
326,645
66,228
393,600
415,501
275,407
203,416
948,563
918,574
192,653
666,858
3,148
668,900
582,607
322,777
32,484
879,432
608,72
474,524
315,14
676,712
238,947
906,8
732,457
658,51
55,688
12,35
869,499
542,601
432,899
820,933
17,213
583,397
402,416
530,929
285,674
376,686
110,526
89,263
332,966
505,442
920,940
520,289
599,74
480,405
992,703
50,823
46,159
307,208
297,817
175,694
217,817
405,619
280,185
543,502
471,175
326,647
705,964
617,478
550,380
998,881
800,277
883,30
44,590
763,688
946,443
360,106
617,795
439,58
759,353
200,549
51,886
575,435
735,530
377,42
209,328
711,304
268,564
921,771
892,129
622,823
576,125
746,526
339,878
251,480
126,25
137,996
597,396
866,556
347,282
774,534
379,861
596,986
636,359
420,462
901,833
767,162
933,878
685,374
370,19
488,578
509,649
609,21
187,799
685,326
916,784
536,66
236,57
306,213
954,193
598,613
191,859
302,48
524,960
229,61
87,169
737,564
775,518
550,19
632,537
871,478
313,556
140,304
172,75
68,362
947,523
660,361
907,895
804,636
358,495
482,358
628,42
970,95
736,781
550,422
452,372
277,898
15,21
395,451
11,80
700,404
324,636
828,244
326,473
554,242
854,851
548,709
356,10
26,830
647,38
237,417
995,4
710,349
11,907
611,265
550,572
503,684
367,335
666,679
999,418
167,451
393,205
158,236
871,559
459,135
801,134
609,886
633,592
660,324
139,336
455,692
822,320
401,203
12,939
181,289
131,336
8,766
680,335
659,458
607,584
801,537
139,309
400,360
595,571
564,788
928,911
740,203
739,117
71,972
245,531
623,866
920,145
849,66
386,762
352,676
511,705
36,324
749,860
719,72
159,153
280,325
960,119
991,890
58,498
183,950
752,887
184,644
384,523
912,218
211,632
151,375
888,538
248,776
867,100
650,183
643,382
960,799
85,846
713,124
403,817
801,549
620,606
994,635
570,249
367,219
218,539
738,614
527,687
869,687
367,768
568,669
575,749
737,351
542,872
236,604
411,72
21,357
627,204
597,304
38,596
973,60
151,142
389,340
660,31
724,947
741,899
697,405
60,818
292,350
241,435
825,208
274,442
704,80
682,129
278,872
24,795
834,743
218,524
396,330
688,1000
183,948
220,33
696,769
363,909
354,306
292,808
590,838
439,309
146,897
172,491
843,153
953,644
409,305
196,657
454,294
993,721
813,853
172,772
536,135
398,147
497,374
64,939
587,443
922,517
188,318
714,366
887,661
32,583
700,641
630,20
594,196
843,350
4,220
639,565
29,427
677,284
918,397
460,938
634,742
817,22
476,493
649,138
481,160
323,284
54,468
966,537
33,163
805,185
263,746
669,707
577,917
352,757
542,579
190,656
870,772
584,850
314,810
657,736
673,695
649,565
425,610
927,639
818,468
528,68
226,211
780,811
390,34
601,982
241,657
676,544
553,151
146,112
473,814
333,817
825,769
395,440
872,872
415,177
671,74
348,507
326,312
418,810
519,133
43,811
368,872
985,500
24,224
171,87
561,65
958,975
179,436
831,676
158,668
919,18
483,163
871,795
766,136
651,353
848,234
807,478
360,651
788,797
773,356
339,841
249,347
579,807
847,922
1000,68
717,845
53,905
107,690
950,90
362,169
624,363
488,267
947,894
85,429
524,437
583,529
318,997
404,802
21,147
348,789
823,329
236,255
186,692
25,350
894,710
831,505
612,813
819,681
629,448
788,968
83,979
387,37
719,965
372,7
943,419
609,326
759,431
269,686
991,231
726,835
714,702
976,522
202,226
762,544
421,98
530,484
865,673
726,150
931,781
136,687
915,226
6,616
422,860
566,676
438,901
39,136
376,814
725,67
727,82
402,54
751,462
210,884
368,476
540,24
861,695
215,206
682,47
54,199
508,616
418,547
589,277
526,404
548,265
320,36
183,782
68,136
607,408
535,137
5,725
133,292
740,307
435,746
734,989
7,137
385,190
692,710
121,894
950,314
718,750
529,745
35,813
407,436
278,392
151,691
759,87
715,951
909,314
983,125
15,731
555,738
790,305
655,136
354,143
812,635
654,775
799,169
157,708
410,257
66,138
696,184
474,437
14,137
241,655
793,695
888,439
692,887
195,879
218,587
608,396
758,72
188,365
899,520
940,980
505,122
957,820
14,556
76,872
87,796
111,83
49,799
582,562
275,861
960,615
657,138
663,423
496,798
515,287
185,269
829,652
290,432
419,451
896,969
598,311
301,88
513,887
506,505
475,199
371,643
395,231
528,393
251,432
896,30
28,352
222,163
97,47
782,899
543,329
581,193
590,964
50,742
942,596
353,613
421,718
31,556
128,821
565,711
420,306
871,624
466,138
571,193
980,68
676,426
667,649
407,362
189,403
538,854
416,223
332,142
924,131
501,540
104,991
24,343
940,43
537,126
307,433
607,101
229,359
157,265
153,93
666,783
268,744
334,143
96,265
25,686
207,233
85,38
364,293
736,525
300,557
417,785
50,219
793,303
36,366
212,494
39,9
866,530
324,191
939,855
530,111
96,894
55,716
474,402
230,50
848,12
873,47
762,112
876,885
992,21
376,78
993,439
161,16
339,653
249,244
643,206
499,977
463,996
260,985
1000,247
56,661
638,312
482,272
569,940
678,366
484,477
484,894
16,517
553,813
461,793
721,615
859,274
757,663
785,708
587,58
899,974
262,773
686,74
368,709
62,311
150,688
797,68
934,646
978,618
915,563
738,916
549,234
316,764
409,914
287,979
579,747
705,356
565,237
518,775
32,391
107,397
838,603
310,847
989,73
120,218
496,586
258,16
486,626
634,207
833,5
563,434
288,523
887,566
289,556
538,621
553,914
601,916
220,962
872,768
123,356
756,455
459,399
44,413
938,535
761,440
684,934
366,103
611,865
204,404
93,425
984,804
642,965
842,421
656,536
748,237
744,543
286,903
486,994
726,279
995,317
404,516
964,300
429,197
646,664
976,331
238,216
903,395
315,92
116,191
64,403
194,30
187,874
427,162
3,38
484,890
570,703
61,998
299,41
454,30
43,731
161,755
678,84
844,191
998,877
752,510
186,519
589,679
121,792
42,607
133,289
745,185
505,643
398,974
12,871
322,228
481,261
516,968
223,123
403,192
890,354
26,322
246,475
668,680
994,516
905,850
207,194
228,807
343,129
573,99
909,971
932,979
715,879
227,731
15,759
486,605
293,34
822,341
35,131
343,653
134,4
402,458
846,204
16,965
379,528
745,634
77,517
1,438
440,779
418,643
460,195
187,13
527,825
918,20
373,446
553,43
444,994
728,187
38,169
263,655
221,672
84,693
205,742
613,391
205,737
422,451
142,273
562,237
805,188
521,549
463,374
160,81
450,429
214,630
85,776
190,953
277,610
433,439
401,118
666,95
217,289
820,804
578,219
88,286
452,672
133,75
513,717
459,937
820,992
781,622
395,203
915,782
632,23
614,3
637,399
555,971
512,9
400,809
813,560
179,754
554,935
166,292
145,559
442,699
60,343
690,177
503,494
906,149
844,199
257,598
420,21
271,586
601,281
136,515
349,546
870,118
216,651
70,535
127,533
858,134
711,186
143,865
942,649
20,902
195,763
42,572
331,942
830,806
479,478
802,221
53,21
542,598
878,987
130,848
124,466
511,992
905,159
255,620
828,575
13,653
687,840
802,239
202,708
202,482
948,703
705,937
624,127
934,439
534,195
666,963
974,923
987,363
185,242
591,199
397,778
44,367
674,769
892,290
741,274
949,177
230,386
870,189
942,470
988,385
4,996
469,616
556,154
239,353
514,416
201,268
415,429
915,433
994,759
400,872
665,361
559,698
653,292
429,363
529,95
288,312
410,969
140,606
536,519
305,139
580,444
664,368
682,557
611,243
869,477
580,225
87,717
4,996
172,612
228,484
950,119
40,265
804,312
77,834
181,608
96,428
518,740
657,443
78,5
737,505
52,958
430,454
915,455
507,994
118,840
323,270
778,258
253,722
342,556
148,126
501,806
267,591
362,160
270,859
861,14
978,648
108,529
615,812
892,742
957,800
139,857
224,883
647,949
933,224
38,33
274,612
995,381
490,538
643,588
419,942
697,755
701,773
572,107
678,875
152,694
363,765
202,885
737,892
668,639
748,917
89,366
397,863
501,467
167,128
278,940
314,177
241,912
576,912
601,822
37,440
866,951
233,751
952,236
566,594
966,396
523,888
372,587
338,962
832,697
947,376
421,994
468,681
735,560
74,924
14,577
560,937
59,39
259,135
996,725
838,59
560,912
611,479
939,149
354,404
902,622
407,626
322,729
334,516
25,440
545,875
475,523
632,971
938,40
122,940
804,498
655,713
325,610
973,87
53,282
180,790
861,523
924,583
46,673
158,686
292,857
865,101
591,702
402,138
105,956
536,598
307,668
163,448
444,26
925,930
76,635
793,704
823,418
704,554
885,982
264,858
538,958
416,808
817,529
837,414
231,985
31,282
79,500
88,366
688,524
899,47
981,223
216,283
510,246
572,486
808,605
381,422
442,251
186,498
172,701
585,832
316,119
82,669
977,691
59,905
510,376
294,632
342,487
491,847
160,137
819,214
984,245
631,500
503,68
823,600
593,971
952,111
927,527
13,145
868,703
677,961
678,85
777,153
871,91
910,228
112,358
91,750
260,316
875,344
628,59
713,93
68,941
512,364
918,248
318,758
306,615
882,451
443,31
258,2
32,899
90,87
984,929
199,807
489,339
400,46
845,722
385,316
121,195
897,244
651,169
458,483
796,336
187,804
979,857
922,115
976,979
573,290
656,748
284,876
92,567
505,413
733,626
141,664
531,466
158,672
554,248
995,774
824,908
753,243
555,337
236,387
499,750
981,700
224,18
404,771
492,85
603,882
522,439
529,135
376,953
633,199
599,636
946,537
416,92
684,889
996,355
206,179
930,279
900,83
682,393
5,12
902,102
461,697
212,954
359,89
589,66
688,376
548,802
970,809
346,35
32,870
973,510
929,847
501,458
175,150
721,742
656,321
165,973
389,540
554,740
945,275
257,141
529,933
63,198
616,144
414,886
190,353
