T_i,B_i
998,560
944,944
782,73
506,522
267,833
392,115
206,414
901,271
436,144
587,239
645,581
19,765
632,642
670,677
225,784
791,502
497,818
402,823
670,863
864,932
486,646
821,965
445,401
899,997
158,654
127,537
545,563
296,437
362,156
639,708
330,364
140,727
133,42
533,636
278,770
800,636
721,863
40,158
961,385
469,809
581,475
30,821
944,220
521,635
62,158
235,26
101,779
776,95
182,359
551,674
528,496
39,339
706,453
60,469
735,541
146,970
388,366
596,424
523,597
90,630
841,897
648,958
253,200
928,321
408,773
672,539
50,598
601,230
929,887
530,375
940,746
959,590
972,927
170,271
275,307
896,928
250,464
45,224
721,744
860,85
754,245
154,507
512,819
594,30
510,132
212,706
349,783
954,369
326,640
201,880
442,515
518,977
878,702
781,351
241,505
723,359
968,61
865,398
776,954
871,530
386,99
981,429
359,8
74,237
49,823
294,266
803,661
198,359
490,75
513,987
108,602
398,214
182,45
412,128
567,61
967,397
568,240
809,469
308,249
753,85
94,892
449,131
135,17
916,122
993,259
434,447
794,421
825,618
720,410
995,196
422,728
223,105
342,376
714,429
106,453
195,230
764,615
7,991
859,945
920,932
152,693
356,536
938,843
862,573
275,18
148,253
698,65
158,896
559,701
785,959
947,660
214,401
403,539
403,465
571,69
614,740
737,218
839,86
468,411
237,568
762,281
343,144
87,507
437,791
960,972
501,809
1,222
912,923
796,909
11,670
279,518
347,816
726,280
736,243
365,530
701,437
856,203
898,434
476,117
906,864
305,548
847,972
74,343
584,246
778,883
724,669
147,390
477,36
217,795
84,773
631,448
73,475
350,656
265,174
614,165
723,334
26,982
142,101
572,966
436,960
508,825
830,566
88,700
667,969
705,887
959,524
870,268
318,81
845,696
926,640
848,516
874,813
99,209
75,223
431,869
779,451
728,188
52,430
913,369
210,30
19,222
367,542
323,301
643,438
453,997
265,934
985,496
650,432
410,639
37,803
619,247
813,520
780,184
317,511
587,334
472,289
290,152
52,992
798,379
307,661
814,439
510,140
16,991
582,249
391,788
762,199
719,794
650,92
448,30
392,836
790,1000
818,137
861,644
911,816
17,682
113,844
341,56
451,937
826,47
844,788
71,694
34,948
353,976
469,899
584,295
138,659
550,13
978,849
544,799
260,496
880,331
193,557
830,330
649,241
181,326
166,460
768,581
102,59
255,373
954,48
753,111
983,156
74,937
490,397
87,763
733,824
955,145
217,166
517,525
761,559
588,995
392,117
102,102
434,802
981,43
871,550
323,567
24,808
64,944
735,842
705,562
330,550
212,388
397,505
327,2
825,728
207,932
158,684
426,390
26,195
212,903
542,340
551,468
554,444
206,818
6,896
642,618
608,848
520,175
565,93
986,509
468,676
761,321
374,85
878,894
939,799
946,931
222,89
743,252
925,107
773,306
662,808
765,541
593,393
692,845
720,484
84,640
911,484
678,769
569,328
874,721
768,46
14,968
866,470
685,981
358,557
882,387
12,756
481,490
433,950
178,503
905,168
325,74
166,458
503,602
193,170
504,479
295,130
587,707
285,95
365,25
976,937
506,307
104,238
319,31
145,812
514,966
196,722
19,141
82,493
422,998
855,576
193,962
747,707
5,457
878,503
940,217
69,37
580,867
968,574
860,182
226,348
168,147
165,969
32,141
85,203
305,980
52,974
98,199
844,14
945,371
722,427
319,113
276,987
111,669
40,980
105,129
876,295
222,373
316,176
905,374
467,725
516,55
984,41
564,733
880,291
246,164
372,420
841,579
543,577
865,564
630,765
644,2
112,855
962,490
722,832
431,56
659,811
115,512
716,499
353,493
757,936
200,782
137,294
665,511
952,625
764,374
318,422
416,82
372,993
718,574
67,145
953,3
622,426
44,857
370,883
874,410
873,209
713,817
112,502
964,186
501,521
153,658
553,282
969,666
503,193
527,647
143,742
497,693
193,463
911,321
182,980
588,716
811,215
211,9
97,172
228,138
184,736
46,643
641,701
777,697
961,426
607,327
676,282
649,464
664,545
615,620
443,432
637,207
701,790
67,501
921,954
35,179
553,822
762,85
47,234
580,688
110,318
971,514
431,363
600,899
723,278
850,493
872,90
203,211
984,194
68,587
512,349
720,124
721,15
746,903
691,967
129,9
219,824
755,678
154,964
849,403
791,553
197,537
197,325
396,91
273,840
50,106
76,384
556,652
219,404
210,841
856,280
597,185
213,954
580,11
80,826
991,264
289,171
453,189
60,741
344,832
271,782
549,464
997,739
814,211
500,589
241,169
21,568
286,764
768,651
498,803
546,289
43,59
833,99
924,204
579,627
303,45
643,416
374,571
141,208
885,83
581,339
366,113
116,676
248,119
265,600
617,63
714,569
244,973
305,719
60,68
701,772
818,752
845,695
279,621
594,446
879,754
646,140
663,408
939,590
442,524
647,85
953,554
45,253
673,498
524,151
609,748
324,601
226,745
386,165
410,129
714,40
449,380
115,750
378,600
631,151
264,519
65,17
27,497
935,274
613,616
523,819
76,615
336,912
855,745
797,758
347,89
157,194
494,983
699,428
636,505
60,17
817,446
952,906
78,828
132,6
678,435
484,968
929,199
630,749
831,902
728,295
634,616
516,860
349,458
359,528
466,662
697,661
417,908
872,86
288,760
739,862
746,669
409,158
437,13
93,311
865,204
718,299
252,307
912,83
544,860
272,546
555,639
382,758
354,137
779,540
371,569
544,985
368,236
207,401
816,42
489,270
824,301
487,507
858,880
739,268
162,402
97,222
888,394
218,735
999,443
153,551
441,962
493,286
136,406
789,880
627,208
411,960
618,424
692,293
599,647
656,633
584,233
703,453
118,991
133,140
897,623
320,273
98,225
232,808
164,334
168,504
771,671
154,166
874,891
526,177
681,877
906,948
503,911
304,880
73,134
889,105
723,430
935,215
498,606
692,298
87,934
994,572
498,744
586,344
146,912
786,901
560,875
971,879
334,702
45,693
943,36
823,290
736,834
458,213
368,482
401,29
833,45
407,605
803,111
901,636
139,453
666,810
900,811
482,929
677,201
416,209
670,61
959,102
252,813
947,614
768,283
703,46
236,139
745,815
813,869
879,80
263,879
293,980
934,888
438,795
749,499
390,307
574,802
498,524
279,893
295,744
16,977
459,798
751,536
715,51
220,320
182,510
856,93
783,779
804,562
721,590
962,546
387,63
189,710
111,496
937,799
537,589
25,81
431,91
70,575
452,140
714,883
565,617
196,996
808,327
692,325
51,43
513,126
818,844
956,323
40,943
663,42
216,613
991,838
389,328
915,523
419,351
161,887
194,11
728,579
225,688
639,494
380,67
67,186
462,958
9,760
744,752
557,828
423,478
386,50
921,395
523,50
186,266
292,676
944,636
806,461
616,932
715,753
306,839
748,91
613,882
396,441
27,638
263,683
559,821
626,261
134,679
623,799
944,87
783,774
307,386
848,165
185,727
409,136
425,205
544,800
888,853
211,819
185,108
586,809
197,548
153,847
247,689
506,510
428,678
810,654
301,530
300,262
548,435
76,155
17,919
468,517
958,351
71,170
689,288
130,480
232,959
510,408
141,261
506,839
615,336
565,413
485,72
399,139
678,639
699,849
110,700
987,464
848,420
505,722
265,931
943,465
771,672
796,900
660,354
810,23
403,16
431,104
789,437
156,934
768,605
100,760
527,707
235,838
830,878
491,770
83,677
571,876
500,1
840,924
54,253
116,129
824,165
984,905
506,846
683,696
686,646
799,79
22,339
96,235
69,391
397,955
679,852
578,337
421,362
822,836
910,305
270,828
598,312
669,36
769,556
811,502
814,906
883,13
974,360
19,906
885,373
852,475
240,858
926,875
853,267
298,773
662,717
521,453
571,501
362,570
878,142
561,279
613,439
374,572
225,535
546,710
362,867
593,757
174,471
349,485
683,832
517,419
486,936
320,265
356,121
127,422
337,164
501,459
769,433
815,27
626,368
165,489
438,241
786,816
647,972
936,818
838,16
563,558
568,565
689,843
661,573
923,263
216,225
161,484
395,162
776,688
679,342
558,399
500,34
542,504
602,447
57,808
971,21
190,754
35,712
578,376
798,189
759,851
192,193
714,221
129,374
330,301
36,321
657,164
495,887
425,612
128,349
829,942
81,76
44,515
189,453
342,451
73,894
656,846
571,164
184,196
198,309
139,573
62,589
241,970
121,104
335,77
243,588
241,245
786,503
932,442
92,427
155,191
786,534
321,640
809,110
25,502
398,317
943,371
246,89
930,906
9,973
853,520
960,250
858,374
142,326
815,423
929,990
417,182
925,584
108,516
558,285
985,331
626,149
479,766
696,838
830,383
808,113
356,571
604,612
200,777
530,278
881,207
399,209
918,978
840,399
475,646
392,546
111,416
952,504
672,118
893,781
505,352
139,275
101,614
889,642
259,724
727,932
597,850
873,126
360,574
659,542
694,218
293,513
345,624
71,375
974,712
54,833
413,371
400,976
978,184
700,862
899,968
969,700
444,67
488,992
119,311
844,722
105,796
933,95
932,543
805,473
95,789
724,514
288,156
901,662
677,547
406,46
814,194
11,880
325,741
154,699
182,646
114,905
495,125
566,398
139,431
536,567
262,549
560,25
844,28
326,704
444,131
377,960
423,999
882,467
953,624
556,60
155,669
792,171
56,720
942,841
850,468
92,244
648,303
868,205
914,351
111,564
596,707
964,299
494,736
1,824
504,588
479,395
652,910
761,641
343,288
224,127
229,26
772,549
29,94
715,496
39,700
367,641
86,275
665,655
868,935
763,73
526,131
588,7
638,969
284,146
24,277
224,366
677,766
552,846
29,195
976,304
727,926
104,227
434,266
176,180
194,745
646,669
106,976
154,501
44,217
300,546
910,523
5,855
255,806
723,181
372,843
132,790
34,594
519,774
708,11
873,10
181,778
343,280
576,998
104,473
788,743
179,647
228,752
545,17
395,29
849,604
116,244
418,26
672,904
433,892
337,187
946,522
515,39
56,777
342,596
545,829
173,496
439,789
774,198
204,139
967,822
458,502
696,312
702,393
962,845
588,605
587,643
120,994
890,547
667,80
993,592
543,221
756,57
597,183
435,277
716,444
81,749
126,39
351,673
462,436
889,217
478,710
586,292
127,275
994,437
108,372
271,972
733,614
399,858
497,971
556,195
944,102
842,363
492,657
971,195
649,542
872,909
885,730
465,844
714,46
808,878
803,164
1000,520
986,231
775,650
929,400
771,205
497,270
858,628
569,370
546,527
348,412
587,425
198,509
326,147
695,772
900,382
627,302
26,249
807,735
498,147
370,801
915,863
239,560
704,51
554,688
249,830
518,41
213,252
560,699
865,905
757,700
348,963
24,320
448,746
765,599
125,660
262,220
956,208
45,248
443,156
623,274
188,461
25,529
824,875
269,107
370,421
296,609
326,989
61,665
2,778
707,250
566,929
926,171
427,66
139,203
574,120
496,395
295,645
113,1000
960,377
470,859
943,900
5,814
218,480
980,858
367,802
250,229
461,752
284,823
555,667
526,735
764,548
73,257
902,95
712,489
59,403
36,783
580,454
173,535
306,422
27,308
322,123
177,766
610,348
86,973
204,85
74,582
803,606
315,321
543,172
661,40
829,440
621,186
981,646
532,279
288,103
955,99
457,116
757,250
370,174
85,238
188,529
265,312
417,351
908,746
235,556
4,613
207,909
542,18
262,899
607,546
869,103
968,42
314,320
214,382
622,370
534,24
429,803
648,6
689,670
477,416
509,493
237,413
357,553
434,800
692,326
281,715
669,848
743,311
933,62
284,948
186,711
678,438
948,866
254,46
319,117
139,343
339,826
585,810
513,649
599,50
883,555
676,62
109,647
329,919
455,997
693,968
897,687
348,578
929,501
379,187
207,997
777,237
785,187
263,534
492,272
280,701
363,908
883,397
450,123
963,277
235,395
641,542
893,47
777,733
316,970
219,681
373,392
750,640
861,968
369,109
361,15
854,801
196,64
5,469
701,60
778,724
170,755
706,84
550,511
393,465
459,384
189,367
62,875
677,499
296,205
432,212
75,662
44,789
824,210
344,416
88,867
603,71
669,412
374,186
667,287
713,384
4,247
542,834
866,796
50,170
668,130
830,890
710,586
891,593
20,152
782,115
539,525
619,505
679,54
354,387
885,665
257,689
672,603
175,627
536,371
421,201
45,881
864,165
452,661
902,733
610,496
618,694
71,310
893,641
136,687
576,459
23,353
185,343
251,982
876,570
588,468
716,864
199,108
523,638
145,828
713,548
339,682
707,250
241,340
622,989
213,592
676,411
627,744
101,133
784,108
199,383
967,289
820,504
23,412
969,342
512,649
657,925
201,269
534,643
465,215
57,136
80,529
944,833
594,1
44,691
768,770
705,297
325,238
865,558
629,414
957,636
518,650
963,927
569,932
37,892
986,897
923,276
672,874
299,837
296,967
533,234
801,691
493,948
914,416
732,573
941,43
279,405
272,994
645,59
746,951
118,141
299,566
217,812
233,940
166,707
703,402
690,307
983,446
294,287
778,239
702,380
208,683
762,232
867,610
531,946
171,886
819,859
707,60
73,580
420,992
996,647
469,283
37,958
339,845
80,330
419,47
717,762
631,329
497,473
274,755
272,46
62,414
277,975
603,58
393,896
513,28
465,55
495,647
811,458
458,634
80,971
4,340
923,754
299,726
589,448
281,72
940,817
489,629
510,518
415,520
495,970
173,497
792,380
298,721
570,412
759,243
29,466
945,218
280,598
915,565
388,580
786,659
238,964
137,897
505,371
837,845
17,615
649,805
184,878
189,35
696,650
3,667
277,602
734,914
108,143
244,729
295,212
496,504
813,547
332,586
173,298
954,957
316,603
28,532
495,878
410,891
600,27
512,586
1,291
225,215
410,633
518,995
67,910
260,190
113,529
21,265
176,181
500,171
17,413
367,450
501,752
729,151
798,761
44,797
458,599
132,242
70,281
813,426
130,20
613,182
778,487
867,93
504,251
304,369
331,311
237,143
522,738
654,254
856,895
202,773
396,432
683,960
704,622
361,452
710,463
245,868
383,843
80,233
134,62
826,222
353,286
803,143
206,180
672,863
488,327
86,610
90,220
376,17
651,826
737,279
418,179
455,510
186,755
120,309
874,381
843,416
762,548
694,409
647,483
239,395
738,740
566,599
547,968
897,694
455,157
65,602
521,571
792,945
57,493
653,951
240,138
912,492
481,4
405,620
816,214
956,133
896,61
125,308
996,496
429,371
70,774
129,705
577,225
523,162
595,124
583,514
763,813
149,464
380,850
983,439
824,911
813,865
471,132
242,622
825,972
686,329
843,519
74,739
344,837
558,303
925,584
56,427
881,377
871,969
241,4
987,616
233,662
7,405
376,380
53,702
699,158
637,607
389,41
863,412
184,728
697,768
345,151
697,718
674,589
589,220
128,428
643,692
701,122
437,126
486,760
692,451
309,183
558,89
592,937
146,697
10,29
562,608
622,159
660,162
644,347
541,678
753,383
624,257
432,788
324,934
574,118
722,852
643,739
747,127
153,220
380,546
995,51
967,463
286,159
235,472
772,902
215,765
286,894
340,127
973,781
557,390
528,49
358,418
686,389
548,915
653,746
9,250
737,832
228,322
308,887
750,763
655,838
293,499
629,867
284,987
340,653
405,658
417,471
349,929
775,785
591,53
272,144
68,589
669,971
718,741
653,196
161,953
904,207
678,527
803,46
72,531
841,741
834,366
873,715
167,343
289,834
121,823
98,744
881,238
339,399
429,419
400,746
367,962
822,585
56,489
545,885
369,191
184,360
558,586
833,691
516,978
555,192
920,405
334,184
226,733
558,891
913,993
181,633
621,751
742,279
751,649
363,837
922,624
455,23
894,229
720,390
769,283
814,309
550,47
616,187
198,864
207,310
895,351
704,205
471,52
316,728
175,291
812,397
614,871
313,924
847,462
76,127
382,412
351,334
29,661
28,755
81,779
591,954
293,847
796,718
501,344
882,998
712,45
913,39
841,539
2,725
889,269
293,322
761,173
714,859
791,83
610,202
632,518
315,863
895,778
57,49
292,39
684,33
178,316
539,490
206,434
465,543
73,340
487,570
636,917
806,989
302,787
321,220
775,555
876,832
851,907
647,422
10,222
154,85
136,297
432,526
124,366
49,28
523,139
654,420
272,143
445,756
486,419
847,842
398,357
469,925
723,38
979,863
7,992
356,862
353,543
420,909
60,104
42,166
728,50
76,522
283,731
452,616
413,244
196,579
35,298
207,511
550,614
42,701
148,334
360,614
794,234
356,75
962,258
587,206
803,920
32,4
658,298
558,367
388,32
402,355
599,869
498,20
480,652
557,478
669,747
466,443
847,968
872,800
624,354
317,411
943,322
101,36
123,230
595,936
799,776
40,230
177,249
438,270
115,295
983,193
716,76
372,475
612,820
60,507
96,43
602,140
788,428
396,541
828,748
261,504
278,733
720,944
267,716
391,761
681,714
607,236
570,514
482,490
154,693
824,160
972,111
268,136
588,131
415,525
694,546
151,721
438,179
608,638
557,992
377,943
616,264
803,136
640,418
48,713
344,141
69,307
347,154
653,165
591,826
932,265
373,853
823,827
322,665
816,433
872,447
522,61
769,326
87,578
611,956
773,512
633,188
396,965
437,154
927,922
865,673
730,75
955,808
480,767
289,848
672,296
634,446
46,792
615,534
152,249
524,578
98,738
534,941
296,109
581,674
741,145
401,72
9,395
100,529
206,907
726,802
114,73
936,990
582,125
760,309
496,961
200,442
676,637
640,502
976,267
855,103
107,256
638,65
429,97
898,760
393,81
748,469
806,780
446,422
870,373
285,564
482,109
967,480
320,499
120,67
835,327
405,47
623,331
103,45
178,912
429,541
699,556
564,466
541,329
99,958
597,919
786,708
645,949
652,991
283,937
116,656
371,104
952,774
585,76
497,596
826,662
444,981
883,706
38,257
554,72
874,367
372,285
55,148
872,889
831,403
912,905
109,755
525,397
176,557
276,451
757,757
586,332
418,760
593,921
27,588
954,926
631,526
173,859
366,416
44,723
109,48
76,958
354,649
292,182
499,731
263,386
230,802
568,475
661,988
706,645
338,32
797,859
448,146
557,501
129,40
205,158
845,61
926,348
580,808
59,688
115,961
161,271
109,957
742,601
875,317
603,464
251,743
841,89
719,521
567,767
720,681
471,722
6,900
868,732
146,42
864,977
393,967
666,696
93,84
814,888
613,547
358,715
708,15
302,443
230,559
713,352
381,327
139,655
865,840
969,700
820,554
783,612
907,238
751,947
261,843
861,609
133,828
265,28
274,13
165,962
995,352
914,385
997,464
644,385
709,719
194,341
962,188
844,508
734,263
185,80
181,999
135,168
329,574
468,397
687,958
885,2
463,463
668,928
630,516
355,936
864,770
827,506
825,532
346,168
605,931
194,461
321,268
103,42
298,482
75,750
678,13
969,294
296,408
555,404
647,95
74,371
202,484
31,13
481,934
41,293
309,800
83,393
10,816
7,321
808,834
740,329
152,2
657,294
647,810
25,60
645,708
910,958
157,392
714,507
235,334
825,472
787,963
688,345
692,596
770,568
577,229
932,404
935,236
278,796
457,732
447,71
229,394
379,873
141,373
405,210
781,732
247,600
633,324
568,899
639,544
215,343
868,551
588,856
171,877
171,779
463,463
310,268
684,657
68,268
331,328
382,89
291,539
275,457
414,670
45,488
567,781
612,332
19,369
334,38
153,392
575,367
29,404
716,606
656,379
85,48
36,906
664,328
476,605
315,615
815,549
415,372
49,976
829,101
789,880
388,793
437,561
365,913
367,459
474,899
602,491
833,665
306,374
965,134
143,647
190,797
3,959
221,687
987,127
132,948
356,434
407,703
190,504
654,119
59,663
806,519
518,40
108,180
567,907
351,20
184,915
539,548
607,414
796,425
511,610
89,809
425,873
20,247
857,387
501,751
765,578
294,126
136,436
490,322
340,993
912,767
993,819
266,412
101,44
854,622
716,161
412,608
476,220
259,152
471,204
566,524
394,490
497,640
813,293
499,973
341,262
72,839
656,115
900,112
122,197
821,209
473,255
444,42
750,32
358,279
441,941
268,978
518,35
829,954
132,653
945,838
987,234
414,371
335,360
394,436
792,124
866,999
553,267
282,377
128,895
678,641
