T_i,B_i
874,494
906,384
684,890
818,325
776,812
538,220
877,672
712,370
640,712
931,406
295,784
345,514
102,347
664,970
450,855
104,762
922,23
705,651
416,934
65,765
324,386
2,389
808,427
409,479
686,281
269,26
794,493
84,88
525,580
242,982
918,444
172,556
356,816
582,954
127,33
25,657
121,971
769,399
626,386
470,251
769,413
897,591
794,976
267,179
187,997
878,783
860,903
40,756
666,994
359,366
328,479
722,461
547,509
887,926
870,344
438,935
473,535
324,542
46,368
179,794
902,992
454,960
968,136
124,827
610,111
568,345
376,284
146,448
183,629
415,692
956,902
89,485
540,790
826,242
219,623
861,356
794,463
634,134
313,317
742,868
99,691
825,462
820,200
426,483
298,891
492,478
123,83
132,496
120,810
760,917
962,770
632,660
432,655
935,852
574,292
842,998
959,457
391,794
501,260
77,635
672,279
527,651
294,5
528,40
236,302
540,869
876,76
678,429
785,426
456,564
566,501
539,715
319,486
686,392
835,563
129,886
389,827
184,204
609,574
218,900
718,106
606,446
480,72
899,876
137,680
942,571
924,824
773,669
3,455
814,988
33,420
174,920
25,127
86,531
989,17
492,441
612,407
299,904
553,422
581,547
429,160
861,138
422,389
24,69
687,809
496,976
405,149
775,432
328,592
346,273
112,744
374,303
401,966
287,384
729,742
396,944
43,478
503,991
16,228
678,489
2,906
475,933
938,591
674,523
244,823
444,257
892,152
998,771
396,68
618,562
25,761
980,759
190,675
339,316
938,24
681,511
331,518
724,503
930,980
585,135
795,690
632,798
712,177
889,583
268,515
725,872
571,126
201,884
70,984
962,833
360,469
835,283
891,881
148,951
700,349
112,500
322,612
808,821
885,632
654,614
345,855
310,591
304,247
162,473
414,96
812,333
868,387
789,418
377,970
633,665
242,912
502,162
735,826
619,176
365,930
257,487
907,963
681,137
908,155
740,663
186,482
339,902
264,796
107,114
466,554
172,958
700,182
918,910
273,782
252,491
534,119
528,683
939,909
570,716
304,859
649,390
241,918
301,670
256,843
581,385
588,829
657,305
76,682
424,498
824,431
417,307
251,432
826,310
465,330
589,399
464,680
637,612
498,708
332,46
858,315
977,106
395,480
315,178
286,708
948,694
477,659
154,30
265,478
36,154
304,334
12,717
543,415
722,168
84,259
42,609
694,395
140,810
984,636
667,473
253,333
506,214
162,889
570,696
927,310
934,366
569,741
67,567
468,937
600,855
723,855
441,322
540,78
898,434
738,927
603,150
610,996
206,823
535,617
682,395
757,851
172,773
642,243
221,773
569,718
438,412
20,210
625,274
223,108
697,394
327,478
134,5
790,273
991,297
3,666
968,119
274,343
811,82
699,977
39,117
881,694
453,276
218,376
546,352
754,219
903,313
580,688
366,582
140,22
580,244
311,542
486,795
173,59
633,459
131,787
214,95
242,635
405,399
146,613
778,429
201,842
818,969
502,970
544,697
145,211
182,966
163,429
39,222
77,894
411,187
963,264
649,971
19,20
37,320
454,213
390,271
543,909
439,101
938,887
444,363
11,80
100,509
166,544
949,235
516,542
365,788
74,710
951,282
496,526
82,496
472,76
694,704
771,723
432,836
417,126
175,750
918,709
860,339
36,431
481,89
100,852
144,363
2,425
8,318
313,579
85,544
486,943
203,377
776,10
935,790
354,836
711,839
187,820
661,624
978,810
868,617
651,992
297,704
36,200
340,201
23,847
651,335
816,271
924,130
707,676
56,966
410,884
652,187
609,785
782,335
538,741
494,763
659,918
208,640
59,703
859,363
378,570
255,545
401,751
829,795
216,658
583,860
946,474
403,691
718,330
685,652
942,707
519,224
359,45
345,932
362,731
636,931
29,977
112,414
108,228
948,561
518,181
892,293
284,103
415,549
552,827
170,611
41,989
381,981
364,698
106,857
538,229
962,111
975,707
792,329
580,799
723,462
14,514
96,414
477,895
760,4
22,833
25,144
896,934
407,387
905,178
999,407
396,703
905,30
470,237
623,717
48,612
765,911
469,260
325,721
204,560
691,396
936,501
350,983
321,966
363,835
176,593
31,569
754,605
630,712
817,158
311,687
534,257
443,308
817,655
349,430
72,925
932,110
625,919
245,668
600,394
898,134
776,133
808,660
293,953
986,643
449,213
34,894
569,878
118,890
978,866
692,233
957,718
103,62
153,328
416,728
460,340
673,542
537,812
338,358
277,560
903,725
309,381
687,608
279,466
599,989
562,263
329,785
701,524
443,103
24,368
526,257
174,350
57,760
38,786
137,415
785,176
219,156
909,988
214,559
748,563
440,467
444,643
860,762
464,679
33,321
133,382
245,649
61,529
270,587
463,698
294,302
767,961
2,151
970,780
612,731
604,195
683,392
178,95
909,457
99,35
530,831
277,886
470,62
610,728
776,402
35,505
441,34
587,996
164,48
773,116
922,947
817,133
577,345
739,59
30,45
603,225
847,987
621,566
939,491
416,514
194,476
397,819
688,673
420,182
527,493
239,318
291,819
406,661
41,962
348,706
558,872
738,739
203,578
48,386
51,128
28,97
970,279
114,659
194,40
122,974
158,141
270,678
919,891
674,945
461,166
858,84
632,512
348,274
863,718
237,674
207,960
222,589
599,922
487,177
346,404
999,630
117,769
7,197
44,29
356,470
323,583
96,464
914,242
496,185
229,456
466,782
475,261
721,464
994,968
891,823
779,967
85,292
864,147
967,555
849,930
782,796
44,832
624,383
940,39
637,364
77,755
38,512
55,175
584,255
173,818
559,371
270,641
670,359
505,33
568,573
251,750
799,767
701,33
170,927
266,384
930,752
729,486
461,684
878,174
282,419
385,544
635,118
169,713
937,453
622,468
717,389
113,492
917,945
702,326
740,740
948,774
707,169
681,852
528,926
142,637
916,737
745,448
768,147
943,326
886,745
465,598
732,549
238,9
908,154
397,165
587,374
249,464
536,906
292,524
380,646
147,961
115,75
64,986
675,961
586,62
650,402
136,320
811,928
72,953
193,674
84,28
349,578
371,775
46,51
107,620
730,375
67,46
942,817
496,581
938,394
716,200
121,755
236,194
651,516
642,726
572,619
791,83
895,492
60,453
446,28
439,124
820,988
900,260
46,400
947,78
654,219
181,945
933,495
975,469
261,258
616,808
774,541
185,328
901,679
986,581
830,164
741,471
676,600
448,146
190,891
327,476
564,496
363,902
139,359
285,672
715,39
851,128
840,681
11,388
345,626
274,780
849,646
640,541
743,679
495,389
653,989
913,675
725,792
678,969
368,700
225,426
159,561
39,3
635,1
767,877
486,692
649,61
775,236
268,478
852,250
527,160
618,935
599,674
295,24
813,588
228,92
269,463
200,265
976,886
326,961
359,205
212,29
885,388
366,167
393,162
834,204
849,745
615,868
499,946
439,768
647,781
42,201
92,781
711,245
859,837
978,903
804,816
736,82
188,404
678,679
212,288
328,353
989,606
930,924
593,119
761,60
241,238
508,200
711,612
585,218
390,188
155,129
124,755
882,512
477,133
784,745
131,349
830,831
795,326
559,104
903,213
416,712
963,907
134,558
221,389
226,241
847,188
490,567
77,64
718,533
824,49
22,310
647,592
481,622
681,681
279,328
638,526
562,894
673,41
670,633
118,359
866,232
192,284
42,91
46,618
873,600
455,412
751,70
412,36
904,234
376,832
233,15
354,956
476,475
659,400
679,646
366,610
788,546
182,953
518,484
27,250
252,573
108,19
338,147
920,793
815,20
602,199
227,238
895,805
509,512
336,645
531,923
365,139
872,173
720,421
801,456
841,542
839,217
30,83
898,197
702,730
986,105
133,33
120,661
964,115
384,697
373,973
575,554
428,937
691,445
639,941
677,257
399,238
877,761
19,269
305,780
575,162
496,800
732,913
356,864
404,682
592,148
217,613
786,864
784,232
678,811
472,474
707,142
332,981
947,240
771,151
969,868
260,196
321,457
667,958
363,378
174,130
956,435
382,966
684,162
205,343
620,517
219,704
309,989
605,534
869,91
96,627
398,439
544,452
222,469
153,68
874,944
697,38
499,202
100,173
306,791
108,968
405,777
517,124
310,297
272,841
590,922
715,90
684,311
328,405
248,456
894,4
731,290
421,937
848,266
847,562
653,485
936,451
368,964
997,466
853,171
477,207
191,732
205,660
83,1000
904,909
483,709
603,305
84,364
936,559
330,444
365,101
156,268
896,482
921,348
698,249
23,753
130,750
820,616
612,880
265,907
544,155
447,758
625,897
379,386
781,147
923,111
457,731
947,185
137,146
61,304
481,975
806,851
116,881
3,658
258,639
3,54
43,50
172,649
470,902
435,891
892,976
495,488
209,164
815,538
907,45
599,579
673,991
547,61
320,600
662,16
295,594
775,585
882,332
250,96
106,9
874,300
39,389
857,113
984,644
732,958
131,322
310,627
771,35
373,78
879,143
533,666
990,758
21,680
819,689
393,436
679,764
911,709
365,982
441,912
759,870
775,28
8,278
1000,289
169,734
362,931
858,38
304,784
725,476
920,186
710,287
6,549
248,308
152,490
697,977
568,759
628,848
171,232
185,582
84,679
853,828
497,520
609,826
631,592
516,486
887,948
750,157
264,383
669,544
642,148
706,280
721,723
413,449
369,245
814,528
341,550
958,834
856,725
265,257
552,914
26,550
117,399
292,16
996,160
95,638
751,405
832,241
259,529
683,206
17,950
511,324
827,422
48,113
601,892
410,658
849,445
239,301
585,119
732,859
990,168
952,891
684,329
958,399
392,404
226,82
480,365
21,86
947,998
342,79
137,314
417,599
526,215
724,650
729,290
109,745
989,6
90,823
217,677
950,289
295,361
258,558
711,881
328,253
461,812
7,181
297,53
38,797
604,885
89,413
949,107
140,274
642,248
84,629
413,719
861,167
393,307
266,762
489,381
746,895
777,463
631,289
90,427
732,438
573,520
425,283
337,865
640,804
410,567
640,336
359,907
662,306
391,373
131,116
962,515
738,974
992,477
803,64
695,198
348,724
310,151
946,466
48,302
907,197
990,293
324,900
795,658
487,910
464,870
817,48
948,525
342,141
391,934
209,534
487,808
347,426
849,857
270,250
248,209
902,202
199,78
575,351
558,860
353,226
922,715
192,795
798,447
338,963
938,892
165,1000
782,509
640,94
410,55
466,301
712,771
335,716
263,869
991,927
810,409
767,414
338,757
292,136
471,319
856,929
6,889
534,473
588,99
954,956
11,754
98,207
917,113
96,785
953,489
966,760
761,133
481,953
436,453
258,888
600,159
156,448
268,170
282,729
200,545
456,3
516,202
37,28
893,105
519,22
573,266
832,610
834,568
379,683
404,830
752,665
1000,522
738,533
16,599
118,627
112,732
185,623
27,216
850,251
486,927
397,182
167,513
828,228
587,726
967,15
817,600
850,404
472,607
562,990
812,957
877,915
134,875
793,694
615,721
193,88
779,843
943,946
46,967
665,600
137,66
427,895
717,78
436,997
229,601
279,856
382,199
291,783
45,932
930,852
973,614
67,115
833,690
468,614
294,909
430,364
667,93
641,996
683,638
391,198
126,899
829,12
746,775
774,760
638,489
422,897
756,83
230,410
815,338
291,210
244,108
191,499
261,873
341,654
127,803
344,892
103,597
620,145
310,838
319,676
629,977
572,905
68,901
227,568
716,300
693,219
876,237
765,326
613,775
232,253
198,382
239,637
228,337
736,818
239,396
173,642
122,781
515,662
839,212
742,31
472,511
849,987
831,106
991,889
742,479
859,874
522,90
110,612
661,952
70,541
249,525
626,656
452,955
699,793
979,271
107,977
97,574
277,192
378,46
50,561
549,678
558,292
999,49
769,940
982,710
165,642
411,558
721,379
372,430
234,97
448,48
188,245
222,590
926,856
747,640
752,181
299,2
75,762
569,759
880,534
984,505
35,338
522,663
869,748
115,322
583,92
66,474
679,114
374,772
913,718
423,731
181,82
527,962
593,60
814,272
437,941
593,413
751,998
412,366
363,484
793,350
771,360
555,451
550,489
742,153
876,266
464,8
966,677
797,697
368,4
598,208
280,787
155,589
890,651
733,876
881,103
95,56
155,547
133,592
808,792
53,605
276,532
960,100
87,703
197,146
347,526
672,583
876,294
968,377
417,316
574,557
193,506
882,845
102,291
354,314
562,108
550,273
249,507
316,616
225,9
281,933
416,904
328,83
115,770
29,316
804,609
642,835
973,924
668,126
687,58
886,630
602,213
406,138
248,229
124,534
800,890
645,311
87,207
544,93
639,484
801,473
330,445
643,754
748,451
378,718
198,604
950,857
613,250
140,749
837,227
814,941
568,294
85,71
496,427
340,952
56,587
905,179
692,629
127,735
249,354
36,979
26,926
811,738
232,859
43,356
892,339
655,951
529,826
317,957
88,139
261,284
12,835
601,825
22,434
109,443
810,297
878,409
906,364
626,547
89,877
438,264
545,128
295,632
917,606
214,355
320,960
589,797
501,553
985,102
27,657
343,607
422,912
979,515
319,454
203,189
73,853
392,211
648,616
356,659
298,474
634,56
147,739
394,18
759,336
650,535
360,849
906,709
154,749
883,9
354,354
220,251
984,806
429,952
427,354
422,150
845,135
340,765
150,617
803,764
140,426
342,416
115,140
18,22
750,115
261,296
871,139
520,440
408,178
124,295
163,947
92,745
104,622
755,967
857,998
42,564
45,444
669,41
810,58
713,514
950,714
536,780
680,676
274,626
852,793
895,119
618,32
900,65
313,616
473,519
546,746
479,280
868,331
880,658
999,737
898,830
56,634
824,634
735,837
570,750
548,588
555,554
472,353
370,43
675,352
37,939
497,238
896,887
132,550
574,720
372,304
176,794
358,394
856,809
490,811
337,580
425,363
885,355
376,600
84,779
501,655
58,772
705,781
591,90
266,391
127,440
417,359
185,6
958,786
937,545
4,723
486,40
251,298
880,611
407,280
267,114
561,563
117,716
346,297
990,816
912,386
798,570
368,486
22,1
827,137
789,492
951,348
925,42
137,172
264,132
689,867
851,833
944,126
973,740
399,784
937,544
51,363
839,716
730,540
422,66
466,659
75,262
257,433
537,591
36,823
203,123
373,237
529,292
256,894
446,361
8,643
828,19
642,873
227,527
493,842
975,207
217,839
327,574
788,454
931,862
108,714
271,394
81,885
839,145
8,874
224,449
219,927
349,12
483,714
691,557
771,477
881,104
246,221
390,677
962,336
575,563
758,436
95,605
351,840
995,941
861,424
34,408
766,538
420,522
636,814
380,220
139,737
84,449
141,972
151,952
904,497
475,549
623,621
288,215
22,557
285,501
785,858
275,222
679,779
438,383
790,641
264,745
24,755
689,467
685,430
638,194
433,819
893,786
62,871
72,319
505,140
899,287
285,826
159,698
339,281
783,98
573,366
853,911
521,1000
867,689
251,191
242,910
966,392
788,402
651,960
945,824
589,621
101,125
895,870
529,474
583,511
1,149
306,176
821,370
894,492
720,428
627,49
85,408
834,723
422,608
894,56
15,824
331,605
740,4
141,175
972,422
938,546
356,587
646,852
68,502
526,693
909,153
680,835
95,565
436,482
522,652
933,327
991,938
771,848
675,454
796,203
821,533
269,249
752,115
593,563
176,988
636,521
966,238
38,12
223,549
825,722
794,931
559,359
809,607
409,785
371,799
571,909
806,178
888,889
725,634
503,935
172,380
908,565
351,378
202,834
614,550
62,389
803,626
684,756
955,837
285,740
209,847
52,498
706,677
820,654
164,911
61,486
539,530
578,679
809,978
410,769
416,67
847,841
743,106
102,450
177,337
200,16
678,643
926,124
651,670
120,393
472,796
359,135
586,165
27,666
277,769
164,624
951,897
620,91
804,837
943,267
570,335
492,231
808,371
823,562
392,559
631,317
58,999
186,737
87,26
858,47
353,284
919,839
404,430
591,586
267,26
186,750
48,349
199,962
636,232
3,363
784,41
640,913
351,396
885,222
962,138
694,508
282,16
999,285
529,585
560,862
568,254
605,104
572,464
749,160
692,220
239,730
640,801
619,469
128,281
856,970
638,137
278,549
455,444
201,856
855,237
880,581
82,707
868,344
132,438
189,933
976,312
835,830
615,69
604,681
115,879
273,36
282,635
844,254
762,407
216,93
854,556
63,284
965,411
633,239
145,497
362,818
182,781
550,152
877,20
999,771
325,722
319,111
247,700
28,865
530,989
442,702
538,458
836,263
328,690
391,354
260,534
827,625
335,895
663,363
781,596
699,36
912,718
838,769
918,659
119,402
785,156
863,236
806,784
143,746
475,954
896,742
158,227
639,647
762,147
168,887
501,747
511,756
606,726
283,183
423,508
51,686
470,726
723,961
922,198
462,907
184,101
684,854
851,295
719,706
820,330
348,654
565,847
397,952
442,269
802,490
893,766
924,995
891,186
775,149
23,926
598,525
910,752
391,203
135,543
279,811
228,341
825,583
903,933
972,456
546,871
940,410
183,264
361,766
599,532
94,301
137,384
895,544
193,878
25,766
925,376
56,266
577,389
403,571
321,573
46,947
556,243
683,174
882,113
414,979
196,316
144,773
844,646
271,485
113,942
529,809
261,908
276,257
277,393
444,521
321,234
330,316
900,581
734,504
432,299
110,391
607,325
770,289
936,219
61,653
585,117
625,162
430,437
439,693
237,441
886,165
758,973
84,493
954,25
145,126
963,394
748,406
653,641
254,868
628,76
862,52
3,15
202,943
370,308
840,605
963,246
346,756
829,123
634,688
384,25
1,750
357,553
662,305
644,116
744,811
955,276
281,421
644,883
384,26
79,859
523,806
745,475
332,499
521,512
939,33
9,1000
402,892
571,740
117,565
713,541
640,596
908,731
719,656
409,122
454,172
888,371
731,290
170,406
817,44
555,931
159,443
517,89
463,158
274,38
715,259
70,208
150,574
437,521
964,894
645,368
248,290
959,741
910,906
387,373
387,957
726,768
550,469
674,351
270,396
728,315
746,344
228,723
567,571
14,449
200,263
371,412
498,191
167,971
209,847
867,744
855,621
265,568
891,494
24,581
30,955
880,489
820,795
251,244
667,414
638,929
884,182
73,8
51,644
947,689
995,862
892,886
292,545
142,949
102,474
179,176
804,722
506,970
93,969
671,564
15,809
467,527
298,322
908,98
532,825
48,332
948,118
281,38
974,296
2,920
273,910
688,360
193,997
420,861
637,369
170,737
706,563
172,831
50,426
232,410
974,612
805,247
276,941
657,694
770,246
429,166
479,664
888,253
757,944
436,294
174,708
341,252
717,789
807,583
537,738
274,687
623,78
93,573
590,206
23,204
622,939
853,926
408,506
764,381
808,196
114,35
714,974
140,631
422,568
368,265
293,94
501,398
602,905
448,754
742,418
244,443
945,722
590,686
351,470
84,294
430,966
598,433
71,564
567,835
21,105
735,383
746,297
728,153
333,790
99,559
998,438
132,601
166,716
582,442
404,783
295,782
906,523
870,805
635,196
343,498
129,343
44,950
761,775
350,268
35,875
359,634
532,428
85,139
124,673
107,196
234,764
971,71
308,270
545,620
546,731
754,303
619,982
78,907
387,9
559,522
603,188
377,850
598,316
86,315
795,120
224,259
229,45
708,329
478,465
116,152
617,472
932,554
356,245
636,232
403,92
24,718
676,77
546,216
802,747
41,679
82,240
479,65
318,458
931,398
332,344
797,252
677,434
598,541
98,797
391,376
691,105
165,297
133,734
381,127
811,554
713,175
633,417
866,749
806,216
543,414
821,2
781,484
873,85
986,846
737,54
149,167
957,369
555,971
849,650
684,162
71,936
291,918
356,945
599,854
952,175
642,146
797,246
46,93
107,964
696,96
934,877
842,646
428,116
297,681
925,377
444,475
992,890
614,422
403,403
357,169
593,12
820,522
391,321
926,265
927,973
931,709
943,101
63,149
894,489
852,692
495,178
437,601
926,743
324,887
821,824
714,723
29,388
545,534
120,710
888,825
673,100
101,938
362,358
541,796
902,916
20,480
715,435
420,386
914,815
69,324
861,953
327,146
154,918
482,230
479,148
927,519
134,626
246,309
655,388
801,636
169,492
942,839
284,719
129,322
802,433
381,590
158,388
848,627
134,668
298,409
722,93
125,972
