T_i,B_i
575,633
944,764
142,812
341,715
519,434
832,881
405,295
916,518
373,220
796,202
709,821
231,444
64,500
797,294
688,781
743,47
10,42
130,289
272,29
254,61
308,887
537,80
21,723
754,566
846,135
195,73
791,164
548,14
405,394
485,459
459,749
775,225
764,501
260,72
106,163
303,973
151,151
987,492
259,726
307,948
564,503
470,663
169,23
289,612
141,115
648,55
381,122
49,952
56,630
255,383
839,443
478,187
621,177
461,251
831,657
466,479
97,248
511,400
318,457
341,99
913,618
499,304
310,347
114,332
638,23
312,674
397,58
779,614
922,996
899,435
352,255
65,66
990,391
657,948
3,270
775,535
103,775
338,28
61,40
802,252
942,763
423,557
517,127
182,435
753,197
809,962
927,17
629,267
151,256
766,492
213,2
625,195
966,178
739,874
538,441
535,515
839,337
831,713
565,496
915,707
195,365
301,611
918,206
138,6
683,278
78,965
772,465
28,276
583,207
729,591
949,448
92,856
831,950
832,820
947,760
950,782
325,353
842,602
861,103
484,48
507,365
173,240
375,164
811,192
137,656
602,111
312,446
226,54
687,235
615,1
574,452
54,141
791,250
570,116
314,634
296,881
913,88
817,787
880,535
970,378
423,320
719,639
420,919
82,805
455,130
448,103
845,317
719,522
245,887
40,476
528,541
975,764
53,349
235,828
264,486
524,748
957,189
655,542
201,928
115,357
733,612
400,279
857,561
434,350
822,334
3,719
693,579
777,522
790,240
849,868
564,385
976,453
492,993
336,523
421,80
530,413
168,221
471,790
121,514
992,328
309,689
918,488
808,684
198,452
932,563
496,993
820,292
702,491
675,722
990,779
144,712
928,467
911,324
637,487
755,595
73,483
619,403
767,407
306,880
885,490
757,767
17,964
253,272
183,368
861,515
630,810
589,441
793,767
937,958
205,460
189,828
512,620
961,529
319,966
301,604
370,746
138,629
911,32
763,84
656,987
324,867
870,120
890,599
652,186
846,819
885,497
389,795
130,804
798,616
595,909
370,77
139,390
622,110
346,407
77,835
66,312
348,631
316,12
174,287
563,950
63,167
879,479
998,423
946,284
319,648
519,641
913,155
948,109
205,803
656,703
2,643
132,343
932,986
540,17
705,998
871,793
735,925
181,228
679,305
974,119
402,412
174,334
793,911
62,698
176,944
900,717
863,216
948,877
316,537
209,488
13,694
43,177
916,924
514,307
889,393
427,663
633,738
71,146
751,549
569,103
916,210
512,80
536,691
398,444
695,423
176,913
183,128
319,763
137,289
135,791
772,318
417,632
979,318
621,870
485,885
96,248
847,509
41,962
111,705
6,136
846,329
702,51
361,122
985,810
913,29
470,345
746,578
947,324
288,327
561,435
875,396
412,845
459,602
246,504
610,966
578,953
65,778
937,917
786,436
155,705
827,459
697,59
180,783
825,143
318,332
623,77
65,444
104,959
799,119
741,369
190,687
479,984
249,293
313,368
728,584
461,820
368,365
642,835
500,945
117,412
422,259
187,878
884,694
821,414
464,827
949,246
735,584
772,178
982,101
984,43
75,478
469,340
804,469
260,875
203,663
741,205
44,340
296,99
128,279
139,876
36,101
801,680
806,484
637,670
447,403
950,582
242,820
905,532
961,765
315,924
39,516
564,264
646,579
699,323
563,97
570,234
642,911
706,64
647,905
267,921
653,991
261,952
399,315
602,265
598,932
453,458
290,226
671,39
663,279
661,415
850,858
775,408
348,656
469,973
753,508
587,691
549,938
920,412
970,499
160,737
159,419
256,762
303,576
187,134
720,67
31,324
978,661
476,727
556,424
940,208
722,191
759,294
412,176
914,803
156,176
396,17
256,355
589,919
65,287
388,585
195,752
881,66
652,263
986,108
811,561
205,299
782,460
209,216
161,655
500,733
576,35
861,241
302,879
559,330
500,471
478,937
902,575
499,310
725,461
380,862
117,678
189,498
518,16
259,171
176,913
568,987
709,787
631,643
87,169
50,143
552,431
634,633
698,333
30,793
554,592
208,917
348,505
375,464
937,464
266,851
267,276
51,539
779,604
869,697
15,541
714,74
161,110
354,813
956,92
188,979
443,116
105,318
40,788
41,886
122,170
614,371
981,781
381,831
805,378
326,526
896,896
766,330
728,350
145,36
909,821
159,635
410,642
547,118
254,529
971,631
361,637
627,999
553,311
225,476
568,478
396,357
89,584
3,732
947,264
249,675
976,622
584,194
665,112
869,155
864,834
460,182
22,199
614,629
428,995
88,156
101,69
110,600
73,131
926,433
697,579
199,393
310,579
197,222
294,869
421,68
588,952
348,446
152,88
171,990
39,401
328,926
711,98
103,126
502,401
783,337
841,493
971,170
421,487
436,887
196,921
191,193
354,251
769,633
293,896
774,724
633,782
824,487
701,620
88,899
823,331
489,359
350,921
790,495
763,615
253,42
863,200
846,757
710,708
509,305
163,699
95,401
147,794
317,389
598,405
807,460
231,305
837,453
801,964
1,304
227,210
898,680
552,810
806,793
79,306
675,58
533,156
850,293
920,466
936,841
903,351
380,243
428,348
980,295
713,942
844,191
608,780
299,201
13,959
276,153
299,533
128,612
990,626
292,196
61,549
318,565
564,66
629,405
498,335
949,426
605,139
785,650
716,478
207,963
22,669
449,514
349,868
97,567
797,712
16,860
998,26
4,441
463,845
151,717
911,515
706,15
41,370
992,15
361,584
788,3
14,93
939,399
540,180
377,970
634,727
348,623
333,257
933,108
709,462
759,800
458,709
28,850
464,683
753,10
846,772
821,987
276,595
920,443
757,782
776,213
816,51
954,29
439,504
35,793
778,95
813,861
574,421
874,661
202,428
376,973
111,110
884,155
643,228
35,764
908,308
131,30
970,487
995,809
384,5
988,570
413,298
191,33
83,688
914,366
119,238
661,187
133,491
189,370
57,815
758,992
487,349
422,621
605,316
767,470
6,892
97,689
162,739
390,739
477,444
857,633
353,655
96,309
527,959
716,714
282,41
63,43
821,838
159,233
541,389
621,443
135,597
384,318
749,653
972,366
315,262
128,171
806,630
30,731
794,756
937,453
348,964
595,265
28,99
324,171
4,202
25,972
245,282
71,556
812,512
784,651
22,760
726,355
496,437
593,582
228,771
506,315
86,452
160,703
218,667
887,259
710,1
367,179
653,256
554,769
411,407
183,220
340,98
999,412
484,264
939,51
950,139
108,710
928,995
663,829
619,750
342,524
327,679
869,646
963,893
790,211
995,21
456,317
939,690
352,788
849,27
660,141
773,284
716,948
981,414
667,913
46,65
70,52
299,750
228,429
77,699
152,949
543,557
314,349
599,404
143,710
452,796
250,314
860,589
374,463
567,503
651,154
359,622
849,975
749,197
710,261
819,738
294,821
955,374
369,221
398,29
490,352
166,61
737,824
633,28
975,440
936,128
976,260
565,235
308,760
653,828
299,765
908,573
668,251
903,7
160,935
966,893
865,249
198,317
408,666
253,441
673,377
260,709
618,687
680,749
101,645
682,426
538,108
198,705
453,668
887,113
400,531
907,746
619,197
691,681
576,598
700,259
299,708
120,24
786,663
227,984
773,161
713,137
687,302
226,713
40,766
836,392
858,731
746,25
371,441
901,76
244,440
916,283
211,108
300,167
343,546
731,686
623,299
283,856
962,495
513,88
765,907
62,901
294,60
304,867
168,773
767,274
234,36
899,295
979,354
699,119
812,143
416,427
653,88
11,523
231,833
338,439
339,311
379,6
460,949
305,250
986,267
397,722
918,621
774,332
927,246
238,185
459,926
292,201
966,492
267,527
634,39
406,5
875,880
66,600
807,922
807,8
255,821
588,482
503,796
504,218
619,365
174,811
188,911
335,945
162,970
76,323
766,42
990,705
204,733
30,729
608,704
223,262
205,378
223,365
696,190
120,331
942,640
939,283
22,232
489,233
685,860
740,655
396,341
597,404
765,172
977,891
919,316
516,250
982,620
580,834
794,545
603,57
356,729
663,910
433,493
798,807
596,11
309,550
545,762
813,60
794,334
382,118
442,205
323,777
694,482
651,672
94,9
642,185
132,494
568,872
568,299
256,792
340,625
285,867
342,869
941,596
583,864
379,58
635,832
350,953
708,65
605,48
72,490
708,120
377,712
671,451
267,969
25,406
898,109
135,508
293,2
37,162
664,590
564,339
696,383
208,812
388,375
581,86
869,120
568,599
765,816
80,185
286,303
262,910
148,844
314,331
64,463
922,937
733,224
821,232
293,387
620,209
412,40
546,535
284,450
32,400
657,335
186,274
387,322
269,215
308,931
891,880
49,688
65,19
950,714
523,990
384,529
46,842
362,197
180,609
23,190
902,800
695,781
383,515
324,208
228,326
536,118
308,618
75,837
960,696
527,133
463,226
916,509
553,52
692,483
295,816
365,412
390,958
21,354
296,555
485,528
676,61
878,798
332,411
962,330
540,339
636,614
344,103
547,655
228,296
933,712
631,482
886,336
53,304
965,990
426,583
389,259
41,758
723,775
414,212
744,336
950,330
353,746
573,624
538,737
324,939
486,765
692,940
825,639
133,157
215,149
384,412
284,78
90,741
340,786
329,377
611,7
638,303
615,727
372,938
946,493
147,602
6,131
75,702
34,214
267,982
713,444
117,619
819,319
917,534
967,577
290,839
320,36
76,87
263,909
760,598
545,479
885,577
668,904
809,208
234,766
972,952
405,134
189,704
333,389
484,663
181,665
156,696
512,556
758,196
825,768
416,593
135,243
261,891
820,289
611,363
988,642
316,669
404,699
295,165
265,499
263,488
643,229
272,966
299,722
987,118
759,993
479,936
724,511
894,749
379,376
337,227
565,818
714,640
330,371
711,434
957,103
154,812
466,33
461,741
302,78
660,234
266,491
914,667
419,483
987,686
838,877
697,5
277,106
338,831
412,703
512,818
767,839
345,603
234,54
214,238
167,401
54,454
753,728
516,771
114,165
226,254
620,429
120,706
485,571
103,999
981,393
98,653
240,549
521,975
711,745
17,444
806,62
376,110
669,669
298,280
880,856
196,87
106,878
453,319
979,869
301,162
154,383
264,282
935,14
314,975
78,662
798,240
59,22
40,799
407,832
304,313
696,449
632,899
680,502
937,177
607,621
388,357
303,882
885,865
821,835
628,496
509,446
536,440
296,660
353,342
672,61
119,176
449,687
448,468
199,321
82,112
393,113
719,533
35,725
587,938
814,567
548,921
279,286
189,200
306,481
587,328
656,61
74,369
206,557
403,675
561,336
76,34
402,296
338,141
218,245
928,596
644,768
402,62
865,878
605,717
755,228
420,886
705,275
130,36
460,42
505,790
467,219
24,570
140,629
991,451
515,806
905,138
532,481
197,488
851,527
364,287
547,769
722,903
550,990
359,456
170,531
124,547
886,276
503,39
682,455
34,274
251,653
575,62
244,430
669,494
443,534
154,626
790,14
365,756
904,684
307,946
73,439
417,970
384,777
937,864
326,809
122,968
155,644
908,597
245,572
241,2
687,429
900,121
35,913
339,953
684,795
948,370
75,377
723,714
464,948
501,105
582,710
320,792
780,509
485,961
238,550
740,539
428,53
551,10
434,178
780,204
535,976
739,557
98,489
792,109
858,658
672,559
202,826
398,497
579,652
793,694
683,831
184,302
9,21
968,375
440,589
330,188
986,996
524,32
457,693
740,938
436,374
657,436
86,178
729,989
688,885
830,500
341,639
607,522
498,878
101,847
334,859
965,664
739,748
142,565
531,421
178,421
144,661
669,483
963,404
681,819
969,94
140,809
655,333
971,332
862,607
745,269
16,959
43,249
297,650
358,89
782,12
2,115
334,606
899,398
815,452
298,607
300,116
15,535
679,230
115,711
137,548
537,284
35,110
6,41
714,998
583,347
156,516
311,30
737,202
596,646
62,6
834,37
491,629
387,887
70,680
519,239
692,442
845,718
544,588
311,790
543,969
309,413
647,715
570,479
39,196
721,126
196,221
908,852
202,240
687,806
195,814
552,833
827,635
104,23
591,762
133,576
166,788
747,413
207,737
75,153
779,745
89,998
373,943
151,754
927,218
19,670
674,747
250,959
92,25
932,314
101,563
682,398
162,304
307,514
571,482
26,421
200,142
630,984
81,84
534,593
74,924
555,25
792,484
63,871
968,234
649,78
562,513
288,466
767,836
27,73
67,405
7,34
292,687
572,368
159,148
310,210
479,328
541,660
218,779
825,669
375,880
716,2
894,142
662,875
90,970
792,732
28,669
818,645
127,477
398,780
952,906
445,860
871,424
982,275
584,222
445,242
873,153
39,2
338,725
659,879
99,317
423,179
16,779
178,360
615,194
224,681
939,13
490,846
540,9
41,476
409,948
683,297
491,230
937,935
846,828
224,513
701,799
84,153
205,993
42,134
253,208
716,839
74,133
175,607
46,2
102,753
589,320
557,989
558,48
601,248
369,18
423,496
375,674
965,939
626,509
567,803
594,96
33,995
475,973
305,735
809,983
948,141
253,246
630,819
46,958
980,917
334,543
771,165
320,148
357,661
337,70
802,106
422,690
988,719
889,419
987,190
103,867
12,529
866,892
767,66
236,547
70,995
932,823
645,507
798,166
602,164
240,326
356,377
827,950
184,202
438,696
887,678
138,248
981,622
914,737
312,207
977,600
568,703
858,969
382,348
293,382
95,428
503,160
245,599
428,524
765,306
90,217
898,811
951,403
272,501
153,984
983,612
802,439
821,413
883,694
531,188
545,898
7,372
845,574
105,999
87,129
501,953
687,743
864,526
636,553
475,729
489,2
850,939
247,991
173,678
126,465
340,575
661,982
884,354
861,921
948,678
440,156
634,308
243,943
879,286
678,580
873,677
696,318
532,491
21,308
287,980
877,282
519,236
492,748
702,837
238,560
61,451
695,974
192,82
545,545
642,454
100,274
345,696
445,954
935,156
237,885
312,430
220,615
858,169
249,854
237,885
549,554
978,232
769,682
248,241
500,610
404,387
590,159
318,770
443,706
810,382
445,483
415,698
887,342
942,305
373,89
99,657
337,79
493,278
226,983
222,414
954,21
230,58
421,12
209,418
979,725
591,459
350,656
785,652
684,620
291,708
846,64
941,910
760,997
213,994
297,710
86,852
35,828
13,933
786,466
923,162
414,613
185,949
938,383
324,437
342,196
208,86
284,402
731,953
916,812
725,27
108,451
774,916
365,397
837,147
263,698
523,6
450,490
466,266
843,472
990,197
726,227
847,434
21,160
634,2
656,237
792,484
593,210
517,260
273,657
67,579
843,631
764,960
249,137
451,865
255,387
471,240
243,843
352,679
247,416
560,590
275,528
848,816
637,280
707,714
205,787
837,293
57,231
767,946
445,542
884,259
145,880
172,925
306,125
336,934
682,390
827,139
166,309
952,779
990,2
585,762
411,568
941,159
799,931
695,132
98,728
917,396
521,247
202,347
327,110
469,346
524,311
861,14
546,295
483,311
155,500
604,975
801,271
350,907
356,32
200,122
848,938
725,829
847,993
518,701
706,890
304,717
477,150
138,189
481,877
902,951
380,817
398,690
801,48
346,192
285,137
550,595
973,6
489,493
223,875
939,849
731,903
340,683
426,759
643,670
189,704
970,431
750,201
629,434
997,83
680,343
491,322
623,220
515,17
441,757
992,897
17,75
801,413
790,919
590,981
986,477
589,855
94,276
793,31
320,708
860,627
328,434
622,50
279,501
937,169
209,977
697,775
904,992
839,390
501,175
145,460
106,411
284,183
362,252
840,551
451,706
125,292
874,592
545,499
272,672
835,634
624,777
422,596
1,714
475,268
830,787
218,562
685,485
323,726
816,508
283,367
454,45
228,455
870,784
395,321
196,285
775,962
75,925
499,743
74,901
985,315
516,663
414,628
377,717
711,828
894,396
309,100
906,63
312,809
544,161
515,40
893,40
303,930
652,422
453,861
891,530
266,676
400,927
733,240
293,293
717,139
403,304
591,608
23,853
508,343
84,73
957,306
964,212
408,259
914,294
628,421
453,737
96,854
859,88
616,484
787,631
803,990
215,130
987,956
448,403
431,995
572,12
362,609
231,545
102,558
260,346
20,605
318,47
834,202
840,726
314,762
885,641
289,628
354,659
997,261
427,625
568,779
328,588
719,477
351,123
373,342
701,936
977,122
794,433
400,156
750,337
9,342
642,744
25,452
901,893
611,46
908,147
183,258
448,658
45,801
973,263
890,248
350,352
920,550
136,192
527,351
427,198
172,165
821,266
4,60
40,815
253,535
29,40
655,652
216,567
877,965
433,77
50,117
556,56
864,931
587,381
69,415
731,922
398,534
854,221
900,456
297,302
268,723
447,707
675,240
158,261
157,187
686,541
202,81
865,411
85,212
275,107
98,999
245,838
300,514
490,448
561,484
80,862
246,961
158,586
101,692
236,270
187,949
353,535
125,214
434,300
391,420
950,777
568,474
905,653
193,900
585,772
132,132
170,156
504,939
745,847
571,774
896,387
937,531
887,730
938,791
951,922
63,608
482,889
974,755
907,581
863,908
900,651
966,989
232,208
511,467
987,689
105,401
314,729
59,933
295,97
711,645
733,349
253,109
739,347
378,964
5,21
565,738
574,481
470,932
30,317
396,391
131,29
759,454
602,806
617,386
72,872
302,456
404,565
326,472
993,59
114,398
251,26
913,169
857,930
792,885
799,602
529,413
903,587
16,739
138,824
73,413
36,457
28,88
663,199
715,801
229,514
333,803
617,577
194,943
770,807
175,7
259,549
715,990
98,696
928,701
522,747
201,650
868,173
392,866
295,545
365,863
878,839
420,908
4,588
319,58
821,473
716,576
846,814
344,473
511,642
21,42
833,124
428,236
28,352
417,87
313,648
2,704
326,672
948,295
827,859
639,697
229,114
656,544
547,714
268,656
947,957
657,377
690,194
204,730
815,138
27,994
968,777
259,491
942,105
804,623
926,125
253,42
966,15
596,402
559,103
353,770
925,47
481,510
712,758
841,466
694,794
526,379
720,764
38,398
883,882
448,917
639,143
132,54
848,893
635,662
202,328
624,415
657,754
237,896
236,502
633,402
246,332
575,131
797,59
139,290
95,605
560,689
915,278
845,343
647,823
378,981
534,488
507,11
734,22
530,544
972,537
113,500
533,96
146,810
724,962
85,571
59,385
665,426
58,462
128,757
712,707
324,497
179,75
301,941
168,49
585,780
635,123
470,392
613,63
615,312
669,53
809,390
401,824
755,679
414,182
445,857
542,131
119,82
905,840
563,162
148,29
960,533
955,929
55,860
634,757
17,826
216,193
341,623
261,429
991,553
281,580
555,427
199,647
290,992
109,673
389,572
911,184
64,170
398,277
625,636
399,213
760,673
395,997
594,273
402,472
443,543
670,827
981,145
663,854
654,862
443,133
750,534
632,9
693,842
971,125
767,650
16,395
215,269
677,808
737,676
409,956
748,673
648,669
913,905
302,84
677,98
897,922
961,545
380,579
816,942
474,910
478,860
825,420
977,575
960,464
800,954
600,219
470,157
261,906
487,462
947,966
936,295
966,541
438,354
693,175
14,123
269,282
853,459
159,607
78,776
860,857
272,353
836,511
340,482
170,42
890,374
666,988
131,500
271,870
630,140
537,390
220,312
973,823
738,617
401,658
418,655
784,698
760,784
981,671
984,470
942,937
899,193
449,228
810,257
922,695
903,665
163,771
328,442
264,441
768,821
279,859
884,534
133,108
148,722
233,273
827,878
217,166
402,748
749,965
119,993
243,511
785,314
580,102
119,149
96,42
913,450
652,513
723,42
221,259
159,356
424,523
910,967
32,587
237,764
747,930
232,87
304,834
869,182
756,732
51,844
510,242
631,461
926,675
208,521
800,317
775,228
640,68
778,762
31,256
836,202
907,806
879,343
102,338
633,397
887,375
735,162
508,941
455,87
676,505
870,20
47,460
369,342
676,668
798,948
442,575
420,868
560,652
725,551
807,136
855,21
463,347
374,737
163,496
192,778
596,881
291,704
731,195
418,680
745,101
471,387
161,995
181,301
203,340
832,667
612,828
549,389
288,999
464,512
156,172
498,192
137,394
307,125
592,815
509,625
1,869
445,109
200,877
279,541
567,499
884,953
401,987
882,384
871,58
596,707
473,832
681,377
368,998
772,964
85,449
85,970
320,182
837,325
70,281
336,917
811,513
886,745
225,994
794,472
