T_i,B_i
747,919
166,786
73,602
155,363
217,121
880,263
720,337
473,604
828,115
172,44
315,201
242,753
122,844
371,233
277,911
157,411
906,24
868,381
219,581
462,1
724,41
46,140
688,52
306,970
680,439
63,660
43,681
849,931
248,284
802,687
116,83
803,691
367,563
687,553
424,726
196,936
457,88
725,905
818,722
781,711
33,981
161,595
490,568
328,50
789,530
289,719
808,643
766,791
863,783
553,939
810,595
188,889
875,930
935,51
946,329
674,376
97,20
933,342
769,99
814,471
788,489
591,755
556,29
615,691
987,932
107,880
599,96
349,28
936,831
628,617
523,990
452,835
914,266
84,178
222,2
911,310
333,902
882,678
346,383
231,722
766,180
656,942
977,525
944,682
918,87
207,299
950,775
787,650
339,580
481,401
340,455
986,760
709,825
186,227
930,334
142,417
594,486
879,564
217,345
300,172
507,890
690,693
364,395
905,582
47,14
345,702
262,217
616,294
378,174
994,786
473,132
521,233
811,902
234,839
809,891
158,349
428,40
751,137
528,536
88,346
321,54
432,738
616,965
39,142
4,940
426,161
612,324
996,735
448,881
803,354
158,880
495,789
280,530
971,831
416,770
606,937
607,414
278,713
325,505
189,68
874,386
295,396
669,761
852,20
738,316
105,875
753,428
368,914
549,951
145,530
862,914
593,465
863,875
462,185
441,83
840,992
176,22
444,469
67,197
938,771
606,404
419,592
561,482
887,870
355,191
414,689
956,315
254,830
244,974
958,725
827,657
43,404
732,449
901,868
189,11
632,429
71,380
410,283
217,803
713,134
158,822
242,562
832,975
405,973
984,676
428,225
852,293
867,684
526,801
34,255
15,688
534,967
491,942
814,27
328,799
886,469
391,595
918,449
884,51
615,768
731,580
583,609
174,370
872,185
841,497
432,632
299,200
530,544
180,367
122,68
670,119
576,435
599,583
114,740
896,821
220,389
288,908
412,683
273,440
877,357
771,927
417,443
584,981
464,432
537,198
911,100
89,684
289,466
506,661
787,984
528,30
400,356
406,527
715,825
572,325
663,454
365,791
686,163
896,842
918,831
256,246
354,995
856,200
377,390
830,144
360,856
873,526
477,847
200,858
219,914
929,351
614,414
628,416
914,540
762,622
525,866
496,779
195,475
338,130
430,448
67,698
453,598
396,753
555,881
30,699
79,461
833,624
255,807
443,421
422,488
759,760
883,704
517,28
790,943
837,714
151,500
804,327
46,965
736,380
173,90
106,284
765,344
60,298
763,831
189,210
341,538
207,837
377,524
144,68
980,316
627,859
474,57
417,81
577,497
383,955
214,806
380,59
698,530
783,810
184,364
323,843
400,783
365,700
64,663
435,419
371,124
328,120
562,359
501,845
329,737
97,769
699,797
573,549
657,230
446,486
358,211
940,254
739,303
638,942
210,939
888,775
877,204
367,153
60,200
32,116
664,871
82,504
866,31
901,638
769,531
349,768
762,270
822,200
47,390
439,233
12,919
489,636
563,418
856,132
302,79
361,729
231,952
653,587
878,68
382,397
987,945
12,631
841,156
774,771
26,443
278,264
615,150
86,788
327,722
792,756
394,631
287,994
979,250
606,375
382,125
150,54
56,382
573,570
532,14
971,699
363,261
804,370
464,310
344,918
170,397
725,244
559,588
625,772
458,370
353,888
409,522
753,653
74,271
637,267
63,423
353,15
93,602
981,292
662,567
14,411
550,397
214,357
612,372
913,577
517,399
148,228
997,970
166,619
46,24
925,133
840,780
449,767
837,646
591,152
188,60
957,552
789,754
531,109
192,276
780,524
190,976
745,785
741,527
291,457
169,227
36,751
853,695
10,967
775,504
798,492
931,879
896,313
618,256
400,14
701,726
297,342
25,173
420,982
71,899
164,158
533,32
170,351
11,712
689,863
623,137
138,857
343,234
354,88
479,307
212,956
601,575
812,819
289,797
136,82
46,264
872,92
13,914
827,850
64,191
659,416
459,183
380,795
874,490
532,645
114,28
916,485
440,631
722,383
336,915
673,796
944,387
110,574
769,44
808,583
556,744
234,809
190,846
567,509
904,212
758,117
205,681
161,949
549,531
41,694
180,320
362,298
604,330
713,404
146,522
364,193
728,378
628,137
157,666
363,986
304,537
197,946
686,352
32,267
649,205
50,969
901,651
235,333
607,376
635,446
40,456
568,310
539,460
405,966
433,115
398,31
711,476
680,535
150,795
830,81
99,69
7,163
450,720
84,254
517,537
691,598
796,454
891,696
466,955
596,445
542,24
647,855
277,270
598,231
899,464
674,111
898,417
536,143
532,858
689,701
443,266
946,785
998,392
582,300
584,369
208,967
628,966
420,87
780,418
976,205
203,186
749,934
921,380
951,185
582,824
367,908
1000,866
979,695
805,288
766,243
529,368
989,9
621,911
797,402
305,74
898,248
964,226
96,301
105,246
552,900
951,869
130,106
727,574
814,148
729,385
707,290
511,838
957,641
36,408
907,773
296,394
752,404
10,1000
238,13
190,506
719,756
576,31
357,829
996,31
676,758
411,267
239,650
586,29
821,44
160,718
990,87
70,236
935,149
103,111
87,678
386,712
260,624
84,863
56,649
247,978
286,511
682,566
49,426
306,451
623,768
187,883
402,807
715,287
508,748
336,160
291,265
966,562
577,714
25,816
874,458
6,527
908,281
870,486
280,940
250,18
836,638
394,769
317,485
79,356
305,64
810,410
242,435
975,942
79,955
793,533
285,702
331,149
446,975
297,591
993,152
786,513
705,119
49,86
593,610
119,948
641,41
128,206
181,544
287,922
676,895
281,785
557,140
811,173
159,908
391,710
436,116
705,332
427,794
339,295
419,239
126,1
192,981
858,680
61,712
873,694
301,392
655,198
237,100
449,211
252,160
812,124
928,814
71,620
944,959
281,677
209,488
546,704
919,356
817,433
708,90
93,822
835,547
21,393
112,420
431,809
894,817
271,1000
773,978
71,782
613,314
32,813
767,801
371,329
788,761
84,232
566,619
387,696
874,956
293,658
471,391
84,925
95,639
967,66
810,91
513,768
243,550
715,547
399,256
589,119
265,471
33,793
60,489
576,96
382,545
781,15
941,986
85,180
475,318
962,67
23,691
94,959
57,587
830,462
850,385
487,7
820,911
788,130
543,786
154,365
734,567
875,532
1,348
324,89
812,309
213,253
323,724
818,294
977,787
489,449
78,139
748,61
139,289
349,428
967,826
953,533
805,660
997,974
751,558
205,625
165,359
475,446
993,833
95,328
50,84
557,205
500,365
943,451
784,9
361,256
869,533
849,968
805,985
317,106
180,949
683,293
235,496
387,392
188,286
760,823
921,600
992,99
423,725
148,38
424,252
659,883
69,397
727,739
760,423
688,171
36,296
412,238
697,153
222,728
816,497
938,525
648,967
110,72
472,116
312,761
172,5
455,614
873,851
474,916
958,368
569,31
659,887
64,286
145,347
39,582
411,499
277,243
138,438
54,819
391,238
874,216
473,209
558,389
118,719
597,916
669,330
987,631
616,873
926,305
665,356
33,444
953,87
940,925
510,10
299,696
804,410
817,159
143,890
67,978
740,261
165,743
213,996
791,90
72,820
64,285
655,347
606,97
437,695
952,181
74,31
429,872
956,172
525,165
15,582
192,459
2,264
235,790
695,560
258,864
609,757
208,340
51,66
376,252
958,671
883,236
31,107
982,218
355,866
151,976
355,123
466,82
443,424
398,420
622,133
820,584
106,423
831,521
242,405
819,838
432,813
545,277
356,320
766,58
918,442
612,338
951,338
259,698
913,329
910,497
312,346
630,828
37,349
474,458
171,776
11,531
274,44
912,153
24,479
719,750
578,346
62,84
252,642
356,788
661,376
139,508
74,778
1,41
318,572
59,261
402,878
543,282
398,166
694,622
864,369
223,64
406,274
839,918
246,284
558,302
904,412
86,387
405,387
817,863
65,226
3,681
793,615
314,137
109,520
925,337
18,222
37,224
703,379
421,279
453,882
118,85
645,171
393,160
453,403
772,405
569,166
936,149
573,145
322,315
887,547
545,276
190,729
982,669
985,699
423,201
237,449
188,545
674,536
681,989
593,284
824,458
900,475
815,702
704,443
298,554
851,923
455,341
506,490
43,304
727,713
808,95
986,80
547,105
760,966
722,167
8,608
924,229
692,24
454,208
144,611
219,473
505,499
205,933
540,979
181,473
168,141
684,2
823,136
582,878
742,799
887,522
754,33
945,239
356,511
165,436
735,949
776,328
659,845
809,70
464,778
673,235
416,668
31,317
530,534
389,764
967,168
54,527
822,135
545,362
416,725
595,884
884,240
700,684
752,436
435,877
605,657
234,542
647,179
275,533
765,895
57,437
399,480
247,369
91,779
643,403
366,708
260,237
95,937
225,77
307,457
503,148
109,733
358,56
713,720
438,911
169,121
634,365
980,90
155,812
453,362
655,263
601,951
268,440
792,155
125,433
61,330
825,119
570,176
42,891
747,764
151,691
264,697
874,325
789,442
248,300
850,16
33,788
596,732
642,732
275,47
228,333
437,924
188,884
136,736
755,339
763,515
768,801
765,979
7,985
494,672
160,828
78,446
558,955
264,585
782,219
782,692
401,999
142,166
817,533
484,394
939,662
74,58
162,693
647,965
482,839
65,251
211,553
829,365
935,148
26,379
906,558
882,866
323,777
517,501
895,90
118,72
127,511
443,668
985,677
807,971
588,385
714,756
136,764
751,234
885,61
784,621
946,522
482,208
457,860
229,14
222,29
25,797
880,680
256,167
139,165
392,928
684,856
185,739
4,639
242,727
660,987
922,882
878,134
620,384
50,775
59,829
481,131
968,321
495,127
356,351
517,498
333,91
592,865
47,538
940,254
539,560
778,693
731,409
199,220
371,646
199,319
802,111
410,255
971,437
941,666
478,927
447,139
232,502
801,982
798,618
114,275
972,570
232,648
55,237
79,439
91,58
838,382
843,862
828,870
283,855
699,182
320,707
372,813
399,855
350,43
55,485
70,607
305,632
965,703
936,364
998,160
919,879
597,926
318,15
990,893
808,165
197,752
398,354
248,967
706,919
769,330
881,275
296,398
735,185
983,400
181,51
546,411
591,39
125,868
62,929
64,260
592,35
982,481
803,497
390,551
939,240
426,62
678,192
380,330
921,749
500,419
99,13
157,604
341,811
698,791
401,855
157,133
623,9
240,128
169,246
604,219
533,23
883,210
460,345
230,666
952,609
834,584
124,138
522,417
280,829
604,408
754,471
686,322
369,513
892,810
727,525
681,615
945,131
482,592
837,942
224,978
769,47
683,266
270,582
510,322
336,267
389,366
185,852
587,840
389,478
86,826
489,569
65,467
961,520
176,149
947,298
978,659
988,768
829,837
295,928
348,99
790,468
510,909
491,861
234,97
788,801
666,435
489,62
103,826
749,686
853,922
857,376
508,814
896,586
611,434
775,193
834,775
512,224
316,145
216,321
483,660
664,129
890,981
179,658
344,525
440,734
277,196
188,296
327,119
383,881
339,339
783,690
33,86
103,425
181,371
17,876
846,699
957,478
955,922
697,555
150,630
335,173
38,65
487,53
113,462
9,125
348,213
761,659
442,833
666,470
142,629
96,127
571,596
904,293
959,703
895,230
328,241
80,139
88,481
866,173
969,288
948,730
17,372
564,21
344,186
950,299
435,338
730,968
360,12
997,645
555,936
473,658
850,304
120,83
215,602
318,732
392,622
866,217
781,96
511,588
8,416
479,872
85,358
107,437
865,158
901,251
494,566
682,943
99,730
667,332
31,882
846,734
349,194
330,618
897,940
798,73
480,315
246,649
970,337
935,414
577,846
911,284
170,687
985,329
425,585
190,552
101,962
391,829
538,398
564,77
19,225
794,45
796,907
474,168
348,823
827,570
575,949
739,102
929,14
433,858
301,842
745,37
87,580
740,737
870,611
903,517
515,785
32,584
167,998
861,139
371,59
257,475
32,655
581,834
366,31
710,868
367,291
135,511
886,834
736,747
841,626
126,412
335,254
453,553
846,250
907,3
726,466
291,754
50,637
595,387
684,498
582,1000
580,349
57,562
567,488
839,205
516,454
586,821
970,744
827,469
102,165
304,159
380,439
816,922
583,418
667,796
375,776
681,994
385,352
931,408
554,818
85,359
663,43
328,61
960,41
526,694
658,959
861,618
29,953
669,501
116,849
57,379
190,220
996,811
376,1
714,384
777,223
206,216
873,663
102,581
210,445
223,388
992,893
34,67
814,72
210,730
976,920
785,952
388,334
250,309
536,113
795,805
552,462
98,196
521,813
934,361
131,546
778,35
465,584
784,587
296,40
179,741
285,51
421,169
165,712
935,95
518,239
179,485
611,72
804,634
556,271
914,107
106,328
167,376
56,994
614,935
435,759
569,434
316,925
653,30
205,841
8,809
555,956
213,415
906,476
114,676
609,80
453,575
753,585
594,589
418,789
750,515
594,559
603,81
886,165
773,134
169,497
761,310
758,64
522,433
398,492
874,942
746,770
239,851
718,444
512,705
681,409
992,475
816,6
934,728
601,242
493,753
616,530
665,449
700,781
508,578
508,859
596,361
615,255
425,245
523,291
878,546
893,583
878,55
853,830
307,297
398,802
767,269
195,879
591,206
466,129
70,434
981,658
701,152
768,637
971,52
432,963
879,219
386,112
774,282
44,655
535,780
658,115
152,425
801,667
370,372
130,774
253,474
515,773
410,494
132,482
923,988
848,276
354,613
858,920
818,55
928,649
513,133
315,838
493,490
923,14
6,972
487,38
786,29
439,911
581,534
224,501
769,640
151,485
59,843
863,816
494,481
763,884
634,961
602,204
112,786
485,236
112,537
593,246
250,134
312,370
514,726
185,999
820,10
992,64
357,425
851,609
945,927
247,383
987,750
322,280
333,880
159,335
176,852
913,380
48,293
220,68
138,903
939,568
172,176
925,521
405,91
564,598
655,964
292,706
783,214
251,909
467,473
10,82
355,104
777,519
707,236
934,302
304,618
514,279
403,181
756,505
939,102
855,873
792,934
375,171
245,107
570,237
845,35
420,68
941,868
815,121
834,70
307,524
688,487
966,295
603,886
470,119
895,446
583,619
331,364
148,803
505,736
105,634
380,363
433,469
74,188
602,938
463,938
3,47
913,443
150,356
840,342
381,136
916,767
861,897
969,684
535,453
366,814
844,113
110,239
382,398
123,128
453,889
302,840
734,710
121,474
162,597
115,615
474,523
426,591
70,981
217,516
567,605
166,325
835,211
462,630
168,47
818,916
495,86
6,338
803,773
586,443
750,842
956,972
511,353
311,310
932,677
743,919
169,710
569,286
22,43
664,844
868,44
982,18
238,176
45,317
957,46
491,611
782,282
599,331
299,429
647,531
808,324
260,878
572,632
720,151
356,450
564,817
572,409
562,262
383,956
504,906
268,917
821,187
339,966
68,699
407,233
775,716
556,379
263,514
84,879
925,343
808,139
577,418
954,368
825,414
898,763
887,9
201,278
261,188
676,59
353,848
311,527
428,170
217,283
269,194
432,508
260,242
594,996
137,9
104,626
729,543
387,856
274,37
603,264
539,783
387,273
660,485
629,449
880,413
526,408
360,671
774,114
889,903
51,912
330,990
759,186
145,542
712,479
517,596
227,430
284,481
318,150
745,501
44,124
313,882
385,85
913,605
816,688
888,730
222,161
308,488
434,965
99,159
229,927
397,26
920,531
116,792
655,335
142,8
425,187
144,508
426,722
276,993
300,49
544,846
116,283
358,255
763,879
335,579
756,942
236,562
613,639
746,640
102,998
954,59
387,243
417,851
638,417
205,376
934,294
918,548
802,349
334,965
568,683
950,364
629,484
70,720
479,931
158,78
910,780
399,60
961,140
809,717
731,494
368,612
50,631
874,94
221,198
758,610
127,128
940,961
657,149
686,175
323,197
653,740
197,929
433,941
159,199
373,644
919,633
881,548
93,475
651,565
275,615
242,267
615,480
175,574
597,776
473,252
249,460
916,634
518,855
452,907
386,146
565,466
523,208
662,231
883,818
530,455
179,412
700,544
472,644
269,974
855,302
444,161
113,575
326,972
411,390
332,801
362,787
302,93
555,668
885,601
35,922
777,232
855,559
547,51
920,417
365,498
548,991
221,383
511,935
444,545
523,177
527,507
684,115
443,538
197,778
937,428
296,896
796,133
542,135
732,364
336,123
141,779
415,30
998,777
553,651
820,44
631,763
651,68
78,711
460,269
1,381
292,695
589,908
13,390
895,344
683,589
292,987
280,806
956,611
590,731
377,615
410,146
141,906
216,688
717,533
330,853
550,34
293,495
272,388
920,621
309,292
739,997
485,367
773,753
621,487
32,116
197,918
611,966
323,401
12,800
583,131
980,87
308,192
426,835
787,857
327,529
500,85
797,476
312,499
204,335
693,93
280,159
608,398
945,715
942,485
448,706
665,887
65,600
939,853
436,14
54,438
577,796
401,725
501,776
652,845
154,175
535,225
213,27
931,679
668,251
587,693
157,500
469,677
205,553
372,170
635,647
432,903
480,303
605,858
835,183
689,748
34,947
436,197
687,730
921,406
516,960
327,912
469,283
822,849
503,520
827,878
602,510
120,312
376,361
126,634
363,520
193,884
876,887
288,315
607,860
694,384
97,195
107,92
23,871
521,766
975,467
575,873
986,840
576,821
247,944
462,933
755,14
939,567
413,425
156,943
942,199
187,488
260,493
383,554
541,601
255,59
929,184
329,126
456,495
687,745
899,567
676,617
388,782
950,35
287,19
848,608
179,893
317,507
697,368
477,306
463,420
960,816
249,638
437,382
617,992
809,291
961,482
727,933
661,865
397,339
220,515
372,407
794,876
466,560
156,710
288,147
269,270
11,786
72,322
774,544
654,108
84,725
969,402
399,515
673,730
375,554
479,921
468,107
40,574
840,207
177,559
164,411
682,38
571,780
492,980
566,157
503,485
497,251
610,775
622,210
160,414
170,633
671,986
518,402
781,482
643,771
528,651
126,141
60,123
791,749
145,200
389,377
341,945
889,431
139,286
485,188
103,969
412,91
164,846
89,375
420,467
307,709
516,559
253,656
733,498
623,295
968,430
737,857
451,280
387,878
352,658
900,237
465,553
598,195
888,899
777,852
751,956
550,453
527,905
966,808
118,216
737,533
302,433
693,660
549,149
600,548
240,49
685,334
29,246
710,562
965,170
480,468
529,823
867,329
162,220
175,250
990,574
712,411
539,468
571,267
652,894
604,68
105,784
562,445
888,333
267,201
779,127
147,62
496,429
176,14
967,496
315,227
586,926
784,70
944,412
404,350
787,652
796,953
268,248
629,276
955,72
197,329
731,202
795,313
840,604
583,656
455,418
925,809
387,774
947,636
634,399
891,734
679,785
999,309
908,632
256,965
876,107
834,777
445,211
637,274
887,51
804,533
267,262
453,144
760,438
978,598
825,232
906,529
119,458
46,380
816,462
271,707
498,896
801,837
631,110
485,151
768,511
543,363
523,953
394,607
675,746
943,681
146,667
566,79
330,438
792,719
606,165
164,241
929,475
781,343
258,266
555,967
625,615
129,403
979,558
671,817
19,735
653,665
603,399
112,33
617,102
921,20
750,29
629,587
552,78
372,317
329,324
347,260
199,567
600,914
499,372
953,771
131,833
966,610
594,537
683,520
982,645
440,983
954,841
469,876
990,142
654,712
421,848
616,322
850,11
149,239
608,533
349,859
604,731
600,710
355,266
990,578
863,873
932,783
935,177
775,672
430,741
115,661
986,388
150,54
450,102
721,487
411,295
101,202
371,538
643,173
882,832
346,330
858,775
24,996
16,227
753,240
52,698
331,821
883,898
170,96
800,419
848,287
206,68
934,976
327,686
530,450
657,135
76,754
118,861
560,819
565,189
972,341
949,480
760,747
225,848
972,83
785,806
485,970
394,240
465,337
104,675
548,45
270,216
308,4
500,878
687,426
486,124
402,115
794,596
211,200
660,533
884,974
96,380
688,723
798,157
733,618
95,273
6,511
724,682
30,481
39,687
821,136
134,824
400,279
545,571
665,615
303,250
297,188
60,190
294,757
212,976
233,155
543,955
226,289
972,511
56,632
970,769
933,555
880,455
412,516
614,183
895,496
947,147
373,143
35,282
320,740
40,886
376,598
566,408
28,253
624,149
15,492
973,375
147,170
759,281
326,573
249,535
591,718
437,93
864,483
