T_i,B_i
602,557
551,575
208,198
993,155
842,94
259,342
130,795
77,126
259,529
843,94
20,59
571,37
422,72
598,182
934,50
870,120
79,323
649,153
245,621
453,3
495,234
192,810
866,34
438,801
970,577
655,658
407,791
217,747
362,693
88,866
149,732
288,564
872,612
854,37
283,879
724,841
130,209
950,556
52,342
613,538
75,311
537,830
359,976
946,663
332,88
187,254
461,614
593,580
803,959
259,205
294,43
477,88
969,185
940,349
383,31
149,694
119,282
618,385
918,80
700,219
899,764
73,480
658,966
2,454
298,230
419,854
467,28
232,746
238,57
282,743
993,824
365,255
656,610
240,254
607,530
613,860
900,649
254,897
372,757
257,718
245,291
332,61
902,345
653,244
525,846
206,38
908,623
600,729
151,194
482,686
709,762
183,988
29,456
55,178
482,452
800,645
332,119
663,772
314,102
446,451
475,767
853,849
808,425
893,504
894,748
963,216
240,497
291,220
383,770
594,52
371,747
981,833
823,878
498,209
742,306
927,728
558,686
203,881
217,603
993,215
183,522
387,53
686,449
166,894
446,499
102,493
483,253
691,799
254,203
166,852
400,875
645,412
692,297
238,864
368,16
667,641
24,391
634,332
693,535
292,676
138,976
913,78
551,504
855,511
90,92
623,826
279,744
201,63
414,836
863,985
727,785
427,144
754,957
750,519
561,93
794,967
124,67
176,804
554,662
521,990
392,714
625,932
990,409
298,166
505,68
332,277
297,973
331,175
219,35
804,137
976,329
232,896
663,966
239,586
220,23
890,607
87,354
694,868
980,460
404,481
187,503
964,287
303,148
927,548
234,326
581,383
230,79
639,494
433,43
46,511
377,738
624,559
374,346
808,737
538,488
902,650
506,528
878,346
855,123
493,817
234,459
654,778
991,709
823,923
845,280
966,178
915,513
466,302
866,770
844,937
356,614
451,954
418,537
181,799
78,729
265,872
205,54
741,855
718,513
101,567
970,343
439,839
172,175
820,742
529,24
554,156
167,460
764,167
739,97
677,391
706,975
32,848
704,981
829,841
725,320
643,331
141,583
547,892
691,506
266,715
587,602
467,353
528,405
143,751
132,870
195,418
334,920
116,798
29,655
989,502
819,443
272,753
51,900
186,757
895,737
683,561
658,713
608,110
577,967
165,923
387,934
487,144
175,190
106,606
438,505
747,643
633,945
759,475
930,471
602,187
250,922
546,879
687,866
890,896
877,383
310,154
185,148
410,541
560,813
755,3
468,904
501,392
292,558
494,317
171,640
463,103
923,442
346,263
647,96
501,867
269,807
646,600
822,166
284,124
39,989
929,118
24,761
747,997
603,918
693,821
729,229
398,178
105,738
705,917
364,308
135,753
811,711
205,794
15,792
9,322
958,574
125,991
469,820
387,184
541,798
821,617
336,302
344,981
851,420
332,155
758,841
417,623
555,810
892,416
702,782
1000,70
525,113
358,214
705,543
878,881
137,793
786,880
14,654
422,175
531,688
631,402
310,418
723,895
656,585
201,262
418,691
939,803
553,155
347,59
541,678
822,716
966,886
541,32
767,207
395,883
152,324
894,795
176,46
956,776
680,905
652,211
638,899
990,246
903,516
159,460
692,403
203,250
856,749
857,654
316,181
560,61
735,942
586,621
691,665
323,832
839,839
199,70
818,80
927,16
775,69
739,534
273,713
959,81
143,673
865,904
70,48
766,994
960,999
609,902
862,421
228,645
590,493
104,519
465,554
475,887
575,404
90,387
40,360
115,112
129,135
300,953
5,40
946,439
551,858
770,752
630,188
209,924
195,106
473,198
253,609
149,143
619,377
162,751
349,424
769,518
569,754
303,904
537,558
940,835
185,314
343,168
628,143
406,843
783,68
674,826
78,469
982,676
326,847
206,399
65,65
311,353
737,687
505,740
966,935
490,603
965,545
285,798
640,545
750,691
505,682
133,21
316,247
185,121
798,489
300,479
466,414
819,543
285,272
152,777
947,430
840,821
787,472
776,655
956,693
333,996
444,763
288,539
256,988
685,607
568,420
37,105
808,38
791,249
712,601
770,471
446,77
389,984
916,864
855,864
704,195
667,438
131,518
601,513
19,408
837,822
556,718
575,262
24,430
808,112
845,688
392,619
268,57
303,629
884,838
486,968
15,359
844,279
846,4
182,198
571,610
681,307
984,70
235,51
935,758
352,554
626,175
247,850
801,933
747,508
90,185
923,758
51,972
967,1
5,188
195,276
304,316
701,111
333,407
743,822
357,59
823,900
8,440
748,573
996,635
440,482
62,688
965,724
859,257
116,289
183,133
17,405
762,932
543,68
675,147
248,645
283,323
494,492
682,566
355,964
13,222
452,707
332,456
890,787
313,754
631,597
796,132
960,696
626,319
508,868
369,745
676,507
272,994
375,704
465,45
216,651
798,144
210,449
790,242
990,616
108,887
379,415
703,423
373,473
264,519
851,907
916,684
807,616
685,818
40,783
870,570
156,154
156,460
954,699
265,437
427,291
33,301
161,178
235,921
176,281
968,870
395,673
363,1000
453,60
587,28
909,792
273,449
295,618
183,144
498,971
663,152
296,909
790,883
466,810
356,115
108,578
559,817
896,323
406,167
190,519
769,782
489,521
508,323
441,733
484,605
317,132
193,159
924,316
380,840
496,603
399,65
138,750
277,444
552,744
651,474
442,171
399,162
844,529
549,256
565,716
117,622
812,910
585,206
803,170
499,408
542,689
954,528
317,411
229,972
834,200
760,269
356,538
717,364
944,853
44,768
158,294
810,799
821,197
286,887
233,366
394,129
220,697
455,239
653,452
519,654
197,173
800,57
101,294
585,538
907,90
352,211
716,800
13,801
769,576
88,734
99,967
808,276
933,332
181,995
783,37
897,133
615,70
354,33
793,767
987,315
67,212
97,589
8,118
543,113
777,141
597,709
345,308
14,210
151,464
525,280
345,872
300,396
442,452
601,375
643,223
918,251
438,898
882,284
371,867
700,538
819,621
623,351
809,685
385,952
110,952
681,928
778,391
299,323
681,326
378,86
811,865
110,831
573,375
308,200
830,585
746,218
308,228
581,441
487,22
638,745
3,705
771,446
611,537
796,169
502,764
763,119
465,613
134,874
767,741
517,56
168,618
647,39
207,846
95,350
683,720
936,40
921,888
179,217
987,948
392,122
492,668
112,335
832,20
924,792
102,624
561,97
810,765
295,657
439,302
152,793
688,399
960,621
761,962
188,622
989,618
393,564
598,749
632,311
33,166
388,626
20,769
687,316
172,388
924,880
190,478
555,809
398,132
7,159
975,337
900,978
822,565
173,109
113,849
988,939
974,242
73,494
496,763
814,901
386,960
128,575
442,932
148,65
654,534
903,608
335,257
73,468
237,391
241,646
12,778
615,653
987,582
856,404
380,270
804,828
48,230
803,640
905,549
383,12
220,480
453,10
680,364
332,562
971,852
375,330
660,318
311,444
675,607
890,193
35,489
434,984
754,134
87,414
489,304
924,102
900,250
716,144
628,869
311,954
493,460
469,19
344,280
348,592
742,400
215,480
352,286
543,936
455,775
693,1
608,33
205,14
474,271
678,286
101,377
354,812
315,886
529,520
301,503
667,186
411,179
589,853
9,132
998,175
469,967
754,411
694,491
662,139
950,801
131,259
67,927
191,700
186,730
733,966
804,716
242,843
555,460
214,39
543,565
5,214
409,21
152,779
145,287
594,111
67,524
816,649
42,544
590,728
512,358
560,656
66,967
431,600
847,592
466,371
53,394
742,762
471,384
945,423
52,145
309,161
496,167
283,927
258,655
2,167
201,51
803,420
226,271
749,983
493,264
604,315
507,888
456,44
209,416
202,391
411,438
964,634
800,212
177,238
739,81
131,985
716,908
687,36
470,853
592,289
224,772
957,100
378,328
618,479
808,138
803,437
397,941
767,818
18,21
679,120
763,223
361,844
997,54
316,23
5,731
996,323
234,827
627,915
410,458
745,922
339,551
978,394
243,825
225,625
904,41
148,578
433,793
361,183
361,198
864,367
417,65
177,733
11,440
272,387
883,489
556,443
729,515
585,280
762,396
203,828
331,326
387,182
680,471
743,566
823,686
318,883
894,149
116,450
413,566
625,21
395,703
173,421
147,782
983,67
518,902
422,652
159,858
582,313
244,60
129,806
850,655
20,21
989,71
568,402
619,405
458,633
388,955
22,460
689,682
473,633
780,579
326,48
313,116
87,861
666,971
857,220
577,558
721,85
243,126
564,735
450,284
786,796
448,65
313,248
893,364
58,375
971,609
253,697
590,484
757,534
405,117
291,20
222,697
527,42
969,544
549,88
27,672
276,573
989,124
419,92
308,168
668,821
964,665
897,69
849,695
795,687
723,49
883,564
568,622
347,411
295,662
70,329
646,746
470,440
193,574
673,184
385,548
286,765
136,766
598,223
508,241
974,361
218,230
172,486
794,109
23,413
871,633
707,369
464,594
478,428
899,65
848,535
613,944
710,787
316,834
327,919
298,143
160,340
729,817
43,712
712,224
17,523
2,950
68,661
803,212
582,929
77,610
322,434
526,480
485,469
497,38
885,521
430,400
277,317
367,324
316,673
397,199
537,255
333,244
921,401
463,794
249,599
358,775
265,249
333,874
146,49
709,684
820,192
316,46
470,646
434,895
356,151
574,177
155,483
475,722
629,720
546,104
960,478
552,12
418,480
514,781
328,717
962,930
185,823
762,723
597,175
158,820
562,192
592,256
251,930
231,468
431,471
368,463
823,627
992,69
746,115
296,939
59,241
233,634
28,469
651,191
148,129
531,522
180,992
901,464
224,427
879,242
848,508
428,446
137,254
787,327
175,262
19,475
427,441
387,642
378,456
643,583
306,408
352,167
155,126
178,433
489,785
372,865
61,335
673,716
562,997
669,374
403,757
214,838
837,27
857,653
647,563
88,235
36,529
186,590
578,38
742,218
972,131
270,752
119,241
819,960
172,521
278,294
869,49
509,748
817,35
656,99
138,325
79,288
189,359
235,741
647,162
874,63
598,276
604,293
247,38
464,224
880,73
6,527
224,964
114,412
486,76
342,272
866,294
556,1000
884,107
622,253
873,336
647,220
850,172
380,971
596,101
65,499
86,114
68,706
510,140
492,331
38,754
75,201
319,352
505,515
662,357
741,104
395,989
336,28
715,744
325,842
502,408
518,24
620,355
88,626
335,743
496,336
888,365
984,792
429,709
585,605
721,950
636,554
252,886
974,483
911,109
447,215
422,26
514,897
855,650
416,27
79,352
266,793
306,558
479,613
806,368
393,299
682,821
250,689
536,441
380,74
288,659
385,921
674,44
335,135
83,365
63,293
959,136
871,315
556,763
154,76
46,44
133,86
594,529
836,238
994,235
269,782
691,724
90,187
695,540
602,435
576,514
821,810
149,713
802,226
943,825
279,589
991,316
526,284
101,66
618,226
749,30
790,410
779,299
959,429
627,48
459,420
753,999
463,770
431,548
970,336
520,390
752,382
127,345
23,380
633,198
697,298
309,794
441,886
919,137
902,727
781,267
310,419
993,835
857,84
163,54
646,708
576,382
180,729
366,375
585,933
868,293
775,539
184,107
9,480
224,352
656,693
117,102
607,830
390,625
72,835
948,486
492,679
288,373
626,378
747,980
875,726
86,733
815,570
307,541
318,661
780,26
665,89
68,559
409,642
159,103
63,572
493,249
475,700
88,143
855,450
190,355
919,491
867,356
871,824
899,108
298,406
542,707
337,866
527,654
963,732
81,339
489,808
569,234
845,482
510,961
944,840
500,163
508,200
273,916
866,536
561,794
367,935
47,42
37,693
267,18
669,825
446,515
610,310
835,203
153,991
500,856
384,713
664,90
90,339
390,224
871,4
578,566
82,502
221,499
565,255
818,776
669,949
951,15
315,189
823,108
448,936
397,974
999,354
429,413
308,993
128,760
124,990
968,700
903,560
860,469
252,129
286,162
743,141
139,447
634,615
382,295
538,587
110,327
645,164
632,69
535,265
457,457
498,922
454,132
541,753
72,480
241,143
505,901
844,398
219,317
300,49
919,598
762,728
569,317
778,848
838,947
129,582
403,567
538,41
911,869
489,667
235,234
944,206
735,515
564,291
328,566
482,112
125,628
294,90
348,905
208,326
168,461
34,3
276,942
234,492
155,430
44,294
776,657
731,698
651,661
113,726
325,929
937,336
759,700
583,114
667,441
888,476
643,895
404,112
824,110
905,516
483,267
605,91
215,656
966,479
389,35
332,96
690,241
37,817
972,77
435,153
673,334
697,677
599,435
603,543
67,799
361,275
12,15
64,333
606,865
683,379
19,516
561,281
630,562
221,863
661,27
45,261
227,557
16,939
885,150
276,706
818,452
353,918
665,227
211,866
21,135
394,367
58,408
303,350
442,549
539,750
396,357
338,772
207,203
8,312
42,898
654,854
548,152
347,517
604,64
705,889
840,681
328,801
204,631
990,413
350,974
227,660
333,835
123,343
603,173
120,28
588,133
449,82
688,603
683,29
372,111
144,655
418,200
349,995
807,72
563,553
733,155
559,956
404,704
875,122
608,882
554,132
594,523
240,342
552,160
711,695
938,230
92,848
703,933
883,179
628,774
781,138
31,211
427,956
652,459
809,262
712,783
47,593
571,618
40,694
935,352
737,522
979,147
76,17
245,114
283,319
988,248
28,911
589,192
580,79
362,142
633,152
921,503
319,338
384,639
450,840
710,157
357,98
552,423
386,796
920,901
52,1000
591,874
297,583
888,950
9,60
116,352
316,253
166,157
177,19
288,896
390,100
177,254
202,692
537,837
205,842
666,32
358,862
372,876
614,85
402,542
497,262
450,907
997,487
419,186
584,40
145,429
239,581
706,460
775,312
619,799
554,196
48,493
315,125
376,123
407,891
122,874
440,942
270,168
266,679
997,343
311,523
467,141
317,422
902,268
937,872
361,685
751,603
432,750
953,141
504,995
516,207
88,270
789,132
778,845
347,645
232,459
92,526
216,595
88,992
854,919
969,374
86,487
976,502
285,4
409,610
224,470
356,571
753,504
586,601
731,806
181,692
308,261
174,776
914,642
660,673
744,626
643,239
422,721
560,835
44,104
131,152
412,876
328,962
204,225
440,678
844,540
3,398
497,1
53,361
302,603
656,509
482,12
68,900
20,775
780,606
442,269
229,713
436,573
471,902
210,289
438,357
876,422
963,891
57,45
954,12
80,546
557,724
306,470
611,55
536,338
232,28
580,246
721,777
785,679
454,499
752,103
180,417
774,854
245,570
463,85
696,958
288,399
98,213
1000,338
949,367
72,427
228,964
111,765
965,751
607,818
864,696
448,273
622,528
783,883
476,953
851,400
551,555
344,351
184,692
467,702
129,403
997,145
152,457
310,644
745,129
509,908
966,243
357,819
445,903
691,488
465,609
148,152
73,592
134,495
672,542
615,165
414,584
859,429
130,726
954,125
266,678
836,796
730,2
33,761
566,573
805,774
549,248
94,659
203,422
942,234
947,670
519,240
179,313
381,480
601,918
768,884
705,689
493,379
747,404
657,376
450,766
366,898
262,340
42,649
142,450
988,203
511,260
59,285
425,24
231,235
129,560
341,181
555,513
372,13
409,881
591,695
742,950
223,384
883,520
308,152
428,612
471,257
231,792
323,654
567,127
263,515
247,840
442,458
872,941
771,206
883,399
837,427
2,488
715,711
348,676
184,32
143,766
274,387
934,961
627,541
336,886
853,448
581,985
877,869
496,538
847,535
12,38
558,709
838,730
976,837
216,109
798,36
114,833
420,32
866,58
763,340
676,325
431,707
784,770
227,564
257,457
218,244
220,678
786,196
560,607
634,790
641,526
266,178
47,410
483,246
837,704
208,586
702,761
509,344
957,662
102,841
592,355
21,856
441,664
945,596
814,993
775,540
935,486
714,107
958,472
726,813
444,611
3,927
421,882
537,833
668,391
946,70
249,548
487,805
16,886
391,647
969,182
565,351
109,826
623,259
246,854
996,14
4,666
630,717
935,917
197,442
203,840
281,520
450,630
104,49
81,125
492,757
217,872
899,404
335,120
1000,281
568,698
367,89
944,60
314,209
276,352
631,725
158,334
647,817
764,454
614,429
834,972
184,533
141,383
775,29
947,901
964,233
65,52
100,174
483,644
12,838
802,821
411,299
441,683
799,53
512,522
1,339
534,903
144,59
559,204
351,225
908,12
231,979
791,376
469,271
81,796
417,152
777,157
254,893
601,791
470,443
156,90
699,281
390,178
523,76
973,620
870,239
689,177
981,216
227,119
520,932
299,425
530,577
556,884
497,445
195,783
413,455
320,584
57,462
942,133
801,781
254,429
242,25
423,809
705,395
190,208
666,649
54,462
382,742
845,697
514,864
228,569
540,952
777,341
729,331
872,494
833,913
968,984
550,497
395,917
301,636
485,960
668,922
211,768
141,175
365,187
886,601
870,386
186,712
652,39
806,649
21,545
75,18
199,834
477,267
598,706
6,482
778,171
263,157
708,76
88,982
587,213
254,517
509,606
242,489
502,881
143,983
961,853
284,152
954,607
974,803
442,100
763,37
833,591
438,618
263,546
936,886
338,876
806,73
282,248
682,489
206,588
107,23
400,611
409,600
709,987
181,752
361,214
917,499
406,449
362,408
97,7
145,359
771,491
343,991
297,301
322,304
859,314
596,18
383,106
634,2
435,373
643,684
965,616
428,459
110,222
4,83
449,755
672,496
60,488
212,946
500,532
417,817
853,324
366,783
667,168
512,285
121,275
797,659
247,546
974,778
563,756
659,115
799,948
342,458
450,908
164,403
733,985
948,73
208,436
871,754
442,743
105,435
690,250
10,826
386,267
278,651
276,895
464,10
138,516
37,885
651,719
89,970
51,848
925,230
156,307
880,829
146,17
38,755
868,404
555,373
215,168
675,818
331,810
511,215
513,60
703,1
494,207
362,616
63,388
253,183
431,943
809,696
388,579
150,409
522,114
37,367
122,226
423,878
266,894
160,311
236,459
439,229
597,98
746,656
136,269
469,15
377,536
560,86
924,680
978,179
393,643
54,986
129,249
936,142
529,408
676,535
425,583
245,815
117,323
323,772
200,500
114,831
757,434
536,874
310,313
597,427
787,881
542,383
445,625
29,766
40,602
936,532
977,850
169,675
744,429
954,587
525,177
526,23
805,404
160,184
465,847
425,294
333,332
859,877
844,409
397,332
634,766
21,265
441,281
253,973
740,467
597,746
820,623
66,835
324,393
151,39
267,750
658,537
226,640
286,453
913,415
903,311
910,898
762,696
572,567
283,835
855,691
113,415
6,50
228,920
76,783
594,802
109,100
266,430
320,242
516,249
681,449
25,565
129,36
421,551
229,494
341,312
349,58
629,654
765,117
652,709
557,89
974,669
793,270
900,7
517,393
272,137
367,894
701,194
860,439
109,766
935,785
439,936
120,360
86,47
563,378
953,728
875,56
336,179
745,713
618,712
811,418
679,156
705,566
440,849
572,272
272,234
24,334
516,948
756,599
61,634
274,522
921,513
709,309
888,172
355,208
541,541
344,435
98,314
495,236
893,523
446,19
767,856
840,511
937,152
144,973
596,726
12,576
105,608
1000,614
918,572
185,181
64,930
337,840
47,591
57,666
299,401
890,201
712,824
642,477
295,421
319,151
256,316
114,614
951,513
265,618
300,760
138,195
681,631
945,929
658,859
276,914
161,252
304,232
679,93
667,872
611,382
788,240
504,747
13,101
178,784
456,104
157,594
789,854
501,49
248,267
44,723
1,200
501,87
576,973
172,877
314,806
894,272
455,914
412,823
934,929
453,586
254,849
534,64
80,170
103,29
773,971
789,866
790,351
570,996
102,817
765,490
966,226
701,695
748,405
750,265
893,423
879,680
478,693
517,375
774,780
883,777
207,210
893,128
993,324
869,574
952,414
881,238
545,177
74,714
365,793
157,791
400,149
545,586
504,772
724,251
441,912
497,263
611,45
373,431
649,691
901,734
446,291
169,530
569,104
657,611
658,86
877,893
956,808
27,28
414,910
625,932
812,854
350,508
666,770
693,80
285,573
179,27
371,633
459,924
944,641
153,120
385,14
191,848
589,924
792,567
761,469
992,639
934,636
719,158
374,967
463,200
620,61
406,400
992,653
626,842
959,353
540,221
981,421
484,602
104,471
574,999
