T_i,B_i
943,746
220,563
195,802
540,898
463,664
465,300
188,488
299,432
141,584
921,632
856,345
430,506
505,360
449,690
120,675
916,482
753,73
458,260
459,931
100,384
43,885
825,556
101,129
877,592
736,645
684,237
526,319
392,388
794,878
192,700
20,147
871,724
109,924
944,794
21,818
52,824
960,454
384,392
797,955
17,609
135,948
287,556
285,667
661,246
881,927
695,838
672,885
684,936
55,274
339,356
8,746
192,364
892,811
511,967
675,171
612,396
90,754
921,889
303,80
731,322
920,958
501,505
349,583
783,302
961,787
644,679
202,482
114,452
507,703
884,167
452,63
869,280
213,970
249,983
103,799
390,840
671,297
36,771
910,782
951,16
188,242
245,980
672,915
18,138
853,663
246,78
56,996
943,33
230,351
142,690
940,542
465,174
359,421
220,675
707,517
547,683
231,899
940,790
58,194
680,146
996,263
38,880
372,865
605,467
427,753
978,145
126,759
873,136
991,258
625,479
621,110
578,652
899,593
420,893
295,846
176,319
87,817
578,954
171,277
541,106
152,77
718,397
188,180
229,721
313,41
375,48
820,600
143,236
529,521
481,986
745,42
648,681
940,457
333,524
817,41
163,517
226,364
111,314
574,183
936,465
64,370
91,437
598,950
269,261
34,805
641,321
934,305
575,636
35,990
750,362
100,604
896,593
454,841
461,804
269,477
428,859
497,750
470,633
452,978
974,845
234,265
457,314
448,634
243,499
142,217
396,181
744,891
553,217
723,48
792,904
398,936
371,976
590,124
758,713
149,895
17,65
892,376
196,550
737,212
846,514
378,349
904,560
101,143
416,412
986,774
483,212
217,876
175,517
835,893
39,459
117,47
872,815
559,514
128,126
734,933
211,340
344,175
486,927
722,365
294,631
998,132
912,475
354,619
195,323
747,361
725,606
675,372
944,752
740,915
842,194
309,412
311,378
177,444
904,40
226,623
880,342
774,987
264,826
384,894
911,911
157,884
857,526
971,950
153,560
760,984
620,291
819,416
836,418
612,413
449,977
226,507
695,226
282,776
250,741
433,859
626,557
764,982
21,228
167,120
403,187
465,733
276,868
899,812
379,485
765,733
60,692
292,916
903,847
949,388
474,977
376,679
454,677
447,12
635,880
105,156
514,702
903,977
494,753
384,441
611,809
74,460
485,815
447,837
490,251
116,246
752,510
104,41
681,577
164,331
125,937
999,579
732,914
639,979
364,655
952,413
967,663
454,126
294,105
65,796
138,761
641,371
962,463
729,143
91,438
741,31
329,633
36,941
210,377
151,178
651,931
361,644
366,963
20,4
573,439
150,131
941,280
474,825
331,462
761,489
375,290
862,209
663,432
144,977
386,769
816,470
607,639
778,643
481,743
570,155
836,216
743,763
317,790
811,738
563,532
8,43
39,473
364,836
412,709
858,323
474,943
314,750
112,518
631,905
756,973
70,125
136,32
893,493
555,505
30,315
602,4
507,693
165,45
553,776
982,934
804,946
485,41
685,223
863,63
272,416
326,334
566,584
19,524
664,665
416,298
466,83
110,25
808,394
635,597
975,993
988,41
244,615
410,3
611,285
362,406
858,297
681,862
351,551
387,564
895,640
390,763
726,894
586,654
685,39
551,967
505,239
728,150
207,870
147,749
810,646
162,494
444,249
193,889
984,489
428,128
810,469
366,256
469,896
800,13
867,671
384,235
111,882
857,754
928,250
555,36
890,471
221,354
664,697
831,675
797,121
393,611
516,727
396,472
833,577
963,348
33,779
448,917
96,31
187,81
806,895
749,246
245,283
120,705
751,93
674,169
254,630
888,198
937,16
776,724
350,127
926,120
366,464
304,610
642,475
650,93
381,738
157,4
482,638
793,834
169,94
774,722
881,667
673,773
252,33
879,249
416,884
602,675
835,902
369,848
926,915
302,873
882,926
383,740
445,512
733,199
936,870
547,396
442,629
616,779
208,122
20,521
316,129
654,25
31,37
940,914
680,333
274,857
923,801
665,745
334,464
118,103
824,633
610,516
908,350
395,373
233,265
303,158
336,291
93,330
986,466
831,969
845,297
466,600
287,566
857,629
754,105
838,281
215,354
424,404
442,716
707,727
823,875
692,812
978,615
968,895
13,160
625,490
323,170
103,100
237,393
279,11
468,944
666,834
568,806
497,816
966,250
90,212
52,806
442,420
223,649
194,66
146,993
183,403
30,839
494,8
319,186
896,389
975,650
343,788
637,314
190,188
838,856
132,360
932,562
606,419
33,461
590,999
483,731
854,91
134,969
47,503
862,844
953,215
804,319
347,574
590,164
157,154
935,832
168,502
822,240
286,463
58,541
989,974
201,61
18,917
662,760
107,752
630,601
140,469
340,212
439,524
974,943
796,763
403,428
248,991
172,804
418,481
686,998
905,250
108,899
106,289
977,240
630,299
92,968
394,745
325,335
324,649
486,556
296,286
197,290
566,783
796,595
629,231
815,790
936,295
464,890
876,24
646,798
585,683
908,767
59,897
678,210
260,590
460,799
148,352
370,330
118,272
470,301
965,932
673,170
197,181
838,543
356,711
952,137
547,105
600,898
210,34
485,687
331,388
973,208
326,937
646,321
717,983
64,562
832,502
948,242
400,576
378,671
817,800
760,301
786,187
659,824
867,705
381,412
748,317
393,970
438,484
692,999
681,309
904,76
794,911
448,21
403,471
950,513
915,432
417,991
15,549
966,827
252,364
961,848
982,404
73,564
875,79
521,423
314,923
760,784
807,905
594,824
748,678
442,112
617,233
877,942
128,535
453,948
670,531
190,598
32,263
166,833
587,290
146,703
827,852
543,611
878,809
578,214
850,413
796,569
523,685
372,208
472,490
848,394
543,454
47,720
410,632
578,749
115,817
471,630
765,264
554,802
619,477
871,761
906,169
404,822
275,477
515,275
786,711
259,316
756,302
482,371
914,453
970,839
809,432
694,636
863,53
980,899
52,803
853,181
596,927
240,270
79,833
684,753
689,1000
261,942
528,105
490,817
893,991
583,560
749,439
611,594
54,888
361,919
402,154
359,184
60,994
390,671
575,221
728,222
435,508
838,172
151,5
278,791
164,219
401,997
251,459
813,339
950,340
744,107
619,356
903,847
140,61
522,665
412,471
44,192
90,631
409,495
866,21
980,661
467,129
514,514
730,753
385,32
851,141
301,889
796,928
25,175
287,596
968,364
88,232
202,750
936,61
918,639
582,110
210,676
165,985
880,146
996,883
676,257
914,632
974,956
60,946
210,354
401,16
797,972
887,420
831,404
191,477
455,418
617,447
342,213
993,175
192,284
263,405
763,415
339,273
956,221
761,400
825,644
274,641
438,339
337,203
183,283
925,317
588,821
541,283
310,586
548,900
489,436
432,911
902,821
87,298
674,483
941,336
904,142
379,137
754,626
30,879
928,965
240,65
930,701
701,371
50,526
503,466
32,509
472,259
292,505
70,558
351,75
332,554
464,553
939,399
780,140
443,213
192,570
916,797
643,752
380,526
568,981
562,364
682,400
833,836
608,213
865,448
465,17
227,635
282,848
108,666
894,318
863,62
173,553
893,758
649,333
804,315
487,106
892,73
138,177
695,58
314,452
66,37
689,387
64,641
876,684
832,497
531,238
136,867
830,836
118,317
357,667
955,622
551,685
577,480
506,699
95,670
730,856
326,861
342,101
237,879
118,618
810,462
576,464
921,367
667,228
159,697
192,996
601,727
711,317
211,68
451,530
699,698
108,273
865,966
825,67
206,245
383,182
676,582
389,277
452,32
508,337
807,25
522,318
121,742
433,997
65,190
473,714
632,7
370,755
356,934
628,451
836,543
987,162
1000,892
552,57
365,746
730,384
774,746
149,399
187,259
369,579
667,447
735,596
531,600
916,222
93,459
645,460
50,356
783,302
315,271
365,459
341,25
125,660
950,16
795,987
109,77
170,212
924,866
358,884
962,592
365,445
842,326
971,978
812,125
749,182
338,123
235,914
478,727
419,917
531,665
914,349
636,898
327,677
629,796
842,661
775,188
710,862
920,192
171,949
805,683
467,416
205,431
516,196
671,955
82,772
988,825
813,331
529,669
809,710
924,273
77,605
668,196
978,516
34,424
156,949
228,185
706,54
778,631
977,938
576,30
978,204
588,138
426,241
332,773
459,147
895,22
714,749
824,579
647,634
859,815
204,68
911,153
3,937
90,545
722,366
876,860
836,410
599,101
727,500
616,817
139,63
996,989
24,584
729,186
852,287
385,262
549,427
989,253
38,378
956,958
195,322
717,741
732,575
546,910
350,502
32,454
93,981
48,748
398,6
614,683
349,463
501,728
314,912
593,937
754,587
453,646
703,757
847,457
706,524
845,76
656,226
222,362
608,792
24,429
382,1000
896,71
352,807
303,629
295,633
320,72
305,458
482,301
910,278
941,555
593,469
510,521
66,474
560,223
753,958
72,217
291,518
224,984
745,619
329,563
789,809
53,287
294,931
382,445
962,814
514,925
509,149
973,542
836,280
825,723
803,845
795,176
126,202
695,776
930,569
228,147
391,997
864,187
424,55
614,411
923,721
915,200
879,923
278,974
514,359
237,111
993,604
668,534
543,639
462,167
660,525
803,616
268,681
994,643
176,534
117,348
645,163
34,840
449,11
314,827
253,587
97,847
491,752
767,786
288,671
298,910
257,745
695,397
185,901
238,727
933,209
885,99
872,983
622,64
106,659
570,412
174,250
531,749
892,545
424,56
410,326
159,10
273,17
787,678
106,966
353,510
490,324
372,778
28,161
311,499
35,472
96,755
69,626
438,708
231,992
772,722
217,413
546,61
51,12
493,523
245,146
410,482
327,899
398,315
49,877
800,32
993,319
107,19
50,67
949,192
436,817
30,441
281,635
401,185
507,930
847,4
807,883
405,413
934,732
963,211
904,74
305,341
460,976
690,392
199,753
810,891
594,315
194,982
301,944
662,595
88,495
405,522
872,362
429,317
348,492
186,131
925,692
909,521
572,538
820,378
340,18
751,780
728,174
234,292
583,382
487,437
944,721
612,253
394,735
153,652
773,999
442,194
534,100
124,838
487,891
980,273
864,507
959,861
461,11
241,184
757,400
840,592
302,222
976,805
912,731
451,708
483,239
846,755
407,507
678,693
977,471
852,584
658,72
855,212
2,486
214,402
995,584
609,48
630,724
423,448
154,937
200,675
181,755
827,730
101,187
995,503
907,669
726,313
75,116
739,407
582,238
612,776
223,678
742,545
425,607
487,481
415,558
379,672
592,617
532,900
183,747
166,408
479,6
770,693
313,161
201,281
448,999
678,320
912,754
211,848
383,9
479,74
503,609
780,494
71,906
694,268
643,490
184,94
814,968
972,947
53,259
111,64
152,941
787,674
78,302
781,499
700,946
970,144
963,114
209,774
792,101
887,820
652,20
223,514
529,440
507,228
333,467
345,969
39,105
723,897
501,127
82,604
93,394
142,247
264,512
635,131
523,59
172,277
23,909
921,814
340,312
820,960
16,663
69,573
460,34
956,595
556,705
593,349
234,443
424,579
816,917
944,821
27,465
280,107
905,983
87,475
77,520
896,198
311,25
800,738
906,860
329,511
723,246
415,263
933,98
376,843
273,917
978,811
840,760
13,872
818,489
764,159
243,942
912,395
645,369
141,997
237,888
275,523
205,568
756,348
438,792
823,845
49,675
436,154
453,253
146,337
357,103
354,55
866,90
222,742
222,842
32,901
15,298
243,199
282,347
600,488
73,126
558,507
684,867
461,371
194,865
163,267
356,277
93,321
922,927
481,64
375,750
350,695
819,644
152,182
113,931
987,796
506,593
147,928
328,917
196,124
851,701
838,305
656,752
838,32
236,813
184,911
104,395
813,923
185,540
767,44
671,673
741,95
488,9
496,849
16,730
293,51
490,249
449,204
436,505
927,697
505,778
210,807
972,194
212,888
44,167
958,996
371,163
828,238
398,379
135,473
223,625
651,153
99,77
658,65
272,433
282,13
278,504
165,166
561,133
854,788
426,251
418,541
133,979
948,938
31,154
624,908
379,948
924,949
187,126
829,3
214,521
741,167
321,556
239,629
274,981
793,134
555,962
378,123
424,1000
675,85
35,813
522,349
889,680
889,806
194,84
952,257
255,701
493,547
682,801
499,384
847,103
382,23
803,83
916,568
65,400
642,479
484,735
203,183
258,960
660,924
53,519
101,846
364,533
291,140
829,763
318,902
106,16
85,787
366,956
402,421
878,987
354,60
623,597
408,959
732,593
584,990
716,332
965,434
491,986
805,904
929,525
884,234
901,256
385,108
63,340
764,525
559,96
345,313
284,999
686,236
533,948
533,46
597,808
488,219
997,825
30,395
119,394
615,878
454,142
460,451
764,632
163,134
74,85
409,554
332,62
331,673
147,441
346,518
837,222
834,394
473,660
504,819
778,188
211,924
4,335
241,369
703,833
260,846
430,30
554,656
853,161
713,123
116,376
2,545
121,316
716,721
970,718
705,501
300,239
540,201
802,298
950,476
474,365
910,695
817,702
238,718
83,941
581,912
522,845
939,188
472,941
900,300
32,879
606,709
470,823
687,359
837,594
928,310
956,452
46,320
516,807
241,737
77,31
835,337
302,140
951,616
901,681
557,372
307,461
263,599
455,824
485,395
829,881
622,564
335,921
868,505
490,663
942,28
752,392
513,836
198,41
588,51
952,936
264,900
584,449
430,629
450,848
241,671
751,829
349,666
82,351
38,815
741,669
445,357
168,408
503,920
72,428
407,561
134,795
904,369
503,78
24,639
296,409
297,474
41,56
251,98
198,716
326,94
503,209
552,4
498,52
862,386
756,336
723,777
668,628
39,788
962,945
35,11
381,880
465,476
81,291
519,923
667,101
330,661
533,451
288,305
300,822
647,970
99,79
398,703
449,720
713,183
16,106
95,791
555,915
66,444
971,142
105,111
428,94
159,866
474,852
929,826
207,108
463,912
186,584
822,45
98,644
243,403
3,876
877,687
699,868
147,587
386,131
254,199
60,171
105,750
875,787
691,339
567,991
95,24
85,482
763,126
65,82
606,645
23,635
835,92
833,937
137,280
907,536
865,458
287,174
337,735
878,392
213,791
708,931
519,44
385,643
321,483
737,776
434,812
87,302
349,353
978,92
220,846
605,685
41,682
702,391
434,370
222,600
836,358
480,609
611,157
59,384
886,750
284,977
781,56
752,752
428,300
353,584
379,492
617,8
216,611
939,921
167,158
219,641
541,893
459,353
262,78
967,458
352,830
46,967
846,355
132,752
594,609
832,195
515,292
696,20
702,958
138,93
208,40
520,542
449,734
252,641
870,552
357,775
877,313
238,977
8,83
499,753
322,162
1,960
434,790
335,174
634,1000
205,945
266,758
498,497
62,105
925,757
77,210
21,500
177,449
980,572
575,165
901,704
938,819
928,432
159,41
561,998
396,745
420,412
884,210
782,985
501,452
112,417
847,98
108,670
331,706
179,147
778,13
566,554
884,618
845,305
968,635
65,806
513,359
13,953
271,602
172,56
301,78
16,47
75,165
526,223
756,224
49,261
718,373
499,649
303,52
639,525
272,44
84,375
781,866
537,421
525,945
795,577
553,73
741,420
539,900
760,135
635,350
533,913
918,975
42,289
504,718
701,388
550,37
757,106
710,346
727,439
492,65
483,531
52,242
736,206
469,189
576,205
104,699
845,644
487,102
577,620
140,881
355,845
215,12
838,493
474,400
981,182
513,693
502,65
241,720
321,18
715,612
651,359
664,36
913,605
710,914
475,991
336,827
108,201
738,103
268,280
483,682
700,48
872,831
482,779
745,53
730,106
781,878
493,714
673,811
988,670
715,311
892,772
394,602
604,142
889,304
777,202
319,697
196,878
180,616
45,927
225,938
3,961
457,110
404,794
97,807
395,407
928,875
940,495
544,97
45,470
183,729
292,918
950,613
808,555
63,941
691,273
505,432
49,931
749,287
700,909
294,105
652,692
631,399
522,144
54,998
194,469
980,372
723,220
922,55
454,737
942,564
254,32
718,595
402,549
217,439
893,112
679,811
237,548
107,70
975,826
291,369
960,125
27,692
766,569
601,802
538,225
827,560
964,577
530,599
227,785
32,718
25,426
632,971
26,277
302,667
729,876
756,462
552,882
258,369
913,499
101,909
826,437
786,550
55,740
70,365
494,739
76,748
828,441
185,885
716,129
944,817
652,95
466,920
49,68
468,985
255,72
432,409
700,721
156,716
222,489
940,912
427,624
503,249
704,860
772,579
776,48
898,845
505,720
755,41
651,285
734,448
143,650
728,511
593,207
327,45
940,322
585,610
179,762
857,284
373,787
766,561
574,372
306,389
323,984
268,210
237,551
685,830
442,263
608,380
93,150
551,180
715,889
317,384
254,530
35,634
431,944
49,411
747,891
710,740
244,698
162,179
156,953
330,52
815,967
103,61
279,237
900,350
128,980
113,854
26,690
407,671
130,600
485,741
936,314
151,108
287,836
948,499
550,728
770,983
126,389
776,798
273,752
714,693
430,255
716,316
32,370
96,655
491,114
995,280
581,554
310,712
608,168
637,690
217,759
899,31
660,979
816,807
836,675
639,708
43,20
525,564
458,199
218,947
721,805
575,756
350,122
743,868
330,432
448,568
590,538
830,365
325,622
548,156
415,183
101,246
501,922
297,107
935,721
226,685
271,142
206,525
26,284
675,825
564,865
172,207
881,480
445,936
72,321
566,360
733,87
738,610
473,704
469,631
289,293
36,498
5,622
944,40
414,237
382,631
946,12
761,666
794,54
505,839
627,294
434,593
30,97
986,908
330,149
194,791
997,377
623,717
437,523
337,263
328,27
829,957
783,871
307,520
551,210
101,677
630,464
170,840
671,632
684,256
599,865
86,468
675,890
250,233
28,801
191,335
900,399
770,126
510,456
834,509
638,530
518,151
748,491
309,403
869,889
633,742
604,213
507,15
429,198
704,307
613,970
595,647
607,506
591,529
793,283
641,956
385,164
754,456
515,341
375,879
752,121
397,966
627,602
89,442
349,690
618,670
178,319
438,845
722,789
305,634
934,437
512,481
810,36
192,833
742,427
802,27
39,320
976,572
420,400
953,895
40,1000
887,837
365,886
857,483
278,818
468,583
550,267
726,971
782,620
861,889
455,396
260,901
100,514
56,209
199,698
141,572
773,514
169,56
8,577
798,463
931,310
780,49
735,614
872,757
4,120
549,974
914,186
641,378
471,858
617,925
663,466
347,572
95,436
786,962
323,712
295,948
799,579
327,801
103,756
99,211
390,451
61,746
793,872
140,331
209,487
550,394
287,636
529,352
904,77
689,261
570,415
130,652
80,918
243,293
892,723
125,135
537,678
944,345
470,724
740,175
536,668
502,466
27,66
133,714
423,607
654,715
982,382
739,794
52,51
1000,793
348,28
40,329
886,108
738,825
194,444
272,276
552,242
716,812
483,780
200,184
309,694
57,7
25,89
593,590
450,901
573,889
132,263
931,245
864,373
63,133
206,81
593,71
99,960
3,827
475,897
349,816
668,252
218,703
597,800
216,751
405,145
583,219
133,545
910,649
519,149
1,316
604,280
427,317
317,605
381,748
873,433
723,888
563,36
854,932
753,164
370,530
293,9
630,348
594,218
5,598
575,860
143,870
497,138
77,649
916,217
159,866
644,650
723,252
209,844
834,721
524,14
530,899
910,991
904,992
264,565
159,72
95,444
424,817
326,463
970,483
619,269
54,473
292,745
52,361
480,336
706,862
485,594
694,658
945,300
104,476
532,359
438,269
298,968
980,240
83,873
912,856
883,615
865,166
158,53
733,477
557,128
823,253
215,563
539,577
340,625
240,305
327,192
449,549
750,912
784,258
846,388
29,913
431,630
680,514
80,727
719,67
138,58
773,532
516,309
751,742
603,912
639,160
605,87
222,747
826,285
558,387
853,198
698,920
591,902
67,603
262,522
882,475
826,438
360,280
606,1000
487,205
871,437
600,78
864,870
569,207
900,932
340,644
616,580
607,367
476,308
534,876
508,571
280,715
500,605
358,125
352,445
297,306
210,113
937,116
88,446
447,647
184,70
51,331
847,388
756,164
417,492
531,763
926,481
460,871
731,401
364,923
332,436
349,684
180,45
585,203
591,420
624,458
196,923
391,991
395,974
504,432
644,239
108,238
577,35
127,591
708,416
654,401
