T_i,B_i
194,843
485,135
545,683
620,287
696,721
812,249
407,612
3,441
605,742
274,134
685,975
755,128
216,131
163,307
62,781
25,149
205,5
138,60
878,588
627,427
912,49
550,649
818,125
156,224
93,960
953,414
332,33
40,981
975,905
941,550
105,548
354,434
324,141
162,434
185,9
692,55
917,56
815,712
68,116
643,397
194,792
54,487
455,758
947,497
121,959
638,208
486,7
999,266
669,614
853,601
652,103
645,888
769,603
526,971
913,894
542,612
970,835
17,430
632,537
492,825
465,935
214,912
56,838
250,778
120,985
959,130
230,768
475,420
478,1000
166,94
112,905
966,602
419,922
680,65
406,586
55,276
738,929
834,631
531,47
30,862
250,173
650,614
610,999
895,704
207,421
143,534
882,830
585,482
252,352
417,32
657,489
158,831
969,480
970,939
870,956
839,251
301,280
103,659
143,546
623,858
115,23
741,937
325,936
229,229
59,353
881,736
395,645
418,787
196,893
758,747
898,841
40,303
383,471
220,943
394,790
836,942
175,834
44,926
835,167
515,38
419,892
776,247
23,770
221,708
999,142
291,65
566,746
21,177
766,160
361,103
509,276
704,462
572,691
400,962
604,805
410,905
812,963
424,32
866,34
915,586
796,289
182,964
242,908
308,897
392,485
357,732
428,161
261,54
732,86
346,195
255,364
120,810
815,867
322,80
634,368
9,269
121,976
775,716
222,7
163,644
103,21
514,959
862,660
993,854
169,795
399,605
844,695
519,240
237,511
646,344
325,676
637,560
253,214
606,343
622,268
195,811
24,963
536,618
585,64
619,300
990,585
317,719
83,235
893,978
916,50
705,741
246,737
150,799
143,307
559,286
361,619
715,300
440,412
3,1000
270,95
839,428
355,366
460,844
296,140
159,279
579,56
717,828
376,734
754,969
548,896
2,241
568,94
982,686
997,477
155,95
172,30
703,768
534,336
438,644
740,696
786,383
116,102
856,55
372,309
192,165
107,887
632,878
427,486
863,193
608,341
412,193
512,46
358,905
80,820
215,736
333,107
238,904
304,674
818,26
81,577
434,984
860,980
662,513
980,665
601,596
603,195
639,981
848,635
456,674
414,995
884,742
494,275
746,946
712,223
3,393
645,352
712,678
775,797
598,458
98,294
590,566
142,672
461,724
701,935
990,108
607,838
597,106
965,164
67,315
333,945
340,877
747,739
979,616
961,37
237,256
154,175
187,441
516,655
503,213
31,182
926,777
539,311
546,947
308,182
676,430
342,647
902,907
178,840
400,945
546,810
485,740
140,616
243,706
694,979
626,113
29,889
159,847
874,843
69,65
146,945
939,560
16,202
305,562
79,211
873,281
26,832
539,824
994,659
541,790
235,327
287,61
424,718
150,5
55,722
645,600
997,833
708,130
951,900
185,151
392,854
268,713
866,215
341,358
203,731
808,832
353,717
682,386
193,966
283,828
342,382
830,170
631,8
493,553
496,324
239,158
810,771
863,910
283,103
407,406
667,575
529,404
816,281
421,983
421,116
994,946
625,433
910,467
718,341
770,338
200,185
855,624
121,88
91,579
672,515
474,643
144,315
77,647
530,159
712,201
650,229
602,548
38,273
857,827
323,247
266,230
383,6
983,665
210,667
573,143
713,843
653,702
849,242
974,361
889,439
695,232
508,861
915,123
187,359
628,76
68,853
248,190
702,723
11,922
223,133
717,774
618,553
886,153
599,658
237,873
327,459
33,987
251,755
108,663
878,994
209,66
941,930
495,217
159,288
468,337
869,212
581,220
377,290
547,63
650,567
918,810
399,25
637,53
888,918
711,491
767,177
490,156
971,76
914,878
276,774
704,388
603,703
591,925
242,776
803,277
330,241
953,188
150,169
886,349
812,599
707,737
587,264
629,682
790,860
848,609
987,689
443,648
528,1
998,77
997,939
68,442
252,414
449,251
678,638
116,881
46,489
42,209
69,611
534,732
559,825
308,927
729,21
718,310
579,434
641,615
43,568
184,482
490,292
266,839
599,780
64,593
221,525
693,21
335,458
992,754
502,233
195,773
510,587
452,494
273,158
375,164
787,461
806,469
448,81
23,500
101,267
470,361
751,336
410,921
312,316
259,300
487,512
14,268
755,229
664,458
672,306
963,813
385,736
78,170
936,152
386,374
726,885
327,387
695,450
616,588
273,932
663,506
559,783
559,121
283,975
260,760
430,492
74,150
870,543
313,34
343,218
586,36
995,61
380,243
750,246
415,776
889,681
318,78
465,858
23,526
584,935
521,159
77,527
810,79
516,362
673,580
167,211
236,997
214,545
154,344
499,101
883,221
48,228
849,718
363,932
482,3
35,388
689,471
7,263
444,38
167,373
343,656
896,943
107,860
343,814
734,571
726,627
74,253
884,81
32,625
173,201
773,304
818,752
517,881
521,820
733,605
779,159
803,533
491,708
841,898
562,214
323,786
299,708
951,750
589,736
633,593
455,364
418,380
739,48
855,256
590,160
402,867
614,8
194,359
169,873
583,662
590,405
487,672
617,110
461,253
498,597
793,716
875,635
422,116
738,948
692,545
884,754
620,963
550,147
231,328
355,790
559,923
427,955
891,372
128,430
724,36
373,389
614,313
56,348
301,2
821,762
293,601
271,329
917,726
804,978
929,100
25,563
834,821
447,452
904,353
439,876
454,863
315,926
646,210
189,883
935,676
288,168
707,323
132,393
455,681
944,848
97,906
966,412
477,381
182,85
638,895
448,439
960,876
640,650
256,550
741,942
615,398
527,205
37,488
484,772
693,124
697,747
909,537
663,560
152,790
81,518
442,260
927,730
354,795
201,150
188,887
745,120
45,221
72,686
782,181
220,832
641,551
973,756
162,549
186,891
415,538
896,132
258,51
597,619
16,100
282,140
396,432
961,973
417,577
645,360
524,236
322,218
997,351
816,244
541,447
634,541
523,897
520,724
352,822
387,704
908,975
980,242
693,304
2,841
257,614
842,437
723,900
663,357
39,350
534,723
579,901
328,257
854,29
950,97
687,385
403,493
282,149
12,63
525,418
396,997
844,419
413,752
661,328
251,311
871,41
915,600
427,526
709,900
374,497
444,48
625,944
362,332
670,573
195,868
510,527
721,197
882,168
180,826
507,289
468,47
514,255
434,742
965,504
481,544
125,179
473,594
316,300
530,949
911,937
170,626
844,256
303,552
353,310
474,885
300,265
1,867
238,281
649,268
576,268
329,731
600,361
917,581
409,330
911,872
307,503
983,374
734,978
704,599
779,96
292,570
523,994
219,300
556,563
651,599
673,893
152,11
283,131
520,65
806,140
538,247
435,619
949,14
980,779
458,605
349,954
913,527
813,571
635,908
989,419
421,542
717,310
989,560
918,490
84,396
178,788
31,303
463,598
817,12
224,939
47,128
946,939
580,667
352,596
136,544
456,20
332,638
244,517
344,862
231,829
489,427
270,68
108,771
260,289
643,742
212,967
931,289
50,368
411,219
171,483
967,841
755,913
625,775
592,643
157,367
701,600
693,258
604,108
368,34
26,996
80,206
414,800
524,735
679,528
618,510
834,406
431,927
903,782
538,446
136,674
411,900
818,500
759,170
668,414
745,771
786,714
694,163
605,232
347,871
592,136
665,500
421,429
151,363
987,584
164,526
13,4
529,713
729,594
429,992
855,849
347,145
504,260
536,580
728,290
765,339
494,597
679,348
939,315
415,90
682,978
15,828
68,888
195,83
744,957
755,900
983,450
847,76
804,2
557,648
23,744
958,762
702,890
407,101
174,978
569,486
510,553
450,880
285,484
616,204
909,613
665,288
943,313
95,865
801,176
212,285
501,608
483,750
350,177
245,144
219,453
467,554
491,792
168,727
351,747
915,5
993,802
562,280
905,109
779,528
712,238
668,294
872,346
323,664
788,41
330,168
480,739
620,174
137,391
175,261
874,356
423,345
667,789
558,918
805,713
629,10
37,587
2,510
910,522
478,551
872,445
873,211
455,883
465,858
168,113
258,81
746,350
891,621
15,447
869,91
621,238
150,667
756,541
775,762
199,581
71,978
313,150
847,354
311,976
498,199
876,380
330,286
522,912
40,140
332,818
604,668
306,171
258,816
715,850
33,553
486,589
957,160
972,282
586,827
991,798
889,789
469,635
557,192
204,581
832,291
638,735
662,913
790,888
972,128
298,850
540,800
534,638
621,510
5,527
407,770
23,82
767,952
720,505
657,221
67,754
790,958
137,754
586,828
588,783
81,385
561,192
629,733
164,864
295,462
214,180
526,216
147,435
478,106
241,156
400,783
792,307
394,826
787,401
147,139
617,445
975,515
676,366
700,894
515,155
822,564
285,585
611,526
325,377
383,444
812,555
24,2
650,186
261,368
140,177
965,949
248,281
808,267
933,431
261,7
531,968
236,641
174,717
450,930
301,286
598,76
583,786
411,976
798,207
403,823
66,480
71,963
16,809
575,461
676,916
821,942
893,728
110,913
442,271
888,264
56,654
500,903
324,430
786,885
612,20
161,842
41,806
685,972
612,71
173,946
833,3
618,410
629,773
133,689
930,829
276,927
915,329
360,909
155,404
645,187
154,619
622,249
267,749
685,549
27,840
300,250
368,53
77,761
331,156
711,440
6,307
707,837
660,613
978,576
499,423
757,574
938,950
786,395
384,293
869,677
201,963
165,742
25,884
870,996
99,315
517,33
275,335
868,320
408,602
884,377
812,177
72,911
771,767
787,132
128,909
718,992
373,477
882,200
384,263
27,267
989,383
808,39
502,338
788,516
996,30
391,219
494,355
198,866
275,818
569,195
569,124
91,25
124,993
835,548
172,514
482,846
374,182
381,338
592,544
984,688
940,731
450,488
386,629
37,781
904,604
974,624
841,389
304,187
614,976
261,414
27,448
765,553
753,456
290,415
575,314
441,192
570,274
647,971
513,346
609,750
631,231
233,648
92,424
66,644
559,932
556,653
576,446
788,673
409,998
961,441
109,385
89,249
783,452
184,235
840,974
242,621
741,511
329,765
95,23
746,137
723,299
384,689
743,513
235,59
853,828
647,991
603,465
334,756
94,117
811,378
205,88
623,179
13,335
454,469
333,276
557,454
355,541
151,853
801,284
3,124
171,35
869,191
281,774
712,250
289,704
223,658
206,595
872,296
62,106
550,77
875,754
911,331
142,498
149,859
683,588
778,240
157,367
784,184
672,939
8,569
440,563
577,144
932,925
270,672
883,754
767,893
795,121
632,607
118,510
954,491
379,346
375,583
717,396
381,156
439,463
161,121
15,140
138,364
339,586
562,179
900,212
457,705
261,639
809,498
682,676
317,105
200,530
248,39
631,445
105,531
718,184
435,239
423,59
380,200
559,408
988,319
375,567
863,621
244,316
59,205
2,818
608,336
170,399
243,801
300,940
140,593
250,22
258,817
495,680
108,207
738,626
567,379
959,411
125,690
929,840
105,685
219,560
130,709
187,338
552,33
352,893
976,347
659,47
357,961
119,280
266,406
8,741
519,157
580,379
127,541
865,593
258,909
62,858
255,348
981,660
639,408
886,993
276,798
838,625
84,295
135,277
891,881
819,765
712,8
919,821
356,363
228,330
468,434
289,339
301,777
725,85
488,102
347,61
458,375
562,584
595,416
301,223
752,999
772,224
319,766
924,646
14,217
46,369
501,276
644,638
550,219
875,471
872,360
265,399
701,144
62,927
708,886
460,952
508,527
548,935
853,27
971,588
763,117
316,600
32,856
129,224
714,757
372,799
844,648
59,522
130,530
130,986
32,31
85,640
600,614
488,502
406,35
28,21
121,84
941,716
577,868
669,198
562,434
728,787
252,264
916,994
921,692
824,56
120,884
542,568
747,719
932,353
551,941
685,559
745,182
662,9
854,280
528,949
599,152
575,640
50,630
758,276
511,293
235,838
372,57
387,438
983,582
63,15
704,696
653,472
279,422
898,41
374,543
143,802
574,569
812,303
212,122
56,266
168,614
205,174
604,918
733,955
108,70
141,940
728,819
804,515
339,776
115,656
898,778
667,740
320,388
793,167
424,13
604,958
272,497
367,55
687,655
298,651
761,633
252,510
265,195
913,128
510,451
399,646
337,117
686,135
258,457
6,174
123,281
267,755
541,225
368,454
705,573
407,259
192,20
137,484
603,331
491,57
932,233
892,368
554,809
433,961
593,700
463,725
978,85
178,108
788,398
559,481
824,563
385,676
412,509
670,248
815,494
244,433
728,386
636,501
127,543
514,932
704,920
184,277
979,249
962,65
267,300
613,545
16,365
462,410
283,483
455,211
164,80
210,975
129,415
911,668
216,233
235,806
540,985
556,657
756,808
776,54
340,941
151,233
377,471
312,84
506,554
885,785
166,864
516,247
804,172
330,424
735,303
4,564
377,742
644,265
715,765
898,203
13,322
231,307
885,967
18,20
887,883
785,203
784,910
95,323
701,99
752,755
333,360
369,764
729,251
8,145
862,946
295,15
437,82
424,264
413,795
199,143
409,186
332,309
18,355
538,51
885,218
465,531
961,86
593,482
145,561
979,739
360,34
571,160
405,385
520,727
153,447
917,626
259,357
2,550
144,129
302,968
566,5
71,342
788,567
69,73
791,786
531,799
59,144
192,403
961,949
782,222
873,804
30,743
69,9
504,350
881,314
346,850
363,70
186,658
716,806
776,874
507,774
23,720
886,325
736,977
528,774
825,739
293,292
834,105
802,46
399,680
585,505
844,371
114,105
665,116
206,104
670,469
101,902
167,961
758,499
859,150
435,317
69,194
567,796
757,274
272,700
7,325
662,58
615,235
172,183
644,525
759,735
527,669
521,83
718,162
222,210
36,20
606,465
427,109
572,718
966,357
558,122
636,914
940,439
440,685
589,393
665,727
46,728
346,518
878,85
220,265
862,541
572,34
642,724
555,461
200,216
399,930
939,295
947,663
743,538
662,800
649,109
985,741
252,500
599,734
138,115
891,517
569,350
714,873
588,512
632,213
280,525
834,904
56,13
440,446
15,387
768,20
377,993
293,820
712,278
425,900
241,670
131,704
290,312
954,759
346,75
839,109
83,957
814,486
642,180
87,582
517,165
744,93
935,471
58,311
559,878
962,312
921,990
37,604
445,717
933,686
706,988
55,518
787,877
531,72
620,906
288,203
938,187
346,274
147,349
743,131
660,906
975,107
994,769
766,208
531,351
200,456
513,38
840,675
45,713
868,179
729,249
606,971
242,776
678,888
554,199
712,37
529,615
665,593
24,800
518,146
234,777
441,548
113,707
567,358
324,952
759,829
82,928
234,404
607,449
461,512
387,456
899,123
349,102
811,279
173,548
563,691
831,800
701,478
685,901
762,528
241,623
473,922
363,170
173,294
888,602
263,998
771,902
224,766
110,519
90,10
857,401
451,40
473,718
142,600
380,705
557,899
19,169
496,331
476,969
972,331
734,322
11,145
13,393
364,721
988,628
950,519
623,798
987,577
773,940
384,201
732,551
736,633
782,310
482,798
989,541
464,161
64,856
393,785
350,16
712,537
94,138
551,941
756,183
582,154
604,399
205,389
863,233
945,602
49,782
85,618
478,460
801,145
282,175
68,541
753,564
136,502
591,460
497,770
80,18
298,599
353,286
484,291
85,205
640,807
89,207
718,257
847,921
767,43
865,575
687,260
206,497
325,47
870,170
187,163
175,294
693,867
507,901
40,633
464,201
528,644
531,177
690,753
210,203
388,662
803,485
630,63
326,917
636,740
59,910
378,906
623,632
266,498
59,728
867,140
841,220
929,414
237,144
644,76
557,60
567,388
744,971
741,321
859,758
941,327
573,903
873,117
137,488
504,429
41,627
930,627
707,952
8,929
836,280
84,453
204,606
988,792
681,706
536,292
954,677
732,619
735,150
336,676
660,57
794,824
939,133
346,290
313,874
582,58
274,704
924,303
562,780
76,727
898,842
773,791
236,934
332,227
965,240
817,535
475,583
547,256
463,78
548,400
497,760
679,180
123,439
262,762
963,653
542,242
219,923
648,57
441,677
835,872
307,888
931,298
345,989
533,835
243,566
899,995
491,160
998,766
522,598
872,630
430,150
418,410
521,549
395,650
677,799
704,525
585,175
705,362
269,858
736,271
809,51
617,259
961,29
560,797
766,31
324,658
86,209
505,251
328,273
850,138
499,121
427,304
113,386
741,458
865,226
865,183
948,514
980,3
687,403
259,604
16,597
49,856
571,330
783,413
823,724
277,563
663,577
167,156
138,996
477,654
991,426
695,13
500,878
115,151
687,601
161,24
619,973
638,228
136,650
216,496
200,323
726,748
766,397
212,798
660,24
631,675
743,860
790,953
212,268
361,822
965,791
385,14
260,462
884,319
223,140
663,482
151,357
891,452
844,225
590,812
72,377
454,303
514,238
430,220
2,181
555,478
631,250
422,637
662,918
58,85
191,184
229,789
522,850
69,616
407,762
48,831
189,321
301,665
928,805
598,367
759,793
893,46
88,771
917,457
475,880
225,396
933,855
993,163
456,370
500,980
829,37
1,287
22,322
357,348
818,216
137,258
175,307
269,519
812,646
192,675
963,45
726,439
854,895
161,962
698,765
598,333
580,926
434,968
143,106
519,465
228,3
406,62
327,296
644,674
591,33
19,563
171,217
477,745
383,247
990,602
631,74
294,12
569,971
7,615
171,372
231,206
340,786
944,289
768,992
316,132
854,578
253,876
752,726
833,514
727,497
824,343
655,12
477,591
461,476
854,599
690,399
654,767
316,328
653,338
634,610
329,2
181,377
48,319
412,428
606,142
715,510
93,180
497,246
272,514
436,923
939,420
705,669
530,474
192,210
935,855
138,669
844,338
605,984
404,653
293,297
242,273
498,860
126,222
294,429
223,608
668,185
439,37
289,84
386,752
451,857
677,438
335,33
48,718
335,272
662,757
733,365
740,84
632,382
447,422
323,374
887,420
57,221
678,269
95,486
89,619
418,662
955,996
797,953
848,659
393,533
892,131
869,5
80,316
617,229
196,967
201,57
121,480
657,333
29,214
704,606
907,502
147,164
938,976
586,266
923,665
613,7
35,746
564,492
404,326
911,357
621,345
752,262
342,255
946,623
439,876
165,830
423,372
9,174
429,314
161,447
964,585
461,189
402,154
301,448
907,236
320,570
160,559
981,27
682,398
11,227
40,475
500,395
746,786
472,563
145,723
970,47
668,836
735,547
940,812
343,679
336,22
401,182
638,51
92,986
690,166
689,300
868,87
321,365
553,657
338,728
325,131
434,34
746,816
161,631
834,157
195,943
489,531
968,64
567,350
890,602
51,563
709,741
589,855
194,942
1000,732
954,437
834,216
535,982
47,393
585,261
226,34
483,299
721,621
768,342
86,204
99,590
331,827
554,535
911,974
585,800
716,884
479,335
502,960
767,439
905,842
349,124
753,891
704,996
921,793
286,719
75,57
123,854
892,89
910,630
30,745
390,723
686,661
947,838
445,474
120,101
440,163
81,133
277,754
238,446
753,729
438,80
209,517
611,30
788,783
821,584
646,307
102,33
70,824
747,781
118,110
35,274
128,533
747,633
877,559
692,116
316,444
907,812
490,934
432,462
87,769
505,890
998,489
256,835
970,499
34,455
402,628
668,259
592,286
984,94
134,8
28,214
712,336
498,124
449,590
717,147
417,565
259,592
812,584
941,838
145,696
613,340
345,281
379,749
520,535
930,767
536,730
435,561
479,632
910,639
484,968
758,780
571,329
605,175
783,555
853,331
880,18
182,889
908,639
965,794
165,304
345,504
828,42
246,724
259,59
608,232
339,373
861,429
522,523
558,731
790,852
411,187
563,862
133,944
453,949
282,663
577,14
278,361
626,359
522,911
734,813
964,790
746,502
182,339
154,804
614,894
824,712
492,496
946,586
732,910
945,310
525,843
995,881
817,504
227,121
849,37
538,607
101,994
974,893
103,235
809,905
410,987
684,500
15,600
389,142
394,119
147,704
751,564
100,812
604,419
841,72
438,907
59,728
861,241
520,675
808,705
686,696
920,394
962,908
623,175
509,459
163,584
682,318
183,125
848,502
890,349
140,618
392,760
766,26
778,79
49,489
588,685
274,68
11,663
201,45
243,868
982,586
292,799
655,90
107,616
589,354
462,393
291,922
200,151
460,572
489,155
142,559
194,317
814,473
239,918
474,685
475,691
527,848
494,829
80,884
24,289
192,910
436,78
474,601
191,254
