T_i,B_i
120,145
82,28
434,539
214,839
305,950
937,952
655,211
501,151
778,785
352,600
37,1
687,859
395,927
832,454
238,994
405,557
403,307
712,815
656,913
637,956
886,633
689,710
522,696
979,567
724,114
926,14
824,579
981,348
357,5
872,994
976,899
588,19
904,365
889,994
588,597
112,354
444,381
191,311
138,674
592,866
253,716
674,563
511,53
640,162
966,48
349,781
253,832
937,307
615,620
947,679
413,483
158,620
841,421
375,229
91,36
328,599
414,442
195,433
645,689
669,993
684,456
650,132
714,358
129,413
885,981
247,438
420,718
882,562
87,193
176,600
787,451
231,87
182,515
942,828
758,822
288,632
504,366
58,765
380,257
501,202
629,997
937,572
445,727
722,867
537,357
767,141
887,760
843,766
454,644
515,379
266,337
808,196
360,923
521,652
436,247
46,828
770,946
342,231
68,334
126,53
71,55
726,306
576,49
60,752
41,314
512,255
411,88
466,408
730,361
990,866
750,310
919,176
626,137
737,749
852,747
106,231
932,588
8,737
558,611
768,956
854,86
633,930
83,809
301,433
201,5
320,723
908,929
690,631
808,573
661,545
906,329
933,443
867,221
310,540
484,408
547,953
670,986
252,938
203,436
881,975
824,820
753,518
931,393
6,56
972,985
324,943
541,571
503,412
500,650
764,17
58,924
718,405
563,566
669,672
147,706
518,423
786,20
898,723
373,516
484,154
843,430
428,644
806,444
197,27
21,559
127,854
448,186
426,994
34,934
293,385
625,280
255,782
520,448
222,783
100,892
557,224
3,554
724,390
895,764
270,135
575,171
24,776
374,202
324,65
474,424
260,433
210,267
836,538
927,933
454,782
734,618
237,400
779,796
315,225
305,930
245,704
280,476
801,752
231,285
983,13
309,370
879,750
160,438
352,923
814,178
908,418
279,716
168,27
283,409
483,253
311,339
761,742
386,395
92,286
331,60
65,640
230,253
683,263
20,199
373,691
282,943
931,749
529,864
627,110
581,917
320,28
468,517
419,645
895,460
79,359
344,874
633,725
545,648
751,526
616,618
196,658
574,33
761,765
557,716
553,762
234,205
970,661
284,885
313,586
64,314
493,396
986,240
626,862
781,522
163,968
175,138
321,445
925,378
544,195
271,106
870,422
745,664
910,21
402,497
8,568
379,982
81,913
640,240
889,237
165,475
315,967
931,95
978,688
918,272
9,617
772,773
164,358
862,633
394,855
104,545
726,66
480,339
36,555
72,775
114,137
185,551
395,902
423,416
847,763
728,577
237,758
410,444
308,1
924,343
615,169
973,317
486,498
177,321
232,377
594,936
793,456
219,837
372,269
136,199
25,764
696,795
799,624
823,50
806,538
506,762
854,798
704,320
134,543
904,281
721,40
993,387
931,876
157,345
919,28
957,820
801,707
855,25
74,632
107,454
732,457
345,269
232,408
763,178
195,879
269,639
335,920
336,161
923,983
524,451
89,227
13,152
332,22
48,984
903,299
952,743
234,939
953,601
242,140
350,279
194,276
211,556
954,800
969,335
913,32
19,910
185,795
132,989
561,357
145,174
241,261
185,762
848,772
410,583
955,26
318,31
597,990
692,645
716,999
579,830
897,417
977,909
821,639
461,993
714,901
561,742
768,50
82,726
486,177
740,490
190,172
794,302
886,512
509,926
4,862
123,73
631,363
372,155
805,137
376,730
335,549
177,966
129,998
858,795
381,202
363,10
3,50
624,140
323,146
663,561
536,480
174,565
403,30
466,986
662,488
195,823
172,445
115,610
498,370
358,491
777,426
16,98
911,884
983,611
806,937
463,265
904,198
339,717
399,126
580,729
891,376
641,787
904,1000
664,701
522,815
661,962
171,261
541,525
171,23
50,607
975,730
874,155
202,611
681,314
710,24
582,264
491,754
498,666
709,227
608,701
68,544
712,794
787,460
915,320
11,576
832,987
862,524
770,169
854,283
463,176
33,521
90,34
121,231
913,315
65,978
920,13
849,169
24,428
446,250
976,351
303,93
90,312
483,374
835,113
676,474
26,389
795,610
704,406
837,825
414,709
427,308
141,468
47,180
248,651
839,354
878,333
877,133
578,231
503,419
497,907
4,823
993,516
891,861
588,695
996,652
752,502
302,145
491,519
638,463
997,668
750,163
868,908
306,743
701,848
660,308
525,289
9,852
648,156
111,192
514,841
956,856
29,224
176,552
239,893
705,548
487,874
986,476
876,76
142,5
677,746
279,730
515,811
57,386
65,74
765,906
740,575
450,502
137,188
357,270
122,327
541,647
716,299
200,404
233,834
806,112
359,677
238,605
6,886
159,842
903,855
303,301
235,184
723,327
844,559
548,389
1,726
288,773
89,146
44,509
89,103
27,472
515,264
874,462
926,399
187,51
509,786
574,881
49,681
783,958
486,635
508,193
317,435
725,455
205,315
262,733
274,144
461,176
340,798
791,482
345,435
522,642
748,144
527,918
132,103
622,718
820,10
890,929
152,702
194,635
852,904
184,729
870,877
739,642
382,769
308,361
65,814
717,816
549,383
43,988
158,882
145,46
696,546
344,352
196,906
736,860
120,958
41,930
280,833
729,248
45,204
15,460
770,492
473,86
393,574
795,873
685,885
569,802
916,576
98,670
522,391
284,388
396,578
663,56
276,162
697,596
627,915
574,364
686,14
883,877
804,171
670,463
222,761
349,4
882,677
894,882
981,316
884,589
204,308
905,590
215,937
733,354
456,9
219,591
621,506
991,371
561,760
711,369
51,403
539,642
554,417
247,320
854,377
752,323
556,345
586,345
21,219
743,67
201,46
991,898
695,684
416,658
845,452
194,217
760,58
917,327
22,668
417,549
545,72
915,601
906,320
349,205
448,728
340,167
898,888
590,475
820,916
631,374
59,370
971,370
888,501
496,991
377,111
421,521
172,764
509,401
358,362
256,735
219,775
397,477
318,129
810,103
321,208
497,890
381,371
337,846
359,962
272,832
412,17
353,966
573,25
23,967
289,181
196,823
385,713
192,364
699,261
942,864
391,856
274,521
70,401
980,159
740,481
604,59
593,902
603,945
270,490
985,813
72,784
837,630
521,493
116,256
883,238
147,711
562,248
303,881
388,355
172,394
35,441
466,1000
878,602
709,15
572,692
603,816
184,630
817,533
188,433
671,543
661,694
95,912
905,773
61,535
741,383
975,461
480,920
17,724
326,361
167,318
353,921
796,246
599,968
473,507
656,950
802,753
824,188
915,49
852,66
759,968
265,590
701,292
375,14
619,546
515,502
204,739
393,619
475,553
646,464
489,975
729,725
993,969
424,214
61,80
595,473
421,526
931,408
786,302
619,326
35,395
196,68
316,460
585,904
154,593
501,352
16,95
276,211
307,740
388,723
459,717
495,273
973,216
926,74
287,278
535,863
881,341
37,776
516,74
414,355
304,728
756,780
387,552
864,822
210,148
881,608
55,994
771,412
89,519
731,730
907,488
637,745
157,76
11,255
501,153
341,919
602,994
782,946
695,656
755,547
555,296
660,458
269,443
595,556
650,509
992,926
438,413
916,487
578,521
201,972
76,220
270,557
806,522
579,916
551,455
854,697
459,94
305,588
416,538
182,659
855,341
570,862
492,435
609,746
91,16
773,345
663,591
531,316
345,594
613,446
58,295
325,385
641,829
966,388
871,735
608,508
103,526
943,52
4,274
424,877
249,70
150,863
251,46
513,581
607,813
377,605
781,578
64,988
37,761
1,73
572,101
767,606
675,812
445,67
19,649
920,733
183,549
119,427
811,833
597,354
911,868
661,20
773,625
672,918
290,582
105,568
89,508
665,122
260,583
575,973
758,729
847,614
528,97
298,13
562,324
677,441
897,137
570,262
34,207
659,704
255,898
116,960
490,274
158,992
446,683
447,877
62,419
496,591
47,274
772,107
321,227
197,589
687,675
729,377
254,175
549,638
324,399
236,48
941,702
891,103
735,472
687,878
901,129
262,495
122,900
928,7
736,231
421,137
894,985
950,470
811,182
874,60
84,587
425,620
369,616
486,156
574,622
303,662
572,480
629,563
662,798
687,557
573,985
104,58
668,269
675,4
134,149
245,464
453,286
738,37
641,124
950,123
711,359
398,33
656,331
258,799
978,447
545,492
514,753
507,720
600,400
915,739
913,499
445,60
916,163
17,267
568,295
956,665
747,205
247,105
94,757
996,989
967,537
573,109
773,160
528,397
53,653
465,825
42,475
105,109
760,726
283,685
297,541
653,905
47,381
26,765
396,887
664,646
212,331
59,216
489,178
292,704
177,265
901,684
710,614
674,534
562,247
861,973
897,366
770,994
187,254
365,718
876,492
413,97
540,227
740,374
847,728
635,290
384,423
670,835
321,551
606,301
340,980
388,375
571,104
336,961
826,823
97,139
540,706
709,512
860,760
41,108
980,489
552,754
833,796
707,965
722,420
526,698
596,574
883,721
746,748
346,757
506,950
953,818
349,965
858,360
257,13
414,116
678,464
205,564
454,474
859,217
436,390
283,947
176,349
726,21
382,537
785,189
122,424
581,388
702,912
105,542
420,690
355,955
15,974
693,419
551,625
633,186
838,547
37,551
658,435
756,982
22,950
397,290
251,472
571,654
909,136
340,469
849,164
296,236
740,302
511,186
756,731
76,495
498,834
289,769
593,20
641,166
367,268
139,46
501,682
49,584
434,914
524,738
863,193
402,354
663,720
375,889
529,215
264,545
854,46
237,316
535,156
51,258
399,784
382,629
575,792
576,354
471,542
2,68
427,776
249,800
423,717
111,54
2,948
269,327
526,369
55,370
949,756
934,65
700,530
947,463
736,91
172,14
466,140
652,575
267,847
330,265
399,163
683,431
775,326
383,54
750,268
444,373
290,324
143,443
183,485
23,869
348,249
518,375
822,25
307,160
520,161
139,357
398,812
635,231
371,289
634,687
491,755
616,196
287,716
929,232
763,631
245,86
619,559
571,869
126,447
142,767
628,368
370,935
184,33
646,219
636,466
28,551
189,464
92,199
820,335
675,940
249,86
76,150
667,662
736,534
490,309
270,194
697,212
114,232
565,151
358,439
675,862
690,658
90,233
345,724
609,70
468,845
107,351
800,145
983,837
1,415
740,962
954,402
58,228
190,733
524,784
655,95
293,314
333,874
779,255
263,93
749,40
31,93
837,446
601,173
865,311
519,990
525,657
395,325
664,255
986,225
529,595
446,6
456,373
733,960
614,864
343,337
920,236
240,677
994,124
156,738
660,240
248,990
75,7
949,525
125,16
701,920
284,605
671,228
33,924
541,4
726,590
911,182
471,151
313,198
66,514
140,778
936,26
965,640
586,530
546,932
232,792
219,471
793,394
397,672
925,107
296,36
443,324
723,636
616,690
124,558
917,855
212,811
635,233
147,80
935,397
561,898
229,346
948,662
334,579
507,716
611,459
489,565
931,80
176,820
30,270
216,763
1000,682
337,212
357,186
332,27
801,736
655,895
437,692
407,617
372,708
677,591
960,71
897,716
871,110
316,532
395,201
175,942
672,436
693,532
851,379
868,3
838,328
818,585
317,812
47,297
249,756
720,249
375,234
383,21
927,314
448,545
999,897
879,884
211,695
710,850
64,287
718,418
796,182
393,96
340,156
675,485
867,392
510,912
380,238
238,846
781,162
299,275
557,444
75,599
543,788
777,777
647,326
412,642
51,352
13,9
274,219
650,473
405,248
269,362
190,228
933,25
272,569
746,795
125,200
975,91
460,692
621,198
831,761
904,315
108,765
518,121
971,391
522,221
83,578
393,284
14,746
419,242
276,361
588,274
461,469
524,7
671,574
350,866
9,777
684,857
483,278
328,362
156,917
337,861
428,917
6,239
488,197
795,545
677,917
89,986
35,102
484,379
87,967
314,289
61,133
619,460
460,114
380,314
395,745
7,471
844,836
799,707
370,728
282,835
908,428
362,926
977,835
710,962
767,299
723,956
860,796
489,929
529,687
534,431
610,478
112,621
259,752
196,646
232,426
35,732
46,574
717,530
292,798
842,264
454,703
267,148
835,155
856,286
709,213
282,773
405,190
142,642
624,413
207,699
284,543
87,880
751,961
657,632
361,871
910,730
56,524
762,481
429,601
536,434
782,865
919,950
975,323
619,157
912,890
1000,969
583,781
197,795
217,391
473,83
703,532
141,620
341,307
241,261
642,615
801,72
331,891
504,562
286,632
905,741
93,972
231,720
565,567
787,367
896,284
418,169
755,977
495,388
317,751
723,664
608,832
870,362
804,10
166,111
835,965
189,152
806,918
23,302
634,752
676,13
342,345
489,661
566,184
582,468
753,597
750,537
708,76
644,868
186,54
59,102
560,733
861,979
435,87
183,321
264,70
208,799
418,374
589,517
190,979
884,712
329,637
737,4
267,35
932,267
188,264
360,842
280,646
320,439
394,13
579,162
938,842
79,401
771,837
913,625
152,930
918,592
646,301
424,652
372,846
969,994
386,989
256,18
250,915
403,674
81,741
358,160
879,337
284,833
851,773
91,321
798,570
742,724
336,495
373,148
926,596
983,30
969,318
281,798
403,874
86,61
125,371
156,190
443,658
280,150
652,357
691,835
299,594
238,323
678,101
612,242
587,945
668,958
289,741
557,233
839,580
492,769
656,500
62,346
152,983
820,480
587,165
298,397
685,141
62,452
670,745
940,909
585,37
725,51
809,701
509,630
263,506
138,983
824,728
550,83
971,133
64,933
767,868
964,754
748,775
892,556
303,286
755,118
172,850
630,952
450,644
273,984
467,192
712,342
890,631
243,406
641,609
484,444
505,845
537,326
769,68
501,797
405,115
146,882
365,477
999,331
219,710
729,606
846,437
59,238
747,363
789,571
308,851
173,49
588,907
490,285
808,760
891,572
984,788
955,847
335,89
80,395
771,398
910,665
305,743
921,759
486,626
20,857
464,798
884,777
510,583
477,782
797,380
888,588
899,947
634,259
520,97
913,961
157,575
194,67
603,458
118,209
864,257
386,734
533,518
432,327
410,522
110,761
924,876
274,880
309,686
175,99
505,39
446,422
35,880
181,290
207,990
61,732
252,494
701,402
344,720
498,494
602,200
109,549
848,477
814,851
940,930
101,594
136,401
26,513
300,614
294,405
816,139
557,794
354,229
593,408
105,864
504,805
29,947
682,978
687,49
255,606
182,846
150,82
568,583
660,357
862,575
311,427
469,143
739,780
126,61
32,284
491,589
554,903
879,810
19,698
399,767
820,40
841,728
344,123
939,671
110,803
742,960
561,329
51,863
315,336
449,241
434,702
464,562
358,752
506,41
6,772
483,2
979,529
5,500
641,65
263,3
532,12
527,167
874,497
282,716
419,568
20,72
347,940
428,328
203,843
91,888
784,663
93,852
596,285
171,201
521,787
896,637
926,629
547,184
175,693
828,261
93,938
530,792
878,144
918,315
128,938
373,82
43,206
134,185
710,372
827,124
57,981
874,276
509,467
54,519
453,162
324,731
472,863
505,406
560,796
80,736
321,297
86,157
81,337
894,947
754,239
654,372
24,628
511,484
249,946
281,972
947,392
664,176
439,228
109,182
394,475
504,63
839,712
640,912
621,953
141,634
314,572
859,832
216,550
985,694
20,712
399,915
677,175
807,416
973,240
877,958
743,67
773,831
764,104
601,22
757,617
974,484
965,254
606,709
806,405
975,207
912,433
762,275
451,357
796,67
226,165
75,363
785,43
997,521
704,633
254,863
203,795
611,251
876,974
24,582
667,554
473,511
372,204
300,848
795,709
487,603
842,111
870,517
93,506
591,108
447,781
874,41
773,789
20,125
781,340
396,255
810,276
157,925
58,171
323,943
563,914
729,448
425,758
609,682
127,430
115,181
900,393
483,415
119,959
464,466
791,161
502,668
973,702
670,7
273,197
841,860
38,422
563,445
680,58
644,656
664,557
249,436
563,517
866,521
467,430
645,534
597,240
236,459
254,746
177,859
16,200
19,465
612,613
807,539
200,721
98,121
651,486
526,100
724,444
378,203
870,76
208,348
844,663
880,472
239,426
30,791
577,375
2,941
750,15
680,469
328,939
276,575
641,827
776,940
300,537
674,826
522,600
108,440
482,916
433,247
885,818
27,823
706,77
233,680
296,856
870,861
342,719
508,791
208,262
215,433
995,177
455,72
589,959
979,940
473,540
657,967
636,808
238,688
211,594
88,482
510,235
682,4
53,598
382,222
71,265
79,206
553,691
523,128
721,584
207,671
427,24
240,551
30,468
191,870
526,694
873,341
942,36
414,972
187,557
453,355
346,855
11,980
490,734
648,387
184,865
773,407
881,893
320,834
176,882
387,451
28,183
693,794
384,309
201,742
669,254
227,853
149,866
578,967
834,947
335,681
824,491
203,835
627,232
791,313
277,404
447,687
906,273
367,539
764,188
323,731
226,816
230,792
4,244
467,948
613,97
307,867
551,565
947,627
728,212
309,985
891,464
748,781
283,370
916,536
318,173
293,318
42,79
827,128
369,453
285,604
457,475
853,221
334,1
677,419
103,600
983,366
981,727
631,523
905,716
825,42
353,523
880,924
509,927
812,283
4,842
929,828
608,86
528,808
548,834
570,273
415,583
962,395
231,786
167,665
722,947
630,829
484,304
408,331
767,116
335,539
718,462
275,455
254,804
100,526
660,573
401,819
575,366
317,573
295,880
570,5
534,774
219,236
124,1
462,71
532,810
907,337
906,319
940,632
803,732
472,729
195,213
388,100
659,56
858,817
706,542
147,367
495,254
195,181
26,82
862,648
939,835
873,96
92,311
923,861
649,257
535,858
467,17
788,142
288,850
567,367
924,65
876,85
218,362
833,509
82,901
359,889
331,645
460,460
574,413
374,225
90,774
745,26
173,713
749,971
159,913
10,570
107,383
92,111
367,485
224,479
354,103
964,736
885,430
459,567
490,812
215,159
985,169
5,188
550,758
541,650
688,815
413,701
520,518
973,145
781,462
398,167
376,322
536,398
44,85
237,459
980,254
385,757
620,186
30,981
610,724
388,661
168,714
24,346
625,166
747,529
634,331
178,851
22,65
681,548
555,78
687,525
135,948
397,800
507,454
328,264
439,231
335,538
885,309
351,200
674,222
590,575
441,734
295,260
477,954
303,514
686,287
42,552
739,918
80,870
216,153
42,311
344,956
3,919
504,491
452,328
319,814
837,913
893,143
215,290
289,320
172,416
747,800
971,709
667,810
921,431
631,711
364,560
24,256
153,223
682,528
950,432
62,223
560,436
369,530
277,263
435,393
289,254
948,202
407,813
903,334
963,437
464,295
77,621
120,253
378,447
6,195
497,753
446,14
634,383
205,340
341,99
687,297
571,977
856,216
258,628
938,185
640,228
304,139
66,800
628,265
737,83
33,505
943,138
198,364
739,197
706,475
958,563
716,850
431,227
199,223
821,892
528,395
874,141
36,970
360,408
719,920
388,136
711,330
743,847
850,901
546,206
344,667
359,295
843,36
13,27
936,562
527,1
417,665
631,395
449,248
702,733
998,324
860,163
880,884
805,517
450,556
277,943
217,537
187,786
263,148
75,771
797,185
342,348
826,706
701,317
213,116
155,288
589,448
763,122
330,671
151,635
439,124
550,512
783,294
391,598
578,702
763,81
962,560
324,216
512,217
991,696
740,880
278,652
755,939
958,705
42,384
184,284
154,674
929,332
411,999
738,833
875,150
844,753
666,555
130,619
44,868
588,752
754,213
305,493
387,361
876,389
477,536
854,899
607,235
299,447
372,331
60,545
227,227
359,337
268,807
430,257
530,384
388,604
133,551
327,444
541,414
975,351
951,274
67,333
372,432
147,809
554,718
148,911
83,500
88,452
566,74
240,780
300,684
146,342
396,255
544,730
458,142
133,89
62,921
350,971
183,400
895,607
801,439
570,493
67,133
394,722
126,767
577,94
66,55
819,855
34,28
807,273
369,679
530,659
778,3
911,376
647,203
429,173
292,202
559,783
95,878
281,455
227,161
4,590
81,854
803,114
615,169
925,281
471,617
610,807
541,30
673,119
434,804
410,996
325,846
724,275
484,397
383,842
360,206
160,623
343,228
685,783
335,437
804,168
779,920
332,901
731,943
473,169
450,459
585,688
6,91
856,626
208,155
281,968
127,536
248,371
815,970
367,219
486,605
151,501
94,231
785,277
399,377
785,580
370,723
165,985
264,691
409,43
767,591
618,814
571,813
537,3
142,217
921,493
548,869
