T_i,B_i
373,728
825,728
763,829
516,716
314,322
139,677
86,107
563,771
970,595
208,572
1000,500
795,254
779,783
690,800
84,654
80,202
135,961
586,295
311,312
175,434
859,977
986,804
620,116
210,240
738,910
22,133
216,17
146,805
267,176
107,477
805,393
953,810
870,285
207,91
796,798
737,444
11,903
320,788
47,863
124,309
859,269
779,123
808,305
224,459
623,334
286,8
311,338
643,470
299,107
335,113
262,471
581,566
384,474
645,467
196,516
535,437
109,345
466,525
714,788
329,149
445,993
479,147
197,277
434,476
962,494
383,903
639,102
327,806
992,431
851,618
29,311
61,898
916,599
775,154
303,210
331,407
254,476
349,632
478,399
880,450
40,575
846,858
232,217
797,498
685,651
182,217
295,189
690,830
219,56
238,792
470,55
753,696
308,35
505,552
182,824
384,515
627,5
870,235
54,658
320,363
896,228
407,666
616,730
441,618
841,174
512,514
4,795
817,281
286,631
115,861
870,766
586,552
870,437
525,61
508,656
945,472
938,57
151,645
98,701
270,963
790,263
75,352
438,846
942,406
94,926
644,60
875,282
255,218
905,145
369,475
412,998
634,967
571,655
522,802
363,183
667,896
42,37
134,79
242,31
430,269
630,43
513,374
417,401
516,463
483,633
329,958
909,679
68,224
947,634
11,524
322,792
978,297
910,166
92,187
980,252
445,446
315,493
143,594
627,905
534,95
518,851
512,761
300,621
903,631
49,799
303,91
613,741
371,418
343,581
448,397
226,969
96,738
575,991
833,161
389,662
722,479
39,929
725,610
78,858
826,158
761,455
484,729
298,662
871,575
616,898
512,123
625,905
507,300
948,19
802,182
38,859
980,602
997,77
921,76
736,723
572,847
984,883
382,899
560,8
283,665
763,238
93,260
235,815
23,425
404,278
576,648
25,690
974,508
533,9
579,677
262,629
28,714
996,66
173,207
908,609
973,941
228,712
93,548
143,512
810,769
580,554
120,592
971,88
473,272
109,725
624,977
600,47
602,159
772,421
594,210
201,531
47,323
219,972
237,142
481,441
638,447
422,110
909,282
874,381
784,13
741,438
262,393
570,293
589,127
699,862
774,55
743,489
65,721
354,981
370,967
205,799
771,114
268,755
451,991
783,940
94,612
58,684
211,273
528,28
173,453
935,88
3,386
647,603
401,660
220,505
316,887
552,615
544,559
236,153
841,413
549,743
434,343
61,236
805,80
27,203
129,364
39,130
223,476
876,843
673,463
775,988
232,231
31,372
362,348
518,430
973,940
632,823
154,852
553,320
35,308
971,260
540,759
103,886
330,902
441,268
462,439
228,903
149,427
112,553
80,147
213,249
33,36
513,277
495,650
176,569
612,65
272,736
854,262
812,25
591,800
169,663
309,779
969,65
996,584
979,750
412,621
321,953
724,560
112,853
462,784
738,892
191,187
838,196
895,127
566,648
772,292
164,133
930,916
594,488
876,707
869,867
255,962
160,83
485,234
877,977
587,84
303,658
486,341
64,267
17,777
991,830
532,342
901,873
77,889
94,487
452,290
504,937
448,70
261,259
332,593
346,779
147,194
876,559
641,905
438,2
686,588
633,196
29,48
888,806
211,868
292,180
346,725
412,6
938,226
812,453
942,672
464,615
958,144
726,950
529,332
790,732
222,697
697,604
974,97
784,322
805,781
985,706
757,488
878,948
755,588
387,92
816,97
981,411
326,184
617,996
608,62
319,368
124,124
897,237
422,640
913,234
366,729
390,125
45,138
866,716
610,167
876,499
719,776
337,955
304,197
77,896
418,107
625,612
317,713
964,545
565,65
459,291
327,414
664,621
249,846
472,795
629,184
287,225
77,168
818,583
500,452
683,363
615,475
451,973
690,194
10,924
208,533
743,655
936,62
235,904
401,850
244,503
232,658
696,303
926,168
199,531
277,562
280,323
757,952
879,339
46,598
672,462
17,587
986,638
384,808
497,928
318,931
624,244
548,929
954,962
365,107
226,569
867,430
206,637
227,542
80,689
829,817
85,273
223,670
382,167
184,122
945,239
560,82
32,651
464,612
992,523
645,410
808,311
849,305
790,678
162,232
937,719
92,804
417,8
208,312
523,319
209,754
538,526
526,804
123,638
878,154
182,454
633,161
663,346
723,142
238,949
753,730
248,507
122,316
327,392
832,707
327,134
753,910
463,550
640,623
371,410
942,923
240,103
489,395
485,123
843,378
157,575
182,590
430,714
507,559
652,458
968,845
163,899
603,762
625,894
215,321
442,450
605,913
80,554
997,228
152,221
823,901
75,224
147,768
403,579
983,778
339,671
39,7
49,815
352,174
278,297
871,910
439,163
740,15
318,272
790,675
679,977
990,540
117,803
724,986
809,257
223,656
868,736
33,470
8,831
372,106
656,63
889,252
657,612
502,608
940,991
742,54
739,464
125,122
987,905
283,385
841,689
704,541
261,924
179,386
211,665
892,765
790,24
619,154
776,651
227,67
222,413
600,814
223,516
779,677
742,331
971,908
206,174
516,575
283,359
193,235
855,661
444,578
794,135
44,289
904,355
210,978
719,853
676,465
49,249
911,39
77,641
965,415
101,419
229,320
626,921
141,765
830,581
367,344
860,148
88,738
903,487
293,623
770,921
382,307
438,248
826,504
200,167
559,35
688,299
203,414
682,51
775,223
42,833
386,191
384,80
31,65
78,17
225,166
124,216
272,204
554,66
29,476
965,542
477,859
565,262
522,519
965,128
527,988
727,765
233,914
580,162
653,181
526,897
741,834
867,10
900,406
702,915
116,584
690,987
803,357
839,591
140,594
240,420
959,390
932,548
414,167
751,119
209,786
952,110
940,843
52,382
840,349
340,809
684,772
395,585
531,426
16,743
431,92
795,168
760,812
226,31
128,310
798,870
593,419
798,393
288,972
100,928
342,293
852,720
375,384
435,950
975,952
328,661
860,364
920,778
284,807
422,673
377,675
27,251
792,220
956,875
759,369
940,742
592,347
345,15
143,606
151,743
100,449
783,196
83,479
858,996
423,349
463,289
857,571
698,391
947,360
340,975
151,406
944,109
698,392
485,802
835,765
773,750
379,976
280,95
583,479
24,448
532,798
182,495
704,802
95,282
984,423
405,752
144,283
978,498
871,31
24,443
651,561
140,608
750,754
374,235
623,583
61,346
27,80
100,577
461,24
993,534
946,273
265,363
403,557
611,247
837,780
601,54
311,849
630,677
774,11
496,324
91,814
852,851
88,762
123,461
270,426
952,96
391,406
114,131
317,86
600,53
568,269
132,502
276,919
679,445
529,362
252,63
432,844
849,98
392,869
460,863
439,662
957,765
804,849
327,804
172,231
207,398
89,425
530,561
1000,163
556,395
72,536
890,452
669,88
62,708
733,166
670,210
254,67
88,989
128,400
238,180
717,847
840,670
822,984
199,79
191,53
859,457
340,199
870,659
474,615
830,673
308,873
793,381
171,299
340,642
289,265
909,562
133,157
27,257
555,902
995,861
882,147
751,46
408,497
773,113
159,591
288,103
885,900
50,771
468,586
281,504
124,345
673,428
92,174
649,298
956,692
600,297
589,218
494,297
539,129
815,786
365,285
735,163
933,843
16,793
351,198
130,436
61,846
233,688
692,162
978,302
808,860
45,321
638,877
368,337
883,529
634,936
221,387
347,626
311,856
498,537
885,981
617,594
970,736
519,784
746,978
170,170
91,988
362,520
344,110
180,123
734,716
916,772
358,853
460,451
450,405
997,179
998,291
835,833
57,791
963,218
686,342
333,172
541,626
158,978
582,48
835,490
441,90
430,228
925,657
965,510
286,558
288,967
553,686
719,556
516,271
811,438
682,316
296,808
601,549
872,213
763,702
36,418
720,671
720,764
259,778
122,750
308,342
798,906
370,557
976,480
320,596
906,294
628,786
340,661
40,922
441,381
761,465
345,661
556,220
321,691
548,400
656,181
179,279
941,184
293,715
803,997
743,63
610,834
903,334
120,865
509,36
48,157
773,991
987,673
584,459
904,637
709,728
874,106
987,792
502,841
42,184
507,652
38,621
466,851
412,81
956,978
958,745
229,442
737,652
925,972
388,750
176,549
209,279
122,497
612,309
776,839
967,833
485,712
771,857
847,733
417,934
388,282
30,136
618,854
565,914
434,998
28,768
768,903
833,233
184,732
522,922
747,951
404,503
37,756
271,256
349,736
467,945
364,6
206,192
303,248
71,438
601,295
545,854
283,391
262,361
215,899
154,238
130,119
789,306
861,489
267,44
262,709
749,125
400,934
51,447
807,446
182,968
320,132
463,346
715,587
920,506
91,280
849,584
118,462
348,171
836,654
465,836
653,861
810,1000
155,409
669,314
714,935
400,590
423,517
489,781
544,18
917,778
402,425
732,210
605,533
130,527
903,646
369,507
991,276
590,243
814,880
472,944
984,799
320,591
860,849
937,634
93,993
613,145
918,794
203,445
270,146
673,426
728,843
353,648
120,962
328,345
86,56
940,319
495,723
814,658
224,534
154,325
695,729
564,298
956,382
56,559
300,621
748,295
300,48
654,176
754,63
107,578
865,762
524,430
295,928
797,572
660,559
741,985
945,670
157,49
996,639
658,48
349,406
97,120
835,900
339,70
997,535
731,860
703,958
498,903
168,357
751,254
165,812
466,375
391,854
589,375
965,121
697,142
223,962
797,576
782,744
747,466
721,78
772,19
186,787
59,897
774,428
778,372
826,151
474,698
713,220
396,720
497,930
846,487
642,328
318,564
341,308
90,917
259,410
375,972
507,627
950,41
370,626
633,477
32,43
359,697
69,910
817,481
643,663
746,527
476,746
950,113
329,343
146,524
224,849
378,59
69,399
193,103
760,258
244,900
651,643
750,829
19,331
783,685
425,222
671,5
194,834
608,866
470,932
70,629
262,457
213,67
311,66
443,325
395,134
761,595
256,88
431,141
51,331
745,588
331,26
863,954
920,558
581,719
68,537
538,360
445,381
336,954
414,49
737,62
295,644
906,423
888,801
299,492
359,908
225,60
621,736
934,284
50,69
266,137
269,86
512,883
630,448
144,813
115,363
325,118
819,614
364,818
76,542
333,430
955,733
374,396
375,992
981,15
655,914
651,458
373,489
68,335
10,908
294,427
548,172
101,712
346,54
92,305
441,757
493,194
365,883
725,598
162,867
561,438
635,843
948,606
159,496
235,361
845,995
793,442
475,302
71,508
107,64
999,43
725,134
707,650
748,333
367,883
779,720
773,451
842,697
245,362
300,287
151,817
715,750
426,26
414,13
861,416
603,946
724,504
847,615
383,949
307,594
504,660
283,384
932,457
756,648
913,731
903,854
902,85
110,119
772,703
795,16
57,454
535,643
904,544
421,339
431,410
422,989
6,218
237,606
245,280
95,852
948,924
460,904
352,871
972,29
336,680
352,352
97,808
957,897
36,321
539,154
635,229
773,311
31,456
131,555
603,424
453,154
695,620
80,960
200,649
417,284
736,177
643,124
319,806
679,164
462,734
900,105
994,197
709,444
150,139
959,412
822,116
813,818
31,438
498,904
473,184
716,36
217,351
97,108
255,982
201,670
406,831
648,728
566,562
833,997
50,572
476,52
121,787
767,435
159,691
427,59
780,562
236,563
954,265
251,610
261,314
975,24
858,975
795,686
536,708
773,124
666,360
107,220
587,479
411,818
193,603
757,893
22,130
713,719
360,393
24,424
205,296
221,37
220,464
10,731
970,337
962,451
767,519
374,271
830,603
996,215
427,532
306,429
779,970
312,840
102,642
970,343
690,967
995,754
815,781
314,793
781,992
839,667
799,558
955,485
787,131
454,116
542,255
386,426
26,105
792,244
751,699
98,759
832,177
33,38
979,367
450,547
837,600
281,649
65,845
853,594
926,759
971,325
44,412
208,613
489,492
982,953
645,708
99,92
522,807
786,891
421,687
15,986
610,225
578,604
476,942
735,517
460,101
44,920
848,202
447,30
127,318
672,461
236,268
849,273
813,951
168,84
346,63
875,235
31,111
243,703
786,425
120,126
338,567
128,854
560,46
478,868
35,787
969,402
758,46
625,295
441,118
452,451
627,190
240,714
461,320
39,347
200,576
221,748
611,262
283,40
463,369
966,730
14,278
322,187
545,382
699,469
300,304
305,602
676,10
951,971
75,150
583,973
313,964
654,73
373,498
491,766
440,39
573,599
775,999
447,217
793,481
555,198
61,61
365,586
569,347
309,411
269,797
551,324
47,758
471,322
531,483
557,24
673,15
469,432
357,384
763,958
398,895
682,881
329,182
23,892
82,922
769,235
969,622
531,542
92,305
393,977
914,475
341,187
511,379
724,149
197,123
6,895
906,619
910,784
266,898
723,589
533,786
220,307
88,504
507,403
774,809
2,648
251,64
320,393
279,64
120,379
235,745
829,80
739,172
345,978
445,972
75,931
534,537
709,334
175,453
305,2
373,407
865,185
824,378
552,317
468,644
723,916
918,830
430,604
472,191
195,654
509,971
551,606
55,216
238,822
855,157
141,875
990,706
239,792
20,142
368,223
51,198
240,227
259,963
504,25
759,693
943,579
275,850
464,480
712,258
182,806
681,811
979,695
61,53
477,649
512,442
923,266
529,737
373,446
525,748
276,416
218,442
742,246
997,341
223,296
742,783
525,851
499,898
254,38
118,171
940,560
370,437
340,582
892,318
324,705
218,656
659,212
75,563
397,804
299,553
412,436
805,980
173,124
321,594
835,210
500,867
37,77
808,38
571,895
567,528
252,119
238,65
132,14
112,788
303,316
375,566
186,204
590,327
935,149
888,704
348,645
442,337
423,886
817,971
610,558
592,261
814,806
656,331
545,287
302,256
40,225
957,459
534,937
631,24
674,869
562,828
704,660
118,58
546,73
82,835
116,445
28,429
483,762
518,573
608,9
735,92
319,591
691,866
916,567
651,971
146,854
679,702
319,49
885,256
642,582
737,329
912,386
219,302
534,572
328,687
805,222
856,653
998,893
634,917
567,719
256,978
312,904
963,853
954,86
91,840
315,414
165,969
469,211
145,242
539,928
483,143
3,88
732,779
796,927
531,439
592,632
239,835
903,45
780,281
303,753
492,348
837,565
592,114
416,801
55,859
185,441
592,275
862,382
981,632
115,419
182,736
82,576
896,556
548,334
783,760
328,198
19,568
893,448
526,110
389,171
883,175
168,161
1,498
857,605
463,795
460,474
37,684
170,65
501,550
482,602
22,911
925,7
818,315
449,779
496,254
149,197
841,475
591,499
513,884
40,960
730,631
452,731
482,921
432,148
839,837
377,512
123,186
809,760
918,166
385,254
367,573
452,19
94,399
266,859
333,300
554,180
873,918
754,432
160,115
331,618
934,837
859,727
321,977
698,478
307,333
844,232
18,930
552,733
314,254
248,81
104,907
627,988
884,895
13,777
93,626
433,461
975,593
282,379
585,385
426,532
507,441
941,109
486,118
642,244
191,192
617,709
832,993
738,770
760,492
39,247
75,60
163,230
594,915
333,249
376,380
206,811
588,634
122,210
266,152
184,932
985,540
921,513
258,998
109,324
673,225
396,685
227,28
624,174
916,937
14,152
827,840
24,470
305,54
195,53
381,886
25,997
178,305
935,931
321,236
554,179
335,828
930,742
856,696
147,875
48,313
487,296
472,572
915,143
529,553
338,595
30,419
65,696
449,276
440,425
113,412
181,538
900,946
856,281
773,527
916,135
865,309
894,271
138,654
622,556
752,36
787,473
946,20
141,48
566,940
873,410
874,178
707,652
151,274
76,36
4,454
137,679
351,622
420,219
704,593
569,598
489,548
852,963
414,284
145,822
558,927
370,39
389,369
6,500
818,995
899,426
67,963
56,594
430,396
182,967
177,717
93,877
666,349
134,357
482,971
873,651
999,290
561,34
559,595
77,583
67,526
721,165
234,136
200,287
148,606
179,201
621,397
376,252
274,781
901,374
88,987
322,447
633,123
497,224
545,254
857,864
238,879
691,394
480,814
403,486
794,951
424,833
17,91
246,629
985,41
825,196
158,267
102,377
959,290
664,528
982,394
334,825
164,210
775,742
171,22
709,415
104,898
204,645
626,312
705,117
993,24
535,522
605,754
602,80
932,617
391,663
298,403
18,521
273,655
86,728
431,47
359,989
273,261
31,676
380,83
315,586
553,510
204,619
928,103
715,757
40,2
3,114
826,191
446,751
761,261
33,996
289,105
636,963
867,898
963,651
452,448
633,416
683,431
445,174
187,399
35,185
848,385
244,788
611,969
936,140
46,891
669,547
150,321
153,367
834,881
357,546
936,145
889,589
432,156
38,904
768,610
770,6
825,101
215,709
461,475
384,607
642,671
738,661
131,995
537,104
425,318
300,49
829,425
268,685
515,852
613,480
530,505
45,905
525,33
202,45
474,416
381,632
869,222
242,125
621,472
728,687
427,641
712,281
41,816
797,685
622,802
255,62
620,751
362,45
51,190
654,342
78,301
885,191
733,800
177,516
745,691
714,162
225,730
37,654
643,9
452,670
135,173
11,997
497,910
818,572
920,92
582,281
560,193
690,800
139,325
577,261
650,620
747,421
473,809
78,838
447,466
992,639
7,60
58,993
380,781
517,700
457,468
83,618
209,662
994,857
879,310
263,888
404,692
682,920
627,760
86,514
109,46
616,431
940,15
82,283
454,318
490,118
535,508
840,717
49,498
481,433
845,385
272,645
697,551
369,243
425,46
577,653
882,609
665,738
53,361
329,583
536,127
206,952
158,458
962,813
915,440
128,542
825,539
626,215
434,355
168,814
120,228
7,501
569,401
257,763
731,366
698,129
638,740
580,70
877,763
895,247
48,805
734,11
599,2
11,207
837,903
559,276
117,568
453,460
543,402
913,531
512,107
429,305
575,920
563,96
33,216
97,85
422,798
48,933
455,978
775,983
467,606
77,465
916,860
808,161
495,531
52,817
426,825
353,817
979,932
374,772
703,373
939,950
411,239
841,958
264,868
701,593
785,181
600,729
416,199
714,179
891,307
77,691
448,671
388,803
356,420
854,284
235,335
800,630
928,600
377,702
79,926
771,101
382,341
722,724
487,688
955,79
394,201
636,298
627,9
23,630
570,370
482,45
943,393
449,625
566,555
407,513
337,188
160,907
493,304
785,344
685,816
313,909
852,781
108,138
120,959
633,858
331,462
250,756
7,439
639,665
575,953
592,641
393,391
663,399
306,976
804,837
134,712
438,238
477,876
342,205
444,812
415,744
938,703
988,931
593,190
480,648
79,643
341,871
507,317
858,11
183,543
523,610
305,725
263,498
620,316
882,469
709,536
370,509
688,435
18,647
837,14
486,726
945,391
879,44
121,497
556,159
755,208
620,47
268,15
693,238
401,45
490,624
192,380
528,969
481,253
419,796
904,270
200,531
863,341
797,627
45,951
349,27
626,970
978,227
489,117
718,586
818,188
759,587
586,166
686,412
32,518
327,578
68,785
455,975
553,418
228,786
207,158
708,97
419,131
185,235
712,605
500,650
712,562
555,701
658,324
339,252
656,454
794,283
647,915
780,20
560,301
419,378
474,938
925,867
903,928
500,461
152,977
773,168
687,934
848,375
36,837
296,762
336,134
237,532
339,346
553,428
667,400
646,17
641,628
318,133
368,276
528,203
336,200
588,729
712,114
77,871
288,884
936,889
117,620
520,676
232,639
372,973
689,968
315,691
162,114
807,673
72,267
767,304
199,572
716,448
353,600
328,79
13,138
227,120
51,829
452,526
924,744
446,971
772,646
528,422
504,122
102,306
127,185
544,487
756,451
274,477
535,708
468,773
793,74
680,370
276,140
881,977
953,327
540,834
755,819
364,569
200,133
963,801
441,607
473,492
131,315
540,988
397,506
810,435
742,294
463,19
650,835
641,535
1,712
993,961
711,885
879,10
645,782
561,290
970,37
448,909
31,772
191,893
228,381
10,884
258,299
138,590
340,452
782,521
75,428
338,6
648,24
181,592
633,236
293,144
174,766
885,73
101,850
558,174
817,171
369,548
981,560
380,783
466,927
575,432
729,599
225,951
678,955
645,779
695,89
386,261
509,891
636,368
181,50
24,857
920,656
132,392
474,542
262,689
715,467
852,90
13,902
945,410
656,818
254,839
597,717
579,927
251,660
232,950
241,883
809,337
80,775
854,360
803,938
347,834
762,181
595,392
22,36
984,69
28,548
502,635
257,98
147,64
816,824
645,786
995,600
215,3
