T_i,B_i
839,109
448,873
689,604
721,204
442,350
94,331
586,600
780,163
603,217
230,570
850,149
534,361
631,911
630,666
426,675
39,492
753,12
822,295
977,218
625,836
542,118
741,906
276,763
892,273
703,681
976,122
809,173
131,409
897,115
136,219
977,79
339,839
708,700
592,550
702,579
669,22
242,482
340,150
795,623
643,715
83,287
444,521
316,646
538,99
820,695
465,823
936,619
874,188
667,142
495,700
206,129
84,833
478,541
599,721
704,312
304,880
585,438
188,100
750,271
791,749
842,263
176,787
835,577
521,457
393,482
96,261
940,686
630,783
201,285
57,535
837,239
572,686
463,109
779,719
993,213
402,892
967,651
40,205
72,625
930,943
472,703
990,126
674,844
190,777
409,35
410,209
127,201
24,7
472,943
935,270
429,401
458,151
478,596
955,217
408,240
874,44
695,33
616,767
528,8
619,743
420,243
533,659
660,29
547,508
259,217
790,686
381,198
569,753
260,234
17,816
408,438
182,567
435,863
865,344
290,608
486,543
363,858
805,397
558,16
232,657
94,502
66,371
952,911
385,665
269,759
348,750
360,802
508,32
329,589
396,575
752,490
793,891
245,205
116,252
267,994
31,148
416,409
628,235
576,949
368,93
998,167
297,888
491,293
628,714
802,18
367,829
674,256
392,576
873,356
284,594
685,953
995,889
493,559
309,953
585,611
210,8
341,897
646,708
993,497
55,304
560,851
13,825
253,449
956,546
923,108
843,944
879,16
409,436
339,66
394,845
253,181
226,322
537,115
147,514
359,230
727,488
121,736
713,764
988,332
400,642
578,508
65,813
79,811
128,399
286,939
733,533
659,99
141,131
424,205
87,337
802,83
246,368
932,818
824,323
590,643
195,403
557,516
585,102
592,38
953,501
187,936
246,805
497,105
383,837
53,343
649,567
603,872
213,877
500,267
486,125
282,793
708,530
640,867
13,587
138,778
717,283
180,24
514,135
627,563
667,185
640,125
504,59
482,648
106,901
764,529
97,742
709,547
51,467
231,761
574,133
856,747
833,482
860,896
319,398
885,989
5,713
813,590
361,656
82,776
269,198
810,950
123,873
9,258
831,13
81,954
820,789
788,995
62,54
206,117
122,983
481,370
398,130
202,86
21,607
194,285
343,84
54,681
754,621
352,431
207,727
876,364
50,951
665,248
417,412
829,474
87,887
330,637
846,610
111,870
108,487
374,580
627,541
573,583
292,555
977,502
617,974
468,277
320,414
702,626
688,479
248,957
497,125
939,367
669,561
981,123
188,241
507,280
129,576
351,612
574,836
894,550
928,26
695,599
59,281
64,71
319,634
490,612
386,290
511,361
466,329
998,276
548,273
652,956
540,165
122,453
914,488
683,859
692,968
547,928
204,930
655,272
65,745
551,658
860,900
500,895
815,774
154,868
940,147
916,226
548,936
102,867
766,912
182,397
190,880
130,407
484,406
23,374
672,616
586,733
756,298
109,806
194,944
759,163
672,552
955,479
287,119
506,34
885,714
861,756
193,369
141,653
405,768
509,544
793,802
528,274
421,464
189,615
994,853
88,719
177,221
178,149
77,326
593,966
426,460
527,826
273,611
135,109
864,261
441,59
738,775
700,637
797,784
329,467
420,613
735,62
383,543
724,683
671,751
939,260
885,78
705,777
191,663
701,935
684,564
348,325
916,243
609,431
527,689
605,513
621,648
452,252
476,883
477,204
138,913
601,915
3,249
477,908
860,56
225,972
489,795
710,710
597,869
781,494
38,422
159,173
470,368
143,640
987,463
806,356
104,59
815,643
671,874
978,381
88,934
270,721
695,972
452,123
568,129
563,596
662,6
243,13
752,127
723,927
988,333
121,10
122,42
837,292
712,320
646,12
390,469
932,126
95,119
281,141
792,490
150,659
559,787
236,943
223,925
789,564
24,645
390,944
717,52
39,609
525,536
559,74
936,274
453,89
268,239
231,123
826,657
12,411
853,129
133,947
584,700
970,350
899,127
784,243
372,804
644,809
820,236
905,600
374,649
538,881
729,471
978,446
133,589
785,835
775,928
809,39
120,941
329,523
513,505
481,730
854,243
470,835
576,712
314,193
371,925
381,339
880,164
537,396
439,264
133,681
151,813
134,299
429,350
170,334
247,983
290,163
785,317
352,785
427,977
161,440
212,870
384,401
982,337
128,831
363,831
408,791
614,475
682,371
227,228
695,553
410,32
99,781
725,579
181,922
195,861
310,180
89,462
959,674
825,27
823,685
759,695
203,858
646,423
225,201
705,470
379,104
237,199
838,192
557,314
875,819
192,421
116,664
238,22
468,505
476,727
780,663
954,459
791,670
602,279
215,273
759,774
41,202
821,212
369,473
271,555
531,538
444,286
325,885
483,415
235,820
809,301
415,780
821,421
915,28
429,16
623,413
822,279
170,1000
150,176
865,129
457,854
181,694
437,406
814,206
746,943
703,35
265,194
61,583
2,478
607,56
566,50
215,908
600,780
637,149
108,801
216,247
961,970
397,797
224,879
32,747
511,458
119,89
613,885
821,63
163,354
32,565
451,312
731,894
600,98
189,608
58,251
134,802
436,388
356,679
376,76
62,251
189,854
760,558
683,106
206,958
62,808
981,390
37,409
896,422
300,741
114,7
623,828
953,923
266,671
324,759
452,582
556,736
794,521
202,373
709,596
835,995
582,47
86,8
163,192
2,345
352,631
74,471
878,591
246,145
658,380
891,884
751,72
902,196
612,244
813,709
260,538
535,48
171,745
476,722
469,212
547,196
117,472
923,684
548,890
247,924
665,801
586,278
478,589
246,122
62,5
840,988
451,193
759,739
958,442
733,934
884,104
73,898
936,883
543,750
383,835
550,972
882,955
401,546
788,921
455,766
316,647
685,838
408,520
544,234
433,619
591,912
553,793
784,996
461,787
286,497
944,216
718,64
918,197
663,130
899,350
924,43
249,873
325,46
116,802
793,924
162,952
973,753
143,224
46,151
746,346
671,149
583,487
952,776
317,226
786,711
157,772
565,316
623,757
116,595
831,769
389,673
18,149
996,379
306,254
191,836
750,737
558,738
561,70
52,982
872,143
504,900
572,689
351,790
781,421
803,795
471,778
759,354
395,533
920,922
720,487
412,879
834,742
144,761
658,788
307,204
506,326
275,396
14,975
127,53
540,45
460,512
861,691
619,691
158,1
38,502
602,551
994,72
602,916
187,778
911,658
694,517
487,44
603,696
91,868
797,453
406,871
277,362
985,84
944,799
915,574
711,303
809,551
202,622
708,232
589,410
425,145
371,247
426,171
640,907
220,90
825,173
842,41
139,273
559,890
31,506
121,119
688,394
679,152
940,943
888,984
261,445
437,536
152,591
903,111
322,464
172,223
122,180
463,172
961,178
344,679
361,704
401,38
904,468
227,373
704,290
414,467
724,243
401,594
307,91
409,512
214,22
576,687
980,141
749,635
265,278
812,80
871,3
379,922
370,857
250,780
655,790
116,665
295,871
615,783
232,507
821,975
847,440
253,890
91,931
362,573
229,518
242,956
508,51
461,979
137,547
134,669
994,970
191,960
461,884
321,749
904,425
927,952
841,919
523,538
552,412
684,2
14,442
323,544
387,104
60,733
966,793
91,709
18,47
609,46
551,70
654,28
530,91
469,358
9,55
336,470
324,46
948,74
509,91
90,88
834,128
377,707
354,978
423,49
722,957
830,720
698,143
331,47
670,686
965,239
922,911
105,35
111,432
321,360
921,830
705,900
838,458
446,720
778,110
525,427
875,675
856,661
621,187
184,803
5,778
942,82
85,491
613,396
576,42
547,351
65,966
754,544
317,641
737,804
233,524
536,531
496,244
180,243
572,443
12,332
711,994
79,839
928,26
986,149
815,187
73,534
657,620
463,698
110,834
406,424
651,57
644,448
525,877
151,688
609,905
778,105
260,648
390,441
839,488
449,202
439,230
175,351
956,383
318,642
246,772
79,368
679,7
273,868
590,110
223,627
676,157
296,876
315,513
216,471
755,583
202,551
790,442
269,253
62,782
715,996
900,565
223,459
905,713
979,405
943,796
318,945
234,292
748,720
491,594
943,574
215,811
81,944
628,481
670,959
243,717
195,398
772,436
207,487
73,680
860,204
921,406
589,224
98,240
304,839
258,220
910,882
723,10
649,904
352,76
627,504
564,89
126,297
500,109
115,248
895,754
448,339
684,927
395,103
901,5
346,214
353,795
585,332
791,236
815,905
854,5
288,260
553,731
867,793
212,174
911,501
674,224
791,309
122,550
703,963
337,425
49,369
379,842
798,383
912,354
457,977
464,369
517,586
645,769
956,658
343,661
867,701
636,162
483,538
951,51
215,409
120,323
71,700
535,676
594,12
591,378
332,8
851,449
89,204
520,334
855,82
574,464
57,877
686,76
776,283
234,991
565,838
619,237
394,101
315,572
641,820
974,674
3,955
910,955
731,398
646,476
994,786
524,630
77,324
640,586
797,74
788,516
877,919
605,156
997,529
230,227
786,674
896,584
139,587
237,785
155,762
744,282
49,450
833,305
588,525
250,596
131,152
484,143
293,780
786,762
121,282
390,260
303,919
101,96
748,888
32,263
369,418
503,883
480,486
600,138
893,657
932,53
206,822
555,719
332,574
693,434
906,787
122,974
922,387
531,488
318,397
50,38
898,932
812,772
598,847
792,226
17,113
617,466
751,775
175,918
613,99
745,981
909,685
545,703
840,861
801,275
84,710
746,582
174,425
683,384
68,101
675,789
82,462
219,363
676,330
594,521
766,760
446,929
547,302
677,488
991,335
250,843
240,334
241,362
94,484
616,649
79,160
624,84
341,547
415,827
521,198
670,888
308,85
223,600
642,141
186,936
90,247
658,286
650,147
76,834
316,403
456,371
680,415
319,87
105,900
444,825
440,247
739,855
50,434
909,558
86,219
515,802
188,217
629,646
38,538
511,808
736,286
941,539
417,800
213,448
537,302
293,176
155,926
48,326
418,151
38,685
426,236
5,904
666,564
214,583
431,701
878,618
510,394
883,263
476,223
11,328
543,947
792,441
158,389
292,274
295,652
539,643
723,916
118,417
878,205
609,402
341,277
493,99
147,393
890,816
702,395
476,291
213,273
745,689
412,224
503,811
140,73
129,86
290,836
318,486
711,138
954,82
598,464
666,738
607,469
624,448
728,326
546,303
742,796
127,204
173,307
411,766
699,130
905,287
323,515
629,377
68,918
295,36
185,944
290,959
703,962
65,654
724,754
955,486
814,683
764,446
95,329
252,894
344,267
745,394
767,657
956,370
583,23
463,32
854,387
732,989
848,412
490,150
439,282
147,184
329,93
97,854
723,569
191,405
652,327
75,425
946,519
535,2
510,53
608,855
70,827
756,217
559,36
561,578
472,796
325,322
8,152
152,416
751,286
911,490
982,257
12,32
406,871
38,335
190,530
215,632
646,808
10,650
90,946
743,396
646,344
377,886
718,125
285,162
875,359
98,301
503,870
572,959
737,323
163,494
821,264
719,531
434,808
895,501
147,807
773,618
924,726
701,536
778,872
7,694
55,744
52,323
14,209
941,847
135,310
401,386
910,651
40,345
104,228
97,896
476,560
567,46
55,84
594,948
850,857
504,776
42,60
728,400
467,258
947,173
143,336
842,264
977,692
923,77
588,790
938,354
50,887
765,283
254,54
481,201
621,461
763,426
804,937
343,365
59,453
81,386
527,87
11,765
980,331
53,394
392,421
479,813
186,356
268,897
855,60
661,172
589,751
889,320
131,257
890,373
512,731
943,403
992,121
64,386
726,739
697,356
710,310
614,161
944,108
689,994
812,634
828,296
978,940
551,927
41,554
281,184
657,325
711,237
653,975
827,521
533,658
350,166
481,271
245,33
246,863
413,349
719,507
341,178
288,192
84,278
144,853
322,827
220,129
124,344
738,389
683,264
807,73
27,727
173,969
5,72
558,173
981,73
140,491
928,285
713,225
697,270
276,174
586,662
489,123
748,278
933,650
346,796
954,272
657,734
923,33
433,583
370,77
308,191
274,140
275,594
520,980
271,499
25,879
353,568
561,901
267,743
734,245
972,486
558,458
668,92
436,116
486,456
744,173
739,107
680,463
986,572
386,358
187,359
644,199
713,455
344,239
458,402
842,189
259,291
163,646
470,645
30,692
733,984
764,415
448,620
592,177
435,557
106,164
888,222
199,149
440,148
708,640
790,291
502,362
906,400
810,306
822,89
179,310
43,736
602,54
914,993
150,990
62,307
768,245
680,743
15,4
271,920
176,728
84,171
429,26
16,632
296,275
969,108
176,189
25,391
512,931
122,495
353,497
895,267
710,840
168,214
854,868
494,128
912,337
815,650
444,38
706,907
823,785
747,96
778,574
351,984
662,719
704,218
395,312
227,304
613,709
612,928
496,810
45,806
434,439
97,853
94,813
639,862
173,406
235,167
440,721
678,615
77,519
948,922
13,623
371,289
489,245
571,135
219,813
500,12
630,106
994,656
514,858
623,41
811,718
474,548
893,935
166,399
383,111
533,900
334,369
179,159
232,104
292,370
504,409
575,402
451,305
84,96
906,1000
939,798
945,362
883,647
716,761
641,664
605,367
817,271
162,57
723,76
338,192
618,898
607,351
306,195
950,591
730,857
181,875
267,134
293,552
858,952
509,991
40,788
457,402
654,382
80,430
147,588
623,251
64,630
663,988
113,934
965,271
134,988
454,681
194,155
649,693
876,900
449,568
349,743
584,540
351,113
799,273
835,478
254,1000
284,406
42,64
583,766
484,908
868,542
197,713
831,951
55,9
944,843
112,147
532,56
684,85
108,63
687,862
328,951
864,753
185,270
916,262
920,197
949,444
10,770
866,281
747,187
751,252
728,195
604,595
369,251
272,695
560,129
697,622
544,635
985,583
84,227
209,729
674,304
678,329
8,619
956,265
2,414
99,343
299,976
124,993
652,689
13,405
635,526
217,247
397,273
470,808
370,188
381,602
652,180
568,935
272,270
615,395
225,256
450,266
561,964
396,891
91,763
157,316
195,837
717,659
514,398
827,219
132,118
459,539
52,481
26,820
299,612
435,349
354,711
849,121
243,435
501,514
559,437
629,605
927,179
356,281
443,921
349,520
623,942
913,490
35,222
340,614
825,951
145,331
298,778
146,400
408,373
805,97
814,771
214,660
538,967
262,343
911,584
240,968
363,243
885,106
525,298
928,151
530,55
878,574
268,149
68,769
998,12
807,401
841,743
50,855
801,420
574,622
854,274
450,290
374,838
245,587
300,293
4,60
327,712
419,697
195,471
942,818
11,705
473,727
453,114
167,856
987,533
714,42
480,674
796,364
203,951
738,998
920,603
202,665
152,774
751,847
876,836
805,551
271,585
749,152
858,328
131,878
43,65
10,294
359,807
838,626
545,449
582,551
217,236
680,599
116,652
466,408
584,356
437,213
924,720
425,300
590,646
134,211
632,416
742,300
389,655
815,850
827,664
233,398
487,993
944,261
273,306
707,300
304,47
84,587
982,741
36,492
805,515
217,470
316,720
242,587
81,350
666,91
728,978
267,320
516,696
652,795
818,694
674,99
758,740
804,11
576,401
697,53
649,137
747,363
223,319
539,992
902,306
415,683
775,42
18,10
511,836
298,428
958,793
483,850
462,725
303,303
213,985
51,225
366,481
251,645
508,26
597,523
679,849
644,546
991,762
249,338
19,169
608,945
95,993
135,577
34,572
851,277
156,711
752,787
609,78
526,724
17,13
278,741
708,4
26,421
86,147
476,782
368,383
642,350
216,237
574,587
434,147
236,152
704,706
322,602
910,281
576,477
49,192
325,920
675,983
540,484
153,743
506,227
81,280
933,32
687,699
713,133
443,690
508,175
668,824
412,37
435,800
749,314
70,757
76,10
535,44
645,355
123,586
652,492
600,691
872,729
640,1
769,541
561,895
454,478
955,353
228,865
310,52
424,755
67,927
925,263
892,533
526,146
310,59
256,821
382,675
163,773
810,309
533,332
693,255
930,676
758,592
741,599
332,190
566,691
517,665
910,405
436,170
902,306
340,557
442,718
997,961
567,296
763,312
500,47
127,416
458,996
736,678
836,286
124,468
708,640
804,33
598,179
917,600
792,479
958,266
927,787
159,572
390,807
672,863
310,60
323,991
92,921
518,877
972,569
828,52
234,893
41,9
30,143
940,803
451,151
55,159
280,607
946,391
103,746
93,881
946,887
812,686
311,651
306,845
435,539
661,697
127,967
208,171
64,477
506,892
580,275
864,769
220,190
561,309
836,849
218,205
992,32
483,65
372,315
575,77
18,52
589,173
357,465
544,714
214,459
341,519
761,759
422,693
454,707
598,786
190,408
673,553
916,27
724,561
783,418
387,775
211,145
941,647
93,600
958,827
976,858
748,334
867,43
775,501
994,257
920,741
781,118
939,909
164,245
322,760
891,87
766,251
582,755
991,510
736,414
588,988
992,998
605,552
236,708
967,788
410,293
878,32
839,399
348,292
794,252
986,139
627,310
463,566
437,393
442,205
653,104
424,169
609,966
420,699
98,215
716,455
95,698
29,363
963,218
889,565
714,740
800,430
835,46
880,592
928,876
722,905
645,314
702,643
823,769
642,806
703,719
895,617
187,358
731,573
326,940
909,526
334,436
948,89
164,1000
690,212
240,301
268,527
564,529
954,485
139,957
610,279
88,581
411,546
801,618
461,48
547,638
215,829
353,161
202,586
626,667
842,695
817,71
13,704
419,376
680,829
787,27
26,64
541,537
971,988
260,95
810,79
589,697
708,339
100,84
803,769
52,736
185,992
971,712
750,68
123,766
64,761
858,821
96,958
868,543
486,836
693,193
442,425
843,17
571,213
439,581
606,568
984,25
485,95
401,702
294,90
782,439
512,545
149,90
601,695
431,305
640,909
136,885
93,407
587,570
511,799
888,847
665,31
739,425
963,800
935,536
114,361
267,920
832,940
343,248
997,846
467,201
272,948
567,402
473,224
523,899
339,875
211,565
567,228
935,809
748,625
781,494
52,818
696,618
453,95
468,979
372,628
867,473
679,304
13,551
864,427
393,761
426,429
269,124
540,826
682,947
66,225
112,926
553,663
300,413
596,605
137,83
81,822
469,99
88,46
163,443
753,435
116,745
37,540
413,744
225,595
326,8
997,548
335,758
78,907
769,216
278,893
603,366
993,8
171,990
868,737
108,352
992,558
320,273
601,801
485,72
203,571
718,117
500,591
966,698
88,992
379,571
408,755
195,519
363,355
150,122
364,768
999,530
498,433
604,879
589,712
118,159
439,256
162,444
902,890
145,609
424,121
205,729
958,119
439,69
534,560
627,407
43,40
704,954
496,604
457,824
595,57
884,445
764,55
216,852
632,531
304,591
74,818
949,867
192,202
168,388
169,603
336,11
57,763
826,728
816,937
825,273
855,644
120,437
204,757
299,106
928,870
890,44
43,260
138,701
91,5
719,583
628,393
712,706
372,862
119,294
834,161
768,110
23,607
477,52
236,848
850,18
16,810
354,5
600,814
517,806
806,600
64,401
749,970
41,933
980,911
278,23
837,893
488,205
386,277
664,522
784,3
166,296
997,640
9,376
436,770
968,592
258,6
209,303
213,950
150,702
226,22
331,86
1,374
258,763
519,101
95,905
387,456
133,348
569,307
685,501
859,114
57,660
835,78
440,382
255,376
908,835
399,372
349,741
17,777
666,45
411,668
759,829
490,353
342,77
11,957
852,618
822,114
890,64
809,403
238,971
852,281
107,515
187,121
738,526
411,690
494,570
450,729
410,723
151,214
752,451
803,265
400,843
417,162
665,315
537,281
153,724
752,996
667,57
924,573
210,663
680,384
428,74
817,111
717,420
120,831
421,867
677,499
12,121
523,297
709,152
282,466
116,807
306,687
259,747
530,569
791,164
752,565
812,714
95,579
412,111
163,214
292,349
244,759
519,395
698,720
394,832
859,296
655,777
77,304
762,895
928,290
835,74
241,879
326,632
509,465
678,751
440,578
992,612
1,896
134,300
658,841
305,87
330,314
185,29
237,904
139,115
923,298
673,211
602,333
105,296
84,458
356,441
774,719
467,754
726,198
129,970
879,408
809,680
794,949
53,18
771,732
305,547
198,360
998,127
959,653
960,865
518,89
513,912
667,451
20,985
555,816
334,551
508,791
217,172
492,609
62,679
998,154
423,217
905,29
318,575
338,638
288,531
813,981
157,411
63,853
