T_i,B_i
503,874
220,833
684,897
654,62
810,331
945,990
725,818
151,304
155,803
272,315
447,404
860,203
783,277
80,750
133,838
144,886
938,419
355,95
748,584
354,962
209,474
75,989
23,633
657,161
775,124
24,806
354,842
313,737
701,138
304,218
978,21
247,849
26,641
144,55
848,666
634,259
160,351
520,722
899,643
151,252
872,20
352,887
513,43
156,258
916,253
229,360
844,450
734,481
111,188
911,278
547,597
757,142
923,972
592,385
198,799
133,479
530,11
551,684
191,17
723,546
944,716
973,877
229,114
658,202
687,158
157,660
211,286
783,494
183,427
441,363
73,586
455,956
224,439
916,860
455,404
988,407
78,234
782,173
925,759
236,903
36,34
41,275
379,890
675,113
651,658
264,129
508,793
216,537
558,45
657,625
633,704
754,148
24,351
80,647
253,76
549,474
477,578
938,991
792,623
202,866
177,27
319,701
380,224
128,122
453,4
531,328
829,692
678,390
424,902
191,20
949,697
658,824
460,775
716,857
444,515
182,482
95,686
525,465
756,711
506,176
946,414
369,401
995,983
657,299
555,653
282,211
552,309
35,405
250,82
90,536
770,740
515,362
404,857
625,844
2,300
505,97
922,734
945,173
724,381
761,478
47,747
893,388
982,225
207,719
658,9
577,804
75,386
718,368
441,334
459,971
418,246
132,527
543,871
772,216
739,852
155,927
356,67
932,350
980,998
263,359
83,215
380,350
187,334
204,185
779,834
188,93
898,897
659,137
893,600
959,747
700,241
658,480
759,967
693,762
275,850
611,212
50,431
512,835
330,10
459,740
643,491
195,49
273,46
574,812
289,227
371,663
530,539
931,748
545,610
80,640
470,769
546,303
642,224
725,778
402,544
710,626
205,908
734,448
520,575
94,908
149,116
293,709
906,66
144,742
746,909
960,529
507,793
172,988
254,608
697,45
194,290
537,414
144,410
865,917
976,115
129,695
849,178
298,338
829,55
689,410
75,807
940,496
167,100
985,152
891,338
252,394
181,526
679,134
445,334
997,706
975,837
471,575
987,636
330,97
248,772
605,93
760,489
100,726
245,18
864,146
590,233
424,672
165,47
242,377
969,471
866,357
723,626
36,453
65,834
588,173
37,375
647,43
151,488
465,840
499,765
24,303
503,133
182,134
100,841
156,746
538,546
526,22
679,645
842,715
37,737
938,812
952,419
817,257
121,495
635,79
744,366
3,254
468,853
925,105
694,508
128,247
519,473
649,494
548,391
544,190
852,584
655,987
549,691
286,795
396,52
758,760
718,579
142,940
637,219
511,883
114,23
971,104
775,509
221,406
131,74
134,962
932,669
948,678
82,256
536,914
813,354
655,778
302,162
810,907
387,806
117,259
388,64
168,191
432,967
649,166
844,581
504,282
332,470
382,959
660,303
213,907
387,903
725,469
496,425
518,517
92,209
56,651
745,124
261,573
878,653
490,58
74,501
615,615
705,838
283,494
962,250
875,243
586,161
159,254
9,940
326,270
997,150
199,725
983,421
813,208
991,132
655,270
530,62
49,895
1,135
602,562
253,236
504,229
999,979
307,581
119,42
201,494
239,423
930,857
1000,885
384,900
513,632
332,843
250,854
895,285
599,116
710,856
97,117
264,368
378,155
744,54
889,271
313,460
437,155
674,358
645,68
318,494
630,7
103,621
227,645
691,112
203,953
707,44
110,536
587,168
359,353
424,867
849,859
102,69
604,343
326,319
940,474
546,781
443,12
296,537
63,528
425,526
676,971
922,584
755,576
258,587
246,607
931,656
315,543
170,572
880,698
521,169
297,839
49,967
191,270
403,770
113,823
430,637
309,589
393,69
92,853
39,199
815,601
251,930
777,488
867,669
289,22
196,333
6,595
97,499
212,539
165,313
803,763
949,66
96,587
479,800
357,221
595,173
566,112
241,212
402,692
867,683
333,652
785,559
172,251
87,749
147,3
678,881
696,716
978,903
687,218
425,721
734,226
626,229
947,36
671,838
368,61
645,374
283,173
519,393
209,669
864,614
462,286
777,261
170,51
836,799
679,139
731,772
509,660
784,81
62,821
874,886
789,788
606,922
187,68
19,6
284,737
891,815
330,612
2,876
648,538
162,95
827,484
305,761
449,398
412,336
389,186
607,767
763,611
241,845
518,516
280,875
101,299
185,552
811,102
646,940
536,384
496,655
566,177
708,685
140,708
632,726
815,538
657,977
930,988
784,334
217,290
228,373
908,777
194,488
70,653
966,423
139,143
618,108
496,727
648,975
870,517
878,372
734,727
844,323
823,190
690,241
604,312
727,320
676,901
433,502
682,778
346,463
749,242
693,404
850,414
42,565
193,408
79,56
691,423
88,466
447,802
806,213
316,222
569,367
995,543
657,973
239,338
120,745
522,638
988,62
994,32
102,288
624,683
732,428
516,405
737,544
684,639
659,578
339,326
960,298
188,414
796,619
7,920
910,246
454,212
479,548
730,694
447,148
64,814
117,311
284,4
466,557
446,333
459,964
221,109
782,845
602,724
998,738
194,392
507,813
420,980
375,972
758,509
836,403
926,762
532,594
887,106
18,86
172,367
203,524
41,963
688,592
180,699
995,866
7,416
418,394
446,680
548,350
459,488
244,471
683,605
466,491
526,154
463,971
9,840
694,206
489,695
260,758
75,560
369,541
712,158
19,226
972,419
467,503
267,282
753,515
387,501
68,271
130,266
834,365
979,365
685,921
110,431
223,967
555,360
896,578
596,808
845,669
181,658
149,289
217,296
194,322
234,778
887,311
637,97
833,831
495,273
645,663
95,928
19,538
624,412
87,160
577,969
377,174
69,433
862,21
938,745
69,448
229,679
951,209
533,43
396,492
668,727
872,851
781,463
613,604
542,554
870,417
87,233
554,311
920,883
544,521
419,376
555,861
931,703
291,738
600,642
449,941
120,992
144,542
563,876
182,966
820,732
783,556
591,52
193,368
618,799
856,41
927,34
74,569
228,716
879,591
960,152
908,320
289,173
171,199
605,448
10,722
768,368
845,547
24,707
95,914
210,895
291,30
12,137
917,519
109,983
964,47
933,441
459,548
87,28
49,459
149,371
379,538
940,110
802,469
634,367
59,267
352,316
603,585
918,454
375,845
884,105
665,500
844,505
249,947
936,830
881,933
886,375
579,557
806,829
233,144
235,977
619,48
926,61
542,104
413,991
84,375
626,462
878,498
617,405
416,158
619,257
857,117
47,368
588,94
176,1
315,287
74,798
543,922
411,969
53,654
185,887
157,909
184,701
994,954
948,931
505,893
722,935
548,358
25,360
545,600
36,309
449,168
407,63
200,483
569,541
449,895
751,357
61,956
903,100
574,606
203,742
452,120
135,35
293,515
767,500
679,699
586,976
847,917
132,949
194,168
378,700
923,546
802,660
643,345
384,317
548,196
764,803
348,771
813,578
827,653
905,606
740,484
52,57
323,459
413,660
373,719
334,493
389,488
753,311
802,421
561,505
369,55
888,650
582,846
275,602
804,980
721,77
426,553
227,382
180,221
411,375
282,447
393,433
115,174
445,973
97,754
115,164
92,607
336,561
398,112
656,202
532,954
427,110
876,921
755,455
344,36
562,943
706,897
568,439
546,497
788,977
186,646
614,951
525,705
295,73
746,588
830,397
342,237
373,517
614,750
415,740
36,507
727,804
539,210
808,729
360,221
712,915
702,611
126,262
177,634
53,561
312,749
908,385
671,36
379,123
626,43
541,30
116,936
146,579
819,614
635,690
560,459
423,42
285,179
837,405
736,446
124,228
257,794
351,673
996,736
450,16
352,163
586,333
195,377
260,412
225,215
749,841
743,712
99,11
574,735
654,937
609,814
937,343
7,299
345,68
753,955
49,891
697,285
237,656
238,997
83,890
653,975
258,556
65,961
957,406
697,540
971,485
600,760
91,400
409,855
483,378
67,4
226,79
468,416
864,188
666,477
818,596
817,559
487,968
777,110
752,414
51,154
706,455
271,591
440,879
380,833
633,172
392,396
570,915
945,803
929,205
238,498
393,795
427,224
644,672
592,32
166,600
760,107
587,416
444,556
311,218
577,378
595,330
994,241
908,570
813,986
968,378
69,469
552,992
146,231
51,927
536,58
388,930
941,927
105,725
925,601
313,484
401,162
194,444
734,329
515,358
609,733
653,622
616,306
82,444
581,426
568,986
476,206
607,744
272,831
112,742
223,344
527,890
950,622
724,852
732,951
370,415
289,513
783,527
129,247
285,470
836,919
173,252
369,259
411,745
585,917
627,117
853,220
105,247
677,533
448,607
14,353
785,953
611,468
790,139
346,720
939,105
342,880
920,39
403,551
103,109
896,447
429,878
969,839
938,756
559,554
886,233
404,637
766,492
262,243
836,210
734,884
911,275
25,279
311,122
276,165
852,699
557,660
875,931
580,434
212,39
40,663
859,491
361,463
814,961
352,349
512,604
109,83
757,325
3,976
393,734
70,465
415,688
901,885
527,936
437,112
772,302
124,750
599,746
934,825
81,594
145,989
485,865
903,640
169,970
470,508
628,183
623,169
198,562
703,628
695,461
71,71
57,870
365,939
620,732
815,986
301,884
820,980
992,67
669,513
65,533
451,927
401,86
629,251
407,339
581,835
307,383
494,806
994,578
574,384
721,733
802,77
944,23
524,847
108,693
728,813
271,49
560,896
732,815
176,908
261,135
914,820
728,991
947,227
447,455
376,752
797,960
399,996
964,159
34,778
236,290
540,752
621,694
836,246
185,902
28,287
167,251
485,451
820,921
405,663
782,534
601,859
732,934
75,529
874,218
610,342
150,182
690,740
352,716
92,15
760,99
994,44
311,812
407,533
542,882
226,727
358,625
903,777
38,848
582,710
321,631
319,49
620,911
239,458
81,499
674,860
889,27
536,142
383,265
987,617
191,153
662,268
724,762
516,891
309,67
771,215
240,433
247,852
935,394
111,776
673,817
849,845
711,800
811,726
71,276
831,880
234,693
480,441
943,707
14,430
879,126
479,46
49,828
813,906
66,793
521,176
41,143
793,863
976,517
709,631
434,163
287,619
266,632
945,996
306,829
594,440
330,411
715,277
245,809
608,382
11,369
651,804
774,141
670,504
572,171
699,571
914,387
838,498
490,974
670,938
850,856
25,691
706,905
417,923
89,57
889,514
823,213
371,514
947,60
772,377
595,99
296,901
256,19
970,932
428,7
586,346
879,930
868,470
600,591
924,69
142,361
362,575
927,583
673,795
825,84
222,591
88,456
515,46
467,513
385,166
577,820
371,402
820,160
775,121
51,652
487,821
284,973
576,497
323,2
193,819
237,163
401,738
978,802
908,988
451,839
360,500
693,692
214,587
615,956
534,794
737,679
690,329
23,193
434,818
763,307
296,855
555,758
431,936
905,299
275,874
667,347
262,627
867,603
452,157
961,444
189,885
697,360
832,56
398,740
743,251
692,347
556,251
13,594
22,267
856,90
690,909
405,522
258,528
364,234
880,360
886,494
851,195
206,39
281,555
835,940
943,350
639,4
996,169
454,337
408,662
633,390
860,475
948,443
528,6
352,176
36,638
38,512
552,163
308,252
443,280
868,249
780,266
198,44
622,148
540,250
757,195
60,741
690,749
890,431
229,709
774,926
61,273
573,118
746,93
908,432
273,965
177,977
49,404
945,829
334,833
97,101
272,936
700,863
825,771
321,222
388,482
631,162
903,266
537,919
125,390
798,202
17,650
429,246
252,521
856,963
138,321
958,388
812,237
672,645
19,982
33,712
686,180
833,852
112,455
993,502
742,360
899,391
366,975
92,273
689,896
12,740
886,353
45,849
226,963
841,893
104,832
431,639
854,61
93,362
299,1
50,335
766,810
783,809
106,124
536,104
412,710
111,689
560,351
160,748
306,808
459,804
558,211
13,313
321,389
340,548
648,403
847,283
54,688
195,876
422,355
510,726
678,378
607,956
393,672
199,684
316,369
390,137
601,681
911,498
17,14
415,196
814,145
68,725
696,401
808,414
333,3
85,837
116,757
70,158
326,320
620,601
201,124
772,563
892,299
321,432
640,547
689,247
828,662
602,752
960,884
315,39
840,399
683,477
230,155
879,242
302,440
433,425
466,347
679,733
550,2
852,359
1000,427
885,977
159,906
632,237
11,138
321,371
131,643
209,638
413,854
62,422
637,581
734,475
908,115
28,533
659,947
728,617
113,410
748,272
909,695
467,425
748,78
238,105
287,13
714,999
264,708
843,832
463,49
776,354
887,797
966,729
118,244
725,78
248,28
241,745
785,729
431,789
401,68
603,845
358,688
108,118
29,525
991,493
233,30
835,42
978,746
372,688
712,580
916,301
831,565
381,128
443,542
37,393
902,613
302,236
795,39
554,392
234,604
956,141
770,884
130,859
973,564
521,652
740,956
708,854
390,482
538,495
709,216
371,953
689,167
446,59
941,529
90,905
265,874
151,956
548,968
282,498
929,318
961,894
304,754
269,774
604,210
625,95
694,458
394,80
325,763
441,396
202,536
93,933
920,147
517,397
627,673
398,360
10,403
252,791
117,207
615,605
992,520
380,651
451,723
470,727
136,725
96,886
625,214
570,389
190,246
11,445
509,421
809,729
849,821
623,13
254,671
840,44
157,513
150,463
213,842
498,849
596,462
34,991
20,734
244,6
912,223
386,23
942,335
202,152
64,119
917,116
919,44
40,972
67,604
907,769
860,321
152,198
115,15
119,594
462,254
785,182
186,837
593,875
170,2
528,556
94,858
100,340
864,885
173,504
244,887
455,580
997,149
838,746
823,86
801,506
782,494
690,917
3,934
965,471
801,119
778,494
353,426
989,576
914,229
625,853
621,319
835,922
379,432
941,573
514,874
885,283
377,268
82,43
6,43
344,979
613,149
764,985
929,290
55,910
313,563
895,21
112,860
118,992
793,411
106,920
309,738
260,196
920,582
460,714
556,413
491,298
602,805
887,249
390,797
433,696
319,167
672,917
325,705
724,252
115,70
862,339
558,336
379,303
281,496
525,549
352,540
327,33
737,404
268,205
938,823
506,806
42,604
120,686
893,405
967,356
23,515
21,33
56,604
595,491
813,941
551,948
492,417
499,459
9,46
601,395
766,860
423,893
318,18
993,887
208,183
578,781
475,888
842,311
868,328
299,461
924,407
729,237
822,613
82,86
30,89
253,724
573,996
193,455
185,687
797,720
83,394
945,719
92,320
967,731
633,424
597,733
885,342
506,183
880,22
414,6
764,676
915,525
287,733
753,333
818,586
266,205
515,72
794,748
508,11
192,90
181,335
665,550
748,917
45,427
748,71
355,990
155,910
525,788
107,969
202,611
231,37
404,300
7,103
389,591
240,471
848,802
923,281
597,624
962,424
843,195
448,411
105,516
462,180
951,250
530,788
344,323
923,567
792,842
146,709
867,320
549,593
322,763
977,239
824,112
367,195
396,860
860,161
65,218
637,616
613,6
203,636
296,167
447,799
591,760
722,862
793,625
154,609
849,2
598,213
604,149
975,242
92,876
348,861
643,24
936,179
435,351
26,445
296,159
659,208
825,937
756,381
431,63
395,889
277,324
269,190
256,272
77,328
951,947
66,712
480,550
761,675
37,314
205,194
800,817
650,205
966,403
912,313
198,94
445,367
131,788
972,308
380,515
851,661
922,633
718,329
751,214
175,276
165,426
952,729
667,907
249,934
991,722
92,699
747,51
999,566
83,9
231,462
836,324
330,125
211,1000
61,700
259,101
978,618
954,814
900,441
831,70
525,163
980,335
990,363
183,153
952,473
953,829
735,656
820,136
639,139
857,934
390,980
959,550
287,33
831,230
495,77
467,842
286,868
32,730
173,604
869,721
35,46
391,156
526,745
945,840
603,91
60,155
976,139
630,35
128,420
909,337
243,413
862,999
972,431
663,266
705,79
90,134
319,922
739,122
78,753
531,459
24,222
240,520
348,134
28,444
331,976
13,322
541,687
767,468
815,491
698,692
40,685
857,23
984,748
583,814
924,955
316,326
868,219
307,836
785,762
50,669
39,730
428,858
479,828
993,161
817,82
685,746
491,605
786,222
757,424
795,734
150,786
671,71
774,224
790,490
406,146
403,498
130,289
169,441
95,258
43,687
701,162
977,100
238,651
720,952
888,799
336,454
942,68
140,522
257,136
529,277
905,469
460,137
68,12
575,949
670,136
888,3
838,881
149,472
175,66
754,696
66,898
415,490
851,434
838,225
142,283
181,760
598,353
211,94
679,534
878,725
455,728
814,47
104,698
133,738
543,150
884,674
427,600
434,803
47,633
509,23
152,737
183,73
366,675
295,14
206,257
675,121
888,787
330,584
907,255
616,72
248,913
226,503
952,487
116,437
492,197
534,5
833,288
331,586
19,876
343,899
608,638
146,489
827,277
373,178
508,387
326,651
879,349
32,668
757,101
477,866
925,269
462,318
553,809
785,289
58,766
84,942
148,371
137,141
508,418
187,129
329,795
34,138
965,872
923,916
471,858
86,466
685,776
963,195
417,62
668,410
260,199
684,204
607,469
214,528
893,208
858,23
454,797
493,967
395,783
388,989
309,433
31,789
919,841
365,229
517,628
131,14
2,747
782,907
312,491
141,877
216,656
143,62
199,321
587,266
77,712
683,492
385,752
445,296
589,190
929,3
609,223
765,105
377,705
219,38
39,182
623,691
422,525
281,919
849,3
780,315
83,524
731,528
802,926
715,744
529,356
440,452
175,286
920,122
81,324
641,967
477,306
839,450
120,909
999,29
87,224
184,27
154,322
857,100
782,328
118,384
518,129
618,446
712,942
863,415
921,568
887,875
936,424
1,716
25,23
27,661
856,29
913,793
839,43
805,80
751,969
313,697
197,743
992,508
237,345
834,446
388,182
251,265
956,708
313,920
827,180
572,613
925,196
497,457
497,311
863,470
301,792
658,956
395,559
463,429
696,474
811,861
835,320
532,231
178,439
725,244
753,57
223,367
431,137
203,740
20,658
322,569
990,511
638,294
455,110
658,592
626,318
753,323
367,364
755,630
53,202
915,279
389,869
833,454
142,401
235,209
314,489
183,246
398,808
340,482
98,736
493,709
376,963
508,449
162,499
212,330
948,973
823,87
422,926
895,456
46,977
151,304
729,445
864,231
447,473
93,322
204,751
278,188
810,697
986,754
440,657
926,107
629,289
699,127
817,716
84,95
324,265
810,616
643,585
133,998
81,808
289,76
654,47
230,826
259,834
98,645
615,353
131,972
35,235
219,254
523,561
250,311
970,553
808,554
339,708
807,16
818,453
195,591
896,375
655,893
514,889
288,858
985,596
888,676
483,124
988,26
428,702
738,228
411,626
828,974
925,584
968,470
256,589
883,770
400,849
139,420
688,19
879,162
387,24
919,311
240,858
77,479
781,283
733,694
444,557
275,466
673,586
1,325
23,452
440,686
950,897
950,958
872,830
798,166
46,856
800,601
266,483
808,182
830,925
846,580
689,379
364,433
249,201
94,291
943,864
907,497
824,117
268,720
117,1
40,851
459,115
22,307
397,552
919,272
667,69
670,704
98,200
92,460
91,385
250,317
508,426
951,674
333,46
745,924
233,196
559,663
999,857
558,792
560,352
132,305
701,982
249,636
954,88
559,615
703,776
413,844
927,555
928,887
611,655
261,199
390,489
536,175
681,828
192,234
175,193
510,584
603,424
614,381
245,940
400,746
496,991
522,457
203,134
608,574
507,108
545,825
489,360
618,489
127,25
416,401
260,278
614,117
55,989
369,158
825,566
790,821
676,850
364,332
492,656
517,851
376,379
721,286
42,565
989,595
884,488
336,642
625,599
774,659
440,953
963,540
203,269
943,325
889,895
738,242
680,964
244,58
226,631
688,417
774,903
312,166
570,152
225,837
41,520
270,450
505,805
509,482
528,7
362,202
267,801
71,421
594,714
803,771
1,745
70,745
225,73
270,687
800,63
140,791
899,772
653,636
552,624
592,730
158,814
268,304
168,728
793,249
195,966
596,542
242,124
240,694
248,404
580,296
89,374
598,508
15,201
700,258
531,629
340,702
266,337
235,579
704,284
743,116
723,632
176,805
710,282
86,967
272,755
305,761
810,274
195,368
562,203
560,838
955,850
614,176
954,346
461,138
368,876
327,173
712,760
624,217
361,974
42,702
515,913
580,367
434,491
70,653
529,671
67,404
68,998
225,661
576,642
643,735
411,442
333,90
239,185
271,491
903,273
325,917
197,930
561,465
98,494
410,444
798,788
