T_i,B_i
504,891
741,433
108,956
94,227
511,806
966,30
430,318
343,761
7,349
581,322
153,808
846,378
733,78
471,161
658,481
758,714
640,245
295,780
128,839
442,487
134,93
20,523
600,207
573,716
402,3
833,259
230,45
63,615
170,68
350,658
274,791
280,448
534,515
803,901
844,409
125,453
927,854
91,422
490,58
437,348
614,682
588,491
12,67
804,680
119,442
748,193
718,264
272,169
21,198
995,737
39,813
380,830
42,195
101,528
46,154
421,985
309,334
922,965
866,978
792,874
361,951
620,131
58,399
675,774
260,982
248,398
396,367
439,21
97,750
56,99
985,775
981,516
410,315
419,791
760,81
855,802
684,330
632,290
939,223
838,939
535,512
78,187
343,549
40,146
374,3
632,441
953,4
138,316
290,809
224,189
715,965
544,32
386,66
243,354
279,380
925,786
137,929
870,385
627,536
926,619
55,938
992,414
200,445
322,120
647,306
646,178
980,318
865,135
717,65
405,600
847,300
313,320
369,173
500,447
629,139
816,903
613,966
88,560
259,805
147,907
172,347
169,610
714,811
95,635
450,433
4,645
324,389
138,891
945,532
933,749
208,138
424,308
391,627
312,57
285,895
559,248
273,928
815,475
662,330
701,119
431,893
437,139
651,273
26,239
730,530
345,752
132,396
798,190
17,448
312,650
410,316
576,174
183,97
253,272
305,637
637,781
585,826
643,806
615,847
603,425
419,178
680,963
300,72
664,271
590,728
893,894
837,464
136,39
690,237
313,797
594,274
184,240
891,23
461,782
934,397
389,632
397,145
238,247
740,429
970,306
200,732
681,897
997,36
901,57
926,651
222,107
752,354
627,949
666,750
406,753
706,325
572,899
871,205
687,766
133,514
757,163
130,911
801,37
779,986
429,602
428,82
291,650
104,371
5,771
645,649
553,975
231,908
708,493
363,94
129,114
672,530
997,325
465,333
51,520
138,110
408,315
1000,605
482,708
682,323
873,644
271,352
197,557
397,164
881,251
58,423
417,238
752,47
678,482
782,13
689,918
221,169
967,815
629,806
73,865
147,625
272,195
986,50
613,477
168,945
214,82
754,630
200,147
15,70
782,652
629,850
475,500
767,244
540,353
234,159
617,281
948,516
680,886
701,334
156,104
861,606
260,652
608,448
127,593
176,573
7,231
915,50
487,452
159,842
989,635
688,423
432,218
645,717
253,280
429,138
198,353
771,676
528,64
667,720
149,360
240,845
941,747
816,346
313,483
421,573
246,500
920,131
375,390
990,632
918,749
86,850
163,961
734,665
151,62
799,589
194,469
858,830
591,442
317,243
244,368
854,755
498,807
484,835
683,422
132,719
502,749
868,857
13,110
625,809
486,347
796,972
540,837
288,734
417,987
80,279
155,109
566,6
804,545
897,3
128,195
8,736
346,669
315,64
791,370
433,304
529,235
551,497
178,767
524,623
363,83
798,480
384,839
460,755
454,774
506,250
643,627
380,452
159,284
29,82
506,151
732,757
825,299
106,385
165,43
805,350
312,833
3,334
5,962
772,477
325,958
852,744
200,833
884,995
132,478
775,231
506,789
638,753
570,196
762,913
546,250
525,465
529,834
291,873
133,767
772,664
420,628
679,970
814,976
960,626
164,60
501,437
928,717
364,475
488,522
975,803
149,456
667,573
338,465
365,143
574,797
713,432
989,339
469,709
978,257
346,531
966,314
174,602
464,780
104,551
209,226
997,755
500,662
879,717
195,469
370,714
360,545
26,497
713,323
641,473
52,146
682,955
702,129
711,648
956,578
267,84
557,538
770,320
679,596
79,272
69,225
136,994
181,140
503,176
712,851
242,593
389,560
409,336
457,416
308,763
495,913
661,574
853,40
583,524
937,557
787,240
864,664
391,927
344,877
383,437
137,485
583,849
637,718
888,985
668,537
424,760
528,361
193,379
614,782
986,944
109,795
915,762
167,173
730,189
130,260
558,224
907,400
166,820
478,746
913,751
988,178
207,692
165,544
75,263
747,746
600,618
843,760
596,420
14,396
51,161
338,951
326,249
929,679
300,743
256,450
302,499
309,679
648,463
526,839
965,625
849,686
170,970
827,325
155,136
184,710
825,567
300,636
824,938
472,405
763,303
970,481
734,418
948,19
429,547
702,383
630,744
698,358
705,30
552,687
132,956
646,669
484,865
402,628
942,801
388,82
223,852
266,129
858,50
23,846
97,625
81,526
829,390
64,894
513,643
399,906
858,861
799,656
563,918
371,741
69,755
537,720
626,20
108,250
795,874
417,271
531,169
961,110
121,636
104,61
747,974
704,534
830,995
337,392
444,582
62,639
677,181
505,663
779,575
331,814
229,279
121,922
197,53
39,803
997,247
195,625
231,696
651,484
482,921
638,620
84,545
182,21
632,309
513,821
435,534
440,870
475,119
438,597
498,410
553,597
62,826
223,78
568,617
665,885
981,968
370,127
769,471
580,628
376,560
621,906
134,627
536,512
218,850
996,702
636,137
204,537
685,10
930,798
379,455
466,682
410,462
995,702
898,187
259,577
885,153
365,825
849,17
402,786
290,353
363,884
679,458
357,595
931,834
721,886
977,767
133,740
238,156
874,348
654,697
960,267
297,350
658,609
336,779
963,272
768,860
403,162
209,931
239,451
653,237
200,570
503,505
122,786
105,369
982,82
557,540
607,199
605,853
896,629
82,172
946,489
190,21
34,456
293,638
408,820
557,952
366,305
438,135
614,953
754,406
163,4
93,406
389,570
483,821
890,495
892,176
917,441
921,462
644,376
938,570
768,222
572,235
961,361
431,646
763,13
399,477
288,733
277,815
586,906
153,256
315,257
434,567
853,502
480,58
90,223
978,160
863,385
728,563
871,644
577,336
469,287
670,46
234,53
514,360
333,812
341,222
904,696
701,492
260,264
714,696
206,857
430,440
929,857
606,615
298,592
840,816
101,778
394,589
658,686
443,559
899,832
683,819
517,491
860,349
199,369
70,368
590,317
771,484
48,325
213,951
97,513
319,5
141,145
261,677
149,621
30,263
800,734
744,981
627,224
930,408
821,989
83,948
315,210
394,38
48,243
130,543
806,774
923,244
639,809
226,489
508,231
142,414
351,284
782,328
916,440
596,865
396,515
150,783
680,150
841,448
793,814
719,687
717,804
70,232
959,18
960,740
866,20
783,199
84,359
126,144
955,191
456,800
589,626
412,34
540,364
542,82
152,677
783,292
761,402
944,18
36,553
361,534
536,195
775,224
598,660
160,717
447,447
334,214
178,108
213,532
615,16
979,54
464,479
634,221
451,262
392,174
537,449
136,396
937,851
600,668
938,829
473,858
984,680
411,910
899,481
434,87
249,84
736,119
198,342
830,331
262,385
578,193
444,251
265,546
540,21
893,766
189,411
557,294
790,399
777,949
896,77
482,510
791,446
697,155
390,633
335,759
59,510
132,411
427,97
574,530
971,812
674,919
864,785
532,73
145,350
229,824
353,428
168,805
782,948
147,497
987,860
676,542
884,977
698,702
311,678
12,250
87,341
113,467
183,429
838,107
582,261
632,897
163,385
253,50
255,69
624,576
628,846
10,84
493,476
413,153
66,592
756,892
390,285
172,9
782,460
580,540
152,792
741,313
454,293
87,301
335,51
675,49
589,225
737,700
624,385
960,38
297,158
347,601
805,269
315,941
787,220
779,537
1000,831
765,642
244,715
481,222
340,542
56,742
315,491
789,636
394,482
616,143
457,68
724,647
585,885
781,251
17,995
824,678
841,630
956,604
726,532
23,46
148,881
832,937
835,527
655,228
931,981
903,636
233,584
747,442
848,845
556,416
801,215
3,478
342,521
588,581
122,613
651,489
49,510
72,813
993,903
63,225
901,986
360,768
369,449
200,536
157,423
196,10
313,867
77,264
201,221
402,55
306,489
410,517
264,504
53,559
240,176
308,933
858,105
885,281
200,506
588,221
34,477
703,272
179,885
103,234
625,259
691,676
676,685
295,636
520,727
613,892
893,785
615,827
63,88
284,872
422,476
375,679
982,758
150,366
399,682
483,743
977,656
155,601
65,820
360,496
696,817
188,144
999,875
758,205
480,812
590,734
674,367
825,440
723,793
669,314
5,488
531,568
815,311
973,924
179,836
300,14
992,44
729,79
248,757
783,619
538,572
51,213
641,382
702,670
750,867
727,178
180,27
730,871
952,778
130,934
220,386
572,977
809,87
958,650
556,7
233,865
452,214
868,438
12,65
449,729
795,257
36,220
578,462
221,436
739,231
336,791
335,759
674,315
782,752
418,903
337,786
268,471
100,90
34,758
368,170
31,417
129,484
63,545
924,196
696,614
107,477
303,556
560,711
850,42
617,169
442,974
706,341
378,221
256,769
963,888
524,113
357,53
15,163
798,667
984,353
177,111
384,898
684,927
584,547
115,320
724,492
520,385
279,905
697,779
616,986
55,781
535,280
32,841
316,394
115,763
188,919
161,188
585,350
999,50
229,148
336,294
934,469
461,65
206,57
378,733
112,257
225,833
233,860
315,768
606,933
517,802
143,654
713,286
653,946
942,834
648,796
356,908
176,61
62,513
196,969
62,763
865,518
63,563
542,920
467,549
602,761
970,180
39,267
584,555
821,661
509,564
738,653
490,852
964,173
412,263
380,523
570,418
368,20
468,986
816,687
146,662
563,633
319,927
782,116
671,93
368,768
966,100
97,587
632,346
378,777
471,247
65,218
256,480
762,648
155,163
125,366
738,112
835,668
506,104
307,922
224,535
993,726
871,473
639,94
450,676
505,92
247,516
245,737
670,413
867,724
498,915
542,985
741,663
788,326
628,340
795,934
877,69
58,267
724,726
80,515
573,62
962,755
209,169
711,701
360,689
537,349
615,969
696,601
927,881
774,776
546,981
987,528
717,818
712,519
893,160
885,81
436,197
303,780
5,412
356,676
485,60
122,541
535,23
714,902
554,311
98,35
624,148
736,100
455,286
133,395
960,865
778,489
48,764
486,375
431,369
252,659
577,440
801,40
910,64
897,145
856,574
366,994
913,873
977,995
860,484
341,45
93,346
798,477
468,640
396,737
499,66
428,377
422,765
261,223
862,567
887,525
853,526
655,317
541,734
761,682
109,52
796,730
657,830
377,295
911,997
366,895
695,928
759,143
571,793
701,768
707,156
31,852
693,811
147,980
27,106
152,828
310,445
946,552
502,699
745,928
911,515
340,673
980,568
171,815
383,877
785,536
505,315
516,196
407,528
163,858
53,770
179,317
36,112
147,26
838,732
588,545
530,93
403,124
61,93
556,849
104,178
542,206
992,161
641,504
854,936
455,884
303,448
580,278
235,905
495,651
787,704
83,186
36,746
871,510
104,483
54,304
324,106
710,441
840,726
993,785
988,254
505,177
51,219
534,863
886,627
396,477
871,973
758,478
212,834
63,378
976,931
19,330
218,224
879,402
715,133
240,832
97,439
74,942
128,436
258,677
453,44
986,527
174,191
282,637
887,431
666,544
364,788
903,628
677,989
903,445
790,771
929,608
680,531
925,583
888,652
222,690
398,983
2,110
734,858
841,382
710,283
815,641
426,482
376,11
14,321
616,211
82,974
77,399
676,471
811,494
703,853
147,303
257,897
372,926
566,971
691,917
130,810
5,893
158,666
12,38
146,450
16,265
881,36
859,851
929,31
842,322
193,320
403,238
976,110
940,358
940,919
388,570
233,861
327,265
847,61
560,739
21,865
531,964
351,506
775,30
332,301
422,502
139,843
479,775
70,275
170,97
983,839
423,421
627,507
755,67
506,529
334,396
953,325
108,707
964,739
679,710
757,888
39,790
367,117
859,341
722,185
934,310
844,94
634,228
628,606
779,570
305,892
802,278
122,728
165,531
100,292
179,191
133,876
993,966
728,436
630,549
39,927
568,265
646,200
796,288
51,387
66,706
245,607
55,760
190,399
416,482
688,27
636,367
381,910
477,98
650,582
99,415
990,631
345,141
667,659
580,277
82,581
666,74
896,639
698,636
592,338
247,141
865,921
539,253
884,276
344,638
283,302
471,513
451,425
35,23
232,585
343,663
547,359
960,9
206,368
419,102
772,682
318,167
997,258
641,339
180,901
211,9
118,509
158,859
438,104
712,361
979,711
26,112
169,681
828,707
857,401
677,599
235,548
814,720
933,572
819,88
954,572
722,917
681,472
939,738
317,509
507,987
197,765
229,23
611,623
550,799
287,776
139,60
474,888
953,251
327,715
193,938
877,62
114,588
991,103
848,599
155,887
224,130
141,650
178,723
390,911
776,772
845,470
419,6
437,24
920,438
344,166
195,811
816,827
23,966
807,554
97,299
230,235
930,392
52,590
547,53
105,454
505,35
759,753
871,230
990,706
596,100
466,374
458,925
10,253
583,29
371,618
957,331
7,130
904,640
764,736
931,471
939,697
490,144
595,747
518,17
233,370
652,289
445,879
926,78
124,487
791,339
629,368
122,341
189,565
88,347
359,164
418,587
758,897
144,69
799,216
55,50
933,515
279,667
788,553
992,74
276,886
88,842
155,144
516,310
636,452
362,866
254,537
938,567
989,611
543,614
779,938
205,272
20,59
53,552
906,565
347,206
634,892
500,628
899,169
467,650
718,776
792,124
268,138
159,576
25,141
512,283
141,309
241,277
950,288
69,871
941,945
37,89
637,715
217,27
913,939
652,446
938,47
466,857
854,802
956,2
896,289
407,693
60,601
839,839
932,147
412,847
123,846
799,329
340,167
710,138
810,212
941,431
825,862
399,967
685,373
21,38
945,112
317,741
591,373
168,91
890,807
384,682
1000,252
861,541
969,197
744,759
667,617
251,783
921,521
908,179
132,850
178,143
31,979
837,739
526,546
829,238
771,183
319,424
469,15
710,501
189,598
405,413
82,504
561,178
681,111
767,245
632,845
966,825
100,597
625,232
766,572
538,120
132,226
844,475
541,899
187,457
744,43
683,229
978,151
481,761
84,804
162,773
599,185
47,115
206,721
880,561
440,250
443,160
55,108
380,411
540,930
514,753
173,84
45,171
593,594
859,626
972,151
634,718
929,759
721,838
735,222
843,385
76,892
127,97
140,892
805,393
314,793
246,860
102,217
726,290
280,947
578,257
768,20
623,682
324,418
771,755
949,448
132,349
931,520
698,365
691,491
286,933
266,740
909,816
291,242
834,507
984,554
675,737
9,830
969,514
567,865
532,559
548,372
705,152
991,182
229,873
568,891
378,362
555,690
729,144
514,550
843,598
635,885
613,767
695,252
226,329
491,104
372,138
511,448
646,100
767,537
741,490
655,732
178,883
863,113
298,875
757,283
130,299
98,516
689,125
506,558
88,896
690,840
720,205
629,157
802,61
955,663
867,217
580,857
423,894
386,186
420,682
945,737
416,452
485,805
745,881
887,123
244,557
608,604
133,378
576,290
350,587
597,189
165,882
278,845
149,674
596,878
928,75
133,39
728,459
702,323
470,977
114,214
102,657
769,317
949,763
392,744
102,934
255,874
101,227
596,729
695,408
710,442
102,363
873,548
292,284
632,369
24,33
770,207
734,417
506,197
992,119
246,983
511,670
894,206
741,159
40,720
815,130
358,443
5,324
6,333
741,946
853,798
652,474
250,221
473,84
158,508
825,483
477,544
563,556
301,361
991,895
983,483
338,605
990,540
53,338
517,256
967,818
527,985
626,818
239,724
59,807
268,982
837,775
631,628
307,919
702,544
50,936
425,91
225,495
234,609
423,596
598,288
776,692
904,895
486,356
61,892
676,560
882,971
83,515
35,976
468,24
906,450
41,343
526,312
869,587
848,747
79,293
825,130
775,816
156,511
229,470
821,530
501,514
420,553
630,428
49,195
852,629
484,815
983,378
110,243
433,497
954,974
414,735
182,378
966,287
46,134
90,355
80,708
904,607
273,48
494,815
305,12
522,693
450,832
927,368
710,551
36,570
410,774
742,27
302,5
331,636
646,739
26,660
179,374
475,849
399,41
777,549
923,666
503,550
514,727
581,313
907,107
724,137
399,492
605,235
809,596
5,384
858,797
442,921
531,543
912,984
961,281
156,875
675,754
945,235
961,935
729,978
797,803
257,788
649,513
400,102
878,290
624,918
250,986
689,901
230,840
342,719
186,118
317,109
539,982
594,571
362,941
530,342
189,129
93,70
958,82
735,3
8,61
669,144
958,13
701,511
616,252
970,81
86,640
868,621
105,738
953,433
638,724
738,117
52,468
407,435
406,62
351,987
418,821
353,958
193,371
368,766
650,626
980,255
129,299
444,634
327,183
794,484
739,525
468,977
707,742
322,402
142,757
430,48
956,990
573,2
747,921
785,92
791,329
17,878
666,763
763,295
152,939
971,13
328,3
615,472
648,667
844,140
650,869
292,641
734,66
232,439
7,176
615,329
641,369
553,609
877,506
29,92
131,408
979,408
121,864
903,943
468,420
750,669
877,89
489,13
683,836
922,481
247,794
852,660
854,301
161,561
626,646
834,508
573,876
454,164
601,892
189,683
891,142
346,854
188,229
7,145
348,819
189,57
940,138
21,67
556,411
322,798
495,991
686,375
671,32
924,561
884,249
84,409
700,573
742,954
660,340
773,548
254,408
710,796
869,125
538,314
611,753
704,241
406,719
832,776
747,479
355,19
614,4
69,341
549,668
612,426
584,218
515,168
5,555
450,392
329,508
217,75
858,119
450,533
181,584
158,539
767,994
873,164
770,352
644,106
109,313
536,746
707,225
392,651
412,395
426,919
447,475
826,49
717,662
804,545
522,514
158,293
566,53
985,329
615,496
979,283
315,482
465,240
507,518
480,765
548,980
228,868
850,397
685,329
94,502
854,515
137,738
125,620
647,14
971,822
630,537
755,319
868,50
453,538
292,55
564,339
429,961
572,186
733,765
627,223
949,238
224,12
875,906
991,693
177,160
171,37
100,429
162,583
840,439
974,640
980,77
357,588
826,340
462,55
640,449
366,662
450,359
59,298
694,106
24,73
514,514
735,982
251,396
384,765
68,702
570,519
484,121
965,652
661,786
265,610
419,851
225,608
510,2
16,837
816,794
809,889
910,273
313,540
270,254
533,250
269,170
998,594
638,387
694,108
460,93
603,975
995,318
970,418
824,927
459,140
117,705
719,16
187,640
699,733
813,425
65,422
32,351
564,824
684,659
173,550
543,664
1000,636
307,128
732,694
160,279
480,375
104,737
31,715
179,129
143,722
178,471
427,941
604,39
474,974
410,202
269,640
37,64
589,670
583,239
79,223
813,619
769,350
953,218
130,32
646,152
63,171
801,581
971,748
584,796
523,889
335,516
100,837
13,77
248,303
638,950
947,544
784,219
245,468
715,711
626,958
443,643
712,763
842,726
982,278
341,955
251,988
183,420
257,762
359,618
796,251
484,824
490,318
469,243
799,565
163,877
492,932
703,248
865,13
810,289
215,256
227,22
461,980
314,919
150,28
537,593
323,601
595,172
499,644
145,942
817,655
651,895
116,320
270,685
5,868
627,837
477,865
336,374
695,818
959,639
236,680
281,910
543,906
292,522
656,340
822,734
771,402
31,3
370,743
504,676
679,929
578,971
76,532
750,383
701,392
291,980
120,887
455,256
820,395
10,985
352,899
176,129
199,68
853,426
259,67
471,367
14,318
320,147
405,790
250,571
836,708
365,197
477,364
440,298
609,737
340,872
412,997
381,722
644,102
281,189
880,936
631,143
189,400
880,621
211,726
401,775
590,642
76,746
800,188
766,29
278,68
451,218
539,725
993,207
238,386
849,377
640,9
49,615
398,773
453,761
870,374
188,580
674,171
510,333
941,929
203,749
280,304
947,703
389,287
403,529
520,748
204,83
655,550
465,888
721,673
284,106
204,968
903,688
537,293
744,843
931,823
255,440
277,521
613,364
952,328
342,323
462,667
406,209
476,95
706,99
170,837
908,871
893,228
635,647
871,140
266,935
859,927
64,736
663,356
589,350
294,174
473,640
143,987
899,558
326,278
610,825
26,840
756,969
653,382
637,791
588,205
46,262
312,27
479,409
221,812
796,614
205,715
998,412
162,713
46,394
192,261
826,894
833,381
925,323
981,92
554,220
133,752
273,628
399,474
344,867
588,91
883,137
757,177
477,601
204,198
129,209
820,487
247,727
820,887
655,381
708,381
167,80
763,322
642,420
792,535
776,439
399,403
51,569
388,438
141,896
975,767
629,13
880,147
594,649
195,716
