T_i,B_i
173,285
341,616
866,83
720,958
454,460
864,29
433,591
217,508
430,985
856,262
244,114
532,417
378,762
799,689
141,829
256,852
722,107
449,838
703,686
611,314
811,468
228,128
641,788
182,394
483,397
608,463
449,507
72,137
192,609
464,109
341,68
149,517
326,427
201,862
200,805
722,424
302,484
374,456
59,974
631,926
988,907
926,7
58,904
613,436
739,638
519,727
443,115
77,961
502,667
960,276
413,34
662,872
95,121
540,289
353,894
126,861
364,425
492,68
913,328
374,713
692,928
906,217
215,167
569,656
65,548
909,561
127,778
314,392
427,180
682,732
855,485
226,193
817,520
837,181
712,444
886,725
85,403
261,568
774,361
745,922
994,923
311,354
739,774
967,899
686,792
519,309
848,385
83,228
852,122
442,952
779,706
873,841
324,707
806,933
744,145
302,584
701,701
188,525
120,689
671,616
363,621
610,763
813,173
912,444
787,556
855,458
261,877
751,458
326,912
485,903
741,906
275,169
454,294
527,378
664,169
817,844
799,781
452,474
117,37
110,902
770,648
696,86
760,470
814,371
240,348
348,24
858,879
368,423
146,635
416,830
33,939
476,786
771,262
146,349
936,507
589,822
226,465
364,394
297,416
168,884
489,449
871,640
894,675
255,932
219,759
99,664
811,198
693,272
578,605
765,105
263,101
980,297
489,452
802,853
937,406
551,463
227,893
601,910
702,490
407,765
660,422
724,967
157,299
663,168
675,738
93,342
131,717
463,341
47,205
837,714
5,247
375,554
372,880
10,958
281,204
476,570
172,313
1,962
204,943
692,66
82,984
194,457
129,48
586,766
569,556
341,614
70,833
456,596
742,263
258,221
217,638
808,634
440,986
995,341
307,828
23,253
887,77
921,223
84,817
106,978
508,366
451,967
396,89
152,684
653,995
112,905
677,603
537,495
630,592
514,18
246,34
463,836
650,916
677,213
361,902
452,163
246,8
785,948
675,572
322,934
160,350
863,6
593,318
805,665
988,877
355,199
293,690
754,436
650,131
260,924
931,608
148,617
700,420
1,704
127,986
182,260
141,146
208,225
868,842
932,177
513,33
88,565
969,517
41,358
689,568
190,596
491,298
941,284
302,156
51,139
781,570
71,769
12,547
628,82
43,154
464,469
182,903
435,180
57,490
815,150
128,381
960,678
130,786
644,947
158,763
502,724
883,308
243,21
707,111
784,447
36,995
473,997
756,98
144,415
936,174
82,235
910,233
159,471
645,741
671,219
751,618
2,593
911,967
117,28
338,600
849,601
319,60
41,507
55,428
401,239
872,360
155,853
120,436
271,794
662,293
563,555
536,629
925,941
980,272
751,678
819,889
811,437
160,64
987,15
812,974
264,575
134,42
789,91
81,238
858,180
495,222
517,732
803,719
392,516
255,413
730,118
21,33
258,483
616,327
189,898
619,370
497,975
659,237
255,12
178,524
720,370
275,409
632,812
879,931
76,477
243,1000
593,459
644,770
625,337
74,428
316,369
715,900
99,983
840,138
774,352
933,853
692,853
96,709
113,807
45,48
120,238
864,851
569,93
672,436
714,391
679,499
814,349
994,986
940,662
243,723
528,600
895,311
603,627
780,787
384,591
886,391
169,113
243,197
726,616
21,41
140,93
89,596
238,853
967,960
751,134
113,758
504,735
532,820
455,283
834,521
863,228
796,89
839,585
542,586
825,256
763,63
950,127
634,943
365,502
563,460
725,228
827,794
22,955
352,521
813,658
835,745
988,699
899,686
970,594
581,215
783,273
676,120
587,358
290,832
419,594
743,911
883,449
626,576
495,623
710,679
565,656
811,43
884,71
970,338
247,415
600,618
637,640
448,725
732,373
775,47
74,735
479,749
32,938
523,327
7,1000
948,511
764,480
978,68
257,665
232,885
856,179
754,669
425,193
164,551
964,456
692,230
331,45
306,199
401,304
892,892
60,876
892,920
170,283
542,833
41,157
804,772
61,381
591,396
97,253
277,951
431,771
774,525
573,875
373,427
241,80
113,885
286,956
538,939
353,645
988,313
251,784
540,662
583,306
116,301
852,447
947,953
727,476
500,16
992,90
720,807
149,601
653,223
156,49
431,216
577,744
574,988
872,9
194,173
249,4
103,124
867,165
902,383
736,173
79,857
540,858
757,5
931,97
284,528
141,564
843,183
452,776
195,896
505,645
3,757
225,32
86,873
894,354
408,838
804,265
323,674
347,838
128,503
787,260
584,937
562,502
189,936
249,99
731,804
264,380
140,283
829,232
318,393
822,97
783,655
83,538
906,997
146,78
32,937
929,322
518,504
146,600
361,403
462,330
822,84
173,684
326,476
420,260
120,30
326,580
409,878
906,687
869,773
762,529
200,771
597,971
467,678
117,734
875,314
599,180
758,573
876,993
125,19
723,198
167,721
618,89
756,486
999,437
102,844
944,533
102,4
745,697
558,635
833,73
363,822
186,429
894,323
46,871
690,502
679,847
494,731
96,69
175,888
600,37
201,709
868,983
21,575
958,677
669,345
65,159
232,319
240,953
133,909
210,282
703,551
248,643
587,177
632,806
734,983
194,922
399,714
696,625
49,241
608,787
377,435
312,606
149,147
198,757
805,100
124,311
634,888
346,193
310,990
541,510
690,307
444,950
552,658
372,900
782,593
1000,522
260,326
549,293
676,923
675,38
314,24
90,359
821,926
96,536
835,523
718,695
758,463
820,127
449,24
834,806
462,503
137,745
537,223
530,754
575,807
309,987
332,612
775,573
652,895
462,52
237,188
541,227
346,830
690,47
413,650
618,14
326,627
500,549
5,323
178,176
257,428
352,754
495,617
982,594
105,766
721,730
890,33
335,397
758,523
604,618
54,15
751,219
518,878
103,926
239,121
441,144
64,295
330,149
422,835
960,477
718,228
35,685
960,941
337,934
212,659
954,451
151,404
655,287
919,177
307,960
140,275
649,294
621,551
675,579
378,342
941,737
185,696
199,157
779,467
737,384
183,202
883,230
350,605
265,725
516,501
953,497
410,731
475,270
729,628
67,852
844,855
80,648
89,339
958,420
884,40
955,490
851,53
611,320
819,154
370,748
692,439
413,108
565,753
781,33
775,613
720,308
969,67
7,153
765,879
566,311
691,106
432,48
67,100
73,709
116,439
567,500
80,590
481,128
299,571
114,22
34,739
863,423
293,186
812,890
784,131
188,538
89,443
355,547
854,128
559,577
74,72
195,401
736,442
159,937
522,648
169,570
278,806
649,110
140,227
332,363
989,840
672,674
383,497
428,703
333,534
505,85
600,558
652,552
884,243
561,644
254,862
398,856
532,596
999,118
72,542
907,642
260,969
301,606
418,479
839,371
598,398
966,69
324,207
456,216
140,765
505,427
201,82
649,130
886,255
147,489
168,154
96,702
180,674
959,735
593,53
802,652
693,834
30,520
195,944
928,777
206,245
616,453
603,389
48,252
196,696
135,816
297,403
151,712
998,543
773,333
202,947
263,7
942,556
885,856
322,962
818,261
359,757
618,49
330,290
232,468
735,838
477,126
521,235
251,954
478,244
400,849
260,901
235,646
256,514
38,726
110,767
416,354
375,317
637,661
954,762
585,935
238,752
336,230
65,666
202,435
822,973
833,271
184,493
977,453
147,174
428,661
275,123
834,629
923,310
238,442
699,736
497,483
342,344
291,893
99,836
633,133
576,36
881,932
229,152
181,60
129,895
970,735
595,441
307,674
308,420
796,467
280,865
833,591
65,275
59,648
330,550
52,687
912,118
624,287
675,13
126,449
700,902
805,458
569,325
675,980
946,6
339,696
544,215
422,251
298,253
286,705
11,688
510,872
524,269
867,716
315,721
507,965
735,415
702,687
759,534
251,50
660,910
13,893
268,783
707,669
855,65
965,145
51,255
774,877
104,912
869,48
879,199
430,466
311,574
440,74
441,938
514,812
747,820
619,82
466,693
712,499
435,889
538,981
215,99
33,104
321,244
556,135
271,854
921,192
488,329
604,585
893,87
135,166
298,954
175,869
381,953
724,747
318,925
631,683
270,352
360,723
619,122
23,71
213,369
23,568
991,384
444,632
618,39
618,29
852,774
730,280
145,355
26,455
915,991
132,531
674,610
193,261
491,181
39,753
715,800
703,894
960,730
404,501
466,342
287,963
690,981
157,808
579,174
529,234
781,952
712,507
370,510
557,542
174,318
480,318
855,525
366,376
704,843
243,657
759,543
358,288
327,502
785,699
58,29
268,919
912,37
556,202
27,401
952,776
692,943
210,290
968,248
642,165
74,931
841,632
436,304
209,984
206,1000
129,654
326,957
620,586
427,158
670,323
186,269
162,430
851,925
116,281
419,774
534,559
563,615
773,737
518,734
420,328
145,828
868,78
616,655
678,705
143,449
210,367
565,902
163,198
42,528
513,80
311,563
280,85
13,551
869,798
930,927
744,635
468,555
639,709
379,703
199,881
964,523
562,232
314,369
880,186
472,887
589,811
803,455
914,110
925,5
477,839
16,422
154,332
770,643
918,904
485,242
872,201
96,545
94,187
517,328
502,105
478,135
373,506
722,870
458,20
599,379
749,379
819,725
656,771
716,287
581,676
497,784
324,8
398,435
75,613
891,807
50,522
239,956
202,303
720,586
21,415
975,635
744,562
665,999
155,877
389,543
573,377
573,245
135,20
364,306
299,567
164,380
452,90
999,434
303,44
726,655
470,734
534,412
130,746
742,635
895,755
293,665
883,422
690,828
738,176
560,72
181,447
128,206
108,5
62,8
121,577
538,375
336,140
306,157
521,704
553,395
804,492
668,936
308,405
702,499
752,342
564,857
833,266
836,357
448,187
487,218
435,567
795,182
806,488
819,644
59,757
210,51
763,969
88,33
417,617
312,831
378,382
514,906
638,4
618,863
347,536
350,626
35,29
167,754
140,796
879,749
169,398
158,266
56,819
924,786
757,550
920,136
590,165
490,873
607,859
646,602
89,685
496,317
99,496
562,272
334,334
438,922
506,68
774,613
989,646
638,927
935,59
581,47
389,813
570,675
326,4
639,453
894,851
932,152
974,148
724,868
248,265
803,486
594,807
506,41
317,385
451,484
293,203
322,921
259,380
950,973
82,850
452,569
483,567
249,131
445,860
772,332
843,589
105,613
205,967
198,472
130,737
484,254
962,184
698,440
276,998
126,190
60,815
920,432
904,40
625,903
713,449
692,656
756,459
386,561
139,809
675,374
401,987
422,674
51,117
673,753
875,629
457,711
809,619
633,760
733,714
357,779
296,614
429,231
227,77
133,348
323,388
987,356
96,18
278,290
202,870
477,381
151,278
498,425
735,551
74,511
57,811
995,401
890,198
607,447
655,880
576,308
957,971
105,981
326,652
70,359
510,468
159,882
105,285
495,965
554,726
170,188
926,311
611,840
944,567
734,399
351,137
990,936
760,594
539,280
721,32
912,925
453,142
715,209
781,888
977,959
714,650
790,724
739,920
177,23
881,726
490,121
236,990
342,507
862,711
341,248
320,740
634,232
153,349
256,837
301,621
659,190
951,968
591,348
981,319
397,104
100,836
439,701
105,370
1000,430
751,431
188,976
333,571
75,378
628,307
620,801
76,933
907,851
21,775
534,789
717,285
965,398
610,435
433,415
970,700
220,62
732,643
661,554
793,927
290,411
830,502
724,589
271,716
449,796
25,600
741,440
67,774
763,787
248,78
670,901
528,770
802,375
374,709
930,845
194,756
38,932
681,891
96,291
73,753
580,899
276,377
527,999
66,713
421,743
236,841
731,958
400,372
526,117
679,224
681,238
134,475
328,482
244,774
616,826
740,342
494,226
834,357
492,612
438,667
299,98
528,482
268,775
346,345
572,608
690,540
968,112
802,19
372,996
720,448
903,465
417,83
49,513
156,637
923,276
655,117
448,44
996,124
14,324
869,517
775,591
517,673
992,391
95,71
174,438
672,616
613,304
177,690
423,997
555,813
258,470
205,268
416,658
514,62
284,724
608,456
481,427
712,640
494,629
978,295
10,562
367,373
209,681
235,144
875,680
182,838
541,998
97,260
881,760
826,404
991,695
362,274
762,633
708,383
152,41
63,641
438,619
931,532
984,165
392,905
277,334
345,809
136,891
457,769
986,659
954,702
93,45
33,754
249,904
434,175
378,32
541,820
831,860
692,483
418,679
575,601
392,387
346,86
544,165
53,775
255,968
765,279
898,960
600,302
244,866
71,129
744,566
843,350
960,994
975,601
813,749
301,949
871,864
942,508
367,685
867,326
414,735
474,875
755,732
301,841
41,695
311,874
70,252
477,626
309,408
344,369
97,93
953,436
58,378
392,667
295,845
523,950
817,836
701,284
851,699
952,556
382,409
175,923
54,368
105,965
249,523
781,462
661,122
590,14
623,6
80,595
28,639
67,634
86,476
259,698
989,587
181,239
714,567
519,992
242,56
893,860
698,92
56,245
443,217
486,174
940,48
405,143
829,109
101,42
824,79
30,104
67,225
474,426
545,562
43,371
381,389
657,152
971,437
820,121
496,136
199,958
994,447
818,320
934,752
187,221
672,519
617,833
36,219
236,187
993,419
139,186
274,457
159,806
385,556
579,613
410,631
286,409
530,799
441,913
371,753
897,382
815,574
657,413
252,841
534,628
665,175
833,713
275,873
537,438
246,602
885,869
216,933
744,925
9,619
412,531
836,989
671,39
725,405
69,288
849,457
22,177
1,204
611,854
723,135
223,591
932,420
738,690
352,529
122,80
355,31
930,460
932,946
989,95
680,203
254,915
166,718
531,628
53,377
97,482
740,389
93,99
708,746
119,627
772,144
577,198
459,560
938,115
532,902
876,384
905,546
236,58
247,985
350,160
300,962
553,940
417,205
226,21
126,276
118,477
858,41
801,332
111,772
38,930
653,12
139,541
500,631
662,292
671,968
642,898
928,674
379,266
375,245
489,51
76,641
571,915
765,365
374,881
643,99
374,188
148,305
797,444
162,676
761,217
139,231
684,544
814,344
411,71
368,735
93,695
772,313
36,691
464,645
542,739
233,274
927,390
893,435
971,362
225,461
218,347
444,127
625,413
657,632
923,721
926,353
230,444
494,738
980,914
192,8
894,868
194,469
907,580
620,33
167,475
815,556
231,332
517,737
51,4
803,423
344,886
16,719
196,802
448,901
659,624
619,827
722,583
616,549
437,829
1,924
946,311
303,256
692,867
489,183
817,690
766,33
823,299
772,682
799,732
946,247
577,217
520,14
633,906
257,970
534,774
406,581
773,813
360,939
904,621
114,825
421,366
207,947
765,488
451,489
751,797
261,838
272,11
318,107
899,628
797,470
880,225
117,86
861,468
502,598
598,240
728,728
854,504
885,967
668,545
313,920
812,384
816,337
568,689
929,797
38,690
506,645
776,966
569,549
974,203
242,480
949,783
479,976
189,416
685,685
818,771
894,327
461,779
90,354
516,88
937,741
750,232
51,600
578,461
305,857
317,328
460,580
634,111
174,849
981,56
675,200
837,848
636,277
450,939
809,209
776,85
359,562
89,243
992,666
828,568
846,533
184,339
806,430
256,132
521,262
791,67
981,808
932,303
679,363
445,145
96,11
152,267
214,204
436,40
225,730
737,535
986,545
939,698
461,369
681,497
857,383
478,694
561,896
392,411
993,709
785,651
260,571
313,354
978,263
19,614
656,419
897,787
568,743
359,459
264,496
105,760
675,168
95,583
390,367
102,270
953,93
720,618
918,617
991,389
438,228
905,323
501,981
949,998
530,810
820,872
111,758
979,805
82,940
66,165
183,431
803,288
759,879
49,843
357,223
70,249
705,686
749,276
285,152
498,531
873,707
722,667
394,975
743,976
14,116
182,489
851,673
635,122
399,852
578,499
962,42
507,141
432,414
83,930
445,119
273,150
540,493
222,993
657,502
283,581
538,400
608,148
585,848
406,938
720,293
34,21
143,269
789,167
853,169
531,394
827,853
124,16
492,961
252,981
961,863
336,616
864,737
599,648
46,599
554,326
51,231
445,720
223,803
423,365
514,241
975,26
19,413
652,736
322,544
69,154
463,615
830,803
389,302
967,861
856,192
886,734
934,444
302,363
940,48
483,228
236,125
979,821
462,925
914,689
933,662
134,573
201,953
443,299
185,705
6,929
446,154
526,247
157,818
163,657
116,988
805,529
845,901
441,127
522,970
672,48
692,14
815,59
42,680
706,833
559,58
28,719
231,986
748,692
848,63
29,717
4,737
812,787
138,169
822,611
508,32
319,685
583,954
819,122
633,354
806,538
999,192
252,145
68,847
139,338
65,944
118,32
573,183
89,255
475,308
376,833
815,200
995,379
448,188
309,101
555,778
961,901
156,92
762,855
685,222
120,318
409,968
852,667
200,156
956,70
259,581
166,574
805,622
593,242
417,621
835,819
914,492
47,619
574,978
221,404
929,514
590,748
556,955
540,465
230,41
348,329
837,371
80,851
707,888
668,862
917,452
525,695
922,630
713,184
152,962
114,851
630,544
829,656
461,420
474,545
385,960
80,230
533,923
601,311
403,292
761,257
101,616
125,312
591,953
590,105
149,711
838,403
840,69
708,853
82,33
525,156
166,363
96,477
838,986
351,431
155,744
690,203
85,986
849,376
722,451
517,500
694,551
8,127
379,6
389,660
963,164
29,664
992,473
890,360
114,161
173,21
574,562
686,281
801,614
988,546
833,681
412,260
612,853
213,611
964,347
255,675
943,536
718,135
639,6
156,447
323,760
580,737
793,782
555,564
421,611
858,661
938,497
715,411
909,790
491,442
823,91
29,449
228,290
679,263
255,956
131,662
137,458
119,282
319,35
737,993
596,796
833,796
593,287
732,909
872,787
415,44
260,860
583,870
389,809
147,834
475,273
574,94
129,998
697,856
533,535
944,22
136,295
113,976
144,868
146,456
886,148
403,108
708,808
321,809
767,293
408,3
664,429
37,828
186,580
613,655
66,297
371,686
133,357
138,187
526,100
362,308
723,466
250,665
367,354
931,936
670,976
749,166
484,565
312,71
474,411
945,429
170,790
693,338
477,26
403,63
127,128
961,587
677,503
368,917
258,524
980,981
524,875
442,581
651,797
644,249
213,867
553,247
294,986
74,764
961,61
274,98
97,205
635,175
653,984
220,840
905,847
963,181
443,992
914,491
468,883
135,797
350,747
411,915
827,825
156,349
294,168
726,43
572,115
245,244
480,979
740,291
80,51
141,739
210,913
429,646
376,699
677,533
124,538
283,258
125,235
14,68
363,621
138,442
117,793
38,405
613,984
57,982
440,888
207,977
203,927
594,873
187,784
441,284
848,67
863,637
192,290
341,247
838,951
808,299
63,394
122,515
917,708
429,981
388,743
473,211
975,193
360,584
535,358
860,436
403,208
668,219
107,500
584,349
376,485
15,601
959,858
685,997
69,601
691,578
136,209
95,732
391,89
236,650
398,944
23,837
405,469
837,573
578,190
653,921
721,812
825,8
91,164
534,897
876,615
60,665
197,199
649,70
30,970
424,469
384,983
391,652
108,578
267,768
175,367
675,918
506,168
339,230
845,371
982,559
58,614
236,696
621,368
258,59
612,332
570,32
431,58
922,862
261,254
565,703
22,276
626,160
495,367
473,639
617,371
836,721
330,356
124,157
433,829
405,672
534,181
172,126
114,393
541,571
943,619
758,16
506,636
803,52
935,289
810,573
956,971
236,838
861,757
258,103
539,930
696,659
113,513
429,746
821,563
798,89
489,351
163,527
151,858
799,881
158,726
755,876
216,206
539,243
805,988
380,41
142,642
280,608
345,292
373,322
239,940
21,984
142,563
842,537
660,661
281,790
995,151
875,124
619,858
989,515
272,463
119,263
96,822
761,757
861,124
402,588
372,393
137,147
455,380
326,296
196,534
710,248
672,781
277,552
667,138
444,194
333,193
207,794
95,564
115,358
26,764
16,470
786,73
105,152
671,424
943,211
430,167
952,131
750,89
203,916
210,277
451,292
210,121
657,277
233,250
924,144
622,764
369,105
113,640
190,878
654,676
898,743
599,480
366,687
151,545
224,542
645,383
648,680
878,209
968,673
851,613
387,523
383,148
168,936
246,527
867,940
418,35
631,233
869,579
753,263
738,776
144,305
667,383
633,695
714,589
659,489
703,210
281,878
940,580
115,690
693,34
207,983
533,75
898,518
747,6
286,912
641,198
774,123
