T_i,B_i
787,557
949,658
427,588
493,340
979,612
196,615
695,698
280,100
142,385
199,565
915,282
751,29
734,496
359,706
859,406
51,164
942,995
758,820
662,122
991,664
304,747
674,754
304,794
121,412
728,436
679,709
221,161
590,682
135,808
280,984
24,677
494,703
141,973
527,663
629,536
471,290
210,624
374,869
405,976
256,424
887,182
69,581
128,599
774,157
195,348
487,119
9,111
317,828
144,917
570,525
826,875
208,865
914,281
41,665
46,774
636,545
228,352
370,680
233,910
615,223
996,512
589,418
107,841
669,45
12,253
637,943
381,651
420,340
811,205
412,5
127,537
944,134
287,203
421,764
28,550
143,652
382,651
171,602
57,508
855,237
363,548
860,760
322,641
281,337
348,803
950,308
578,220
549,640
824,466
838,370
204,615
587,799
35,850
969,702
679,565
572,97
822,404
465,822
152,19
595,506
290,115
39,92
33,709
441,663
583,762
670,768
161,104
954,803
464,848
448,585
595,807
161,805
524,797
400,859
117,867
959,837
704,19
940,111
409,200
296,130
320,43
658,701
78,237
215,228
20,541
224,280
572,821
165,812
470,309
866,319
705,125
877,166
654,560
260,431
735,791
183,382
472,828
974,118
382,646
205,710
59,114
886,590
477,741
533,835
527,414
344,74
219,317
883,763
109,940
53,549
36,883
391,61
45,538
327,421
494,223
606,487
589,907
53,561
35,391
712,955
233,463
250,350
96,736
480,140
38,880
929,86
938,900
304,973
421,845
955,624
707,981
154,662
934,164
600,939
727,833
278,489
887,865
121,74
318,69
17,115
467,599
650,249
879,101
735,519
140,788
498,201
792,608
263,343
613,128
769,447
453,798
510,165
202,173
436,863
437,203
796,315
551,380
463,435
620,358
957,916
76,228
366,692
36,429
53,240
654,325
6,665
734,371
889,382
711,529
427,557
594,220
93,626
718,212
151,239
190,102
249,621
873,573
214,876
235,943
242,554
504,682
279,131
728,401
558,45
624,653
785,414
730,827
410,449
258,283
269,969
176,245
989,646
859,239
483,427
785,235
387,106
984,587
392,128
711,171
462,634
171,221
924,278
443,160
890,73
587,916
203,444
144,818
741,765
625,467
101,580
943,746
416,738
293,331
109,736
821,153
603,400
272,726
950,959
481,517
580,97
993,151
799,691
597,732
299,775
295,175
214,516
39,752
742,110
312,627
153,806
576,348
359,521
302,398
135,242
296,886
785,364
700,779
90,793
493,895
810,529
539,674
103,422
89,791
405,236
215,138
100,399
990,936
232,318
537,482
751,922
945,596
226,45
951,688
684,610
586,749
326,45
266,39
341,91
572,4
537,328
841,286
17,368
281,847
674,316
564,452
321,440
202,249
960,583
302,407
546,186
505,421
276,604
177,821
9,940
887,918
743,187
822,150
738,839
301,16
895,171
513,821
92,404
69,706
51,226
862,424
935,325
324,707
695,97
572,590
229,357
608,687
217,279
680,295
177,326
460,545
907,50
684,448
636,850
111,608
589,398
530,911
849,24
643,203
431,948
804,700
394,516
312,38
346,413
864,727
364,5
163,295
502,42
88,17
899,849
207,162
749,113
726,446
901,458
433,131
653,145
595,234
249,274
600,652
985,205
194,189
331,54
775,970
461,770
427,238
233,738
719,447
493,579
655,310
400,410
321,794
77,701
120,387
996,30
654,30
898,758
303,262
490,198
12,890
164,507
407,553
810,895
572,245
918,808
257,415
859,647
811,518
772,338
539,507
151,120
896,517
170,912
141,836
72,44
906,927
10,544
58,260
551,324
970,920
698,896
503,182
884,245
440,40
113,172
339,623
499,953
712,236
285,806
607,849
554,934
922,894
907,720
855,998
637,136
583,351
844,943
348,387
802,157
181,363
603,392
296,145
876,114
504,945
956,752
5,503
426,963
351,785
536,87
405,174
59,946
634,110
232,711
402,84
555,944
668,166
112,351
950,749
223,240
189,107
574,935
13,555
200,216
900,185
867,733
330,793
466,335
814,666
585,399
182,648
155,651
283,330
719,626
383,937
195,216
672,201
93,71
160,259
453,193
43,511
152,602
1000,709
509,336
698,506
269,216
205,571
732,179
930,807
972,406
838,740
187,168
180,539
675,730
300,696
505,252
484,76
365,993
752,813
594,266
385,169
177,50
15,262
70,599
472,860
284,244
168,107
843,299
623,392
480,737
668,80
243,663
387,287
594,814
733,451
383,855
967,574
267,591
609,567
413,54
97,19
769,468
38,454
696,622
653,12
427,971
517,857
574,194
196,297
70,854
921,761
772,868
110,881
712,822
623,576
871,776
893,313
671,5
727,187
382,762
99,983
927,316
305,84
159,115
984,378
824,337
352,595
77,110
603,100
750,552
522,720
709,470
94,253
142,928
566,418
450,202
623,310
350,453
783,97
14,265
357,315
123,64
765,523
552,615
987,210
835,337
294,866
729,320
907,632
290,24
22,493
867,909
163,583
411,105
828,175
144,342
898,232
775,397
76,193
157,598
708,581
257,815
879,73
180,484
138,449
86,823
300,205
791,528
774,667
17,304
59,488
267,939
732,417
677,902
593,465
472,712
654,968
183,510
81,728
20,596
369,516
551,133
761,627
349,606
56,410
734,926
350,383
604,439
679,557
717,304
680,887
320,698
954,529
947,713
398,478
830,949
250,503
835,374
684,716
666,667
32,240
496,624
291,238
59,835
403,141
979,700
53,288
856,111
991,737
12,438
328,607
478,105
150,940
447,14
228,40
954,400
371,449
928,89
873,383
720,128
277,16
257,600
786,799
899,585
582,339
107,550
374,383
173,368
418,432
519,773
493,547
967,868
772,311
835,556
668,219
740,899
995,526
13,114
882,607
814,470
579,52
689,689
134,999
998,412
615,80
369,287
995,621
225,739
648,778
995,816
483,503
582,253
928,888
984,18
152,552
318,155
630,686
825,47
541,39
202,554
502,507
661,47
227,903
163,236
153,188
814,778
731,55
693,577
952,144
602,556
285,371
345,956
586,556
605,869
218,707
18,617
482,188
970,447
519,452
718,801
987,577
409,722
903,765
568,120
797,113
325,117
539,323
844,104
351,331
490,677
814,683
907,318
262,730
167,610
121,491
392,599
935,925
875,839
463,13
262,465
283,77
834,386
329,952
871,297
501,587
123,611
182,556
942,626
487,374
33,666
704,540
146,676
806,568
302,618
391,333
226,233
629,57
715,580
384,768
498,428
971,135
990,954
700,413
500,771
207,547
471,932
152,603
267,860
768,487
573,684
25,346
131,330
891,19
457,820
141,297
613,160
617,77
892,898
179,408
964,242
708,50
214,652
480,337
793,435
745,609
797,405
625,101
41,897
322,78
793,805
32,467
616,433
629,443
826,837
110,760
568,72
877,513
556,983
410,734
832,621
229,447
491,874
939,35
241,573
759,972
368,882
496,288
961,31
739,64
833,704
900,587
609,915
197,81
352,230
428,249
915,722
522,416
173,980
910,629
881,343
2,421
623,85
28,801
337,531
55,29
583,501
935,859
530,222
70,856
446,319
356,939
915,859
312,433
684,34
93,210
2,937
579,318
405,737
187,337
412,673
385,966
192,626
152,890
509,28
809,233
719,353
32,680
93,418
629,240
765,162
941,9
864,30
413,593
309,453
230,940
30,393
906,150
293,882
651,364
162,720
826,229
133,372
363,197
484,618
597,853
171,414
45,729
953,446
97,589
971,777
491,290
457,446
716,104
549,947
149,910
399,887
832,964
738,731
1,380
594,672
127,994
741,896
636,243
601,161
932,373
46,304
344,572
36,96
85,195
845,591
394,289
713,75
317,266
763,963
959,106
663,151
56,610
887,582
511,94
777,585
534,65
196,196
879,633
702,832
435,608
855,387
779,454
371,908
188,976
430,899
225,436
172,991
238,872
888,338
193,351
401,893
881,348
896,505
469,819
410,38
876,944
50,322
461,136
265,522
87,824
684,918
633,635
916,867
179,591
519,727
980,986
787,439
387,491
661,852
511,434
87,791
789,553
404,231
589,119
15,24
29,327
576,177
244,743
253,731
777,567
670,5
693,866
819,96
521,574
985,82
799,811
689,992
217,241
990,715
107,845
160,599
237,871
644,22
335,736
39,966
504,758
689,130
746,709
78,195
606,131
317,794
980,310
113,893
727,312
296,990
772,702
298,809
162,233
196,64
842,160
388,440
973,639
63,634
235,345
171,846
585,453
130,484
574,489
713,355
681,673
626,864
434,757
90,245
561,463
588,11
350,828
51,381
77,342
467,387
108,417
815,232
884,307
831,748
412,524
432,623
255,353
809,256
76,765
404,57
808,252
818,233
324,686
450,882
681,585
565,524
975,495
669,109
594,850
117,962
684,632
893,342
650,209
284,857
196,911
308,95
640,947
682,3
819,426
286,673
311,519
624,101
476,857
467,359
855,39
324,599
678,365
445,899
65,826
163,386
479,472
948,461
949,335
915,437
368,183
568,745
941,875
889,134
756,941
782,641
785,933
285,63
106,952
887,414
6,470
134,859
785,664
945,9
967,295
872,612
362,95
519,501
909,781
331,973
16,812
274,98
787,217
132,679
783,541
373,604
593,192
165,230
443,596
631,782
555,771
704,815
267,983
859,538
784,805
812,810
587,734
108,654
797,897
684,20
346,100
122,736
14,942
152,612
565,407
270,874
152,475
307,440
970,700
490,980
778,447
574,998
655,846
654,734
989,265
629,911
901,721
637,166
893,712
676,199
5,817
325,152
931,437
144,358
960,808
873,359
989,995
909,960
25,919
987,880
167,362
783,171
114,694
963,413
897,913
969,794
6,266
897,69
560,511
189,205
841,430
375,438
105,604
535,86
841,391
47,303
231,72
431,74
603,850
335,40
224,708
558,991
784,713
945,545
535,268
466,535
761,792
65,657
580,61
292,757
325,893
338,756
661,824
338,78
380,937
290,61
370,768
165,591
153,948
263,485
136,484
542,542
546,402
63,306
574,299
717,445
374,316
540,700
284,578
261,349
860,685
482,703
712,519
832,164
643,96
298,923
846,153
619,198
678,311
306,656
929,402
346,338
990,390
534,889
710,459
806,291
529,296
565,997
782,803
775,140
996,847
352,841
778,532
12,794
32,329
750,411
876,368
565,155
633,152
342,287
355,21
467,882
363,547
622,233
717,994
910,631
897,226
520,915
896,82
494,956
884,72
788,520
832,882
751,295
447,114
904,976
396,507
104,295
827,667
919,370
11,930
110,497
518,425
529,504
987,773
57,520
658,317
571,563
543,984
123,450
299,86
995,836
730,178
682,18
716,178
611,600
406,790
717,503
720,408
289,987
538,839
324,969
161,440
621,71
52,767
478,693
378,384
650,413
221,82
518,406
754,110
964,978
154,906
225,276
292,819
839,213
745,924
15,748
660,562
574,280
438,735
462,535
289,249
616,112
11,282
444,546
767,509
521,381
107,970
638,440
114,897
326,181
566,696
461,743
947,642
310,751
186,36
915,661
588,431
27,406
137,687
2,283
301,563
603,860
756,318
793,113
860,90
637,646
303,547
956,930
259,265
359,450
438,375
971,255
846,126
469,230
586,427
144,505
133,437
613,56
575,969
597,72
452,527
128,26
943,114
206,702
3,937
417,232
366,463
626,153
295,185
226,959
355,955
363,968
851,948
44,795
621,746
623,262
1,234
857,402
370,125
274,628
184,868
767,361
577,241
906,726
635,162
178,882
200,306
543,317
178,778
367,504
850,340
544,150
871,919
278,373
983,916
567,263
767,409
263,300
333,221
103,481
398,758
416,675
88,815
267,314
887,288
686,529
835,847
107,213
478,377
325,259
924,447
713,449
951,706
351,65
64,980
465,845
380,502
147,383
488,496
369,286
376,301
622,398
318,798
633,751
924,820
522,574
246,233
870,682
148,550
21,756
952,39
376,398
699,962
874,654
483,557
407,784
827,356
923,641
593,395
668,143
726,243
89,94
473,87
284,814
273,182
839,73
125,594
380,16
391,875
826,608
988,502
505,297
689,887
587,48
447,329
952,499
580,599
621,317
9,319
189,824
851,805
239,825
606,386
177,230
665,735
40,631
286,27
827,18
156,184
579,227
804,763
833,97
972,519
867,118
440,278
675,890
183,719
992,224
364,89
233,684
316,338
501,49
994,300
119,180
808,868
778,301
545,472
361,499
895,193
167,499
820,832
859,537
68,965
423,440
990,53
137,963
699,546
785,704
969,98
735,477
561,53
10,81
256,278
191,607
68,89
756,599
749,807
944,28
954,45
240,341
345,413
568,70
259,638
40,477
424,980
596,911
129,788
855,716
238,36
63,736
937,875
217,403
488,738
732,348
187,209
650,409
704,829
101,404
292,218
671,190
19,111
3,537
54,833
817,682
678,80
360,640
160,322
517,807
930,756
767,132
565,760
534,615
257,877
610,267
284,945
918,838
947,861
897,257
905,39
330,965
709,617
86,410
902,75
381,670
478,846
830,229
732,717
208,717
454,120
982,214
920,282
851,728
325,849
420,700
957,69
233,273
692,423
343,70
499,96
333,933
272,853
560,346
586,864
522,844
104,820
273,205
213,885
58,289
554,417
561,511
886,132
367,38
76,480
400,721
589,285
644,633
48,616
305,213
558,111
860,461
157,887
984,495
93,373
783,122
247,992
728,134
274,181
279,560
521,27
380,819
832,715
192,288
197,607
318,994
347,126
597,736
771,170
304,825
627,84
996,231
739,157
112,482
720,816
650,137
675,804
340,354
946,940
116,508
638,516
262,561
762,10
547,368
99,829
767,373
928,302
94,538
774,576
908,888
505,785
341,13
493,261
173,781
273,326
576,331
554,573
204,893
283,17
769,233
727,468
720,872
23,484
549,630
678,586
97,155
99,377
223,175
657,12
846,848
264,107
404,947
695,362
10,714
30,369
281,17
816,687
656,484
339,930
491,834
465,989
859,97
712,480
331,19
64,518
422,522
148,647
338,545
15,606
178,323
52,35
462,12
92,308
907,692
464,306
392,202
619,390
867,556
375,710
342,463
715,388
684,822
885,881
5,473
66,456
789,373
653,887
124,51
480,978
198,381
506,432
127,412
376,254
973,693
787,543
110,155
761,369
892,716
782,944
738,688
922,518
509,182
709,753
590,972
500,214
511,820
779,135
855,607
791,718
513,420
771,721
535,115
252,380
824,884
247,440
588,442
682,101
489,625
357,3
409,86
19,477
638,347
886,804
467,409
202,88
38,794
288,649
630,913
606,904
593,102
335,520
629,126
240,628
409,703
381,337
833,875
723,665
383,530
737,797
443,522
151,736
334,487
793,935
668,985
194,206
653,302
407,121
19,995
614,11
151,52
988,87
705,419
609,701
832,823
584,906
679,876
741,344
182,967
717,285
207,95
578,333
872,91
780,811
942,437
81,879
580,814
345,946
213,690
978,874
869,711
767,242
35,207
310,854
786,87
568,215
366,170
208,42
286,97
482,387
992,688
529,113
495,347
555,761
344,385
892,973
301,601
475,248
713,473
708,755
738,917
989,580
252,387
842,399
577,886
460,956
836,487
117,69
230,201
56,223
114,471
469,59
92,61
370,929
637,869
866,226
347,754
285,3
60,64
477,780
400,596
524,387
636,911
659,463
404,237
952,314
445,163
429,747
116,302
86,462
827,206
614,344
651,369
946,636
48,9
367,1000
683,520
399,939
161,222
128,151
124,113
19,168
132,970
410,611
474,110
569,640
239,651
400,946
276,986
344,722
87,631
17,469
418,49
489,600
287,609
460,102
68,398
500,756
128,781
622,310
401,754
205,941
743,170
780,781
139,349
9,19
196,747
744,956
529,598
416,38
550,43
38,925
692,834
957,465
913,561
981,379
204,868
291,46
477,608
406,720
702,864
789,415
324,400
367,789
362,651
466,227
637,954
680,889
777,804
747,801
300,653
229,380
680,754
304,818
216,221
903,250
536,594
824,279
886,919
679,45
46,157
10,708
605,447
762,282
588,208
436,552
87,871
575,536
915,719
490,212
940,991
896,690
522,687
96,952
374,730
328,283
158,856
135,994
528,123
866,797
434,243
597,749
309,579
114,236
661,866
99,673
595,729
165,611
634,247
328,871
878,937
125,522
690,19
821,59
587,857
628,983
77,570
460,854
555,170
759,858
644,45
686,785
995,626
511,496
54,694
699,944
978,613
153,523
994,509
391,10
685,808
411,885
706,355
947,442
775,831
904,108
233,572
474,568
981,195
724,523
141,995
454,357
334,177
985,352
592,105
883,504
728,700
398,497
600,652
391,962
797,184
882,86
556,466
843,773
560,966
765,954
402,83
624,417
575,878
616,618
939,807
697,837
411,993
579,225
968,174
28,279
628,107
821,789
990,324
916,487
295,433
496,477
642,790
430,424
354,364
696,228
448,932
922,489
671,429
973,493
685,200
657,912
38,685
137,630
553,282
668,334
957,888
56,525
858,111
643,392
942,629
627,131
633,224
43,329
293,243
881,457
609,303
913,78
577,107
552,583
316,494
168,326
627,720
64,317
136,991
332,879
911,478
266,326
667,736
934,208
194,300
880,409
471,237
705,410
523,576
662,778
628,508
317,292
698,43
6,733
72,635
367,805
311,118
468,404
913,598
378,285
215,331
149,772
61,42
713,417
317,192
534,111
727,277
183,79
777,940
363,515
910,972
163,290
863,214
386,549
585,57
447,995
37,596
233,495
111,551
392,323
999,304
476,549
144,831
817,360
858,240
886,454
746,752
120,750
842,509
267,97
449,948
164,798
400,964
299,805
718,57
613,104
231,647
151,481
892,425
179,80
463,22
966,351
948,936
287,993
321,739
794,488
402,904
408,739
248,47
772,610
823,242
954,77
110,128
341,161
403,310
393,52
280,840
267,392
472,852
681,395
705,531
589,568
919,915
72,450
899,630
926,926
808,827
826,612
819,50
224,133
569,962
843,400
194,577
67,465
609,871
166,244
456,309
311,324
24,344
280,102
99,747
784,568
977,189
241,972
341,919
327,386
879,803
133,919
935,994
486,68
320,813
957,159
281,718
293,786
580,953
456,467
635,761
832,907
583,618
778,656
767,994
469,701
338,318
722,45
780,972
148,697
710,364
833,161
251,34
825,371
671,802
537,232
68,689
759,439
753,819
175,440
542,180
590,461
334,184
205,733
556,624
835,91
826,895
208,32
766,494
985,189
927,270
979,847
217,252
942,590
560,839
698,352
199,112
548,11
504,472
41,920
470,342
373,571
823,995
791,531
488,932
79,220
910,232
544,548
608,339
649,176
538,169
779,31
129,655
439,105
722,174
396,111
667,360
774,856
183,775
61,197
810,989
42,174
353,346
10,543
719,335
127,294
700,124
462,414
834,279
811,790
973,120
371,869
364,854
727,315
123,952
542,461
189,831
262,57
198,943
159,196
524,418
258,683
7,875
97,667
68,151
528,445
902,513
792,181
190,13
548,375
102,421
428,42
484,599
903,898
510,833
357,752
523,289
713,638
173,567
726,203
307,320
276,801
27,983
962,484
538,117
171,920
813,716
727,345
728,796
732,401
953,494
84,81
584,320
830,922
172,254
91,260
769,423
910,237
899,796
200,249
86,339
199,554
361,807
799,763
482,653
79,850
268,669
100,983
63,518
205,562
883,455
800,448
105,20
983,909
828,741
917,110
428,670
696,967
511,471
232,153
881,801
605,371
549,508
120,11
570,259
588,549
797,225
40,588
124,40
218,585
755,99
332,329
85,140
818,799
806,796
259,235
687,55
516,724
43,571
600,704
190,744
848,209
281,728
27,831
584,525
680,892
128,159
200,601
125,469
360,773
392,57
541,498
988,46
927,943
21,771
209,708
7,383
745,619
142,437
801,655
818,861
16,840
921,182
364,356
357,157
386,601
657,759
354,541
730,592
909,973
465,184
268,38
56,515
573,924
481,351
499,842
165,158
500,781
653,316
278,427
333,544
431,871
389,476
883,819
279,483
718,813
522,190
366,157
824,144
205,628
10,614
410,104
700,544
988,265
991,161
364,128
685,599
704,866
981,119
496,464
294,579
101,814
268,349
856,545
73,984
480,713
837,857
278,709
698,668
183,927
766,303
364,160
282,861
778,932
993,867
973,711
541,696
627,967
491,636
72,623
295,133
11,461
881,132
431,372
638,451
867,33
957,579
439,963
29,121
601,419
523,915
687,653
392,716
577,425
217,97
785,353
470,303
205,490
165,541
431,821
908,570
301,770
961,984
910,788
153,961
643,682
140,907
91,624
844,399
199,369
