T_i,B_i
568,975
686,11
936,212
648,593
828,70
122,103
780,888
276,284
3,464
427,419
290,662
647,197
886,463
560,542
231,998
497,689
654,532
424,423
396,793
331,955
787,394
187,294
847,978
760,602
614,410
424,828
673,799
992,459
662,492
848,238
566,398
697,774
468,969
995,243
213,802
442,446
15,842
108,664
292,496
976,528
707,433
292,698
340,730
6,271
290,536
526,337
238,288
486,228
603,807
958,978
322,216
161,239
19,186
307,289
471,947
823,376
145,704
135,817
576,21
980,262
782,190
673,189
809,117
247,757
902,923
212,277
736,748
238,992
140,596
874,666
785,425
140,264
18,792
502,588
82,658
597,922
234,583
665,511
695,278
698,990
398,451
290,481
2,475
750,374
107,804
141,72
955,193
761,657
381,5
780,696
943,25
437,977
682,70
931,332
609,349
987,830
67,97
137,607
1,800
485,593
455,900
770,356
715,725
590,969
719,440
681,198
853,753
684,222
451,79
349,792
386,81
229,780
751,404
354,448
432,612
234,681
63,867
603,421
746,789
599,252
571,743
970,432
439,216
637,412
38,226
457,935
726,216
521,675
694,175
423,925
803,457
32,866
838,319
21,575
285,442
820,156
899,451
16,746
66,850
579,839
952,511
20,555
869,260
991,675
649,682
548,624
360,965
628,700
839,336
436,558
943,12
282,104
774,380
763,200
175,701
161,367
137,589
288,997
854,814
477,224
906,760
940,714
349,998
707,818
119,700
240,174
638,260
715,958
966,859
613,939
413,85
692,290
51,961
214,7
170,608
462,999
715,562
611,688
536,586
526,656
823,295
153,866
390,428
107,716
678,401
196,598
837,817
722,751
478,490
593,946
984,310
534,632
545,850
148,273
808,947
64,462
435,253
50,606
701,383
864,379
940,381
959,117
569,794
310,24
340,252
579,44
110,448
187,591
767,794
929,4
337,932
924,716
854,696
98,586
85,722
941,610
585,938
762,644
560,985
843,770
509,244
471,701
703,53
8,482
90,623
65,578
557,877
950,925
266,935
17,23
366,955
856,827
897,652
439,977
467,382
925,962
604,781
986,542
221,805
383,335
909,955
524,752
177,647
739,988
941,704
851,170
790,901
651,345
325,840
740,432
316,869
967,238
668,358
156,245
531,26
274,578
11,139
122,681
515,971
554,372
485,195
19,73
34,727
51,401
303,523
84,595
946,800
93,172
151,681
992,59
811,602
173,606
262,256
135,597
994,117
756,582
600,643
817,128
592,897
323,11
368,433
88,456
941,748
432,43
165,513
942,198
489,260
984,934
551,756
931,260
783,338
411,291
323,397
894,651
257,629
642,668
789,148
836,721
825,263
795,531
314,94
603,52
694,656
221,138
505,508
313,137
769,495
241,740
9,675
497,976
419,753
180,319
178,170
248,608
977,916
969,178
817,242
343,933
157,791
750,709
245,450
505,138
163,197
522,423
484,1
382,761
461,265
674,916
239,236
220,494
268,198
207,156
89,255
893,673
1000,703
317,53
677,216
936,993
988,649
399,582
835,499
715,488
959,404
828,895
72,261
658,664
535,249
195,987
533,247
240,626
133,424
91,898
248,250
53,102
14,473
519,507
187,906
172,837
504,421
610,935
159,559
952,207
630,930
903,726
407,637
179,767
494,856
825,692
425,175
809,11
289,558
976,618
974,972
282,277
423,824
160,556
653,418
784,57
442,732
418,528
384,593
960,488
29,379
540,861
994,672
902,995
182,161
562,401
798,39
457,661
876,557
30,6
907,459
75,750
778,178
774,716
989,928
503,165
79,701
65,468
420,265
520,835
513,276
924,262
818,327
169,493
10,683
558,74
550,413
753,263
829,992
709,933
717,32
617,844
644,873
4,109
665,375
943,46
78,328
27,603
866,189
272,864
15,193
493,658
831,390
151,322
259,945
419,92
402,500
544,279
506,746
29,26
71,153
122,419
886,658
444,167
947,543
394,345
20,836
879,741
94,688
393,790
5,603
740,31
214,950
994,241
152,133
835,717
178,631
435,793
112,106
964,365
163,10
495,387
372,281
643,121
482,606
644,153
143,901
350,287
665,463
236,965
736,359
874,589
386,338
541,321
812,948
803,575
891,612
670,380
734,939
433,379
784,64
200,643
630,77
847,469
426,208
961,179
972,171
398,218
472,176
741,459
891,26
718,490
537,43
715,617
719,578
49,669
708,589
788,413
376,264
232,507
379,726
801,996
292,4
463,633
430,756
378,341
265,291
998,392
733,766
854,60
331,547
994,408
324,343
742,209
258,15
236,133
950,754
598,55
802,824
568,47
277,258
652,590
903,408
174,199
548,341
766,863
439,760
205,519
412,531
898,516
236,323
42,415
779,795
743,820
56,421
728,315
608,999
705,948
535,800
151,944
573,474
529,153
604,687
253,425
66,852
153,22
476,884
228,1000
634,670
833,354
985,893
716,941
965,961
587,101
151,63
530,984
181,906
680,65
663,617
178,179
670,780
457,668
849,801
132,842
35,473
495,173
481,845
698,11
952,286
904,560
889,663
714,830
646,352
26,333
480,565
532,190
370,868
60,37
303,693
227,269
359,467
402,891
337,1000
504,932
467,127
296,569
77,558
784,412
733,343
573,258
480,405
967,598
438,167
18,862
524,530
372,47
920,484
111,952
223,261
323,726
884,480
212,286
631,6
313,323
980,337
939,335
99,802
596,111
509,917
145,912
856,653
318,710
659,889
801,893
667,115
447,349
351,492
472,68
169,684
658,363
253,848
61,288
349,965
562,76
478,424
903,124
310,930
849,184
618,334
360,471
312,444
316,860
879,262
605,617
984,745
707,918
510,341
530,206
772,102
322,43
196,241
271,234
10,881
401,61
864,811
423,790
866,222
104,989
246,468
965,792
1,464
650,630
976,422
912,48
550,713
319,742
23,397
972,891
804,723
15,448
737,947
168,78
883,89
5,377
575,441
417,609
530,765
431,567
344,60
861,981
540,214
574,119
676,871
380,433
420,559
531,620
167,396
521,9
429,993
401,422
587,575
334,799
480,605
877,233
842,541
4,518
34,100
741,348
822,158
571,529
965,236
733,4
664,280
64,565
990,637
552,483
677,152
887,705
93,167
558,878
639,300
976,958
2,341
964,461
701,807
922,295
65,857
997,127
332,588
599,63
434,517
619,75
222,8
254,306
957,948
21,930
548,170
1000,378
348,199
256,37
403,895
733,666
168,459
133,865
786,549
966,26
278,415
49,20
85,896
836,961
432,10
98,219
709,801
211,154
449,609
82,910
876,19
686,31
614,704
821,716
339,778
828,509
321,474
38,841
620,386
571,242
893,684
101,731
185,147
520,807
374,370
456,109
423,196
376,330
985,987
860,331
446,220
803,794
917,134
975,714
191,633
618,379
690,361
633,502
723,435
358,910
348,839
961,396
460,812
519,656
138,745
854,852
510,904
713,139
658,855
128,238
306,787
887,747
351,346
453,607
971,386
987,139
774,850
982,181
864,34
208,492
713,565
491,325
813,217
141,770
448,389
190,724
210,844
735,519
750,196
315,696
618,382
79,747
645,715
47,325
805,329
936,930
721,380
979,845
597,773
620,751
847,538
326,278
955,85
511,909
766,69
71,392
582,7
220,234
894,333
153,929
847,841
835,670
61,660
487,622
773,461
110,368
48,733
713,205
70,878
498,861
376,769
889,258
540,791
927,275
804,146
820,686
331,892
924,576
592,568
470,188
383,756
587,619
498,469
198,378
525,392
456,262
985,762
843,680
292,518
360,145
105,728
371,613
415,647
659,527
79,560
326,446
259,823
735,256
884,145
569,773
206,663
301,393
445,397
588,630
126,155
848,571
161,576
771,607
307,615
433,622
616,572
455,201
194,597
640,561
372,114
91,650
866,171
31,403
126,893
984,181
156,931
483,576
844,600
783,683
589,743
160,57
890,754
877,455
867,343
688,725
280,703
378,73
125,555
340,542
330,718
706,655
117,746
76,218
311,170
333,728
368,819
555,787
832,276
326,724
309,639
734,997
670,889
655,212
142,233
343,716
285,230
342,109
613,53
776,334
548,616
721,432
334,259
230,10
235,425
724,68
711,146
875,118
767,259
73,955
189,46
124,711
803,821
648,195
799,81
269,129
677,183
529,268
984,103
991,238
616,765
87,193
780,573
764,75
633,540
358,61
736,819
400,375
815,485
270,398
936,721
138,615
279,888
109,382
460,168
147,409
196,336
451,262
588,529
444,713
964,28
893,278
598,102
155,226
949,565
368,899
833,489
738,773
918,378
819,665
333,182
173,542
272,775
716,437
679,380
927,592
895,975
34,462
422,294
735,533
943,341
835,270
371,137
609,697
584,556
334,145
156,107
412,738
364,546
863,37
818,544
20,933
850,679
692,863
298,932
149,432
57,286
301,869
932,99
846,71
73,540
295,484
570,552
957,13
163,584
432,550
541,294
365,567
67,380
534,870
666,737
510,917
308,70
70,37
801,537
945,203
385,359
860,44
991,886
500,350
628,342
12,660
397,663
93,79
626,910
847,664
377,102
634,828
854,952
141,657
475,450
239,86
536,973
223,77
621,404
707,751
368,857
219,219
756,312
273,832
690,40
730,231
704,823
445,156
43,323
683,498
351,910
447,790
149,438
470,207
89,103
457,281
709,465
771,61
23,412
877,180
931,987
436,252
86,345
615,40
703,558
275,222
110,1
509,215
107,178
431,634
634,503
996,543
602,70
364,887
837,629
118,830
819,662
307,721
264,922
119,269
350,431
990,743
307,647
423,969
526,478
838,943
542,500
811,822
77,533
63,469
38,732
157,16
704,310
648,977
52,638
648,148
853,470
154,346
19,753
308,729
335,793
875,667
982,156
138,770
555,559
580,811
974,815
815,655
312,77
791,820
731,165
100,374
159,594
235,186
182,246
525,424
615,761
816,909
647,763
331,106
149,439
147,100
899,932
906,590
899,467
404,530
147,471
798,398
668,325
536,233
607,393
419,552
785,168
64,497
305,946
953,937
741,895
467,737
966,334
359,484
158,769
632,937
692,254
678,670
943,9
386,599
882,32
902,310
300,727
618,850
257,428
756,271
479,252
329,536
368,425
412,267
222,355
834,181
427,968
778,800
254,442
281,79
323,567
806,969
365,650
411,131
222,602
692,431
389,446
805,244
219,467
765,992
846,994
136,131
458,488
919,73
228,355
234,719
116,313
367,933
998,527
445,204
951,859
15,540
127,659
938,162
678,105
975,753
425,513
129,598
616,928
426,465
395,196
705,867
656,597
405,874
730,515
889,110
639,12
906,559
378,586
788,991
513,784
899,193
474,590
552,44
350,316
417,61
856,710
366,27
190,66
626,122
918,191
738,458
742,638
326,509
88,507
331,464
31,342
783,628
793,305
837,191
578,529
306,977
42,559
996,686
364,453
612,1
191,523
29,458
710,852
672,95
771,334
592,615
459,472
445,305
113,30
943,923
141,609
432,744
226,211
64,32
526,635
28,630
752,339
754,193
271,991
53,175
349,358
815,276
141,879
393,379
67,533
642,421
791,621
187,917
173,63
698,399
336,630
18,723
138,614
757,543
908,107
692,84
480,267
332,574
391,402
507,460
155,515
987,567
482,784
588,356
396,374
948,731
810,116
241,862
240,56
33,730
87,738
992,597
613,889
166,585
446,749
183,699
538,572
769,375
609,242
861,978
659,835
248,888
174,932
618,572
10,247
801,394
406,287
512,100
604,486
58,767
220,261
966,379
819,985
997,992
35,102
881,95
355,645
881,972
991,664
569,181
643,699
516,702
192,186
292,804
701,855
615,621
665,869
129,988
803,612
638,760
591,801
728,523
791,318
539,188
420,247
66,622
680,756
326,651
631,201
942,563
416,236
316,229
132,51
674,871
640,187
14,636
412,852
101,452
814,631
400,516
376,716
893,349
522,969
900,418
498,179
834,270
649,847
471,418
175,569
345,254
951,161
260,421
97,935
277,446
180,750
531,516
660,621
629,611
354,837
692,85
22,566
46,223
111,650
486,369
338,167
556,370
717,65
807,779
335,461
149,930
501,166
927,989
953,743
908,27
342,965
573,119
454,501
959,88
924,415
49,559
610,598
96,552
50,544
169,907
490,637
969,135
963,6
855,509
225,782
773,295
623,350
803,310
317,599
781,837
501,576
440,223
739,188
868,50
187,67
425,144
45,315
896,465
652,725
787,788
289,517
235,82
413,303
847,213
756,957
320,447
979,301
427,131
799,820
897,369
40,582
475,494
607,775
529,741
638,308
707,710
904,597
405,92
776,408
422,483
295,533
810,969
941,685
200,651
843,382
364,805
950,818
117,814
616,300
979,681
717,235
31,18
953,830
431,618
274,584
78,841
4,131
166,474
358,946
45,196
743,917
312,63
933,257
51,748
234,890
65,300
520,742
256,130
819,353
323,137
765,640
884,100
906,385
390,178
410,873
837,54
845,265
141,562
209,444
739,734
625,366
297,191
385,163
817,544
730,234
806,749
240,90
436,578
295,401
552,118
383,985
418,319
377,907
446,645
950,588
371,153
750,13
938,374
700,614
168,811
834,923
211,613
953,277
812,852
812,977
529,525
154,664
725,568
851,331
476,662
629,786
617,253
944,162
718,775
136,125
173,891
118,484
68,831
793,819
240,954
706,932
179,814
937,869
946,438
765,585
157,874
97,707
809,17
282,11
114,473
954,551
278,211
435,603
518,659
895,70
21,526
272,912
809,57
209,275
839,892
65,636
516,322
18,143
842,478
954,396
771,665
2,739
879,774
611,323
647,153
24,351
196,127
800,533
452,185
576,192
84,996
714,59
373,559
806,381
363,124
524,847
840,974
788,872
678,590
565,656
641,229
551,80
8,840
619,473
351,453
878,361
736,648
881,58
601,598
276,570
650,466
889,771
96,707
760,581
721,419
153,779
836,192
742,570
172,181
718,393
44,337
319,131
63,858
128,11
329,282
683,999
633,149
512,577
395,405
347,390
263,289
517,985
352,899
754,377
147,32
461,576
255,334
984,654
561,718
979,812
470,527
498,162
414,430
898,836
208,185
332,9
946,716
899,734
354,626
192,504
670,615
251,891
752,650
793,726
538,936
736,831
587,469
354,34
306,945
861,787
784,825
879,770
835,718
194,377
743,305
297,766
574,131
516,155
333,143
907,16
400,709
413,697
883,320
557,127
300,643
477,633
409,76
252,544
102,927
308,310
993,463
663,936
186,142
414,270
160,210
519,312
669,572
212,133
728,670
808,393
110,293
632,699
414,74
427,537
323,786
529,462
185,609
484,22
753,417
463,495
114,584
992,833
767,971
922,560
895,312
741,945
770,195
374,831
613,900
57,893
462,846
821,55
127,147
152,584
274,68
753,304
710,55
304,895
205,694
61,607
530,825
904,10
249,673
896,69
19,483
62,158
199,503
982,35
362,670
671,128
504,179
170,590
840,988
928,355
166,148
122,260
601,812
914,464
100,347
165,353
823,457
428,556
425,190
674,471
829,601
288,208
378,970
757,701
70,612
103,401
110,907
32,241
634,758
559,859
688,243
734,921
357,899
535,180
252,20
954,602
630,892
245,245
780,446
683,186
239,914
424,472
377,817
507,318
572,979
165,818
831,447
137,885
994,157
487,630
660,257
230,799
323,727
99,143
819,378
69,819
545,631
759,283
222,334
344,722
928,158
718,918
437,926
842,335
694,607
481,624
789,465
702,439
520,583
935,435
655,65
703,714
795,190
276,439
626,880
278,483
145,652
132,186
870,931
542,941
545,506
121,401
73,642
390,506
603,282
885,597
820,321
187,318
856,487
191,304
131,198
990,475
296,789
678,909
632,312
906,9
482,779
728,821
556,33
721,730
306,874
413,872
387,986
910,46
162,411
416,902
405,661
943,262
448,548
954,735
632,767
761,181
206,173
576,344
547,90
815,210
708,524
257,340
339,33
489,863
907,28
80,419
296,544
372,822
11,192
851,486
400,962
269,38
536,414
388,782
966,984
663,378
93,30
841,117
571,258
70,124
875,195
813,344
27,322
980,326
723,868
162,457
875,480
32,346
130,609
942,462
386,304
903,462
14,328
742,213
313,976
734,65
235,910
864,625
621,78
920,5
178,644
655,955
419,297
223,753
36,885
620,465
52,744
488,365
53,405
983,935
615,29
999,852
49,727
212,681
385,907
401,608
932,39
541,25
448,35
41,792
195,589
831,267
59,351
933,246
535,273
519,350
230,81
158,230
454,78
984,544
439,586
819,7
218,304
506,579
702,900
320,136
32,841
417,927
792,619
91,302
175,886
703,36
456,979
716,861
644,286
663,920
329,729
174,383
368,18
71,690
675,115
402,609
974,468
495,169
981,782
228,848
832,831
100,759
353,979
134,28
834,423
442,158
439,238
472,365
823,153
550,93
174,575
246,931
543,826
559,110
544,55
584,872
371,962
538,539
865,146
737,808
435,182
173,592
584,93
285,577
686,462
849,3
581,563
8,476
459,565
782,336
986,125
862,860
988,711
380,159
214,77
654,896
101,84
125,19
860,686
509,968
476,259
222,97
736,945
550,553
829,694
693,619
246,462
951,629
988,201
98,760
14,150
687,829
51,473
149,150
437,579
649,357
343,600
604,753
708,846
112,185
475,946
817,42
789,268
987,823
450,457
489,920
420,395
321,817
381,383
458,802
317,567
187,145
892,599
170,787
236,216
480,70
532,685
675,976
457,522
116,270
456,460
709,737
767,193
12,807
808,987
192,903
468,401
685,340
474,167
354,136
586,989
60,753
339,919
664,426
21,371
933,234
839,175
266,5
352,564
28,196
875,198
324,162
967,334
154,774
794,494
19,746
760,956
618,621
833,422
296,484
427,644
438,156
832,62
72,881
599,237
269,683
461,847
571,90
370,185
124,239
468,249
66,468
160,519
897,284
299,41
3,101
19,660
467,608
979,233
354,166
189,89
362,288
830,538
92,679
545,493
502,253
978,495
782,934
175,738
671,388
527,136
675,121
313,36
964,909
628,738
699,776
914,106
470,369
789,708
876,103
45,755
718,45
464,499
128,544
105,10
952,231
712,201
793,671
673,145
5,939
628,259
891,269
758,613
948,652
682,647
25,641
329,30
888,829
562,769
601,960
61,690
444,546
475,265
964,590
384,790
982,689
85,185
716,990
689,301
908,901
87,368
945,293
225,249
778,658
212,466
604,623
58,464
453,604
9,375
630,222
239,335
151,265
860,690
142,51
644,525
467,618
580,304
738,308
947,561
250,290
623,924
166,191
681,498
742,324
913,748
332,84
735,791
586,86
545,139
366,167
153,417
329,739
355,530
922,40
987,812
563,547
203,918
96,312
985,725
720,377
22,842
647,812
951,401
95,876
159,147
897,326
864,530
377,758
672,651
836,900
453,133
978,898
246,574
335,600
313,604
469,769
323,465
499,637
628,11
947,495
161,984
231,384
746,803
363,872
582,769
737,906
580,305
42,49
328,578
565,124
18,193
443,681
729,41
47,104
437,823
279,34
855,369
221,825
19,533
690,419
61,475
167,727
420,33
712,90
168,56
637,720
605,916
891,286
891,844
502,12
907,652
340,900
817,497
454,462
694,266
10,571
766,380
826,795
30,905
721,184
486,82
955,777
699,8
147,80
322,658
539,360
860,649
46,694
137,774
384,256
73,792
313,703
810,606
167,195
1,196
388,523
821,69
900,798
2,377
114,763
273,540
392,773
110,812
505,242
67,267
493,753
613,540
474,720
103,81
4,462
491,394
180,540
674,494
682,813
705,8
873,451
492,241
990,870
674,216
181,540
790,786
304,723
813,395
850,45
466,415
690,205
84,242
47,16
577,426
414,44
522,912
351,586
607,665
108,502
409,244
591,709
608,977
961,408
922,390
969,736
88,157
276,401
5,767
321,145
192,583
76,231
402,785
956,632
896,283
871,728
494,759
327,617
591,622
73,22
511,195
139,632
910,803
938,405
880,954
930,891
124,631
976,800
522,641
688,703
571,316
13,569
205,182
616,759
616,649
702,865
860,347
110,70
159,979
930,238
349,884
109,194
287,696
54,76
126,893
148,16
953,822
675,174
139,694
299,903
298,992
732,894
608,238
6,953
450,204
474,161
711,939
266,918
75,388
832,443
156,428
486,966
65,888
847,982
980,340
726,665
363,398
760,814
446,463
641,337
918,580
674,841
607,457
24,838
613,812
147,282
198,700
521,310
591,937
592,367
476,706
261,565
164,812
308,981
487,255
750,750
39,884
868,889
308,633
315,189
46,727
959,129
368,329
86,899
126,462
