T_i,B_i
326,78
156,770
338,418
524,85
922,491
933,826
545,229
549,593
362,264
937,360
764,959
20,825
141,282
344,634
93,466
902,400
370,329
399,419
675,577
822,114
116,561
174,114
912,890
717,28
152,540
570,716
354,891
5,739
281,308
2,6
404,898
720,86
556,460
204,965
563,259
740,357
534,776
146,906
882,616
883,463
871,906
687,984
594,59
925,893
525,937
71,883
642,808
37,903
228,294
986,518
830,534
810,443
643,362
99,781
868,412
769,770
918,448
808,842
504,661
601,756
490,285
732,888
469,29
53,298
364,338
775,496
533,86
563,388
589,54
888,277
749,546
274,802
83,217
99,250
415,8
681,974
227,923
723,682
488,61
135,815
67,906
844,788
786,681
118,472
197,664
48,299
699,669
63,922
974,362
712,212
373,462
178,938
603,349
209,12
353,592
225,295
477,381
306,124
355,865
630,565
149,948
317,110
117,79
595,516
725,627
779,681
366,309
812,946
110,981
595,171
937,852
806,49
627,951
318,570
149,850
618,872
384,926
569,174
80,1
574,487
206,273
26,760
453,985
649,899
18,459
720,923
213,111
535,867
661,129
581,24
435,359
984,251
894,578
746,279
893,885
594,733
848,783
807,388
317,324
480,445
508,469
772,587
668,836
293,880
42,806
838,472
970,832
128,962
88,653
470,413
964,878
354,408
893,455
256,174
971,367
4,157
356,72
420,563
77,160
515,49
501,535
833,215
491,562
729,713
950,348
981,593
920,347
808,14
400,996
176,162
306,918
746,143
601,618
762,214
351,145
932,912
521,182
446,178
268,522
230,241
37,609
602,32
215,106
464,184
677,822
68,62
566,16
998,638
111,681
77,347
908,633
180,738
111,940
316,329
167,796
621,355
825,709
410,805
674,270
215,479
649,873
321,707
707,74
573,344
688,637
952,796
898,433
809,41
11,494
201,516
834,217
613,862
693,889
33,385
587,188
363,164
132,450
629,903
357,649
271,429
467,937
550,915
342,948
992,288
307,721
341,344
972,362
323,722
642,565
758,676
726,913
756,251
932,944
271,45
175,940
745,297
969,460
387,677
201,985
72,477
278,152
452,287
58,199
813,390
734,714
377,72
116,48
667,603
78,264
799,110
619,891
537,197
803,983
664,754
340,318
264,522
254,681
116,565
190,36
605,447
766,924
205,709
123,634
951,127
222,419
222,96
721,131
113,424
731,827
58,927
223,271
382,647
140,531
963,750
289,273
452,394
323,954
6,899
460,632
366,109
262,404
272,330
11,524
198,713
237,41
699,437
510,408
691,972
208,94
490,86
285,458
470,306
979,287
965,675
726,915
233,271
735,47
877,399
825,779
231,333
555,143
363,162
576,127
774,271
558,598
873,190
929,397
670,289
713,819
13,379
639,384
105,165
322,547
586,877
570,676
26,997
568,148
191,796
47,605
70,969
747,222
574,770
82,18
135,163
703,40
611,826
722,422
505,1
241,402
53,878
462,291
625,789
144,19
223,576
662,607
348,88
397,975
94,816
587,734
31,18
872,665
723,819
4,146
681,641
425,579
625,318
333,574
53,559
265,499
514,392
265,707
281,583
110,492
700,257
515,185
150,58
593,286
215,896
506,335
595,424
333,871
423,532
150,995
591,655
158,80
403,964
590,422
489,958
319,487
568,973
461,162
947,582
508,311
188,247
761,109
285,134
232,336
506,593
66,640
633,849
544,531
442,436
765,937
16,855
108,678
952,783
454,282
318,479
906,635
689,381
433,953
712,650
164,600
787,423
170,87
194,851
969,618
803,805
280,570
691,303
328,899
701,717
520,815
615,402
998,377
174,477
548,95
170,430
198,967
703,748
481,790
78,966
489,727
696,500
158,173
454,273
318,60
997,640
270,696
845,74
404,545
166,157
383,54
551,292
591,940
776,790
25,418
972,476
74,70
288,246
380,372
495,166
197,619
343,885
338,38
836,62
697,770
985,465
500,991
268,209
6,415
739,584
769,685
912,362
255,472
515,689
465,764
193,43
512,329
52,97
651,990
893,267
389,909
35,854
657,207
888,287
474,648
811,302
166,541
212,652
980,147
780,797
376,832
559,560
404,891
130,212
150,228
549,471
69,210
941,927
596,703
456,824
185,415
511,136
561,887
786,2
681,117
824,448
465,503
618,914
591,628
370,148
71,691
180,193
511,84
584,43
361,290
199,94
796,954
820,795
576,72
129,313
480,222
984,959
200,688
437,730
553,399
94,654
653,170
96,587
10,647
602,378
410,782
813,138
732,522
413,795
459,958
227,931
100,475
836,61
15,209
599,77
69,321
852,35
985,506
917,514
744,116
750,856
917,652
451,442
843,709
444,504
572,914
373,832
561,399
445,336
824,134
61,738
539,278
442,523
872,188
353,944
844,110
381,208
767,227
25,126
976,38
153,15
197,382
324,624
644,246
243,181
250,913
698,664
131,742
410,737
250,76
904,881
207,859
163,887
36,955
660,762
933,537
353,693
514,621
276,759
979,741
121,372
291,456
758,710
734,695
862,969
925,365
542,142
393,563
786,919
158,643
519,427
950,116
198,254
678,646
766,670
232,773
115,62
230,501
637,217
242,87
867,820
237,962
841,894
835,159
444,386
7,574
655,74
857,116
222,77
130,663
408,534
522,100
295,161
654,493
499,832
784,221
468,234
376,693
601,435
238,66
973,895
95,876
739,817
40,796
936,560
744,325
600,288
525,802
439,820
332,973
735,488
614,519
781,976
362,164
584,617
224,892
791,854
157,556
342,613
217,313
548,809
623,865
891,576
917,409
708,442
22,995
818,322
23,84
355,793
373,997
142,315
381,448
69,998
640,115
789,685
935,228
786,226
22,53
473,476
696,550
717,35
880,853
862,739
578,551
400,244
892,333
510,932
73,388
562,56
973,911
855,285
769,886
357,722
253,602
736,623
926,740
582,398
534,358
534,382
878,736
647,673
190,625
31,859
537,184
301,407
406,927
861,744
413,638
499,955
953,503
667,232
141,818
134,577
352,868
309,441
418,466
717,21
116,604
470,424
983,468
185,581
941,647
384,548
951,260
198,13
775,275
395,185
395,245
696,124
363,873
30,980
219,592
547,477
276,482
201,682
173,575
582,829
721,533
545,396
905,152
739,947
527,988
861,427
493,992
716,823
97,615
310,817
311,504
271,880
413,326
117,98
387,448
753,625
411,842
906,241
29,304
813,36
208,697
911,197
300,767
112,996
735,178
233,392
375,813
66,422
382,167
565,584
17,474
636,533
15,716
952,473
764,402
351,578
625,390
2,952
585,497
490,18
279,840
103,805
572,406
597,345
291,557
240,770
288,931
355,118
709,148
948,418
947,51
658,359
5,174
401,911
742,670
512,825
12,347
261,935
780,18
254,266
288,356
65,787
468,626
587,203
572,110
771,779
882,795
5,855
398,464
938,942
606,215
529,795
587,176
186,814
317,561
690,136
469,433
129,25
383,577
818,859
528,81
473,943
811,504
47,331
149,130
78,501
686,706
177,164
660,266
949,988
977,141
56,50
365,734
604,824
218,41
427,350
655,731
629,512
649,821
688,514
462,225
290,756
149,445
166,823
3,635
700,600
46,48
726,769
990,528
931,668
318,734
196,282
658,785
487,833
467,917
411,929
923,369
520,946
869,291
617,356
524,745
501,7
726,45
803,776
360,997
951,102
452,797
69,714
393,163
740,24
270,398
775,817
546,746
187,723
564,955
27,780
202,684
113,419
428,564
787,648
644,924
625,495
553,416
801,488
500,971
384,112
583,414
659,284
400,168
644,767
60,512
58,910
958,592
395,793
367,730
615,876
703,982
948,876
455,425
303,550
255,114
237,686
607,881
941,217
733,368
557,201
795,609
163,898
745,109
281,912
674,719
936,646
303,939
682,364
163,292
792,813
492,59
470,91
633,293
530,739
26,515
857,822
25,888
36,329
844,231
930,582
572,582
294,550
532,983
769,148
470,68
29,160
564,803
590,357
196,305
876,725
201,67
511,336
912,750
705,126
373,163
448,509
290,360
993,577
177,604
186,404
405,342
213,341
18,67
839,381
739,938
742,253
115,51
60,440
32,547
869,63
950,546
39,496
676,735
34,347
347,601
687,115
827,325
320,877
373,965
394,36
597,584
992,838
136,947
552,158
938,689
731,430
168,335
339,367
753,203
206,880
78,856
815,723
804,603
1000,144
736,665
848,747
423,169
704,913
760,457
778,825
3,576
765,610
934,760
130,696
333,158
514,261
562,746
2,250
109,840
207,878
863,989
598,994
430,437
612,20
104,443
430,779
589,611
366,810
263,236
174,444
910,198
535,838
271,884
57,945
206,960
598,817
801,738
690,537
613,837
536,55
733,80
608,992
474,293
298,957
468,70
232,610
539,296
762,837
234,510
735,331
727,920
98,127
478,595
599,15
747,827
163,182
48,354
476,972
797,157
591,10
967,951
113,729
873,267
25,898
688,61
983,627
65,874
580,599
233,814
339,146
923,636
448,39
739,916
196,432
265,726
1,503
413,488
786,775
475,723
958,780
152,953
500,199
698,50
649,522
4,703
956,952
571,915
383,86
177,651
377,36
536,888
899,473
552,525
622,851
142,318
640,703
130,917
221,846
938,630
208,882
36,557
602,652
295,271
463,592
828,152
837,93
795,16
147,975
268,973
335,827
94,558
1,361
927,611
715,380
313,476
308,63
941,218
479,951
108,900
796,331
293,897
252,428
917,617
752,809
179,76
226,793
85,613
833,893
808,32
438,182
464,210
301,863
378,912
861,231
251,242
759,446
1000,48
62,168
303,19
304,694
618,949
562,906
684,145
204,450
434,730
578,22
173,501
492,710
961,311
638,463
137,190
276,187
409,851
696,700
158,515
790,181
156,392
125,200
829,551
690,409
161,437
276,640
43,159
733,524
491,387
373,172
841,586
170,730
34,426
874,660
87,439
758,764
479,366
847,771
556,321
120,508
51,92
205,157
204,116
370,891
694,892
643,173
874,656
956,549
859,262
750,399
108,487
444,684
971,263
194,390
378,837
136,509
946,98
316,631
523,692
748,635
144,511
458,798
181,791
85,989
975,770
95,367
823,849
96,336
436,155
407,283
654,445
905,938
63,538
724,111
662,369
540,367
343,982
80,384
236,236
611,157
840,842
965,976
279,954
728,475
480,82
220,872
972,669
225,301
647,899
283,453
917,122
414,687
357,956
181,179
440,854
900,83
838,750
101,530
951,222
228,948
398,801
230,812
770,4
212,605
919,616
441,578
951,118
727,659
300,940
999,939
199,173
956,214
810,874
667,730
230,630
257,653
187,897
635,516
531,777
604,202
932,664
807,763
67,927
64,288
615,699
617,661
329,942
419,2
102,299
761,839
746,506
969,427
37,742
258,655
141,74
609,658
186,486
390,140
232,529
856,832
382,764
411,824
984,99
912,768
955,346
755,347
473,357
270,204
528,462
392,473
194,974
677,674
258,568
146,717
626,967
349,150
571,761
968,113
750,538
191,518
175,511
828,568
934,137
568,901
596,797
155,426
598,65
80,713
329,707
53,23
291,393
556,909
251,47
640,549
218,701
953,685
642,831
115,391
314,884
692,885
590,635
794,269
656,144
907,752
814,411
789,387
840,308
343,413
930,799
36,917
719,80
899,291
109,396
965,584
857,845
247,528
454,803
96,453
789,336
804,281
794,512
992,474
404,10
446,819
4,703
872,688
998,944
284,665
911,329
349,494
342,632
103,274
675,587
13,464
538,337
676,663
735,95
959,974
940,738
901,274
672,762
247,50
407,893
962,467
689,733
686,795
810,224
846,857
157,407
406,478
841,597
775,925
157,305
754,274
386,259
889,852
707,369
36,95
488,6
352,822
426,673
262,391
702,50
809,39
582,283
462,617
164,6
455,197
508,217
264,382
428,255
245,158
836,562
428,135
851,529
754,817
320,867
356,120
687,365
221,900
781,341
827,283
371,965
461,121
304,867
794,835
66,785
981,88
351,130
279,217
686,62
217,663
932,722
772,461
739,543
466,259
223,860
794,395
606,793
314,512
253,769
544,206
511,186
119,715
193,635
323,269
276,797
4,153
460,817
585,390
34,879
136,730
883,99
977,327
683,488
833,731
914,213
601,251
684,223
595,578
100,688
433,992
848,495
538,846
287,32
108,869
496,18
846,390
392,455
905,219
913,604
879,807
988,346
436,784
338,70
786,649
113,965
909,23
847,757
986,950
152,665
6,339
971,788
45,424
995,360
118,872
821,974
307,164
520,999
540,474
222,176
418,150
283,398
709,531
101,764
138,213
6,390
16,751
807,769
97,618
252,628
151,266
933,234
257,321
113,294
308,95
221,733
165,596
754,783
817,331
54,747
991,359
221,651
194,891
302,873
792,715
463,48
218,13
375,861
359,12
420,123
456,60
673,494
280,707
985,401
45,466
378,70
915,289
611,94
492,129
87,14
371,80
878,646
293,939
901,698
737,343
981,868
486,941
339,249
86,680
834,758
790,268
104,423
880,913
252,477
4,897
934,184
38,699
889,222
961,612
739,299
990,400
702,595
792,382
765,499
496,119
64,888
242,768
337,48
426,697
877,869
588,113
487,466
151,415
232,908
165,520
103,734
780,300
693,500
668,239
529,571
804,777
958,517
690,747
646,796
92,84
424,327
630,810
525,494
970,387
789,731
507,913
551,286
737,306
985,805
295,957
360,611
66,416
368,869
875,313
666,257
991,40
399,100
42,816
832,590
957,469
457,520
278,411
271,313
922,978
470,775
707,755
246,487
749,649
373,889
190,206
971,650
85,805
701,181
262,957
152,405
409,803
999,539
753,220
340,725
868,546
629,149
283,991
194,730
402,284
71,881
619,824
528,893
218,376
405,135
921,122
255,548
408,441
709,738
495,489
465,695
603,728
112,186
503,548
837,889
318,733
340,465
399,255
385,891
17,447
492,326
292,442
441,891
149,800
4,847
114,70
518,721
732,772
140,395
284,489
249,327
404,756
977,537
541,179
537,398
630,775
218,909
618,5
398,889
666,904
885,631
226,52
185,405
216,210
483,715
153,568
51,542
471,487
516,110
151,363
881,867
949,442
278,973
956,705
952,192
362,654
880,461
424,625
304,574
938,876
106,117
899,42
949,401
537,628
93,279
267,205
122,83
861,661
306,691
744,405
943,510
604,91
101,188
362,553
361,330
734,397
189,776
528,347
754,810
554,919
232,538
27,290
320,128
684,496
961,518
891,67
551,86
619,539
672,422
182,892
884,209
422,672
957,78
47,38
988,805
790,80
743,306
292,521
799,469
228,103
560,761
809,909
175,303
742,204
689,262
467,598
800,354
723,956
28,22
727,574
869,215
772,397
92,294
759,97
369,77
419,859
64,691
595,689
450,760
488,668
851,357
351,281
110,4
853,933
915,397
436,995
21,84
538,123
822,609
532,30
136,156
720,764
490,259
950,320
347,872
717,706
808,421
847,142
179,493
361,351
561,587
525,320
397,225
981,295
95,786
481,868
929,16
982,327
603,443
66,538
706,938
546,928
982,857
767,225
298,558
886,380
839,176
411,682
756,829
923,618
192,623
732,361
101,184
931,467
339,89
338,143
778,169
939,996
688,893
331,314
162,583
209,845
561,514
812,932
470,36
506,734
452,203
192,48
991,83
867,617
9,357
984,433
731,949
468,70
616,551
30,70
240,855
350,113
452,258
989,735
548,716
45,813
799,559
472,581
566,791
910,967
320,445
319,645
29,288
531,563
461,541
638,833
761,962
542,605
631,280
670,390
61,732
747,949
342,170
418,815
220,827
868,300
241,634
401,358
452,983
284,92
821,655
920,254
845,390
744,349
799,111
280,250
353,307
727,527
874,92
151,510
678,272
732,788
857,521
435,433
444,981
55,96
599,732
361,568
263,371
744,693
328,488
865,193
933,424
814,149
860,991
512,91
907,512
325,969
408,388
514,517
958,106
334,263
404,773
632,460
871,991
995,103
129,33
749,6
195,568
114,97
590,320
714,2
413,8
375,276
798,122
279,993
176,885
164,223
667,834
945,364
21,677
18,460
926,248
993,366
219,146
444,361
243,475
296,908
725,403
8,630
134,332
54,549
548,244
885,756
592,138
116,32
556,807
786,991
715,641
918,26
272,929
418,867
442,962
428,617
184,701
292,22
51,690
399,241
332,434
549,814
90,727
82,328
895,363
120,750
913,434
946,869
412,526
581,203
184,667
585,412
914,308
3,656
749,993
767,839
71,758
454,312
594,772
798,144
514,755
206,54
488,286
658,284
546,31
390,533
597,30
162,669
776,308
162,853
797,864
421,535
286,971
908,28
830,652
556,27
594,254
127,922
588,94
642,227
652,858
807,144
958,799
509,10
165,399
103,554
930,422
532,533
391,53
193,180
732,617
702,959
241,160
86,924
155,153
264,331
1000,920
111,936
12,477
685,681
783,62
300,908
569,225
241,546
382,510
807,404
956,801
525,251
677,401
918,446
319,728
56,471
727,561
103,633
615,837
237,321
892,597
486,460
625,266
881,769
148,27
83,730
828,448
40,678
465,419
610,553
605,751
543,849
490,317
216,362
51,837
591,603
172,223
370,948
901,561
357,261
719,425
192,874
704,329
709,495
869,813
838,244
150,797
626,544
875,78
366,136
535,296
148,121
737,677
188,22
697,352
401,442
522,986
39,733
173,443
720,265
854,243
643,393
734,511
36,187
393,189
500,627
589,618
517,421
655,30
155,394
900,681
921,476
645,183
146,564
867,882
674,599
733,508
792,705
388,858
964,922
125,83
232,686
413,820
938,582
824,420
792,769
590,644
425,935
122,896
176,989
700,447
682,180
274,789
196,626
586,253
135,337
637,404
292,147
660,888
468,449
836,421
480,491
720,869
464,75
602,222
623,96
967,214
938,765
99,826
670,237
201,941
381,831
828,322
954,672
952,632
703,776
955,670
957,958
289,302
240,294
2,999
485,141
846,347
886,374
918,46
912,110
458,790
833,139
727,493
747,358
176,669
824,644
682,482
458,783
529,177
524,16
43,623
968,785
397,780
28,363
773,233
411,695
809,969
191,977
646,493
214,233
772,257
859,17
351,736
666,311
333,108
908,729
783,402
4,472
366,776
351,693
36,20
502,957
55,646
568,955
171,979
337,571
206,185
93,50
864,767
308,544
424,86
203,470
740,599
678,708
920,859
551,140
253,990
847,219
268,745
562,171
804,123
670,888
188,230
588,638
445,537
576,460
451,326
390,669
861,412
478,486
541,679
229,545
298,593
360,22
219,303
212,968
692,996
781,882
589,250
296,116
914,22
444,98
225,828
726,913
750,951
282,50
349,18
866,311
668,868
23,817
487,709
144,698
591,127
348,890
868,432
946,769
301,869
142,528
238,881
903,800
501,541
823,659
687,485
792,704
72,443
200,554
968,408
16,895
935,483
523,833
59,105
583,60
815,999
94,994
163,786
56,637
762,322
69,189
275,183
711,473
661,369
176,151
827,573
820,220
948,40
196,821
169,542
227,250
896,329
608,780
486,742
886,112
827,555
626,450
935,741
23,945
490,50
82,548
170,897
20,957
438,543
797,517
804,874
792,694
812,146
907,224
811,196
755,367
990,848
178,190
224,753
500,837
919,730
129,363
846,532
894,584
844,294
466,202
578,150
636,737
448,827
152,485
281,787
848,97
932,581
739,128
861,968
142,841
9,733
901,719
919,896
262,936
139,413
31,64
938,338
171,389
65,376
771,940
283,700
327,470
919,956
680,262
87,993
32,934
921,201
45,866
181,15
999,472
728,783
307,350
80,438
118,981
979,720
586,933
466,530
352,665
99,177
112,305
547,143
708,477
378,367
401,442
563,540
915,292
499,366
407,399
572,281
19,687
713,332
527,543
924,395
240,789
333,109
666,228
534,970
198,11
674,912
143,172
71,144
882,279
351,730
283,129
630,67
348,97
551,572
394,460
333,299
171,603
45,51
916,586
883,948
858,97
948,384
872,445
769,572
467,229
438,744
912,544
786,772
417,467
977,116
236,544
589,900
583,204
262,501
788,128
783,700
729,630
443,804
727,402
171,531
677,891
78,186
617,573
436,741
852,71
946,551
636,935
153,851
83,98
31,769
983,254
702,827
104,417
409,118
882,407
402,565
401,998
250,727
462,814
98,561
421,619
267,238
772,137
937,276
711,817
578,828
667,539
970,641
33,806
831,889
296,648
53,807
128,768
976,128
637,576
773,104
618,290
50,181
394,348
