T_i,B_i
768,655
989,737
646,49
778,790
689,747
42,275
611,62
823,329
850,751
958,167
672,476
773,744
578,549
533,316
997,885
193,942
868,976
775,476
946,600
371,248
674,102
623,753
635,303
702,556
575,637
962,949
69,522
435,89
560,40
578,502
754,497
85,181
522,794
831,704
147,618
535,307
669,240
864,648
454,607
939,513
713,755
952,960
650,470
481,793
403,138
348,412
175,73
75,389
115,791
779,243
205,761
797,379
422,654
711,423
436,603
38,899
435,297
28,700
709,558
882,70
33,851
124,495
582,881
678,114
986,46
253,589
107,499
54,158
623,810
540,761
666,248
65,951
41,291
698,373
512,640
714,871
109,720
343,719
345,473
837,92
133,667
562,911
294,301
263,99
355,161
711,601
750,304
653,966
19,697
683,274
478,430
843,721
32,562
1,170
117,782
941,794
425,24
431,643
935,578
354,155
268,476
17,629
745,416
597,389
600,185
312,2
180,633
441,63
449,706
75,802
374,775
297,261
960,77
841,469
552,182
861,713
709,846
246,74
587,620
742,980
352,151
332,927
82,312
796,141
908,528
585,237
564,591
430,672
661,361
153,500
455,2
539,505
677,570
505,381
683,239
527,247
604,579
887,594
197,718
92,282
719,513
662,258
847,742
357,212
303,963
360,499
146,172
50,617
739,794
413,19
994,849
297,108
748,50
624,961
963,839
857,849
110,888
588,123
590,885
595,775
138,972
88,382
794,995
96,17
958,192
517,986
112,208
670,180
214,70
257,363
125,735
193,259
350,91
868,820
572,846
351,179
705,896
405,824
785,732
591,342
276,870
947,213
834,994
654,764
579,28
780,705
919,982
892,828
708,998
335,48
32,959
851,274
492,98
231,617
254,27
509,381
463,288
427,808
314,755
343,558
943,926
888,119
633,436
437,607
939,735
476,308
425,742
919,943
147,142
751,418
790,315
832,792
340,873
104,928
158,765
495,280
31,275
883,310
821,25
560,542
590,533
748,994
378,128
179,569
883,554
872,417
864,203
105,497
487,558
517,318
330,589
358,924
558,214
141,193
377,400
303,970
20,152
94,225
73,926
833,371
41,8
576,797
824,541
425,546
802,879
899,565
654,459
11,638
25,823
941,261
643,48
63,946
528,321
804,799
903,378
611,283
961,204
309,650
334,721
231,519
501,144
488,636
734,718
428,706
627,291
732,786
683,593
159,827
767,586
19,35
982,301
169,322
948,432
867,752
273,599
120,392
885,422
482,46
902,570
586,441
14,23
214,349
139,630
827,361
89,66
550,71
467,573
615,367
288,494
817,419
660,154
598,76
68,519
381,3
263,812
982,507
492,186
673,305
889,396
230,972
859,373
109,700
175,969
309,228
265,13
349,732
52,199
891,702
980,120
476,485
942,121
318,778
534,288
987,401
50,271
618,589
697,157
701,709
734,655
510,428
759,279
266,765
389,966
774,570
715,914
373,262
132,58
913,289
744,683
456,359
308,791
682,732
906,617
406,134
722,742
498,972
617,26
557,300
382,647
672,111
238,307
665,415
372,202
846,193
176,985
730,682
233,305
359,224
659,104
412,47
402,483
944,143
526,862
248,463
598,790
306,294
789,203
179,585
47,222
15,323
748,475
406,252
153,760
478,807
660,536
802,368
269,518
447,109
103,851
811,879
150,373
924,349
320,827
776,493
640,994
659,723
388,322
631,697
779,122
38,560
224,616
501,579
804,198
745,864
346,618
124,580
520,47
360,961
640,729
806,507
850,400
425,389
997,657
693,622
614,468
169,405
433,198
275,872
41,440
702,175
76,548
523,781
683,565
803,37
635,173
545,812
934,195
553,671
124,761
145,654
120,134
299,232
85,527
825,133
856,704
613,257
187,421
775,467
196,992
856,678
628,532
705,49
600,862
802,46
882,358
449,865
155,284
918,482
484,481
24,204
56,121
1,931
310,349
98,186
162,630
146,783
493,900
910,449
628,897
26,393
626,906
814,949
922,218
408,541
129,76
319,711
682,2
289,753
547,42
674,840
328,373
536,12
462,258
405,68
778,849
377,593
100,648
178,873
622,298
354,893
887,101
877,569
380,623
331,424
886,952
476,7
388,217
698,12
662,203
251,494
878,76
536,325
582,735
679,139
546,480
721,105
730,663
802,95
942,334
251,971
203,45
827,883
969,78
897,327
873,928
586,255
770,713
793,429
904,200
500,310
603,544
14,576
746,100
911,880
352,388
799,965
686,94
905,646
56,40
921,327
53,633
985,97
295,935
272,591
570,461
139,120
959,224
634,141
812,568
539,784
71,286
511,884
21,20
363,664
890,332
633,743
107,46
745,537
882,41
246,427
645,866
317,997
336,561
397,255
21,192
929,150
709,189
39,615
418,877
500,578
476,472
269,865
681,247
269,787
864,371
69,675
187,44
447,127
411,523
316,833
731,277
565,621
618,166
850,152
543,67
790,62
912,585
282,480
168,72
106,785
345,582
365,681
196,539
584,921
123,875
10,374
6,501
21,221
142,775
250,622
539,967
262,370
611,417
794,259
501,315
777,756
20,566
826,794
853,17
804,63
977,73
750,874
322,560
603,974
313,648
523,57
226,349
774,292
948,645
761,562
156,360
48,826
499,790
939,382
784,696
513,493
153,716
521,585
582,504
966,542
185,805
748,315
590,288
336,761
160,665
825,569
339,529
413,292
43,701
128,253
404,932
884,968
424,887
811,445
212,841
517,212
523,612
878,143
349,62
870,910
743,727
699,96
409,262
843,575
219,352
496,443
927,894
464,100
697,101
331,8
313,245
46,231
692,656
186,38
53,277
227,554
976,428
282,906
479,926
102,319
35,763
976,228
856,408
407,463
227,728
976,509
40,98
438,242
565,182
582,543
920,800
44,618
873,46
333,469
583,549
188,965
702,770
565,595
853,960
697,527
183,756
317,289
405,90
958,46
562,745
895,209
510,88
345,890
806,518
369,686
497,597
791,403
747,434
540,201
612,277
601,126
624,533
288,706
677,399
633,194
435,622
578,600
685,55
36,8
933,747
156,960
417,88
882,378
608,967
489,431
358,311
565,164
256,157
299,428
146,677
543,872
732,307
86,377
949,154
756,172
43,311
743,727
430,373
301,741
363,292
520,461
262,63
676,648
958,26
955,814
592,470
588,222
394,868
911,401
190,411
521,753
251,870
54,974
300,280
765,769
965,441
604,732
143,689
889,229
611,158
797,171
291,993
790,767
897,421
512,920
812,968
116,70
945,387
947,237
783,119
163,155
632,710
131,219
986,551
899,235
416,106
955,210
768,376
687,399
119,933
979,76
284,7
205,325
256,727
240,241
283,362
32,477
513,814
593,448
385,926
484,465
679,623
400,274
540,651
84,509
310,963
418,58
914,129
588,208
243,683
823,159
26,829
89,609
319,342
977,715
456,77
279,563
509,682
488,266
138,27
988,950
91,690
513,981
523,733
598,445
98,390
50,378
719,460
358,451
496,642
677,194
231,841
858,847
58,358
899,756
484,259
226,557
802,29
956,719
453,220
764,824
796,588
142,586
378,51
409,823
170,473
23,95
996,718
631,503
683,127
608,532
128,913
706,864
78,58
943,758
83,880
864,139
775,428
535,675
375,417
670,330
250,677
909,955
670,878
960,632
27,389
592,482
203,199
800,469
833,852
557,376
429,431
310,951
828,561
800,140
399,539
912,605
303,490
288,821
867,494
665,297
902,295
750,385
36,515
431,521
666,741
624,252
428,207
75,869
153,468
431,773
653,554
856,575
724,531
90,664
308,289
455,995
901,216
323,170
246,282
912,543
496,684
844,281
900,11
608,858
755,30
18,174
943,341
437,523
434,569
710,385
271,312
6,743
164,285
645,823
726,272
797,702
469,57
52,225
495,252
755,794
196,744
756,676
220,741
494,709
573,514
490,58
474,773
967,300
338,245
47,783
452,314
539,852
168,181
94,199
755,769
645,722
981,669
544,947
785,985
485,795
744,669
85,935
854,24
312,796
857,817
978,387
715,966
375,59
936,814
904,564
812,948
393,624
432,48
841,493
569,649
745,546
613,936
843,308
219,125
897,966
566,993
496,174
295,429
839,444
446,482
969,954
569,717
342,52
900,508
133,275
751,150
370,691
343,691
14,874
580,376
737,617
846,811
216,419
812,680
494,937
854,538
171,390
256,146
19,465
394,903
181,981
895,239
928,20
132,629
943,926
314,380
926,139
993,23
280,306
371,787
455,415
550,158
39,741
608,888
621,649
461,724
522,310
932,658
152,567
554,51
807,340
39,718
296,695
706,145
111,677
739,581
825,746
693,581
587,410
35,203
60,958
902,803
676,474
314,227
907,722
209,427
126,333
828,340
288,654
455,367
902,281
725,98
326,474
686,695
241,692
467,294
268,921
291,992
855,158
874,809
502,239
670,158
959,383
734,492
413,182
503,758
186,886
114,496
831,546
282,636
980,307
956,984
191,44
805,97
861,763
588,383
973,24
254,450
154,692
712,17
962,658
12,73
947,63
539,28
74,160
766,555
240,533
996,128
833,195
822,351
519,861
885,935
158,940
228,247
205,572
374,226
184,504
357,552
628,280
692,644
58,636
568,269
903,222
190,16
298,60
488,168
436,577
808,66
354,215
270,342
91,595
90,187
114,760
584,961
533,22
522,312
835,235
139,754
775,36
902,291
607,437
133,362
549,864
405,810
109,599
473,634
108,576
558,13
300,158
603,137
450,888
112,935
347,794
34,700
619,815
631,549
309,348
670,314
824,899
337,21
424,578
96,896
60,522
634,645
532,700
579,213
95,519
823,175
711,40
305,733
675,935
699,891
498,970
205,646
266,159
30,342
454,371
445,949
845,62
805,66
382,321
766,612
237,84
844,34
884,314
235,618
543,952
673,512
816,772
858,743
587,384
468,579
506,200
816,738
233,422
666,717
984,37
982,983
66,448
996,682
864,810
505,20
779,507
804,894
224,714
479,784
144,480
17,649
721,128
490,979
265,278
250,394
156,214
187,510
637,769
393,268
523,205
499,329
557,542
422,182
81,358
715,232
665,141
294,534
661,471
550,102
377,583
474,805
555,710
540,236
407,743
183,796
355,469
393,826
963,276
621,125
136,448
497,735
462,61
274,359
65,746
167,464
369,131
217,163
626,527
867,747
991,880
147,823
528,646
168,202
19,639
654,841
554,372
232,345
271,670
635,861
632,136
575,772
47,779
421,550
333,397
237,341
517,257
731,548
942,142
320,438
29,36
260,283
907,127
741,825
877,381
498,261
262,562
990,912
90,434
102,723
875,910
996,380
597,708
725,953
616,950
243,392
35,785
671,210
14,96
73,517
28,173
299,932
676,483
160,957
125,629
668,371
738,606
620,755
593,444
397,295
455,716
43,364
97,676
887,944
978,246
947,362
341,478
458,769
472,525
563,761
600,939
407,609
203,137
543,737
89,737
481,521
570,325
361,579
7,930
960,736
222,174
684,513
498,722
162,137
935,137
964,712
506,373
979,58
802,779
261,253
230,853
505,802
409,833
922,272
197,398
25,439
359,76
807,435
404,856
193,777
210,797
12,61
801,967
412,958
763,10
355,715
181,338
794,626
902,450
418,378
639,318
654,63
5,156
587,966
437,102
375,803
911,626
805,776
574,761
264,194
18,685
589,776
10,48
757,634
853,106
534,279
103,428
783,518
798,414
340,329
518,580
537,365
389,404
217,416
318,113
888,974
996,687
815,470
554,615
627,435
525,31
175,686
328,183
36,831
808,236
414,679
547,668
880,777
744,662
265,764
373,527
744,696
163,188
600,243
153,441
63,41
821,663
38,970
330,402
843,317
482,199
775,23
588,712
110,310
857,737
161,27
210,199
890,154
473,467
865,784
988,843
695,454
154,226
96,337
792,891
102,18
662,179
63,726
531,925
749,192
776,127
28,920
464,204
473,11
896,144
337,123
86,95
817,776
901,582
192,865
910,284
697,273
704,451
945,132
741,348
562,672
829,387
866,714
910,191
228,27
164,148
808,787
399,123
260,57
619,417
682,93
823,666
736,719
417,698
67,479
980,976
155,483
627,89
207,475
828,161
606,72
517,949
386,919
994,843
950,72
640,327
785,781
994,860
837,891
574,545
88,639
479,409
637,910
927,486
568,791
647,240
719,66
383,568
292,21
194,443
956,188
795,730
805,664
936,491
54,38
123,595
651,116
832,313
242,148
216,202
778,911
624,317
191,379
36,227
947,617
562,850
429,34
291,483
940,862
505,452
564,255
582,824
585,244
297,234
960,559
190,935
246,418
466,861
192,727
686,448
705,379
386,263
475,508
669,950
508,800
898,489
170,785
112,225
541,375
355,627
672,30
917,983
895,821
147,808
502,522
630,55
410,913
954,89
43,957
712,228
901,972
781,674
141,136
225,854
767,22
820,108
598,224
301,981
214,883
456,182
212,41
730,881
827,310
898,920
712,910
186,293
43,441
64,675
858,880
486,52
331,860
945,310
259,56
745,66
260,443
450,77
585,549
114,135
716,613
960,297
850,143
276,3
968,618
382,801
557,706
671,382
985,99
791,6
221,270
829,753
671,8
516,852
31,706
316,854
253,391
216,383
33,567
30,56
220,310
610,868
453,707
135,474
116,474
188,472
470,697
944,570
791,879
33,930
268,519
630,351
108,950
775,345
70,687
770,320
563,301
135,826
323,101
30,97
205,198
762,115
291,604
845,528
480,198
360,238
958,745
402,417
523,579
714,98
15,149
345,452
387,559
189,874
940,856
307,667
576,297
935,743
783,208
86,7
778,315
152,422
862,438
876,918
561,996
517,51
91,355
633,240
705,82
975,770
760,811
482,260
604,418
870,571
775,446
246,810
130,35
757,569
80,823
810,502
817,613
86,737
441,356
133,52
115,111
635,8
317,719
257,729
42,558
183,343
193,125
372,912
77,352
839,203
589,220
869,742
651,776
379,673
988,617
194,964
687,241
71,790
891,396
801,511
698,304
394,173
249,325
146,466
471,887
262,787
293,521
587,234
678,870
891,837
53,52
698,991
171,655
1000,912
443,798
832,105
456,677
893,113
423,792
171,31
665,474
95,491
55,704
570,918
645,419
895,865
11,654
241,604
551,106
518,875
539,695
530,766
371,898
402,27
517,731
123,21
986,789
853,378
794,837
636,556
745,874
891,791
860,870
355,850
951,929
57,889
128,432
751,656
779,192
523,880
195,565
442,15
119,475
166,757
533,918
553,759
847,567
232,300
483,695
475,748
808,943
762,147
127,399
297,416
554,954
129,597
744,508
955,58
328,18
135,227
875,491
786,477
100,794
679,393
56,370
832,951
590,887
873,502
708,446
203,261
588,15
297,23
983,795
929,884
345,109
855,982
145,672
934,629
49,527
704,277
639,645
23,766
728,842
395,404
404,556
182,20
693,73
201,3
874,671
744,83
675,592
272,802
975,107
97,8
337,266
353,296
204,673
965,59
623,937
182,565
448,458
848,911
788,47
378,167
971,228
566,718
241,621
456,459
711,135
688,362
156,236
888,81
385,300
395,611
415,102
311,485
221,824
174,107
631,658
924,141
971,799
89,283
138,333
776,362
194,97
579,920
973,445
350,775
327,986
269,929
793,665
593,750
348,295
868,498
293,929
346,219
977,14
337,282
371,731
238,363
707,298
117,107
423,965
402,31
812,425
534,802
784,925
364,109
964,129
647,664
726,694
556,646
898,427
820,949
896,532
98,672
290,874
290,649
900,909
438,814
259,797
927,920
199,510
938,679
148,81
164,508
851,44
60,826
368,158
576,425
563,904
278,756
525,577
406,913
128,853
122,626
625,467
30,862
663,823
608,57
430,777
692,656
388,701
140,507
646,661
462,670
872,835
920,619
321,557
335,218
802,679
602,463
257,603
871,354
590,314
111,393
327,73
884,983
311,673
69,959
575,884
638,254
770,242
567,831
319,780
41,703
49,729
335,156
573,217
884,686
501,525
10,555
761,886
525,292
173,982
697,342
300,930
981,324
874,315
247,59
449,302
783,859
314,498
580,432
137,730
483,56
848,952
864,188
313,871
875,478
114,370
306,742
380,332
701,599
60,925
721,403
682,117
242,259
716,508
98,124
39,865
707,707
580,249
673,371
647,158
451,452
172,797
445,10
268,302
165,661
344,939
880,548
882,41
81,763
810,280
149,337
699,778
440,123
563,958
900,346
569,216
956,952
977,818
720,270
525,21
694,544
872,452
746,84
931,534
490,914
762,353
243,883
753,753
911,217
489,415
137,991
632,616
634,407
134,310
225,275
95,198
878,256
123,515
70,599
278,801
323,98
409,425
880,646
596,308
891,187
607,631
856,61
121,390
477,137
786,92
398,690
823,986
270,183
164,236
196,713
270,744
493,602
198,987
983,385
404,114
670,955
341,216
205,545
183,842
721,605
4,207
706,393
438,281
781,902
442,109
734,454
712,361
647,649
383,680
234,739
785,366
742,519
43,150
396,155
802,227
84,520
764,332
41,906
277,896
481,680
766,475
72,186
236,567
346,210
855,910
464,974
829,676
478,18
921,327
459,906
803,426
502,357
585,953
496,684
230,102
807,845
548,901
519,287
519,249
647,459
934,389
901,80
140,504
447,771
628,214
719,327
932,894
715,794
847,325
910,475
321,478
686,313
697,975
825,376
695,804
40,253
239,751
902,139
68,500
366,311
610,708
406,692
135,787
629,669
321,906
831,911
154,268
129,629
652,998
675,447
517,184
534,786
610,552
238,743
758,268
664,168
168,708
826,871
455,688
763,68
683,593
925,203
883,225
353,703
233,326
892,474
294,481
113,620
38,470
527,402
576,568
888,528
932,768
1,899
476,723
200,106
951,253
129,939
873,980
140,597
441,797
161,418
626,191
35,844
301,185
899,971
4,334
105,580
259,924
436,666
374,62
196,648
974,296
42,557
559,471
495,479
458,222
914,718
656,578
242,966
526,543
259,990
680,676
283,867
180,48
805,543
996,157
418,486
185,828
436,709
730,898
1000,180
944,495
820,526
756,914
511,806
566,234
717,359
377,864
696,217
48,794
930,157
49,541
475,246
126,840
182,463
629,438
474,885
202,408
862,879
324,725
441,743
253,663
181,688
68,32
493,121
912,872
794,892
172,103
86,41
136,889
934,144
911,27
683,171
473,481
583,948
407,219
633,586
48,273
294,818
302,440
627,919
526,68
104,259
746,426
755,26
524,486
3,249
964,577
396,848
18,448
646,375
721,480
428,507
112,725
703,970
365,978
218,648
892,66
655,330
39,109
2,592
406,205
487,345
701,985
857,421
285,672
411,397
943,893
226,68
764,931
832,548
785,820
557,513
498,43
726,54
379,554
598,162
841,11
559,66
274,549
125,137
724,60
433,179
826,38
101,136
662,367
846,759
928,361
460,909
905,759
12,501
917,295
228,76
463,416
451,149
809,21
52,351
31,760
884,453
732,603
59,392
408,112
9,312
697,640
854,931
123,262
858,88
175,367
276,392
888,564
767,545
985,369
247,962
442,193
973,99
987,264
26,657
380,299
379,68
591,170
6,260
749,415
740,486
306,926
638,460
221,372
345,4
21,532
45,448
96,271
966,624
473,722
623,392
261,181
110,57
323,443
368,780
255,930
123,872
91,672
52,670
43,549
891,438
102,977
842,98
129,375
178,722
256,347
487,694
178,934
503,746
685,628
71,4
691,306
253,810
510,114
675,121
868,567
272,233
592,555
367,406
369,128
352,674
277,403
282,586
755,499
216,441
488,610
518,799
443,237
691,161
998,541
725,501
407,712
558,306
616,333
975,671
894,626
583,905
333,590
164,208
117,125
335,677
157,298
73,477
81,238
143,967
186,951
452,735
534,172
147,235
747,628
903,273
561,860
405,983
726,300
299,20
356,767
520,984
315,786
397,865
254,28
27,954
213,360
124,413
856,602
345,345
185,625
208,501
852,723
440,756
475,541
391,602
639,435
895,101
748,200
994,613
749,766
99,408
869,359
236,87
209,305
2,799
794,835
427,90
200,41
119,638
762,171
616,541
771,765
603,569
854,881
732,278
540,248
294,180
192,277
666,624
440,101
940,958
504,669
215,161
1,61
755,89
377,312
948,569
188,794
502,88
678,121
107,796
593,243
454,342
37,245
52,27
825,713
514,420
597,994
308,167
777,657
681,269
195,22
57,931
888,577
329,891
658,975
52,113
863,451
73,488
557,487
340,379
990,779
329,639
744,18
750,586
485,415
814,3
552,681
635,732
57,482
634,791
123,440
400,635
