T_i,B_i
739,953
276,942
804,424
869,71
220,78
104,88
289,609
588,702
427,725
137,975
174,570
237,985
369,547
263,313
559,736
529,259
592,162
897,582
453,584
862,29
349,754
22,143
163,322
16,223
203,84
274,127
144,771
734,596
273,96
125,776
936,153
185,581
262,114
298,786
621,46
864,565
593,341
871,806
430,722
844,445
643,189
63,110
301,131
423,881
719,363
862,237
365,365
509,450
113,442
269,806
330,197
3,760
632,937
715,177
77,63
307,525
671,420
710,830
667,567
908,862
564,313
469,516
544,202
807,907
734,638
184,703
879,180
905,920
193,660
332,937
168,934
561,18
117,375
864,25
700,370
173,357
335,174
135,456
152,938
959,429
108,168
613,281
422,721
351,726
366,897
991,886
705,819
790,574
915,475
424,569
193,136
588,59
808,915
287,395
297,997
176,476
326,510
324,234
648,936
744,591
12,382
693,488
219,645
526,731
351,437
10,331
703,333
563,984
186,656
475,655
880,247
676,808
759,208
244,663
277,232
189,1
257,805
436,795
353,863
321,632
524,989
299,592
525,296
156,593
884,806
361,355
671,502
439,237
995,10
941,577
588,562
241,471
224,797
289,805
638,310
533,577
261,236
280,166
849,144
239,588
32,196
957,526
484,960
542,595
612,449
453,455
309,598
574,878
822,306
192,326
429,348
888,676
523,197
74,44
769,817
169,565
504,113
880,953
586,188
959,191
269,589
919,264
538,390
715,268
859,914
645,931
830,862
693,896
416,847
9,388
186,337
880,507
691,939
971,989
695,144
204,159
499,30
46,545
941,333
242,211
698,207
366,153
464,805
598,838
437,458
897,135
962,270
56,913
387,945
287,392
205,260
82,805
108,30
481,835
999,883
118,551
128,520
210,669
46,533
952,943
53,691
317,963
164,732
338,636
129,879
295,16
783,519
708,401
363,169
699,495
161,268
532,676
338,892
613,687
386,960
633,229
108,718
710,492
192,391
613,479
819,427
499,98
939,235
456,189
81,536
419,593
939,297
63,476
354,147
885,357
248,963
490,348
403,245
694,726
879,380
488,2
98,966
250,467
371,478
366,691
171,329
549,129
103,274
663,159
810,476
51,852
709,304
195,335
190,799
908,18
869,873
988,417
714,531
851,921
328,500
85,288
715,987
553,729
954,577
243,997
826,676
481,53
468,291
140,879
50,19
776,202
92,720
849,953
863,469
223,363
796,62
430,24
253,161
289,446
700,235
558,385
924,949
728,959
243,456
619,55
957,469
942,873
534,391
189,157
433,44
367,684
36,890
812,227
540,780
486,774
78,657
112,183
300,548
619,521
673,389
504,783
220,821
80,932
571,653
272,988
102,67
179,297
619,134
961,371
446,95
247,799
437,304
145,293
971,522
827,854
235,509
604,173
281,369
775,341
652,776
183,710
940,829
935,235
590,43
836,172
417,880
631,242
855,640
525,117
267,393
641,140
773,105
118,529
244,864
492,576
301,757
58,617
950,941
266,290
629,598
54,113
111,138
682,854
875,589
732,392
526,292
228,712
144,440
549,720
875,594
412,707
718,503
866,674
462,710
935,109
858,133
529,374
502,706
924,519
818,482
529,914
556,669
692,692
385,760
661,608
495,16
182,723
520,732
571,231
171,318
407,71
478,221
974,860
467,253
396,354
524,584
312,219
15,443
456,232
364,855
862,978
234,514
431,517
335,955
848,545
852,336
713,710
820,290
505,34
822,833
585,979
916,550
669,737
233,898
934,318
789,934
680,967
637,401
714,304
819,648
96,154
324,411
938,901
404,310
676,157
894,505
547,259
570,204
751,469
523,359
942,454
932,356
879,92
31,431
305,886
628,197
597,27
883,124
121,41
479,638
727,371
862,446
667,915
332,895
899,398
801,747
761,678
615,12
943,587
918,352
131,697
403,406
329,917
452,92
502,528
849,752
656,206
78,393
194,649
437,256
804,939
394,783
885,695
638,175
932,839
298,103
535,785
474,888
558,892
812,229
11,169
507,104
266,421
176,99
209,628
532,203
761,554
506,303
659,972
704,930
153,737
863,118
483,649
242,844
846,199
38,780
676,714
131,568
393,892
129,199
837,743
413,830
264,762
969,68
280,879
471,480
437,656
832,457
194,21
661,24
396,508
845,732
978,598
808,58
391,274
706,828
75,22
599,672
453,406
425,388
558,565
726,815
835,457
242,338
810,780
618,233
452,390
537,236
412,854
785,110
60,806
378,952
219,48
325,650
503,635
62,220
322,277
265,332
296,301
455,1
406,792
825,535
594,15
243,479
92,187
63,213
979,787
696,169
902,54
720,961
538,410
577,495
237,993
872,836
867,750
566,610
413,127
490,21
241,69
392,160
335,114
250,287
384,471
764,431
80,371
930,165
531,725
144,64
38,305
959,712
108,328
115,315
77,199
74,415
447,914
965,932
895,450
574,718
821,393
660,804
527,824
160,67
838,949
783,501
458,67
341,677
998,728
50,476
886,400
164,350
346,60
358,152
31,658
392,907
553,470
14,662
229,315
964,767
264,548
555,515
960,339
21,27
662,946
204,103
10,188
144,267
941,153
361,914
919,345
980,252
708,308
355,591
396,377
930,874
202,884
619,150
29,84
642,624
981,578
304,944
306,566
833,121
81,568
354,348
425,457
665,909
995,530
30,613
668,807
439,606
857,968
513,22
231,401
807,446
408,540
805,315
748,176
976,817
313,687
56,432
335,904
38,454
306,409
122,691
252,61
7,91
930,632
508,150
433,636
525,335
969,328
377,713
617,512
614,266
837,581
514,861
786,840
61,689
491,58
243,645
788,290
59,893
846,506
254,965
379,805
860,517
678,779
525,212
204,22
971,891
549,650
575,671
604,344
229,182
74,51
791,526
51,265
664,488
763,781
214,848
387,454
964,507
695,307
739,796
754,153
655,227
78,394
346,383
117,94
453,228
245,372
793,686
593,851
28,667
723,231
819,999
966,80
761,780
271,707
737,453
881,562
781,89
995,425
202,801
221,685
837,855
549,504
396,707
496,480
470,941
725,363
202,555
27,106
650,469
423,709
94,592
876,504
54,568
111,701
514,537
843,647
625,969
891,58
961,532
539,558
449,440
548,91
475,390
100,707
802,428
816,209
576,727
31,286
305,355
156,287
447,360
30,858
314,980
431,416
267,32
984,797
862,20
330,525
866,936
779,242
410,230
430,777
606,613
920,744
28,139
87,149
246,701
593,473
319,633
185,198
759,455
855,659
872,375
112,468
346,415
293,852
537,196
639,570
186,908
252,542
251,549
829,359
83,386
893,859
765,182
672,464
573,810
779,612
687,952
632,666
645,867
754,991
243,814
282,831
584,24
551,277
166,674
17,734
203,282
231,707
27,484
743,134
8,390
716,612
788,664
111,549
550,452
623,499
797,613
545,637
567,79
139,426
603,616
424,27
293,670
65,347
52,600
45,334
47,302
510,688
983,700
260,724
716,394
61,77
968,867
492,561
466,400
788,489
696,811
290,496
917,881
851,754
590,943
738,971
881,132
995,253
240,522
193,420
42,466
568,353
809,311
594,46
736,711
774,613
75,382
173,75
526,958
567,509
990,623
995,492
816,586
560,257
349,281
485,78
467,928
416,853
564,472
52,210
825,380
927,904
255,92
973,161
17,109
23,242
940,994
282,736
942,340
14,813
783,92
98,599
27,630
312,67
305,655
819,1
856,325
791,478
190,947
582,680
999,101
713,260
7,692
901,569
326,453
237,772
128,524
770,162
865,331
588,833
657,484
675,971
485,3
531,90
669,976
320,763
411,746
817,656
810,137
603,371
921,840
510,233
385,811
221,829
949,231
233,345
689,182
886,935
673,168
426,606
572,573
850,921
874,209
849,837
129,475
244,987
549,69
848,902
38,969
216,808
12,378
228,950
511,44
389,391
710,497
39,26
524,680
315,536
85,387
279,781
471,964
904,154
440,353
388,655
284,911
432,887
965,33
819,44
795,6
226,485
603,743
585,102
927,195
591,981
640,557
248,393
294,613
788,838
609,713
411,364
63,717
20,299
457,902
744,337
982,649
616,712
969,325
387,331
180,909
159,759
355,818
195,522
749,384
677,311
569,364
896,332
838,795
359,87
380,735
641,427
827,315
165,253
504,878
670,317
349,688
238,521
688,311
252,956
954,330
327,451
520,30
803,448
657,14
363,896
220,48
416,585
689,254
652,91
496,967
216,200
944,312
699,682
865,56
264,568
42,222
284,750
144,644
550,72
864,413
164,729
885,753
470,282
285,694
637,706
439,35
780,918
298,707
31,370
377,667
423,622
665,240
362,373
229,882
942,318
396,352
134,567
959,788
938,63
545,691
703,373
700,637
587,84
803,534
947,34
209,565
172,400
780,492
102,890
765,309
71,126
766,996
8,794
816,7
740,300
557,639
436,946
806,787
552,936
253,88
700,959
484,179
413,644
78,788
217,311
277,144
289,183
308,457
722,632
56,403
7,736
662,621
294,597
895,584
944,807
344,619
387,710
41,834
527,744
745,474
226,681
295,476
480,555
745,52
322,504
719,859
64,439
893,769
628,904
682,226
41,971
402,12
293,547
447,885
553,238
436,96
695,83
31,505
248,34
217,556
588,292
734,397
583,724
491,646
258,362
829,86
707,291
726,114
34,587
937,58
658,34
784,913
996,855
408,841
871,160
861,294
229,777
62,317
558,767
184,253
461,486
590,422
213,206
373,559
292,760
93,33
196,267
504,788
990,267
277,355
336,499
244,102
981,779
941,953
454,981
88,345
901,474
62,594
790,615
888,617
462,315
362,820
264,648
950,351
388,115
396,813
358,418
96,365
330,859
120,129
64,875
515,38
135,642
180,870
236,714
543,563
949,702
770,982
18,739
806,172
501,456
454,762
174,840
288,287
906,685
624,102
456,263
529,307
337,9
625,846
708,634
515,59
210,355
178,986
276,173
787,242
44,201
482,802
675,452
502,313
177,344
531,111
584,359
708,798
645,755
987,212
407,147
869,306
163,191
301,756
593,581
499,589
435,369
623,799
420,691
503,297
125,894
7,541
783,643
450,447
869,53
299,97
541,711
160,363
497,431
448,559
894,771
389,622
486,661
450,713
399,205
45,338
849,296
697,129
58,248
486,732
92,840
227,37
594,654
478,264
134,754
135,403
559,526
493,746
606,812
711,156
369,939
564,239
260,371
380,11
238,879
387,953
997,67
409,142
999,848
93,345
823,977
915,321
315,970
717,207
547,616
862,327
289,478
561,19
435,589
858,373
709,872
982,420
531,869
11,713
655,329
958,516
318,592
760,566
222,37
208,466
921,339
578,98
354,146
224,253
374,403
760,849
71,399
1000,695
178,519
767,920
734,9
337,413
475,123
302,235
878,673
273,84
746,993
950,146
599,489
135,785
575,986
47,293
172,658
533,139
768,624
919,590
678,624
40,975
159,522
450,286
636,825
439,268
98,864
751,478
984,627
56,349
5,850
906,121
496,471
725,705
509,305
160,659
728,826
530,822
111,125
335,817
692,65
720,378
120,146
898,532
387,747
679,539
163,540
376,724
546,711
650,867
994,211
927,678
979,658
915,462
982,155
58,875
951,651
599,177
512,718
469,701
473,722
268,889
947,358
825,464
73,489
331,592
315,114
732,61
782,525
40,471
237,285
855,935
433,438
545,183
953,870
825,74
799,157
123,874
40,130
333,100
746,180
531,966
388,632
916,397
878,975
475,554
989,562
772,445
79,464
737,688
976,235
3,285
222,277
73,759
940,22
306,522
300,93
305,869
456,52
700,968
675,504
66,233
896,607
435,84
435,971
971,771
96,315
841,622
308,681
226,135
611,808
249,550
947,633
368,880
944,628
252,528
374,394
778,762
539,992
152,12
831,633
920,172
772,763
270,91
25,467
883,299
333,780
259,591
183,763
10,248
856,595
243,170
638,640
796,184
381,283
791,175
82,110
459,704
976,722
541,764
197,216
981,768
3,616
517,929
371,447
831,449
787,11
330,58
846,801
183,337
322,627
826,709
99,890
3,750
310,80
775,42
280,353
773,185
227,477
92,326
403,990
463,151
368,328
269,339
996,892
239,363
978,490
700,400
146,119
701,831
514,884
572,945
935,142
496,417
32,194
631,598
325,666
433,870
564,138
689,300
874,444
550,540
326,657
496,639
524,429
597,868
886,661
114,976
361,803
44,746
47,687
648,931
29,724
309,29
885,498
149,633
93,375
424,162
459,894
168,729
405,670
401,204
856,789
474,395
213,326
780,401
968,103
566,437
668,275
650,785
245,473
447,612
899,649
530,589
723,760
914,495
832,423
972,507
413,768
889,490
726,92
892,682
907,299
796,881
620,132
624,33
18,519
469,618
89,193
334,665
22,833
622,88
560,89
108,360
432,379
209,856
135,706
843,845
223,154
163,905
570,152
631,890
154,461
593,843
309,664
599,799
825,497
673,531
51,149
456,279
766,910
435,717
435,115
997,842
664,478
952,319
259,85
712,26
388,443
231,22
18,472
24,347
438,810
591,666
651,491
516,13
601,748
505,386
582,989
573,947
531,431
170,534
507,696
766,862
933,373
191,543
848,635
457,95
265,629
970,453
146,844
727,447
725,837
953,564
607,219
540,786
122,338
870,216
250,361
544,933
358,170
737,201
675,487
668,200
999,313
806,80
676,959
486,375
322,605
136,242
998,418
905,119
50,496
672,405
285,256
271,882
346,576
835,758
730,377
35,830
595,907
292,225
719,794
288,404
402,361
418,728
259,724
526,649
851,223
266,848
580,641
986,142
168,86
400,239
221,461
462,639
875,50
651,701
973,978
905,991
573,99
475,513
426,334
340,924
420,500
222,957
269,688
87,614
751,949
932,318
110,628
819,304
507,451
22,669
487,120
535,396
839,340
323,399
234,591
189,327
133,853
760,892
436,635
747,393
280,756
592,210
501,277
510,172
865,2
808,392
222,532
401,806
180,449
965,937
682,951
944,456
244,961
516,287
264,127
72,185
179,312
858,803
407,525
903,676
709,198
344,851
564,259
363,375
145,563
386,291
335,619
937,860
330,361
307,181
526,748
572,847
219,547
794,43
174,714
60,909
953,451
51,640
661,353
742,765
546,17
154,321
847,307
819,726
499,157
312,530
776,782
988,851
261,945
968,230
106,819
601,789
958,606
116,288
702,814
102,565
45,250
799,597
977,624
129,570
984,175
201,946
80,455
688,303
902,304
277,530
848,881
537,194
935,371
686,933
436,207
382,186
726,903
702,801
788,246
22,957
159,222
281,121
953,303
256,750
62,802
836,705
361,5
392,708
18,708
617,139
338,65
404,673
58,404
671,790
366,457
211,156
651,159
742,784
852,196
650,149
82,980
533,599
324,197
458,473
256,45
43,987
461,684
57,5
311,133
981,823
779,540
477,138
401,341
589,282
967,309
493,565
585,703
863,806
600,516
225,668
81,317
292,279
696,46
974,656
848,28
234,782
633,120
393,549
208,548
830,545
829,24
6,56
342,594
199,500
783,168
194,513
620,202
337,456
713,53
793,402
199,224
100,8
157,562
190,405
217,430
114,46
841,446
732,926
755,975
924,587
285,793
294,912
961,452
451,747
516,616
962,734
217,976
902,786
558,68
872,825
902,323
147,174
606,91
50,699
515,706
295,340
584,328
474,494
902,90
929,867
585,967
748,980
147,30
523,739
224,660
990,760
179,841
384,12
285,35
545,270
81,912
594,714
702,874
391,865
634,794
917,143
515,212
404,897
383,73
534,557
602,924
390,839
308,643
48,675
237,304
988,144
354,300
346,958
293,175
446,744
138,911
207,617
874,952
199,63
151,31
168,871
166,226
1,210
865,394
979,577
187,36
448,671
865,945
682,633
258,816
517,945
53,214
342,180
508,94
255,646
491,688
628,951
127,928
790,589
971,514
743,247
504,518
751,461
880,393
11,15
759,120
877,356
101,792
354,872
276,906
903,370
495,121
829,780
105,107
993,15
127,181
553,544
443,390
306,846
505,858
729,379
1000,839
446,662
518,563
519,783
34,673
134,619
557,554
645,287
545,26
830,41
936,802
593,945
647,37
451,35
766,598
474,225
604,516
792,519
229,780
346,814
879,648
208,122
745,968
447,594
296,756
199,216
668,435
466,93
271,67
500,435
76,643
494,408
671,930
141,878
506,150
111,573
312,78
465,967
863,716
509,573
369,284
825,159
9,790
655,816
509,777
710,829
710,373
817,350
619,288
627,146
451,120
652,674
267,333
464,284
144,320
904,378
95,892
607,872
529,121
860,594
213,664
200,269
51,671
648,189
280,74
474,249
403,41
448,679
988,167
458,922
515,888
244,465
342,332
714,338
392,239
910,853
75,570
700,214
656,195
347,411
95,582
119,69
755,226
787,792
750,598
834,831
907,318
394,916
275,1000
324,671
793,642
916,357
603,545
115,74
892,720
81,877
768,897
620,684
40,36
46,33
808,6
415,293
264,225
92,357
677,821
588,613
663,872
378,619
724,905
274,371
662,195
312,381
552,186
828,357
766,517
416,91
181,606
946,982
342,369
106,450
268,373
955,929
230,29
200,523
570,873
310,771
828,253
271,234
969,658
758,90
314,561
214,957
666,92
199,382
859,934
591,332
516,836
143,443
582,775
514,230
912,718
785,149
789,794
795,508
304,326
860,946
387,367
981,930
777,353
703,267
596,683
535,201
679,551
681,69
976,483
955,638
740,789
669,368
919,895
209,81
597,163
310,379
371,347
422,534
849,727
708,837
243,31
65,362
893,180
227,361
707,758
351,579
822,179
990,117
456,953
158,94
155,330
837,581
693,1000
795,25
567,473
213,537
467,387
753,305
528,696
572,979
156,138
296,413
749,208
125,282
245,862
59,112
88,519
907,713
612,769
949,591
309,909
132,574
884,261
519,455
75,39
974,653
710,324
979,62
107,758
212,645
46,126
999,630
342,9
671,94
445,23
939,318
802,431
153,978
501,979
792,12
728,868
210,727
739,539
519,128
746,594
616,768
829,67
252,227
331,536
942,977
714,413
692,417
880,78
543,564
735,458
145,33
75,728
370,622
660,178
598,245
842,287
60,159
570,391
28,108
747,76
182,341
760,220
485,436
655,321
499,106
377,375
723,999
909,740
358,57
170,13
821,305
360,190
357,175
299,742
540,337
527,172
921,739
22,292
369,829
4,671
210,884
932,437
489,361
587,803
507,335
384,379
444,393
749,605
232,429
326,858
480,876
660,803
133,485
273,414
482,115
785,522
151,926
274,700
971,472
303,212
273,748
572,593
389,35
284,950
316,27
298,82
97,355
564,273
818,962
41,551
527,628
979,115
6,626
97,101
205,765
194,859
922,94
388,60
197,610
49,378
156,884
355,317
733,620
804,822
754,163
407,914
190,637
249,251
546,94
561,406
182,802
162,610
425,420
44,853
529,435
771,644
545,611
726,392
586,146
294,972
259,811
765,298
991,78
462,2
291,643
295,301
768,400
138,520
731,666
28,370
690,787
120,133
347,478
510,936
230,396
34,561
498,144
843,638
167,437
700,834
781,774
209,215
255,447
670,290
38,323
125,905
666,110
397,333
315,961
398,646
80,637
42,567
177,657
940,228
45,44
792,642
326,307
5,208
270,841
661,20
804,974
72,363
605,355
780,567
9,66
480,322
472,921
444,51
522,295
817,252
413,402
912,627
39,353
684,483
855,623
827,399
450,137
256,396
268,628
755,634
729,617
900,378
222,380
678,702
823,188
161,121
408,314
759,804
293,684
452,674
485,368
61,236
364,172
529,787
989,697
8,421
791,139
667,753
266,596
753,794
240,376
963,768
63,742
411,227
176,6
543,656
943,484
439,426
532,106
729,563
395,19
623,583
812,670
66,448
18,713
287,556
517,993
388,299
545,489
84,493
890,409
825,274
58,955
618,245
213,312
285,693
842,45
33,701
28,438
597,145
581,530
621,305
553,250
508,569
516,923
226,624
789,240
415,896
691,530
732,846
465,81
435,959
223,633
870,892
786,660
618,154
856,193
795,706
715,975
655,933
400,815
866,911
879,686
182,184
339,821
122,694
676,277
637,446
781,92
10,630
866,337
421,408
745,685
309,119
883,257
433,438
69,339
997,625
647,70
512,624
519,627
596,758
196,851
248,451
336,57
654,442
444,497
683,485
891,633
642,549
581,910
47,893
355,243
982,24
59,705
975,538
140,365
121,457
651,160
265,241
390,899
969,186
