T_i,B_i
900,385
966,911
165,282
222,727
279,317
586,844
165,245
97,328
179,82
630,272
265,464
96,446
895,720
878,423
139,671
360,399
824,640
94,934
51,206
714,590
144,770
204,897
116,967
538,744
497,517
885,606
231,323
498,788
83,365
632,436
898,673
971,298
315,945
812,49
929,187
727,21
773,777
196,195
469,890
468,27
105,552
173,766
732,274
310,880
717,302
790,125
855,95
966,197
12,507
300,780
821,50
619,84
898,724
449,23
181,436
954,27
82,357
169,334
81,863
220,785
849,183
606,585
1000,517
536,642
113,674
798,428
236,4
365,614
56,185
132,389
512,934
665,808
576,718
895,213
290,329
683,512
960,474
861,790
232,200
64,144
836,469
195,157
947,354
646,879
459,99
774,499
942,404
160,755
658,366
498,787
575,932
674,245
462,893
619,29
477,422
168,361
9,102
361,935
144,836
149,826
614,809
752,947
325,934
427,984
224,905
869,942
984,32
938,416
354,199
134,291
250,277
681,779
149,883
777,442
832,278
358,847
672,971
927,154
237,396
720,925
641,306
487,544
141,766
479,484
743,32
505,655
45,444
272,216
823,723
11,753
842,598
179,439
170,571
977,627
463,27
397,902
448,931
947,251
441,274
605,512
645,927
968,226
372,823
957,667
649,861
790,835
266,316
201,722
933,400
724,155
136,654
970,556
617,917
551,812
636,273
956,533
569,400
926,729
301,685
413,331
225,980
422,110
933,738
709,503
985,681
766,17
217,6
695,491
878,788
233,613
612,104
634,501
731,670
186,327
817,425
346,687
959,187
424,677
137,257
174,846
106,462
160,364
324,510
509,807
54,798
258,110
972,556
263,538
351,859
492,953
772,354
263,318
120,436
735,349
882,983
894,293
518,754
924,377
726,66
252,379
42,955
878,745
812,85
9,315
192,932
970,598
861,409
289,69
614,101
106,929
837,221
642,864
184,872
700,399
163,681
956,526
879,519
91,333
868,398
95,666
625,517
886,853
210,72
301,677
419,722
611,882
307,436
812,578
478,39
814,939
356,403
388,491
308,750
554,970
237,613
471,644
262,536
892,11
892,29
323,428
997,190
128,999
790,98
704,605
165,579
614,663
272,693
866,551
697,865
367,443
77,564
813,515
268,949
400,627
72,146
20,205
6,498
393,897
106,683
840,229
698,552
114,26
800,599
592,815
224,899
147,713
856,678
729,733
685,142
648,22
549,295
192,252
725,320
970,288
258,100
417,719
48,65
211,771
512,590
645,138
234,485
190,596
224,772
977,854
444,884
238,481
901,638
101,576
7,883
350,850
138,374
287,170
487,347
759,806
257,369
291,262
734,214
715,368
347,313
509,647
184,337
325,158
479,179
213,171
263,172
912,539
82,265
27,374
650,211
198,955
192,502
511,642
98,579
131,876
840,163
395,898
528,463
820,187
76,360
250,7
402,900
618,28
488,774
241,591
34,266
341,99
595,150
959,502
401,415
831,398
525,745
933,778
246,226
532,602
647,880
540,314
893,988
549,378
312,707
52,345
402,301
423,72
902,554
158,533
326,765
238,857
63,472
400,884
407,945
547,496
917,1
172,712
469,232
47,759
410,37
127,409
638,835
541,602
112,234
541,368
765,475
409,726
568,234
746,515
888,193
115,679
104,541
538,997
993,158
304,215
594,988
461,775
646,563
318,102
251,48
773,941
548,336
143,905
805,569
95,140
962,301
645,995
979,208
46,415
686,311
187,361
843,473
686,527
185,259
838,660
421,421
809,633
933,220
950,46
723,724
19,839
577,111
468,13
637,952
656,120
417,945
385,277
912,493
281,624
809,55
481,835
189,403
226,836
224,540
326,213
46,793
623,165
45,38
351,31
286,763
214,770
547,456
624,614
643,66
155,261
214,849
482,213
409,731
110,485
929,710
465,174
226,58
773,484
653,439
459,236
820,711
128,630
554,454
709,549
13,378
25,583
225,477
67,480
399,495
481,586
785,12
855,559
772,778
608,681
353,950
173,84
772,807
346,202
91,260
840,862
196,600
266,255
792,679
451,398
193,457
82,765
229,761
935,413
97,86
333,113
90,876
146,850
949,728
442,805
487,820
811,87
75,377
639,332
852,278
96,760
774,125
236,908
901,298
562,548
478,362
452,314
303,131
441,317
742,199
481,999
1000,339
794,11
186,387
3,475
525,11
345,787
932,950
483,764
983,914
836,717
895,609
345,379
405,68
299,402
931,452
471,87
597,479
759,636
909,207
751,484
346,950
250,360
203,217
464,97
601,298
213,124
98,63
459,275
430,910
935,107
175,281
37,190
967,306
741,644
624,773
395,117
502,822
59,652
199,552
301,424
991,316
410,658
47,995
497,586
366,40
972,859
867,174
208,625
576,924
88,677
631,740
159,302
443,344
521,965
936,59
19,457
656,234
66,676
220,595
715,776
640,439
825,762
716,602
87,235
912,767
186,47
823,185
676,755
162,498
711,368
30,977
412,790
622,757
870,630
883,322
288,942
948,75
599,659
416,148
620,189
675,673
484,139
603,978
971,963
135,142
619,579
687,839
813,521
395,257
355,251
730,877
803,575
762,320
174,391
861,196
590,227
492,450
231,766
589,289
432,425
355,200
113,869
838,258
441,108
562,728
451,980
229,15
768,192
661,940
23,729
296,832
688,577
706,12
673,680
396,811
723,323
100,242
806,576
600,704
126,318
489,778
709,383
749,451
458,407
486,187
313,361
581,404
20,919
434,643
671,5
931,287
452,852
129,831
866,844
265,695
578,206
403,384
705,861
336,131
154,353
177,110
411,859
483,2
211,158
51,382
116,440
579,903
938,243
51,513
539,847
68,791
450,177
445,506
260,782
24,904
202,47
306,325
776,485
724,716
629,568
885,256
674,860
500,106
212,603
104,361
177,302
284,325
690,669
964,72
124,800
235,380
809,705
194,419
307,187
810,235
407,623
80,475
466,802
195,989
330,674
416,652
804,893
491,872
716,167
378,266
151,890
662,708
986,778
597,299
816,381
985,621
703,468
862,32
65,224
848,821
73,393
624,453
594,496
431,677
799,33
227,747
930,248
364,573
500,461
392,596
702,770
493,510
220,275
93,105
357,705
751,676
225,167
775,705
851,198
532,741
342,628
302,703
822,910
450,31
6,673
567,355
132,289
949,672
838,640
213,240
279,106
169,938
677,224
186,193
802,26
782,914
115,338
787,312
654,856
427,805
837,339
990,501
342,120
519,38
336,293
47,580
477,797
716,988
512,287
851,716
644,768
309,595
144,57
730,90
530,312
218,608
457,831
398,344
88,490
385,761
620,97
501,250
884,837
992,192
741,88
702,790
835,858
242,664
64,423
829,824
439,204
354,441
84,878
4,356
927,848
877,326
873,98
895,528
498,712
646,709
744,962
380,14
646,352
404,788
884,742
744,277
242,269
189,989
185,693
358,744
762,285
291,838
899,97
553,555
803,316
265,331
474,182
786,417
317,807
482,706
223,109
353,827
943,939
569,133
379,323
422,961
58,149
929,278
976,97
163,781
791,548
656,581
485,13
286,351
826,482
847,109
788,873
251,787
297,926
110,985
787,871
204,110
249,510
414,786
468,888
419,349
293,19
711,240
782,884
906,739
213,996
223,63
977,69
398,164
880,489
271,973
111,738
931,923
180,739
551,538
814,13
497,131
332,877
721,918
365,105
950,521
489,873
388,914
97,543
55,362
497,285
726,930
666,214
96,96
575,383
211,399
859,416
775,58
724,35
433,49
301,459
429,756
96,468
606,331
728,640
574,119
971,219
252,998
791,955
910,66
719,785
157,349
62,127
587,103
739,511
425,390
418,690
348,869
321,743
297,267
288,872
202,163
730,122
282,526
763,415
48,781
163,413
42,385
942,68
681,352
838,172
407,102
583,488
168,76
149,926
819,159
258,866
885,443
844,627
602,281
491,55
901,519
111,597
338,558
235,974
999,40
577,630
610,260
317,199
437,217
837,118
820,975
70,361
375,953
859,208
824,228
856,427
187,238
205,633
419,626
2,345
122,509
277,584
431,255
140,634
116,898
289,549
27,84
317,461
65,798
541,308
939,32
825,214
447,796
612,80
703,256
588,74
589,992
304,335
542,36
650,202
244,453
223,674
565,554
816,822
326,754
177,264
62,634
459,500
714,872
493,111
525,460
230,648
841,168
308,409
639,515
152,156
624,826
96,10
701,842
127,544
791,402
827,679
613,772
511,798
186,912
461,236
232,926
578,259
381,695
526,934
989,904
550,590
957,39
974,73
914,766
213,70
530,199
272,612
447,369
280,415
898,216
676,646
380,402
989,231
905,84
511,350
594,905
286,805
758,315
412,948
231,463
707,574
328,647
231,397
684,57
521,913
749,390
103,428
391,81
974,241
477,311
601,945
637,24
47,183
833,631
534,292
604,135
441,794
200,565
575,450
248,163
736,434
244,298
39,54
279,788
603,483
667,883
723,212
846,196
80,912
886,530
587,117
667,194
59,338
28,359
133,309
15,816
298,920
112,974
792,63
488,80
887,853
791,222
92,531
442,863
619,110
774,764
935,540
436,314
206,122
276,904
441,784
166,89
399,337
958,907
420,85
775,726
598,90
808,286
386,917
322,348
294,101
184,985
163,357
622,92
439,58
197,940
581,76
145,554
4,550
53,274
244,585
243,259
681,504
477,953
890,167
394,646
629,825
963,961
234,958
963,305
945,844
835,168
65,463
578,617
443,379
402,137
470,400
32,382
420,109
145,251
264,52
390,429
317,874
77,517
774,188
191,338
2,324
18,857
559,210
554,706
233,748
882,985
211,819
5,949
457,302
76,146
536,852
288,857
843,216
861,293
218,233
108,555
978,513
896,938
890,242
696,498
832,648
401,824
13,40
583,176
517,933
343,358
474,901
451,916
989,2
785,805
402,706
339,180
821,452
453,977
398,917
300,626
770,2
413,63
127,771
507,266
222,936
516,50
894,425
334,561
94,257
736,353
668,160
700,821
265,20
722,615
415,604
329,141
450,938
437,594
28,569
18,763
469,69
403,88
587,274
917,575
640,870
600,889
582,442
399,261
2,372
886,877
209,683
974,801
446,289
94,413
135,754
650,968
202,626
50,960
618,921
394,941
170,869
589,61
565,282
801,993
750,402
421,942
235,882
440,634
515,548
887,352
150,376
185,992
542,977
142,354
781,846
638,25
714,817
23,289
721,736
696,809
114,336
707,322
138,810
607,54
831,860
732,257
674,558
980,750
371,73
192,106
262,377
313,708
224,356
619,445
641,598
505,147
176,709
201,816
483,566
265,555
296,409
349,481
800,724
637,481
264,570
128,879
313,606
827,375
607,739
269,316
34,520
859,898
627,14
584,380
164,489
202,349
172,739
89,215
564,409
285,860
200,302
570,817
780,143
183,358
686,463
647,148
867,147
566,990
164,433
437,730
479,598
297,890
875,569
969,296
61,684
699,273
790,89
971,434
968,713
315,323
15,305
759,170
858,625
770,349
585,64
730,610
439,372
277,56
405,76
671,563
834,312
506,861
276,178
478,450
407,251
140,864
762,578
145,250
517,279
611,575
712,767
778,655
306,282
877,755
542,854
183,207
927,79
145,92
371,358
831,444
132,67
566,5
705,903
919,147
123,74
890,473
647,83
98,532
997,818
703,903
733,121
88,787
469,654
714,163
400,615
507,107
670,859
759,404
320,964
244,999
603,51
770,808
405,669
933,370
401,826
695,112
768,129
249,574
504,259
331,895
968,371
428,704
138,910
530,422
526,610
520,918
695,936
480,615
459,604
436,998
537,712
113,398
361,609
636,330
207,328
258,447
838,739
586,403
964,647
863,739
453,924
434,957
695,278
630,309
562,958
318,640
226,728
514,242
840,447
9,904
356,309
500,128
845,972
751,115
876,331
550,374
955,710
99,904
88,675
140,857
558,317
59,73
470,341
629,943
975,258
147,834
226,97
466,522
335,500
918,564
985,952
872,100
283,37
923,531
304,71
484,779
828,175
427,234
404,108
182,545
930,146
130,730
177,662
325,768
103,621
911,849
31,615
812,862
832,198
757,247
397,805
341,589
377,332
697,258
477,249
826,843
32,435
461,738
632,707
80,345
269,246
854,456
537,247
110,248
230,854
562,936
214,486
82,436
716,443
59,120
35,601
773,863
95,508
225,258
182,822
541,285
234,142
64,546
407,82
516,510
489,999
299,32
232,346
540,896
843,895
347,6
374,47
444,411
710,365
337,815
738,866
650,685
392,217
347,735
4,185
976,222
521,108
779,746
56,222
420,261
936,148
541,340
759,110
465,517
268,14
164,400
472,187
789,166
355,286
345,213
184,148
356,551
514,281
365,29
90,321
357,712
755,321
646,637
94,821
133,134
977,563
121,679
861,496
17,961
828,364
531,174
947,435
158,452
546,694
779,717
237,221
429,427
711,234
709,657
384,710
662,205
426,592
311,579
921,50
983,444
375,356
293,393
52,219
348,531
147,168
825,994
131,46
903,307
465,928
738,332
789,157
358,14
688,246
758,564
484,918
95,709
572,412
772,328
19,211
351,416
117,881
667,88
71,248
363,631
432,983
178,392
332,748
245,122
100,834
934,642
434,215
890,78
98,205
594,559
170,109
429,735
845,763
968,362
241,207
621,208
432,820
172,797
164,246
254,477
143,561
294,746
537,161
923,826
190,976
812,217
828,344
691,561
544,93
667,298
982,182
279,411
975,285
32,350
855,34
497,650
343,848
308,769
171,399
935,506
67,600
1,711
132,168
47,233
976,321
414,393
500,512
476,102
634,345
451,541
524,476
193,434
510,33
571,17
776,454
488,576
118,155
199,506
490,484
317,770
591,352
61,113
833,220
745,767
628,721
316,287
729,193
71,170
737,354
558,327
450,966
983,531
203,342
484,267
715,956
985,681
282,598
945,644
222,667
163,292
762,412
829,533
235,102
222,159
973,481
275,728
439,389
72,259
634,154
892,392
93,88
713,156
975,507
374,705
267,486
838,401
515,126
165,787
208,594
669,836
924,717
451,954
373,945
303,223
264,601
93,86
642,846
159,737
179,325
96,996
519,576
403,227
502,179
988,350
876,334
163,811
537,262
733,942
36,306
169,942
595,881
346,695
772,707
356,627
979,841
837,565
139,739
444,539
362,106
746,664
475,621
605,672
522,297
548,320
755,175
802,777
881,683
860,757
93,45
252,861
960,697
223,559
869,378
517,444
167,204
402,859
180,799
660,199
522,548
58,342
520,166
971,625
214,542
728,169
375,281
871,406
247,546
112,197
599,41
347,844
990,355
534,964
986,941
277,118
420,270
266,586
12,357
499,494
353,372
391,157
804,796
971,769
415,506
896,166
697,895
574,561
937,42
634,746
803,599
498,898
720,94
573,826
494,334
791,199
155,806
745,962
712,487
176,478
797,294
584,121
151,861
87,734
926,478
138,65
244,386
400,315
346,610
580,36
416,571
538,23
360,910
501,567
396,683
884,554
308,699
801,136
639,909
70,637
26,529
142,609
487,350
807,957
740,982
470,546
356,773
717,233
899,521
939,948
981,738
70,706
767,403
698,20
881,8
894,178
85,131
507,693
876,829
445,500
533,572
393,417
488,664
972,941
898,564
752,627
317,587
753,825
910,928
315,40
997,624
463,147
800,682
726,390
654,345
913,813
535,45
611,718
822,974
721,579
71,58
151,311
295,536
133,292
316,236
504,318
969,816
641,239
513,910
86,724
276,933
170,938
280,681
623,50
191,556
103,503
182,201
245,774
461,772
804,976
810,407
753,545
57,454
773,214
908,439
245,811
706,404
822,952
234,832
325,47
66,10
277,311
818,943
102,371
412,956
317,82
406,399
517,457
887,914
678,809
387,838
942,974
20,656
654,559
444,793
560,567
572,817
423,345
369,990
999,879
603,819
180,127
159,218
183,285
823,494
144,618
509,158
343,293
853,62
409,401
234,66
666,108
921,799
304,456
25,302
254,44
374,906
814,733
840,572
308,719
251,412
998,587
179,561
506,136
353,188
734,30
639,701
556,188
659,251
778,945
639,364
212,535
307,766
667,235
62,705
501,229
155,54
598,235
394,644
316,421
148,459
987,333
745,873
122,476
434,796
557,904
623,366
985,653
795,667
816,852
347,917
773,944
687,501
267,863
920,263
611,531
7,111
398,974
272,663
93,56
237,288
958,703
487,396
508,724
292,147
249,498
956,473
231,239
137,71
145,53
82,701
411,691
698,11
285,963
162,312
115,815
64,951
411,292
166,270
701,551
923,706
919,559
718,968
214,895
684,62
967,349
289,960
343,958
438,435
960,74
765,379
489,689
263,4
680,794
887,653
330,3
442,855
460,603
893,495
863,156
258,28
221,571
502,141
407,52
596,299
657,350
804,175
885,830
956,630
439,158
204,323
843,653
20,108
233,276
272,472
815,583
867,408
149,514
449,146
521,603
240,582
826,53
908,121
788,259
884,198
710,831
530,584
323,692
975,578
606,642
979,724
630,476
278,268
290,2
250,412
760,173
971,890
872,556
595,410
288,878
126,388
980,398
302,854
336,944
612,941
469,375
571,723
519,981
600,36
656,26
968,448
226,924
185,985
383,861
65,924
278,287
336,260
461,149
412,702
795,500
23,408
450,757
207,641
55,654
682,717
857,347
460,424
781,226
435,850
32,816
389,752
690,998
74,842
772,946
403,459
114,154
396,202
740,296
72,798
567,643
40,70
299,167
176,244
464,992
939,513
556,615
651,926
127,360
348,759
522,875
454,42
865,12
58,864
128,561
509,302
175,145
162,938
507,558
270,178
879,266
712,805
755,990
320,137
218,573
321,309
167,180
341,942
889,753
473,1
481,835
980,734
292,397
986,878
382,845
818,490
772,950
455,464
288,552
705,438
694,266
61,963
690,597
204,71
67,515
949,964
671,356
957,557
206,22
477,788
689,918
896,827
12,868
468,763
817,874
75,362
473,953
769,710
33,573
695,431
741,717
419,366
563,593
691,868
633,226
648,697
173,550
13,799
995,340
624,901
945,450
757,922
6,706
655,763
65,764
6,381
298,371
884,980
288,211
747,64
261,877
71,880
226,150
23,919
654,603
178,836
594,525
267,844
166,291
261,45
978,381
282,250
838,111
676,165
651,988
514,744
830,186
437,123
895,13
496,36
710,43
965,48
133,873
208,892
705,854
774,527
525,385
463,853
188,617
809,56
884,322
825,306
531,532
189,941
329,670
230,559
236,724
577,633
180,460
215,541
394,451
525,105
201,894
838,815
862,428
732,176
391,218
893,82
428,320
474,433
389,502
769,10
870,306
637,943
433,88
617,437
247,336
376,1000
34,13
177,578
646,624
50,956
985,745
790,461
34,819
37,49
44,734
57,455
640,943
427,335
26,122
585,19
598,249
335,333
22,3
910,586
19,374
818,581
715,436
964,605
366,728
615,320
781,512
247,526
886,426
811,604
87,644
578,342
314,368
411,557
114,142
509,827
210,288
443,547
15,223
945,168
668,681
885,678
465,569
705,343
725,25
150,550
809,979
394,497
997,293
72,118
145,180
710,796
509,880
262,134
900,345
547,673
350,313
290,229
670,483
476,217
973,88
237,942
617,559
507,566
255,280
802,721
182,391
604,694
990,717
393,377
732,642
241,393
9,162
245,570
484,76
239,955
601,583
160,340
312,775
95,937
620,214
330,831
858,634
336,814
400,438
172,462
752,753
448,155
630,986
664,594
447,15
87,452
653,513
945,955
152,769
708,59
314,593
165,688
777,743
474,946
908,268
371,281
571,917
728,418
921,470
396,654
826,25
713,98
144,939
187,352
911,543
431,505
997,765
619,571
480,794
891,472
922,664
44,773
113,974
74,204
218,602
490,348
119,790
94,14
291,716
909,929
870,63
731,715
174,890
943,37
970,403
697,153
245,894
702,405
817,523
213,456
1000,311
896,83
778,901
186,359
598,566
782,65
543,13
985,873
437,749
393,50
500,810
186,87
48,377
942,275
190,460
2,627
482,231
551,162
836,743
637,365
760,620
342,868
847,320
152,105
988,146
876,922
651,337
495,763
417,333
169,338
559,332
287,372
246,12
110,941
217,4
302,395
937,259
198,254
312,901
142,116
306,908
891,573
544,691
207,78
264,623
3,426
82,191
111,723
565,105
255,612
401,769
42,460
774,588
1,172
496,230
890,614
422,296
388,780
280,246
305,792
335,474
437,486
977,180
949,69
364,905
131,697
883,5
300,966
