T_i,B_i
726,157
96,603
136,541
963,756
976,273
96,191
434,540
796,491
490,274
494,326
947,158
110,100
827,995
315,57
755,190
333,458
282,307
729,820
163,182
761,982
72,739
996,829
653,708
352,58
170,799
248,518
316,123
474,662
999,107
721,505
161,761
287,77
966,199
754,68
841,860
640,922
187,459
362,98
935,515
477,642
989,675
368,863
161,872
199,155
150,457
642,407
545,107
439,370
740,437
188,575
692,706
210,289
444,628
859,179
17,644
271,28
584,176
167,107
616,994
422,230
405,28
69,21
108,868
597,598
871,271
11,855
629,95
797,165
961,162
943,854
291,464
961,450
709,923
352,45
755,351
478,806
984,372
489,931
767,68
337,237
113,995
260,124
782,740
166,218
132,766
584,974
257,983
843,197
691,974
910,550
660,759
560,639
247,918
985,566
480,396
154,569
329,817
762,559
917,17
961,904
430,869
848,970
169,388
849,327
528,83
306,250
318,889
795,694
650,983
28,881
407,774
280,890
331,726
334,463
306,985
188,129
892,179
447,98
38,769
698,867
525,847
720,935
142,660
432,812
337,173
329,786
795,229
114,389
148,365
919,227
786,267
820,723
782,664
416,557
310,470
126,245
605,984
232,300
953,124
711,438
258,172
718,611
155,176
346,891
674,631
356,7
653,751
788,827
742,830
26,852
589,110
115,836
980,576
99,436
734,818
431,49
597,765
456,95
383,522
382,458
708,180
843,639
637,744
390,657
235,349
532,19
7,828
768,219
651,654
300,211
652,378
321,272
453,896
259,871
357,507
302,218
70,735
798,723
405,756
625,386
768,488
645,298
560,258
359,612
902,160
425,945
755,303
539,418
216,248
833,735
135,505
498,712
871,795
831,241
540,396
158,148
664,640
937,929
757,370
832,791
215,779
932,920
26,521
281,428
39,515
270,545
693,8
794,939
563,99
310,721
850,873
415,604
963,87
632,380
74,620
122,5
700,706
430,222
484,315
743,899
202,230
936,27
205,259
74,259
453,780
495,657
887,810
716,126
549,853
764,8
456,210
259,114
726,545
219,749
499,920
927,721
199,554
753,360
893,23
505,161
644,221
72,566
50,412
542,894
372,969
135,577
395,576
63,97
932,118
420,248
181,56
774,603
615,431
742,773
549,582
673,136
557,366
71,505
83,725
604,377
693,24
596,751
687,510
619,33
984,101
821,590
782,167
433,310
429,603
126,200
487,1
539,164
37,611
876,602
248,601
926,76
267,832
852,79
745,721
820,355
292,14
554,564
864,652
654,481
250,296
489,513
952,2
953,127
499,758
413,137
766,960
714,507
767,541
629,554
665,255
695,392
723,893
168,749
795,589
394,439
577,727
176,467
618,891
862,870
634,28
801,707
392,830
272,517
624,912
77,589
947,965
601,554
548,744
449,232
189,997
460,550
976,367
235,929
995,1000
928,324
580,915
390,557
978,920
60,525
849,530
983,377
726,745
230,761
596,416
385,684
123,829
939,793
4,585
843,515
826,214
550,42
803,670
960,691
238,771
355,260
453,82
852,490
975,806
980,393
634,243
609,818
191,704
843,423
175,89
6,548
217,933
172,393
247,51
25,881
657,87
296,691
144,202
678,321
550,585
958,505
116,181
743,840
9,473
149,203
466,267
669,358
179,396
111,732
366,549
477,619
702,584
192,839
367,98
43,464
151,98
756,79
89,457
266,533
988,470
983,953
617,95
68,387
277,494
34,838
809,550
884,800
123,381
960,682
28,47
490,68
854,661
709,572
346,905
173,144
237,95
334,497
712,59
372,521
729,857
258,282
779,707
881,439
350,243
423,135
543,472
954,274
819,652
807,734
345,871
457,22
475,792
329,964
404,452
978,903
727,636
613,180
268,382
19,790
719,480
670,24
306,351
812,29
588,222
39,146
838,71
430,507
631,66
449,303
986,868
584,875
729,175
516,637
562,745
294,232
171,798
121,286
406,904
983,807
720,948
801,415
290,197
982,776
205,308
819,888
63,697
835,731
949,124
506,661
740,349
556,917
756,179
594,163
589,441
408,486
541,57
422,303
375,95
196,974
782,712
514,567
760,661
418,904
608,468
66,245
459,600
201,454
176,464
992,835
534,315
515,47
564,759
374,362
818,36
399,690
975,204
579,69
942,293
825,5
103,607
51,739
794,207
84,254
488,27
950,112
542,513
217,370
723,801
66,945
783,237
798,485
594,620
521,138
789,546
997,320
846,631
466,909
75,153
878,974
561,902
241,263
67,813
42,902
978,204
136,771
361,500
304,296
166,533
519,414
740,470
893,37
288,482
853,77
127,396
123,209
653,211
136,361
31,466
828,594
201,298
605,549
370,425
398,676
340,347
275,168
716,661
410,484
28,971
729,938
678,592
900,877
295,126
262,858
831,968
456,829
500,889
200,484
566,58
446,832
208,260
742,517
513,161
287,662
218,18
247,829
974,134
888,957
174,137
127,67
119,739
218,309
636,908
266,818
558,318
813,315
780,363
940,910
324,437
506,422
434,374
362,781
623,206
458,58
455,699
449,703
923,907
334,779
327,738
93,577
866,776
308,369
683,611
20,848
335,305
718,891
405,517
782,533
555,385
404,214
486,805
483,631
31,486
745,913
694,828
223,675
328,78
1,574
957,666
614,71
993,628
102,678
572,391
502,323
56,372
810,508
318,782
854,633
338,292
26,682
492,192
747,650
555,776
826,854
345,574
78,740
735,587
250,530
183,364
29,298
508,267
680,566
801,626
794,542
76,246
896,691
396,107
541,315
259,596
80,199
765,541
123,389
406,535
640,970
382,12
25,408
722,222
298,993
191,219
859,533
327,361
513,207
61,468
353,748
565,456
495,121
36,306
378,442
39,534
779,21
827,319
492,749
88,236
286,303
739,264
995,19
487,491
18,846
118,362
33,736
125,211
820,190
995,659
167,49
128,977
321,127
882,422
289,407
849,215
307,272
315,75
891,511
31,877
590,468
548,783
567,231
685,206
17,925
253,890
392,494
378,472
189,949
278,130
24,690
681,278
926,965
503,166
778,913
850,674
658,480
682,236
527,647
467,69
638,288
752,814
197,997
373,484
333,675
505,841
406,8
177,376
771,292
828,280
456,800
510,634
203,368
307,166
108,556
875,202
350,420
898,19
248,179
474,929
596,394
938,381
426,612
532,511
139,192
527,122
386,654
690,211
608,218
465,225
431,863
207,405
964,27
766,275
352,170
385,985
60,252
961,821
774,72
865,285
79,108
858,277
676,386
573,591
758,26
686,910
15,75
25,969
83,858
299,806
743,846
522,73
268,607
368,127
859,54
262,286
30,172
994,614
766,772
785,121
779,427
286,160
644,784
381,547
676,870
683,455
816,289
896,694
627,375
886,323
362,464
392,444
425,93
483,189
235,336
939,85
782,119
257,419
547,803
436,503
758,230
357,702
772,531
627,188
327,321
161,553
776,220
838,103
502,120
972,59
220,852
290,198
636,189
795,230
237,833
548,773
689,629
205,792
994,829
217,188
295,844
849,123
383,625
9,89
443,92
250,808
747,397
544,31
164,628
605,324
314,764
971,430
362,278
82,120
64,969
267,368
575,456
507,826
808,888
437,373
747,335
942,184
73,22
519,671
573,982
335,28
984,539
942,879
99,407
69,928
901,648
380,721
73,183
82,471
125,409
917,423
83,292
670,152
360,705
393,545
552,597
742,723
701,371
927,125
402,953
908,748
56,6
568,104
533,897
893,769
32,25
278,629
945,206
974,315
96,17
339,781
905,717
96,746
970,748
749,198
575,30
859,819
984,285
382,918
812,969
559,101
571,775
362,665
534,269
233,411
199,673
982,713
472,395
340,283
269,968
993,933
266,792
15,692
301,241
461,198
764,705
574,438
312,66
631,636
458,224
857,366
60,147
302,930
180,139
241,772
529,275
683,761
972,165
128,662
407,802
480,345
382,880
59,608
214,781
145,548
698,743
184,371
500,477
338,876
360,444
11,578
462,286
571,864
557,554
656,176
485,908
84,576
464,680
154,75
943,147
433,592
642,698
947,963
280,233
563,789
377,548
266,656
100,232
617,926
700,554
346,841
747,955
333,482
40,820
482,196
279,315
552,878
958,205
558,224
123,988
926,66
29,371
94,570
405,571
67,984
796,480
249,76
279,124
36,118
654,173
989,704
282,203
600,54
670,588
490,587
796,315
582,404
151,815
890,481
477,649
740,986
278,270
134,240
625,499
711,434
317,716
849,477
455,628
357,220
783,263
924,517
8,147
835,636
554,266
209,659
624,153
197,691
825,773
894,387
724,868
225,80
514,855
470,408
935,627
250,397
466,939
115,745
616,933
521,63
749,160
295,341
598,942
336,413
305,42
663,812
71,71
547,155
156,923
126,628
85,343
249,982
889,64
811,262
750,893
518,342
475,885
980,623
758,468
431,52
745,912
521,66
985,303
604,537
848,384
667,565
161,363
381,460
409,165
384,960
982,441
679,357
218,724
885,20
936,2
536,226
39,776
604,300
895,927
573,68
671,888
579,645
280,636
526,386
232,134
453,193
701,914
589,931
804,277
978,518
290,239
844,20
206,115
385,102
259,161
800,799
755,227
43,561
442,563
949,13
508,935
477,136
623,923
62,994
754,65
35,522
372,984
370,660
144,532
15,479
570,456
916,267
158,853
109,663
421,533
714,42
145,929
33,452
471,858
67,541
386,965
969,860
297,947
583,912
996,450
154,917
637,931
775,358
479,137
907,679
561,547
123,184
11,843
564,30
151,749
917,516
108,458
229,818
980,353
4,535
521,209
825,801
818,387
382,603
874,521
349,164
272,887
825,121
855,573
746,122
447,811
476,581
946,816
634,621
359,620
468,420
671,414
716,453
438,292
639,968
745,646
927,692
965,960
726,94
725,307
331,867
682,535
390,819
541,300
955,852
100,154
36,719
502,605
748,874
506,501
516,820
410,627
502,418
486,561
427,759
211,254
509,232
924,382
936,812
618,455
292,476
81,137
348,365
519,573
953,688
398,961
732,329
612,641
643,108
953,869
817,13
63,931
51,669
512,821
374,259
581,949
507,114
271,836
565,106
736,798
716,925
742,877
469,344
255,371
443,836
814,535
70,853
469,82
960,831
349,643
785,559
837,742
800,746
277,910
521,923
494,511
49,887
210,653
316,739
612,148
115,195
921,628
175,524
312,871
450,97
853,720
457,80
347,639
84,937
821,620
407,375
107,829
800,342
889,876
572,72
217,648
252,615
175,610
434,562
682,247
558,355
419,857
204,593
260,952
519,582
864,195
127,464
999,704
666,421
231,292
942,8
932,344
23,418
927,926
820,556
508,487
745,354
435,665
469,802
673,110
380,231
16,692
519,190
546,105
892,920
873,363
140,737
361,433
849,569
754,21
148,364
383,860
295,432
43,596
860,889
548,842
761,983
592,553
798,762
443,259
878,849
435,597
241,417
471,584
429,244
306,556
852,11
50,615
161,765
438,217
154,85
646,222
997,955
534,468
321,875
117,347
76,240
416,473
139,926
207,416
717,272
390,803
425,928
262,614
451,258
16,256
571,545
628,735
564,227
255,442
976,144
864,548
133,999
701,38
298,901
209,905
920,901
558,916
840,613
926,617
684,100
432,863
803,399
981,775
610,266
389,640
146,746
830,927
279,117
924,136
707,360
703,892
481,284
616,336
971,419
216,297
606,898
282,695
978,442
312,158
410,57
257,918
210,400
541,116
375,280
18,154
705,481
637,318
716,939
186,70
921,786
275,221
85,659
543,418
307,632
625,101
883,253
446,821
904,549
154,296
688,766
895,333
57,144
219,641
481,685
725,300
842,142
300,616
486,469
934,79
903,716
349,748
534,630
341,726
310,367
737,267
999,111
258,228
962,320
963,518
899,897
257,668
361,175
59,872
497,676
591,829
599,802
387,502
1,224
983,117
740,239
997,602
74,246
582,625
449,585
804,384
592,50
641,814
555,394
612,647
166,538
632,13
817,461
658,660
94,481
931,729
711,753
108,86
759,339
227,469
228,317
551,685
391,448
225,563
553,172
122,795
427,516
999,188
59,831
595,999
278,856
753,646
168,642
919,96
347,825
523,946
507,320
474,114
963,359
924,411
397,574
462,913
447,968
112,824
904,823
265,530
416,475
752,811
604,357
466,709
317,339
961,743
582,96
912,850
660,65
4,869
140,185
137,560
437,394
892,353
794,418
558,630
308,221
230,662
499,807
447,41
5,220
99,432
829,217
754,954
236,966
838,805
679,98
534,956
101,888
828,401
611,626
491,614
563,503
206,970
452,2
389,58
359,192
913,485
800,774
690,676
69,991
721,966
138,112
174,951
299,55
119,225
998,910
622,746
666,715
14,189
368,850
69,244
604,367
488,461
939,762
807,606
876,748
955,699
183,419
178,737
106,145
746,965
34,588
600,82
994,502
617,612
149,854
235,158
135,102
932,921
962,626
694,607
856,474
674,694
176,677
371,422
355,925
284,234
410,285
142,185
913,847
581,230
569,982
385,122
355,146
370,719
118,91
728,364
857,680
400,836
691,764
493,924
752,390
677,769
439,356
628,46
984,511
381,717
109,909
67,915
439,423
796,585
474,241
996,380
45,417
993,784
532,346
462,104
835,156
47,115
596,242
986,395
888,658
726,166
456,37
659,878
831,409
804,764
161,699
995,819
964,451
924,667
262,173
925,766
142,498
341,761
624,82
863,242
386,716
343,47
863,402
476,587
973,809
732,817
975,831
896,960
13,842
942,717
749,233
597,580
865,730
794,621
103,191
315,438
905,567
143,530
673,692
931,56
523,363
392,499
618,814
877,783
885,489
80,948
356,227
619,117
862,67
327,743
691,176
893,28
478,171
473,642
915,139
723,189
252,572
345,696
170,711
517,322
791,952
104,153
3,328
733,372
714,825
276,640
614,46
959,641
194,346
643,975
977,276
65,760
719,34
712,883
485,845
998,493
640,63
391,425
267,351
183,355
738,26
317,929
285,696
892,754
108,797
270,485
817,75
37,85
692,567
885,122
760,357
553,228
513,620
485,889
184,514
2,247
894,175
166,58
997,217
601,301
48,934
468,907
910,103
476,124
812,396
737,41
393,116
350,19
220,192
771,267
326,39
566,612
43,699
990,277
732,825
983,984
745,70
157,437
192,236
155,104
258,175
98,110
25,197
728,452
195,285
148,83
832,287
219,983
562,514
29,506
720,534
915,470
583,384
238,670
616,417
889,574
609,687
120,762
662,777
823,301
322,796
871,787
798,129
721,724
385,467
857,449
6,490
738,172
446,749
960,774
786,789
985,416
408,159
412,978
46,810
996,962
703,560
186,162
6,791
69,959
96,862
753,117
990,45
916,875
386,556
309,553
330,181
722,163
48,473
227,622
98,955
13,504
139,698
663,961
169,544
955,992
880,986
375,588
814,934
896,396
542,129
29,377
322,343
950,294
187,579
647,6
44,990
951,206
860,987
120,704
868,416
146,672
322,392
213,947
957,474
582,901
619,740
236,890
539,16
233,105
59,669
737,553
345,921
498,205
325,944
760,202
872,950
282,54
596,805
50,581
719,987
218,52
812,388
817,202
152,140
401,404
795,230
131,99
753,787
558,133
431,786
156,478
6,883
110,768
934,429
462,116
734,908
763,602
230,125
433,899
165,230
162,118
498,288
146,517
715,124
379,656
254,449
23,880
180,686
611,697
467,332
866,179
439,383
139,679
764,216
162,291
815,557
773,372
867,475
578,221
214,897
131,953
863,497
415,902
760,386
646,698
635,968
808,803
15,14
134,785
902,141
935,909
370,223
43,720
654,240
592,496
590,575
954,947
898,995
333,598
472,350
317,75
509,56
14,184
841,461
418,596
394,134
479,787
557,305
212,741
975,474
182,491
340,653
748,356
925,981
760,80
809,17
547,793
763,34
304,824
845,310
451,235
791,754
739,740
386,146
693,213
212,621
273,438
395,461
467,905
192,487
577,486
580,120
56,352
220,62
69,990
345,48
553,693
180,312
996,606
222,218
149,12
240,826
339,939
794,226
789,699
376,607
222,753
616,217
626,415
98,394
835,697
718,529
335,41
68,109
846,859
705,476
683,581
670,51
735,11
543,353
483,834
311,310
592,650
545,734
658,873
860,626
108,494
846,830
323,25
760,562
190,367
130,418
811,477
674,159
71,467
401,328
876,41
842,550
671,1
719,530
779,529
428,998
487,824
342,166
491,319
521,118
654,654
461,332
113,100
824,338
864,327
309,840
987,710
697,208
973,445
339,542
36,627
516,914
403,175
685,492
565,675
582,950
595,410
133,321
21,314
607,31
769,612
255,625
715,878
935,251
126,765
514,633
990,642
291,94
678,939
837,321
630,77
354,481
621,912
371,662
835,131
142,540
207,306
156,137
140,458
441,136
251,101
679,909
485,30
949,958
236,409
754,253
815,219
526,100
727,2
628,342
416,947
699,124
970,110
134,534
457,256
919,180
867,646
354,427
321,91
218,207
942,513
465,463
535,40
88,161
342,889
806,101
433,814
599,841
640,450
360,441
749,12
714,311
626,175
326,605
140,145
803,414
492,311
557,335
982,992
293,247
495,851
980,777
516,844
616,56
205,136
932,584
789,97
810,534
999,439
378,840
101,196
717,30
337,641
776,782
89,96
628,668
462,384
329,830
213,967
256,269
703,672
107,176
440,670
626,707
20,793
809,393
284,310
742,219
244,212
72,836
665,371
288,108
702,295
557,257
572,458
605,141
360,469
891,192
155,977
110,780
186,830
671,842
434,2
788,96
934,422
363,910
568,218
934,185
493,972
119,859
615,431
87,23
986,427
57,619
433,648
638,766
895,441
16,967
440,779
336,739
375,532
454,531
977,118
318,543
373,499
339,778
470,266
571,939
575,318
656,659
710,212
382,868
837,45
807,306
907,136
650,111
200,209
239,201
495,374
343,342
702,736
74,675
400,616
119,833
834,303
129,776
732,225
613,412
49,90
272,756
284,581
909,949
813,885
611,475
366,348
959,520
635,416
258,49
802,776
89,533
445,172
487,145
936,780
973,490
130,335
176,137
630,685
548,522
262,396
190,43
16,542
731,835
775,387
695,485
25,573
628,787
262,691
730,569
53,306
483,537
616,489
214,127
626,394
553,502
271,934
616,799
157,688
558,567
736,971
504,321
988,373
206,643
114,369
58,164
857,934
491,965
313,506
853,46
640,96
14,161
267,538
810,728
973,205
389,39
299,990
30,654
505,731
435,145
671,965
433,611
222,784
170,252
835,917
369,640
289,203
910,470
880,503
404,360
200,903
143,623
230,14
731,181
408,915
930,715
435,713
847,969
858,808
920,604
15,414
652,45
88,359
65,969
601,387
341,86
656,31
950,734
482,385
241,685
141,479
558,850
348,959
693,604
386,424
62,488
23,605
949,634
849,257
16,261
168,187
511,82
667,136
298,74
435,122
125,861
122,869
32,585
306,116
668,709
576,961
445,309
15,145
429,533
682,600
281,419
404,160
372,419
151,748
217,702
812,795
7,930
160,934
963,33
641,411
933,978
827,605
662,730
560,274
766,311
877,729
945,101
148,507
630,89
293,65
532,906
221,311
432,184
256,407
950,841
127,666
488,661
93,120
298,209
267,500
317,179
425,749
588,862
828,781
927,416
28,998
415,426
93,360
508,932
47,626
939,472
51,353
738,904
130,937
530,115
646,803
35,224
940,392
871,169
317,713
424,468
862,25
196,359
573,991
319,506
332,586
550,957
198,198
484,144
13,835
758,685
296,863
112,253
18,221
466,236
617,137
75,384
816,643
472,840
489,48
798,158
746,937
111,642
32,390
415,611
162,499
798,440
856,551
345,802
217,716
314,944
93,903
658,987
556,822
66,323
407,588
920,161
441,687
704,384
946,734
449,150
962,512
762,957
686,255
93,365
855,190
484,613
807,622
886,689
173,840
830,116
534,54
405,564
383,168
953,965
387,7
691,962
17,77
579,397
667,623
753,405
258,168
82,916
499,81
670,60
87,902
639,892
68,393
588,605
147,519
651,14
394,676
158,782
225,199
336,538
434,277
475,73
671,76
256,593
222,487
910,469
805,57
559,341
101,579
244,404
452,794
213,436
368,561
581,64
348,68
238,728
324,441
144,670
16,414
549,654
600,359
98,516
622,811
939,624
932,641
41,876
681,744
962,850
218,622
497,597
316,105
702,67
469,73
59,283
294,664
528,365
261,739
759,914
310,319
613,317
379,788
967,701
237,26
576,761
919,926
483,465
861,965
101,98
377,831
947,203
701,269
987,638
235,77
