T_i,B_i
580,17
210,499
239,804
817,430
119,355
179,274
971,197
538,492
159,213
721,968
209,648
293,758
495,970
556,264
510,828
92,857
725,495
198,14
755,548
383,920
141,960
977,798
950,5
163,32
211,224
786,893
864,124
110,980
977,158
50,261
909,487
94,524
153,891
533,170
279,422
496,136
866,518
498,178
408,210
867,766
271,847
557,337
441,456
832,493
29,51
570,304
396,729
288,510
237,264
619,520
156,818
757,660
685,132
608,901
508,802
75,624
2,744
47,618
767,472
21,300
830,331
247,469
367,250
55,571
795,869
489,308
709,57
324,298
237,424
487,384
237,398
452,765
263,196
218,861
168,287
972,918
985,730
925,756
578,760
383,857
66,127
911,154
132,662
163,982
560,411
838,298
334,171
707,516
75,758
350,443
517,959
430,766
11,683
495,495
369,792
116,471
120,249
919,481
299,708
82,728
613,233
187,683
781,501
574,724
997,23
862,542
645,357
289,210
888,683
123,331
951,565
634,899
719,728
147,351
993,550
259,28
116,199
942,653
601,423
756,454
766,399
3,875
114,381
121,585
847,875
252,758
976,578
52,437
333,53
782,400
237,162
913,24
753,646
740,162
531,773
837,885
574,629
705,198
693,913
499,779
103,681
727,294
34,46
696,151
26,603
372,866
562,237
345,797
620,903
336,708
764,923
473,532
829,738
413,105
815,315
204,291
865,615
344,267
936,812
348,953
997,34
800,154
481,532
76,9
367,898
18,729
117,746
712,607
836,14
517,126
380,459
197,740
990,411
179,121
589,871
236,101
705,912
84,764
29,361
573,267
195,863
969,859
746,751
737,166
12,77
621,407
632,323
975,443
750,404
249,762
239,614
881,218
317,359
991,628
432,548
329,451
976,692
662,524
20,994
120,125
555,313
58,261
804,311
515,388
170,968
315,406
522,101
261,99
444,751
688,781
671,48
704,547
799,290
17,791
294,763
317,690
124,66
241,724
30,518
794,741
453,351
153,355
408,703
358,67
222,777
85,341
639,645
926,611
201,224
334,113
868,915
180,491
206,545
855,205
250,866
568,284
877,339
538,217
579,834
162,780
644,118
371,749
42,313
189,496
509,213
385,703
777,966
85,43
221,761
96,876
880,683
822,531
641,379
930,214
680,966
257,165
374,862
672,951
370,580
12,456
420,919
611,981
687,262
329,613
450,660
528,513
309,906
483,513
700,921
727,717
302,822
461,761
505,786
557,817
59,560
593,415
731,211
576,607
747,767
499,988
214,757
779,174
617,183
473,792
905,661
27,611
45,44
900,806
580,991
909,739
48,676
214,820
462,171
896,785
697,969
297,495
835,587
527,858
802,127
674,450
176,408
279,278
190,64
39,384
858,757
312,238
575,49
850,60
17,521
182,213
661,785
253,763
961,693
206,440
161,547
664,541
223,534
596,610
355,287
557,41
64,129
640,822
226,335
77,796
418,333
87,837
1000,942
932,233
622,681
520,717
224,243
457,780
986,86
488,94
975,266
530,293
820,603
563,959
872,588
636,501
547,198
121,34
530,749
275,667
521,590
257,364
606,408
175,198
945,198
882,874
954,671
393,506
448,670
947,873
317,146
656,883
509,180
493,1
579,496
150,783
143,183
858,140
507,864
167,227
301,257
955,11
807,399
612,605
143,236
731,562
441,568
57,253
297,626
647,1
625,951
983,498
268,733
217,280
643,199
117,990
591,542
114,308
433,850
637,223
458,915
456,722
875,974
256,723
706,977
723,613
750,432
36,85
464,631
523,416
327,797
887,960
88,834
952,965
302,175
23,685
734,109
418,659
25,960
852,283
33,426
105,144
403,415
44,429
967,504
382,173
991,111
435,231
120,32
35,605
773,641
547,956
922,777
959,989
66,129
58,259
318,874
246,778
290,133
320,56
998,307
572,335
921,859
629,867
825,50
480,18
1,682
997,933
303,299
772,637
891,848
484,147
453,70
225,538
233,76
345,269
58,974
344,561
253,106
977,470
382,114
656,217
468,147
194,955
116,460
457,196
654,721
520,284
739,325
353,476
928,279
974,173
140,776
326,788
729,185
910,820
729,699
612,670
732,9
479,549
865,320
59,741
356,312
79,444
346,73
223,108
787,55
394,965
425,605
884,609
210,353
461,10
408,382
188,145
46,231
107,13
23,790
96,459
24,639
986,177
785,283
240,155
824,755
201,275
23,777
989,192
213,792
967,192
981,466
420,549
26,279
370,95
747,137
194,823
441,195
841,964
824,240
483,929
871,636
302,201
288,192
527,497
229,165
480,299
91,955
683,551
381,3
975,236
504,287
449,81
808,382
749,982
132,625
720,193
614,200
165,64
855,872
254,905
71,738
219,496
949,971
925,984
922,227
951,789
195,880
233,354
57,679
478,149
790,387
540,662
701,642
59,216
589,504
122,909
104,59
673,969
179,934
346,227
652,851
182,399
151,137
811,216
314,214
575,120
55,169
259,553
131,472
347,530
976,754
260,147
321,495
649,641
734,420
419,675
359,562
90,15
60,78
882,375
462,361
197,885
361,489
408,224
372,599
869,317
864,252
952,425
274,329
112,416
330,24
756,834
63,313
419,604
836,412
242,576
796,220
416,779
581,588
662,445
834,838
356,394
272,556
148,650
704,659
331,821
856,245
753,492
423,811
72,3
78,294
308,999
300,390
168,470
627,507
759,196
760,536
928,175
458,630
184,960
21,375
678,645
544,981
530,490
365,214
807,461
111,490
718,307
532,855
511,841
489,481
685,313
280,333
769,267
644,220
145,329
172,893
624,347
299,957
207,572
873,835
505,332
225,865
97,700
580,597
344,657
300,479
125,741
567,916
860,153
333,689
829,326
65,709
739,694
169,193
531,895
838,247
349,414
364,854
360,970
367,579
876,838
947,630
366,252
899,971
571,374
684,616
278,387
247,485
774,773
535,294
788,328
349,633
954,521
85,107
217,356
63,859
114,633
1,667
139,278
366,475
609,688
311,804
372,380
762,942
713,278
648,88
322,968
135,778
116,392
849,749
511,924
532,941
733,693
878,932
406,918
832,603
685,703
450,234
482,762
212,300
438,2
583,762
217,655
698,764
445,921
786,252
115,425
736,948
90,456
567,372
154,498
467,397
373,816
568,886
492,410
491,605
961,135
557,62
607,834
639,49
293,672
742,692
820,53
97,144
254,555
205,787
811,106
712,796
253,705
548,900
271,49
280,214
339,539
181,460
892,655
874,310
68,300
299,400
152,126
963,153
496,545
629,902
657,341
58,825
998,1000
697,444
522,277
605,628
11,664
489,548
472,586
509,571
66,386
180,653
973,296
686,441
756,728
605,105
530,705
821,486
9,366
915,13
300,984
788,596
715,672
417,621
45,524
527,675
51,950
872,550
663,499
573,726
909,28
17,295
199,329
661,978
717,671
601,78
927,122
286,641
176,685
636,410
57,491
522,598
342,996
401,226
341,660
334,299
415,85
539,519
672,967
403,193
447,998
83,937
822,9
563,154
225,343
956,53
43,733
848,124
764,145
989,846
206,974
205,844
115,979
536,528
327,650
33,257
295,300
701,721
853,208
781,793
827,484
433,838
176,485
677,787
654,186
5,362
432,555
633,595
8,140
118,645
159,140
242,282
747,555
226,432
274,519
484,68
570,770
509,169
119,631
162,376
394,556
259,731
530,820
334,161
942,460
960,20
846,420
693,972
411,10
989,772
321,703
554,952
60,244
592,570
209,342
379,132
306,318
677,324
907,270
188,747
455,122
354,748
418,368
794,78
861,330
627,997
571,891
138,546
601,169
126,161
878,540
734,862
549,535
839,941
193,998
789,270
430,996
576,515
606,201
940,230
632,972
722,490
805,152
123,571
40,24
426,577
639,910
64,706
89,380
482,7
94,507
84,139
775,659
154,238
193,66
741,410
930,264
912,840
9,968
29,3
560,556
686,445
722,897
176,439
585,633
771,403
521,269
439,733
242,895
384,484
811,16
459,288
782,178
474,545
225,706
513,616
8,79
934,497
753,151
349,616
763,613
599,94
924,699
302,739
288,696
434,276
567,574
451,44
161,908
362,946
314,653
756,497
358,464
49,415
502,561
695,345
69,500
462,763
418,262
426,755
194,639
512,359
752,32
765,41
138,919
283,611
339,585
580,26
79,292
848,153
795,359
281,48
962,904
777,253
483,129
174,345
193,337
39,469
842,480
731,954
598,624
631,356
828,936
321,293
116,782
429,684
519,601
509,1
633,974
186,81
12,823
276,387
56,776
699,972
317,955
405,936
945,603
697,741
800,499
751,48
653,41
117,362
177,325
981,281
512,413
87,898
322,87
500,773
640,698
72,497
689,734
634,941
753,881
429,935
724,145
569,857
113,353
356,750
129,415
238,484
533,447
358,977
339,963
983,689
559,831
468,860
659,146
164,58
514,883
236,988
809,558
285,540
52,84
826,331
146,51
516,185
511,263
677,873
699,260
833,41
435,964
787,759
262,357
930,290
101,968
369,291
526,1
827,513
879,819
187,433
199,599
660,293
976,690
161,710
749,918
820,67
606,486
803,940
590,347
758,441
261,856
826,46
298,526
447,969
545,804
684,236
731,169
12,791
847,496
454,168
358,277
990,818
27,523
685,50
121,908
105,98
173,839
904,859
519,220
872,489
120,862
646,753
294,494
841,636
3,349
849,139
212,126
718,163
47,436
41,354
986,719
322,13
485,170
476,948
965,940
645,407
83,744
890,640
978,261
948,647
705,582
280,562
105,266
743,176
405,272
496,305
1000,714
857,140
340,955
861,828
678,971
157,131
736,831
36,493
49,657
621,321
859,8
156,251
965,118
770,750
148,235
595,712
849,922
89,980
992,429
586,264
808,317
685,787
248,497
474,818
503,692
405,682
196,677
919,44
228,103
125,75
709,681
272,459
219,2
230,86
200,143
47,360
504,701
896,209
617,631
566,932
286,861
260,776
62,700
732,200
449,353
449,676
740,845
3,780
468,480
140,17
916,880
888,523
551,327
23,4
218,684
119,951
591,423
513,435
729,992
808,588
701,390
265,980
39,255
254,56
112,96
990,988
943,227
6,274
224,914
194,609
40,228
504,678
332,691
838,583
529,166
283,896
28,830
141,274
663,41
839,854
87,834
269,88
809,487
229,705
621,147
265,614
913,173
392,205
760,85
256,168
785,899
774,196
222,991
518,254
488,482
266,736
812,679
1000,675
376,847
184,784
967,824
544,772
229,967
225,662
499,931
847,436
581,699
369,588
787,756
700,32
371,56
777,13
723,63
718,8
336,74
302,746
171,551
930,823
36,785
199,863
270,611
527,965
980,572
699,83
141,292
554,870
62,716
364,546
409,947
709,463
487,478
674,264
598,256
108,191
81,460
789,83
170,355
926,573
778,888
469,840
40,97
879,142
256,805
896,904
638,292
858,616
98,801
831,79
643,752
808,571
59,206
417,361
359,819
778,272
504,987
124,902
23,147
189,360
452,12
894,91
150,114
945,377
483,971
616,638
777,109
622,929
154,113
726,620
513,149
390,847
833,933
997,719
316,841
713,418
632,327
384,164
34,144
419,384
309,664
999,184
854,65
200,565
130,522
262,736
280,312
3,489
234,818
844,981
113,163
386,806
976,902
87,39
347,699
829,25
391,13
78,377
742,974
628,891
36,35
978,40
979,29
124,103
201,847
17,690
846,875
193,599
563,684
399,933
899,498
701,958
174,645
715,492
882,991
836,883
62,310
456,802
778,479
780,575
278,653
531,465
829,387
557,137
184,309
832,180
700,145
826,446
425,91
68,899
160,446
739,723
25,12
804,457
385,127
725,936
968,698
505,689
802,675
732,842
93,853
528,281
568,180
208,281
753,3
886,622
224,758
612,246
78,8
614,890
941,51
575,177
889,38
379,512
518,955
661,670
163,657
134,664
207,359
982,731
174,170
891,528
72,287
511,258
368,409
620,481
330,422
690,153
228,294
700,283
633,714
274,202
500,595
894,816
17,126
345,614
799,319
815,610
798,103
66,52
3,307
256,144
872,301
83,729
971,503
300,201
642,658
522,706
13,290
856,16
408,341
321,643
105,157
388,244
361,575
616,767
463,245
246,489
772,962
103,574
116,856
68,580
209,615
422,843
733,693
185,172
103,788
334,63
91,800
282,31
700,810
554,707
37,103
338,438
505,212
143,833
668,939
620,964
528,98
966,349
383,563
838,494
884,753
653,900
672,144
175,247
429,822
299,639
152,13
909,927
348,391
167,990
679,287
436,937
298,456
303,188
850,213
217,763
34,254
337,905
23,625
593,982
758,340
14,205
563,580
474,926
911,374
495,285
823,390
431,551
179,289
807,990
561,47
196,170
202,859
150,726
901,467
106,269
251,173
305,697
586,216
391,793
222,941
934,506
920,162
156,168
829,463
871,981
809,299
618,4
872,313
137,176
532,780
445,818
692,310
143,19
782,262
438,978
819,258
282,860
12,467
430,170
220,624
168,435
598,910
710,610
321,176
345,92
8,301
492,663
881,624
672,171
15,291
164,846
913,289
955,647
2,417
118,681
245,72
24,171
90,242
453,546
972,75
890,806
330,550
702,9
593,973
380,413
159,221
572,51
938,665
883,894
304,393
265,471
557,244
310,919
39,839
505,29
259,958
384,395
568,427
658,198
619,703
201,227
959,136
775,203
696,584
772,535
206,339
338,58
480,170
127,698
675,979
142,791
28,445
744,238
481,313
28,753
315,762
905,849
505,396
768,527
937,544
602,870
757,115
967,420
38,872
124,525
773,511
809,878
55,673
547,544
311,667
999,966
526,961
861,15
284,614
924,600
337,165
907,480
436,710
623,238
851,477
683,945
123,836
292,637
786,130
758,232
62,195
793,565
67,144
572,444
623,285
656,729
842,203
516,140
118,979
652,575
688,402
66,538
684,763
685,238
12,379
841,694
283,862
676,975
797,925
439,728
862,307
537,628
760,518
205,778
891,270
541,987
751,257
259,979
783,466
921,972
315,713
289,4
206,864
208,223
289,900
891,199
986,462
18,211
82,417
824,219
880,392
389,242
387,875
694,479
670,302
117,84
428,682
721,472
161,199
366,798
495,32
952,912
594,268
301,803
690,575
6,256
128,889
401,431
466,604
22,957
278,794
528,344
482,52
32,103
48,207
799,89
784,301
134,633
512,318
303,27
445,492
486,241
212,374
997,381
310,937
126,171
851,227
446,105
940,919
491,483
58,522
996,393
667,767
880,350
22,107
8,671
347,120
457,173
814,834
658,52
269,249
498,110
725,504
615,107
413,861
558,90
318,807
573,417
976,963
750,357
238,336
554,583
696,519
540,670
996,540
726,906
975,390
99,521
224,363
675,471
419,786
873,220
3,279
711,942
121,447
249,567
806,442
582,988
51,907
530,362
583,80
828,676
666,771
964,697
566,873
139,557
89,994
935,878
373,785
187,108
991,748
258,176
2,41
939,585
952,974
974,256
487,854
887,216
810,645
721,87
997,852
862,947
782,824
161,294
699,949
856,837
86,943
350,708
354,991
711,404
583,906
869,937
931,605
862,901
547,90
422,991
604,759
528,548
547,235
85,664
75,140
167,183
117,699
222,879
769,122
29,241
943,273
104,621
302,353
957,508
459,129
510,253
234,176
478,448
55,996
82,318
780,81
604,196
536,623
467,539
71,494
647,563
927,987
216,282
78,348
870,271
127,274
848,883
422,265
782,585
977,793
746,150
875,662
562,74
546,333
313,59
952,662
868,574
674,894
489,74
789,617
943,495
459,305
673,388
602,404
922,221
480,814
330,771
16,630
290,102
430,766
324,864
792,435
66,903
991,418
898,161
844,556
667,954
591,521
781,968
669,882
493,207
667,101
202,119
599,710
645,532
826,672
913,360
319,722
166,122
119,104
523,809
427,489
17,790
84,883
323,870
244,192
131,45
275,296
923,921
890,199
775,762
27,649
187,829
79,329
645,653
281,939
370,359
945,597
372,391
434,70
624,133
909,351
646,254
230,580
379,707
355,54
351,675
258,112
575,415
427,428
787,94
318,793
175,851
584,600
208,17
762,152
123,67
208,622
85,63
200,516
881,730
174,519
704,795
732,773
171,543
850,344
632,166
227,633
451,103
142,641
917,801
175,335
384,436
185,723
490,608
29,657
651,827
860,282
728,96
71,202
565,54
140,583
297,821
209,504
153,795
576,284
356,800
131,706
354,264
238,673
519,467
523,156
583,764
43,751
785,590
91,474
452,606
652,778
829,449
62,943
865,623
374,751
59,856
315,415
332,752
9,204
280,115
794,240
776,62
274,906
497,402
920,509
693,474
495,583
187,640
226,797
278,554
210,712
366,896
438,993
609,225
871,309
378,958
953,707
745,831
764,36
695,148
625,933
354,303
938,565
175,194
625,714
841,289
679,608
612,383
526,183
724,902
994,457
287,48
870,827
85,556
752,379
808,742
585,114
484,604
751,843
414,996
946,883
744,749
246,775
589,820
517,773
712,703
621,260
329,835
743,474
804,605
187,848
70,344
385,612
612,251
116,715
321,548
206,692
503,797
602,50
320,998
654,745
238,807
751,121
863,908
823,544
558,891
354,28
412,714
686,909
949,558
681,875
448,132
504,384
927,126
25,572
404,828
879,486
87,222
813,552
856,978
5,309
945,623
716,563
714,513
910,851
586,121
163,574
43,844
347,903
885,554
318,25
411,373
382,463
177,95
284,500
865,180
765,622
261,598
826,190
841,660
831,483
691,626
1,655
60,645
780,827
978,62
237,194
778,813
388,869
525,723
653,659
878,752
15,367
660,299
181,586
721,403
814,329
655,240
532,861
438,574
893,900
614,788
339,733
817,288
411,668
821,765
994,175
988,94
743,562
426,129
523,831
247,204
945,322
998,876
195,747
805,605
990,190
430,15
107,281
634,269
773,531
379,814
849,102
299,38
454,599
348,733
555,382
251,458
460,272
482,347
883,334
738,19
311,104
131,624
785,336
783,541
62,977
946,690
722,875
826,67
711,649
833,701
883,174
255,367
18,351
957,601
317,167
155,389
862,93
914,38
958,883
805,974
1000,64
561,456
123,568
241,704
900,378
282,758
697,137
92,617
725,353
732,96
762,138
266,366
325,890
647,998
863,140
294,582
721,231
914,231
91,307
809,331
611,115
162,921
75,681
82,588
698,252
228,932
562,642
778,202
544,669
664,94
248,129
458,726
236,486
130,48
331,952
347,991
670,238
123,130
217,840
457,173
454,580
644,617
689,165
235,531
644,997
394,94
374,411
353,806
672,694
812,404
840,753
370,831
450,615
747,637
760,991
409,627
708,31
131,449
222,72
83,942
83,989
713,696
962,942
652,46
655,870
807,344
653,976
752,255
404,267
50,863
664,576
31,15
128,764
731,190
571,300
201,916
817,337
895,102
961,200
312,647
969,340
833,585
734,386
985,492
122,35
619,750
806,791
220,976
407,994
968,204
186,745
664,91
76,780
645,304
613,380
9,730
260,739
150,258
513,50
605,681
904,346
41,746
778,699
466,633
545,756
901,504
807,788
66,102
332,983
381,490
203,675
271,538
455,558
454,86
312,787
534,266
926,39
371,121
265,611
189,635
495,503
274,254
796,513
53,633
820,718
332,672
377,146
348,432
993,626
227,918
16,383
474,851
213,776
580,866
279,849
334,733
999,913
695,531
112,475
200,461
959,948
236,606
130,734
470,628
78,844
196,858
373,805
110,65
96,770
227,119
228,623
894,349
942,594
48,608
634,639
35,91
135,309
146,657
698,683
177,453
830,256
727,776
58,839
424,233
635,17
799,433
905,698
334,519
865,1000
340,946
919,888
390,445
451,553
83,355
847,875
859,545
521,666
597,381
344,820
489,871
65,572
783,157
246,955
363,948
759,217
123,780
924,896
272,687
164,378
63,791
437,972
663,660
169,348
294,721
284,746
77,68
452,209
157,862
977,231
196,119
818,567
924,180
117,167
327,94
336,69
255,766
658,868
323,686
769,401
384,851
260,242
580,10
835,647
768,505
385,478
555,133
404,348
823,711
99,357
873,396
16,518
139,109
914,42
510,947
518,785
952,361
30,516
542,22
70,424
611,47
872,934
774,679
705,302
563,827
753,764
420,814
565,34
765,457
678,668
30,444
511,520
493,792
876,869
614,525
467,238
199,680
817,178
388,481
857,377
71,712
102,849
587,972
663,189
879,416
631,374
798,273
238,669
85,982
888,718
36,563
327,112
509,940
255,756
318,247
