T_i,B_i
834,476
62,662
844,601
15,473
691,145
714,410
894,982
252,958
33,749
185,952
223,915
651,803
838,680
473,717
680,1000
254,480
609,774
781,582
622,410
905,572
146,428
635,687
446,145
673,252
31,8
537,850
57,510
291,367
412,15
849,213
256,699
78,913
202,849
332,11
452,697
196,397
350,98
213,303
40,410
909,654
349,186
221,198
317,384
357,272
489,903
236,675
785,621
222,816
745,733
926,274
772,511
725,442
133,15
474,38
855,281
208,681
431,219
921,419
409,344
140,422
272,685
153,160
524,260
369,592
76,700
716,325
33,962
79,165
758,128
207,808
9,107
739,430
734,603
762,358
824,365
560,209
669,727
365,495
292,466
899,536
176,121
103,775
486,653
787,940
835,746
529,576
719,979
715,303
915,342
870,326
939,898
619,596
131,822
979,993
634,55
855,946
562,721
734,270
654,782
602,499
865,758
417,304
661,736
92,382
458,347
658,199
997,3
715,605
845,985
735,358
329,267
781,76
149,463
575,455
804,849
566,704
995,135
933,782
864,767
502,947
627,429
738,723
798,852
862,434
587,273
844,45
624,324
813,934
593,302
336,657
822,269
992,510
717,259
898,232
324,604
684,971
559,321
174,645
326,744
996,977
251,587
311,117
735,584
881,692
255,951
762,108
907,642
918,239
848,182
920,208
458,677
636,230
924,462
313,949
841,604
11,693
913,213
123,737
720,363
417,586
764,213
328,896
885,167
833,115
776,131
671,852
2,217
522,31
806,971
774,537
192,715
579,783
571,590
847,543
230,836
831,93
432,897
599,934
282,102
87,322
820,606
479,883
407,67
166,177
265,323
976,336
425,29
487,303
884,153
627,774
883,801
882,415
187,708
632,305
917,504
635,289
914,469
774,677
844,515
834,825
53,225
111,693
876,252
644,28
707,113
941,635
235,15
344,122
965,147
979,692
641,959
900,515
380,620
681,18
516,926
477,896
877,135
398,842
310,281
144,237
165,991
165,240
938,727
80,48
466,834
336,647
810,646
913,528
240,335
842,210
281,133
655,307
519,122
685,418
3,71
548,85
410,207
449,281
386,486
438,234
346,794
821,592
950,206
252,597
354,701
307,565
181,863
7,864
354,312
164,318
922,221
976,988
834,485
391,774
437,814
819,712
320,163
414,290
81,141
251,608
525,447
556,969
938,518
47,538
1,698
583,285
198,920
127,940
830,800
580,93
382,390
727,655
132,312
74,379
935,785
184,907
378,938
612,705
773,257
358,76
69,698
478,351
520,105
279,867
685,201
932,221
320,259
835,591
590,360
808,90
408,869
967,987
325,754
225,620
678,161
141,32
46,949
803,82
344,930
500,671
187,404
676,241
254,622
727,31
26,300
881,530
881,918
625,24
721,121
722,675
258,216
456,436
753,267
251,984
626,675
880,740
918,117
264,573
80,435
877,338
535,51
521,506
819,431
241,826
353,62
916,272
472,985
989,359
904,679
788,934
781,305
201,496
213,454
305,537
766,230
640,174
766,395
328,364
712,190
498,506
922,798
865,123
387,552
977,572
103,213
930,213
60,452
69,437
392,935
486,370
388,509
225,99
939,736
508,807
701,518
152,572
903,147
159,347
490,93
252,237
176,399
435,126
275,241
631,619
808,260
415,39
677,72
597,841
91,349
17,212
46,491
430,209
273,918
493,381
934,216
132,700
523,640
931,942
702,242
995,719
859,305
336,120
702,331
62,113
959,622
487,160
816,401
684,506
675,763
555,34
952,483
94,569
660,657
723,329
170,595
559,801
238,192
469,629
953,112
449,533
363,919
132,118
896,969
196,499
478,801
526,567
173,868
866,700
821,820
454,705
483,52
51,146
49,742
286,7
831,920
282,836
403,713
497,899
517,65
143,85
582,33
118,326
820,319
867,287
386,967
98,529
67,832
559,701
196,717
528,329
832,512
366,140
215,300
689,115
651,189
739,301
199,998
434,269
612,582
483,187
741,920
135,232
107,985
347,340
892,770
70,106
540,749
59,547
322,823
486,76
199,259
392,122
631,168
433,31
97,160
238,499
746,572
349,909
695,238
59,754
467,979
797,23
347,174
304,929
690,889
967,76
609,412
686,341
45,777
214,939
626,531
620,491
210,373
960,685
698,923
116,181
15,623
614,475
445,201
150,423
530,979
559,839
203,35
108,418
452,930
453,240
236,181
634,810
818,886
804,655
127,9
677,89
996,258
236,331
609,706
491,159
309,238
25,860
640,42
970,515
273,522
759,87
965,29
372,672
23,351
407,734
984,239
899,110
404,271
503,776
28,872
787,25
542,238
816,719
994,436
691,844
577,531
981,21
459,493
435,459
953,71
68,150
523,68
950,982
470,272
588,263
398,836
682,796
133,533
764,334
253,373
257,373
654,802
69,874
312,207
271,458
411,864
544,921
312,754
312,289
970,229
681,633
576,965
502,223
669,664
566,611
980,850
124,872
970,428
56,298
54,816
725,609
134,295
131,261
672,675
398,133
770,691
36,263
615,118
263,295
39,160
211,429
659,81
569,678
707,425
50,684
372,65
279,765
682,101
865,314
109,39
70,505
7,136
705,322
409,367
949,320
828,262
854,815
167,382
771,741
54,207
777,828
856,137
147,141
809,570
709,376
201,791
555,184
563,347
892,207
303,501
742,271
217,923
913,489
590,189
161,899
72,681
312,107
660,857
6,542
83,13
423,786
943,671
941,216
303,698
113,675
644,464
405,397
63,349
949,927
416,822
227,749
148,102
864,707
990,787
569,55
961,993
818,427
590,330
49,53
188,882
628,263
428,41
356,690
616,508
830,151
146,415
74,665
263,650
575,494
306,312
584,649
749,385
81,697
82,899
505,395
368,108
701,351
370,131
128,298
85,977
576,882
692,433
394,185
164,496
257,20
403,514
497,937
465,58
825,947
331,675
603,732
56,397
623,97
551,508
560,680
304,115
858,978
914,864
133,621
861,301
861,227
320,142
540,638
973,48
612,217
372,480
362,637
978,557
136,162
809,793
822,234
4,160
803,797
980,861
122,408
366,275
200,674
524,4
630,38
159,694
147,1
953,252
254,1
630,11
608,821
748,243
350,361
985,469
520,802
540,988
503,867
102,995
1,736
359,697
715,327
131,422
161,143
786,528
793,356
553,678
386,763
560,690
319,707
194,923
460,471
175,826
682,709
605,90
114,678
742,259
672,908
992,234
582,175
400,47
550,372
261,162
763,388
744,725
620,81
22,161
72,498
427,40
861,405
108,886
970,846
968,993
517,2
516,14
762,416
469,745
537,316
999,308
115,27
95,66
934,338
516,937
960,12
529,944
737,893
769,366
567,221
712,961
934,399
749,167
926,762
318,984
287,572
456,261
906,364
474,24
494,570
183,911
260,243
435,357
345,767
725,885
675,236
880,56
394,551
805,547
414,477
946,180
248,83
12,900
54,22
453,388
641,574
858,203
34,517
591,484
612,443
652,372
455,828
87,346
278,961
255,974
518,286
206,511
695,960
790,230
63,694
465,372
839,525
3,268
712,383
745,575
681,293
452,214
977,402
422,688
910,53
796,163
497,846
596,282
102,564
299,943
837,725
707,517
588,514
638,120
463,899
541,367
320,60
196,713
50,444
617,663
494,498
512,231
971,344
419,447
784,211
491,718
551,323
539,429
917,669
69,839
653,543
192,330
892,445
775,528
417,103
280,438
149,981
617,809
496,893
651,293
520,599
229,795
789,622
232,848
516,540
266,990
376,472
752,385
555,733
762,95
352,898
35,701
587,280
836,667
96,110
942,270
449,547
444,924
180,225
692,853
543,64
682,679
219,222
461,587
799,426
898,488
724,715
118,55
746,144
30,330
968,340
512,103
92,82
639,639
88,307
816,782
794,987
410,357
386,980
886,149
558,638
155,455
83,832
667,299
849,701
172,165
571,427
573,575
454,923
328,859
635,529
925,768
135,280
358,273
501,951
248,779
828,854
947,941
7,471
469,963
810,129
813,822
88,601
121,766
321,713
814,801
353,900
495,42
212,71
345,241
516,19
650,214
448,156
898,998
962,618
813,792
350,74
478,567
363,918
458,505
135,328
22,160
566,850
511,207
959,222
13,568
281,494
232,887
122,210
115,810
963,386
849,697
557,748
582,251
555,903
940,832
404,59
260,892
610,75
595,941
490,720
144,344
344,154
523,9
174,962
830,443
904,52
970,890
938,393
857,757
542,97
493,350
451,937
889,112
130,332
653,666
623,161
489,348
225,591
369,480
652,845
864,720
249,276
674,673
286,951
610,615
722,853
285,990
77,611
607,240
842,511
887,266
296,593
819,793
883,516
411,100
781,751
514,550
784,612
351,488
144,147
786,315
133,690
691,942
256,630
451,250
728,682
329,508
78,433
497,749
240,555
353,451
899,96
606,631
491,536
522,209
152,23
716,715
409,24
586,512
423,328
501,862
991,404
432,862
762,800
856,248
143,469
262,858
409,954
607,673
238,950
234,274
809,830
468,160
407,333
306,313
780,765
264,607
319,898
45,491
208,657
451,306
899,296
765,440
511,998
552,698
40,386
32,461
750,377
951,763
93,274
421,575
272,237
643,958
600,722
539,594
622,320
165,816
646,623
11,582
781,616
911,390
707,702
232,62
24,634
429,846
837,305
110,596
653,563
101,144
377,155
970,952
647,575
35,673
541,182
83,77
6,56
566,622
359,699
589,35
956,653
992,5
666,213
441,72
438,728
841,334
361,219
944,633
223,745
866,357
836,870
485,176
860,31
207,75
181,596
248,152
115,869
220,569
729,91
915,191
738,828
206,525
195,128
554,774
240,1000
544,509
127,750
916,806
925,209
25,292
638,324
845,883
709,169
781,613
312,132
711,439
234,333
996,466
287,75
947,1
752,466
24,706
137,913
797,620
752,765
847,37
991,524
741,20
644,395
595,836
268,406
761,454
563,598
361,458
30,381
11,313
639,408
765,750
467,511
567,378
5,478
927,698
799,346
496,336
129,84
736,95
101,702
765,766
158,865
312,978
520,809
624,408
937,506
807,426
56,137
385,755
751,448
296,587
612,159
410,104
625,772
370,6
442,362
335,449
560,685
908,315
871,834
426,41
100,370
466,619
285,954
611,589
761,309
489,695
409,804
645,545
45,532
117,967
596,497
212,834
854,461
612,166
507,733
447,501
749,594
498,447
694,958
769,755
506,934
343,236
961,98
998,444
334,325
824,734
937,154
419,558
693,75
298,650
453,610
26,107
782,881
745,535
659,827
288,630
761,487
999,228
296,935
801,707
405,150
244,135
215,921
988,861
751,317
650,401
771,770
13,577
981,127
591,447
119,128
363,982
956,127
716,636
227,592
652,40
239,838
747,675
143,981
195,865
829,178
237,566
299,208
776,552
175,170
727,730
383,33
304,354
538,20
802,562
778,316
36,817
327,149
564,133
564,704
236,723
739,479
54,410
110,23
78,119
573,815
702,664
555,421
391,151
558,570
31,797
630,236
845,216
904,379
699,32
246,536
43,68
345,793
532,365
120,827
762,630
198,204
586,913
942,758
339,558
299,891
301,806
300,120
629,536
611,261
57,129
722,612
493,202
655,333
334,187
768,424
579,145
475,656
430,414
385,718
162,46
987,724
944,500
890,913
46,494
103,173
589,667
666,79
616,283
826,108
165,753
188,335
161,210
434,189
126,433
837,918
897,16
456,730
449,906
797,77
933,144
478,564
448,651
781,261
732,693
915,239
795,304
270,976
565,258
466,826
880,154
26,87
412,845
320,884
59,750
336,380
617,12
719,934
599,326
713,804
582,854
64,676
128,47
109,202
183,419
520,547
946,107
29,807
151,158
893,623
630,576
668,771
734,593
559,732
327,937
268,958
36,341
880,553
237,147
175,123
490,551
218,98
230,355
837,723
746,661
70,971
435,177
90,374
14,250
941,554
401,625
799,412
122,528
157,635
686,484
731,267
856,973
913,783
748,66
769,450
285,108
540,803
826,152
11,958
615,788
326,681
991,703
729,164
542,799
777,461
315,450
862,697
299,186
491,28
317,637
774,743
175,656
845,587
156,156
233,675
756,693
764,974
958,740
99,2
812,375
335,999
59,873
344,588
399,583
74,660
973,893
346,101
605,332
92,264
904,198
800,394
360,935
738,803
446,712
392,419
722,409
377,490
730,985
237,281
31,791
47,976
888,216
338,682
802,914
493,290
103,392
739,81
957,662
508,334
756,938
473,681
744,793
950,906
601,293
747,219
853,904
678,789
385,945
54,175
405,954
285,562
68,364
559,53
958,438
891,973
198,965
791,227
1000,959
165,704
222,496
49,745
969,226
310,531
652,662
358,809
235,856
323,588
572,370
621,573
865,565
161,768
650,570
766,138
717,800
151,722
780,538
1,156
36,233
710,129
707,315
419,549
734,43
95,280
834,279
929,248
865,234
857,960
134,546
998,18
631,625
860,693
456,308
795,955
933,608
939,114
300,591
970,565
157,909
414,335
397,797
179,605
187,549
749,17
546,356
930,974
132,379
578,280
994,891
33,52
276,336
118,69
534,790
203,238
102,811
120,87
162,167
346,777
202,514
396,656
337,93
982,694
971,555
514,911
797,944
867,54
768,530
643,594
862,817
948,629
606,982
207,29
760,468
993,786
352,826
288,171
474,417
189,57
733,571
183,117
537,968
629,338
347,900
454,258
368,766
580,396
423,211
288,408
249,553
4,797
189,871
388,142
69,697
921,162
962,196
555,922
287,140
455,439
596,127
383,184
176,377
983,990
413,108
904,475
541,226
121,112
76,560
337,280
292,174
661,1000
640,435
547,216
132,732
393,778
813,258
62,130
905,31
762,603
489,681
516,132
844,521
130,421
3,409
124,916
871,848
587,306
816,364
357,392
99,531
483,959
930,803
915,791
579,148
829,936
952,737
403,95
513,35
81,102
323,123
215,293
354,851
240,725
147,381
335,708
473,548
747,838
532,980
240,242
198,914
941,325
223,88
327,239
368,448
316,858
943,709
960,242
403,546
211,274
941,926
171,429
714,402
800,91
297,735
148,707
517,160
967,185
173,758
457,52
857,878
726,30
950,612
372,470
553,146
905,969
247,544
575,769
183,485
928,224
681,857
188,928
133,864
329,299
190,664
54,771
43,996
526,346
936,484
479,916
333,191
474,307
184,836
266,203
31,680
520,222
940,666
539,372
556,639
470,248
587,164
432,479
555,810
301,132
864,679
575,940
665,256
531,940
13,37
270,379
711,646
432,554
127,381
146,648
603,827
658,692
254,290
636,899
638,37
343,261
745,725
484,763
864,649
791,229
337,267
708,320
307,42
363,483
135,483
226,861
400,328
680,604
329,702
416,855
93,915
668,219
91,129
65,703
252,603
833,597
916,182
234,574
823,124
538,343
273,924
492,6
933,760
429,16
801,335
15,367
873,219
270,956
192,865
124,187
945,692
7,40
463,805
786,778
224,811
110,281
843,542
532,653
20,542
141,72
792,37
661,234
478,445
150,234
386,401
435,706
763,540
122,814
494,373
277,568
644,395
494,674
278,780
169,789
236,878
122,135
848,903
240,101
311,926
95,980
629,324
441,596
689,627
499,812
637,453
110,641
598,879
344,553
82,210
180,46
536,887
283,137
304,201
827,620
500,407
72,359
110,667
429,194
198,393
480,980
524,288
140,712
28,386
278,768
751,97
264,879
91,290
339,829
520,239
110,929
538,161
642,593
538,140
469,326
542,84
717,182
824,735
551,319
672,182
128,349
931,563
710,536
284,820
429,601
761,230
243,898
853,210
512,830
809,760
588,656
544,559
773,65
208,208
581,951
764,349
300,228
728,59
696,203
162,887
501,708
118,830
106,297
173,213
332,739
53,230
535,302
137,461
394,842
751,217
980,302
435,326
257,95
436,494
159,266
735,595
535,545
580,815
544,742
721,965
846,476
74,822
119,954
796,268
30,84
640,491
581,116
166,675
705,119
526,495
932,924
802,533
216,484
964,899
91,332
368,270
617,956
794,104
290,823
129,700
563,5
77,165
512,6
541,130
429,756
899,114
674,648
321,861
552,345
893,179
940,153
777,656
117,510
586,116
177,657
40,253
331,224
238,750
813,407
125,992
149,982
250,133
79,864
337,592
927,118
188,932
39,603
418,994
393,843
855,872
30,989
457,472
351,219
131,323
625,576
824,407
508,683
872,885
731,420
729,636
715,522
277,811
558,398
311,604
827,942
781,735
915,709
655,838
57,749
181,488
786,886
746,977
434,408
656,169
244,678
292,852
427,401
574,60
180,584
181,946
342,484
839,287
558,989
154,973
660,107
186,779
679,87
62,634
791,306
567,443
698,925
617,964
453,658
332,547
679,247
791,798
346,755
180,179
287,102
620,815
548,916
664,902
196,47
873,723
488,517
376,664
963,294
784,649
785,749
748,452
96,17
302,815
616,907
51,673
723,282
914,93
104,234
395,983
593,580
287,761
779,330
16,468
702,372
869,550
447,787
978,873
548,855
355,292
3,987
449,879
415,60
741,881
978,932
668,178
16,191
788,57
564,408
83,516
809,591
409,41
927,660
635,595
575,911
82,786
15,775
75,766
331,989
786,338
757,355
474,182
148,986
252,248
911,484
949,805
371,932
7,722
142,562
217,383
464,624
425,232
687,701
980,692
680,963
46,205
792,150
294,855
532,649
899,13
485,61
610,424
547,945
865,882
597,48
754,305
11,340
251,400
498,555
341,248
925,611
887,116
483,995
58,208
186,91
526,731
646,406
290,413
296,196
496,695
777,997
259,604
120,386
442,980
364,878
560,391
275,412
138,844
582,958
201,811
447,282
21,182
571,588
703,148
843,47
135,678
908,61
125,987
547,797
396,513
926,512
446,114
601,609
63,957
821,492
496,839
883,632
771,300
61,181
651,231
687,106
805,996
969,88
916,345
630,160
400,609
757,221
674,37
661,453
401,845
123,727
176,271
244,546
6,617
171,873
74,710
528,368
320,141
734,376
293,604
768,10
536,653
975,244
370,422
625,100
481,7
261,273
227,352
707,502
418,122
759,644
468,241
434,737
774,705
266,584
105,358
486,1
547,653
223,452
416,332
893,43
710,502
549,843
703,782
812,766
368,162
667,228
820,999
387,924
547,743
549,881
121,120
101,404
943,680
379,769
947,330
208,499
997,961
124,610
259,851
377,221
344,588
511,776
231,523
724,472
471,247
414,912
218,230
254,313
25,797
775,875
219,819
261,484
25,765
410,83
452,321
495,698
836,656
313,878
314,591
289,870
130,326
955,307
238,941
158,489
447,482
245,125
963,676
11,671
267,381
638,552
930,995
713,348
921,374
924,315
980,204
784,195
186,636
860,728
937,449
964,280
347,710
62,294
33,95
350,345
909,726
175,702
358,352
633,861
74,322
952,516
256,799
306,180
278,55
764,806
181,319
882,933
280,565
317,658
483,870
231,869
358,674
290,585
309,185
33,440
638,700
275,131
139,438
233,591
950,2
912,530
756,224
378,508
640,54
679,717
834,508
644,248
155,218
761,327
129,825
673,799
183,863
714,528
978,542
242,448
424,358
146,450
450,200
460,300
383,953
109,119
476,992
870,184
437,290
383,213
9,669
58,17
796,462
154,795
940,471
67,752
169,456
818,514
34,954
524,964
678,365
244,721
328,874
172,206
190,208
803,751
588,446
443,480
476,28
977,120
206,264
871,469
516,60
440,220
696,29
387,338
165,100
891,215
319,691
428,905
690,692
33,590
351,160
691,557
495,68
771,673
434,669
346,370
323,959
411,847
53,802
436,439
491,590
431,761
925,828
152,383
247,715
880,837
593,970
686,60
531,188
399,26
894,764
441,542
365,553
606,937
266,829
628,192
856,115
15,882
891,728
535,875
955,494
46,676
840,42
187,633
940,255
121,865
252,569
590,251
349,181
231,924
487,435
864,375
240,722
115,882
951,611
318,171
673,1000
45,404
334,101
514,717
434,769
837,107
617,898
299,819
43,182
308,402
968,992
377,566
565,646
53,262
687,318
139,126
306,966
68,243
470,607
843,969
69,531
873,29
342,543
890,648
435,315
369,656
983,478
977,681
994,218
820,925
569,469
483,472
248,586
587,800
421,883
637,796
443,155
815,400
348,213
134,66
725,784
250,265
368,781
14,148
37,791
822,700
576,840
357,564
284,951
242,687
677,352
173,302
702,691
431,409
923,388
97,405
490,510
837,747
338,679
633,743
383,240
853,938
201,263
495,190
843,286
442,644
454,967
515,223
861,917
