T_i,B_i
977,445
89,439
348,674
93,188
331,83
16,221
786,506
923,393
695,971
359,345
620,996
598,391
878,959
611,155
897,759
302,369
167,701
385,321
323,725
33,830
981,231
20,750
372,899
938,583
673,493
344,691
58,606
835,503
554,317
5,667
347,572
671,979
696,482
135,642
200,136
963,183
577,691
983,904
211,3
534,87
267,873
321,767
181,726
965,530
496,291
107,524
826,903
556,512
793,68
134,485
864,98
828,28
154,670
957,783
988,988
834,458
989,836
987,882
694,776
338,125
938,930
334,746
180,277
151,999
604,408
995,606
518,409
532,960
401,57
510,633
260,37
877,833
423,955
145,11
331,849
984,354
954,840
995,584
520,736
778,629
227,480
165,89
445,415
548,387
381,407
202,644
709,957
884,630
275,820
73,839
722,846
232,363
704,195
931,1000
709,207
302,963
592,630
401,555
920,908
395,132
19,167
885,831
709,531
589,1
643,976
781,285
542,472
791,900
459,877
686,8
517,963
656,887
587,455
326,681
810,990
864,206
823,691
64,272
564,667
96,702
604,334
907,698
744,388
506,355
11,302
131,236
676,665
75,480
477,50
72,588
416,160
155,607
357,516
29,354
168,28
230,977
437,160
932,293
438,838
117,128
231,829
453,677
728,131
489,780
390,437
123,338
312,221
193,205
547,499
106,189
905,173
856,989
497,18
81,895
739,690
703,866
243,720
413,990
25,33
418,558
671,840
997,425
518,542
29,39
815,414
231,384
525,207
355,291
41,37
971,673
806,564
884,766
720,546
15,234
771,225
803,443
382,818
210,475
191,623
42,681
940,387
460,568
482,690
212,566
537,32
31,137
268,108
525,516
965,667
994,544
124,255
868,516
586,943
487,53
386,71
102,14
179,652
122,403
422,387
818,369
282,959
456,855
653,342
310,51
847,608
199,18
682,499
188,29
661,349
381,960
934,102
755,560
925,712
306,930
739,426
300,125
709,387
90,880
563,171
563,187
418,138
614,689
303,11
569,212
607,823
387,981
226,278
235,787
887,551
59,336
502,671
979,696
635,87
544,502
949,539
377,340
822,544
656,81
208,568
173,542
355,214
40,41
61,399
722,261
493,414
669,13
538,797
274,975
395,826
60,186
363,811
433,329
867,145
777,516
143,465
585,573
27,452
141,129
437,989
868,764
868,358
541,169
535,675
491,814
491,430
418,632
989,425
445,528
86,626
938,465
237,229
747,291
912,624
652,87
645,511
860,348
286,537
719,188
829,62
577,284
750,930
462,226
443,900
775,408
337,456
129,371
887,729
649,843
953,50
940,650
195,350
353,718
364,84
624,814
857,780
733,701
431,599
568,3
511,355
426,163
514,34
797,509
287,669
356,504
74,306
444,936
929,361
720,193
659,571
690,955
730,869
721,648
682,388
70,883
922,830
351,175
134,984
859,210
760,377
934,653
995,551
43,718
452,201
832,252
226,717
24,921
498,413
664,145
96,314
741,875
990,288
564,425
267,500
96,169
127,38
900,366
277,517
161,464
188,182
377,559
556,843
186,213
372,401
297,914
98,367
697,9
860,224
363,482
721,876
9,791
733,283
378,474
864,29
27,741
85,587
50,886
139,86
408,306
575,883
94,334
989,389
518,296
924,299
286,43
468,913
20,175
678,363
500,65
786,925
969,886
328,566
538,256
56,770
888,897
881,541
971,740
713,531
561,852
206,135
440,496
429,643
34,625
242,656
404,590
442,113
473,362
605,692
743,558
251,163
500,730
920,959
220,11
941,852
690,565
48,905
209,154
662,287
75,865
989,20
858,90
865,11
206,756
395,671
188,81
467,761
816,621
553,202
660,887
612,478
625,881
356,130
840,101
729,686
634,134
839,963
47,53
398,322
435,968
718,748
151,86
254,4
601,476
320,865
120,299
329,871
50,815
316,580
247,563
528,539
271,122
184,556
230,512
191,624
886,563
307,175
942,634
472,375
83,5
428,22
242,551
722,413
652,871
877,59
560,729
663,547
52,117
502,397
889,822
215,560
580,484
521,896
181,12
34,490
893,538
615,137
657,479
683,533
528,215
320,717
214,617
504,51
808,266
740,871
284,420
168,480
186,626
226,680
337,956
424,223
629,325
52,754
53,399
463,904
835,907
105,669
850,869
272,779
633,551
860,745
848,752
752,205
774,963
423,308
915,655
470,141
286,192
132,830
942,169
513,645
344,174
504,682
270,160
853,922
25,365
637,953
512,460
92,734
406,711
595,794
327,942
617,503
329,222
303,792
523,708
835,656
379,177
273,879
440,626
914,170
247,27
807,582
234,516
919,495
442,851
205,135
477,159
488,976
817,286
258,768
184,578
283,81
501,954
940,103
685,99
428,972
132,154
930,565
13,344
668,109
745,154
623,351
229,324
14,889
903,426
535,688
389,104
736,319
659,632
146,195
988,824
620,38
233,55
99,704
262,300
421,627
965,820
121,143
826,603
821,51
687,387
896,384
175,977
475,1
137,730
52,993
840,373
400,896
226,702
721,293
585,278
160,877
888,27
532,61
62,923
839,899
303,37
680,983
477,830
315,142
728,744
203,926
181,855
36,313
765,791
279,52
325,321
922,584
937,853
933,616
684,492
299,685
975,785
383,92
184,256
153,38
43,488
975,565
309,609
257,548
695,566
83,362
399,793
919,866
333,856
835,40
364,376
929,327
402,189
797,475
431,929
438,579
329,882
333,86
169,211
144,778
752,465
91,984
919,716
546,559
38,899
208,247
151,801
646,831
200,537
530,76
837,814
87,969
532,790
570,922
406,97
332,962
293,393
765,905
95,237
980,486
683,330
214,162
486,351
952,490
760,753
273,700
385,403
45,819
837,247
313,168
778,905
809,775
814,247
701,487
854,702
578,576
654,999
408,543
125,679
26,189
159,29
718,229
926,163
303,763
678,843
670,583
834,982
416,336
216,655
760,238
518,204
712,53
433,905
134,630
182,381
100,593
712,331
793,296
740,583
902,132
917,585
929,742
604,853
218,286
846,807
786,784
676,302
92,170
979,69
122,100
532,680
483,430
37,199
518,909
317,403
919,412
232,425
258,101
913,957
637,28
716,375
327,523
30,591
306,822
283,639
658,64
954,208
925,923
289,894
21,193
206,891
466,656
564,803
510,617
675,801
60,73
902,364
766,255
905,121
987,387
400,711
884,798
559,615
945,308
848,213
923,444
643,130
616,707
218,886
163,868
905,576
149,715
308,625
170,509
909,506
259,886
442,838
104,470
723,241
417,842
885,470
861,688
359,742
796,999
841,806
967,639
73,995
325,634
21,341
488,512
714,655
83,583
183,204
289,807
950,782
603,455
480,115
899,231
315,462
750,235
805,589
407,92
837,255
757,231
476,129
324,254
657,89
988,71
3,180
838,780
743,570
170,642
371,925
989,912
216,304
549,480
93,600
763,506
613,802
756,982
406,249
543,227
441,424
962,563
530,678
420,952
552,390
921,103
435,16
557,591
548,246
571,868
14,399
288,74
854,370
94,959
798,625
835,281
300,250
383,197
286,493
101,951
458,841
203,952
400,621
81,930
12,520
479,971
703,255
903,400
202,828
326,865
981,469
335,547
639,554
220,177
490,996
847,755
735,516
155,373
677,481
304,687
196,243
106,183
353,703
709,410
595,906
813,475
970,574
74,399
329,627
912,696
689,812
748,523
545,824
503,702
776,740
71,868
265,458
328,814
54,167
725,948
450,961
584,792
848,182
622,903
3,515
482,727
342,587
992,730
14,437
548,508
243,46
399,572
647,177
601,184
461,802
533,768
481,103
704,369
750,756
543,619
723,139
421,523
214,899
352,335
908,80
380,266
908,591
237,761
2,870
389,613
426,362
573,387
17,167
884,87
43,166
799,752
514,975
916,487
35,901
601,287
797,358
530,611
98,741
583,672
613,787
200,54
302,552
16,688
810,792
728,599
59,120
296,33
526,668
995,383
1,624
644,729
307,637
580,872
357,671
609,14
520,728
486,521
754,84
260,225
571,805
25,579
416,522
914,723
390,699
192,848
303,970
38,117
93,399
927,558
915,681
476,415
238,289
765,270
123,710
816,833
751,282
706,215
162,134
220,269
335,128
580,47
258,151
232,711
168,929
581,604
897,277
42,708
881,99
951,169
16,275
429,913
29,769
963,674
815,419
393,709
974,888
1,65
23,955
678,265
530,735
204,609
147,458
215,98
447,440
92,99
602,432
222,126
18,183
293,575
51,995
964,264
8,913
115,385
778,953
709,280
401,645
497,539
134,440
531,209
600,952
86,194
783,691
583,513
536,952
194,995
320,460
483,306
810,435
636,437
446,762
284,366
115,488
156,963
93,710
995,11
149,990
526,475
155,256
640,662
452,138
52,193
440,277
80,948
176,580
264,944
297,673
249,128
23,779
266,201
300,610
594,809
779,587
991,324
569,710
425,247
867,368
807,296
183,449
10,702
667,552
341,597
888,741
237,287
404,413
907,433
845,204
828,91
186,34
779,791
2,341
323,64
40,371
54,295
612,522
423,912
98,333
913,443
158,926
794,349
446,166
944,714
717,723
46,881
642,403
998,787
91,374
700,66
347,292
570,762
502,868
568,918
592,759
437,367
113,319
768,190
463,551
184,964
712,789
364,748
376,689
287,912
730,210
180,744
87,87
670,377
640,127
550,422
810,480
115,149
923,941
214,30
339,590
61,174
99,779
47,158
239,379
6,533
938,425
715,632
826,663
790,193
976,57
986,449
744,669
359,896
493,236
341,25
276,226
600,894
149,513
713,229
610,854
811,824
769,221
88,300
181,831
706,624
657,294
557,120
388,784
522,988
345,277
45,601
192,784
127,230
114,423
3,254
272,758
506,881
82,174
801,342
921,2
104,194
183,485
676,709
458,342
787,520
500,510
765,561
242,899
329,664
865,367
334,299
132,880
549,40
324,625
514,133
486,496
103,754
642,675
212,174
382,267
896,231
901,506
384,935
190,94
38,457
553,197
134,518
824,784
109,580
186,963
619,563
437,470
796,740
96,170
474,412
125,160
486,574
841,864
502,21
853,54
971,101
67,702
959,186
364,150
805,746
35,679
134,21
843,709
814,161
472,129
249,459
33,311
115,174
293,271
346,490
828,107
765,50
672,27
842,285
674,539
510,999
433,900
209,879
779,286
787,752
946,400
620,907
480,574
985,991
612,932
407,102
626,80
343,236
254,63
226,949
503,390
308,48
331,687
419,838
637,399
887,502
225,460
179,917
148,606
831,234
428,346
950,461
57,588
452,803
464,986
602,143
33,711
412,841
412,236
828,53
226,728
991,397
30,498
638,749
609,638
252,819
87,723
205,541
567,674
975,34
843,304
624,532
169,385
937,635
285,299
196,190
381,596
370,830
557,619
866,458
543,34
458,226
991,802
979,934
986,243
582,396
913,520
335,455
37,511
121,378
94,411
92,446
215,129
482,552
804,558
188,35
766,535
311,653
618,462
444,263
557,344
449,270
384,755
304,979
253,794
378,461
473,785
73,990
698,910
531,637
718,238
873,121
237,323
802,114
698,450
678,983
620,312
73,931
291,740
531,583
939,845
959,481
204,949
922,7
816,874
992,875
558,821
85,515
636,96
655,753
645,195
202,607
291,713
701,640
176,580
934,350
968,285
428,53
802,974
943,382
498,785
50,185
19,41
740,475
8,868
9,274
607,283
939,925
56,981
459,915
785,92
396,295
605,365
926,773
975,475
545,474
392,908
348,932
316,661
959,946
387,1000
700,992
287,619
854,435
449,745
688,827
426,792
730,515
78,93
231,487
978,507
275,928
53,225
264,232
116,655
523,907
331,85
361,602
120,87
380,184
922,277
971,149
230,218
761,258
425,11
824,42
852,63
234,281
504,23
271,718
628,446
426,556
33,367
237,160
345,310
267,521
566,425
465,156
56,588
120,163
930,54
846,926
412,797
313,631
824,22
260,734
574,491
516,874
189,479
843,343
596,985
917,379
10,316
91,902
411,392
948,500
411,819
983,628
16,44
562,440
288,831
573,111
399,462
650,506
861,147
513,267
83,892
933,778
531,235
465,254
776,839
900,507
200,555
703,55
873,141
396,86
788,439
975,554
553,956
57,216
989,634
337,228
404,920
717,493
28,502
676,293
113,758
959,343
351,273
453,20
943,121
627,701
929,212
566,893
559,158
408,936
722,768
454,991
542,60
843,357
45,935
544,923
622,770
232,965
153,468
457,295
63,83
137,479
10,832
47,268
634,159
939,116
927,799
32,976
438,520
870,482
214,599
53,854
535,624
108,786
841,816
448,511
736,584
416,923
475,903
386,41
743,496
694,322
87,748
674,570
931,226
916,744
43,852
217,154
666,505
818,209
30,335
897,653
418,800
216,929
460,506
934,791
548,223
631,823
376,739
95,451
202,466
156,617
886,991
473,976
839,870
671,260
846,165
51,423
340,862
794,794
85,665
49,671
383,378
602,840
682,366
894,629
491,504
984,350
46,232
270,176
624,863
114,474
282,167
761,64
796,825
674,217
406,559
474,71
678,659
247,827
689,913
392,73
679,371
408,398
316,187
251,430
818,525
626,162
406,520
386,742
424,245
697,74
85,838
930,941
235,100
423,883
421,205
549,259
159,641
697,236
872,785
808,910
1,38
702,607
389,576
307,513
357,353
452,550
114,970
566,293
425,248
809,87
725,124
704,236
978,88
804,98
613,912
357,73
122,197
354,900
317,902
153,720
905,461
249,842
294,73
805,808
64,859
594,249
902,817
514,457
826,600
50,945
976,561
798,581
324,748
707,271
436,393
518,537
225,977
892,324
555,892
371,433
869,904
270,299
749,831
542,124
684,800
902,8
754,468
881,597
987,678
472,609
606,966
398,136
40,988
946,780
803,838
260,921
914,809
343,231
276,367
323,467
38,35
213,561
993,151
288,630
980,680
468,984
67,720
614,509
564,137
578,700
149,807
380,505
814,217
839,133
213,437
25,282
503,438
503,706
405,605
923,241
748,583
354,55
129,590
250,719
900,36
464,238
543,840
839,815
458,718
808,349
47,798
409,627
863,448
708,91
307,943
435,258
300,55
489,593
297,593
289,358
206,359
90,600
486,874
550,819
619,717
341,888
722,760
648,701
69,817
167,114
723,315
143,355
979,354
22,72
554,375
119,401
145,796
515,767
361,140
680,225
500,817
674,102
917,956
794,44
377,48
248,86
564,804
384,349
50,527
861,128
975,194
589,339
658,323
680,656
576,906
274,679
357,885
773,474
583,399
835,661
604,757
212,69
907,531
654,119
705,730
299,84
763,609
295,586
543,623
476,446
21,420
873,414
508,271
6,578
124,698
350,699
468,644
677,549
299,749
435,416
129,336
545,837
521,500
695,673
844,993
638,944
602,136
332,404
212,122
185,411
742,837
868,405
784,784
691,930
714,469
883,120
540,86
158,327
636,9
546,908
238,999
771,19
978,518
464,839
212,322
316,418
128,920
465,9
671,732
61,776
410,943
254,83
592,899
907,315
876,207
666,563
176,129
325,95
701,100
482,923
501,427
503,336
186,730
8,99
515,613
29,607
375,596
530,711
311,288
912,567
638,749
302,569
19,31
429,906
332,819
90,259
83,523
408,289
280,304
925,617
761,855
995,208
574,670
226,954
675,241
961,605
544,322
380,350
332,932
363,80
9,960
755,953
247,560
921,687
412,307
668,612
958,553
784,418
599,835
668,518
778,243
763,158
230,219
739,316
574,183
996,203
125,1
147,727
129,533
140,383
503,625
689,602
542,853
221,244
282,133
717,727
764,541
249,594
902,55
558,512
128,324
64,805
240,799
174,1
274,637
528,881
845,594
392,246
695,668
218,183
12,690
139,929
361,390
517,327
133,598
380,979
669,186
995,204
743,220
1000,830
159,544
338,420
288,795
13,196
515,698
789,99
586,116
486,235
324,320
336,470
965,1
239,610
81,404
646,91
678,878
703,568
116,133
55,954
211,993
499,704
859,911
495,518
456,675
109,405
428,843
892,239
80,420
956,57
465,830
398,929
372,514
565,663
210,285
526,179
204,518
560,73
817,788
26,74
584,973
910,599
549,704
805,48
548,847
778,347
68,743
961,279
951,496
706,542
806,496
784,566
638,97
750,636
422,37
497,596
214,220
248,897
556,612
657,572
309,34
438,40
515,125
978,670
948,484
54,737
456,264
212,970
324,96
839,15
705,192
19,302
423,780
825,878
781,853
787,622
436,794
600,5
80,267
294,151
449,954
888,36
182,829
477,548
699,682
691,763
923,153
791,497
682,179
515,636
364,375
140,383
588,574
746,384
771,925
279,656
982,260
735,679
277,538
357,382
642,272
912,839
627,262
329,474
208,672
46,520
579,822
101,74
268,756
168,43
140,176
939,905
38,280
983,721
61,374
374,807
868,461
732,469
954,779
131,7
367,741
947,839
468,102
562,179
777,293
352,798
465,870
602,808
503,609
609,313
276,982
46,120
711,178
108,965
263,140
941,201
440,749
80,915
346,532
578,614
807,992
170,931
603,679
572,851
931,24
796,686
794,29
74,841
574,771
485,422
738,443
688,799
21,306
567,230
660,847
113,17
383,947
171,656
995,605
329,99
602,351
90,870
397,947
289,256
381,413
856,167
833,927
189,321
743,192
139,551
745,27
237,506
572,148
394,903
289,585
824,767
341,855
679,630
757,712
251,426
107,165
490,867
761,272
204,253
287,136
266,487
433,668
409,727
606,880
491,662
473,299
956,92
64,627
850,667
494,382
296,291
874,333
988,385
344,140
204,441
962,556
676,852
185,406
712,966
353,438
666,445
672,189
198,859
396,289
436,335
191,274
352,318
652,34
172,701
905,1000
488,449
340,581
433,513
367,727
884,831
375,392
240,479
483,25
452,181
655,274
650,823
964,95
46,543
533,596
618,951
200,113
896,386
469,126
928,97
299,988
553,313
140,756
94,622
201,792
717,668
357,767
382,227
408,234
969,146
686,397
252,175
726,474
797,309
882,425
910,718
427,75
220,505
280,179
133,219
176,750
938,67
622,953
149,541
617,642
542,932
669,124
245,935
69,580
217,566
333,573
75,860
215,421
603,749
378,838
634,173
615,31
715,833
41,620
25,945
751,198
875,370
526,147
945,689
37,268
280,224
853,29
684,997
725,832
506,733
77,164
755,417
668,805
910,727
903,171
848,300
65,122
584,331
69,33
46,362
171,777
681,435
418,39
71,320
13,58
744,611
739,801
768,160
49,627
620,857
306,422
440,242
201,360
764,632
303,284
348,119
146,311
992,902
83,984
81,112
508,847
954,152
960,708
194,313
781,563
427,858
30,361
13,443
826,520
462,945
423,71
311,544
19,271
964,352
591,638
691,308
10,415
3,388
974,792
796,750
846,991
594,552
789,530
229,448
352,14
500,989
613,105
917,601
671,582
878,281
143,350
143,868
547,597
261,83
109,207
178,6
897,294
835,226
592,205
588,821
287,613
952,693
513,448
772,930
168,548
754,739
119,194
303,1
776,792
97,929
534,664
994,252
231,800
148,298
786,747
439,679
359,8
439,699
502,845
227,766
289,865
418,76
694,962
508,619
175,764
478,888
948,414
374,426
403,942
174,343
991,834
594,745
5,473
383,236
416,509
187,304
522,430
414,826
153,217
643,292
384,667
840,181
49,489
451,490
885,486
302,998
8,458
537,800
9,800
346,465
225,281
784,552
79,644
235,858
452,825
790,791
391,536
272,303
692,248
9,869
780,917
771,331
729,723
674,788
887,761
36,171
45,716
168,356
126,328
497,173
419,689
317,286
275,817
603,835
337,432
15,605
233,656
571,539
435,174
297,340
627,915
218,244
476,688
164,53
308,59
176,947
606,329
521,846
570,827
29,255
446,723
516,845
687,949
841,785
555,518
125,128
567,550
89,662
899,761
134,476
100,620
796,264
394,63
902,330
768,552
421,145
465,845
354,42
663,75
786,437
964,324
98,948
240,558
53,766
357,337
229,116
110,335
789,30
602,304
573,451
891,43
795,682
192,942
23,763
167,381
580,388
568,308
902,363
946,807
138,794
388,526
549,589
494,541
744,781
654,14
212,823
988,404
613,98
381,545
726,829
226,353
879,983
304,578
493,188
197,174
415,562
926,573
959,608
132,355
644,424
752,956
565,591
962,283
607,114
346,984
889,807
52,909
724,413
512,64
740,752
20,115
256,121
867,751
29,494
711,648
89,109
678,789
149,946
440,178
728,937
789,840
42,405
404,331
634,544
