T_i,B_i
164,884
661,394
161,130
531,706
987,730
151,403
893,363
170,633
169,23
931,995
364,154
133,223
327,283
68,844
277,632
324,4
479,306
961,2
414,2
886,405
917,649
611,147
265,398
313,261
309,547
538,250
649,139
959,596
476,331
559,760
205,876
827,716
478,634
280,620
47,977
394,114
949,2
417,182
470,38
705,937
845,221
612,818
462,58
675,362
255,137
476,240
125,941
53,73
168,370
478,808
308,797
306,320
857,758
147,588
100,181
959,68
826,70
477,694
432,164
225,241
67,426
79,938
437,206
115,837
936,561
420,97
674,141
569,286
990,919
838,578
653,771
107,595
596,54
230,925
439,735
364,271
243,152
434,757
6,89
351,229
335,491
613,461
917,371
356,389
768,923
562,466
756,46
105,893
118,744
448,57
722,377
310,864
196,344
476,988
692,726
367,587
196,79
77,891
733,262
712,220
186,810
100,258
239,478
643,250
748,557
161,849
894,266
875,877
999,769
463,1000
604,615
282,561
945,9
782,946
836,810
923,744
763,686
936,620
99,278
216,901
250,15
176,620
407,442
470,776
546,204
265,970
965,308
852,527
75,620
596,136
261,940
225,271
973,608
249,237
702,428
436,632
491,47
180,530
870,366
688,926
567,686
494,999
875,554
673,162
75,722
711,485
707,716
448,252
201,971
422,830
403,709
645,834
715,562
152,573
140,419
742,239
327,4
748,271
3,988
4,837
84,399
105,612
273,149
785,745
446,407
478,569
399,813
763,969
73,373
632,283
829,270
593,101
571,70
353,98
372,947
557,608
775,348
859,575
370,820
401,362
144,647
974,602
759,337
911,36
366,94
901,31
53,153
618,951
553,859
592,962
318,285
262,710
712,454
846,214
303,592
874,240
468,266
245,476
270,452
248,304
695,25
268,711
597,268
358,770
527,860
237,971
211,639
139,417
394,187
118,844
627,977
96,520
12,349
652,973
364,284
987,364
813,155
398,434
300,517
600,386
556,647
30,371
862,931
38,273
176,268
789,702
846,806
193,771
282,344
494,809
460,2
685,873
314,387
231,274
297,465
135,348
181,40
158,627
953,670
49,841
576,995
106,263
171,107
600,147
392,51
738,569
577,750
357,642
140,35
473,588
585,117
794,317
491,599
237,270
559,382
478,281
336,346
610,777
857,630
290,264
527,285
828,797
256,611
777,744
513,99
793,63
900,275
279,846
67,539
431,522
142,241
682,149
99,815
353,686
747,841
669,124
909,667
673,176
628,135
204,931
631,232
683,122
892,232
462,37
997,791
559,513
409,482
464,208
240,2
127,473
496,408
993,700
982,37
406,945
844,414
63,344
130,778
603,757
125,884
319,648
104,154
806,104
176,346
663,626
980,272
284,750
640,452
462,650
827,942
515,150
937,826
456,201
747,556
430,767
750,959
597,162
738,740
417,151
621,915
34,710
664,405
892,707
533,173
706,735
683,519
870,816
424,754
189,757
793,669
446,739
703,117
937,640
662,466
787,40
986,181
128,201
597,513
275,389
320,861
875,816
86,33
726,463
833,513
462,453
369,320
68,752
48,336
29,952
889,662
364,876
328,825
534,394
90,777
910,123
764,633
459,879
279,836
923,864
847,509
441,818
932,347
440,279
225,588
880,514
448,416
645,853
376,446
27,746
808,945
555,577
505,183
699,758
951,982
271,896
664,458
502,186
132,759
48,631
798,734
383,981
176,248
502,331
423,988
27,284
833,415
265,719
641,250
663,127
548,173
160,888
228,652
545,309
445,549
36,901
197,583
685,504
354,762
546,413
282,239
300,143
893,456
354,783
806,958
881,69
197,764
840,121
596,219
809,291
825,67
662,45
327,870
140,197
380,974
920,274
517,453
317,309
573,484
180,771
672,966
802,86
992,813
74,671
56,917
195,859
924,840
119,360
120,468
52,337
423,283
353,530
116,521
608,148
972,646
922,557
939,607
621,573
967,46
685,942
496,70
10,636
968,620
137,396
811,187
813,534
552,591
664,814
743,472
881,599
24,115
957,310
102,196
809,349
726,937
227,466
775,336
883,829
779,576
584,157
661,191
18,400
50,5
312,238
576,512
483,733
752,132
602,109
571,727
242,564
648,157
450,83
193,170
518,768
6,207
731,338
61,448
130,567
643,143
855,201
616,370
478,861
28,365
980,768
81,787
668,216
864,793
843,136
590,566
96,827
107,761
484,535
672,64
333,564
723,4
579,617
983,320
768,287
439,825
843,257
892,855
752,221
485,695
635,6
39,327
160,877
215,762
260,879
43,758
825,568
166,122
228,851
497,683
895,11
52,206
793,791
374,156
90,862
960,982
124,155
797,727
470,4
728,75
894,42
329,97
524,240
731,420
805,353
290,886
570,850
970,537
259,622
131,73
339,82
3,998
639,206
91,596
893,60
452,997
522,107
797,462
688,167
989,710
359,634
826,669
228,30
692,755
776,679
349,818
851,288
894,7
390,266
469,87
861,84
591,887
951,477
651,380
148,417
623,562
587,505
932,672
47,614
141,897
831,905
980,511
2,590
161,602
426,837
233,347
703,240
944,956
501,816
607,343
10,231
479,19
454,132
433,377
579,46
742,2
987,346
98,329
239,844
652,728
586,721
115,60
319,322
387,250
621,228
303,914
415,152
619,508
528,785
956,49
328,905
7,286
176,493
594,916
856,988
459,41
475,525
600,277
483,313
523,907
555,160
613,317
861,886
219,5
310,343
559,448
378,907
48,845
944,927
584,661
697,609
658,439
361,906
920,349
507,38
938,592
210,717
830,586
630,291
751,964
918,77
679,921
808,529
138,946
897,231
780,427
58,244
596,533
927,126
784,667
750,448
895,284
344,317
336,537
781,166
257,101
653,458
894,759
326,888
664,909
361,661
591,229
732,776
62,325
367,7
942,984
1,256
876,658
791,501
86,791
695,401
345,109
223,271
538,989
935,700
52,794
621,841
61,52
595,847
837,544
192,110
234,653
436,465
895,546
235,389
182,765
30,381
188,78
337,775
522,38
461,428
728,481
685,409
965,45
564,280
797,579
960,733
358,341
396,98
335,395
932,789
9,709
652,900
300,708
27,401
316,112
623,995
544,254
829,664
972,813
815,93
237,17
381,473
915,416
266,48
804,264
551,428
835,584
278,396
707,470
778,144
724,441
486,516
995,484
706,430
144,379
16,371
414,912
501,855
530,661
918,22
571,77
882,383
688,899
794,834
869,606
257,619
388,556
441,129
761,466
254,577
391,253
309,339
215,722
525,136
692,678
264,48
968,176
814,613
947,435
495,565
490,797
610,533
908,534
921,53
929,176
342,547
727,814
886,480
590,172
278,184
556,116
806,237
329,584
380,577
492,89
426,525
972,27
927,92
582,864
366,919
445,537
1,955
226,350
266,844
343,809
995,58
734,27
121,361
757,781
446,83
146,121
130,778
179,392
599,751
486,55
376,983
33,499
948,758
121,815
553,737
893,424
238,434
334,607
654,408
932,858
456,379
927,927
628,128
414,662
426,923
698,394
915,507
727,581
780,775
413,125
732,375
914,307
519,469
719,435
202,154
756,672
671,275
919,469
432,138
989,897
402,146
381,408
974,438
530,273
360,186
65,831
468,795
157,578
832,839
464,342
175,161
648,952
278,527
17,961
367,447
517,310
264,733
527,110
441,851
495,560
729,6
445,772
833,372
318,293
148,539
507,191
892,206
177,873
585,30
230,987
371,55
989,367
822,571
386,815
32,222
663,592
368,375
45,894
587,710
492,36
702,614
988,804
135,459
916,292
402,853
402,465
515,221
122,622
830,462
671,826
945,325
599,924
849,719
147,306
319,861
605,611
837,399
5,246
384,535
747,975
155,843
849,210
330,690
864,37
986,976
213,664
141,787
338,538
329,702
97,293
322,881
24,131
517,311
521,381
386,924
772,371
676,690
774,721
107,332
925,225
382,575
568,191
896,877
120,574
124,247
134,989
68,817
102,165
311,220
504,173
964,965
659,229
424,401
409,711
981,869
870,169
587,386
839,525
144,324
808,821
817,600
326,283
9,746
959,48
74,889
140,308
746,761
266,919
313,501
371,675
894,418
186,839
184,641
313,94
859,981
651,995
654,398
158,932
768,772
935,442
520,997
839,76
710,469
527,382
269,116
600,880
114,276
581,473
929,657
38,399
861,530
214,789
519,568
470,542
96,79
853,95
596,584
655,177
182,559
492,630
902,36
593,472
486,611
344,6
759,739
475,490
543,315
5,166
770,562
667,914
161,776
234,381
333,873
801,155
675,515
984,510
267,522
869,3
228,758
620,731
644,262
132,794
949,756
965,108
325,598
461,400
264,753
249,186
729,978
372,853
316,47
670,211
864,958
282,89
132,419
622,381
113,741
163,574
767,563
195,353
46,800
595,804
57,376
39,61
789,511
513,597
524,508
923,129
839,312
726,943
882,354
247,339
397,442
573,302
982,336
53,153
306,422
954,76
196,258
543,410
59,601
463,139
269,230
305,824
786,822
764,980
567,674
639,397
741,98
715,776
374,532
443,272
114,186
761,332
198,120
239,717
33,481
491,758
161,770
455,432
288,307
283,240
179,430
605,793
924,511
152,200
441,524
255,876
262,112
268,753
718,45
989,995
441,926
435,75
465,634
65,991
987,831
180,140
564,651
891,952
395,970
631,38
461,794
64,965
902,518
624,519
163,654
66,168
27,984
568,674
688,141
328,289
911,944
100,826
745,714
328,78
855,700
643,830
946,99
412,983
247,211
284,127
812,23
252,332
580,906
215,121
853,195
549,449
708,390
866,466
908,386
731,888
973,835
793,439
103,157
700,589
151,100
989,322
991,788
732,528
766,789
568,671
755,272
366,906
767,248
12,128
944,504
494,166
900,783
254,559
162,963
19,860
113,759
318,747
214,943
124,306
53,552
18,232
239,267
903,764
997,155
118,130
464,972
218,583
14,821
701,703
262,938
964,523
402,573
333,437
872,733
706,684
981,138
125,752
989,66
944,251
760,596
992,804
206,413
115,735
853,355
672,88
844,254
994,34
433,24
704,846
376,966
365,802
421,103
745,109
24,466
802,501
804,958
60,411
285,218
169,472
544,913
541,8
259,535
781,818
652,704
417,802
696,642
960,314
801,716
646,705
757,747
440,136
542,741
967,103
321,516
810,8
461,733
532,198
827,899
533,125
235,771
694,274
299,601
699,387
264,859
460,405
151,22
524,27
328,253
984,211
545,939
111,110
849,106
631,908
996,400
912,497
769,388
166,34
392,573
407,201
518,942
239,823
384,827
53,508
523,342
199,894
915,485
974,48
953,24
226,397
251,573
482,706
497,717
120,580
888,771
793,433
561,832
105,379
429,918
760,696
25,904
735,371
548,657
141,201
877,128
493,252
881,325
481,820
218,551
444,211
558,561
602,350
246,947
105,375
707,673
930,380
398,227
143,990
152,825
749,745
198,411
718,530
273,310
129,568
658,213
253,177
102,468
780,477
169,33
190,337
527,978
762,101
997,521
543,72
64,450
252,804
912,367
698,745
225,193
140,878
614,761
458,76
890,453
894,843
556,61
983,177
804,786
945,135
269,287
696,235
569,657
513,689
76,904
160,457
672,939
544,46
317,10
843,782
576,815
446,113
554,980
311,76
806,519
598,293
428,476
362,759
888,811
973,480
403,249
238,444
711,275
955,847
907,490
638,295
948,181
743,984
781,353
913,142
92,438
947,651
970,26
314,63
994,736
979,97
938,482
225,709
919,187
116,593
218,824
819,668
643,91
167,901
777,72
995,666
495,509
201,78
510,891
89,305
136,600
719,424
693,839
152,473
672,166
78,524
7,948
150,629
982,651
65,117
225,648
409,292
858,867
875,277
57,665
467,251
920,507
21,704
796,187
228,426
762,26
665,859
613,748
185,289
863,833
843,465
531,268
274,716
801,720
518,940
999,172
69,580
415,528
994,227
190,562
692,839
320,4
495,406
149,167
324,82
698,688
747,841
911,517
581,999
69,411
317,992
454,984
304,692
139,284
440,592
183,210
207,972
477,322
724,604
523,509
376,511
480,453
549,159
429,106
902,611
855,2
981,973
591,45
849,943
245,577
214,27
678,563
707,884
344,12
211,855
489,436
69,887
25,875
402,724
526,522
222,487
750,439
264,444
63,934
99,316
545,658
729,740
50,360
603,968
393,510
591,344
503,47
476,305
545,736
493,34
311,833
123,228
506,419
409,199
867,638
983,580
218,320
463,820
254,816
734,575
213,178
266,253
659,878
993,876
381,992
344,629
903,539
88,238
61,915
494,494
452,86
895,534
178,231
811,729
402,983
960,693
742,549
787,54
849,197
137,344
612,628
834,863
151,234
133,182
930,426
111,48
107,244
338,895
721,73
479,66
678,51
126,861
383,682
624,346
690,872
505,208
48,157
275,341
751,58
690,986
56,72
339,496
663,505
8,127
459,714
295,214
748,722
846,428
296,765
144,806
433,485
304,173
709,831
89,691
823,9
835,746
36,69
674,537
947,916
861,873
39,438
63,398
847,338
905,497
320,944
752,516
742,641
900,648
807,553
657,282
165,992
355,524
525,547
270,32
644,50
702,351
51,700
638,957
250,910
405,737
165,8
985,225
816,231
914,209
64,161
63,476
540,282
103,635
318,851
126,389
932,835
162,675
957,636
221,376
864,588
964,947
526,658
814,898
291,71
390,344
845,840
908,8
94,741
718,749
97,45
961,393
140,401
515,795
865,529
619,227
884,566
747,998
213,228
824,134
917,797
154,299
643,544
32,896
241,579
311,208
952,990
791,705
600,320
860,916
194,80
202,346
207,905
77,715
695,217
12,88
59,702
508,319
169,776
397,757
724,473
740,298
736,688
365,153
367,837
346,456
882,884
65,682
581,188
979,499
111,914
782,303
246,663
321,257
222,601
129,551
104,661
265,132
973,299
309,625
366,238
603,136
399,160
332,325
62,107
526,356
133,973
529,277
906,922
610,503
29,172
7,964
857,650
104,862
534,38
495,563
58,255
341,856
178,865
62,440
570,703
644,34
789,646
956,288
290,960
828,161
784,699
175,410
667,775
498,290
692,478
24,600
976,699
26,455
491,243
953,95
379,90
693,848
508,479
101,519
971,508
884,572
896,358
425,752
73,34
735,952
410,564
279,450
836,816
375,405
519,820
11,551
768,551
671,117
602,142
566,218
777,889
550,47
906,329
979,795
120,898
857,654
290,643
352,578
814,568
644,77
517,772
770,849
39,340
116,280
911,284
215,563
740,48
730,356
558,148
411,933
485,155
129,71
729,763
560,308
571,927
963,126
759,965
166,996
663,429
503,484
665,339
123,960
394,970
787,70
413,679
702,434
707,167
14,191
495,121
105,120
828,803
895,867
315,199
280,576
960,117
893,654
10,875
441,739
781,120
908,270
393,814
987,903
81,301
756,862
460,79
664,460
228,165
197,191
644,729
186,301
795,55
437,701
695,22
670,221
129,311
603,429
216,790
45,272
183,323
913,997
293,196
882,766
899,16
816,491
938,283
986,916
313,195
380,654
559,586
840,338
110,818
446,994
736,134
872,498
155,320
250,518
918,4
121,981
73,56
836,929
27,867
765,7
487,459
351,75
398,771
31,990
880,365
450,618
374,675
939,327
489,934
263,857
226,142
438,782
425,722
359,306
200,565
6,398
190,268
810,804
708,912
331,661
672,77
285,904
462,2
130,732
288,54
145,95
978,784
389,73
307,861
986,388
569,927
465,328
513,104
624,952
420,163
85,715
99,860
774,826
478,636
173,39
493,183
590,837
188,55
366,901
706,206
858,623
317,273
469,976
158,276
899,416
2,284
273,407
495,289
524,695
167,702
134,301
617,577
813,182
476,360
507,897
493,464
370,667
925,957
681,661
249,392
447,2
392,929
453,435
172,406
264,145
961,487
756,342
972,277
969,305
59,384
227,566
406,691
44,112
942,139
552,766
862,251
718,712
676,164
311,524
873,333
690,784
550,218
987,809
919,742
321,645
342,742
314,176
175,115
477,570
826,875
164,490
562,867
461,891
630,889
930,923
779,276
717,961
491,178
725,908
754,33
877,770
706,39
37,999
105,677
954,801
161,624
894,844
965,763
959,206
917,545
425,835
902,865
440,928
353,641
127,181
983,324
791,970
457,395
33,933
522,210
636,582
731,623
746,203
266,840
872,391
41,175
568,136
806,482
314,958
664,205
58,476
592,558
886,111
395,11
180,737
330,138
34,864
656,33
296,675
929,133
22,475
597,744
790,761
492,530
872,597
114,802
378,415
385,192
104,540
292,646
224,47
971,411
673,582
378,25
327,764
194,969
226,400
990,106
676,462
986,35
276,563
484,51
498,893
258,445
867,39
124,90
814,172
78,785
183,32
304,362
193,502
979,266
787,52
449,726
68,467
220,394
814,894
135,64
820,709
915,553
374,363
387,212
141,894
63,724
792,121
686,658
451,543
341,824
978,905
527,967
216,173
389,291
592,698
142,646
861,200
515,14
797,394
779,79
966,341
8,558
831,277
813,591
386,871
957,810
937,648
5,493
925,151
702,786
842,170
360,532
954,139
31,475
290,9
453,739
485,496
785,62
590,615
256,789
185,863
1,170
152,975
79,334
651,475
635,742
53,144
374,593
811,315
713,515
334,399
893,378
890,732
277,477
461,638
834,468
205,325
686,672
777,440
937,833
691,402
496,931
824,735
123,45
266,704
663,71
470,113
132,720
73,458
298,79
119,571
685,503
345,138
694,242
736,583
62,671
187,692
777,672
550,398
395,263
932,220
968,133
210,332
79,87
586,734
913,601
808,343
989,184
225,861
837,487
148,225
120,968
782,557
394,489
753,634
814,676
501,109
49,944
71,319
48,51
170,750
160,879
629,174
879,778
308,975
255,248
75,485
548,245
322,159
637,326
20,388
607,121
975,779
675,965
203,950
881,207
153,220
932,789
96,322
4,958
824,871
653,950
672,671
143,716
18,984
483,696
311,984
825,202
338,645
864,123
356,968
930,348
472,48
22,575
482,753
431,649
83,349
896,847
912,581
259,595
394,918
314,214
200,662
232,741
132,166
400,164
86,458
992,47
17,669
10,810
737,370
255,915
273,84
18,907
302,3
653,433
758,675
730,655
863,127
282,301
638,35
608,550
171,954
956,645
699,842
553,407
621,285
955,396
901,280
352,732
427,370
267,874
126,681
492,865
996,81
987,419
384,721
542,397
163,334
517,965
678,898
461,654
819,779
483,928
344,647
161,560
986,906
302,463
637,987
263,994
451,662
359,644
547,481
808,329
781,628
104,333
810,338
777,909
64,891
695,551
811,319
103,346
908,355
270,303
585,527
729,744
896,49
512,206
759,158
371,476
390,671
736,292
513,873
38,50
490,717
775,830
315,559
491,550
65,289
128,234
7,642
960,364
368,784
578,653
666,932
565,788
737,924
649,702
748,498
225,75
735,97
606,875
283,706
184,289
820,484
247,193
965,46
218,377
179,648
445,679
335,31
274,289
190,555
650,70
588,964
418,376
372,482
189,428
297,423
590,819
187,18
551,104
221,95
212,159
108,669
473,561
417,193
852,89
237,310
697,607
148,307
34,969
645,18
423,222
184,505
111,840
980,937
15,104
251,156
522,304
583,100
998,898
194,914
933,263
45,150
654,214
710,692
419,413
66,260
240,141
172,77
647,975
566,892
981,249
240,431
413,451
959,653
446,946
106,726
934,586
312,235
861,18
682,715
25,889
737,865
812,659
276,144
903,76
879,898
996,206
245,698
765,858
936,966
483,336
392,275
958,726
212,1
661,536
665,634
544,956
726,832
771,305
198,408
850,224
372,501
146,678
908,238
174,760
883,663
194,610
486,977
512,967
946,83
921,403
915,916
827,374
929,546
40,227
451,815
905,26
844,340
559,47
853,354
413,517
848,590
649,224
793,597
624,188
37,159
198,588
554,547
941,977
163,45
861,168
12,330
676,232
610,725
543,12
554,775
64,777
992,789
66,92
366,436
693,345
864,267
329,607
322,606
142,107
728,861
546,545
724,834
384,349
619,624
164,17
197,833
345,395
578,910
183,947
310,773
451,193
525,870
730,100
652,692
128,653
58,259
709,30
626,111
472,978
967,389
696,758
643,763
111,269
632,797
298,13
924,306
17,314
176,913
808,989
677,302
165,934
369,751
120,585
136,564
888,244
432,877
556,93
989,260
617,679
664,307
952,967
458,154
650,918
367,428
329,824
894,686
359,437
84,223
19,231
737,765
374,480
38,253
442,520
761,40
724,830
136,291
382,947
