T_i,B_i
23,21
442,409
40,446
549,831
900,513
214,216
41,95
307,882
406,654
677,661
548,549
614,866
562,236
598,553
531,622
108,823
12,650
794,326
509,666
753,914
287,744
322,299
579,102
798,884
996,658
493,617
442,529
771,650
424,572
94,126
846,294
616,693
665,84
630,789
278,3
552,832
30,399
624,262
644,619
82,595
506,348
77,932
874,880
211,726
554,308
183,937
621,92
851,209
496,532
508,940
986,698
563,713
130,78
706,416
265,687
918,376
300,411
621,585
247,78
345,132
111,470
186,640
880,335
978,568
221,323
542,676
372,325
8,738
349,152
317,658
812,131
554,723
35,83
480,187
635,23
528,432
116,880
624,196
132,61
328,980
972,124
832,614
42,368
254,377
910,684
486,43
694,119
731,373
807,250
233,786
11,617
994,596
320,524
801,915
754,464
524,741
158,855
921,225
405,718
280,558
907,231
366,860
488,984
25,810
432,709
333,36
49,454
5,916
820,22
29,982
569,928
339,163
605,900
616,150
921,386
25,136
400,563
864,299
541,20
717,351
803,814
777,455
873,834
266,636
223,875
298,28
84,859
398,822
65,76
756,665
25,10
729,377
777,334
121,831
891,15
652,160
209,16
835,511
869,612
917,393
259,674
54,261
156,674
31,791
106,570
46,250
513,419
205,255
338,851
707,728
73,866
995,719
679,499
862,447
29,351
985,866
99,793
158,542
440,215
577,285
109,41
877,426
633,207
245,248
986,472
333,767
634,39
859,391
742,778
903,130
529,715
291,768
728,700
171,800
34,905
170,344
959,680
253,72
472,256
873,281
549,147
321,496
728,827
739,922
762,263
872,898
54,932
492,788
373,497
980,248
812,663
4,537
613,531
847,441
262,584
475,451
404,563
485,491
265,421
343,594
180,771
530,877
102,916
406,923
346,447
526,831
337,442
676,375
758,821
12,441
648,616
700,17
33,707
495,954
691,804
432,85
202,267
692,873
682,869
920,87
179,875
591,285
202,262
888,555
1,277
609,658
10,94
783,276
6,20
57,49
677,78
667,291
267,695
986,330
10,615
234,601
821,495
421,355
620,585
814,208
579,345
346,414
394,398
15,619
905,610
426,801
957,623
86,268
837,64
566,863
411,3
757,712
70,58
706,647
709,322
400,946
835,88
590,638
627,584
686,30
734,245
622,733
837,768
95,265
536,622
849,630
495,416
511,687
476,415
746,693
800,186
702,941
860,984
613,661
489,550
77,530
830,402
986,905
817,672
613,978
955,581
628,918
290,642
154,263
554,469
136,587
861,370
418,703
227,718
296,828
508,210
506,946
465,322
420,627
33,726
627,337
489,534
761,212
957,298
726,665
218,494
459,471
633,83
174,24
372,937
367,691
489,947
312,28
878,885
588,24
63,185
340,543
810,876
411,106
974,828
88,363
574,112
360,502
161,123
674,380
412,773
407,814
971,729
28,556
651,710
380,634
145,372
378,319
325,437
259,501
960,885
311,69
743,258
577,894
252,411
926,522
959,839
77,896
653,745
946,948
884,877
568,711
489,251
683,921
836,860
694,599
173,265
285,215
271,753
320,498
914,36
664,926
457,837
460,280
417,869
908,190
334,567
771,343
309,402
728,595
211,448
500,606
296,288
697,652
442,977
402,352
570,642
709,227
629,660
531,938
890,380
943,192
42,511
555,976
445,13
569,679
780,6
611,137
72,495
788,362
8,964
871,191
907,569
69,118
247,445
171,958
367,341
867,56
180,569
614,682
172,305
455,820
642,638
51,769
157,256
648,30
821,670
885,585
289,64
246,224
181,900
967,90
469,115
575,564
770,53
957,828
286,54
270,242
553,423
633,88
554,574
484,618
644,659
54,26
631,521
976,86
272,263
680,669
898,42
680,740
922,256
742,644
989,297
744,179
42,933
248,443
169,8
607,900
899,114
487,878
947,951
355,44
66,379
78,364
169,445
651,15
260,384
474,767
725,727
851,24
748,589
756,855
612,648
631,196
297,505
380,402
763,563
453,320
334,695
281,195
195,509
622,139
724,481
211,285
501,758
754,390
154,366
578,669
108,88
70,942
152,863
554,468
655,131
946,922
931,683
189,526
990,958
462,573
718,395
276,944
323,310
658,559
134,433
987,504
324,198
331,952
941,663
652,628
998,933
531,741
942,48
498,128
761,214
129,81
317,999
35,955
214,540
888,254
503,994
914,326
734,931
267,853
65,645
923,831
661,391
716,621
598,55
683,16
286,675
668,212
435,345
148,998
638,848
177,372
394,919
151,460
759,116
696,386
493,322
664,868
343,623
633,687
385,588
408,905
720,239
170,289
591,888
87,256
278,68
638,573
367,913
786,20
772,859
216,481
522,984
285,740
715,904
884,21
185,73
494,171
520,153
331,1000
908,830
643,860
965,155
79,47
226,855
765,801
939,175
186,248
515,149
324,920
155,964
972,699
331,235
563,65
485,572
532,539
573,974
148,276
848,755
162,701
320,231
291,356
616,512
71,280
653,985
412,760
90,516
874,639
187,673
78,500
834,219
638,168
666,616
732,974
731,773
147,727
30,699
930,639
102,270
133,508
726,956
445,727
20,66
229,734
82,977
563,398
572,22
951,660
560,668
7,456
72,485
270,982
665,471
798,49
303,959
404,124
573,342
429,234
195,200
631,918
391,251
996,566
150,9
379,853
744,925
771,649
279,821
103,484
550,484
231,411
63,767
780,669
280,963
428,342
867,991
722,247
537,730
184,462
675,500
211,130
696,694
125,903
313,532
54,840
489,103
462,591
788,180
572,307
960,566
354,680
673,843
308,687
520,321
958,208
867,712
503,62
255,76
703,352
963,268
627,713
227,979
392,555
113,904
588,512
968,58
373,239
55,155
45,831
637,485
448,419
979,845
729,224
191,817
792,579
574,712
40,830
778,409
334,785
409,970
14,378
600,178
626,478
367,450
360,549
673,389
377,518
71,16
950,985
541,911
727,326
912,521
238,916
820,249
139,665
295,498
702,58
34,356
9,836
642,905
455,639
629,138
825,219
900,209
250,376
378,36
795,401
485,370
905,296
633,238
39,256
131,457
742,654
308,933
208,199
305,169
591,65
671,266
15,389
307,577
466,69
733,529
122,284
590,995
692,206
74,439
248,660
218,355
941,44
789,512
109,9
975,593
81,722
888,433
454,263
99,608
744,466
246,136
81,988
205,181
378,509
59,412
221,1
480,243
600,486
750,369
74,578
971,433
217,854
358,606
871,665
425,755
632,828
895,745
997,381
190,368
814,470
982,355
525,304
905,290
397,331
920,662
323,159
832,530
744,73
843,240
580,109
764,911
969,228
244,169
338,440
473,183
133,664
226,264
326,297
906,468
195,998
80,357
350,586
441,352
570,531
246,370
672,816
821,590
560,838
154,162
659,837
174,584
247,884
400,864
505,442
142,682
234,627
214,169
42,264
87,32
435,38
540,210
560,617
341,265
819,190
108,800
249,260
273,982
786,285
105,446
686,281
276,747
684,410
151,809
543,504
788,247
267,533
883,221
280,635
405,110
643,914
612,220
802,205
483,852
137,57
716,197
770,800
307,309
614,963
247,170
477,271
428,692
256,265
508,704
544,52
375,454
63,881
521,329
101,884
240,464
576,658
800,290
87,353
82,369
605,109
864,132
753,864
43,899
738,706
174,300
931,25
901,930
674,216
803,581
669,13
388,982
672,302
697,845
861,747
964,781
377,739
882,384
492,597
535,787
194,328
372,125
706,355
941,159
689,530
326,280
566,158
565,98
146,924
458,370
184,913
302,454
479,286
928,914
135,399
417,72
210,16
709,148
320,532
38,559
667,364
231,394
47,222
412,887
222,928
509,745
785,16
128,985
797,202
757,242
652,83
56,608
15,331
515,903
804,720
441,799
355,315
484,699
304,518
772,160
639,421
689,63
451,999
634,33
264,186
180,832
872,974
538,518
986,565
682,77
626,153
679,853
103,922
499,797
581,561
835,1
510,875
644,309
156,601
208,16
960,440
334,798
178,548
652,919
688,524
402,275
115,380
246,636
353,752
988,316
764,328
283,70
969,769
291,187
758,890
235,360
821,209
560,749
465,965
187,800
695,580
13,543
873,899
285,912
28,158
985,791
534,829
658,829
101,468
828,134
633,185
861,676
52,329
860,933
192,225
353,68
507,434
991,740
186,653
164,877
931,203
282,578
910,402
626,472
43,868
518,379
570,875
939,227
380,620
253,379
726,903
903,779
664,806
17,112
328,328
603,521
503,365
799,537
802,474
972,215
994,194
957,760
22,374
548,280
303,731
642,588
876,105
151,389
285,795
546,234
952,170
29,248
981,500
945,40
659,590
907,125
25,561
166,644
135,127
214,790
896,34
592,729
184,110
716,489
421,175
881,16
386,823
755,921
316,207
194,299
372,8
825,809
914,613
62,771
45,125
136,713
194,384
766,441
132,84
937,179
122,987
605,916
331,849
78,921
246,710
726,476
704,403
434,499
319,36
861,29
561,689
441,312
1,136
449,726
605,79
747,824
623,146
810,619
255,851
649,402
91,338
263,306
171,792
302,677
505,915
149,390
133,769
334,770
190,762
332,352
992,957
177,250
52,864
447,367
327,381
628,67
114,279
472,877
51,834
699,494
404,38
914,599
545,494
711,176
953,224
158,907
572,654
310,450
56,645
594,710
3,679
749,97
564,948
890,693
669,280
565,100
393,351
717,856
137,474
659,879
274,953
731,113
598,875
350,447
864,840
88,906
414,108
652,663
670,340
992,188
7,329
629,698
652,95
353,976
769,611
148,486
796,837
4,303
68,507
890,177
599,345
909,139
948,327
338,965
966,179
440,506
434,315
383,228
800,85
123,241
744,269
451,579
682,158
545,527
132,311
106,179
155,972
282,477
94,300
912,256
373,47
645,374
740,226
985,261
185,299
241,19
768,294
638,919
578,702
385,663
653,701
670,493
596,606
359,652
111,270
943,201
313,216
860,283
165,741
27,396
115,632
752,992
748,450
54,634
16,315
187,745
699,484
770,157
905,199
202,179
846,101
277,861
779,314
265,307
503,398
383,279
795,655
914,757
800,984
170,784
16,899
424,936
251,711
120,290
840,419
588,598
347,514
253,754
43,524
405,7
291,722
297,621
941,432
867,274
113,716
955,30
882,671
652,439
448,418
569,561
143,477
230,383
238,94
56,176
868,385
459,282
349,175
653,888
579,431
177,93
604,877
149,800
33,781
797,920
710,431
159,219
428,943
823,670
752,811
111,919
653,633
28,551
356,968
573,507
967,778
249,431
759,759
884,274
807,924
492,416
983,177
62,316
843,267
691,991
1,893
303,99
910,756
905,99
727,876
254,545
802,678
569,925
687,851
503,780
33,867
64,896
118,916
317,488
723,585
919,755
862,177
939,382
727,146
885,402
934,682
653,968
881,954
981,929
533,981
568,893
262,835
352,620
496,945
428,836
611,547
322,601
716,238
634,241
689,698
123,163
48,722
23,834
428,152
438,938
910,192
238,105
467,262
927,133
411,103
863,844
73,698
170,157
93,109
507,1
780,219
656,753
816,660
987,275
650,586
599,263
525,76
207,479
572,55
354,569
73,318
888,795
242,858
720,776
359,164
165,283
688,911
589,766
978,208
81,533
427,130
476,863
524,674
483,249
536,422
724,938
217,758
409,388
880,932
925,406
826,214
252,180
932,186
854,405
158,86
908,323
206,625
375,390
444,760
83,522
374,650
672,329
407,753
902,91
168,398
324,361
599,534
371,586
628,319
368,740
891,821
18,329
309,605
664,276
521,383
229,84
341,506
487,31
88,208
762,546
83,471
484,808
14,124
80,155
22,549
651,218
59,528
815,401
815,154
639,213
142,789
38,668
155,413
947,151
396,257
886,545
275,532
105,31
149,694
303,28
260,561
606,605
878,34
727,304
509,891
515,251
930,981
818,742
86,780
127,22
582,63
643,788
64,611
242,131
852,121
875,82
157,101
540,970
98,386
680,969
91,220
984,259
390,54
813,713
151,430
36,925
486,921
821,108
908,948
189,496
838,309
231,605
958,712
162,14
376,320
946,751
419,526
615,778
702,380
580,940
500,298
601,294
571,30
75,275
610,858
501,320
548,332
42,200
91,119
169,164
438,9
966,487
580,44
345,638
364,184
527,876
85,905
685,21
134,66
640,999
275,305
108,39
697,290
661,228
534,985
440,206
469,765
628,319
173,715
726,969
799,628
322,975
719,369
402,524
159,754
57,725
796,577
727,887
119,534
642,257
200,89
451,72
51,827
535,458
85,520
243,224
841,859
50,796
173,7
532,793
624,836
241,698
431,972
189,220
598,453
132,265
584,921
776,940
657,484
394,254
18,615
433,277
722,419
243,321
859,724
40,199
417,167
388,286
191,66
614,260
731,340
306,479
861,288
940,502
482,846
623,789
524,331
2,9
26,18
211,247
888,921
933,471
565,138
661,879
571,276
338,315
833,353
777,140
754,731
35,188
599,213
970,106
109,458
824,314
194,632
547,259
680,496
736,670
422,181
589,320
255,247
414,59
707,756
182,999
908,369
941,699
528,577
484,346
785,73
295,895
510,855
325,453
101,314
647,234
193,463
886,412
257,721
404,883
339,315
228,562
577,464
607,282
470,351
606,408
631,177
598,891
861,795
611,530
659,707
849,320
804,863
486,395
837,637
768,617
720,806
47,284
61,63
206,912
269,137
885,120
859,638
500,238
878,688
426,891
902,966
776,57
222,387
589,663
271,265
486,230
274,916
849,582
424,173
96,810
711,188
973,443
917,327
471,330
157,625
689,496
103,590
329,678
476,324
599,884
795,215
831,980
615,106
425,113
986,90
994,455
612,299
628,337
301,282
766,566
907,478
163,485
886,779
242,530
361,821
993,857
933,791
743,833
180,638
819,490
995,564
72,5
136,228
752,849
42,495
533,967
820,59
811,324
691,424
681,712
762,427
107,133
85,112
804,180
720,328
565,611
110,328
119,47
583,701
878,391
79,874
317,221
322,161
69,67
668,271
694,829
309,274
579,773
689,614
594,382
972,857
341,6
776,715
255,526
310,440
24,866
595,600
547,117
243,97
72,774
366,925
191,943
717,237
947,676
56,260
277,943
20,946
159,887
110,910
535,690
62,573
451,879
165,791
74,191
120,50
461,571
492,351
314,215
630,891
152,175
869,16
350,428
350,703
477,51
853,717
535,89
396,30
11,771
909,575
459,584
44,211
773,441
539,583
490,998
750,788
345,681
125,316
927,2
890,234
788,83
795,293
159,453
292,825
861,324
765,712
112,515
601,603
76,417
569,193
53,43
642,638
588,851
275,744
801,324
990,863
828,46
210,50
386,289
16,581
370,955
220,176
77,93
47,399
393,364
937,567
465,489
16,168
332,845
264,369
223,431
858,158
318,616
414,197
708,660
711,62
229,758
159,256
1,425
869,913
425,487
364,329
175,421
700,642
834,129
968,776
812,44
936,26
444,27
45,744
811,281
99,317
180,449
797,384
971,180
473,574
662,825
890,604
950,584
28,240
119,505
150,856
590,795
482,465
923,911
8,813
734,614
736,428
92,407
243,575
712,626
809,780
149,841
300,167
904,413
224,115
682,109
952,73
643,681
286,746
974,717
499,973
312,475
275,338
457,584
723,729
847,408
898,285
693,924
668,532
358,920
531,95
825,225
816,681
537,771
120,25
174,536
912,451
884,240
272,90
110,682
565,74
759,594
318,935
704,412
923,15
329,476
851,343
43,364
701,998
884,539
500,992
540,768
489,860
736,57
111,873
157,587
145,845
509,39
732,358
7,907
576,545
463,533
721,911
422,92
39,380
367,776
877,239
414,746
646,736
434,462
411,496
523,63
910,689
548,54
373,815
506,498
923,709
141,264
798,937
597,411
81,135
735,162
950,800
633,800
590,411
230,466
332,261
810,202
643,971
148,224
171,184
167,525
968,478
466,984
916,423
428,247
878,518
740,83
51,828
11,843
615,374
520,23
851,43
753,87
698,5
189,207
218,179
752,393
675,672
916,98
168,636
475,136
435,771
9,422
619,560
992,96
755,108
871,424
377,405
192,907
280,28
406,84
435,407
774,584
752,253
612,469
315,933
535,20
68,772
736,924
919,217
853,385
196,574
728,671
431,165
883,59
63,226
835,477
388,506
677,443
37,569
278,554
561,898
424,301
288,317
679,981
314,67
506,995
866,265
321,270
879,324
600,219
328,423
405,678
630,341
511,56
156,736
14,724
347,933
940,45
843,52
742,882
270,528
857,40
678,663
167,958
505,193
926,401
342,977
788,386
279,860
893,411
702,8
432,301
193,750
46,631
798,363
577,531
284,49
405,418
658,538
756,49
518,247
892,688
342,972
674,867
969,496
74,673
381,333
844,943
591,588
500,770
537,295
463,70
866,355
842,280
941,349
823,505
177,836
59,344
972,363
256,722
390,261
660,614
731,95
777,755
649,644
882,340
742,554
277,312
648,654
478,385
640,572
803,470
780,341
736,113
416,65
877,450
210,877
384,472
417,213
661,598
339,524
99,87
612,300
258,818
867,653
700,256
800,891
85,306
231,343
321,72
436,845
511,644
695,918
648,444
910,994
439,92
675,245
255,460
775,336
798,393
808,652
232,124
520,340
138,209
587,213
466,349
764,752
113,632
833,990
102,120
874,174
332,316
220,810
525,130
762,584
251,584
885,665
540,916
250,866
802,935
489,215
553,391
739,487
771,998
455,487
757,986
367,451
69,127
102,400
381,538
38,583
606,50
125,410
740,761
693,25
668,886
674,754
397,387
179,646
433,359
800,282
966,349
938,990
56,706
742,529
972,506
447,388
7,830
704,163
733,326
466,646
52,802
79,105
861,234
881,968
473,788
983,129
544,290
35,712
147,844
988,646
276,38
869,990
254,639
515,921
635,486
113,596
452,477
794,387
457,804
26,890
192,380
226,218
146,734
305,569
932,883
85,306
92,455
992,632
365,389
683,921
654,263
996,841
198,223
195,811
654,545
63,905
678,225
9,76
560,651
557,651
485,100
622,734
431,732
225,635
947,62
650,764
187,432
690,473
138,856
643,508
144,254
377,975
584,40
45,832
561,983
506,206
204,498
573,816
201,891
570,645
414,934
828,1
263,8
524,832
86,978
892,355
593,456
903,475
815,121
181,636
489,641
500,294
259,629
967,617
873,707
154,439
445,879
1,897
229,838
468,736
781,880
258,9
184,837
456,705
696,913
802,868
53,498
393,901
775,855
103,712
684,78
382,309
700,797
248,740
649,719
840,745
843,748
231,251
279,385
720,693
176,900
467,108
557,452
463,808
163,123
99,4
278,330
757,925
718,262
320,63
1,529
568,853
983,128
244,854
983,550
56,798
402,128
848,411
439,43
653,200
36,698
920,441
139,371
911,396
619,325
615,593
721,656
308,905
457,483
239,583
638,296
401,992
381,861
23,370
795,285
32,560
32,41
850,179
133,789
227,235
475,62
48,955
281,221
298,388
933,678
119,320
933,693
462,641
976,238
287,163
780,523
975,336
624,170
704,294
369,372
262,438
959,11
748,144
488,690
117,962
131,913
584,324
787,441
454,750
994,894
371,555
233,82
796,844
935,354
21,966
191,711
824,159
378,242
572,759
824,139
935,863
597,318
753,368
891,760
566,875
732,392
854,875
399,100
650,136
648,168
405,457
383,982
88,136
881,238
328,751
408,691
756,605
715,160
137,393
281,605
654,491
302,448
36,375
774,86
490,867
546,117
813,568
799,858
523,509
965,327
39,99
758,295
460,169
948,388
608,127
960,225
672,312
15,52
963,789
668,233
389,485
699,297
219,522
863,602
836,301
798,280
3,560
620,517
566,333
748,452
217,74
364,62
370,227
892,437
504,891
715,279
538,5
266,133
857,710
338,144
967,344
378,508
363,736
115,185
165,822
629,570
362,855
107,92
790,988
56,910
209,554
125,356
293,98
353,806
777,607
733,570
377,304
103,286
447,570
490,373
418,222
213,846
762,526
247,499
130,357
799,50
482,523
744,579
249,899
482,568
179,485
167,426
934,877
921,618
991,351
79,156
652,378
164,14
674,261
345,394
187,580
550,835
954,912
903,877
442,249
322,582
370,882
131,237
875,413
528,112
255,91
780,75
110,315
12,458
98,575
466,898
390,945
176,796
629,259
487,839
798,313
387,794
515,154
493,502
212,614
609,181
970,203
217,51
396,922
845,572
276,631
705,403
75,706
78,918
342,765
267,561
913,894
174,142
576,25
