T_i,B_i
789,725
670,109
76,540
115,495
907,410
282,867
84,260
179,912
718,89
504,977
15,155
716,162
605,688
670,82
541,766
527,910
796,919
493,385
135,927
665,116
467,278
177,35
264,908
908,88
445,68
258,461
783,274
443,577
897,360
615,419
367,76
746,59
39,783
823,678
954,261
898,973
389,207
651,660
260,527
271,673
120,540
678,37
47,349
502,247
822,843
99,368
934,372
828,725
514,826
355,450
698,291
589,310
147,712
179,469
79,528
660,720
616,506
403,758
497,940
773,451
138,748
562,114
19,800
215,441
510,906
944,399
647,751
688,541
429,313
102,220
200,621
309,789
958,95
936,476
335,316
649,847
403,510
221,98
613,467
830,569
451,83
182,449
479,561
407,347
20,932
372,764
932,759
747,996
50,864
557,835
562,117
937,506
433,57
708,12
363,891
235,216
329,846
492,509
145,753
875,375
855,936
614,280
686,319
49,272
912,94
187,319
113,424
998,127
797,794
536,690
997,750
27,359
668,502
103,959
91,210
541,917
701,16
986,964
283,583
235,167
14,341
900,257
716,631
947,331
834,99
776,177
899,10
470,354
824,147
86,250
825,810
454,653
420,830
440,727
586,383
74,505
268,950
776,995
863,927
332,734
839,14
108,26
194,355
351,629
536,212
572,122
561,214
345,41
642,621
992,614
897,265
616,358
463,796
482,83
982,407
457,543
262,839
814,943
16,683
257,111
813,355
295,748
412,663
483,237
439,807
581,598
327,291
234,30
618,277
878,974
304,643
290,498
878,329
702,391
354,334
676,190
747,105
650,395
429,101
735,992
121,4
401,946
752,214
709,844
342,959
21,832
782,78
393,956
999,205
59,12
614,13
684,134
323,950
891,26
269,105
785,60
729,390
975,370
85,133
531,22
119,857
84,914
53,440
478,465
547,653
116,481
937,654
206,413
867,726
675,666
540,683
595,914
80,677
104,521
977,889
822,3
66,185
444,302
690,453
213,412
350,622
414,546
118,602
690,367
625,762
187,602
318,207
814,393
943,532
2,807
254,401
552,948
30,451
923,59
499,877
718,6
512,632
426,381
322,973
99,971
203,757
283,847
339,823
298,527
160,103
93,658
619,329
805,213
7,555
976,545
320,962
137,908
119,335
287,253
467,385
233,341
416,329
558,933
589,261
480,657
194,915
213,252
290,458
205,153
788,284
517,520
656,25
633,627
218,641
18,117
703,591
604,968
268,609
464,501
677,462
224,949
143,738
829,147
557,252
455,869
366,846
947,941
842,933
73,257
396,3
992,235
291,173
89,806
912,588
273,541
954,926
399,652
24,30
447,466
654,928
160,874
493,863
694,506
636,369
964,248
628,447
384,317
773,586
572,493
681,746
834,872
866,316
428,459
377,418
315,987
767,177
840,204
274,720
826,932
833,340
180,539
910,683
426,168
959,609
887,292
611,239
491,934
896,662
975,79
685,967
220,174
650,695
283,236
67,537
69,488
158,466
863,61
939,335
558,982
685,336
728,708
101,743
750,848
535,463
416,260
520,642
403,493
595,513
827,474
882,29
131,238
538,689
901,687
708,351
762,867
729,865
766,211
139,796
358,605
75,706
602,705
143,18
56,642
484,531
491,206
158,161
94,618
357,96
891,869
838,861
596,75
847,718
430,138
134,518
703,808
109,328
399,619
417,121
907,125
417,343
51,730
880,216
340,432
389,469
485,497
730,207
311,456
702,31
61,324
379,768
62,685
738,714
965,565
860,414
498,384
979,705
394,717
645,671
37,301
675,801
443,67
360,970
302,828
800,67
387,603
366,225
398,719
236,250
935,138
495,332
67,357
104,977
185,5
439,993
6,339
949,803
602,412
541,111
969,125
536,220
783,810
592,150
625,816
978,790
647,743
111,480
593,177
561,59
652,510
160,486
121,183
124,26
485,3
778,705
839,770
32,807
381,969
99,790
434,896
777,222
263,454
680,526
78,300
257,718
778,457
817,480
113,322
67,182
601,430
669,400
270,763
305,591
813,377
202,5
216,454
908,634
260,626
317,228
609,330
551,941
996,113
231,803
421,410
371,914
6,778
9,598
68,892
772,526
707,356
356,270
682,694
122,628
748,220
907,22
46,723
696,929
167,16
735,902
568,894
897,133
113,756
894,113
218,97
659,640
78,919
137,460
977,623
346,454
633,841
535,817
191,878
828,19
442,897
364,713
940,619
866,277
533,365
456,200
327,250
950,287
747,760
652,913
485,514
316,296
711,199
77,703
502,632
630,897
9,93
795,537
42,287
566,910
960,406
183,725
816,249
643,407
426,346
132,279
956,891
83,489
481,111
653,438
307,733
828,779
931,280
404,78
24,502
244,286
230,838
801,847
367,661
247,950
475,30
17,984
206,711
188,972
70,132
557,841
335,287
349,813
732,765
279,705
890,330
528,454
794,147
335,540
186,140
739,25
410,488
84,594
482,319
590,518
262,349
211,727
495,737
511,151
132,123
380,116
295,821
443,577
183,703
365,254
138,500
145,951
212,980
433,933
309,984
307,949
885,727
516,338
118,367
842,943
18,160
861,460
147,931
665,505
14,312
427,462
691,255
588,828
435,868
510,937
144,657
220,776
89,83
117,148
150,683
414,856
660,559
919,802
393,443
332,581
886,129
97,495
110,14
760,152
585,23
48,966
745,336
828,890
81,300
866,747
834,827
561,437
827,328
916,359
664,49
507,953
627,240
13,561
461,608
142,897
94,53
884,400
681,287
417,507
537,439
622,122
318,58
203,90
939,107
358,746
909,142
359,215
206,818
710,616
438,741
110,48
387,375
164,359
496,844
70,709
851,209
143,700
531,517
19,769
661,53
329,437
441,681
253,740
981,256
979,167
419,209
385,306
150,381
301,300
55,107
124,921
226,524
499,295
601,375
151,870
835,331
776,780
597,855
432,533
770,1000
364,1000
51,732
258,40
961,200
722,899
180,451
257,845
406,8
777,681
419,823
976,819
270,942
376,935
678,69
367,915
518,735
504,823
117,214
137,259
38,41
530,689
697,219
866,239
454,634
362,627
724,181
674,257
947,195
45,197
645,829
683,713
145,294
25,600
202,230
692,100
262,805
622,310
684,1
129,77
513,519
852,12
382,925
49,172
676,739
496,434
606,681
291,313
665,515
433,982
384,40
210,223
144,909
493,149
430,482
636,667
621,975
669,246
946,795
158,197
382,746
523,807
755,959
17,294
984,829
266,534
711,394
324,378
372,642
288,69
414,880
544,339
982,824
650,777
877,493
886,241
355,237
856,134
478,289
187,728
361,906
417,526
821,567
806,182
173,797
446,93
725,19
444,961
495,305
845,46
732,803
132,974
815,599
537,662
318,707
835,863
95,108
87,581
172,647
83,48
34,657
929,719
80,989
24,657
46,632
198,172
420,594
492,793
476,855
916,175
198,168
594,322
557,429
476,179
917,558
222,126
453,803
79,636
874,825
288,575
728,442
86,932
704,596
950,200
714,263
626,882
705,966
548,239
70,184
653,380
83,121
394,796
640,644
178,676
726,404
295,654
121,281
494,313
16,909
211,879
136,473
985,609
364,265
868,337
352,871
796,713
332,692
678,995
538,874
841,270
106,351
565,85
783,528
998,886
790,92
429,319
97,47
347,744
330,279
645,140
64,838
573,591
341,86
879,43
994,8
842,101
625,835
391,102
579,13
91,377
893,821
423,657
847,903
299,536
874,791
156,302
863,556
483,533
63,641
931,76
696,594
227,567
383,294
930,541
394,746
995,937
34,726
952,633
693,154
875,852
82,213
903,910
221,656
505,929
383,739
591,564
714,639
530,288
576,232
925,560
98,173
188,832
141,867
289,285
208,701
775,694
52,65
396,886
425,882
555,981
14,778
388,831
595,617
340,698
153,474
230,968
201,366
165,744
936,492
271,208
476,148
893,482
329,340
790,232
459,71
749,591
902,110
210,811
126,711
627,541
565,715
359,515
738,931
805,564
224,835
845,344
432,359
69,214
692,444
673,880
382,596
318,388
405,500
667,301
887,953
451,898
187,222
381,26
639,818
406,498
410,770
489,393
606,522
24,227
737,400
908,651
749,739
763,965
910,675
698,416
91,864
54,311
654,505
970,598
262,594
753,192
125,25
788,612
976,303
882,645
910,426
633,698
781,787
970,342
74,876
197,779
475,78
854,701
190,970
443,663
394,169
575,910
850,73
333,446
546,727
629,323
67,649
162,208
566,420
265,501
796,62
654,550
444,412
898,321
666,200
726,47
698,278
683,116
326,392
245,878
631,923
780,198
440,146
210,451
418,843
236,435
807,479
908,110
445,353
719,976
72,260
652,870
995,335
448,95
371,732
552,661
82,377
714,97
437,830
284,674
40,269
226,804
340,363
415,593
930,640
631,33
636,649
146,594
382,841
750,619
309,815
30,222
469,16
453,305
924,817
33,767
720,421
165,603
410,637
45,494
915,712
808,692
638,619
310,279
372,147
509,381
254,156
213,611
78,324
649,720
313,833
664,477
721,770
955,358
138,432
246,263
606,95
733,864
892,88
975,713
362,756
343,192
253,835
260,258
76,771
902,638
651,565
746,51
253,917
90,122
678,47
37,858
428,785
730,228
43,325
720,476
590,656
798,48
18,284
175,403
953,237
351,983
899,437
509,253
298,28
582,128
94,804
142,669
952,567
969,100
687,191
427,730
412,603
500,325
878,606
922,758
627,975
179,21
939,831
617,916
394,45
855,342
984,784
727,458
438,301
729,961
546,812
334,196
17,532
857,972
670,916
17,552
777,237
425,537
114,935
448,204
640,659
461,428
57,206
809,146
274,823
729,990
374,812
719,341
99,71
915,563
409,354
738,170
716,93
595,38
39,99
742,215
394,256
280,256
264,919
411,515
34,309
962,563
623,696
236,208
182,616
515,324
574,662
921,601
659,336
711,462
182,23
554,183
658,635
475,256
130,840
787,491
226,903
554,750
677,235
682,894
12,744
765,103
168,975
48,437
537,294
51,324
317,462
826,790
149,866
79,995
939,470
235,105
895,286
945,385
830,520
687,624
13,925
954,272
84,645
382,704
46,533
65,894
745,601
883,868
271,430
844,239
561,378
534,916
779,600
15,840
333,914
53,453
961,770
814,644
630,8
635,265
163,738
572,474
151,449
908,985
826,441
165,860
317,349
939,413
200,997
250,579
478,428
559,952
49,437
126,269
267,321
123,980
981,7
391,606
294,610
851,574
810,106
934,466
8,379
426,33
150,839
714,806
474,12
530,719
211,27
374,572
654,424
893,820
295,122
722,739
824,220
470,655
79,985
826,529
222,451
518,965
70,476
867,59
395,52
545,65
481,398
34,455
533,642
208,97
272,713
901,592
762,760
436,558
644,179
269,553
918,162
977,555
804,646
948,730
298,460
592,157
809,273
263,471
456,213
9,253
92,582
574,116
787,526
30,709
828,483
702,481
940,269
338,794
385,202
642,478
544,744
609,215
81,681
527,538
378,202
555,130
135,207
843,68
300,398
227,38
863,34
906,621
113,205
978,30
47,782
314,430
45,230
26,428
428,282
775,336
408,210
978,461
875,311
885,808
507,771
501,811
203,195
527,43
694,720
536,899
18,223
299,13
385,798
530,479
687,562
639,604
400,910
440,295
500,699
663,732
147,378
24,714
139,686
932,747
379,755
781,509
939,577
163,160
493,357
77,283
10,979
195,163
810,682
268,583
492,765
877,365
304,796
850,933
869,373
87,236
84,112
782,902
298,150
731,999
80,692
411,682
859,734
408,693
295,564
290,271
816,91
671,917
696,312
644,489
598,520
952,155
871,470
722,329
597,542
985,974
54,242
858,307
902,779
358,664
185,529
122,754
848,520
503,916
809,662
920,485
291,700
791,982
912,887
930,176
138,356
306,537
594,879
518,839
424,948
557,110
581,452
841,379
440,759
424,336
457,417
116,109
982,22
937,242
538,482
566,500
437,432
452,836
159,279
61,687
531,538
313,206
722,440
804,833
563,629
950,971
484,130
680,673
84,947
486,952
787,522
912,959
193,943
120,186
1000,726
998,656
299,738
945,428
156,89
461,180
928,756
897,64
254,84
755,138
125,489
224,587
40,379
778,28
808,426
950,26
564,886
469,443
567,537
182,544
750,198
708,843
977,377
543,372
479,441
296,91
854,398
280,798
736,312
381,948
835,321
802,988
957,847
201,958
29,966
697,614
783,274
949,325
17,507
576,607
840,713
164,301
487,54
210,565
11,530
880,192
521,145
992,291
530,259
464,758
319,736
68,418
609,534
773,16
340,576
567,283
529,646
315,463
843,809
847,755
494,705
542,443
484,660
545,506
937,763
602,501
923,787
391,6
233,601
458,881
461,389
928,629
611,999
53,650
799,925
886,430
114,345
108,502
809,330
196,601
289,258
82,203
880,873
442,630
622,269
4,431
396,174
832,405
498,758
77,820
325,232
136,575
939,335
192,405
873,298
64,884
153,402
837,340
426,643
833,807
306,643
501,478
136,397
226,604
808,221
725,761
454,510
571,164
934,154
794,507
733,354
760,163
550,482
158,127
368,686
177,230
663,903
296,45
250,203
164,276
934,674
699,215
193,271
444,990
115,779
894,252
690,602
860,695
919,681
397,576
320,32
337,359
695,129
527,508
481,795
709,788
888,29
312,825
361,343
485,394
54,574
481,229
514,22
837,508
634,138
611,159
467,379
456,885
145,322
709,49
455,717
483,446
576,856
106,208
883,258
570,813
263,293
325,941
159,139
265,424
93,769
319,559
659,483
901,159
405,679
890,546
703,765
282,535
88,196
710,12
204,559
822,790
896,53
185,981
471,513
262,87
68,609
992,690
75,823
237,928
423,998
330,84
423,167
202,36
540,217
523,381
978,593
900,890
64,472
632,779
934,195
820,546
975,648
682,857
706,892
97,589
752,81
832,490
588,976
80,967
366,924
81,618
9,454
98,220
74,785
183,969
643,523
218,290
769,527
49,465
348,103
651,896
119,629
978,347
460,219
66,398
462,379
688,301
659,149
387,537
518,300
897,65
67,920
418,981
248,214
411,548
437,71
888,673
381,768
217,370
567,628
498,949
730,280
391,899
446,486
661,460
560,21
963,698
510,646
410,478
107,226
704,9
400,522
943,750
114,551
659,261
255,387
596,379
935,842
396,283
662,925
522,94
604,421
844,287
653,150
709,503
54,30
14,616
62,212
400,389
737,478
545,262
296,906
673,795
527,451
522,51
554,68
621,735
275,532
313,663
761,176
897,101
151,656
455,956
363,211
228,302
905,876
910,708
754,736
281,563
543,802
912,634
463,115
402,654
743,743
559,736
188,860
283,221
475,205
66,448
5,699
110,977
864,428
465,188
922,557
815,125
551,372
175,549
185,821
577,847
821,601
464,491
117,525
759,848
781,539
954,77
405,634
662,659
814,754
981,770
686,566
657,843
366,721
652,439
913,97
909,554
148,475
460,958
53,902
444,677
578,196
464,431
823,123
524,411
998,919
526,387
725,188
699,791
541,264
766,264
148,728
717,256
124,862
281,850
442,206
332,435
594,802
219,818
319,88
811,858
846,610
354,67
532,255
59,192
255,994
235,968
441,246
31,686
4,890
343,133
141,816
270,874
485,648
7,377
339,318
566,542
405,191
750,415
680,575
787,955
597,462
791,934
327,105
319,40
602,247
660,42
205,114
559,943
30,824
635,378
257,374
161,246
7,483
450,64
676,989
454,246
717,440
52,318
199,964
394,801
463,540
126,732
962,819
245,743
776,715
114,306
798,739
312,198
525,226
59,950
872,730
719,517
959,965
134,795
907,118
667,747
451,854
491,337
822,735
415,659
378,900
938,866
114,739
495,779
315,594
705,386
995,748
55,879
140,924
483,312
160,937
58,263
80,528
641,172
908,962
611,702
493,358
200,49
571,440
132,40
943,12
589,693
228,49
20,150
597,755
717,823
589,389
457,727
645,559
380,223
162,360
664,749
646,665
290,4
635,171
284,235
60,862
534,133
182,966
701,697
338,478
588,532
547,951
686,103
678,507
577,166
751,947
485,497
548,942
84,926
383,979
808,717
796,376
417,90
68,95
163,53
772,117
316,635
957,751
733,642
823,209
568,95
34,673
760,305
431,688
290,515
921,56
995,176
359,735
438,973
894,114
430,173
447,538
191,427
11,103
554,348
408,957
152,284
541,786
826,846
738,4
187,938
883,764
214,16
20,218
507,226
219,292
870,413
241,853
111,405
727,463
6,528
860,773
762,874
189,395
241,434
416,208
641,997
769,97
76,218
813,19
679,478
572,136
137,500
386,281
882,804
241,122
560,372
525,578
388,59
915,475
477,519
274,982
620,679
710,996
673,308
192,720
375,243
383,153
902,852
86,114
335,373
548,37
345,896
90,208
594,498
327,484
740,477
148,442
797,610
946,663
392,324
567,789
674,126
342,219
438,147
601,19
294,54
99,435
717,612
549,98
994,371
654,537
834,365
580,150
647,254
892,880
25,590
384,217
373,589
137,702
163,960
527,605
817,794
130,557
922,219
820,855
670,30
820,139
457,194
521,864
516,864
974,940
878,177
55,496
700,357
693,678
894,832
592,687
720,424
45,669
694,31
317,933
187,25
621,372
740,247
541,776
634,40
7,767
522,239
770,646
43,890
180,12
452,578
222,484
478,959
735,586
294,420
60,133
9,533
799,427
684,142
549,768
398,82
488,272
760,798
281,355
632,768
818,85
828,39
652,2
624,1
750,846
542,776
492,906
40,899
936,498
935,525
722,289
768,625
28,25
193,613
29,959
215,157
364,110
881,632
813,680
151,909
4,558
522,661
276,654
927,794
163,187
640,919
565,185
683,20
817,60
401,812
123,168
651,198
405,638
754,336
340,645
742,586
655,531
239,966
998,301
337,356
666,207
731,338
975,989
966,465
878,446
160,105
954,792
78,431
233,983
16,949
191,633
389,255
554,177
539,502
507,256
866,536
196,970
45,97
238,193
293,50
419,879
731,142
469,16
676,160
241,395
507,81
14,713
187,220
448,394
462,984
516,932
808,784
838,295
558,861
516,608
144,318
955,119
977,142
796,999
122,924
735,689
159,235
384,140
756,199
218,430
454,425
276,81
815,707
830,970
61,428
517,651
321,495
502,309
47,178
357,182
483,51
254,188
672,586
737,651
570,126
280,884
607,589
96,701
387,871
317,626
370,786
87,342
712,934
273,546
312,228
442,617
443,218
988,412
211,675
253,218
425,979
1000,437
832,954
179,890
875,384
339,543
213,718
419,276
852,645
257,403
82,555
75,126
669,601
918,361
157,281
133,129
715,479
212,57
80,228
421,360
218,951
142,264
920,914
318,389
237,795
646,628
518,802
879,597
821,1000
851,508
616,115
973,734
976,572
574,724
850,406
960,600
473,124
645,339
328,604
715,580
11,10
550,602
721,712
375,684
73,370
341,950
926,812
172,536
776,55
373,739
768,150
292,278
577,258
335,406
517,762
893,396
916,959
278,298
862,924
488,85
931,632
408,991
739,683
89,480
691,551
944,756
179,828
454,733
874,826
135,462
586,689
636,621
523,956
603,990
814,652
349,542
178,1
914,551
798,510
376,294
812,689
792,304
589,99
550,344
185,255
536,270
353,769
444,218
96,739
753,704
925,351
635,612
241,397
192,554
122,686
546,8
962,403
686,286
276,106
821,415
115,474
32,828
410,145
95,480
973,368
668,6
7,3
679,334
356,127
34,988
469,800
842,600
722,994
601,291
672,912
522,232
361,167
603,536
819,152
253,637
111,601
531,948
923,885
200,823
480,822
788,8
162,804
608,778
412,910
547,322
898,363
525,241
22,122
294,112
315,901
13,513
803,212
223,22
955,820
934,242
229,955
867,283
840,868
30,847
708,948
664,697
747,71
559,791
721,752
180,585
405,889
831,477
775,671
958,760
15,785
725,591
662,731
194,211
953,414
521,962
131,669
960,392
290,505
236,983
20,228
50,888
869,650
381,41
405,167
881,881
646,265
619,586
495,390
231,210
524,726
70,682
719,144
595,575
619,844
612,303
794,583
131,388
676,593
783,532
575,316
996,269
498,480
585,566
270,632
240,392
28,882
495,174
210,470
303,797
924,339
704,86
479,838
307,625
618,308
393,187
83,65
174,108
702,841
164,422
973,199
950,926
799,715
255,159
446,662
971,797
778,999
131,998
706,116
861,528
946,993
578,763
867,571
775,447
887,609
50,105
572,233
526,205
604,199
870,516
868,379
52,721
852,358
52,893
568,15
484,712
136,563
382,4
916,821
