T_i,B_i
452,974
677,214
411,644
891,163
917,935
150,531
951,129
417,559
445,415
228,567
896,546
616,702
379,544
834,892
560,339
429,89
761,730
887,990
973,171
424,780
469,556
427,651
979,907
969,511
357,519
741,88
913,936
873,277
458,854
465,263
356,798
274,423
241,631
628,748
138,987
542,5
286,233
346,642
505,484
946,554
6,789
947,14
765,733
540,901
841,603
136,160
380,150
304,437
566,693
340,209
314,347
572,39
166,499
983,718
435,744
235,935
369,630
427,362
716,692
23,519
904,476
509,76
817,199
877,851
733,755
873,148
538,708
956,609
148,287
616,275
129,369
770,532
394,720
493,829
512,279
705,308
323,567
89,169
225,115
984,863
528,499
962,360
59,123
172,556
872,812
808,841
708,204
298,324
154,775
662,573
66,36
965,474
248,563
461,811
605,529
969,645
892,578
279,708
444,657
16,213
480,410
104,27
617,353
966,107
28,380
229,865
862,376
525,697
905,381
37,260
212,674
73,431
395,567
139,390
708,622
967,141
884,796
405,806
202,419
614,837
270,731
534,544
434,618
784,767
95,579
698,982
747,853
905,429
619,409
250,894
107,382
52,854
203,303
179,982
582,801
226,54
703,17
504,113
245,479
705,70
308,468
502,195
559,139
200,212
615,567
67,296
626,794
302,28
952,605
890,899
859,730
443,877
20,300
892,147
36,523
579,266
941,757
623,839
437,643
574,14
472,961
879,456
403,906
789,416
690,310
203,745
320,374
195,223
1000,222
483,345
614,44
318,959
588,344
461,854
451,178
262,657
895,844
652,460
579,452
408,960
739,445
446,66
652,990
308,235
643,766
196,593
343,603
981,845
638,673
919,614
451,355
161,522
367,149
504,298
590,175
581,660
725,78
957,775
341,797
474,917
351,810
448,1
644,462
955,365
531,595
228,143
297,813
982,707
816,441
29,808
645,78
662,143
105,170
250,203
104,535
611,521
741,530
213,720
608,398
681,27
134,917
507,208
521,455
372,75
991,526
804,492
353,271
893,159
953,827
622,94
829,674
76,867
10,598
928,383
25,907
136,681
558,55
631,658
768,800
739,312
399,278
736,628
457,664
209,834
643,246
287,569
788,32
984,905
457,835
191,413
913,97
703,558
671,74
152,192
374,444
329,840
517,26
295,366
998,167
178,781
966,643
741,986
975,55
232,593
442,166
957,37
170,455
696,482
825,434
837,114
107,239
255,16
553,334
11,837
940,541
446,882
196,728
290,950
423,681
176,511
269,711
277,262
847,969
449,289
855,204
261,469
660,958
805,554
192,13
718,983
286,302
895,533
633,554
166,787
615,345
46,536
648,317
448,840
621,192
731,878
28,678
764,945
759,617
564,141
512,398
111,183
504,655
187,242
735,164
505,868
981,396
291,724
543,760
607,514
681,869
229,795
974,105
746,735
323,595
521,221
357,443
572,511
206,868
270,910
673,687
676,987
507,154
308,619
491,887
839,345
318,819
311,912
804,822
718,994
634,548
992,290
394,69
47,58
384,729
446,444
85,70
808,943
246,563
375,429
393,205
741,633
834,406
988,850
718,669
277,247
144,765
819,656
193,894
919,228
744,321
444,137
705,418
241,410
915,733
212,844
324,27
816,511
545,300
932,916
328,162
30,913
93,116
383,341
359,122
490,456
516,76
392,699
687,332
589,210
734,802
986,711
833,459
628,756
966,361
893,763
238,743
808,336
105,135
216,239
827,650
381,82
916,122
744,617
34,180
752,811
866,97
980,466
801,875
345,683
973,615
689,56
385,203
956,511
756,343
444,322
940,601
229,307
163,984
472,386
851,190
167,58
929,695
167,467
204,508
318,716
151,335
364,184
797,341
625,555
833,467
58,288
909,81
439,176
996,639
659,515
916,110
817,841
970,745
25,99
239,1000
554,240
64,833
372,852
81,452
3,852
148,670
673,996
295,336
764,652
512,298
395,256
914,617
893,416
796,626
786,349
618,866
128,367
541,912
728,718
907,25
669,218
962,551
94,493
751,752
14,971
16,21
476,393
121,13
447,367
273,156
374,21
355,766
609,704
267,271
966,177
448,575
859,369
662,964
828,580
195,610
958,304
8,480
994,404
444,857
197,290
614,83
420,432
516,9
389,641
354,785
637,475
185,687
753,592
886,508
7,959
979,264
701,37
738,173
999,355
138,264
291,532
573,651
544,433
86,992
64,522
60,318
544,241
473,895
47,777
620,642
521,669
316,35
223,788
706,827
219,976
529,853
327,196
692,963
573,173
958,994
517,11
16,239
116,876
331,333
227,175
877,95
938,841
531,722
151,446
272,494
291,368
784,242
724,107
125,768
212,721
234,869
251,840
494,927
620,27
761,932
599,857
951,574
719,719
508,172
729,532
635,332
668,608
713,131
573,58
703,910
745,376
637,449
676,135
594,914
454,957
795,456
990,604
115,755
256,318
398,21
25,982
608,149
789,40
618,519
969,447
843,795
830,621
40,814
986,494
504,105
760,455
597,492
283,37
608,431
244,690
862,32
926,497
744,776
628,869
857,466
565,455
770,636
353,52
201,472
206,468
260,326
431,839
371,488
667,185
180,87
600,897
579,421
993,406
653,792
46,446
775,203
150,733
442,879
519,503
975,10
163,704
276,307
957,195
364,675
131,377
158,284
724,214
437,674
431,156
112,424
554,779
940,725
214,819
195,881
261,574
264,481
510,151
313,533
147,577
605,591
899,511
823,897
540,370
578,391
141,440
203,531
615,763
870,347
574,169
999,267
667,333
800,220
553,241
391,763
558,963
648,842
824,456
80,570
647,725
547,196
18,56
168,507
10,781
558,777
273,751
678,146
258,98
387,108
863,587
272,859
327,139
389,521
796,240
207,817
415,730
169,960
321,893
438,490
773,807
960,429
772,111
201,652
192,315
718,958
309,603
26,150
802,186
382,277
126,782
356,928
294,968
56,357
88,739
117,883
876,851
550,449
781,633
231,911
65,736
307,665
215,441
842,986
202,984
820,787
115,229
338,862
857,477
946,385
8,841
719,155
216,777
876,454
861,304
157,837
988,550
65,922
465,987
930,530
873,446
272,525
4,875
768,714
569,39
467,767
394,605
514,33
756,133
899,693
268,422
348,560
728,497
124,804
867,115
765,261
958,264
496,62
668,308
536,72
448,943
407,33
259,991
156,655
736,140
551,954
935,929
479,435
773,644
282,966
84,857
327,47
111,72
13,232
732,766
230,514
333,677
784,88
844,559
412,810
786,538
630,544
191,919
360,376
23,321
498,981
377,572
70,358
521,354
990,330
986,506
440,771
877,902
40,181
960,331
371,750
180,487
125,923
847,692
10,262
420,933
348,102
75,442
70,964
649,753
180,576
52,71
223,667
51,690
874,438
560,46
962,996
791,484
940,110
223,449
890,988
190,625
38,488
278,868
866,100
721,742
856,557
326,964
278,120
658,167
592,999
822,342
204,989
682,875
612,573
17,714
782,989
747,83
259,68
444,904
47,401
591,571
68,200
871,541
89,136
481,950
817,763
273,334
517,175
324,131
261,33
474,877
631,95
641,945
438,553
389,826
149,869
33,243
332,850
588,22
62,956
598,521
448,431
313,941
565,393
540,893
425,500
532,876
357,853
586,586
37,642
743,448
959,447
875,696
511,974
513,761
15,496
532,602
253,866
401,265
813,126
93,985
334,418
433,121
315,48
217,651
679,554
20,139
703,366
41,182
659,339
802,57
372,90
372,245
916,35
681,700
185,104
969,990
600,658
694,257
25,474
525,906
805,140
119,55
93,962
773,88
266,442
545,406
993,802
959,104
638,600
48,712
974,852
712,983
664,613
120,827
730,464
834,333
558,39
429,410
655,364
603,297
854,707
736,992
963,364
197,871
599,969
239,719
96,99
576,643
105,618
893,687
600,93
330,823
868,398
883,473
991,473
487,5
666,199
470,31
112,157
578,17
514,369
403,186
295,429
618,27
772,587
113,949
862,299
103,161
954,621
792,860
226,536
737,482
191,930
729,757
417,497
97,951
300,311
485,571
941,90
351,571
264,396
830,104
415,898
470,602
369,13
940,178
933,243
621,468
557,715
800,661
341,679
252,959
560,544
381,6
778,149
77,239
910,959
986,565
250,817
934,146
261,766
603,449
235,284
281,98
66,45
265,984
713,569
436,124
225,314
845,131
688,591
745,23
986,540
373,167
478,843
641,547
362,527
731,699
107,807
914,772
424,233
900,907
910,899
670,663
184,373
947,259
272,768
654,702
257,318
749,582
246,902
101,386
484,166
318,232
248,381
803,899
371,969
735,185
155,927
182,15
695,71
682,994
320,211
307,587
901,334
361,26
671,226
444,74
837,605
109,130
322,752
429,497
496,32
235,592
643,67
497,432
256,349
240,280
493,337
491,748
645,857
161,395
897,54
359,562
409,263
777,472
397,19
541,103
150,715
884,16
749,818
226,624
473,805
477,851
873,533
761,363
238,366
317,788
318,499
750,826
918,58
95,409
589,774
306,27
850,44
202,227
309,514
606,242
306,865
436,184
54,129
403,603
18,632
466,922
819,128
679,312
395,416
865,409
984,857
941,918
854,576
494,437
605,692
61,711
224,206
107,271
879,834
561,385
939,462
203,760
950,921
112,204
90,940
515,336
990,755
842,732
85,965
725,767
734,572
763,63
388,247
270,93
965,859
300,842
320,41
322,718
550,79
666,970
224,62
386,25
9,866
751,142
831,801
205,223
596,706
865,334
28,889
222,319
867,510
722,223
90,363
578,262
980,262
522,398
380,135
458,463
368,695
276,153
519,479
443,101
275,563
115,298
742,478
70,767
352,584
83,311
219,138
540,669
111,38
113,821
323,441
364,707
429,468
680,911
956,577
707,944
988,950
898,506
232,867
627,52
873,676
891,24
337,281
438,786
761,206
67,709
504,28
4,13
85,561
314,571
605,580
443,809
468,633
385,172
768,773
114,772
655,205
886,986
405,464
331,929
607,860
947,112
415,407
840,500
501,601
353,872
653,433
812,174
557,133
268,428
270,250
131,933
358,928
968,48
274,480
392,82
337,299
966,825
376,329
790,519
254,369
761,414
716,763
821,768
203,402
697,193
316,326
368,827
232,4
607,235
153,159
234,437
483,539
835,419
40,643
750,574
448,727
403,565
257,56
525,547
322,967
23,654
664,211
738,840
159,477
387,574
410,324
362,441
422,823
451,71
567,517
711,860
645,281
54,765
43,734
356,546
713,943
312,123
618,964
447,468
715,814
973,450
430,48
873,522
715,784
505,410
635,744
524,407
429,335
893,822
759,344
278,824
504,510
215,40
775,133
926,317
52,635
745,638
492,181
443,624
577,66
658,340
786,798
609,106
108,294
820,31
452,250
741,836
435,445
673,542
697,91
67,362
59,789
239,519
270,669
185,466
510,945
241,561
909,900
125,643
404,640
113,332
865,441
419,61
258,939
483,368
782,740
328,768
849,482
231,645
708,509
292,378
173,202
773,612
717,201
936,93
510,7
415,890
140,664
820,373
425,331
551,239
450,256
973,152
202,794
568,793
334,907
999,313
719,787
318,992
779,976
609,407
857,865
124,999
738,416
418,769
85,586
952,84
922,210
735,916
399,774
703,863
487,592
845,669
633,841
437,114
454,218
755,677
728,549
327,5
860,215
359,524
800,177
510,923
613,521
613,340
348,465
484,372
147,585
785,743
894,694
72,710
553,923
412,944
408,459
469,158
429,234
565,851
54,997
135,592
75,151
972,880
670,558
380,751
512,943
31,258
651,373
879,314
770,482
985,774
911,219
865,398
388,282
364,226
228,667
707,128
1000,353
408,545
835,919
496,428
705,44
170,394
590,736
489,96
159,953
742,539
796,113
785,680
106,712
11,215
270,633
916,620
739,366
225,289
860,483
930,864
474,448
33,188
110,432
196,345
186,370
595,196
725,129
590,589
451,179
818,8
557,5
531,285
654,822
958,133
983,817
801,248
63,555
756,777
442,840
404,659
924,650
185,586
130,306
433,524
807,707
836,791
959,609
874,92
782,180
194,837
870,155
606,668
543,129
622,447
846,14
777,875
344,399
640,592
504,526
689,331
52,950
419,437
583,871
111,29
671,745
463,938
79,669
449,207
360,456
871,834
848,764
289,94
506,273
212,792
117,673
615,624
426,694
492,802
668,137
48,55
537,657
642,509
329,600
156,802
503,956
375,846
618,539
53,108
622,997
670,574
401,755
315,523
256,924
78,572
56,631
168,342
382,927
497,409
564,678
17,572
152,206
798,792
403,960
51,483
665,747
165,126
760,82
59,287
109,127
636,495
10,310
203,396
332,456
332,729
843,113
338,250
98,228
738,277
750,282
998,551
996,669
85,57
825,931
112,477
625,278
32,372
81,435
642,532
601,461
878,861
323,483
372,331
68,35
420,501
178,527
260,525
120,850
970,483
160,430
44,891
112,800
423,584
86,583
816,162
19,131
761,100
905,765
464,25
257,873
570,932
824,366
282,249
477,158
302,745
157,95
288,442
219,804
618,267
84,191
551,911
675,989
545,124
876,908
630,628
906,639
87,386
95,380
928,652
52,674
557,770
667,236
728,879
685,145
401,313
737,261
573,528
413,177
798,141
178,839
641,69
141,635
904,485
164,591
307,843
201,838
113,269
334,946
468,935
251,423
262,787
852,155
74,259
154,681
407,92
275,542
501,419
614,828
876,757
56,361
520,461
488,832
926,615
833,812
438,319
913,556
699,190
898,851
729,642
464,712
913,505
104,161
964,326
8,915
496,367
915,67
79,415
150,666
621,177
740,972
304,419
564,962
442,453
783,516
574,858
140,411
632,950
426,607
970,821
79,595
133,528
470,386
38,66
287,646
26,361
89,988
70,258
912,309
584,676
237,298
372,104
97,751
286,903
217,613
634,602
437,368
849,967
621,845
755,160
413,29
652,261
799,420
658,865
294,484
244,199
242,124
643,161
326,512
784,304
867,787
623,179
703,157
250,62
233,918
149,354
958,540
488,234
578,989
48,164
528,103
937,59
726,675
349,291
932,259
182,584
884,330
890,55
829,928
586,299
15,826
887,239
182,396
821,453
291,446
864,56
529,267
798,754
994,311
268,747
539,261
996,189
154,796
785,27
115,57
404,503
470,716
438,978
853,251
177,1000
942,715
932,522
291,813
645,483
522,489
369,42
455,379
322,589
59,711
632,943
785,729
661,220
395,626
248,134
680,767
878,187
95,79
407,94
971,591
571,559
513,53
404,382
225,320
431,80
634,311
913,712
148,466
353,34
366,776
279,295
443,178
630,811
246,933
417,450
98,385
548,750
230,77
970,335
851,4
319,1
614,728
940,428
536,844
63,887
294,398
265,811
462,733
664,437
54,779
964,239
449,988
87,643
426,727
670,522
405,183
753,675
437,31
951,855
67,118
627,413
184,671
931,163
74,416
679,383
177,221
72,219
923,304
833,81
434,386
658,52
523,928
657,632
627,77
50,240
863,882
892,543
117,529
283,803
584,862
339,544
286,374
446,282
356,464
749,124
596,540
342,774
628,34
829,959
306,976
817,919
681,720
980,997
390,390
458,972
8,501
864,272
351,131
696,627
474,494
676,963
996,738
1,994
790,918
362,800
261,71
689,8
192,823
933,55
662,341
156,263
45,821
112,411
406,462
318,579
176,877
798,161
797,244
230,992
640,899
448,791
637,876
605,634
949,859
119,134
72,263
866,103
536,161
932,239
375,101
233,581
317,524
306,257
692,867
663,935
399,959
870,788
430,655
299,736
469,940
700,922
420,4
193,567
13,916
258,949
397,358
572,845
816,491
585,491
483,357
931,128
438,652
481,139
93,768
273,786
53,360
208,925
910,517
834,537
189,630
521,553
361,536
464,115
143,445
723,82
4,747
884,852
648,261
370,988
106,289
517,849
427,1
241,56
876,943
23,645
385,697
514,6
720,660
520,885
195,96
24,941
845,841
418,155
248,682
723,772
335,669
815,527
506,578
331,791
322,467
74,716
274,785
930,669
248,898
337,281
988,428
439,778
157,909
83,806
842,244
647,96
79,849
261,525
777,999
716,334
147,263
75,370
497,232
724,142
239,227
596,991
933,656
516,763
51,285
578,674
101,375
699,163
721,689
472,542
318,700
264,633
177,291
190,419
72,169
602,362
587,538
517,349
565,139
540,742
263,528
306,725
248,153
252,771
875,679
342,288
277,657
974,720
269,962
355,12
932,854
441,78
150,540
144,347
435,104
945,419
709,674
139,280
743,693
749,365
838,616
565,294
674,815
319,939
199,503
255,337
914,514
222,55
322,209
528,690
269,962
622,594
537,403
345,832
594,530
827,638
40,876
569,135
972,583
247,757
885,239
216,133
382,942
242,55
655,422
627,588
932,37
942,266
657,611
609,779
377,261
851,37
924,416
696,340
24,442
335,123
186,123
611,365
259,741
504,715
32,589
212,525
857,227
688,94
40,226
774,20
639,725
124,336
364,38
477,849
709,408
819,654
975,888
198,89
137,919
930,455
399,944
285,274
807,181
368,564
656,962
707,870
292,973
404,301
138,271
233,677
48,523
189,684
68,991
799,121
325,731
694,695
865,430
231,239
912,820
147,13
694,195
516,835
744,902
107,278
392,630
473,338
280,835
179,27
906,490
167,166
767,722
362,660
459,898
249,259
671,101
744,261
752,155
373,132
246,768
416,471
529,180
156,450
657,478
696,950
268,651
293,726
161,121
756,961
281,565
254,570
547,871
140,715
102,225
333,152
941,218
856,700
923,795
371,827
879,305
791,568
458,535
434,828
121,521
720,493
503,554
387,686
906,857
237,335
950,504
818,556
443,283
301,297
60,227
182,53
473,653
791,99
710,473
28,305
938,224
186,623
818,41
86,917
328,860
119,584
305,568
969,922
81,405
127,125
893,180
125,163
111,942
501,457
81,478
612,776
219,818
128,701
253,657
827,855
54,970
259,763
840,390
863,163
645,414
377,448
392,896
844,631
645,331
621,487
970,495
889,514
521,275
520,762
263,281
331,4
473,552
140,824
119,610
491,890
132,327
433,130
473,185
198,40
750,572
379,842
7,885
1000,423
894,735
980,976
777,725
405,803
893,155
882,42
578,71
53,156
472,547
380,347
174,151
713,244
835,113
701,450
649,778
392,910
217,998
74,814
332,541
354,105
512,868
572,89
960,597
304,934
967,288
116,861
124,314
219,835
224,661
607,493
643,221
246,212
668,629
571,113
190,377
800,120
165,421
214,989
128,483
951,967
672,781
782,356
414,88
787,957
290,303
664,769
923,7
860,610
63,831
118,930
120,982
601,714
488,795
49,850
716,576
632,226
335,157
107,928
831,439
86,550
697,652
74,396
104,562
958,475
252,61
553,52
879,634
530,678
701,629
963,61
225,936
308,552
77,541
79,805
700,618
704,838
496,444
381,52
117,323
96,548
883,248
145,803
727,505
72,168
960,498
835,593
300,19
629,699
513,579
604,402
788,702
640,865
429,757
145,630
933,320
68,913
429,499
568,709
623,825
702,304
188,891
263,387
877,706
968,519
657,625
787,970
260,831
618,178
129,944
41,568
129,685
677,433
336,627
237,529
222,730
775,178
981,79
392,706
377,627
135,783
575,209
353,911
41,725
702,358
869,876
837,791
333,251
636,704
982,431
496,224
209,788
223,285
842,378
157,274
210,758
879,663
671,843
491,667
17,644
566,405
311,40
444,628
737,670
442,285
620,841
4,153
548,501
846,622
425,913
96,668
699,519
531,476
866,331
929,369
268,232
158,182
892,989
651,530
638,954
641,855
189,335
24,109
881,915
159,274
858,283
537,975
266,256
962,13
265,302
133,196
895,253
542,599
429,199
814,620
694,300
1000,463
794,796
199,398
541,346
492,549
449,518
217,674
330,304
934,359
607,798
159,176
679,879
158,576
965,670
774,131
310,555
638,224
26,981
14,916
926,458
281,390
501,958
540,497
659,754
383,626
768,675
707,348
526,523
821,622
849,916
58,313
481,957
52,41
257,575
279,546
10,267
86,327
643,810
301,401
855,426
752,498
408,620
584,133
123,825
466,21
28,633
357,580
278,797
308,172
659,29
393,236
666,107
166,500
172,964
396,326
91,721
580,545
136,993
218,523
305,301
503,85
700,688
977,940
483,678
892,291
121,426
674,688
710,251
685,166
543,536
781,200
119,902
792,647
607,964
7,774
8,645
303,909
974,167
348,440
330,40
314,473
898,374
622,724
396,8
472,371
164,39
