T_i,B_i
711,327
408,885
368,777
738,92
68,378
295,647
203,263
533,517
86,684
545,136
262,957
544,34
717,511
788,961
146,772
444,158
754,871
236,431
61,62
234,731
914,312
814,519
698,605
518,551
358,152
591,371
340,162
643,799
277,773
167,704
460,130
95,249
185,13
781,518
448,564
87,367
545,542
626,915
975,297
375,997
447,931
200,793
557,100
806,942
14,830
887,843
125,554
741,718
990,400
169,31
144,381
257,375
560,325
345,29
715,125
244,808
461,292
699,634
26,352
57,562
740,483
292,904
332,801
339,318
710,146
747,21
350,626
283,314
63,815
406,500
217,145
1,280
22,74
459,732
755,641
384,180
6,299
534,432
164,996
32,212
683,361
232,299
740,365
236,769
780,847
890,884
286,471
731,639
948,446
403,885
837,975
486,680
557,499
578,42
255,570
364,822
946,987
520,898
264,648
493,852
957,621
619,611
19,963
184,239
175,4
130,407
961,614
238,944
48,943
425,860
280,270
949,531
18,93
972,287
102,380
816,771
557,964
501,772
488,695
1,830
59,581
8,221
203,428
268,725
927,893
293,682
538,324
768,13
685,415
348,231
470,202
634,584
183,541
624,712
949,362
357,61
992,686
687,350
780,677
211,104
311,211
800,848
923,294
19,405
561,171
363,868
130,496
402,908
882,775
221,795
574,365
894,359
173,287
290,174
282,306
456,671
877,667
162,786
423,439
534,692
553,294
49,603
638,92
27,441
305,581
268,163
707,829
91,85
306,491
362,478
764,752
188,881
796,86
643,395
254,774
810,619
999,363
753,722
678,925
838,810
755,729
143,736
152,263
195,962
45,742
901,691
952,490
720,205
212,573
51,362
545,883
921,908
255,875
478,365
945,592
795,484
251,79
386,34
947,766
172,690
442,829
418,661
147,869
936,197
893,638
255,877
651,665
991,782
793,844
348,397
722,514
657,804
530,643
11,484
806,995
788,908
282,54
971,406
625,306
277,411
373,586
358,691
490,649
888,207
364,29
893,991
584,278
20,262
478,818
498,953
321,87
230,319
283,520
5,60
372,749
493,480
155,457
497,40
619,206
636,468
562,365
294,621
427,211
777,635
40,247
53,162
778,451
272,163
829,704
42,253
943,509
570,602
818,582
325,517
390,38
957,656
427,276
711,667
452,9
369,681
335,861
229,263
460,216
676,334
566,136
827,311
309,416
495,325
541,153
259,219
461,25
803,433
651,335
759,382
490,337
955,152
85,813
947,268
701,55
223,654
784,768
806,553
330,453
874,960
167,220
765,954
248,768
240,507
182,133
539,638
65,333
771,604
350,991
210,198
619,307
74,88
559,832
398,247
909,487
185,909
608,951
170,227
646,543
500,209
897,69
203,729
799,777
819,196
110,182
30,358
402,365
242,883
250,396
775,106
499,400
343,933
676,491
579,431
402,737
77,400
76,731
87,83
806,446
321,280
40,140
870,757
417,142
773,744
541,819
1,296
583,550
653,170
418,653
449,789
800,715
171,845
674,805
926,25
267,87
780,142
731,340
996,232
579,952
463,748
911,758
642,87
287,121
906,768
416,744
810,347
912,336
152,643
770,700
84,225
353,398
269,269
173,724
802,874
539,677
653,976
916,940
709,257
223,779
696,921
770,550
805,469
772,100
829,789
168,145
410,45
379,720
167,854
472,28
53,352
931,187
477,126
955,194
575,82
211,541
451,444
130,725
932,870
514,569
76,635
909,269
481,497
423,210
560,541
670,579
418,203
631,120
566,571
645,440
709,28
432,256
147,588
549,773
988,228
298,165
1,777
571,862
521,962
846,818
47,800
296,743
407,636
416,503
846,74
644,782
110,693
604,773
28,341
732,403
643,50
870,175
895,165
465,299
716,133
254,521
394,217
821,560
219,223
6,353
141,380
585,315
382,282
279,778
345,884
515,758
220,91
996,243
626,503
949,981
957,704
416,554
100,397
975,263
767,65
593,683
909,742
497,685
798,591
388,328
818,259
611,385
955,171
393,47
978,999
498,372
228,45
101,904
173,113
638,871
48,334
298,942
391,935
417,236
493,90
857,333
422,971
913,466
48,730
340,807
371,577
941,925
531,991
735,397
893,579
707,525
947,737
423,649
676,275
450,389
699,517
760,687
86,484
65,954
245,164
998,352
542,299
772,590
613,801
78,169
44,73
978,844
329,787
462,357
19,360
964,976
130,58
282,229
434,986
619,665
159,372
794,322
654,892
570,172
865,871
410,81
692,698
301,984
134,208
26,901
544,731
730,224
388,304
822,439
172,353
763,975
222,158
262,758
333,560
443,770
585,345
809,541
374,309
420,780
271,714
216,200
266,784
331,117
550,82
723,502
2,668
153,975
320,366
832,140
64,287
155,946
600,134
331,706
888,315
695,352
273,42
72,760
177,732
767,27
586,714
257,623
194,470
675,120
86,951
764,143
215,983
936,793
843,372
814,466
177,919
304,972
715,310
59,204
655,95
557,705
480,150
975,998
468,332
325,422
797,540
925,435
582,323
809,972
198,150
775,622
461,322
61,924
393,118
821,513
590,135
560,582
662,794
84,732
754,172
967,41
379,289
246,732
764,799
217,700
644,872
745,709
344,232
867,322
806,357
92,956
279,80
802,575
556,301
932,258
448,345
164,569
473,540
252,55
618,163
132,306
577,186
49,660
621,493
732,682
916,735
62,771
479,412
589,825
861,119
805,768
323,70
643,860
683,46
430,83
561,963
975,392
440,791
417,642
216,602
469,771
730,358
178,988
999,814
714,591
795,250
32,432
813,340
140,488
310,102
687,87
272,54
150,56
534,974
515,491
632,115
259,377
543,212
182,570
520,900
737,166
310,801
60,893
993,184
729,27
771,503
615,351
82,287
554,551
93,142
9,563
134,26
682,31
883,803
638,575
834,901
587,199
561,830
781,600
593,750
294,436
448,396
561,397
635,782
764,531
795,996
292,284
559,6
153,203
387,956
300,542
292,64
232,376
94,823
833,192
848,845
337,432
618,855
127,588
26,295
32,905
657,956
366,103
715,875
45,727
52,899
428,134
913,880
221,88
531,108
125,245
829,807
382,809
474,218
754,513
342,770
463,285
595,882
125,917
347,417
709,622
844,99
840,112
534,250
970,82
349,658
944,447
169,644
327,654
378,613
558,706
686,166
9,956
241,36
60,336
835,927
732,875
538,414
162,239
843,185
865,199
400,529
174,164
941,603
570,113
301,727
749,376
435,626
860,445
58,671
587,481
521,746
981,243
413,304
482,950
705,134
333,654
702,581
317,74
430,46
93,266
533,162
156,831
13,730
427,908
793,271
737,411
882,267
229,349
698,308
316,3
80,117
427,340
178,840
921,479
673,805
88,594
101,618
367,247
781,896
660,557
516,769
666,944
249,337
606,32
571,122
485,230
270,585
626,594
927,27
808,901
195,990
561,860
470,218
298,887
209,326
95,11
326,434
206,810
442,986
59,250
222,838
741,443
229,932
296,101
17,114
371,537
150,847
828,509
893,494
373,126
641,64
538,136
107,479
866,451
507,887
730,515
586,961
819,695
601,35
442,708
47,364
23,505
158,610
79,207
114,117
295,915
939,188
929,400
805,199
748,886
970,983
99,162
183,742
985,470
894,489
924,800
888,785
428,733
245,362
294,101
127,936
693,43
84,349
399,85
488,543
909,418
693,298
627,252
338,859
61,264
168,505
666,356
684,277
275,174
284,895
678,29
67,165
845,10
698,474
57,710
664,750
815,335
744,154
419,830
85,699
172,17
328,46
184,276
272,601
160,526
589,429
38,819
833,1
186,706
482,77
430,966
54,708
59,963
11,406
300,668
556,688
237,848
440,849
442,17
198,553
750,639
529,241
731,200
633,893
339,424
867,419
925,475
969,576
67,451
171,861
930,693
527,442
442,4
381,717
667,413
873,522
677,977
956,728
572,125
530,49
143,217
686,896
427,292
124,206
373,967
300,738
404,905
134,601
931,193
340,559
591,863
175,862
973,321
711,441
717,786
339,569
109,251
847,859
692,519
982,209
477,461
152,417
566,26
935,496
5,748
510,467
635,450
426,896
738,922
600,108
756,686
896,938
178,582
630,210
585,44
612,586
478,820
64,119
938,132
642,62
561,61
569,115
965,168
771,451
857,13
27,748
105,249
499,660
684,537
353,844
211,353
597,91
417,532
864,21
942,31
124,697
30,279
423,16
529,223
647,918
168,659
987,71
92,568
557,605
642,28
998,665
76,532
362,499
120,449
595,672
165,969
586,443
902,238
10,118
907,481
260,296
995,731
657,705
702,103
456,494
910,669
484,254
358,890
917,634
55,228
486,352
855,613
256,815
619,245
853,305
923,777
421,534
11,856
189,540
350,696
344,994
60,56
394,548
78,310
700,358
111,776
588,218
957,663
413,762
258,473
315,816
293,64
69,173
549,899
818,986
426,808
499,442
516,567
81,253
536,233
602,412
939,571
958,747
287,74
238,790
465,101
435,435
847,179
458,972
883,491
216,433
724,600
442,730
16,552
160,34
546,858
958,351
356,647
570,981
634,956
552,204
968,341
5,907
407,768
765,940
356,936
673,275
841,95
151,353
543,565
311,24
198,103
736,741
225,554
116,607
396,799
163,279
963,678
522,295
518,413
113,338
82,258
720,524
547,115
584,819
57,998
870,754
680,434
132,423
776,714
338,635
300,477
131,139
162,818
670,447
19,101
621,858
46,62
791,999
832,652
634,874
542,870
479,72
827,469
318,712
144,748
430,46
239,20
134,250
152,649
613,754
109,205
635,861
290,677
156,802
376,903
266,770
394,600
434,349
875,325
453,933
928,874
391,32
974,269
233,228
95,202
995,913
362,182
360,161
284,117
725,917
929,278
477,312
530,23
823,962
145,579
515,792
246,736
105,115
789,405
968,472
404,585
61,988
672,636
468,673
397,983
944,257
457,408
371,653
986,893
509,383
721,717
861,884
504,573
76,102
387,180
60,91
267,349
497,690
896,142
768,346
814,622
56,482
936,393
655,582
17,404
475,179
882,43
502,836
14,215
111,251
927,636
413,908
682,894
525,884
750,576
231,531
382,797
670,221
344,513
882,587
6,593
570,704
774,40
181,158
243,519
464,572
380,737
164,142
736,547
27,934
329,744
963,581
518,470
162,117
309,16
357,144
239,305
93,793
1000,835
107,548
176,385
381,876
824,850
839,698
208,452
780,722
155,47
913,312
139,940
133,593
594,840
659,54
732,167
981,773
780,480
160,394
307,302
242,70
947,345
526,683
217,894
590,454
85,214
97,761
921,569
469,372
908,114
840,693
809,947
587,578
180,163
889,184
490,572
894,624
259,815
139,637
536,878
381,366
678,915
856,607
486,698
640,734
974,230
381,424
108,774
692,758
936,808
493,764
286,210
799,734
707,263
359,61
747,2
955,107
348,920
12,740
337,831
346,16
851,616
519,292
312,40
537,649
439,277
154,910
474,250
325,48
390,733
369,588
326,425
227,772
386,308
950,701
507,637
272,14
834,584
721,628
568,166
135,977
957,872
714,394
954,722
696,992
152,927
658,634
987,261
405,354
938,488
146,643
828,435
184,56
544,227
896,460
349,96
393,30
883,743
632,62
602,275
211,256
512,718
877,746
91,123
320,376
551,780
599,835
612,147
56,592
742,721
560,480
364,888
558,461
997,949
252,297
202,187
8,262
386,615
706,364
864,119
268,440
82,206
341,119
319,527
956,4
219,115
168,389
736,86
260,371
428,82
60,839
732,430
757,729
160,221
858,936
736,942
980,230
338,544
856,896
224,186
68,412
532,227
668,624
327,108
550,647
173,408
253,28
885,558
938,820
787,997
574,752
439,777
404,793
641,102
991,860
614,50
213,832
239,803
454,610
111,824
424,638
126,743
296,459
955,82
588,536
134,598
193,823
445,962
214,990
886,134
712,998
603,604
960,848
999,870
239,727
218,389
671,902
764,241
186,109
905,710
933,84
25,49
497,269
958,811
690,687
977,475
528,920
855,802
885,655
280,117
252,528
504,409
779,29
708,570
478,761
486,276
660,890
990,708
492,327
377,165
160,265
307,634
731,516
769,231
504,701
571,16
729,119
821,194
426,314
938,219
266,525
381,901
617,608
543,571
457,537
482,836
355,268
847,803
130,89
813,899
424,627
949,3
640,290
408,63
343,12
340,644
324,161
588,401
547,486
375,843
450,57
607,906
125,756
222,256
136,366
881,611
524,836
135,87
109,731
272,980
354,79
161,889
196,598
862,926
107,927
665,833
446,87
39,904
995,628
792,635
502,366
779,749
102,879
673,831
182,580
926,270
89,683
874,486
351,367
552,184
711,146
724,236
759,975
468,145
401,409
996,385
458,814
407,375
897,718
171,736
417,290
898,216
626,295
274,736
607,660
723,780
929,190
536,903
126,322
698,875
736,579
891,999
101,989
485,388
200,29
921,723
791,653
5,894
177,992
983,138
16,513
914,129
490,231
326,360
501,568
849,792
224,152
697,108
894,414
680,270
566,704
155,514
260,1000
808,471
382,594
933,135
637,358
955,481
659,860
193,337
147,864
949,963
230,938
327,94
480,255
877,40
582,135
779,74
629,61
288,433
587,333
959,567
829,953
968,154
117,627
234,493
951,66
834,563
972,683
984,393
213,63
856,93
432,253
241,65
951,991
717,578
524,132
883,957
765,789
471,976
484,436
340,893
30,847
238,119
430,90
731,678
545,266
235,801
966,910
58,515
187,560
60,515
739,372
279,118
40,680
840,338
594,114
192,107
166,861
413,41
819,195
372,355
118,16
822,606
872,630
135,519
367,159
309,548
452,692
188,46
749,592
214,885
427,111
879,476
883,151
976,79
107,551
183,365
381,182
978,706
519,30
944,44
380,245
233,898
618,536
104,393
601,196
12,534
237,178
551,461
977,204
277,282
241,479
782,963
171,494
295,504
998,806
502,316
948,533
308,389
552,995
292,409
133,15
159,188
948,10
965,626
125,612
825,314
730,533
234,508
717,670
374,591
372,792
332,641
219,722
693,794
765,387
499,175
358,23
904,221
699,845
221,154
10,372
508,364
748,77
705,172
104,239
498,423
957,266
916,123
996,366
322,962
932,715
534,311
315,634
439,622
306,461
607,862
978,496
84,355
979,992
61,859
554,819
206,604
633,812
680,73
244,147
909,167
897,152
670,928
270,633
54,609
482,234
207,222
237,513
175,351
657,999
450,754
920,802
244,447
322,337
433,175
286,249
135,983
753,659
834,585
737,411
66,41
514,96
488,768
691,654
908,656
831,780
767,671
833,337
91,732
938,875
616,30
614,599
734,117
373,850
538,978
208,334
172,474
352,834
331,167
59,517
866,104
776,251
984,922
399,281
76,163
935,28
473,113
831,375
519,905
813,808
864,455
120,44
464,960
596,794
27,374
334,591
42,321
373,907
642,15
135,741
43,226
567,104
765,759
170,455
878,11
154,979
717,524
700,823
280,438
900,588
409,470
232,844
379,875
978,771
587,303
94,544
320,239
470,101
38,481
836,39
662,283
272,208
331,664
19,108
313,926
388,541
791,64
291,269
835,566
318,849
785,937
66,472
299,272
25,218
934,600
52,406
308,937
521,897
181,447
521,439
585,3
653,79
461,312
645,836
62,308
268,13
526,473
170,300
615,616
757,970
449,591
318,478
746,561
656,627
346,208
134,571
396,785
443,226
784,482
169,972
190,367
976,876
492,12
44,271
91,290
715,744
197,156
650,542
249,383
975,752
411,874
975,669
74,179
195,649
105,600
275,456
305,277
996,501
532,988
528,887
64,42
425,328
24,765
960,391
636,493
51,570
706,327
290,653
420,549
882,102
810,402
476,607
485,46
607,698
496,789
483,520
484,529
437,249
438,897
591,173
371,216
324,146
649,75
834,263
956,170
901,728
196,443
803,429
701,273
71,637
933,377
238,654
511,27
477,838
799,353
271,645
895,943
459,525
868,779
995,863
802,80
371,1
338,817
793,723
211,623
976,565
230,160
230,556
384,563
348,926
418,887
828,928
704,177
130,754
611,505
978,164
316,534
676,380
108,133
477,994
974,862
671,805
481,866
231,961
375,307
204,992
399,539
701,603
188,752
441,636
593,384
880,535
296,582
325,585
913,466
331,84
955,18
490,184
377,959
690,2
714,373
81,590
919,641
162,915
582,738
635,936
651,502
320,493
854,381
803,489
452,66
583,681
636,169
334,201
40,295
460,922
223,948
504,273
79,169
367,205
941,559
520,592
343,492
109,337
41,537
118,463
443,250
23,983
543,323
489,807
246,271
130,818
575,692
669,262
52,37
454,586
520,508
321,842
136,643
707,669
367,842
471,801
172,486
624,634
569,32
536,268
103,86
333,273
253,619
978,117
350,282
401,644
329,768
887,673
363,630
244,728
689,811
335,249
90,532
993,852
511,611
505,273
839,540
743,39
994,82
826,931
181,551
2,473
42,629
337,64
758,719
171,506
425,633
386,629
530,625
581,840
817,780
488,660
322,467
507,776
504,451
201,263
15,507
368,1000
864,909
778,33
770,602
910,922
645,676
919,90
277,940
208,11
210,52
171,364
614,634
522,702
985,891
114,463
248,281
639,185
363,896
830,681
760,582
585,146
733,297
225,495
821,333
611,629
745,1
881,649
176,831
771,679
362,560
246,114
596,652
452,960
609,1
91,124
646,643
58,80
73,910
757,238
123,101
133,458
533,596
289,246
905,580
964,508
166,595
440,324
3,575
902,705
699,467
751,859
757,409
560,236
402,529
201,519
634,422
469,792
663,812
106,114
857,75
61,560
456,928
372,615
833,928
374,6
597,379
410,872
434,500
346,574
660,588
645,761
668,375
718,909
622,895
827,754
244,667
230,755
164,984
415,202
527,603
941,359
14,484
626,721
630,492
261,314
224,649
429,682
947,49
726,287
634,600
435,377
942,328
952,126
449,746
222,503
923,934
752,99
291,426
973,855
374,496
14,952
675,328
843,569
538,956
97,764
343,892
333,353
108,466
801,948
76,733
451,379
539,660
742,880
679,833
395,446
761,708
804,695
221,873
980,250
860,893
265,173
576,453
910,177
455,519
135,902
57,624
542,98
464,562
385,875
845,800
47,251
1,986
322,715
33,37
489,18
659,741
943,385
199,383
378,443
647,995
323,464
845,578
393,710
458,183
441,707
247,959
6,439
821,973
524,636
302,256
191,776
270,764
709,294
923,303
34,538
611,436
670,868
233,306
444,82
585,499
236,816
423,737
273,426
732,502
444,361
741,477
453,274
441,626
487,536
775,544
623,613
211,807
642,967
801,264
385,931
849,410
715,423
777,638
309,932
322,134
130,523
335,790
272,756
506,627
703,586
764,893
405,75
881,925
873,536
504,263
797,922
915,297
53,136
732,474
718,396
986,57
338,122
138,989
168,196
479,633
946,130
250,546
971,1000
13,776
671,921
586,249
670,747
946,373
755,841
152,12
401,617
119,267
973,46
454,68
426,334
515,111
125,191
110,832
827,581
778,253
691,275
60,218
674,787
295,487
951,552
677,633
269,780
847,282
410,759
846,470
693,734
364,564
710,651
329,44
932,978
666,622
98,420
961,727
532,52
519,915
113,920
622,759
564,474
72,269
437,35
423,520
605,802
969,743
679,961
283,719
452,278
43,482
119,75
451,574
374,181
169,828
33,388
391,286
165,362
646,434
636,802
753,171
13,853
362,139
663,126
471,950
258,183
310,367
353,948
30,362
68,456
816,907
610,14
803,513
882,547
265,850
106,685
568,225
900,833
410,901
605,234
179,336
940,797
272,639
286,533
353,105
953,130
181,39
946,891
334,999
342,359
939,874
480,816
264,949
224,847
207,712
65,29
823,599
261,798
803,619
323,826
462,186
419,390
586,155
97,26
945,562
752,809
777,519
803,867
196,485
626,877
157,43
194,220
571,691
784,760
404,443
862,138
294,773
712,571
605,103
567,660
480,775
970,210
833,587
831,461
465,209
780,32
936,475
532,451
107,654
806,629
461,843
690,330
614,161
579,258
789,645
977,740
433,681
791,356
291,697
453,107
272,561
320,233
356,947
471,595
684,254
406,712
450,163
459,492
630,23
212,1000
489,496
100,397
938,25
695,474
109,853
41,773
540,46
236,874
516,922
767,195
328,822
536,273
866,940
537,169
577,685
444,886
884,556
544,202
23,711
64,985
934,900
537,435
903,121
235,629
300,870
969,579
355,48
415,460
68,903
726,456
593,875
679,87
652,555
