T_i,B_i
929,484
675,219
669,113
186,774
173,886
926,971
48,224
706,591
822,761
285,366
956,179
698,480
84,161
832,651
191,787
901,518
368,868
596,948
659,145
524,750
613,333
183,754
765,672
498,967
405,749
704,760
317,483
87,556
405,35
658,953
399,77
38,495
537,636
259,490
76,610
488,367
158,924
695,135
1000,133
720,336
961,141
680,951
926,510
217,76
270,192
492,900
460,408
294,872
473,618
928,261
835,152
367,78
792,1000
785,625
250,250
890,770
222,40
398,335
930,671
144,518
523,785
571,470
857,412
458,618
451,631
351,832
562,196
709,276
279,449
843,364
778,865
246,750
11,376
629,583
287,421
661,703
24,622
812,581
668,814
862,848
298,164
252,689
970,107
820,106
18,504
622,26
633,268
688,367
667,687
789,581
10,294
281,167
639,553
811,904
687,68
762,606
439,570
71,467
181,571
802,523
579,796
401,421
416,587
268,937
117,66
967,344
877,744
638,588
808,278
751,458
664,271
913,767
606,710
569,767
650,265
570,769
705,937
966,41
853,143
636,881
835,880
81,909
914,534
729,680
9,404
119,96
167,624
518,113
882,178
55,668
120,656
179,647
198,823
423,399
477,38
429,133
704,636
218,688
250,730
548,85
362,920
13,17
565,327
902,725
124,767
784,578
981,212
330,543
433,126
404,69
320,846
566,904
997,7
399,613
744,134
630,675
341,89
36,476
154,864
114,836
276,181
665,687
82,907
208,545
918,713
102,144
139,788
518,756
654,546
355,12
66,910
547,391
512,183
484,993
725,425
639,207
634,564
588,926
164,69
268,664
608,396
45,646
274,683
574,212
669,870
542,846
59,488
65,251
815,459
933,184
508,796
901,35
151,30
900,240
438,289
509,522
595,74
77,359
439,630
5,720
553,479
448,632
339,635
828,351
623,733
631,670
197,147
990,127
432,170
550,740
765,663
769,100
968,227
709,297
965,677
874,364
452,960
925,652
251,382
218,151
939,50
792,533
725,865
69,370
247,63
206,298
647,577
946,810
816,71
984,888
127,501
564,102
793,230
247,912
778,164
28,15
661,67
446,308
627,336
126,581
693,629
259,977
422,555
779,211
623,247
510,476
818,945
268,266
242,161
855,487
113,640
407,305
56,990
571,321
308,99
268,627
490,39
926,597
236,235
859,992
524,182
152,684
159,17
780,691
897,529
947,319
796,688
353,7
572,536
134,218
545,312
792,336
574,113
752,175
26,124
935,984
248,338
719,743
678,441
355,370
584,654
545,478
170,577
767,142
204,595
504,816
536,424
979,403
711,580
68,172
101,208
397,846
933,847
222,109
939,518
117,696
664,952
172,657
428,253
423,865
595,542
120,60
638,762
705,666
241,914
509,407
224,112
757,527
439,245
472,856
512,380
754,666
14,90
135,236
44,682
874,406
456,30
908,213
619,20
56,721
878,183
99,743
991,631
912,171
374,590
307,974
983,50
614,114
447,904
792,853
118,396
438,385
651,711
182,229
590,416
309,880
829,803
313,219
587,787
651,560
881,119
681,173
279,633
543,157
171,568
975,91
558,95
340,609
96,391
82,677
379,456
562,641
113,62
282,144
677,870
408,251
24,369
342,402
294,832
789,498
339,577
154,107
918,208
78,380
663,432
307,679
956,259
724,595
857,295
362,820
30,603
844,122
634,736
91,947
7,517
294,136
128,927
566,530
847,283
732,329
997,772
378,233
151,964
868,837
531,895
110,561
462,397
155,400
942,633
207,697
458,298
723,553
278,975
669,968
438,569
411,589
595,240
270,477
316,114
820,988
675,448
961,666
730,428
280,576
920,201
144,116
943,616
774,122
564,146
377,306
788,291
799,903
373,145
612,691
185,193
972,263
657,606
136,945
519,290
339,415
841,62
727,902
183,382
555,887
185,796
555,531
47,958
716,800
784,258
347,203
476,917
920,635
503,461
772,508
239,977
525,909
510,817
604,224
216,491
763,244
452,127
480,678
163,900
685,807
120,419
931,367
755,86
32,500
949,493
198,21
134,6
185,32
537,870
254,654
515,836
454,428
565,526
364,723
755,991
107,906
491,979
755,98
829,380
409,441
686,297
658,483
590,57
814,775
407,556
155,106
159,264
98,452
391,44
127,580
687,312
731,82
739,527
658,990
783,825
704,253
614,163
209,525
700,5
627,704
394,512
504,279
482,611
305,689
367,746
343,536
661,603
446,933
246,291
778,174
978,158
932,960
426,581
55,763
661,936
473,144
849,238
377,847
291,795
768,377
606,404
810,619
450,715
215,287
996,566
152,460
799,296
278,461
583,58
417,923
965,105
317,760
467,857
489,592
286,652
940,795
611,578
200,285
424,544
802,772
417,121
787,438
981,802
448,109
493,374
631,505
631,626
154,64
176,548
926,146
355,128
448,495
634,498
349,232
398,164
697,963
457,167
889,85
751,187
231,567
90,806
996,237
266,448
590,886
129,690
373,47
925,428
255,570
920,114
615,437
544,303
743,746
871,342
406,175
224,91
598,865
920,36
754,702
621,443
860,739
20,16
198,288
359,246
983,6
918,167
586,512
297,709
651,981
495,759
240,479
180,362
961,485
33,386
87,935
718,510
189,26
85,655
375,103
585,63
34,590
572,253
474,153
208,293
113,956
1,353
273,372
103,808
540,466
121,254
623,540
776,148
592,608
206,906
969,693
257,668
969,345
130,773
519,629
340,794
100,994
964,478
873,435
112,940
981,841
526,101
561,149
12,678
135,505
105,862
117,710
529,381
313,108
607,650
825,438
102,882
644,54
269,670
930,497
201,626
78,328
526,864
444,581
658,128
404,866
608,524
70,58
8,772
116,113
451,478
915,124
189,758
969,555
292,163
767,429
586,833
142,919
977,791
934,381
880,358
921,700
220,188
633,637
679,584
458,78
621,958
843,739
151,214
255,222
61,500
597,916
411,671
948,70
347,630
565,861
785,388
686,407
693,369
290,415
944,163
167,136
213,986
421,44
788,270
580,720
153,716
931,804
949,77
697,501
47,695
9,621
567,443
491,88
691,661
378,862
276,648
722,843
724,66
401,131
365,730
688,675
502,171
625,468
39,470
899,560
91,893
72,999
121,659
791,436
398,69
283,107
32,344
846,224
463,70
658,528
596,632
433,198
201,897
574,925
137,772
174,749
740,977
851,289
709,393
153,88
502,155
806,88
730,14
842,66
973,703
608,912
165,359
119,409
627,178
703,39
986,89
724,477
312,420
297,129
205,412
646,226
158,30
773,979
604,29
928,908
947,586
775,89
844,46
622,225
606,495
344,200
969,181
999,894
553,556
832,423
932,200
841,799
56,662
666,202
781,332
578,229
935,650
843,349
570,324
462,9
684,461
326,411
390,747
641,709
315,837
75,383
481,664
780,119
521,881
789,82
542,977
359,13
629,594
181,517
938,672
979,284
289,824
484,351
779,417
26,751
21,6
40,792
185,324
433,955
446,580
770,119
618,253
343,219
96,202
558,937
158,802
503,696
148,530
316,416
867,937
727,305
139,107
467,728
816,516
114,743
377,581
826,968
993,33
307,657
488,534
78,169
298,984
385,482
915,656
844,895
704,817
110,463
253,566
985,836
936,542
661,137
18,149
485,507
246,786
528,36
157,448
947,90
581,297
853,782
822,912
501,144
156,234
100,301
555,613
697,809
250,944
596,614
669,451
172,494
465,31
634,977
482,64
510,619
566,302
424,209
926,839
780,462
498,891
637,501
576,430
976,823
396,222
842,763
642,908
628,203
511,738
950,937
362,666
790,899
383,805
228,406
499,921
729,204
280,899
439,684
206,90
907,23
929,79
271,684
434,277
556,569
979,287
723,642
963,347
826,85
698,893
8,799
595,391
719,320
5,989
181,175
284,77
230,916
51,828
35,404
832,325
96,689
740,619
127,811
945,456
38,444
361,262
506,965
360,703
482,43
519,669
397,340
729,940
408,281
337,947
893,148
357,221
983,637
14,893
651,573
310,569
463,622
236,1
922,991
710,863
625,229
831,229
973,356
77,361
982,649
986,343
716,654
642,616
864,668
522,583
993,148
273,394
27,652
52,14
689,603
199,500
963,302
643,990
427,928
847,118
54,614
874,305
251,228
70,237
867,56
151,647
553,660
798,512
800,18
403,863
956,657
471,835
558,843
486,775
104,306
149,273
971,321
857,655
856,950
852,453
110,287
514,135
967,943
851,945
320,143
817,443
459,273
856,422
137,249
688,605
782,614
161,975
528,647
418,819
895,584
825,165
980,381
526,901
585,894
804,509
682,394
796,529
568,342
833,844
24,282
158,283
120,565
632,800
200,772
204,189
889,891
80,997
142,765
86,959
78,631
925,787
911,173
440,922
256,682
392,801
554,636
161,459
997,81
64,463
333,590
845,923
273,468
400,137
376,189
665,324
555,886
471,993
469,519
776,227
331,619
632,647
882,803
723,990
642,9
573,562
575,791
788,357
854,798
677,130
757,17
832,10
748,362
739,770
798,577
588,155
672,797
972,613
73,56
1000,301
994,392
414,636
879,323
1,75
493,573
551,149
473,202
939,422
803,351
715,583
175,645
255,42
473,762
622,416
749,467
224,343
1,653
221,698
128,407
774,81
321,98
96,302
476,213
176,472
111,562
10,931
996,91
569,296
446,127
300,7
965,1000
181,298
82,489
429,978
428,52
470,886
893,588
649,771
704,177
752,64
848,80
668,682
669,488
480,688
104,255
694,725
308,760
939,846
62,809
817,317
839,766
847,616
33,182
342,358
769,186
770,906
623,221
719,90
367,212
583,541
633,310
479,449
198,229
355,999
704,554
72,354
989,108
252,62
474,319
241,179
377,782
479,574
814,714
759,82
660,266
151,444
452,839
574,557
928,448
858,293
976,250
581,898
764,722
670,939
659,747
985,938
841,165
923,681
443,204
250,931
547,103
887,364
702,467
623,456
400,799
120,519
616,209
666,60
625,811
613,43
727,356
38,853
399,948
668,488
654,596
42,750
854,75
955,14
926,312
189,513
968,675
200,876
56,15
129,120
121,808
519,256
60,171
794,854
223,668
69,474
718,460
210,813
774,481
768,406
402,707
272,150
342,852
276,113
494,366
668,50
995,520
567,986
990,536
126,99
237,591
329,511
839,542
259,883
422,68
430,580
547,419
956,665
38,954
399,887
278,574
437,298
102,854
753,632
32,690
278,984
805,370
175,205
773,838
685,611
935,919
695,555
291,862
512,834
973,896
697,585
143,225
620,601
930,28
520,488
606,262
538,576
297,101
897,734
425,575
876,21
139,909
796,172
312,344
635,441
869,559
496,131
396,576
744,103
440,903
115,121
200,887
741,72
467,484
194,410
493,974
221,810
942,777
669,309
475,820
873,674
797,611
877,393
439,29
766,972
218,44
722,352
923,180
772,176
101,46
430,431
465,708
46,453
97,147
28,198
223,773
520,741
978,813
41,377
262,801
479,466
20,847
311,426
137,858
560,888
550,706
723,129
280,696
185,438
434,932
6,681
575,225
115,25
435,371
533,867
368,590
48,723
605,478
254,722
805,267
980,795
693,541
265,646
193,43
295,316
44,756
806,955
18,818
1,506
292,823
244,158
894,810
734,734
682,311
395,61
872,864
225,855
796,859
683,134
314,828
328,94
530,398
206,228
641,353
576,558
513,535
727,666
928,393
456,796
637,729
173,48
403,155
105,722
400,77
439,874
125,820
291,757
623,790
640,391
709,251
285,328
473,301
516,206
288,958
125,853
113,736
88,965
537,171
141,101
783,643
878,7
611,106
158,596
849,230
865,100
892,338
544,63
99,180
40,244
682,154
15,71
989,968
861,639
720,838
816,945
425,35
10,605
249,691
497,681
945,50
668,691
652,427
467,936
87,210
16,538
958,530
709,996
263,743
970,421
967,588
444,541
653,689
954,634
227,462
243,693
326,180
370,596
623,830
822,120
384,30
688,74
689,712
897,343
542,291
974,824
287,549
460,425
92,380
450,642
767,643
85,142
178,573
469,816
814,963
200,448
555,32
57,60
303,997
846,92
612,884
607,504
217,751
806,884
20,248
619,705
177,57
96,439
37,961
293,264
489,988
611,267
4,312
730,703
355,947
104,605
175,322
72,382
874,38
322,736
696,572
435,90
597,621
426,556
50,666
740,413
952,773
86,247
280,202
878,446
975,95
105,470
115,865
965,282
447,979
69,667
8,159
531,327
741,469
135,441
782,279
206,354
901,27
100,492
212,826
607,490
110,244
917,603
197,699
131,706
871,650
391,370
617,105
323,584
217,943
139,746
388,852
499,293
523,165
929,795
384,674
685,569
205,362
915,234
861,475
553,235
738,430
539,701
359,581
665,207
77,429
360,843
141,36
833,466
290,721
86,876
372,603
696,862
910,742
827,792
559,53
189,581
888,129
520,668
367,772
885,12
451,403
871,484
405,501
56,559
402,209
257,573
535,221
532,827
362,465
228,763
185,838
389,325
861,613
477,587
68,493
641,453
938,595
1,500
10,631
172,382
478,662
896,713
875,426
416,905
567,459
295,781
981,805
695,810
438,260
477,734
100,455
363,844
495,659
957,448
781,762
76,660
44,28
454,612
316,952
937,873
98,548
427,798
985,630
399,415
144,145
242,579
266,257
740,103
360,99
909,81
9,852
732,896
987,367
903,863
918,93
666,853
804,952
753,198
870,214
529,784
816,776
55,367
789,815
829,833
197,489
729,277
635,72
479,75
313,837
813,548
818,648
153,295
573,779
251,119
614,97
692,212
985,151
964,56
175,679
546,505
258,637
327,859
405,895
792,506
113,816
15,105
713,224
209,178
716,861
423,851
459,524
376,767
783,378
593,760
343,205
159,781
863,57
293,665
440,848
121,746
896,419
974,735
915,884
274,611
510,688
777,297
743,292
191,918
92,316
631,316
467,162
379,128
869,389
571,40
237,743
800,866
111,544
350,368
894,463
323,459
103,335
201,628
999,847
849,344
109,455
530,680
562,644
224,395
65,838
663,737
936,442
107,273
873,549
729,381
6,229
847,949
910,227
424,349
164,805
433,475
895,832
64,465
940,439
719,239
968,618
599,202
652,283
621,820
236,838
41,38
322,262
344,455
814,427
399,916
509,883
513,625
559,678
995,980
890,499
77,344
68,191
323,114
738,84
822,945
955,788
193,569
5,852
544,106
717,421
150,974
443,226
415,281
884,879
27,700
776,76
994,937
936,453
890,242
481,867
141,175
923,185
87,6
283,599
609,439
137,775
693,596
130,976
787,830
587,270
469,17
395,422
636,572
713,175
256,946
736,583
378,840
820,712
65,794
874,964
947,15
700,57
540,143
696,678
897,781
551,34
270,807
323,566
543,842
346,87
289,403
62,631
421,785
250,37
491,783
975,601
788,497
804,178
810,702
732,911
383,217
827,942
918,939
290,692
458,104
876,740
604,146
67,999
186,461
956,712
251,443
461,955
543,872
880,58
417,184
896,12
574,246
540,302
568,891
173,904
999,149
726,261
352,837
644,658
614,653
323,253
168,642
265,4
889,685
904,914
424,550
224,510
149,270
782,500
59,907
713,73
861,831
810,778
770,484
182,780
421,350
209,404
210,938
799,376
162,400
983,916
981,79
321,997
754,672
92,759
280,2
497,262
51,993
818,774
280,772
881,453
759,793
121,822
542,431
618,221
271,24
719,293
846,548
805,376
890,603
835,728
764,260
850,104
379,522
560,658
711,879
952,161
8,967
473,375
293,938
75,982
9,63
9,306
866,224
229,444
787,713
466,395
259,97
198,890
884,328
786,169
746,634
856,729
708,221
37,455
858,902
993,882
258,457
118,962
849,438
434,687
419,934
22,900
608,846
784,688
46,527
658,417
915,100
506,429
894,902
435,790
53,665
741,220
579,624
232,328
701,187
648,706
19,409
408,798
985,722
491,449
913,201
64,915
162,265
604,697
909,652
493,275
59,917
980,230
115,640
469,766
882,711
176,900
970,228
302,369
769,785
233,236
237,686
256,749
151,96
485,365
348,571
643,424
261,484
374,352
322,499
869,574
849,149
115,401
7,647
983,13
823,790
71,95
695,54
911,450
368,533
846,365
498,568
458,867
810,845
531,444
784,865
299,10
394,931
982,16
856,82
361,984
847,82
899,653
543,17
703,457
94,127
281,59
114,643
142,786
930,800
396,244
548,818
310,150
496,401
300,850
312,968
448,537
86,360
297,118
652,336
725,145
177,996
963,495
811,158
748,673
598,653
632,153
60,653
780,710
877,249
211,132
557,488
585,736
647,699
143,503
864,29
159,167
427,21
35,792
669,642
365,886
667,140
309,634
403,966
456,377
704,768
498,98
350,929
157,795
23,252
799,872
846,706
92,688
153,187
390,530
129,769
119,131
235,392
239,79
511,612
38,849
922,682
982,600
897,452
396,183
334,862
165,24
343,339
695,651
882,768
603,360
467,874
800,902
733,575
925,827
623,665
767,156
958,197
666,765
628,425
731,765
529,115
344,29
713,936
946,301
553,619
179,844
680,701
821,904
600,737
693,390
801,968
541,387
43,923
355,301
542,357
426,913
1,738
950,337
788,373
384,253
79,406
498,838
58,966
463,688
778,89
763,155
848,423
513,978
583,356
113,784
580,101
455,793
620,553
756,955
986,865
206,343
447,304
471,281
39,250
542,544
12,386
895,404
549,323
901,24
71,680
496,644
108,161
341,541
473,742
279,69
474,465
875,493
893,582
444,334
202,934
718,322
405,950
269,478
123,236
526,295
554,245
657,570
617,164
305,869
935,560
813,64
624,406
827,45
878,329
282,880
525,79
561,558
614,698
525,497
273,577
111,81
156,892
29,351
912,136
807,466
13,401
258,485
567,484
826,320
655,566
963,22
828,658
148,716
334,626
248,251
907,895
635,573
923,823
736,321
475,309
942,779
800,854
479,742
286,598
112,304
707,467
624,825
563,264
664,159
219,325
73,796
845,996
980,679
646,920
826,407
564,91
959,617
463,977
413,663
397,874
505,929
460,612
731,543
919,796
88,660
593,260
296,620
19,776
311,436
39,568
695,658
328,219
18,162
737,483
948,460
154,926
971,186
601,144
356,106
457,116
187,638
596,650
197,671
641,179
394,701
544,845
287,525
593,719
959,739
994,990
403,9
299,767
700,791
888,57
697,925
802,31
778,13
458,576
660,671
75,37
439,145
78,793
95,741
723,239
51,638
157,915
161,573
707,204
352,844
861,748
785,549
147,39
774,48
535,863
458,776
671,19
904,432
7,859
463,65
652,65
82,156
581,187
712,951
418,78
166,706
66,207
138,908
683,713
341,102
344,827
585,55
954,745
912,747
406,9
131,178
184,437
862,772
133,329
761,188
313,483
312,553
661,529
599,893
302,212
17,457
690,920
826,709
489,988
57,267
214,235
208,521
800,909
552,933
902,370
176,444
847,589
321,591
904,515
921,544
288,122
323,963
930,296
631,668
828,791
482,834
24,592
830,422
422,458
54,30
806,646
24,301
217,492
506,742
182,107
425,946
614,675
812,61
807,991
138,657
528,798
413,584
371,506
629,215
917,147
989,266
716,682
830,309
725,143
231,742
624,913
445,150
648,792
16,971
547,592
735,700
545,191
495,194
663,840
220,576
191,206
580,258
994,795
818,705
713,977
662,893
62,322
429,136
525,996
850,404
980,5
335,522
163,38
435,992
723,879
180,202
19,833
767,338
757,712
380,465
752,670
709,232
355,954
685,679
75,440
197,462
544,271
566,844
299,750
809,654
174,57
174,938
234,286
635,389
459,210
321,224
723,773
250,77
871,719
331,791
208,596
363,254
119,756
335,664
136,889
524,408
852,867
404,43
304,871
4,675
572,718
383,523
254,470
473,619
546,54
748,541
453,909
901,360
215,120
283,398
348,770
693,820
718,313
814,425
568,530
344,241
619,619
77,907
904,426
656,661
755,255
910,701
749,92
859,962
755,461
574,82
397,869
577,580
226,422
442,849
810,923
976,500
858,759
136,213
987,305
205,145
654,87
218,703
800,317
382,829
818,511
687,558
217,73
389,970
377,95
254,570
837,396
725,855
833,742
379,655
616,34
989,327
530,240
163,519
699,328
971,206
1000,258
220,701
726,447
979,641
257,418
477,913
385,833
410,1
963,309
331,609
231,82
846,59
689,161
488,24
350,928
749,487
709,451
20,419
60,257
141,938
269,679
650,212
41,743
461,601
134,80
730,599
875,210
797,925
821,897
775,740
165,449
996,880
864,83
783,207
86,200
43,66
