T_i,B_i
877,64
179,963
827,455
601,254
324,294
306,786
600,559
37,893
965,672
290,90
151,396
755,578
116,165
622,663
568,554
864,114
878,473
915,974
790,152
650,679
625,265
718,457
261,718
742,883
994,294
154,561
300,492
890,838
134,848
238,293
263,116
821,922
483,101
418,889
59,81
574,875
3,404
711,82
379,995
124,75
149,129
86,418
749,247
949,55
373,458
353,36
541,337
614,427
197,100
522,687
527,570
193,11
581,868
555,440
884,855
982,751
8,333
712,67
142,824
926,5
894,320
619,975
235,145
706,460
583,903
867,25
487,550
722,122
988,806
638,975
823,681
23,595
821,354
757,972
246,897
930,933
369,951
571,627
542,315
473,471
731,551
551,204
212,764
433,296
277,497
296,696
168,317
864,396
426,737
805,383
572,147
322,216
709,765
635,269
417,759
112,536
573,696
754,580
666,108
215,78
292,553
941,424
997,139
986,576
905,131
212,732
74,87
847,25
56,278
428,564
399,440
910,937
987,574
153,223
743,261
563,898
602,900
26,221
586,150
950,274
590,503
557,466
677,472
160,732
494,282
40,777
250,196
791,433
123,379
189,850
221,101
793,800
193,758
562,997
767,69
200,295
495,892
476,512
959,185
144,843
783,983
858,120
344,886
362,892
916,218
274,366
562,414
10,370
184,549
597,703
1000,908
511,508
515,515
422,108
838,980
203,231
69,729
891,758
48,843
471,906
966,699
558,973
618,585
618,233
826,118
732,58
614,946
55,174
407,548
594,233
625,420
252,478
63,463
571,937
821,89
419,17
768,6
889,623
913,9
526,179
284,880
734,332
848,338
778,196
492,660
149,102
638,476
363,590
694,538
596,232
795,123
209,396
357,30
283,877
106,191
836,14
182,431
817,404
648,578
841,55
261,493
606,209
569,469
910,772
212,50
369,339
767,205
22,835
170,992
573,61
426,561
646,335
941,115
14,779
500,374
685,812
248,892
937,711
257,114
322,708
954,680
476,197
432,487
23,251
95,226
139,229
364,138
733,607
231,940
220,213
822,277
148,981
553,668
37,655
135,719
430,145
45,107
632,803
501,980
317,234
736,840
129,77
745,218
834,840
497,272
283,896
834,311
633,23
574,990
916,189
727,280
794,115
198,575
652,831
930,589
585,690
211,835
417,804
596,488
367,645
504,559
129,38
927,223
206,48
662,726
457,7
198,902
657,694
734,658
509,771
251,120
961,761
440,980
460,78
10,785
792,156
58,49
935,358
354,734
118,271
767,890
940,960
653,538
309,365
734,624
41,159
902,584
713,479
243,830
962,32
60,554
265,904
658,654
960,226
277,600
501,893
733,132
306,16
416,736
762,141
881,187
475,56
523,136
167,752
573,58
206,239
659,267
786,230
838,933
907,45
498,831
204,377
842,346
197,502
978,556
608,183
268,120
799,115
879,359
503,594
356,926
512,695
839,638
371,990
686,337
71,687
928,352
509,193
851,929
32,403
65,302
605,819
431,894
263,937
822,368
857,884
750,537
773,624
89,834
608,893
776,526
732,970
403,547
861,329
912,890
227,205
396,298
415,838
258,110
971,924
228,693
811,403
63,355
511,122
54,729
711,341
957,671
3,388
234,173
746,707
503,25
626,11
481,550
318,546
606,195
617,977
352,332
215,241
752,811
720,574
183,616
218,329
928,794
422,733
228,452
69,83
291,248
139,186
927,344
237,976
863,88
321,50
404,65
592,99
235,596
814,600
58,535
139,617
241,200
700,393
310,131
943,960
776,37
480,502
408,279
35,14
967,932
471,975
446,78
122,795
1000,870
435,553
188,112
901,169
194,350
498,625
362,957
527,510
726,576
861,15
566,492
287,723
232,252
255,921
680,653
58,87
273,84
574,947
583,216
102,649
436,860
742,372
456,866
273,69
30,725
702,319
855,325
613,557
707,396
189,107
836,126
674,463
37,32
451,946
516,45
57,113
934,233
861,869
382,139
435,362
534,784
829,584
572,416
104,335
501,124
346,779
290,534
281,150
113,807
325,94
284,450
325,227
34,301
896,6
948,678
624,856
669,763
983,183
675,585
96,491
563,116
860,6
854,108
180,304
226,85
890,61
262,293
468,545
83,91
1,476
143,112
153,711
641,901
224,608
1,83
754,748
204,475
183,243
54,741
555,819
958,835
650,804
523,273
428,93
684,405
225,615
981,206
268,786
790,431
422,723
498,966
700,71
66,524
888,322
47,378
451,723
867,221
330,245
128,455
38,722
273,547
362,262
24,284
362,223
975,565
264,256
301,739
732,469
433,612
871,704
294,878
504,746
67,150
252,945
194,736
829,697
421,377
645,902
546,356
792,496
265,546
299,860
14,532
789,520
118,170
980,858
369,48
825,952
557,132
976,852
660,830
5,307
490,228
744,636
88,192
223,92
29,23
762,469
419,796
5,735
888,72
411,946
236,660
426,686
858,32
646,408
633,953
314,817
90,171
260,573
553,915
79,367
529,828
687,208
738,61
344,612
217,547
735,427
97,781
989,178
431,286
922,452
155,957
817,577
457,233
201,239
938,788
578,664
29,562
982,951
742,533
752,856
621,814
749,822
719,700
377,412
416,891
200,147
425,342
444,941
188,576
429,907
788,325
55,750
839,233
247,780
797,954
864,262
949,961
463,744
916,36
328,806
7,404
85,799
54,9
169,489
53,247
541,38
357,410
79,340
745,771
803,129
454,757
402,109
478,372
72,936
68,132
649,814
144,579
335,732
983,417
480,781
936,517
134,749
900,230
440,314
920,919
463,783
506,160
135,933
901,273
77,603
391,744
424,356
858,737
892,1000
615,318
138,228
196,38
986,891
910,771
329,511
156,980
886,885
777,274
382,797
214,824
364,289
737,266
785,157
561,738
999,920
12,8
930,320
153,150
333,26
655,730
731,398
997,851
730,826
442,353
24,578
484,705
767,601
19,142
46,617
961,37
576,294
967,998
323,251
268,698
954,579
98,100
783,298
596,835
438,856
668,98
772,564
511,147
511,278
378,785
973,5
472,832
353,607
597,871
908,859
951,738
162,28
176,155
646,701
313,49
927,429
875,740
783,867
696,985
75,122
160,484
599,356
611,660
556,86
86,438
475,965
182,620
484,536
72,256
999,731
385,941
128,935
740,421
126,567
997,837
922,382
960,185
398,407
194,351
356,798
956,600
135,151
559,64
516,449
783,338
225,789
733,646
850,803
563,574
821,452
392,114
579,975
506,308
339,183
338,773
338,367
201,234
625,832
874,388
942,126
613,925
173,892
438,924
421,828
725,687
57,402
57,521
777,538
736,286
162,280
479,296
537,420
721,346
451,525
295,278
484,260
772,710
876,938
801,352
848,862
102,354
776,597
817,920
841,301
100,380
637,25
505,757
961,812
592,405
866,186
152,8
463,61
695,495
300,366
187,547
704,320
714,577
318,862
500,791
665,732
921,734
445,926
130,628
480,144
474,872
840,101
687,77
652,266
852,580
265,569
720,600
488,406
995,297
343,439
56,847
952,686
150,839
460,827
561,229
606,94
153,793
550,164
678,865
762,863
519,207
656,508
568,912
813,923
862,292
563,27
755,742
81,419
247,824
418,192
759,989
624,584
934,925
457,475
377,764
357,100
787,386
759,188
661,864
243,732
498,972
753,984
741,261
491,589
609,25
474,271
948,931
77,893
852,335
592,61
480,462
541,235
884,407
449,894
551,507
623,440
355,681
557,194
800,676
873,479
801,460
822,600
342,116
116,692
324,724
431,893
939,926
77,690
406,694
547,867
163,686
929,913
662,387
697,401
374,144
948,481
325,837
869,892
595,289
553,289
339,481
493,220
793,87
971,780
437,960
45,600
73,101
9,793
90,629
696,114
394,20
47,609
145,816
370,405
893,434
350,357
50,646
692,412
32,196
316,399
394,432
709,280
31,637
258,478
204,551
211,890
739,457
128,128
551,896
211,383
603,680
116,456
162,530
559,32
737,749
31,831
728,953
526,357
314,900
597,927
762,271
615,267
222,383
742,234
132,388
574,348
759,920
38,208
731,605
567,408
805,602
316,989
693,906
528,398
137,66
326,132
639,338
799,339
711,441
563,852
490,555
414,770
405,323
881,90
778,642
228,460
284,260
465,991
749,118
550,546
179,667
617,937
895,636
342,421
231,768
174,234
889,81
700,27
946,329
416,39
632,866
498,463
740,25
155,977
771,758
442,425
688,399
670,918
639,758
12,932
821,578
148,646
795,116
233,429
428,115
39,718
705,80
600,386
69,111
629,913
447,210
931,126
97,872
59,874
898,383
445,599
618,722
397,415
718,124
159,164
926,51
538,92
201,189
437,678
784,814
754,171
884,407
889,402
309,913
311,456
692,437
927,722
203,958
342,354
405,678
141,984
811,788
369,483
7,442
396,700
929,612
65,751
140,489
451,794
789,333
485,429
872,365
433,862
410,50
668,983
322,667
825,821
47,434
658,808
769,521
474,414
356,467
60,241
798,492
959,665
694,62
174,779
949,757
100,723
983,281
114,901
502,559
2,912
616,802
196,217
215,331
53,641
928,998
464,650
184,348
226,288
506,288
508,808
158,385
493,42
531,290
824,65
801,865
481,48
820,916
580,654
530,312
646,43
494,682
680,932
947,933
581,332
467,216
771,367
383,567
92,313
583,475
994,903
811,908
91,407
403,713
85,290
346,977
487,29
495,155
78,532
912,163
980,538
774,925
451,146
874,664
112,23
43,379
768,904
540,683
64,148
656,487
59,660
392,506
648,470
650,285
986,939
510,773
266,555
177,943
972,431
279,364
881,635
504,732
958,346
673,719
537,895
794,948
835,275
171,390
701,323
101,334
209,614
506,280
934,151
404,842
426,189
224,417
986,140
563,720
953,8
673,148
87,746
530,49
114,255
118,215
632,49
857,65
975,784
835,979
985,397
592,39
708,357
19,964
374,370
737,620
381,61
720,69
623,517
657,478
47,510
943,433
853,731
456,900
17,819
509,426
983,865
319,377
368,579
487,831
14,120
546,179
206,847
637,219
328,379
640,296
157,19
548,774
875,691
660,620
427,360
653,923
821,810
30,567
864,236
30,137
880,512
631,36
822,16
693,295
196,629
600,755
89,329
732,788
872,955
987,560
91,163
95,83
324,813
843,232
835,901
535,683
619,301
855,519
363,711
590,478
227,804
295,356
242,871
500,293
381,150
229,281
400,683
74,767
735,483
462,693
238,18
574,964
133,389
980,955
294,147
789,303
186,200
801,616
711,388
873,738
416,724
769,523
449,793
819,798
863,285
933,623
263,23
774,224
822,999
267,653
222,656
703,739
667,789
461,930
960,180
330,428
798,211
273,987
555,704
704,154
692,410
725,9
82,108
66,448
88,826
817,232
1,570
537,826
548,592
645,50
195,638
101,728
985,158
305,699
211,107
148,607
501,740
464,257
727,158
73,276
407,716
887,39
55,788
972,694
616,85
923,212
646,533
13,59
639,134
68,779
60,870
190,472
262,355
958,186
667,189
401,149
801,33
375,900
450,459
47,833
65,860
49,782
638,934
886,997
67,546
190,207
731,678
290,730
766,961
294,198
430,757
129,420
255,490
346,758
487,815
363,538
700,296
894,880
175,585
8,393
781,790
505,668
445,3
36,158
797,848
503,902
654,765
102,845
810,737
986,4
709,852
6,176
40,760
975,512
717,753
318,717
241,79
111,774
999,444
919,191
493,433
822,592
876,30
92,862
353,290
523,262
859,205
16,582
603,223
549,942
757,880
566,985
553,289
77,755
670,633
488,130
409,334
36,290
486,628
273,431
881,351
337,518
926,675
817,168
256,557
778,448
807,50
279,964
692,498
254,245
920,383
667,647
811,732
577,18
863,519
427,290
182,978
828,263
896,387
644,451
612,582
583,946
633,913
506,811
398,954
36,321
340,80
696,27
59,6
219,706
570,886
629,183
769,998
518,89
95,897
972,398
587,297
18,805
62,80
237,26
541,492
641,673
46,142
49,681
35,179
806,929
255,436
376,488
67,745
469,336
182,239
882,845
363,422
571,749
36,288
606,613
206,361
366,688
671,152
703,423
390,575
733,313
134,699
125,730
931,923
225,354
851,694
348,444
256,846
779,663
241,456
596,291
284,44
691,23
852,594
380,191
33,302
831,799
488,493
358,82
484,277
748,576
602,974
661,111
449,587
133,988
180,845
492,837
878,140
574,418
975,886
643,239
433,751
610,594
915,129
253,143
1,495
577,62
527,806
31,301
479,688
42,803
965,375
400,45
769,104
245,829
728,655
77,181
978,418
54,661
806,358
351,171
646,147
651,145
651,445
372,937
876,662
181,19
559,147
577,811
622,248
34,766
740,198
826,720
441,209
483,311
966,938
727,996
488,800
790,451
654,486
176,740
441,378
218,233
72,68
213,337
848,315
597,586
586,924
610,655
888,423
6,641
976,900
29,644
573,180
598,639
816,941
625,928
885,546
519,558
919,959
360,885
969,350
111,971
617,24
187,407
939,213
224,390
947,269
934,928
907,808
734,670
2,53
894,967
903,186
358,522
108,580
921,546
909,896
360,987
92,941
968,317
263,893
29,176
581,116
748,399
303,221
145,580
330,485
731,156
865,497
240,429
496,10
587,120
318,179
658,685
214,17
49,726
927,576
565,521
314,807
422,580
503,439
612,836
785,678
641,835
807,180
126,889
329,398
941,524
661,956
533,973
320,985
682,587
778,663
887,219
397,353
410,193
438,578
161,632
933,725
123,83
173,372
68,645
345,502
922,267
674,125
957,692
664,195
851,76
860,867
538,931
411,165
270,173
57,912
736,41
143,890
461,545
521,368
858,559
224,695
616,465
563,228
641,442
487,998
193,32
52,846
87,865
486,640
87,753
27,964
406,538
651,263
288,412
183,102
851,232
438,34
382,243
800,199
334,673
518,926
285,659
23,540
144,766
592,61
727,303
753,433
929,508
898,622
834,35
314,791
415,653
678,496
249,211
581,468
795,714
665,504
969,841
611,551
838,160
352,34
370,864
403,733
235,703
481,169
936,125
51,621
72,556
311,936
964,511
628,335
250,583
427,166
61,22
714,543
951,809
892,446
519,663
502,292
350,269
411,159
113,196
342,472
189,732
981,569
455,798
178,900
577,759
624,324
176,991
180,602
544,144
115,767
216,475
729,986
858,394
354,110
256,700
574,664
890,393
369,319
792,413
658,935
788,614
572,250
47,906
283,735
291,599
803,994
636,19
440,171
440,112
989,886
104,208
212,996
721,703
152,883
726,63
625,22
680,419
147,878
98,637
956,763
273,31
969,649
895,467
845,635
908,541
52,597
576,771
495,169
307,576
925,770
634,106
743,836
196,474
70,999
91,717
741,924
469,736
414,162
757,331
262,351
928,448
612,564
87,228
620,609
355,274
568,785
252,312
459,417
555,169
652,300
945,824
275,774
129,5
687,169
589,593
851,888
46,156
584,702
433,154
778,170
276,919
133,948
705,426
342,53
146,468
147,38
114,362
560,742
739,822
513,87
175,803
166,80
151,536
173,475
224,126
46,318
118,162
826,759
381,106
551,334
258,152
917,762
781,545
777,882
44,939
532,237
892,534
659,70
16,194
252,458
197,62
382,208
374,629
238,679
397,590
174,23
739,230
636,857
670,226
536,316
874,917
12,856
442,168
165,140
947,17
461,765
700,709
605,151
972,617
893,143
467,947
910,544
872,58
382,729
103,851
127,885
444,653
981,809
803,294
609,178
30,457
667,597
876,341
463,498
603,592
38,464
910,304
134,947
416,379
361,361
697,819
698,486
608,789
171,510
38,483
361,582
538,892
417,26
207,63
446,462
634,210
724,448
877,865
191,933
476,31
354,553
468,194
791,566
458,952
33,135
208,30
917,751
52,559
558,329
836,809
692,457
508,613
587,261
523,494
662,415
200,978
885,724
562,927
587,918
215,562
687,670
22,42
460,235
114,947
926,873
692,421
275,683
692,978
457,898
197,66
225,127
209,39
903,264
463,6
501,713
302,588
26,215
26,54
822,441
166,835
308,873
631,514
936,777
93,860
194,865
943,7
172,310
264,398
332,560
673,171
602,163
137,975
589,224
444,324
77,143
498,998
584,515
575,95
967,581
867,515
604,291
363,1
268,377
430,708
63,245
282,734
802,847
968,534
100,395
144,113
797,812
868,463
902,784
952,175
718,690
29,459
869,986
110,607
867,56
826,991
127,308
285,609
946,368
312,507
233,933
638,834
561,575
78,839
812,181
113,896
527,389
857,888
691,810
504,165
614,394
996,585
91,901
74,512
896,2
408,812
632,394
453,567
368,531
354,133
703,253
515,378
787,3
850,594
462,46
415,373
797,502
899,186
386,362
872,505
809,314
770,217
997,313
402,181
790,116
698,182
762,21
95,424
768,331
782,35
88,559
159,382
696,60
493,627
227,650
308,185
557,564
435,162
957,704
212,717
711,598
515,255
724,544
512,641
892,309
496,543
541,446
59,620
327,763
888,587
283,81
277,404
352,277
532,534
361,857
960,516
834,461
774,199
385,405
728,582
481,222
748,85
178,776
966,988
978,713
370,524
845,248
948,668
383,940
120,547
221,843
630,694
201,801
820,623
390,76
661,170
961,944
405,979
140,974
267,651
289,502
776,449
728,665
422,509
470,471
147,530
985,270
929,369
971,171
78,285
25,378
109,569
242,365
830,419
174,699
360,738
635,637
807,552
21,120
391,908
685,977
746,669
499,413
746,571
979,979
403,512
170,227
714,31
729,520
274,229
312,624
613,459
182,895
889,73
959,201
284,10
76,523
904,994
401,795
325,919
950,40
492,710
704,99
955,650
112,124
135,618
932,501
768,670
573,837
282,958
480,60
155,628
143,476
131,255
233,95
675,340
626,886
544,369
694,267
606,684
434,408
953,53
702,202
326,399
974,412
193,401
77,717
516,524
490,436
312,136
521,62
690,91
782,340
543,917
668,441
697,754
16,91
490,971
247,777
38,907
438,174
860,68
411,680
877,21
364,203
795,205
544,37
784,967
30,34
749,581
466,770
892,238
98,655
552,648
482,907
701,17
746,271
681,621
350,10
477,689
528,679
949,794
977,839
26,975
189,752
639,152
818,884
188,903
302,884
318,420
388,910
854,63
211,289
948,428
323,739
978,713
414,551
149,121
278,672
737,311
170,574
73,884
275,15
706,2
524,820
270,75
22,653
952,510
109,947
619,462
561,696
80,210
394,227
745,588
831,511
536,623
630,456
980,737
70,792
300,3
442,69
855,440
832,771
109,708
627,758
567,625
912,836
441,394
359,254
489,996
9,343
887,242
159,376
552,145
261,81
409,397
314,906
360,276
475,133
674,173
937,772
190,740
614,430
459,764
121,554
583,62
397,917
508,545
414,255
770,578
509,155
476,786
232,681
875,649
865,386
547,33
517,420
670,317
877,442
319,943
865,623
986,678
679,200
226,555
949,984
51,947
26,253
680,563
162,228
601,102
133,305
533,300
599,81
931,688
428,422
67,149
262,674
259,703
375,409
751,239
504,276
380,985
721,970
472,686
222,574
856,858
540,195
99,2
12,106
717,919
312,222
657,806
320,450
897,324
333,528
676,353
19,476
64,844
426,225
331,695
325,70
697,770
806,93
46,887
498,363
534,234
529,349
6,173
269,988
197,90
339,39
539,329
565,478
683,72
182,936
470,721
124,419
178,999
680,680
424,728
901,309
984,393
760,625
831,489
670,996
530,729
809,395
529,88
974,734
310,847
816,430
27,525
73,358
927,249
873,435
12,916
953,290
973,800
844,573
858,633
823,369
121,294
830,558
380,748
997,950
833,374
525,952
637,874
997,144
184,52
702,768
737,156
12,304
139,630
725,73
827,920
59,452
145,518
436,910
737,24
502,508
940,845
510,779
120,555
761,598
860,237
730,981
867,242
461,247
995,911
531,341
429,399
547,16
182,919
766,841
702,309
809,586
459,680
7,88
213,75
704,7
903,534
674,74
193,707
425,677
152,164
825,854
354,672
608,212
961,380
138,301
139,293
533,692
53,769
24,537
233,754
319,313
260,215
791,243
759,526
406,88
380,144
135,28
861,619
542,815
494,925
539,198
160,716
970,714
230,816
570,649
916,359
644,325
84,999
498,752
188,750
296,301
309,678
188,756
916,620
622,701
530,914
665,966
338,155
458,443
394,498
420,114
639,707
768,207
966,594
535,287
795,535
778,870
237,271
192,359
336,757
48,35
586,256
724,854
866,193
611,2
985,723
494,662
