T_i,B_i
82,816
182,722
11,691
226,888
203,881
598,768
723,782
297,985
992,711
895,410
222,532
898,727
450,652
336,233
393,8
906,118
815,981
43,221
487,41
981,600
544,892
517,848
601,489
123,455
542,885
783,167
798,236
407,454
795,742
441,241
271,758
126,507
380,740
784,667
924,178
97,846
933,129
343,928
985,623
566,939
614,226
835,824
629,870
828,115
812,350
167,732
300,573
304,853
324,183
593,568
801,915
998,209
27,185
925,696
374,158
792,676
294,36
467,683
517,119
123,751
106,290
314,779
41,703
842,683
640,344
921,292
579,15
261,9
934,70
712,102
218,57
795,716
677,615
35,402
154,892
521,535
400,695
607,407
384,808
26,58
166,794
7,702
867,449
434,19
893,6
163,413
439,340
97,276
258,307
529,637
13,82
520,211
560,673
935,464
568,396
794,432
340,974
520,725
599,318
305,675
596,260
654,113
66,839
22,472
589,691
794,712
388,126
711,31
141,166
402,414
166,966
265,646
343,599
713,134
427,134
840,833
26,381
322,998
483,679
598,919
483,990
564,224
87,955
485,100
514,210
658,975
86,437
918,248
797,682
157,807
944,587
682,192
674,140
559,996
369,319
459,826
266,769
585,237
863,573
852,487
86,306
732,548
351,852
99,101
7,731
940,91
308,911
611,876
858,501
912,891
580,345
957,660
456,106
54,23
874,318
671,647
887,447
329,772
414,496
724,255
309,458
15,714
192,697
568,130
231,971
725,707
246,395
624,481
953,951
206,264
722,105
347,937
859,125
29,464
127,850
957,661
204,1000
597,69
570,250
975,991
970,541
537,193
876,269
299,624
936,941
398,82
699,758
576,121
873,409
898,339
895,964
614,582
132,890
433,309
997,129
377,358
880,643
660,62
572,813
489,689
965,644
344,135
148,67
516,223
346,654
595,204
31,729
493,977
942,3
511,187
525,538
702,853
340,534
995,476
668,263
281,618
389,910
805,998
892,598
724,40
27,564
187,955
395,216
831,648
282,971
12,182
775,467
714,485
513,775
76,524
31,437
335,496
362,595
496,660
243,114
369,312
996,191
128,720
976,660
831,951
359,198
176,953
502,480
806,466
966,48
550,359
794,237
594,811
395,691
854,205
984,459
950,974
590,332
668,2
259,505
308,737
397,261
559,449
768,205
291,175
639,897
46,375
553,303
293,277
111,44
481,40
264,904
922,604
365,515
872,412
587,204
127,805
473,144
678,696
776,525
556,524
782,484
383,589
636,837
128,363
695,687
703,861
552,641
500,229
248,534
378,703
233,145
678,488
317,68
448,216
48,684
617,187
737,154
83,680
839,186
62,867
219,343
739,573
979,541
212,680
259,593
777,445
324,901
287,891
898,305
450,284
282,994
43,957
202,937
808,433
378,815
80,21
996,199
25,189
895,157
494,362
46,705
128,507
363,272
205,564
901,164
666,17
733,684
573,761
776,733
846,616
692,544
330,796
179,337
242,918
816,873
26,90
946,961
667,437
956,687
234,421
465,5
470,887
301,629
155,843
48,873
468,516
691,14
68,484
772,392
522,575
524,916
153,7
418,121
490,361
9,78
671,488
715,445
609,532
949,181
783,205
523,303
691,230
916,505
384,965
596,404
983,101
948,390
849,759
571,201
994,721
791,225
667,586
266,59
901,998
606,595
113,451
534,106
292,520
769,549
20,906
91,507
332,444
94,860
626,448
245,514
496,31
681,141
579,446
698,767
413,503
948,967
395,303
669,289
816,66
503,56
739,420
131,757
559,372
739,122
707,378
472,946
840,718
683,313
199,621
333,60
474,752
4,108
279,895
188,462
420,770
132,826
851,730
864,773
240,934
332,999
265,242
57,822
197,256
926,518
860,112
959,727
252,446
626,374
668,502
931,359
189,191
792,154
448,462
517,198
53,828
984,414
410,706
954,720
120,967
53,221
581,346
668,326
782,515
976,983
473,186
370,731
514,285
143,407
343,745
217,71
311,536
589,391
514,923
605,938
478,333
845,281
809,627
454,876
819,319
821,762
40,915
143,444
632,283
839,218
183,909
650,970
391,678
250,968
605,192
840,251
337,213
351,86
307,956
372,693
316,323
267,261
425,467
62,673
554,673
958,769
297,25
778,737
271,153
450,776
842,492
272,508
785,929
80,488
219,322
615,911
161,851
50,543
650,429
151,547
53,393
54,466
700,291
334,497
636,485
413,569
977,729
560,34
721,171
691,237
823,619
596,548
535,362
836,432
17,171
462,667
652,204
469,756
969,65
216,908
339,305
67,830
600,544
560,205
982,132
989,552
167,749
770,443
420,600
206,142
831,965
721,398
831,944
229,955
341,25
18,875
35,592
156,346
563,624
551,651
857,482
587,252
32,429
945,743
823,600
342,188
164,635
69,702
401,730
624,557
330,202
316,78
457,139
406,786
392,364
532,979
1000,575
460,393
398,701
404,232
878,188
527,409
81,862
374,712
304,458
161,286
782,58
726,517
612,91
350,111
682,355
140,92
313,293
271,882
466,310
390,847
451,931
474,387
308,221
12,83
353,937
877,497
583,311
107,444
31,195
518,456
967,932
110,364
38,196
176,194
290,796
317,811
198,480
146,685
108,705
143,567
30,655
394,19
521,349
806,449
676,632
521,420
173,352
74,948
347,584
302,874
242,678
73,54
185,96
15,662
799,877
509,290
976,655
314,796
870,828
629,904
654,487
961,485
894,60
715,593
185,18
792,81
191,122
556,496
530,358
108,674
919,601
346,45
584,788
260,74
665,158
809,243
958,976
631,798
948,535
48,934
273,873
538,685
313,661
668,653
58,72
121,394
419,781
318,317
414,981
566,602
695,209
987,590
202,765
51,757
642,369
53,139
7,254
550,934
461,103
444,702
45,594
265,937
988,329
225,643
227,519
438,425
264,278
868,995
478,750
389,532
862,333
105,177
414,320
495,415
444,401
958,813
419,372
320,652
515,380
529,930
690,86
269,86
366,438
799,396
526,132
110,701
660,177
515,610
858,559
326,592
790,967
338,977
185,908
228,972
65,904
568,983
965,81
284,154
19,928
775,98
151,759
988,151
983,849
967,604
382,231
880,431
835,270
127,133
645,671
406,595
888,611
433,118
634,339
72,763
87,334
812,352
118,621
195,115
880,66
942,684
72,155
593,303
866,862
805,333
776,345
490,320
80,422
70,386
702,952
57,370
888,149
938,872
437,974
978,926
599,198
785,913
886,941
803,561
891,309
6,103
745,956
910,300
278,279
298,855
161,305
793,265
737,648
666,238
393,812
210,324
324,168
911,491
468,645
535,681
436,154
612,101
50,822
810,870
578,266
174,146
681,124
650,235
887,524
774,830
386,963
568,408
53,195
713,81
739,789
771,567
866,3
675,758
520,406
992,292
951,91
108,867
69,143
103,872
196,853
383,990
704,1
718,880
881,279
936,3
688,788
482,585
578,624
437,120
767,885
306,616
112,726
389,575
456,827
794,184
893,773
334,923
591,15
297,588
856,496
737,947
724,87
161,967
718,42
99,864
5,479
349,787
655,341
357,928
330,284
541,186
180,645
724,245
152,875
747,194
331,899
413,811
357,775
93,810
935,586
420,77
871,90
6,799
439,192
25,559
211,977
974,464
860,849
734,668
504,273
328,722
563,81
930,972
522,760
969,111
383,701
769,12
117,404
594,195
639,113
857,359
196,283
617,611
824,836
338,99
315,715
47,858
361,228
50,412
585,436
929,249
871,887
429,31
859,610
170,594
934,913
123,304
594,238
724,504
189,453
657,453
614,489
713,96
7,615
700,895
30,955
807,364
697,285
499,308
476,736
765,328
56,283
812,632
735,503
336,301
397,302
688,58
309,739
708,279
217,345
770,99
646,459
946,548
485,872
495,764
603,39
754,542
446,30
370,106
992,374
627,501
168,293
659,185
924,133
119,682
994,630
89,372
375,830
51,655
635,791
992,162
576,906
62,312
303,889
607,995
697,980
516,847
64,346
9,860
959,999
430,715
729,871
929,223
361,571
438,237
931,126
131,270
496,191
284,955
880,658
502,646
433,44
700,116
168,533
506,469
57,707
775,428
511,615
657,29
376,687
865,52
735,222
220,862
941,611
799,579
155,255
63,681
234,629
154,134
515,59
485,844
920,419
574,532
769,69
944,80
278,281
731,132
264,268
451,393
100,509
65,567
189,391
271,544
686,385
38,827
727,496
908,604
747,7
96,731
301,838
487,335
196,968
297,430
467,344
53,346
249,296
513,295
16,360
532,633
605,593
209,586
22,938
128,322
154,477
19,654
521,272
199,472
731,457
338,675
266,972
476,307
117,691
750,833
146,508
687,298
44,874
734,645
538,220
941,637
557,737
517,467
444,114
322,341
868,928
482,720
303,875
125,867
423,687
996,886
886,594
768,613
626,980
909,593
93,741
542,753
50,863
348,286
691,926
959,748
396,54
488,590
689,649
662,683
897,453
177,299
68,897
517,697
451,102
469,213
644,461
958,719
993,944
891,374
618,71
289,20
91,652
501,620
870,312
15,26
942,495
181,398
206,715
623,952
518,84
683,306
149,754
734,976
171,263
173,682
103,417
22,615
130,719
215,639
992,66
64,231
140,524
870,625
277,522
730,863
213,883
674,738
125,964
79,130
967,847
586,765
977,875
902,356
538,463
588,707
812,628
288,143
597,428
793,670
403,497
304,682
858,568
195,376
753,252
230,21
257,252
22,25
185,450
349,835
889,290
289,100
316,860
576,184
397,570
165,941
822,896
920,223
567,256
635,465
858,389
478,957
195,758
381,86
73,841
96,35
942,662
405,212
681,170
346,133
488,78
389,461
634,31
76,685
993,545
161,851
769,611
930,864
544,134
801,14
771,389
508,878
237,191
35,134
411,913
765,764
256,973
983,499
44,196
220,22
270,12
325,907
125,209
786,906
930,264
137,245
894,173
267,669
631,944
631,518
813,232
100,847
190,585
246,435
254,546
649,50
565,348
91,344
725,852
949,256
179,203
624,908
632,669
352,846
884,825
90,720
935,440
742,954
212,270
760,189
14,865
560,928
819,238
974,836
384,994
735,190
400,852
87,854
776,76
758,831
811,543
212,55
112,934
876,965
821,281
576,666
866,330
725,257
569,55
701,210
807,834
431,485
666,98
74,643
591,284
727,320
146,48
895,999
983,716
30,568
200,639
239,166
111,239
261,250
537,801
56,403
186,411
429,932
779,779
477,489
155,147
371,606
657,833
413,180
375,967
908,536
28,422
339,557
533,267
161,410
317,285
110,316
727,238
799,439
887,767
655,162
633,693
35,402
720,564
604,56
903,980
97,184
272,170
673,918
639,23
157,952
968,759
851,807
768,417
429,498
608,172
585,231
202,679
545,274
259,114
89,563
456,106
374,238
598,488
922,800
427,660
215,341
695,989
907,813
435,736
323,993
84,774
433,34
882,934
776,499
230,478
207,932
303,261
637,194
664,918
853,499
182,97
742,745
9,725
70,823
123,14
269,240
682,626
611,385
186,368
813,176
619,496
229,978
140,898
594,405
596,758
186,724
120,617
362,582
828,773
728,781
397,491
920,903
858,398
419,681
838,134
492,390
639,244
600,356
39,393
382,1000
744,900
966,63
84,189
421,233
708,494
827,662
802,387
257,243
176,169
463,215
471,803
206,108
490,359
82,512
856,396
155,768
277,259
501,522
575,386
140,940
506,151
918,988
752,298
713,220
347,516
94,136
931,750
449,151
544,800
478,454
377,984
924,884
197,969
640,800
844,145
555,705
979,63
716,196
397,443
364,344
711,684
1000,803
861,23
955,181
493,345
89,106
904,352
773,584
429,139
67,60
762,698
549,272
295,955
667,468
991,532
705,893
577,647
825,502
875,90
363,872
971,91
823,858
227,677
515,110
278,584
846,137
523,349
131,82
670,293
991,54
53,706
1000,172
808,827
780,8
236,415
856,886
996,60
662,207
877,56
730,141
795,83
572,636
631,950
404,233
974,212
835,274
875,295
526,227
470,751
522,283
22,461
404,523
181,635
537,941
508,983
332,142
719,569
444,766
444,55
985,235
254,379
101,63
919,1000
821,639
528,157
447,593
990,685
199,547
68,968
779,190
268,556
686,326
871,285
146,724
203,470
555,477
573,273
573,136
582,403
326,67
905,297
617,632
163,178
326,536
820,132
20,538
493,257
275,310
441,948
468,176
607,557
844,791
692,674
632,187
641,295
16,419
561,396
527,168
323,344
401,643
695,356
39,839
230,431
142,618
376,23
638,380
538,603
983,362
976,123
758,989
714,785
145,159
823,653
684,714
176,955
917,88
93,119
446,228
889,643
745,423
621,669
699,734
102,986
384,184
145,781
695,703
748,732
723,750
244,974
410,956
700,227
9,265
367,929
367,680
946,486
225,640
385,36
402,729
356,476
430,754
243,836
118,94
900,492
32,587
727,124
752,2
339,688
484,85
905,695
333,169
637,864
234,953
418,356
101,692
418,236
661,121
671,491
160,167
295,536
796,689
944,586
25,17
924,274
379,694
331,709
283,795
602,763
397,425
977,614
1000,172
376,421
994,908
923,373
355,459
315,451
538,337
893,486
429,888
379,504
444,659
809,737
940,84
466,613
263,401
965,972
447,192
702,997
915,302
574,166
171,491
910,718
947,600
436,588
779,699
684,43
904,238
334,357
720,671
839,161
980,68
384,540
731,684
150,518
181,705
598,5
844,125
666,934
814,291
412,613
194,344
222,692
458,736
935,266
246,998
843,829
19,200
316,504
405,212
275,557
904,776
321,514
32,260
469,958
960,130
737,921
456,219
142,729
695,102
862,163
844,977
641,771
945,195
628,762
248,510
660,345
780,346
214,657
963,743
986,245
241,97
236,235
85,716
391,239
165,370
608,765
336,372
252,585
820,24
816,895
231,442
683,884
304,733
602,146
568,334
200,477
413,592
121,770
727,53
566,379
533,219
573,423
854,571
288,474
579,979
165,374
530,441
544,902
497,941
470,951
939,978
159,627
776,113
450,261
552,417
53,628
893,975
45,657
505,753
61,988
299,625
368,448
599,434
954,577
851,913
986,873
326,733
770,695
284,70
650,904
961,266
633,750
214,143
119,413
295,942
684,913
17,681
730,906
228,330
614,297
482,251
158,274
625,152
337,408
356,97
167,315
927,636
40,860
863,347
916,510
847,434
571,648
327,154
141,301
421,236
787,445
780,896
18,549
173,600
502,62
69,315
480,552
797,411
310,799
683,361
151,438
545,438
10,406
480,382
510,1000
308,337
710,561
53,292
708,994
121,138
710,723
682,226
420,953
609,993
305,51
103,751
221,693
530,144
528,293
872,83
122,547
310,915
315,923
227,328
326,239
723,586
298,114
183,436
981,335
298,998
875,81
393,548
627,731
232,565
488,332
144,821
289,364
843,850
996,157
449,919
669,507
320,784
898,703
210,839
996,262
840,104
462,330
690,773
620,404
644,615
757,882
249,325
25,877
937,123
612,932
986,873
900,894
558,322
893,655
404,499
655,940
150,868
767,685
389,795
627,494
801,283
458,971
713,689
745,74
490,477
555,716
953,845
711,757
193,245
712,990
186,33
756,171
142,58
917,550
715,219
402,616
602,89
412,588
26,669
528,428
353,72
253,63
361,460
335,518
868,130
156,649
788,529
783,834
860,298
762,331
828,298
188,323
108,703
840,404
753,178
615,551
796,790
573,689
968,683
613,143
342,590
366,314
162,294
141,719
959,889
624,778
461,295
684,400
18,889
644,829
499,854
182,520
942,345
347,556
699,114
920,470
831,681
755,652
983,384
739,582
877,755
566,259
390,497
564,54
263,876
938,458
317,431
55,638
119,185
58,712
401,165
517,55
451,989
796,764
710,295
984,6
756,341
296,103
725,228
148,145
966,90
681,89
326,457
862,121
75,742
765,343
364,318
412,357
957,922
604,837
543,586
185,135
219,486
746,148
881,810
791,941
961,367
41,315
122,540
519,825
756,498
650,843
114,771
366,266
312,341
853,511
623,536
591,416
952,686
376,947
212,235
43,249
219,912
850,552
211,651
264,372
213,910
880,810
498,67
871,867
461,603
234,343
631,605
666,262
919,424
623,875
425,646
110,54
538,231
703,213
237,123
830,633
538,169
514,395
797,476
241,792
490,607
253,791
332,370
170,726
821,417
755,477
928,316
823,671
697,375
232,83
884,143
804,875
159,129
658,439
957,693
79,827
829,541
698,603
726,874
518,475
451,553
466,873
336,293
190,646
58,781
161,15
519,554
465,650
688,903
916,94
717,956
186,636
599,930
297,19
319,535
860,870
564,442
609,756
121,469
288,493
832,404
667,224
830,177
370,39
292,598
464,38
453,885
544,534
595,974
713,180
953,507
766,446
93,320
712,417
34,355
830,154
114,598
785,922
571,276
217,219
904,67
554,849
982,826
116,852
161,104
360,830
731,167
227,238
164,311
183,558
180,994
1,282
175,981
150,211
285,614
599,567
339,583
831,649
965,227
557,656
616,300
836,79
723,458
307,813
158,421
749,825
935,484
837,179
164,279
813,896
864,966
229,237
378,456
463,217
405,78
221,609
631,325
346,832
614,476
670,712
345,483
861,844
744,762
518,357
349,580
238,910
905,111
319,852
552,226
457,386
600,444
704,175
948,26
918,961
417,305
849,899
524,139
654,821
498,388
638,779
783,97
488,443
360,443
36,306
341,696
486,78
679,1000
260,596
698,342
720,840
95,852
574,331
841,833
189,435
103,973
304,118
678,175
392,111
491,539
231,298
116,682
971,577
492,385
747,510
242,6
164,575
919,80
987,196
611,338
882,556
368,963
878,157
465,312
413,982
596,166
729,784
419,922
587,314
259,605
825,291
106,591
649,642
873,889
328,315
862,60
244,656
225,671
317,156
131,114
903,862
410,156
447,801
102,728
272,710
306,474
853,733
714,828
850,421
729,481
669,299
425,889
211,693
601,303
848,325
693,99
595,717
65,546
234,596
455,507
360,989
437,252
385,464
527,764
966,155
447,356
872,756
806,887
374,625
224,665
930,766
89,633
70,293
662,956
21,113
559,346
999,203
776,148
426,466
595,729
267,362
869,932
497,995
315,156
615,398
92,994
133,127
389,494
484,803
358,80
387,37
405,161
597,355
41,689
96,305
622,641
410,817
97,246
969,588
633,531
693,689
784,158
870,115
508,285
693,646
392,609
570,484
88,298
135,256
545,89
860,820
737,479
633,359
234,55
950,959
450,763
924,833
279,240
737,561
558,243
635,26
130,820
986,879
7,521
746,628
917,901
889,32
349,327
735,346
133,888
950,573
501,711
580,794
63,725
457,70
960,761
171,48
830,159
621,224
668,273
383,341
959,694
384,45
992,693
73,102
306,612
33,880
339,14
948,332
41,297
519,635
210,261
6,915
188,10
739,163
707,24
264,480
503,454
974,306
61,498
407,158
269,649
596,396
650,765
563,246
963,367
215,425
907,28
82,199
599,936
346,80
526,648
423,602
990,553
498,787
199,301
268,35
834,650
875,425
907,623
22,964
738,500
498,761
265,659
487,745
354,656
138,819
782,579
996,179
296,228
591,148
37,566
329,993
782,870
902,246
322,801
607,907
915,326
994,706
693,181
112,129
79,616
684,195
574,648
713,138
756,860
313,16
970,189
536,9
854,165
202,570
982,93
921,349
422,790
924,48
164,518
699,483
571,796
667,465
711,874
850,710
66,33
450,643
31,523
722,887
356,123
352,39
526,718
289,504
104,705
212,361
172,222
887,443
357,832
315,368
539,274
262,550
648,416
795,333
465,184
362,700
59,516
381,305
925,242
504,820
981,20
456,807
70,484
222,369
637,519
371,893
671,177
863,346
656,364
496,111
929,619
924,749
699,53
720,435
117,618
454,106
352,575
893,322
961,501
94,639
503,598
539,430
474,34
279,103
538,533
103,425
39,729
845,930
292,13
811,862
38,542
987,692
358,374
962,950
596,811
972,216
445,55
407,2
51,483
778,289
902,127
905,594
306,431
27,176
354,149
104,120
317,328
102,820
77,988
10,772
881,75
686,357
421,928
945,704
440,323
681,665
482,618
311,2
422,978
896,958
124,85
171,211
932,77
134,172
687,61
774,96
40,607
115,431
261,86
239,823
884,114
355,674
749,73
389,36
744,910
774,615
952,747
23,904
735,225
304,665
165,143
925,128
343,239
311,656
713,6
734,582
