T_i,B_i
192,407
907,496
720,605
704,143
256,381
617,562
225,524
578,148
968,156
715,839
478,397
252,953
478,217
427,659
815,861
446,954
721,687
448,834
122,73
903,275
723,829
772,827
142,618
11,111
840,250
46,108
996,82
584,580
770,484
926,667
925,399
818,135
949,742
629,311
373,591
473,837
246,328
353,476
943,131
282,118
888,30
571,954
320,663
51,40
266,908
654,40
686,153
814,209
876,831
834,765
39,38
136,408
570,153
759,757
318,800
91,579
177,852
574,262
766,818
896,486
402,706
129,901
833,62
464,634
974,281
95,4
526,407
90,189
722,449
427,824
805,285
302,124
851,614
873,430
586,506
177,402
427,70
970,656
296,58
496,317
205,398
759,864
757,340
21,224
935,285
443,1000
183,976
940,347
102,460
409,34
66,871
464,444
297,369
28,55
371,219
907,208
777,37
424,259
639,93
243,471
57,595
699,963
574,11
168,896
78,556
926,839
840,415
694,638
652,864
334,343
738,544
987,818
880,257
739,45
997,140
178,891
470,841
334,576
938,637
774,122
381,474
359,811
225,868
342,701
723,219
705,54
325,260
985,538
595,335
461,241
793,840
927,405
864,261
220,328
648,536
32,256
70,425
660,946
47,71
94,21
371,593
518,299
901,913
965,951
482,820
915,169
185,923
497,687
538,191
287,288
535,346
520,540
104,247
374,414
93,737
686,283
275,816
267,803
100,495
382,304
626,607
937,842
931,968
61,826
339,440
520,659
971,772
964,722
534,919
131,60
542,627
23,707
745,98
266,301
345,840
626,256
462,106
412,47
681,951
214,459
893,765
50,774
321,462
11,307
702,233
795,59
285,372
242,694
380,829
800,138
854,330
384,920
430,154
938,824
139,464
484,412
918,787
602,187
657,154
220,1000
900,415
574,439
519,204
57,933
424,98
768,887
822,68
423,577
909,174
593,529
276,500
936,395
416,815
773,101
997,810
882,26
648,800
579,730
854,859
660,999
46,984
166,140
422,1000
164,181
274,108
354,302
207,587
989,372
478,971
132,492
515,21
186,689
53,936
839,630
94,228
416,737
76,891
242,966
579,386
23,292
646,150
767,286
914,679
305,351
388,584
406,173
668,382
72,30
466,258
439,610
648,530
785,973
882,948
899,348
769,951
827,615
792,542
239,221
652,709
376,563
630,321
554,263
605,543
55,209
801,375
195,938
747,435
840,300
242,190
503,298
775,913
875,101
436,660
869,844
948,435
662,796
454,225
35,572
956,864
476,627
570,228
268,799
927,176
870,322
998,484
925,521
871,213
944,274
540,25
200,942
612,958
1,567
867,916
966,898
483,87
989,361
720,45
426,227
537,662
280,651
228,404
242,519
865,813
758,163
20,708
128,236
264,21
591,200
919,104
81,813
314,92
334,627
351,321
358,640
539,437
658,924
399,126
814,639
844,18
346,437
877,624
612,225
824,974
661,201
520,106
669,787
189,676
1,239
289,996
713,149
383,170
864,32
21,80
598,554
993,562
78,514
215,703
262,847
550,292
517,140
288,329
115,71
747,926
317,936
4,268
171,918
721,512
105,538
208,543
990,694
474,496
317,236
2,451
367,790
978,381
412,473
894,38
199,342
89,828
718,437
718,327
691,78
158,805
232,446
703,535
43,728
888,472
936,395
659,519
163,932
344,697
970,895
84,771
126,198
606,829
91,447
214,583
256,783
322,338
764,406
527,254
409,978
120,467
925,651
538,235
60,974
156,700
255,164
106,876
210,963
677,446
447,609
70,280
434,957
917,175
800,547
8,349
342,900
187,670
563,361
232,238
129,762
496,490
177,911
490,598
272,946
168,70
112,631
907,762
411,31
194,423
338,860
156,572
992,95
640,963
961,789
600,312
175,156
473,6
479,798
889,894
714,254
507,622
236,951
476,405
212,923
503,766
458,668
24,411
814,258
91,193
368,812
545,636
913,557
45,755
288,89
752,86
960,542
930,105
739,660
772,691
234,619
504,190
850,197
781,229
38,8
291,175
809,712
931,698
709,190
805,246
305,916
393,366
998,260
394,509
83,330
156,532
34,340
20,253
233,640
466,80
716,191
734,537
688,879
717,524
693,569
898,895
794,206
871,949
627,859
103,850
334,1000
945,118
496,321
871,6
968,493
917,876
256,73
682,692
195,409
310,469
683,547
346,827
161,937
55,788
916,30
54,49
732,69
41,363
577,250
572,796
133,522
768,693
922,148
361,68
812,590
937,618
733,982
317,490
682,565
223,561
691,348
888,787
45,165
370,579
611,283
357,31
816,509
436,226
520,508
786,14
910,877
720,386
941,567
467,684
633,725
623,122
83,637
386,359
77,927
626,778
989,43
715,593
127,714
835,171
717,854
790,191
429,807
136,477
119,875
27,845
144,724
395,759
640,240
923,828
119,165
947,698
16,984
842,478
636,211
119,989
658,578
622,811
726,615
682,403
768,67
383,208
844,396
18,375
125,732
308,264
830,46
102,992
295,21
306,722
760,69
645,893
501,534
726,57
846,26
224,505
251,416
695,879
164,111
600,504
374,741
546,488
37,181
452,42
120,244
559,193
493,140
4,354
670,625
250,314
718,621
377,544
271,348
333,738
617,139
877,766
852,991
847,440
196,683
109,804
666,502
214,246
470,417
351,93
939,866
686,260
817,39
493,778
989,545
422,976
708,99
873,138
551,648
889,376
140,559
179,313
505,390
473,447
867,42
249,807
804,557
458,300
831,897
593,157
135,148
207,265
942,655
674,358
381,750
268,395
134,482
142,283
40,545
989,842
803,445
875,684
355,21
857,938
159,776
101,951
332,115
423,471
678,809
404,108
65,176
982,659
867,42
818,229
998,489
405,655
907,460
448,484
430,343
500,302
613,2
342,512
616,257
314,744
180,797
964,652
885,940
525,317
284,710
862,975
540,85
827,529
16,15
292,964
460,112
877,240
259,308
398,448
356,911
366,774
748,918
269,792
9,578
636,321
426,794
511,746
85,431
676,854
528,878
584,670
542,936
698,302
560,743
237,309
872,216
943,191
701,300
675,522
193,799
766,4
267,587
327,68
914,734
383,311
566,108
796,232
818,587
726,461
545,3
814,974
578,810
411,308
111,25
907,387
771,340
582,853
282,632
265,442
36,37
669,798
155,181
142,675
202,955
939,478
106,675
829,21
786,282
394,831
349,842
725,830
830,543
489,241
80,302
555,132
533,708
917,720
510,567
934,61
448,175
70,713
858,336
801,429
588,767
436,470
712,319
882,486
658,68
324,603
652,265
608,137
88,140
10,665
465,881
325,401
950,126
161,898
183,655
414,6
360,156
858,436
411,381
403,479
954,678
41,55
184,291
893,757
784,915
24,789
413,187
377,861
859,484
630,509
660,198
254,254
903,572
418,622
42,298
7,850
600,891
911,476
733,890
868,884
385,462
355,217
573,101
67,609
993,538
149,93
397,133
302,966
201,756
844,94
728,538
960,534
52,396
400,913
803,514
879,576
825,762
66,230
506,960
730,354
653,8
556,992
787,427
308,547
905,926
743,124
203,169
708,227
410,602
142,303
747,120
917,458
179,785
838,378
819,158
262,542
502,597
575,511
546,768
924,183
421,274
654,108
226,699
840,613
809,351
557,497
65,664
500,649
172,476
393,465
620,470
387,841
729,23
441,978
622,372
65,152
344,277
456,417
328,145
128,386
532,277
892,756
609,217
804,234
742,556
360,740
61,474
984,964
727,929
876,465
158,734
544,106
867,393
791,413
924,853
686,963
269,783
803,669
86,890
418,803
534,253
440,885
57,779
291,297
207,429
677,38
304,590
13,691
787,263
609,351
975,398
595,669
757,105
281,464
289,102
665,402
749,294
74,603
971,571
165,346
588,799
633,213
696,8
172,504
977,323
720,463
52,300
583,377
872,411
613,795
327,449
46,230
896,351
149,458
989,438
836,604
118,24
188,403
102,421
544,579
191,542
3,395
423,46
404,569
986,629
394,262
452,857
895,93
446,284
576,882
972,858
107,844
545,752
562,403
100,875
385,977
254,794
855,629
827,569
600,980
113,573
323,118
882,343
477,592
561,938
114,668
456,702
703,427
568,46
795,977
502,771
540,337
526,109
262,23
1,454
294,631
644,146
360,705
468,849
870,873
858,596
889,390
243,912
833,341
363,841
655,646
979,917
671,711
874,100
252,630
714,251
60,158
525,717
673,923
37,883
715,780
265,537
347,652
435,191
618,154
806,463
219,884
109,628
707,792
610,810
642,986
89,871
685,917
167,190
27,448
446,580
429,504
507,799
242,864
617,138
348,721
277,73
107,983
773,166
463,779
78,188
433,499
82,300
593,964
269,325
33,368
623,101
919,135
281,524
335,747
751,62
320,388
934,545
410,375
533,919
504,879
57,330
604,40
384,576
334,858
991,134
791,845
704,816
569,558
310,129
964,782
731,220
670,869
512,513
735,834
63,257
876,905
421,324
39,197
101,77
914,358
517,731
508,478
408,597
589,556
635,185
346,483
554,731
555,95
44,806
236,887
542,46
264,527
791,257
827,969
899,762
953,331
665,307
812,538
501,885
384,266
894,138
255,690
574,694
245,141
27,169
399,551
448,457
481,244
918,7
423,760
72,81
566,623
759,871
711,440
383,260
509,447
995,337
481,749
273,814
920,690
32,825
127,923
312,463
234,626
378,862
918,489
849,623
298,616
766,419
962,336
179,840
946,68
576,966
329,901
510,659
916,933
756,263
513,869
359,772
243,921
228,81
157,527
659,281
714,317
493,434
655,299
719,974
689,218
75,997
399,459
802,251
933,313
274,186
385,304
468,656
574,424
507,462
891,497
632,531
772,109
747,554
579,950
870,131
537,603
736,480
660,481
890,415
90,720
170,989
285,733
344,903
193,813
410,678
659,208
807,458
694,457
625,636
190,61
831,937
984,585
756,109
454,216
736,371
347,571
829,574
740,220
48,163
735,926
763,559
672,860
621,271
997,459
352,932
643,153
244,519
497,774
861,810
17,186
704,554
342,689
419,107
85,594
969,161
898,439
995,520
151,53
834,142
351,716
124,24
724,735
906,262
170,880
96,539
145,574
43,956
218,702
529,107
497,909
324,884
529,387
565,961
523,981
972,875
855,5
410,481
473,704
696,203
898,865
470,840
834,781
146,661
406,428
839,132
406,586
248,341
920,227
724,220
582,465
384,858
593,575
781,145
869,589
388,443
911,223
769,251
441,589
448,253
42,916
933,663
269,807
637,182
797,591
292,408
126,176
586,118
891,862
447,441
944,891
534,973
711,535
850,714
671,960
718,189
454,685
64,90
640,406
465,842
114,112
57,744
596,621
453,147
268,221
767,837
392,335
72,129
827,355
400,364
459,298
10,737
511,767
402,942
696,164
307,721
839,891
720,623
621,353
549,686
610,339
643,418
863,22
444,911
290,89
550,574
9,105
837,293
823,559
395,502
545,528
539,539
526,421
426,864
107,993
795,870
603,999
781,913
960,359
246,500
495,174
51,251
644,159
818,878
694,964
988,885
201,193
512,175
981,648
481,971
82,52
190,510
963,864
216,800
10,681
500,138
579,681
538,204
984,628
600,291
746,729
607,302
529,142
128,261
593,752
625,967
389,287
201,776
845,626
451,393
224,587
733,226
23,547
227,903
219,458
773,490
460,733
133,17
72,376
736,876
762,790
692,486
109,948
50,563
81,687
528,804
853,126
74,729
381,402
991,217
566,701
711,978
758,402
622,599
321,555
661,471
276,504
545,320
380,965
437,378
753,511
649,342
267,314
806,521
446,963
846,536
443,301
969,384
95,415
791,298
544,173
470,537
958,793
881,710
718,238
969,250
710,276
595,932
19,632
422,412
838,836
113,159
375,112
587,727
501,291
716,173
295,125
249,23
375,58
236,386
8,576
23,87
309,573
453,474
319,830
584,994
243,330
117,936
563,43
304,715
73,854
979,642
479,462
749,548
239,778
259,191
164,619
236,44
139,829
689,65
853,42
526,382
3,454
489,182
384,561
837,93
268,570
875,990
731,468
818,901
314,301
624,231
197,654
991,847
98,93
720,395
857,871
920,962
755,554
580,764
917,528
723,812
856,503
473,742
214,460
175,96
183,592
208,519
244,829
386,228
112,663
967,321
917,686
265,626
258,63
400,239
952,899
408,78
242,146
371,259
67,789
574,723
17,551
393,954
936,460
75,975
779,147
251,356
148,223
684,260
229,713
878,466
405,249
635,259
951,376
710,284
792,766
565,283
371,144
125,64
221,842
334,346
294,891
44,462
330,667
977,627
86,545
993,582
112,597
344,565
68,672
494,258
298,962
430,844
901,490
524,320
588,270
824,272
548,137
386,763
607,524
360,974
26,350
20,83
820,800
351,593
403,518
625,992
306,8
527,715
518,220
865,314
119,696
631,714
162,313
834,654
205,888
69,651
37,913
485,670
196,960
372,274
318,979
420,197
685,549
591,888
882,404
310,836
204,372
234,372
627,196
435,948
943,359
626,429
579,621
576,350
547,600
76,268
374,147
55,882
840,994
488,786
854,658
688,690
208,687
236,363
624,32
377,109
909,35
869,978
875,338
641,245
987,314
414,64
29,495
859,860
840,667
493,854
109,554
106,485
354,361
990,531
921,954
878,643
390,569
967,691
17,140
96,807
231,513
844,635
207,598
371,122
778,140
324,58
49,782
645,909
854,513
302,648
357,128
954,762
281,611
52,384
982,173
17,218
891,295
841,633
561,599
38,237
872,524
741,272
915,114
761,3
621,201
427,366
995,396
392,785
561,824
751,255
710,362
277,84
477,552
675,694
224,201
191,978
879,838
33,957
687,585
106,559
765,392
444,13
586,694
989,892
749,202
950,407
92,152
210,710
712,720
33,772
401,339
154,54
503,173
600,307
410,347
647,536
156,628
501,137
785,865
396,291
184,479
198,393
138,308
659,837
917,266
515,596
569,908
543,890
335,472
892,836
98,259
882,568
880,930
630,969
492,250
178,617
568,49
266,458
697,406
46,431
775,983
1,165
496,630
936,25
57,628
617,2
794,809
761,745
72,148
919,851
402,723
653,476
521,748
865,407
734,540
193,224
865,583
347,128
687,166
71,436
344,89
203,377
539,501
14,515
353,998
996,785
802,901
109,977
708,591
42,740
311,491
817,793
104,539
670,742
778,979
953,587
371,972
372,109
692,793
398,814
899,367
663,573
625,963
301,285
106,387
453,771
774,312
233,35
800,660
525,696
743,788
448,962
410,481
325,164
491,172
790,186
602,593
851,758
529,271
28,176
781,425
339,247
375,512
531,889
18,787
155,325
280,663
750,91
31,233
288,347
491,867
442,875
391,125
4,875
855,792
651,772
902,169
243,726
606,109
46,357
111,917
703,55
299,254
501,572
958,367
623,637
688,426
944,655
64,942
432,87
905,931
781,160
867,544
320,303
838,194
675,429
582,249
571,627
378,199
163,46
724,190
304,983
531,268
566,930
818,419
924,157
676,487
792,361
474,836
965,527
414,164
15,971
983,63
199,229
995,990
125,429
707,401
420,699
594,21
358,657
735,2
392,782
490,285
561,711
896,876
18,852
663,348
274,398
900,272
148,698
940,477
741,452
803,592
2,168
47,104
612,418
299,368
111,290
427,491
964,68
471,345
963,411
966,117
586,734
429,163
294,736
406,816
904,560
918,312
120,119
671,750
426,626
629,494
143,675
696,83
775,571
751,152
359,873
988,127
649,75
377,958
13,600
89,628
611,866
256,772
848,322
119,214
142,676
370,629
956,290
689,211
83,239
313,940
868,405
127,717
985,335
48,52
664,279
571,824
409,714
530,105
778,617
973,724
531,684
357,277
191,652
886,601
472,930
571,831
438,566
732,151
907,795
907,359
587,921
603,477
656,430
188,398
355,91
210,744
74,372
60,591
581,451
511,341
88,961
512,895
534,251
616,683
284,720
966,158
189,394
948,133
621,273
476,300
640,768
839,877
734,214
54,573
495,865
907,45
183,338
242,682
597,664
136,677
326,957
523,953
167,660
886,587
519,317
664,169
451,604
74,927
536,1
860,173
691,515
270,254
410,704
795,511
709,882
162,656
560,750
959,503
94,318
954,803
170,796
859,293
481,885
242,922
12,375
107,437
181,142
401,842
148,184
416,237
973,889
280,950
487,125
73,979
348,373
293,4
813,134
667,471
580,649
17,988
280,228
685,852
973,477
260,471
733,935
968,575
814,98
264,662
878,877
934,603
241,407
394,367
779,782
658,842
336,298
652,282
14,970
162,539
303,939
54,169
556,477
621,115
114,995
262,45
29,16
292,789
471,949
513,427
422,963
788,18
3,312
434,316
936,94
906,254
792,801
704,749
76,176
368,169
26,690
384,766
199,281
557,908
484,689
629,530
706,771
689,268
77,275
498,414
204,212
179,743
202,387
205,677
36,11
721,971
31,28
923,371
776,578
277,861
327,548
734,405
346,63
212,349
275,808
443,359
324,128
633,647
9,163
581,219
464,415
92,53
650,988
615,983
695,3
138,181
342,422
392,456
752,410
69,353
769,78
530,125
70,52
831,130
964,86
118,387
261,247
446,397
183,913
404,801
357,695
678,959
367,389
962,571
12,843
737,586
559,373
200,293
800,641
110,827
553,326
619,62
563,227
615,836
55,56
614,61
245,37
790,690
365,63
755,843
737,518
489,911
957,862
948,853
441,21
761,332
228,631
981,977
14,980
663,634
574,212
498,713
40,960
911,133
116,895
864,605
379,548
246,153
206,622
800,985
373,633
122,840
614,690
54,867
779,752
912,123
657,822
141,518
153,968
442,883
225,183
268,537
557,224
931,284
320,372
592,836
721,441
368,563
210,170
966,215
511,309
499,626
190,696
623,836
573,822
993,90
518,794
195,942
55,664
500,273
481,207
51,729
183,167
305,46
857,17
295,100
524,525
39,668
429,333
95,213
104,776
672,396
832,767
960,131
5,922
803,883
411,85
983,354
321,647
428,505
474,531
377,153
204,577
220,796
375,97
510,110
287,89
663,19
830,460
147,826
839,272
969,27
542,574
808,111
1000,135
594,519
87,390
339,401
143,607
425,845
856,214
300,331
277,679
442,156
807,247
612,514
842,486
529,284
743,617
683,395
984,696
324,566
664,145
949,995
704,540
488,303
346,103
563,420
661,486
651,600
980,539
150,505
331,188
700,103
519,724
144,477
415,41
764,934
965,383
574,962
757,41
423,229
734,660
661,43
73,527
670,702
948,532
200,70
287,118
451,616
648,422
974,613
90,283
596,433
170,257
99,672
431,946
904,705
820,507
14,702
57,634
496,330
731,509
328,745
695,861
187,637
581,331
417,83
342,766
605,827
228,277
461,408
125,543
86,85
529,232
161,614
897,220
100,83
40,254
260,51
259,972
803,878
320,658
369,767
986,324
189,520
81,431
922,441
677,317
584,134
362,711
829,501
957,475
823,239
532,612
760,142
371,652
782,538
161,426
723,991
116,728
336,490
434,870
929,733
848,30
438,55
199,937
26,775
131,994
714,567
445,466
975,863
220,781
459,449
96,827
840,888
340,513
833,945
706,349
70,300
777,302
588,245
719,626
599,619
967,982
617,998
535,660
921,125
228,897
729,452
561,256
374,505
548,706
480,74
406,671
227,251
890,685
421,102
225,465
362,387
493,65
435,179
619,428
555,489
497,800
399,347
353,39
541,827
180,112
237,41
901,478
642,522
225,271
759,391
634,745
680,820
420,974
295,383
788,976
99,298
805,302
119,671
204,89
669,328
751,607
316,149
906,434
98,781
73,594
412,303
144,461
536,617
298,721
31,417
683,924
713,337
269,631
771,93
763,224
375,382
724,965
966,606
969,905
163,906
760,678
239,120
524,751
483,759
997,218
451,154
174,947
241,387
761,987
68,889
513,928
845,683
241,362
374,449
957,84
368,400
716,926
123,300
271,634
64,879
520,506
213,50
875,791
747,21
294,271
606,967
914,501
27,9
697,317
101,161
216,988
71,499
6,927
485,352
496,857
437,620
512,653
177,820
729,332
318,25
597,923
169,193
753,652
645,341
866,19
439,83
820,193
133,519
735,762
96,234
874,789
262,727
82,994
274,727
64,349
724,174
484,548
179,311
919,923
626,936
43,405
769,196
704,8
866,359
433,64
64,890
816,606
249,73
450,942
589,280
205,341
841,975
266,275
103,128
89,643
370,419
123,571
333,354
485,26
432,573
199,114
687,476
131,968
888,990
