T_i,B_i
629,127
26,289
901,294
416,204
403,30
764,557
898,192
45,190
767,172
156,614
689,520
433,184
306,203
346,774
735,93
687,663
551,992
967,477
289,952
621,107
761,170
252,15
497,267
163,763
31,318
594,546
843,24
434,942
873,264
442,317
271,326
28,285
542,656
838,311
920,133
662,16
647,694
976,804
443,255
821,876
989,555
166,667
998,703
62,126
572,864
508,29
978,373
233,910
121,320
82,767
571,692
464,31
120,14
764,971
197,383
824,136
596,588
544,563
30,667
443,830
564,806
787,925
553,649
511,317
737,434
10,652
832,419
444,118
717,677
646,996
108,916
76,866
290,185
155,420
684,777
957,802
850,95
854,538
65,815
868,762
853,735
968,242
951,462
405,253
130,61
526,706
141,279
707,133
244,5
945,9
801,224
207,711
202,628
752,505
327,447
318,503
421,118
526,249
64,447
623,405
679,979
256,217
954,851
146,509
827,800
621,930
100,95
547,429
345,64
760,393
331,221
860,699
569,216
731,898
927,740
933,35
917,383
942,143
231,625
251,565
503,694
857,696
708,645
683,16
435,564
28,656
337,306
562,165
48,115
379,341
43,265
357,435
327,111
483,223
506,706
560,222
9,959
238,417
358,169
372,365
971,226
486,296
774,447
612,155
949,764
112,958
977,354
624,776
366,166
153,72
337,571
702,406
6,586
155,346
776,288
595,801
848,184
361,506
903,600
37,735
200,370
384,736
714,83
494,806
435,476
465,6
588,209
427,291
335,299
939,81
903,704
309,4
649,308
877,981
241,706
305,159
842,30
34,336
18,535
788,545
744,528
792,247
933,727
317,416
561,254
966,47
943,861
250,909
601,963
102,233
961,301
38,360
324,459
779,628
800,665
291,344
361,407
591,129
870,414
572,564
321,979
469,832
932,636
795,6
201,642
752,424
760,732
572,942
419,57
71,96
925,558
238,596
949,444
845,463
293,873
487,915
330,600
580,831
515,908
221,62
821,490
859,392
732,119
558,288
301,79
287,578
737,842
315,703
959,836
449,74
687,502
429,617
133,168
729,388
129,33
191,566
465,482
822,413
370,397
250,243
698,553
940,377
263,866
725,186
907,456
716,134
559,457
661,546
9,832
661,404
938,27
843,175
257,394
352,559
28,308
741,324
909,546
808,181
436,462
113,406
218,39
977,236
752,854
892,126
221,583
957,978
893,326
696,651
701,776
85,768
857,60
928,348
626,190
247,38
968,787
672,606
897,958
799,673
523,464
465,507
301,781
110,973
706,774
259,148
523,447
223,351
164,856
644,421
327,942
238,2
755,323
945,207
452,582
183,772
728,508
296,526
391,552
406,975
622,143
16,364
69,794
776,987
30,171
25,293
374,130
716,537
385,105
25,87
683,746
692,380
791,235
546,762
998,718
394,609
218,747
462,669
653,367
141,895
363,344
960,137
94,537
483,600
57,8
562,851
29,962
70,357
934,637
486,278
330,896
39,946
891,483
843,631
815,823
18,964
545,633
65,307
17,723
396,830
970,583
884,600
63,788
376,841
844,703
759,954
240,114
284,431
74,640
748,554
968,678
143,109
197,913
657,877
703,523
374,840
81,185
855,485
727,454
487,386
438,10
266,389
30,478
674,496
604,70
111,557
341,348
422,367
435,992
506,830
182,316
957,267
222,759
718,111
492,871
117,93
814,966
938,554
172,829
382,841
244,5
363,356
428,385
980,212
148,122
908,478
603,117
618,44
645,263
636,79
650,140
794,582
614,293
245,407
955,766
794,759
408,936
327,748
866,531
135,916
657,339
154,514
792,626
574,169
429,939
695,897
706,660
731,212
921,995
15,829
895,20
62,365
169,208
739,569
446,956
320,809
853,255
48,774
2,573
687,996
104,610
491,370
198,475
672,922
358,316
119,338
347,924
413,240
107,994
384,5
791,10
539,773
155,700
60,395
862,262
257,634
890,675
834,361
768,149
571,724
724,836
127,275
529,24
376,558
245,384
415,501
702,652
861,41
390,816
117,621
3,131
624,676
623,606
614,672
92,166
895,600
691,948
295,106
38,604
442,335
917,277
793,691
503,601
22,98
840,827
612,137
553,907
836,495
777,252
603,273
835,124
712,762
189,104
636,571
723,40
220,90
181,52
130,58
372,547
132,744
633,296
869,501
839,401
969,739
730,881
293,955
569,176
814,771
516,681
418,648
638,62
648,437
793,230
431,131
398,87
580,934
976,630
162,465
951,920
92,183
755,738
971,494
925,302
303,367
247,430
355,348
50,557
196,531
163,605
542,787
915,112
340,982
936,670
583,380
509,288
273,161
285,787
945,729
582,542
167,121
311,994
463,232
992,187
408,757
342,21
130,321
843,277
988,852
276,185
957,861
356,700
598,893
71,641
781,591
381,20
478,415
977,842
114,114
660,878
151,319
651,671
331,173
905,415
421,507
827,287
167,507
791,436
207,580
553,534
123,685
325,258
492,54
372,740
637,124
162,129
393,222
432,199
143,645
116,859
782,334
179,133
36,117
603,350
203,955
341,153
17,385
567,807
379,593
701,956
90,410
178,999
565,157
930,610
791,435
28,751
464,740
688,446
68,145
501,574
835,132
367,788
103,200
520,661
839,262
861,623
952,563
18,116
690,518
751,889
408,10
637,996
531,512
336,649
320,229
472,376
184,372
52,820
653,370
195,586
717,368
432,117
714,254
387,86
854,525
351,80
319,307
43,952
332,230
567,832
105,169
572,371
545,978
871,610
157,476
507,257
141,562
817,121
20,550
253,991
651,842
908,541
576,189
25,644
42,257
529,108
73,681
740,691
466,716
476,481
796,642
202,377
362,497
540,361
248,700
430,397
573,687
967,848
665,536
122,462
362,482
322,492
180,948
121,627
148,745
636,779
283,476
278,816
810,323
813,682
726,386
500,663
812,457
972,460
863,335
375,194
361,682
617,856
630,460
653,101
965,574
621,153
239,336
718,225
801,103
816,303
516,660
761,636
29,135
918,332
691,162
948,313
710,188
578,24
26,646
655,610
278,233
530,854
465,906
789,495
705,91
825,289
884,191
486,985
388,800
32,880
773,958
383,97
121,116
363,571
715,110
186,636
457,785
989,685
608,768
418,521
526,29
502,172
624,850
527,379
720,794
696,730
48,440
861,987
276,445
727,539
630,325
893,270
323,483
409,463
143,876
404,948
11,577
734,977
682,386
482,927
401,916
694,62
516,449
336,574
391,817
444,625
486,791
712,347
69,924
797,303
858,300
257,21
201,452
844,516
986,199
997,348
611,643
848,234
967,632
496,27
663,589
496,177
124,872
496,813
869,910
502,60
486,901
881,121
497,82
24,520
14,624
537,725
67,631
518,801
831,324
159,426
119,54
654,321
635,122
810,176
526,911
375,771
680,178
468,935
76,415
309,299
899,145
774,639
945,821
701,117
761,417
33,674
770,151
421,940
943,791
572,80
314,851
144,943
871,553
307,311
119,212
227,329
239,865
153,47
803,192
559,606
886,623
391,809
320,479
200,778
949,979
910,136
569,822
537,244
76,503
990,406
141,560
23,572
203,19
596,217
417,994
833,538
329,11
998,487
87,675
397,969
349,880
167,226
422,912
676,827
37,955
109,33
521,752
36,145
63,315
187,409
957,100
126,763
806,669
994,211
645,854
910,10
261,332
898,820
710,393
37,325
666,542
969,869
626,303
980,624
429,360
465,248
341,924
323,148
412,136
710,420
105,3
565,13
858,787
250,46
546,347
217,46
427,774
789,492
312,408
782,369
384,359
570,130
599,725
138,958
550,520
119,641
933,526
827,668
317,778
842,309
109,493
178,789
843,144
342,848
924,260
375,376
835,828
363,645
785,363
593,40
40,352
37,531
833,756
344,194
947,596
954,143
818,125
334,306
36,919
940,340
137,90
681,924
71,889
425,493
835,57
271,696
651,658
161,539
762,717
415,865
414,499
646,584
250,475
420,708
208,259
399,814
570,810
798,833
732,626
871,232
788,161
878,394
470,371
180,672
584,254
593,943
265,889
709,843
198,366
428,477
140,640
100,666
109,374
658,862
976,28
37,494
828,596
226,893
374,206
135,23
19,252
295,183
521,5
33,896
212,184
546,703
340,771
315,631
925,328
111,557
44,581
164,90
350,240
825,540
992,266
418,296
380,316
437,56
293,333
46,31
904,45
130,684
915,314
908,280
472,888
317,626
828,867
247,564
7,27
349,989
489,807
38,767
113,353
580,833
685,196
383,444
546,915
300,688
670,254
750,794
166,587
195,244
656,849
470,668
493,779
332,984
705,833
975,974
176,819
729,866
301,172
1,9
758,232
780,427
78,929
143,407
542,442
597,706
879,414
43,566
961,442
221,864
255,92
585,470
687,880
686,614
343,778
73,200
534,937
216,545
192,619
517,601
101,130
641,540
496,668
936,455
843,679
662,713
607,988
12,754
824,987
635,156
905,196
692,477
544,929
221,178
937,898
372,723
835,406
22,880
643,901
715,39
486,223
660,985
516,808
279,965
603,691
23,602
772,94
73,449
932,180
850,52
830,788
832,538
63,937
906,267
232,373
74,405
252,878
923,260
66,200
107,411
284,124
665,617
421,885
547,925
398,760
395,652
171,510
963,620
911,776
139,911
879,805
793,290
71,685
544,479
623,316
25,217
999,361
402,714
769,94
174,98
88,788
714,629
841,836
787,563
782,928
593,528
60,588
279,521
77,420
377,515
829,583
547,843
792,565
113,29
527,423
695,360
176,216
942,552
157,190
622,56
163,808
729,198
161,242
570,558
675,241
102,738
202,116
651,93
28,363
888,678
157,7
389,919
86,700
993,907
177,553
645,653
371,699
773,938
254,230
719,298
619,177
941,878
336,551
529,583
8,483
279,285
354,321
920,23
124,567
672,463
651,486
38,417
714,780
204,555
378,14
51,189
18,878
705,30
445,940
624,914
30,440
556,814
870,194
125,663
134,369
218,958
609,930
769,826
376,390
799,327
371,624
1,697
607,263
164,191
16,656
442,825
900,830
160,916
641,145
475,839
283,207
286,45
102,553
783,520
718,529
687,516
67,250
842,539
499,358
334,194
748,400
160,43
635,226
180,364
228,130
964,967
718,224
890,807
6,928
381,701
378,647
131,927
675,759
963,314
945,793
784,22
525,176
777,828
36,659
261,364
451,69
233,880
370,596
568,64
975,233
133,505
169,523
157,973
217,43
855,560
893,939
667,352
119,240
518,502
282,285
523,933
549,210
988,34
755,782
723,102
813,120
502,455
455,660
251,835
901,572
978,14
79,874
149,359
870,214
217,463
156,484
697,698
235,422
350,119
848,859
670,706
599,328
769,29
807,566
650,771
283,817
464,965
409,346
486,440
137,896
618,709
909,904
110,425
469,796
243,603
498,420
560,139
735,383
46,221
363,877
269,61
725,381
144,317
410,619
681,778
616,29
645,551
311,775
996,133
203,694
950,916
257,824
744,671
975,622
752,726
711,398
324,564
560,179
326,769
683,478
244,679
419,760
732,913
21,411
409,387
557,706
669,453
452,52
357,518
443,22
590,292
862,359
6,983
404,257
517,611
762,116
396,906
473,686
670,982
738,245
259,999
874,607
668,207
524,336
809,859
587,336
439,183
776,218
719,445
266,21
281,356
377,134
553,337
148,684
331,80
608,567
845,628
490,26
160,508
631,535
48,674
535,148
258,205
11,259
224,475
297,795
794,188
931,134
519,352
656,134
987,779
587,246
616,948
773,783
155,642
778,712
257,199
711,858
222,882
185,99
983,723
869,622
958,162
245,924
636,838
813,497
744,610
903,771
616,663
988,694
131,196
893,114
734,950
593,131
290,319
372,625
347,407
308,366
125,340
181,832
828,445
293,708
148,107
179,249
745,610
249,503
956,767
152,154
727,609
948,815
583,610
192,674
544,1
93,555
944,981
552,385
61,832
437,49
930,86
459,32
325,900
271,895
747,437
330,907
771,650
678,458
139,733
873,576
551,509
506,480
232,36
780,473
602,173
858,596
205,79
319,609
177,617
507,655
543,255
133,680
189,110
566,841
936,158
133,634
277,475
771,687
601,980
347,974
780,264
796,247
281,740
515,848
322,55
674,555
467,417
467,626
496,254
440,550
85,532
882,851
717,481
827,584
916,196
436,635
870,112
833,513
497,7
409,995
609,181
724,443
704,859
335,317
387,529
235,279
410,404
79,248
801,998
352,431
53,360
66,442
788,346
220,522
664,77
115,957
852,350
388,188
3,988
556,751
565,6
638,450
602,197
467,2
946,820
795,880
280,791
843,486
129,472
538,236
480,37
517,321
817,400
196,587
241,936
265,21
664,161
448,203
654,497
258,814
383,963
186,280
420,838
782,364
918,155
131,16
447,249
246,540
403,443
119,517
666,918
733,397
225,483
768,236
898,610
792,767
390,241
871,579
217,343
175,965
103,582
10,89
52,98
318,20
959,815
456,11
516,174
185,446
92,152
725,304
475,231
505,362
768,20
715,901
574,147
894,61
219,367
116,184
148,381
821,875
408,81
264,305
283,657
576,612
895,756
814,371
142,770
508,48
591,957
939,101
970,57
201,806
14,502
955,772
261,674
618,949
917,260
545,363
194,176
436,502
557,813
534,270
900,638
807,633
411,373
396,569
80,20
373,85
150,666
353,254
858,120
958,294
725,893
879,211
958,42
233,957
816,420
428,523
357,864
979,378
245,398
761,53
703,371
218,116
154,224
593,943
341,873
818,64
511,191
198,172
328,788
111,20
526,466
333,626
362,885
611,699
482,754
967,874
571,972
983,903
560,509
463,764
798,248
924,753
23,432
981,886
149,32
551,67
322,703
951,514
21,778
824,375
666,275
342,690
863,130
228,693
972,856
749,778
188,387
338,428
798,621
130,23
402,956
621,489
984,668
960,916
644,499
223,277
207,16
46,330
597,67
673,740
14,699
197,95
418,740
998,778
280,914
887,852
974,882
82,445
381,203
88,194
911,136
607,459
353,324
70,985
617,52
190,185
261,696
571,908
502,382
239,996
90,334
433,580
656,578
872,744
522,859
864,129
831,318
976,108
104,950
752,853
747,57
195,932
490,854
305,231
418,584
594,969
299,669
247,182
151,170
277,350
9,149
40,889
442,917
35,225
761,370
29,659
864,569
795,512
234,862
73,17
365,551
194,112
279,334
18,390
147,174
658,952
767,793
692,232
24,996
593,577
37,650
671,424
73,112
201,703
533,838
912,601
626,359
657,763
502,90
802,307
911,232
723,466
364,217
508,711
123,126
494,797
512,768
214,362
470,603
121,278
313,333
520,911
205,44
496,607
798,739
977,176
964,121
787,251
354,455
950,195
95,813
959,556
648,997
590,406
166,275
449,300
111,503
600,438
373,729
395,447
625,807
436,737
849,748
683,138
67,169
350,308
512,408
124,969
759,103
719,798
960,940
255,997
204,820
433,254
299,771
780,450
168,713
78,684
752,956
395,698
862,813
320,965
176,405
139,424
971,5
112,986
41,84
646,253
614,305
494,49
108,665
808,477
903,134
532,601
894,608
802,771
75,281
141,769
118,594
941,786
552,763
923,245
440,66
667,123
222,360
412,603
905,544
467,726
470,239
499,973
84,460
73,802
308,154
718,522
911,441
716,287
245,855
169,728
999,169
331,760
567,949
849,809
506,194
219,179
739,848
976,931
978,471
437,936
206,612
446,134
889,352
45,855
4,259
528,60
464,225
743,662
314,211
964,186
156,824
575,394
525,102
756,30
996,192
837,475
700,909
78,226
359,64
582,973
89,511
437,201
975,752
62,883
566,772
575,858
309,597
432,134
807,385
604,3
504,564
153,745
720,595
582,78
700,152
914,81
852,349
787,299
270,908
656,759
739,396
238,504
957,414
938,467
880,131
498,60
572,435
592,561
776,905
418,878
73,699
584,490
551,661
953,465
957,99
636,308
504,820
570,310
123,431
457,373
858,610
661,281
972,16
164,372
908,832
177,22
945,228
353,866
452,607
238,176
240,5
661,236
748,582
675,197
969,825
849,15
917,415
7,950
520,332
587,79
657,185
549,343
570,420
462,665
118,893
855,110
264,915
104,436
123,891
739,918
987,166
252,186
779,72
326,561
18,942
917,893
441,268
469,731
732,809
311,402
40,580
61,287
224,917
810,787
931,787
698,808
279,599
666,374
288,566
809,246
360,271
394,223
97,137
748,313
316,996
835,262
672,884
374,259
312,141
932,379
948,784
885,756
617,145
196,148
558,73
433,902
516,331
804,802
275,908
336,313
890,677
893,845
587,772
518,780
402,782
59,788
846,662
832,764
695,66
95,22
59,385
16,902
543,347
977,607
416,205
971,481
366,903
682,774
374,770
991,856
151,552
165,471
918,992
757,776
876,75
439,995
350,28
409,213
686,169
743,888
240,532
74,783
968,334
777,409
908,447
874,668
773,486
373,971
152,468
954,896
769,593
983,360
184,837
587,802
26,148
58,150
422,121
683,100
590,137
663,867
343,606
729,868
753,277
370,5
528,461
913,443
52,64
362,26
870,313
621,511
284,175
316,202
359,841
526,949
196,146
696,39
916,458
283,431
660,785
822,419
239,590
97,614
666,969
981,197
584,896
791,110
206,359
160,340
669,605
342,63
548,320
508,477
373,928
606,592
815,275
737,507
735,574
109,336
917,224
623,809
429,642
767,804
740,910
624,471
288,687
993,364
94,856
181,907
63,441
693,272
215,153
863,919
768,22
163,781
656,441
600,96
590,966
303,213
385,312
621,113
164,298
405,674
631,107
649,679
671,858
971,103
682,128
471,62
229,302
278,953
287,233
777,681
637,948
627,72
384,799
866,361
845,535
48,518
95,153
23,10
942,516
911,852
552,982
136,123
577,757
907,730
240,900
919,53
884,33
141,336
990,748
66,271
466,198
147,390
503,372
800,933
314,669
185,498
354,980
331,827
519,425
989,649
533,377
780,708
413,980
115,169
624,978
571,47
302,185
128,315
625,246
510,993
535,415
681,257
282,201
368,316
292,637
651,682
618,924
196,139
320,396
730,377
360,915
533,53
220,940
442,301
281,295
365,287
740,161
356,774
727,676
177,407
162,859
749,756
679,721
764,921
36,845
556,96
851,78
800,26
396,794
635,576
540,143
296,253
846,516
278,57
721,528
579,397
412,871
600,272
203,625
259,702
569,493
833,257
145,446
899,609
987,717
232,447
807,404
795,522
518,267
594,704
572,233
394,767
877,365
334,792
125,398
853,915
806,363
142,800
505,256
520,721
166,430
271,54
777,582
986,856
564,824
489,511
524,760
437,824
898,954
14,843
306,933
280,556
594,191
623,682
726,880
695,335
565,460
334,891
957,530
402,196
148,407
324,963
631,579
615,493
562,829
438,709
319,236
27,62
695,293
578,461
754,774
592,599
532,319
730,629
818,234
205,260
900,51
670,474
629,563
538,848
409,550
755,56
652,994
708,802
65,211
397,739
565,240
708,554
355,709
463,199
310,711
720,919
941,756
467,173
989,482
487,60
309,55
39,119
476,356
42,602
228,658
536,875
236,63
600,272
622,941
289,775
107,89
683,94
615,835
931,744
386,514
857,367
5,698
590,888
390,882
384,588
355,391
92,452
322,20
224,422
568,66
415,480
728,145
852,170
504,623
713,448
989,78
203,884
922,914
120,951
857,401
479,609
124,208
21,948
533,248
87,8
174,581
752,123
768,774
474,342
838,285
568,920
59,87
271,428
920,34
616,816
119,807
85,301
128,85
669,304
484,664
352,908
97,707
577,994
822,952
935,349
611,988
73,689
164,144
584,698
75,773
14,208
149,433
720,508
397,87
117,859
228,318
321,608
842,245
683,642
877,41
716,276
916,71
741,208
612,994
360,930
475,230
978,609
627,883
40,911
568,450
982,24
655,125
436,589
725,595
182,638
190,848
675,620
254,671
222,787
104,553
805,35
742,75
144,129
164,88
910,776
378,332
361,92
717,405
36,807
499,429
25,494
326,352
562,958
672,151
833,809
77,257
49,275
202,654
72,808
794,117
310,944
57,615
791,846
640,331
583,111
721,230
190,720
69,99
875,201
132,285
458,363
937,90
751,738
737,810
231,82
581,125
610,894
76,412
329,992
873,366
272,278
441,950
740,944
659,936
595,650
409,840
634,245
649,76
527,238
174,972
161,628
802,138
176,357
52,279
205,998
356,112
925,866
589,126
94,951
864,610
699,208
998,93
87,153
53,818
390,377
