T_i,B_i
351,49
643,6
605,142
885,701
882,151
174,751
819,943
118,152
392,460
25,529
249,208
884,658
935,83
8,129
994,993
593,230
35,459
665,238
727,55
503,237
253,927
448,389
762,219
10,850
607,370
434,89
959,398
375,595
390,340
71,998
302,202
325,683
504,884
902,744
88,364
466,59
511,242
880,858
58,590
582,765
373,395
396,604
918,946
268,778
866,772
110,931
406,899
53,547
290,77
886,155
592,798
675,276
646,855
347,656
874,351
396,963
371,40
354,78
359,130
350,85
355,617
166,53
199,726
987,54
190,891
978,356
938,42
200,761
115,454
117,887
595,498
183,595
557,510
805,233
313,476
169,209
416,185
136,403
321,612
210,282
88,444
661,141
754,386
745,714
278,75
615,103
731,658
263,677
900,86
4,952
215,338
460,256
188,764
825,562
161,255
214,647
335,655
949,146
247,898
560,22
741,955
526,123
121,295
587,101
109,779
332,498
520,907
384,338
470,30
531,555
133,418
503,573
415,940
563,383
193,870
115,544
708,533
487,739
498,186
192,663
738,247
88,669
546,483
789,457
857,383
753,348
770,104
482,724
96,303
978,814
376,837
49,553
581,833
627,875
278,985
939,712
434,336
76,981
192,730
789,362
959,389
954,918
330,872
45,760
124,289
641,629
448,380
509,486
658,240
487,825
98,556
367,992
436,148
357,486
243,388
399,306
931,454
701,997
555,806
387,199
129,247
46,879
378,883
710,33
334,903
953,548
73,404
222,468
960,717
578,428
580,298
281,682
72,193
648,965
134,759
706,148
288,94
375,514
988,49
642,152
327,340
450,466
847,12
303,653
742,246
511,816
828,859
905,142
580,724
881,623
900,50
235,743
597,400
75,667
825,15
936,491
129,555
734,986
482,115
234,430
964,675
205,449
861,403
642,652
414,323
457,124
473,174
779,122
791,852
823,983
730,652
920,222
397,169
943,643
616,382
286,95
660,124
264,776
156,500
566,991
831,481
120,285
620,135
264,611
744,844
576,695
762,53
245,942
286,862
705,704
965,564
961,593
701,287
659,730
836,389
198,670
695,464
56,817
486,214
264,312
440,206
38,414
648,127
464,42
525,473
296,61
189,41
721,904
256,765
106,226
413,3
652,154
779,340
163,325
214,473
348,776
827,707
714,454
297,262
244,801
124,529
535,404
323,906
699,197
66,896
287,382
541,247
759,663
31,805
256,232
78,410
219,357
59,989
201,268
750,652
847,304
249,240
682,31
540,219
701,404
25,474
633,592
891,240
453,104
353,845
674,547
871,957
857,434
485,374
641,219
461,583
470,158
771,960
884,939
451,860
662,586
196,624
663,452
831,673
846,967
60,173
658,537
346,986
6,768
733,119
481,245
300,220
518,679
794,782
756,37
684,378
603,434
810,985
791,797
302,241
360,207
793,495
728,792
651,762
703,221
28,621
672,519
772,392
495,641
192,887
500,640
90,920
777,347
122,684
187,826
561,496
322,923
654,809
175,450
204,159
778,410
218,908
435,852
989,772
165,166
654,954
60,632
318,270
486,674
153,842
284,75
674,305
946,672
338,101
713,857
893,332
999,951
780,65
69,692
776,855
35,319
181,47
479,680
32,930
677,258
198,630
14,910
30,605
10,196
937,902
886,586
410,294
454,846
825,982
892,879
102,143
532,317
475,804
132,458
867,750
871,271
919,873
774,797
422,284
950,400
842,765
854,541
177,685
579,324
833,867
359,892
575,871
897,170
811,788
349,390
271,937
127,468
75,41
358,976
593,223
653,675
256,319
230,371
685,25
784,732
566,484
201,479
325,874
485,971
922,115
170,508
193,587
903,99
821,762
885,261
486,277
325,413
860,948
791,123
578,820
733,868
757,901
131,707
587,818
933,358
154,14
481,941
458,991
306,514
798,915
925,631
476,827
921,980
378,58
411,957
541,854
920,481
527,650
615,608
377,9
645,24
446,640
931,211
338,445
690,277
840,982
101,359
195,803
400,935
470,852
732,298
538,936
144,724
474,986
410,782
305,828
710,776
373,197
532,367
147,406
774,607
424,501
508,164
961,675
44,769
829,754
127,917
276,524
569,514
966,956
753,845
743,125
123,601
735,485
471,536
897,779
967,684
888,856
132,230
391,998
603,491
460,649
392,192
558,587
536,586
370,466
275,33
716,755
613,174
317,244
595,78
442,179
878,830
816,262
871,523
635,771
229,238
632,643
596,967
535,15
800,507
258,126
53,965
330,194
913,785
148,662
334,109
993,561
63,291
509,79
205,182
566,975
376,699
403,459
139,431
30,185
735,207
769,832
367,772
174,856
654,362
935,549
881,620
478,39
77,543
592,314
304,272
775,979
87,90
348,946
191,337
116,652
631,852
912,348
245,989
213,202
709,126
801,995
969,527
249,909
833,928
166,809
724,716
766,624
962,67
364,183
871,481
946,136
216,25
8,550
807,87
680,115
529,263
959,143
677,790
139,496
402,579
598,383
86,74
575,45
85,88
568,247
76,842
826,643
175,555
533,349
916,349
397,456
747,389
78,677
20,812
909,815
307,428
163,457
992,231
434,652
988,154
573,974
726,954
62,372
715,584
505,627
703,622
826,835
728,80
569,22
166,8
807,808
393,386
394,345
762,546
935,342
749,477
337,748
57,126
366,898
775,321
482,922
827,33
877,79
513,640
825,376
914,156
192,332
228,238
763,230
349,965
958,392
704,125
282,74
930,801
120,890
833,385
387,759
638,562
420,195
324,739
227,142
289,413
845,822
817,578
609,870
808,632
454,751
960,29
544,522
586,255
727,639
367,866
405,733
631,19
595,417
793,245
395,937
546,471
653,967
967,771
161,776
106,303
152,818
332,707
200,582
379,463
962,134
283,468
723,185
471,698
492,132
394,306
121,886
446,741
975,794
273,56
791,471
870,574
720,43
985,724
100,619
388,671
798,309
712,780
518,419
945,158
566,774
403,301
809,336
57,266
365,740
226,828
546,547
375,506
641,895
858,542
241,72
858,409
770,87
753,966
686,35
333,557
195,861
992,462
189,767
647,380
864,100
76,831
657,920
333,874
240,210
870,684
466,48
478,234
218,66
849,526
732,273
493,881
711,887
87,800
690,616
432,847
177,804
3,107
430,515
382,631
372,960
721,800
510,686
349,345
560,899
214,561
1,5
606,335
375,824
106,980
630,714
130,863
401,728
798,992
282,576
178,287
852,638
943,569
327,478
783,882
959,452
761,265
170,624
140,858
705,925
89,542
928,398
148,963
737,157
964,656
110,612
71,204
188,102
823,572
477,100
400,150
543,414
524,665
612,874
335,974
673,376
526,465
568,954
395,559
747,870
778,388
441,132
375,223
376,772
620,224
330,468
434,174
115,836
466,384
434,196
911,324
689,357
65,160
711,166
138,961
555,463
452,627
68,612
67,114
953,104
987,812
162,447
105,48
349,167
817,580
860,990
77,290
505,726
2,238
875,974
374,414
999,592
564,696
385,985
971,360
756,712
663,690
385,245
93,244
329,368
370,606
424,437
239,266
685,297
784,309
166,797
616,219
318,775
546,684
925,157
947,745
932,263
591,313
869,1
356,793
760,857
390,536
279,589
697,100
805,205
804,267
543,846
965,663
13,212
254,568
807,964
241,941
562,760
651,321
665,518
998,671
689,475
883,500
593,978
1000,426
225,741
684,931
26,108
136,142
364,347
194,486
419,753
392,195
906,1000
97,877
573,235
966,879
365,512
778,460
569,321
565,667
287,77
116,487
63,338
969,46
84,92
103,401
77,453
144,642
457,327
25,171
668,512
372,414
704,314
905,302
955,231
484,230
392,324
474,689
701,862
767,185
20,929
103,945
63,520
494,691
653,962
714,196
129,748
945,996
189,449
564,7
811,497
984,289
22,911
142,465
968,734
721,261
270,770
682,328
995,25
377,201
666,607
411,593
219,198
918,673
245,899
555,635
239,3
199,567
605,791
637,208
665,682
655,132
136,27
880,316
201,527
902,601
724,688
50,958
909,480
403,459
178,435
978,702
494,582
1,849
55,242
214,744
480,541
858,629
758,571
489,920
75,249
144,134
731,829
419,640
485,564
995,856
316,310
413,693
113,24
252,420
316,534
293,432
964,689
226,183
288,795
114,985
938,298
922,568
13,789
98,926
663,304
260,92
559,335
858,709
456,514
629,151
674,733
676,702
62,535
799,463
671,674
711,240
284,179
140,802
990,231
967,785
916,949
998,244
499,209
396,75
812,200
712,95
919,483
502,637
413,320
643,129
813,722
181,49
382,377
91,529
351,156
933,152
64,598
414,270
626,360
87,558
250,800
852,302
590,138
406,719
800,654
132,858
895,918
908,835
598,879
26,703
347,601
154,629
12,258
96,833
17,183
682,77
417,895
72,337
816,574
787,649
437,672
210,953
781,844
696,437
491,501
544,513
574,751
272,824
600,365
560,154
248,748
793,325
501,537
900,438
20,710
154,799
900,265
739,411
493,302
215,346
526,839
270,489
980,830
522,303
509,240
153,209
49,102
409,389
974,248
882,126
561,927
817,911
924,466
212,4
636,749
123,639
510,735
321,270
412,67
665,259
86,93
307,837
483,802
840,673
67,748
723,96
743,900
705,367
412,176
883,662
506,129
25,376
227,851
23,462
66,88
152,942
118,826
739,698
460,490
724,86
10,347
210,573
998,592
396,866
399,662
747,503
48,771
641,515
354,321
607,268
162,283
579,264
452,210
716,104
731,753
375,816
145,140
680,419
719,533
785,93
545,585
480,311
344,458
443,903
827,514
335,161
987,340
250,144
1,560
627,713
250,901
565,57
226,684
99,237
649,454
316,63
750,464
539,414
688,634
424,903
540,674
663,169
16,435
647,253
432,387
988,891
913,102
70,316
20,39
428,534
42,743
603,54
912,604
311,488
557,884
345,325
793,441
361,340
253,82
553,549
354,650
247,965
473,732
990,431
484,532
256,147
219,352
287,141
818,949
307,375
83,474
332,859
513,297
21,813
116,803
523,801
948,45
596,925
488,386
782,210
309,785
622,593
60,916
660,240
915,299
476,300
374,46
190,821
141,177
204,763
862,713
790,309
216,189
702,686
684,177
281,374
344,73
835,390
254,318
848,781
706,797
110,408
188,513
528,385
18,124
849,282
155,189
566,836
41,981
979,29
990,717
228,518
890,754
805,716
601,243
782,490
540,376
822,468
601,131
352,880
396,683
58,863
718,308
676,29
980,162
144,669
334,700
314,546
756,1000
886,501
602,158
19,602
233,291
309,821
940,726
879,645
453,768
388,999
819,434
150,279
863,991
304,348
172,448
588,971
191,444
446,933
950,221
774,447
501,587
45,574
506,173
911,797
526,433
791,160
365,258
199,68
407,147
583,512
515,660
356,729
103,307
636,415
282,623
396,75
880,996
111,757
444,414
748,913
374,405
199,431
73,512
380,449
933,262
214,116
404,730
748,597
802,226
680,449
355,534
639,503
391,211
440,491
44,604
878,252
711,965
680,25
184,962
488,128
7,579
417,897
657,106
824,648
834,101
873,910
876,121
33,801
740,716
982,315
339,980
993,702
847,357
65,624
231,460
966,528
994,243
489,624
458,913
41,909
763,436
465,314
933,806
531,461
172,802
4,85
94,873
435,903
229,637
447,72
250,873
674,357
266,247
588,131
740,981
578,211
887,556
530,701
261,702
181,490
482,223
85,401
16,30
855,43
399,58
870,465
426,469
471,999
259,421
193,46
612,947
527,506
14,690
759,766
542,89
660,851
730,333
694,511
507,343
408,44
519,75
551,920
855,354
968,674
844,86
651,52
858,973
90,55
554,329
353,801
198,332
742,110
135,692
408,789
851,485
393,99
703,707
853,490
107,277
683,779
86,963
521,217
418,123
293,71
452,852
587,411
571,103
507,484
52,787
434,335
228,106
707,466
468,856
46,899
710,709
304,545
24,929
283,358
533,899
121,880
322,642
449,713
489,546
206,45
788,563
402,694
70,320
774,81
616,183
16,906
403,35
980,349
43,663
552,721
456,403
348,891
325,950
285,813
146,492
103,339
127,989
452,390
483,896
38,842
145,500
637,727
484,35
928,4
834,434
471,781
205,721
634,683
407,271
48,117
751,507
280,985
400,348
357,189
708,832
827,279
248,404
929,404
384,8
156,420
949,796
898,426
873,623
212,753
380,59
690,585
499,594
623,470
487,449
264,611
553,802
35,934
3,157
26,588
625,926
562,421
11,863
711,686
47,619
754,822
933,453
134,913
234,668
576,94
4,20
669,974
865,606
80,789
671,244
674,799
31,207
709,928
662,882
152,193
956,241
709,543
143,297
109,307
11,608
824,510
952,132
285,35
688,567
54,105
278,553
142,646
601,777
22,43
885,622
944,553
117,786
634,833
868,818
217,132
418,888
145,16
831,284
912,412
99,746
883,72
665,30
884,112
617,314
823,644
773,925
956,843
452,430
744,651
144,607
823,692
477,672
954,787
894,936
910,163
606,756
916,304
872,857
452,670
614,190
13,301
754,555
107,348
764,463
315,156
839,500
233,330
265,50
281,56
187,853
758,384
138,825
645,931
684,106
38,878
947,148
825,382
623,861
126,989
961,670
872,608
419,24
432,121
328,452
792,680
934,911
170,29
630,441
233,948
638,642
218,392
886,140
628,639
682,628
201,874
286,18
8,486
942,104
961,593
729,594
979,393
569,882
685,886
791,302
104,990
302,991
135,904
918,613
157,507
394,328
568,784
226,701
371,919
328,126
922,915
368,340
575,718
936,932
932,14
654,935
880,825
336,150
369,464
308,385
774,668
773,839
268,210
633,856
820,218
914,407
611,831
423,227
522,494
939,593
858,949
301,804
803,57
374,723
770,217
249,268
928,997
435,242
150,997
128,968
435,223
894,256
80,519
759,674
598,369
214,48
937,383
746,369
663,721
230,596
667,858
446,33
473,140
50,377
905,834
959,250
392,122
151,982
166,382
403,915
175,210
560,763
900,343
541,668
27,34
530,392
303,748
645,598
277,558
168,599
520,39
378,155
896,23
554,516
254,250
323,838
880,789
157,776
859,485
222,75
979,528
365,943
326,705
45,302
870,920
255,603
858,867
870,725
67,355
518,336
366,232
692,15
886,505
534,45
405,294
536,143
101,967
484,651
842,849
660,973
956,331
953,64
926,454
137,813
609,279
31,976
73,364
893,28
29,859
140,873
591,735
611,894
384,846
363,200
954,475
768,728
449,561
41,352
727,472
433,38
619,471
738,209
816,341
813,272
533,452
684,208
648,984
777,304
434,501
669,90
272,115
649,522
611,986
432,412
502,169
94,705
145,665
802,616
55,27
704,854
550,902
492,250
75,268
601,778
769,158
571,912
530,953
831,702
485,222
45,994
492,684
788,643
116,305
218,304
527,112
70,718
777,975
379,824
160,845
337,674
532,974
225,493
146,349
408,291
815,180
804,73
928,98
330,845
856,54
267,431
36,569
969,464
771,460
661,120
284,136
434,55
320,28
667,554
603,565
252,90
527,371
964,63
363,558
528,539
616,249
475,341
461,33
883,467
6,186
870,474
228,622
168,349
906,494
927,926
788,769
244,504
269,463
177,907
21,83
3,840
547,968
68,907
640,531
478,888
990,932
926,50
321,324
69,17
110,403
842,819
799,819
828,323
319,901
330,436
760,324
261,478
291,318
200,302
340,766
922,923
879,799
869,729
773,980
476,919
546,500
788,265
621,253
704,621
387,715
714,759
439,355
185,906
706,240
578,239
602,351
583,511
911,945
825,383
492,329
400,741
614,501
479,902
719,106
216,804
211,759
353,990
924,113
91,931
632,122
608,995
886,836
132,682
221,62
128,409
857,661
297,299
673,394
62,415
638,739
307,632
741,238
523,555
116,395
818,885
799,204
412,886
717,191
8,215
707,938
502,140
918,506
896,587
535,434
345,934
269,821
109,100
897,286
813,270
429,909
260,851
697,521
511,695
907,856
430,183
19,706
243,357
884,245
585,816
888,546
833,803
893,751
718,366
621,445
81,900
274,627
913,129
155,113
760,80
454,698
237,263
971,109
600,459
168,618
785,10
75,981
373,447
258,509
637,770
690,882
555,645
983,792
145,256
783,49
645,644
437,110
196,237
485,651
96,756
338,480
181,453
34,538
1000,289
394,214
754,611
652,794
479,65
843,746
599,394
630,835
252,745
49,69
167,560
438,102
116,522
692,469
806,946
397,126
775,780
585,165
768,499
408,527
412,286
917,882
111,31
959,609
841,516
37,642
808,475
38,378
952,461
836,542
220,623
977,702
648,88
672,482
973,850
778,239
247,691
543,150
69,577
341,616
963,597
314,985
492,227
112,913
961,139
985,867
522,733
325,287
926,221
782,910
605,770
694,210
599,534
299,1000
547,723
400,891
264,983
453,271
992,853
670,609
471,940
847,371
880,913
387,418
884,540
356,272
27,190
210,456
32,239
116,516
545,584
825,791
190,842
109,11
712,566
938,907
999,565
236,725
181,551
270,259
519,530
430,226
963,807
733,605
62,46
554,623
106,652
562,445
169,75
258,340
227,260
112,602
402,476
151,491
499,332
427,168
133,680
156,547
1,500
739,371
1000,749
216,580
455,802
757,843
280,330
688,836
485,695
771,429
975,88
868,688
670,26
42,803
834,495
476,986
31,540
868,184
505,118
324,1000
384,74
192,410
440,53
298,263
163,343
853,916
626,841
886,181
412,409
161,436
73,608
231,572
186,445
370,712
357,940
598,614
884,508
521,166
524,714
463,359
647,896
777,67
775,187
78,177
181,429
464,776
315,370
810,934
644,179
558,84
932,512
496,739
944,839
136,230
891,923
218,332
769,692
621,37
849,696
541,256
175,404
117,511
612,305
745,867
775,831
205,631
697,758
94,489
661,876
410,815
315,750
922,717
80,372
183,703
155,555
963,218
318,503
657,894
452,134
682,321
434,966
73,582
296,724
940,877
141,954
700,725
883,450
741,122
373,594
454,731
491,271
804,65
177,897
739,837
450,609
590,403
349,319
356,863
596,370
596,322
91,894
975,208
688,169
416,135
961,236
189,909
402,118
481,329
139,862
49,196
351,127
493,782
973,622
250,614
720,58
467,464
339,965
759,48
725,786
419,474
526,115
546,408
998,75
298,494
402,690
185,410
759,325
569,198
322,102
997,486
12,676
851,186
147,767
498,170
908,414
431,305
149,775
998,162
669,653
804,697
506,187
988,287
415,957
450,179
807,79
507,13
113,872
586,958
199,550
789,562
856,956
811,999
895,141
756,84
420,231
503,618
465,31
592,528
643,565
359,919
419,415
229,287
919,89
729,640
66,737
845,15
702,288
362,626
19,230
836,204
837,623
305,963
239,899
841,870
272,579
914,456
897,893
960,597
619,286
952,607
16,541
62,245
224,706
199,400
287,510
72,458
631,313
815,598
340,741
867,455
102,711
267,984
482,509
979,824
370,193
243,341
542,997
697,988
93,37
63,807
421,167
722,199
272,139
599,76
597,486
568,479
163,744
491,978
719,797
529,670
419,675
845,946
351,661
106,89
689,501
846,151
73,154
56,990
666,939
553,99
776,592
525,241
512,668
4,163
827,235
572,173
365,51
43,989
636,128
770,775
818,686
866,983
869,195
696,157
727,470
368,900
361,214
981,527
824,92
328,642
324,3
82,251
110,382
540,335
841,502
325,617
531,618
974,663
260,622
282,943
488,493
279,521
987,861
622,293
793,255
345,781
34,985
845,898
542,481
167,242
995,606
864,358
835,672
892,757
366,898
230,644
452,782
114,504
324,953
327,284
7,861
645,368
676,180
398,218
804,636
883,158
789,14
74,422
562,104
922,823
65,941
836,636
87,207
179,486
454,256
756,817
459,12
330,838
840,372
279,194
375,299
888,578
443,573
932,508
14,516
220,600
211,647
841,818
325,970
954,51
522,418
734,894
888,836
935,507
303,395
645,510
864,687
863,806
120,888
630,320
100,354
990,402
507,812
439,896
586,589
331,561
146,384
378,772
332,755
664,582
500,826
992,224
526,934
865,668
33,732
814,47
629,424
959,700
789,128
387,769
645,442
750,805
679,932
786,202
729,644
892,455
907,108
746,460
445,870
708,528
641,664
586,735
827,663
716,123
11,779
669,288
176,77
421,535
746,183
428,255
163,962
808,852
248,451
438,703
982,345
902,485
370,220
899,924
978,295
374,338
636,812
158,779
401,55
223,299
