T_i,B_i
22,22
64,486
239,351
603,136
249,202
85,460
717,319
830,155
681,870
59,743
79,464
321,527
570,738
996,769
930,730
11,340
713,894
136,967
595,565
350,97
804,692
581,935
395,307
631,497
271,933
783,150
855,658
421,432
281,934
735,999
630,502
738,301
204,945
764,350
275,733
131,433
888,508
313,557
544,616
465,645
1,729
232,761
72,324
122,465
309,801
563,966
315,236
900,453
101,362
879,429
470,313
276,224
652,339
92,365
821,90
282,105
602,409
549,364
60,386
502,699
476,189
644,260
231,756
933,962
665,953
909,706
557,251
602,17
337,200
569,652
946,225
278,23
922,106
358,375
568,314
913,469
94,969
200,552
238,320
516,811
206,172
598,975
756,354
289,965
730,561
184,892
410,978
209,608
964,24
132,35
993,572
182,494
971,350
62,586
971,969
16,379
311,146
661,983
819,31
101,254
126,998
396,930
214,806
203,446
873,835
782,993
131,135
761,762
679,507
504,516
206,254
129,773
47,908
804,254
87,48
311,560
686,765
102,758
275,811
80,481
201,269
530,233
441,438
42,326
390,338
622,773
58,322
792,912
461,720
178,413
449,633
374,273
440,965
2,930
958,633
50,732
763,38
557,658
877,691
230,389
357,62
197,722
50,817
697,392
916,729
83,866
341,907
241,80
37,382
547,355
736,774
717,347
827,836
384,515
770,800
96,56
744,983
501,461
470,1000
912,654
243,323
666,107
154,500
761,791
343,364
127,893
152,228
138,174
245,845
492,731
839,80
596,985
765,750
281,724
947,245
36,780
729,45
165,301
942,149
338,606
433,702
361,912
51,856
501,805
369,141
503,106
108,197
456,598
254,959
662,460
459,691
321,494
370,427
106,631
38,938
179,950
612,220
656,141
814,693
595,115
748,406
596,956
333,532
88,653
273,421
455,870
160,61
967,689
852,539
428,908
985,471
252,158
354,434
770,126
97,489
879,817
977,819
737,781
677,687
215,23
567,705
635,508
308,390
891,667
456,559
628,561
67,319
316,728
827,790
107,456
488,545
850,694
637,643
542,438
540,803
714,870
18,607
231,232
165,450
585,816
164,119
150,786
801,68
770,866
608,357
673,614
788,765
351,534
640,954
180,34
401,973
586,907
403,935
3,235
13,638
766,840
609,98
186,854
261,955
977,470
516,687
24,193
892,190
8,320
180,768
820,771
87,467
733,306
155,367
424,875
314,534
684,658
605,978
672,131
945,450
342,3
964,385
605,591
825,418
649,856
246,942
334,728
240,766
578,871
472,922
620,727
819,504
329,910
483,481
813,242
328,55
913,436
613,324
449,243
298,500
717,577
619,190
270,154
263,112
667,336
770,644
82,488
335,534
793,336
843,882
528,211
864,52
8,310
362,17
579,599
685,618
952,583
246,53
509,935
537,575
17,912
94,622
914,507
514,751
108,390
463,345
124,623
669,764
690,818
180,580
925,734
614,728
705,69
515,172
88,970
662,908
487,204
895,248
484,557
974,8
244,488
872,687
953,870
505,956
389,696
482,292
945,287
544,772
645,398
39,902
817,707
374,683
221,431
733,867
877,739
669,625
830,308
928,148
682,394
936,947
999,226
594,900
508,370
71,661
694,810
33,921
286,399
698,842
177,709
39,52
291,878
39,300
971,819
523,675
500,893
504,698
334,918
366,824
371,582
864,741
331,185
707,639
650,273
893,110
501,242
749,439
229,504
670,180
864,737
309,568
810,528
497,763
319,834
514,6
307,360
247,401
634,855
591,552
999,578
247,333
117,835
146,695
603,21
345,228
555,855
112,921
896,261
153,338
617,138
654,61
487,746
162,711
335,21
622,623
997,806
926,149
741,20
341,386
179,805
540,403
788,957
392,904
200,993
57,244
1000,999
655,586
239,403
9,745
469,45
389,244
160,874
417,580
236,975
62,842
758,414
955,150
112,398
178,474
253,824
751,875
594,532
923,364
401,884
177,340
315,222
573,586
731,954
729,480
216,63
530,62
784,351
739,899
149,185
344,996
980,314
321,442
174,111
210,268
661,759
513,706
232,984
958,753
257,544
785,661
359,782
456,299
645,70
149,228
39,842
695,533
811,20
550,63
466,989
324,879
397,341
281,883
265,947
64,244
31,268
11,544
405,62
321,559
79,883
999,179
282,813
337,495
67,959
949,996
417,547
319,32
869,491
802,43
255,535
97,827
831,845
901,392
268,285
305,993
16,368
341,62
955,743
235,821
381,389
781,70
514,205
232,42
531,235
585,499
182,791
565,325
565,910
19,154
874,38
922,206
244,239
131,535
944,574
646,741
435,59
188,954
197,559
429,133
457,962
68,711
411,73
45,903
401,638
944,826
661,37
943,351
424,551
900,430
413,339
417,12
46,170
633,80
492,649
662,227
868,321
611,134
493,245
466,801
471,314
612,165
376,171
602,542
362,279
607,788
142,657
513,437
253,224
30,645
45,214
219,947
179,511
100,632
244,400
13,765
448,59
296,970
996,865
816,878
304,435
540,81
614,306
616,304
204,21
285,451
857,741
391,746
66,523
461,309
857,382
563,886
871,656
400,903
794,676
617,658
340,620
1,75
497,248
747,642
382,112
748,283
716,621
212,12
450,302
823,224
682,502
699,499
611,932
9,968
630,490
234,82
163,687
982,656
682,13
892,514
599,606
531,987
888,987
924,887
128,555
436,12
526,692
42,144
820,922
536,64
255,127
346,444
137,821
861,289
577,856
357,417
785,552
163,67
884,595
450,184
897,271
740,176
274,545
622,172
488,443
264,204
873,363
805,165
134,702
529,212
401,239
245,540
143,103
188,144
308,427
372,711
783,694
358,36
956,8
408,304
724,531
148,547
491,268
138,424
92,918
897,702
595,10
262,666
878,49
930,492
17,736
861,849
25,986
562,481
882,559
211,280
748,556
823,830
238,737
309,535
259,347
331,364
323,209
233,861
365,772
199,30
456,285
300,566
862,99
939,828
723,819
285,664
252,672
468,423
725,627
251,294
515,567
591,266
39,206
518,457
146,3
986,232
773,508
497,104
315,632
200,969
530,163
819,458
151,842
238,510
257,970
835,517
767,488
412,877
563,714
540,799
841,635
780,175
28,506
332,19
106,766
524,551
583,574
378,462
109,482
501,933
510,762
669,401
576,344
110,815
617,65
744,728
403,350
754,738
631,24
200,433
584,845
489,316
436,735
736,202
194,773
522,938
518,914
905,150
375,632
805,323
334,385
408,742
66,932
546,654
314,57
13,568
86,103
741,396
983,940
467,762
26,419
311,353
665,583
754,529
196,889
300,51
682,165
546,964
409,513
179,314
137,437
823,882
140,929
989,399
371,540
924,841
764,10
280,636
445,224
148,437
4,9
492,303
156,24
372,943
262,660
486,611
387,241
132,735
256,502
673,232
16,600
502,613
78,436
826,964
981,892
662,530
984,341
434,568
107,508
610,488
548,153
986,163
460,37
759,370
903,612
838,366
344,559
732,830
242,352
469,586
941,106
870,49
6,533
405,349
19,775
590,499
942,876
792,113
656,756
652,11
876,291
162,810
642,184
962,837
311,766
529,739
414,207
834,656
646,266
308,997
509,437
699,431
407,512
972,976
458,33
747,90
110,714
877,232
257,443
971,133
387,891
698,299
182,887
16,936
651,76
51,876
362,841
432,458
467,873
968,439
403,347
199,481
821,350
588,284
696,421
530,62
122,995
272,842
753,355
27,617
271,501
804,419
941,611
865,468
285,127
507,472
681,895
960,188
959,782
307,688
652,421
714,34
801,638
339,242
737,485
398,828
366,312
29,126
862,249
23,608
699,544
206,834
339,312
297,373
655,766
472,54
482,484
22,950
646,20
504,42
279,14
930,28
98,192
745,73
465,51
184,47
85,695
258,180
66,459
691,310
932,14
505,865
538,798
193,175
528,718
643,242
731,913
835,964
598,610
201,397
782,633
930,125
578,337
732,371
305,704
538,366
172,817
148,810
27,663
495,987
396,358
599,896
236,608
620,142
170,165
785,402
860,49
87,808
40,279
56,337
994,637
151,914
442,81
912,285
407,771
841,358
12,372
568,213
706,31
623,161
812,453
255,536
38,556
311,587
146,304
844,910
956,748
600,71
812,741
989,869
76,614
699,657
427,441
53,553
91,346
212,12
463,248
284,710
650,754
544,2
829,161
67,593
976,338
313,989
935,274
299,96
471,448
650,4
638,507
883,355
308,757
58,881
428,736
589,143
747,546
837,869
280,290
432,755
626,559
664,543
150,652
97,331
361,286
477,504
303,312
789,350
754,957
670,581
567,373
182,81
561,47
942,758
86,951
955,517
444,292
119,194
285,84
837,17
762,367
599,863
585,361
963,410
957,302
582,502
314,12
540,115
788,781
925,666
801,44
49,661
901,168
715,539
141,124
396,410
537,889
815,163
483,35
826,5
195,220
934,651
812,959
197,107
300,533
327,381
215,34
280,426
365,384
154,366
926,611
121,590
323,191
613,883
350,409
233,388
446,796
813,170
43,506
947,601
260,71
725,39
967,556
773,457
994,936
542,819
541,500
324,156
509,308
440,320
858,984
974,309
647,152
820,972
896,277
460,590
713,293
51,519
497,718
983,949
223,679
313,679
26,826
170,640
954,843
112,405
970,328
541,174
860,903
764,297
741,896
396,345
211,531
101,671
677,107
950,626
325,27
452,595
386,373
886,191
663,592
302,18
738,237
607,442
227,320
806,199
226,686
354,633
163,161
824,258
934,52
438,614
545,367
816,20
572,638
127,844
264,631
73,189
95,13
217,303
922,777
201,474
473,832
546,214
18,593
954,159
552,175
709,438
674,840
672,538
839,526
838,587
578,764
716,318
962,614
980,155
386,437
742,695
373,273
882,181
870,488
984,356
556,25
49,235
919,217
434,389
600,611
875,542
167,815
947,751
187,503
436,478
92,777
89,570
287,168
163,757
504,692
31,578
539,414
892,642
642,290
888,140
100,381
780,580
640,30
230,444
463,546
950,836
459,341
383,724
74,192
171,887
459,824
70,512
197,424
350,530
505,746
858,486
256,482
979,204
60,346
888,323
483,815
4,349
912,663
667,960
42,583
716,58
602,587
217,526
243,490
269,965
617,1000
137,719
773,779
18,380
927,990
785,403
348,828
971,877
234,922
168,676
130,663
292,56
828,573
70,665
282,568
265,153
17,678
971,429
702,943
683,286
374,407
306,254
491,257
856,571
635,892
41,141
713,293
617,319
999,884
205,304
603,842
552,807
781,840
305,273
601,820
425,637
32,175
248,549
773,558
129,583
46,406
80,814
506,388
870,887
1000,412
915,582
27,850
740,547
355,291
384,852
323,93
89,206
154,109
423,232
171,548
907,181
597,505
426,162
791,739
833,650
744,410
594,843
724,449
137,827
795,480
352,561
56,128
814,561
980,324
830,863
3,330
196,503
828,748
787,315
735,99
704,7
969,911
308,937
258,351
577,477
127,972
12,331
484,125
367,97
694,416
493,44
103,204
857,741
29,104
337,982
997,50
832,118
476,632
706,252
563,611
289,634
98,697
579,831
281,958
628,428
76,582
903,828
530,512
366,930
244,599
27,893
828,24
456,711
56,866
991,906
4,662
627,891
704,670
530,578
712,424
138,261
567,878
653,749
485,400
161,156
14,149
844,709
192,248
274,422
184,199
731,568
913,486
396,838
576,71
42,761
464,402
737,926
179,545
876,773
785,96
45,650
639,775
323,122
134,481
657,243
156,228
367,712
660,152
475,117
818,894
950,513
700,186
931,500
214,6
290,301
360,879
981,324
146,203
523,288
217,634
79,377
535,562
383,536
916,147
593,988
705,398
771,134
522,792
236,510
880,919
726,557
1000,939
727,284
207,277
592,983
822,839
285,785
431,997
234,645
906,415
387,612
114,116
835,455
834,611
946,225
565,401
664,1
638,593
538,636
890,827
444,826
141,636
50,378
64,593
755,930
433,680
654,972
157,347
205,797
389,322
558,638
758,255
413,271
56,667
870,800
493,666
46,592
515,95
360,579
348,127
620,90
743,164
223,116
537,707
367,77
129,121
439,818
441,972
973,765
567,794
739,699
180,120
363,240
134,493
971,739
70,950
485,376
932,756
716,47
138,787
895,518
665,714
882,893
271,743
562,869
728,180
80,246
141,109
991,827
309,609
61,925
96,511
804,376
189,606
728,134
993,130
519,775
998,440
974,690
471,791
186,934
126,251
463,845
544,846
656,248
977,353
338,799
686,320
1000,922
415,70
831,417
945,457
776,336
656,665
113,85
852,604
212,570
987,497
954,800
237,486
108,182
390,286
209,935
85,184
956,941
423,88
853,520
469,510
794,406
6,303
176,442
99,337
479,21
136,697
193,37
886,54
398,69
508,701
719,89
770,49
948,766
61,507
282,903
116,67
436,986
380,698
506,442
184,42
265,630
569,143
169,708
329,668
409,817
389,804
937,850
823,588
25,427
119,79
118,25
420,347
170,525
117,568
238,99
658,334
611,67
867,631
868,387
125,712
469,937
235,117
929,661
670,63
194,867
504,656
499,657
961,221
729,482
894,580
2,782
609,719
696,759
789,887
375,116
702,699
155,725
79,286
434,791
885,320
131,118
333,286
945,555
995,760
915,158
670,178
972,133
565,488
449,106
180,616
355,364
96,791
732,201
234,804
148,65
711,572
435,194
183,908
228,579
116,231
909,601
760,101
823,478
625,751
602,213
344,630
334,469
695,811
148,166
726,263
421,1
938,565
900,389
188,253
325,228
238,940
66,101
231,486
31,367
540,49
187,508
706,684
425,491
589,697
372,56
803,490
624,211
270,583
809,425
704,79
354,254
954,250
31,621
758,65
464,757
869,863
385,334
24,989
860,392
918,832
331,916
366,315
574,182
319,633
404,888
784,806
457,152
537,941
872,592
154,338
259,244
185,56
716,885
776,316
701,226
881,978
463,897
136,479
425,33
314,381
264,444
483,126
111,130
451,902
450,431
167,4
363,388
489,308
920,22
769,250
500,914
735,984
436,674
445,236
745,697
837,298
289,832
356,824
447,620
832,940
596,15
122,58
79,29
420,624
556,978
675,512
77,491
368,796
723,677
928,601
646,627
432,855
885,421
733,720
417,301
686,243
76,102
42,553
602,547
318,98
452,306
500,740
595,53
205,744
355,658
811,982
98,651
795,709
738,87
651,813
973,397
119,964
770,202
82,800
987,452
677,176
396,532
860,564
947,658
223,888
59,906
82,810
105,586
402,572
839,518
909,65
213,30
843,539
562,984
120,712
608,759
611,311
810,573
275,946
505,763
956,516
722,817
31,537
440,984
679,732
616,850
761,779
251,387
906,594
546,910
110,796
993,158
163,198
885,931
389,990
129,157
809,745
820,638
330,958
375,267
574,546
98,889
787,149
687,408
862,128
218,956
952,576
359,448
822,404
830,68
688,221
439,50
682,501
516,575
655,422
389,861
537,257
385,677
636,696
820,608
396,855
980,999
420,200
399,639
184,628
948,712
756,576
662,81
387,418
746,360
414,842
648,32
936,376
140,674
507,1
594,875
873,253
283,906
324,131
927,788
588,741
32,881
422,642
591,878
569,695
862,511
290,883
390,485
489,249
117,616
403,495
476,76
221,187
291,821
971,419
476,835
155,951
898,839
107,295
473,14
482,455
742,740
859,853
415,430
509,544
481,143
324,864
997,12
472,488
841,559
264,90
56,447
648,802
139,353
208,680
458,2
824,419
825,524
168,652
153,77
124,335
789,378
258,871
184,750
804,188
739,990
538,591
568,443
259,490
502,426
460,714
229,995
41,855
255,359
539,390
152,807
333,287
938,420
697,74
282,458
490,707
889,551
930,83
198,447
695,564
466,541
337,75
58,978
891,996
795,836
561,781
827,343
676,223
777,601
986,511
716,329
797,553
194,216
484,946
475,419
185,608
910,282
644,998
577,681
795,70
138,893
552,159
249,885
302,331
224,370
792,258
146,931
398,438
464,392
611,533
923,317
926,921
12,51
608,221
91,495
908,128
229,607
685,666
280,701
614,175
388,848
225,408
882,469
808,541
816,791
359,151
816,425
266,662
527,363
752,699
272,999
79,33
979,279
86,514
13,311
145,416
122,824
358,899
650,1000
261,314
423,479
86,740
352,568
213,803
705,463
127,479
909,175
4,645
880,928
651,530
528,163
969,477
10,726
345,575
310,847
370,204
446,185
894,578
613,656
133,188
360,769
845,629
528,500
342,472
654,650
143,734
397,930
994,815
486,38
101,545
592,764
853,976
453,701
936,238
956,972
46,869
368,916
417,89
29,408
607,399
69,357
890,462
436,600
386,550
639,354
441,629
117,486
812,948
829,198
994,192
759,907
474,133
946,215
529,692
268,45
818,87
112,405
990,358
824,778
202,789
491,959
56,26
31,373
750,437
776,127
155,6
263,7
25,820
615,173
596,324
771,42
968,58
53,52
676,927
349,322
493,847
685,53
621,652
319,386
618,519
827,224
838,774
429,184
226,243
537,962
696,622
769,676
518,783
54,913
542,577
405,619
448,582
227,588
977,970
446,757
771,845
147,498
786,382
440,18
760,616
706,799
233,555
242,386
581,402
946,485
571,715
216,200
244,552
410,183
582,706
658,947
268,31
710,1
301,768
867,423
601,390
608,57
580,752
82,264
825,974
574,505
309,695
965,783
409,647
635,884
747,671
673,445
632,599
867,80
828,256
859,530
534,488
450,598
107,56
311,65
801,666
465,416
409,931
388,966
987,198
481,64
75,966
770,347
466,563
416,999
34,372
136,427
87,284
302,256
558,428
674,904
897,799
603,777
650,298
553,253
403,142
913,540
581,517
321,10
34,738
973,123
730,763
166,119
879,62
733,832
227,349
86,704
330,752
396,224
807,473
808,887
830,950
500,187
810,512
247,296
82,63
380,639
157,114
843,114
136,966
834,47
377,418
225,47
216,890
275,879
773,542
538,331
542,555
543,1
428,567
943,389
26,842
695,731
254,454
686,837
790,357
396,145
664,437
863,685
90,578
974,879
461,509
25,199
868,885
102,524
235,262
748,903
765,379
975,513
834,354
138,214
24,890
575,839
958,253
136,333
201,961
749,958
802,15
130,994
413,379
202,67
543,230
885,604
407,367
516,722
471,263
31,769
277,713
803,846
248,589
963,365
908,921
72,995
726,631
295,602
636,676
773,280
87,189
959,946
174,243
491,607
393,308
959,429
63,22
308,682
978,6
313,967
657,346
906,284
328,857
600,917
3,999
504,467
530,312
158,757
301,720
38,383
633,34
889,2
587,976
914,274
461,524
347,429
426,341
647,383
505,822
40,150
257,83
266,44
661,459
418,532
244,685
112,841
238,713
938,944
637,889
670,361
100,493
781,618
493,145
114,713
691,493
421,90
945,1
397,251
190,1
397,319
179,887
830,494
19,639
313,998
106,721
463,830
257,913
566,209
588,291
759,750
835,244
121,743
316,354
317,520
516,790
791,457
110,957
737,168
128,767
338,444
974,78
600,964
319,403
198,548
282,510
719,796
297,31
519,4
398,465
257,85
729,556
11,32
839,395
119,801
226,711
342,176
484,370
449,733
940,746
301,2
799,385
861,326
71,882
308,402
448,725
289,35
830,889
210,915
411,437
919,294
137,356
715,730
6,695
641,22
176,221
123,292
904,354
299,738
824,762
786,853
214,805
445,664
405,660
703,528
866,17
167,858
190,895
604,794
60,761
640,597
681,462
955,477
50,348
589,859
609,247
967,875
91,839
866,493
80,20
389,435
667,465
80,450
809,129
235,469
515,22
35,604
969,847
392,445
860,587
224,600
224,601
19,950
749,746
39,256
967,203
867,198
726,859
191,736
545,37
835,478
329,881
176,488
286,89
299,404
760,554
839,652
917,54
304,598
959,119
69,245
565,339
119,550
717,352
839,858
509,330
86,851
580,484
811,360
772,769
92,702
190,130
731,686
335,188
399,278
526,528
378,878
108,152
952,862
336,337
601,206
269,658
379,303
596,572
762,874
493,662
28,15
117,4
430,285
989,808
802,736
488,252
642,889
715,67
142,714
934,98
384,80
955,508
301,622
868,294
250,525
273,302
300,118
372,577
879,142
577,242
863,66
67,367
149,415
905,819
504,197
894,204
294,295
960,229
37,883
34,971
602,517
376,972
829,719
144,468
316,137
76,9
503,540
76,82
798,42
365,703
424,54
41,797
385,266
863,183
906,586
309,405
771,368
465,303
279,193
709,701
314,169
767,197
405,660
390,42
441,241
437,306
368,441
