T_i,B_i
908,37
89,287
157,451
94,14
998,514
426,783
822,125
302,368
494,938
755,422
283,333
966,660
959,837
301,838
818,995
83,88
971,496
275,66
533,185
593,414
296,40
160,285
648,798
292,881
996,669
191,400
785,51
637,228
149,75
16,892
688,580
117,524
618,745
570,540
673,830
276,790
711,465
359,793
819,5
54,911
712,949
650,833
778,145
711,988
38,663
663,314
700,826
733,69
291,69
635,852
651,768
551,345
89,873
256,109
191,35
901,732
556,525
761,262
586,776
301,323
954,659
904,452
447,255
141,780
223,40
330,560
325,836
679,236
266,140
416,636
602,736
593,982
34,859
852,189
383,573
171,314
548,714
207,318
653,443
473,246
32,156
215,839
477,472
708,820
26,703
442,481
270,58
822,978
996,229
506,582
689,914
669,120
238,291
350,585
830,818
498,317
642,393
404,880
984,71
607,598
368,716
485,482
109,533
550,983
400,991
922,164
555,648
387,291
704,348
300,993
395,602
787,189
596,185
554,190
314,493
287,15
406,837
117,964
491,247
526,406
389,560
756,937
957,226
225,318
34,973
973,290
427,197
206,446
675,960
794,139
142,374
102,634
604,564
689,312
128,539
27,482
302,288
623,247
146,572
707,723
679,256
872,351
488,239
765,137
918,861
71,478
963,557
5,372
972,204
99,755
150,935
472,388
954,968
640,395
708,104
221,903
821,487
992,921
231,907
315,287
200,85
643,230
650,74
342,843
870,228
535,314
334,732
168,381
333,584
794,338
299,552
650,825
64,166
870,14
241,358
685,565
556,157
274,581
363,854
258,352
190,877
552,368
701,269
610,398
99,643
765,491
989,157
94,386
12,417
646,407
337,770
253,245
52,898
479,235
720,462
569,440
580,773
729,288
265,28
822,190
956,258
715,621
995,61
273,859
394,342
563,353
455,691
741,952
669,349
536,899
613,365
213,862
56,69
169,550
998,269
128,560
814,146
892,767
6,503
697,731
888,599
312,573
679,574
912,942
26,573
483,752
201,936
417,981
896,61
483,457
170,921
949,774
536,56
848,966
584,87
439,693
867,603
176,783
521,15
847,238
836,435
331,108
985,693
278,697
887,640
152,844
643,672
597,490
457,447
445,116
204,642
820,543
168,704
94,633
224,526
787,44
456,725
707,636
7,685
702,861
286,943
586,306
280,901
996,274
629,900
815,966
749,975
420,55
620,604
600,688
835,860
772,309
514,703
956,458
219,579
895,691
833,794
756,117
421,943
3,964
800,609
143,180
481,35
132,479
207,996
437,57
128,935
853,16
971,454
748,400
843,885
873,733
271,115
287,107
527,103
468,753
147,820
132,260
67,513
630,756
454,530
222,810
341,976
515,475
322,191
830,984
147,423
769,343
726,550
298,91
364,545
287,854
109,219
523,991
199,316
131,931
39,870
630,953
145,278
176,404
741,961
502,913
840,584
813,763
376,759
839,447
358,714
675,668
398,919
895,168
388,182
893,157
318,878
428,448
844,134
740,199
746,651
508,174
693,819
289,915
109,388
19,859
464,892
266,141
84,94
604,365
837,80
353,495
29,482
836,789
317,204
805,480
636,768
684,219
802,387
451,405
147,293
816,337
211,265
364,945
327,528
876,488
552,994
121,203
808,300
592,601
857,601
299,123
554,583
270,777
93,670
746,327
490,401
492,61
711,35
719,970
198,631
732,153
135,751
449,293
904,132
82,161
59,774
859,61
374,98
384,739
453,180
975,141
997,780
219,561
974,5
248,585
291,144
695,667
939,431
177,351
985,188
581,609
689,1
570,379
582,401
9,889
707,902
60,667
800,784
590,667
523,4
382,22
525,751
23,69
958,996
71,583
985,46
716,347
389,686
123,901
926,693
883,832
23,170
333,605
124,834
508,559
18,206
519,810
857,43
50,833
548,446
536,421
729,350
63,237
239,136
507,682
442,117
48,274
548,568
475,912
346,93
96,505
468,373
602,381
831,811
965,828
421,110
538,439
861,835
828,436
175,734
303,685
739,391
522,381
753,435
975,610
311,534
829,927
927,235
821,613
590,605
710,513
883,545
911,522
9,832
130,673
645,339
709,960
724,870
645,886
512,822
564,635
851,230
604,692
148,98
367,194
748,872
182,696
305,143
605,370
386,271
841,968
745,578
275,462
53,479
320,100
86,56
731,404
259,517
607,841
616,780
117,12
8,262
438,310
315,102
89,83
674,522
677,596
511,473
913,799
273,119
898,508
137,685
860,324
710,788
176,159
489,741
820,464
301,702
379,101
154,833
313,276
853,606
660,103
326,661
652,585
936,384
879,115
406,406
794,71
482,460
585,664
529,222
305,757
192,256
501,221
355,417
938,343
870,345
605,288
830,544
163,238
198,684
328,876
53,459
294,1000
117,654
87,382
400,556
742,472
722,865
280,734
933,527
329,511
401,256
692,915
6,315
979,169
15,656
457,807
359,667
929,270
125,642
898,296
466,627
754,122
626,34
493,524
946,888
952,666
754,704
217,387
616,693
599,304
829,798
997,736
796,133
824,526
668,542
116,815
604,3
180,661
142,95
53,286
43,177
328,250
843,790
644,89
194,215
803,894
489,568
967,482
880,401
155,284
760,439
957,596
362,50
920,267
184,491
54,803
117,60
326,77
719,342
329,190
367,625
443,859
338,112
368,436
337,165
254,925
432,154
152,944
552,890
602,21
521,864
192,528
268,987
517,13
748,963
399,656
393,275
752,313
966,346
352,274
651,502
844,445
745,730
128,625
385,82
287,511
865,489
322,487
92,55
470,99
940,180
633,190
25,620
228,436
371,671
249,793
856,851
565,766
63,436
525,428
673,642
160,762
374,845
8,875
48,962
484,554
364,219
716,939
47,665
14,79
55,880
693,235
841,898
854,309
582,229
740,394
5,885
624,491
587,50
43,420
837,64
785,190
870,566
208,87
292,156
383,334
187,721
499,299
960,658
866,991
822,431
427,850
114,9
851,789
525,792
281,264
650,876
963,81
277,114
129,805
29,757
267,431
143,746
464,729
968,748
518,424
808,150
44,721
986,597
465,539
239,395
791,48
582,720
931,321
453,639
757,315
731,287
638,344
297,672
177,344
183,23
323,867
523,32
526,474
948,563
293,226
764,997
257,436
262,593
701,884
673,377
463,141
482,29
556,370
113,908
497,372
901,678
133,85
759,426
278,496
954,287
601,72
437,895
930,267
25,202
560,64
627,843
192,231
103,283
538,729
469,71
198,939
759,235
529,143
880,668
942,153
334,758
384,302
277,227
331,706
792,680
306,290
293,315
275,928
272,614
531,423
439,733
852,88
975,37
563,305
61,51
841,594
749,936
526,675
878,871
787,867
496,277
103,404
880,934
870,252
2,98
149,697
912,831
57,400
59,695
88,129
314,708
720,908
753,781
108,614
857,170
854,900
512,761
241,154
121,17
534,314
912,811
165,578
228,794
289,582
4,636
215,546
647,745
240,829
676,149
282,19
368,397
329,942
927,588
130,923
747,156
407,779
196,231
428,442
688,748
738,99
546,720
514,16
233,568
758,337
326,868
675,516
416,670
382,710
634,914
987,68
313,131
278,182
427,185
60,783
981,359
551,314
986,99
995,690
38,867
703,172
813,380
389,587
36,113
747,482
263,12
540,600
778,720
285,310
156,223
548,161
949,856
365,342
835,676
641,453
558,351
812,155
213,195
888,329
612,756
176,589
298,433
186,186
891,315
638,368
444,678
454,363
36,961
957,741
295,349
394,784
945,904
540,990
175,619
558,709
454,819
237,474
36,403
490,695
663,217
228,474
287,691
526,503
929,189
581,698
856,671
541,337
71,846
657,629
473,257
969,87
881,508
40,498
842,832
750,907
173,164
244,601
182,238
482,537
465,413
939,403
724,652
205,605
881,777
617,445
383,999
934,868
790,415
341,692
699,996
91,174
590,204
764,322
672,572
479,480
843,709
926,919
858,778
576,596
109,303
41,529
762,291
238,878
556,587
905,12
577,636
837,80
249,310
87,682
880,846
539,398
989,63
767,685
28,947
781,527
989,618
555,576
259,736
696,1
535,778
201,426
881,447
878,966
721,215
96,628
638,78
921,125
340,203
89,101
274,783
453,98
506,667
276,991
478,976
930,833
161,280
882,771
57,381
487,799
650,837
253,138
323,895
895,191
842,552
555,721
923,138
886,563
591,230
43,673
189,940
520,664
938,715
953,86
48,512
608,124
691,286
951,602
63,326
56,261
197,686
667,162
805,850
306,475
554,52
633,248
736,527
678,514
498,709
316,533
181,149
642,103
814,296
971,514
893,24
232,229
246,395
288,248
60,831
588,768
603,471
436,472
179,828
414,600
851,193
27,816
998,863
163,24
68,676
508,467
978,609
869,762
542,751
864,668
619,502
665,962
477,133
514,706
202,825
35,449
21,435
947,918
885,359
193,106
489,208
284,766
179,521
237,46
532,589
829,570
452,89
897,736
262,470
443,217
683,745
563,982
484,102
823,426
655,468
628,18
688,405
873,900
977,237
714,567
789,372
694,373
234,261
142,885
413,453
926,651
472,756
498,445
436,342
976,923
875,687
61,146
952,107
503,3
194,760
469,879
387,497
375,922
397,774
635,348
37,768
474,114
213,986
174,200
206,87
100,51
196,944
834,749
314,736
750,331
31,139
562,622
383,444
604,317
840,743
649,140
655,666
350,893
903,555
119,516
337,384
346,530
231,489
539,159
911,653
482,764
531,904
705,87
681,896
474,808
471,892
358,899
627,722
761,962
504,93
24,268
732,332
891,495
715,459
708,877
542,904
289,563
348,398
924,971
948,280
603,67
786,175
878,957
407,455
407,68
466,354
264,677
710,232
823,417
611,115
511,343
627,849
899,500
401,404
491,127
571,532
337,868
962,532
142,273
544,364
274,852
822,676
675,417
607,959
611,148
488,692
777,319
851,785
973,69
224,25
986,142
330,629
447,1000
4,133
175,753
68,586
659,565
395,21
812,392
685,591
8,62
42,909
533,6
54,680
495,427
444,771
454,310
252,494
838,492
699,122
875,209
228,788
190,324
302,117
462,171
716,749
648,895
394,369
690,217
518,546
398,76
247,281
139,100
526,437
458,978
716,713
267,69
57,749
890,44
648,99
139,347
379,594
788,176
814,950
895,760
828,902
512,667
60,540
76,234
658,21
422,60
18,956
362,178
83,870
328,20
580,903
746,49
168,596
5,757
9,906
691,192
827,565
937,154
419,625
509,608
473,652
464,453
268,130
609,743
356,564
919,148
652,815
563,214
119,738
255,556
339,762
173,171
635,775
776,997
450,541
884,310
416,452
424,539
895,834
402,306
459,532
452,589
374,57
554,887
708,769
777,196
837,441
427,168
341,897
864,353
877,321
733,348
82,455
479,536
543,179
32,729
342,34
688,173
187,571
322,758
671,966
929,324
895,323
623,99
191,286
378,98
80,693
388,568
759,66
569,452
651,368
180,776
410,137
628,454
561,924
787,192
908,176
10,549
232,504
984,926
73,175
215,648
651,932
1000,454
420,358
885,256
428,67
79,178
761,426
791,698
108,528
587,171
659,907
66,646
879,233
364,251
285,199
885,367
541,96
305,977
310,43
44,641
989,582
997,676
441,132
681,514
317,505
754,72
381,721
853,806
259,630
353,52
834,822
734,643
546,392
21,113
691,35
249,820
139,164
746,455
984,661
76,853
692,938
972,788
492,545
191,544
772,489
254,850
263,475
631,445
563,877
33,45
488,915
600,236
417,285
721,951
542,305
812,167
682,118
403,361
819,24
450,575
799,434
121,665
38,845
327,636
857,736
209,659
842,402
675,561
738,931
746,604
415,783
858,799
926,577
771,219
1000,961
969,762
687,14
230,468
772,915
729,309
575,879
207,658
276,414
888,241
121,88
623,276
321,468
398,224
844,692
212,307
303,845
767,93
152,745
954,664
931,678
88,249
215,596
391,394
686,855
613,863
338,331
61,355
377,462
695,66
972,780
124,371
499,566
805,140
471,890
14,683
5,347
304,439
19,806
3,145
397,667
667,470
138,76
15,949
840,371
50,628
223,710
24,321
864,236
535,329
828,921
140,361
759,299
725,535
960,442
263,182
556,835
991,315
97,426
177,938
453,786
160,174
76,958
272,509
608,137
319,662
273,177
698,464
804,150
753,345
547,650
533,727
659,628
877,493
939,833
551,743
60,758
735,546
697,599
710,707
590,247
639,941
746,61
82,365
602,898
263,186
438,269
225,917
358,510
190,884
939,94
379,227
951,745
686,684
16,745
43,185
709,483
435,135
793,935
637,315
267,657
390,608
232,778
947,33
123,860
884,762
206,443
898,372
181,482
654,27
652,649
524,219
441,88
694,342
690,976
911,411
556,726
378,258
531,132
927,544
219,971
541,125
528,665
111,156
784,586
710,854
29,815
84,610
244,287
186,62
548,441
526,167
427,161
234,591
801,559
902,62
860,190
655,10
113,6
620,468
15,891
405,309
850,322
91,507
764,860
262,472
880,126
484,860
678,970
324,421
189,436
735,11
260,12
951,891
422,335
283,727
7,191
57,277
765,181
953,895
560,419
205,694
29,619
712,45
753,781
471,48
268,565
97,796
620,80
983,600
408,907
202,924
507,945
298,471
48,351
104,742
254,346
204,851
914,949
418,133
34,127
259,473
193,471
706,592
89,130
232,811
652,542
207,849
55,791
111,67
397,86
337,296
11,320
652,325
719,855
891,450
838,852
623,806
975,521
604,905
478,307
600,989
628,796
425,969
999,910
608,274
825,369
949,253
398,590
80,141
727,21
924,849
535,600
502,351
665,692
293,266
605,731
42,454
39,561
560,110
138,771
674,524
210,160
845,457
96,498
956,819
950,692
412,904
569,619
40,118
244,474
207,643
541,955
607,895
668,642
648,40
564,366
809,513
890,946
961,334
675,217
706,905
236,184
110,968
518,401
527,919
676,819
161,556
699,213
56,431
541,536
736,78
465,299
124,592
350,94
286,59
674,965
443,124
419,708
879,472
591,250
649,171
198,619
329,937
233,903
827,428
114,784
867,231
211,383
725,519
384,879
532,174
453,710
511,521
656,807
149,715
967,705
995,104
726,487
714,471
857,893
30,441
709,182
127,202
619,194
760,949
844,840
329,196
228,906
383,560
640,909
715,484
773,983
728,709
615,879
834,822
830,674
972,504
155,954
155,964
756,481
301,898
368,507
190,610
189,962
996,372
932,568
421,485
476,561
667,252
926,279
558,322
116,563
197,593
114,74
908,427
695,859
708,199
117,828
813,931
276,319
40,827
747,358
870,787
535,939
842,734
552,985
354,482
283,933
575,72
109,373
775,42
671,46
25,492
141,696
890,989
945,755
826,630
508,960
438,51
363,133
317,475
756,549
629,414
701,805
799,322
234,384
260,245
677,743
378,373
665,807
570,171
15,672
545,503
440,957
136,791
284,467
86,687
449,304
352,9
839,941
829,602
793,791
48,278
990,494
810,178
945,103
84,303
642,213
749,100
536,651
907,834
338,564
828,693
328,460
214,42
594,739
103,744
746,2
650,205
724,77
809,904
346,958
97,958
721,907
943,580
428,69
747,567
61,649
935,840
812,259
723,860
129,535
366,789
756,527
78,180
20,732
825,571
343,155
102,842
371,233
468,478
358,192
407,575
808,169
41,612
269,260
838,533
36,707
103,786
897,782
867,687
883,549
265,316
8,673
242,633
589,251
511,228
481,814
989,444
302,305
834,961
985,164
855,411
478,561
21,47
796,89
614,231
677,240
542,124
329,712
323,937
844,753
955,195
949,709
819,687
277,904
951,552
702,964
418,483
472,653
376,51
170,686
543,95
467,503
154,436
752,762
702,908
156,827
388,108
105,201
468,626
1000,654
219,453
246,765
830,87
58,138
95,88
978,150
29,471
658,585
19,25
430,934
991,872
499,282
517,862
270,737
870,976
995,729
937,670
469,776
221,953
210,393
873,862
542,208
411,907
893,131
196,48
738,631
216,688
22,286
687,646
948,969
644,349
925,88
284,731
658,934
911,489
720,861
248,451
79,534
280,55
566,113
732,787
24,588
321,618
159,822
167,174
854,226
715,61
696,95
305,830
705,920
130,288
301,127
137,256
49,86
956,485
685,637
586,129
2,610
803,944
215,277
150,72
805,425
807,885
748,731
794,956
965,973
849,957
186,710
199,921
202,5
381,882
169,293
420,270
358,202
192,783
493,380
555,406
312,671
540,770
581,678
389,56
816,133
557,735
816,597
159,188
214,52
899,990
656,242
357,351
148,433
295,585
93,873
740,954
569,385
902,493
720,780
298,897
25,727
318,304
394,485
377,505
878,847
812,815
966,106
506,507
846,615
284,414
177,86
20,871
454,465
648,559
566,264
823,947
292,859
502,763
619,977
525,779
994,619
260,840
711,760
10,22
100,883
900,732
35,856
512,850
288,797
677,521
707,357
432,901
757,874
629,721
785,983
841,554
909,675
611,600
642,825
654,757
803,720
637,269
564,720
218,205
860,831
85,400
261,367
223,877
701,46
25,643
61,313
838,190
626,655
512,990
773,327
779,931
913,834
833,820
555,144
744,867
915,845
879,801
765,15
253,501
667,252
729,597
614,733
108,312
737,432
912,73
58,340
124,66
443,497
493,865
72,909
15,26
903,880
972,675
522,805
940,364
274,175
371,93
184,923
207,232
622,403
909,13
224,662
335,241
544,577
322,683
938,434
214,442
517,775
964,466
270,764
402,138
479,941
333,210
229,190
412,662
303,413
286,591
637,555
998,298
506,270
557,33
673,334
712,718
173,731
432,625
233,717
247,58
517,697
112,226
862,103
788,441
635,618
379,62
152,96
562,966
366,903
792,108
616,465
833,960
112,277
540,741
977,90
291,988
329,917
90,295
97,541
546,349
749,526
782,628
920,210
453,234
9,661
563,822
325,521
730,754
666,723
416,129
340,623
275,902
881,22
788,42
145,319
239,992
58,107
518,221
583,395
620,197
872,936
568,918
952,491
254,227
987,318
985,428
894,398
335,498
591,2
477,283
953,161
542,537
314,144
914,524
151,162
111,950
462,891
126,931
849,464
333,39
918,579
157,445
456,407
743,440
62,225
543,210
342,386
683,770
628,312
92,895
329,378
905,100
588,704
36,747
17,251
143,81
218,169
963,989
675,973
312,328
390,139
951,672
725,743
317,112
954,844
407,959
343,198
461,702
982,645
863,954
348,109
455,4
86,36
50,901
428,682
129,147
200,933
195,142
571,365
763,409
594,334
90,87
120,421
763,40
509,435
368,159
155,977
523,667
645,119
824,740
518,988
798,407
263,325
57,611
599,151
882,961
174,170
507,307
271,881
977,918
102,240
386,715
454,734
472,441
53,677
258,48
198,973
866,57
374,981
704,227
702,228
444,689
700,695
393,266
896,752
138,852
466,948
961,124
444,15
286,120
48,697
482,693
526,168
498,231
36,518
74,463
215,983
682,105
628,574
150,438
322,533
546,324
622,361
198,245
196,878
993,157
161,46
505,517
258,913
219,524
883,885
74,164
205,393
693,721
310,332
532,822
35,402
890,850
423,896
239,18
67,365
632,544
337,228
263,569
451,817
824,644
766,564
517,892
273,293
354,701
886,876
831,748
4,708
587,330
552,502
84,557
936,759
950,943
675,552
889,311
357,510
587,439
119,441
49,105
689,273
472,14
921,146
574,761
792,287
33,33
986,757
784,233
329,995
732,387
400,146
626,646
733,179
834,143
749,367
261,174
730,196
523,149
359,93
193,271
42,496
719,291
391,498
882,844
269,394
190,936
796,263
746,785
934,712
480,507
161,74
554,554
888,270
893,65
555,269
961,635
471,336
154,897
243,690
688,294
41,296
327,594
495,100
970,349
290,934
752,589
519,494
189,602
249,909
765,500
482,181
15,420
214,461
863,636
714,852
725,603
338,203
860,493
138,755
634,839
826,619
353,355
780,402
385,756
25,709
750,842
791,719
936,1000
716,520
745,752
689,71
330,338
110,436
715,784
829,489
735,212
68,675
499,716
774,285
725,998
722,800
291,881
170,9
271,674
207,164
589,539
443,895
884,537
479,399
637,851
850,383
683,930
609,381
429,151
595,87
574,737
877,600
505,641
909,823
999,5
169,153
346,853
329,998
75,355
428,149
776,967
320,218
270,185
718,143
870,594
338,681
487,336
297,824
905,637
612,288
619,619
31,857
160,292
443,532
911,346
709,472
283,353
937,221
577,140
643,736
38,722
698,715
