T_i,B_i
470,414
92,149
899,59
93,600
443,719
947,798
183,744
410,712
955,693
943,510
472,994
315,388
457,616
682,69
58,147
788,358
541,295
2,315
960,926
984,76
880,878
747,748
402,772
83,770
476,979
198,189
104,360
445,448
834,134
152,377
805,514
660,846
550,786
738,893
897,240
269,343
309,233
323,632
385,157
73,744
940,318
357,53
843,850
915,494
594,969
477,326
819,887
44,304
147,27
310,486
541,36
460,516
918,769
715,802
42,947
57,58
449,148
163,892
872,893
131,556
201,29
94,83
391,262
153,321
339,275
505,811
119,651
455,694
258,241
204,308
165,770
298,293
74,123
541,613
135,366
999,873
652,870
127,287
404,80
754,384
970,741
683,135
420,488
787,776
651,444
994,403
868,645
7,171
90,794
846,230
442,622
398,695
93,500
24,701
946,712
612,782
367,47
747,213
15,88
163,122
856,800
949,897
132,31
906,532
522,255
177,13
229,68
749,802
125,379
935,175
372,834
836,697
826,298
560,945
279,646
79,605
10,904
255,34
407,144
889,384
922,98
355,385
391,900
6,712
379,578
992,37
792,246
628,536
641,527
112,883
715,896
885,477
247,44
729,825
399,526
598,377
55,864
2,724
694,571
173,612
194,905
65,159
101,16
381,792
30,178
534,36
567,316
906,924
712,408
49,758
413,19
976,753
200,838
662,956
972,946
954,756
851,991
28,764
143,518
486,105
880,503
622,969
867,137
539,42
721,965
991,571
277,917
930,487
854,247
700,306
626,622
766,466
385,498
431,456
805,149
766,826
412,115
512,290
122,337
858,566
676,16
958,287
194,316
211,524
931,684
557,499
710,848
131,601
374,257
676,453
56,387
736,703
926,939
871,465
613,802
301,866
541,87
304,224
351,802
166,266
719,537
928,800
407,52
464,902
249,579
443,237
901,506
190,496
506,231
226,522
832,525
115,621
202,473
153,943
236,652
831,397
968,378
210,762
382,29
769,135
254,781
478,140
898,838
737,780
226,992
815,45
579,847
900,435
102,315
181,909
405,230
62,686
768,578
54,662
934,315
185,960
527,845
364,668
255,825
79,516
825,915
160,948
173,117
314,75
123,71
920,695
847,299
213,734
944,196
371,835
750,845
564,913
561,149
416,275
803,134
688,262
548,113
50,937
245,412
401,244
558,358
589,997
999,620
201,237
159,368
153,9
46,257
372,367
570,433
287,654
692,899
162,1000
772,266
474,327
456,780
726,244
767,366
904,788
940,591
819,843
382,887
971,521
873,847
570,257
924,669
99,118
595,31
644,301
497,787
994,221
361,190
740,186
291,171
446,808
231,18
651,897
289,746
836,511
164,26
357,894
608,501
642,735
824,688
629,201
970,942
356,112
13,7
616,140
515,779
792,781
518,314
771,800
619,818
30,776
243,607
935,90
897,22
260,461
492,358
556,67
444,951
665,511
850,717
128,823
552,471
856,519
637,826
30,994
265,290
644,577
714,8
680,192
766,715
750,39
154,134
981,343
740,54
458,231
554,834
766,935
254,747
382,479
490,171
149,358
859,931
66,526
512,457
590,986
458,372
79,920
892,862
787,76
347,309
335,345
339,152
439,653
530,224
977,445
131,471
62,623
171,507
368,723
114,668
291,710
765,273
550,190
899,511
295,342
478,462
579,923
716,840
800,903
893,120
913,256
798,112
669,187
659,242
100,109
402,974
148,678
219,665
433,414
628,893
627,406
608,518
680,63
336,253
347,509
748,150
608,380
632,23
76,593
646,227
927,401
232,410
678,819
684,728
148,419
864,408
505,805
560,366
345,268
340,114
65,276
18,47
274,976
594,791
980,671
515,583
980,117
402,524
324,443
777,739
534,672
647,603
167,688
602,741
717,281
763,344
111,531
407,684
189,902
539,405
303,766
443,76
254,2
858,542
444,600
639,604
541,325
235,150
831,971
915,331
493,591
329,831
705,744
691,685
445,284
777,370
211,748
128,63
1,478
782,632
790,139
590,435
369,685
518,264
16,991
721,553
216,908
471,722
655,832
568,308
108,474
149,931
322,95
574,785
808,678
55,431
798,74
613,349
847,890
867,850
551,723
864,397
237,353
644,663
391,891
236,44
846,583
757,438
78,802
824,119
447,311
474,587
179,485
745,389
642,16
166,807
415,910
132,88
614,226
50,977
134,933
420,796
998,207
909,113
524,810
482,563
195,906
914,978
368,604
525,566
88,397
106,256
22,368
173,833
333,969
798,194
348,288
492,626
723,649
552,781
215,427
183,136
154,207
480,556
38,957
756,93
470,336
546,918
805,206
185,665
824,24
944,592
836,946
111,213
843,172
181,466
308,105
460,462
895,936
871,54
68,568
987,906
844,170
474,872
621,657
119,491
789,350
221,594
229,982
390,569
590,58
85,730
176,993
151,96
647,432
654,363
946,665
981,96
396,50
301,648
131,642
168,740
616,354
755,956
378,631
786,830
8,844
16,646
174,749
5,308
407,339
765,516
178,15
397,454
937,984
833,842
431,468
306,467
208,653
17,473
123,316
183,415
431,967
710,233
568,324
777,634
907,118
330,828
523,943
237,218
872,88
69,812
585,329
859,724
324,766
669,458
32,487
815,365
25,405
883,417
402,796
162,527
267,234
928,963
63,693
941,853
941,540
344,644
966,836
365,338
233,48
140,706
626,326
584,625
606,532
858,447
717,44
530,519
684,832
461,959
229,579
465,80
265,390
469,77
140,779
648,111
867,664
554,145
995,38
219,784
151,757
933,666
469,693
401,489
23,265
560,909
96,624
927,170
786,497
594,17
934,366
699,170
268,626
892,90
622,519
785,897
691,385
171,515
383,270
208,949
699,147
5,191
139,309
104,407
993,498
835,19
433,988
622,456
880,809
951,414
376,127
613,484
923,604
954,135
294,448
994,699
573,220
340,485
258,469
749,707
938,439
517,764
662,49
738,127
728,948
576,46
904,242
481,299
637,443
796,953
325,687
931,870
610,855
864,39
713,499
422,893
140,584
21,867
44,956
724,689
207,540
648,742
683,950
663,131
496,889
210,962
281,753
250,582
116,890
679,995
763,585
190,102
560,93
609,734
249,770
626,958
871,538
582,517
36,624
204,505
639,908
843,167
806,415
307,75
448,226
821,434
35,684
527,401
806,93
626,485
279,560
905,754
109,49
819,173
793,895
351,511
818,685
104,269
976,692
954,805
684,530
979,430
898,911
545,376
211,283
698,664
525,614
422,79
889,733
195,355
237,376
47,795
480,874
966,614
289,350
588,753
731,659
966,401
103,540
129,78
431,485
969,362
843,772
517,112
219,107
699,648
451,150
871,470
990,898
294,667
813,403
976,843
882,674
593,671
353,50
44,347
828,883
714,569
356,445
682,618
879,174
436,968
280,847
338,720
671,473
704,284
988,728
458,63
367,518
736,814
229,509
767,613
537,690
55,93
515,698
43,744
247,21
295,379
978,155
76,689
456,615
509,725
277,284
536,791
633,937
236,550
36,952
482,298
641,330
890,794
1000,559
789,902
818,799
228,59
701,746
747,962
97,338
20,793
402,818
145,894
322,514
297,380
393,803
901,210
376,456
601,867
586,721
315,940
982,172
635,313
240,391
901,567
74,695
946,560
385,296
749,793
417,207
53,244
2,123
309,29
295,789
582,606
242,598
991,945
915,76
430,441
729,346
516,191
566,79
486,607
15,930
190,10
588,189
908,632
367,822
697,88
740,480
579,394
347,164
81,553
68,729
354,69
108,429
180,737
339,590
500,707
364,609
702,871
393,798
192,369
814,471
459,242
173,758
638,502
997,254
889,552
66,116
29,686
48,680
313,966
39,741
803,759
718,701
327,926
513,578
722,881
621,494
267,761
387,185
353,584
709,226
951,411
967,400
97,698
189,410
780,582
10,760
699,70
213,734
536,799
731,886
4,610
858,718
110,885
650,312
521,758
941,1
112,597
676,549
626,341
458,913
133,468
218,964
977,146
46,773
399,682
939,301
403,86
287,105
498,398
884,52
803,440
320,361
56,626
281,680
683,717
396,940
236,785
799,431
192,189
717,170
29,243
240,622
200,539
529,607
908,33
728,667
290,65
229,816
311,875
470,250
547,313
687,740
899,691
551,914
333,501
578,293
20,433
84,73
816,568
100,300
940,126
318,837
941,328
158,439
230,617
24,461
878,530
119,602
801,212
585,403
519,530
195,783
596,153
940,577
950,341
716,219
872,672
19,754
124,438
714,423
607,210
452,633
280,959
821,4
283,344
790,330
214,623
362,518
539,320
974,509
565,217
870,666
945,806
786,124
334,259
513,82
84,212
878,774
885,819
901,82
191,951
743,629
374,545
19,550
706,149
562,877
589,281
925,119
877,625
223,860
66,326
67,856
153,623
474,502
827,402
698,808
463,425
257,476
177,846
660,847
248,141
212,66
76,548
948,55
81,494
413,982
373,826
596,238
51,134
175,44
262,35
962,765
507,494
854,766
460,930
452,854
95,645
163,761
78,308
278,643
951,744
65,58
800,501
229,328
154,286
138,431
522,237
746,105
16,435
92,952
586,140
343,765
642,84
935,826
195,120
845,166
190,455
738,688
558,206
95,748
31,199
983,973
911,242
855,534
909,371
915,88
311,80
411,48
773,928
40,821
64,254
556,82
634,496
578,386
886,232
291,948
708,732
100,652
548,74
746,405
822,360
110,744
345,664
804,993
243,668
978,488
37,183
201,388
452,847
48,528
676,825
504,328
76,13
491,234
320,767
523,696
103,286
312,559
573,335
136,245
774,760
571,480
287,993
545,630
135,765
980,859
452,729
189,881
780,558
240,441
390,5
758,482
684,532
627,885
909,535
655,563
494,430
555,837
477,333
502,697
920,146
343,475
924,654
273,381
426,896
242,221
570,752
558,123
365,730
672,603
754,982
522,564
483,394
868,846
777,284
459,140
464,243
919,609
23,472
916,129
648,592
478,26
30,711
53,304
426,812
333,207
909,704
400,120
793,361
229,31
159,779
42,945
99,878
794,436
816,18
461,39
573,454
294,359
104,343
407,983
240,217
162,359
822,254
426,434
961,371
65,363
409,726
472,297
52,653
471,220
623,7
280,528
296,13
940,650
77,832
395,271
753,724
790,323
754,3
115,616
685,465
350,753
924,470
975,861
497,717
931,621
950,402
576,604
277,646
570,2
705,599
497,10
961,55
362,957
73,264
103,420
939,411
328,338
188,199
250,177
472,588
495,207
470,523
810,677
419,117
528,50
126,483
60,805
963,709
233,113
771,300
33,669
771,906
402,299
486,882
171,209
92,405
944,826
692,295
580,82
86,138
343,268
806,510
780,943
286,512
816,344
501,524
917,685
456,186
575,115
411,454
923,38
228,776
562,189
773,404
501,438
973,686
91,22
727,803
70,336
206,131
624,793
796,828
45,83
801,253
499,11
232,205
144,998
271,924
120,821
475,81
132,936
318,216
633,495
169,102
888,44
566,666
802,213
953,552
254,748
191,142
650,821
138,223
382,857
709,598
989,138
195,780
90,416
208,332
28,174
849,332
89,261
674,90
436,9
77,366
927,744
830,947
783,286
574,891
598,28
259,962
697,483
621,626
338,403
719,194
797,7
575,372
643,173
84,976
331,160
437,35
79,975
223,957
719,954
401,404
628,932
690,847
303,503
704,555
260,972
563,836
535,78
605,670
755,805
805,254
401,204
177,608
102,72
690,479
805,761
355,362
260,530
190,959
653,852
147,607
645,635
945,78
652,880
654,646
824,602
996,969
23,410
241,656
741,953
270,872
584,851
700,255
921,665
612,925
490,318
605,846
551,297
103,981
510,718
726,255
895,827
925,922
380,280
902,154
833,230
342,607
26,628
490,306
859,890
319,51
613,549
308,415
739,693
305,449
848,555
863,719
904,795
147,424
71,813
290,397
377,924
297,768
294,50
976,918
826,289
447,393
909,365
69,291
904,601
1,399
868,445
504,741
58,895
355,422
824,665
13,456
880,415
759,138
960,86
760,192
479,741
404,339
582,218
312,806
475,596
369,980
319,551
932,437
105,438
664,996
360,501
992,751
423,997
360,964
926,923
407,943
344,967
650,79
883,224
317,815
677,847
388,778
105,835
44,965
706,706
209,27
947,208
537,49
882,309
843,653
324,682
780,18
813,327
488,786
509,531
406,60
933,304
228,277
913,980
612,65
978,143
895,5
611,793
426,329
502,541
524,150
13,331
779,120
35,267
290,247
985,412
170,952
780,471
378,180
172,7
954,893
731,140
318,588
788,701
735,463
680,331
308,571
982,372
463,676
207,645
495,827
202,781
131,42
965,486
881,916
609,734
541,659
558,485
201,402
197,691
156,285
425,267
171,974
219,410
162,98
186,982
460,144
239,738
43,556
250,53
633,844
401,292
708,604
244,976
142,478
19,406
552,187
749,958
552,618
550,825
890,116
281,702
518,161
805,149
643,720
594,817
500,211
754,138
900,274
635,519
389,179
125,972
637,507
630,627
416,802
548,588
29,585
33,463
357,148
415,376
629,197
134,842
9,707
774,644
295,987
998,597
861,13
730,901
981,43
350,729
880,439
182,706
556,518
763,339
975,235
548,458
396,466
152,932
32,776
423,564
814,444
235,837
98,252
251,746
613,242
961,363
681,224
34,633
376,472
867,311
176,917
603,835
794,159
458,78
500,597
211,143
683,515
280,870
131,379
840,510
84,570
39,232
859,385
713,104
525,97
505,316
930,522
234,986
581,324
161,244
838,666
693,713
250,59
491,229
321,219
462,778
251,944
135,85
583,263
828,555
844,631
940,186
916,49
868,170
968,220
891,335
466,959
197,225
277,653
697,805
833,816
972,753
563,204
674,642
838,564
949,210
483,960
532,140
162,171
506,554
909,354
139,323
858,509
290,415
177,428
432,305
481,34
945,501
183,474
422,323
550,744
303,828
867,955
689,659
800,863
582,885
296,898
928,111
386,46
465,814
67,84
832,181
528,745
18,140
947,518
16,374
55,761
956,337
610,722
825,359
765,634
877,798
20,520
532,836
299,996
424,572
562,350
429,420
48,453
349,892
342,873
36,905
708,192
740,891
289,820
288,908
820,44
434,495
747,772
786,956
130,97
357,943
92,227
242,374
36,797
588,246
999,847
34,269
956,104
283,407
322,880
757,854
103,261
821,66
490,696
352,478
196,475
758,267
757,308
773,717
220,968
118,373
521,695
324,160
503,919
264,610
21,804
636,680
856,658
286,731
157,86
352,354
628,933
661,560
714,67
830,224
256,524
141,885
67,926
175,598
558,97
597,238
946,765
715,502
274,323
998,377
413,334
115,200
920,738
793,964
995,559
130,840
310,153
964,260
375,775
924,585
947,316
981,32
772,550
976,429
56,643
326,917
863,202
573,295
987,957
242,953
765,146
455,325
659,660
688,121
291,265
471,373
244,468
68,556
440,380
246,921
708,666
655,388
848,254
209,579
614,200
794,262
612,658
809,662
117,363
791,967
811,395
710,921
681,158
810,556
704,760
894,210
386,170
464,542
330,49
441,705
291,455
502,737
162,397
585,695
124,990
124,956
899,875
120,57
874,734
332,344
896,687
846,834
765,177
509,483
493,321
872,743
394,548
581,456
657,983
507,603
779,875
133,364
511,666
459,60
86,94
170,224
435,199
564,378
426,216
224,623
922,49
552,130
821,72
318,551
435,20
450,850
56,10
706,195
58,645
101,685
394,233
971,255
586,671
1000,827
249,353
583,499
968,292
901,146
884,827
579,429
952,25
971,963
887,105
569,931
428,882
43,673
284,932
494,173
272,779
945,620
375,126
863,843
779,150
605,651
758,26
619,801
622,780
641,558
386,442
993,147
899,172
126,969
897,60
391,332
361,462
800,381
98,561
669,248
362,468
290,946
819,135
578,877
513,347
593,72
915,325
611,942
922,719
535,412
341,282
296,799
358,334
249,104
18,387
913,864
556,413
141,859
229,767
159,440
379,178
162,394
618,753
759,255
853,52
97,276
37,366
973,861
386,833
843,431
751,574
64,21
869,101
343,441
455,206
222,711
740,164
344,178
365,110
358,474
312,652
45,503
468,951
298,871
774,641
48,361
725,531
328,661
923,274
2,220
42,377
283,742
292,933
649,387
278,523
232,343
529,512
439,799
603,596
450,758
517,972
998,137
745,353
171,196
864,699
684,253
978,686
642,768
631,548
654,444
675,383
216,378
830,348
116,82
54,289
251,64
826,858
669,253
953,416
645,118
680,942
221,740
912,676
885,139
565,852
249,749
231,512
436,72
574,74
957,515
368,398
131,20
237,849
385,676
903,416
39,571
169,747
302,811
823,55
556,983
742,648
935,464
842,518
953,975
597,612
471,783
896,706
654,27
240,352
955,666
276,102
171,99
792,926
124,559
241,939
78,845
184,780
624,458
510,375
544,348
844,198
639,174
889,125
930,94
325,401
404,266
567,243
910,760
718,228
520,405
928,912
793,345
1000,125
911,855
456,254
686,620
441,574
245,134
986,916
83,273
46,943
862,807
676,394
286,647
522,357
461,233
838,602
908,271
955,947
732,292
647,28
104,350
195,830
405,324
183,579
827,187
377,329
476,584
712,355
341,647
890,758
291,222
314,154
316,504
268,412
25,987
674,734
703,125
411,55
573,216
978,243
48,630
854,481
703,2
303,40
961,899
989,394
846,443
760,735
635,141
334,482
532,195
895,195
232,868
744,454
374,897
129,770
781,702
398,410
178,178
661,25
698,822
18,582
743,52
851,980
367,498
675,290
267,65
244,823
411,293
885,928
662,503
250,803
140,655
889,694
71,670
940,572
711,362
336,956
323,985
855,721
759,948
48,702
848,336
429,366
770,499
775,968
69,357
584,189
309,541
723,570
548,659
288,645
143,475
232,579
265,899
307,304
511,561
991,815
985,277
557,271
614,504
661,411
177,880
28,284
629,772
727,207
291,721
267,434
54,668
80,621
294,763
938,730
850,227
623,283
287,747
353,642
426,272
873,377
462,97
428,245
145,778
571,285
625,92
160,502
129,649
156,954
302,961
138,816
667,320
182,293
879,93
453,377
183,165
928,57
496,840
180,498
184,82
13,225
166,13
547,278
298,172
992,865
398,551
916,847
569,935
510,653
32,251
963,549
387,26
824,793
103,790
312,513
885,176
342,761
297,356
521,906
113,130
905,707
634,929
448,430
389,10
781,978
114,312
146,311
193,978
154,372
168,741
888,459
839,737
137,601
52,662
374,184
184,685
108,737
537,32
268,702
646,555
98,383
937,670
738,356
508,77
509,885
587,713
899,829
140,337
491,490
633,639
758,773
541,96
233,424
588,427
468,73
712,11
152,367
490,284
975,172
979,52
62,660
168,34
489,148
820,638
737,629
922,330
92,712
314,251
690,874
987,1000
448,609
261,738
895,267
587,558
460,973
596,518
657,689
617,645
655,351
560,370
659,341
788,343
579,831
922,99
610,311
55,952
651,115
20,942
323,237
134,293
58,820
655,607
951,640
221,390
915,719
501,305
884,586
628,82
620,324
603,701
94,934
738,460
175,18
894,141
588,270
547,882
625,525
912,28
525,492
121,380
383,236
804,832
125,533
226,410
980,508
865,956
599,298
802,3
442,803
15,510
982,642
286,537
715,53
735,231
238,238
185,575
744,496
261,751
818,42
254,214
151,996
46,492
982,213
730,184
996,490
922,116
84,972
161,338
440,551
521,31
131,849
196,565
152,134
799,907
557,64
291,714
300,317
689,484
501,649
717,944
837,899
65,518
205,835
828,637
668,759
649,949
716,265
496,353
484,551
230,567
788,565
28,969
633,59
639,427
275,372
820,475
112,916
259,58
781,651
131,704
681,585
38,47
378,763
797,948
504,933
789,671
637,935
257,136
179,573
471,453
151,857
136,555
644,894
828,900
727,153
556,317
541,345
765,898
470,498
680,535
644,203
85,510
144,841
781,503
29,180
510,490
916,664
153,78
255,537
561,324
894,546
674,290
34,588
392,707
678,485
867,532
461,129
147,285
367,99
744,645
687,577
503,217
658,26
427,546
778,113
414,324
10,4
832,357
960,937
738,606
331,104
652,681
989,876
640,967
547,470
910,523
416,820
741,319
536,622
385,423
698,291
604,934
304,123
625,949
99,727
322,211
921,32
874,559
646,401
261,7
259,232
520,928
602,221
295,44
453,625
710,55
32,503
916,337
21,42
361,831
482,151
868,772
18,559
844,202
579,431
634,612
2,86
231,519
