T_i,B_i
888,218
745,939
313,577
790,274
588,792
217,205
32,279
783,376
396,77
659,401
648,977
946,434
487,931
463,105
753,41
284,660
71,492
215,435
290,536
161,769
495,460
595,189
901,704
456,370
765,169
810,533
106,749
650,923
740,866
393,655
210,136
439,7
640,806
323,205
589,32
578,810
371,359
1000,675
462,33
28,548
125,313
900,206
30,450
810,910
86,246
350,557
30,772
224,773
262,849
777,38
387,862
665,441
367,743
744,15
369,128
878,429
506,750
333,387
946,281
780,270
697,881
427,771
548,312
554,717
251,928
40,810
167,71
912,200
353,433
447,44
487,264
782,101
69,903
737,801
264,488
65,823
436,291
682,933
519,852
223,811
190,853
828,882
371,314
232,211
437,280
13,771
963,997
69,833
456,901
924,850
970,484
311,428
364,737
98,942
569,570
564,73
144,210
402,521
595,875
592,167
687,879
246,617
140,212
726,125
284,815
621,204
523,811
280,719
529,736
571,860
998,752
717,607
526,810
17,224
896,745
40,871
999,112
775,47
237,784
936,339
505,270
493,779
977,496
604,265
929,959
71,994
365,480
288,595
480,585
546,147
96,694
884,905
36,863
387,616
717,817
648,884
482,751
410,736
961,358
884,431
53,772
873,949
811,137
942,189
576,415
896,848
590,984
636,620
676,422
187,992
61,73
617,848
816,580
455,764
192,109
818,192
37,593
539,658
450,732
813,339
838,683
803,6
791,717
28,760
995,657
92,212
329,251
576,879
1,783
607,346
371,69
559,580
376,20
537,227
560,561
426,30
589,608
902,929
748,24
128,890
990,503
144,488
740,955
78,873
684,41
397,837
866,183
858,792
42,323
243,852
928,48
425,252
1,168
467,311
402,302
666,969
918,190
715,654
941,148
624,932
298,648
759,390
32,178
297,778
508,221
705,987
803,997
205,921
782,401
800,209
388,105
368,689
837,36
344,38
980,619
878,306
122,488
276,16
152,695
225,111
60,135
81,486
751,871
338,79
100,839
945,498
876,152
430,551
826,472
383,860
793,895
691,851
387,292
331,693
848,587
660,209
174,804
752,471
55,305
225,900
58,71
558,776
277,743
253,520
932,483
786,779
691,437
412,426
887,373
446,145
927,285
819,597
764,406
697,224
557,165
57,391
913,468
602,445
226,418
163,859
573,346
115,758
274,655
203,582
359,241
655,117
470,757
20,457
132,836
610,817
425,855
749,972
904,624
322,320
756,723
132,992
995,250
627,65
412,207
651,556
913,534
208,522
876,330
289,191
369,176
38,534
283,98
604,866
722,481
252,663
980,692
132,181
393,798
442,321
702,355
309,229
122,948
161,67
980,961
229,983
802,841
296,26
68,786
460,819
280,122
866,595
548,421
911,274
233,711
268,813
725,170
401,10
738,415
729,148
665,18
543,105
852,979
449,278
480,479
650,170
722,337
133,200
785,573
395,364
869,694
326,314
370,52
813,170
308,722
607,884
416,335
560,291
234,978
183,300
905,342
594,551
503,395
852,906
454,689
124,941
544,273
460,412
396,230
469,937
3,725
935,126
686,175
546,515
748,150
934,572
756,911
72,945
852,38
866,658
160,138
686,786
260,859
658,572
878,816
149,309
100,413
773,477
227,523
123,378
764,775
228,877
672,933
724,902
517,729
920,810
348,456
219,789
672,819
132,87
361,762
181,155
300,580
158,711
893,894
846,31
533,430
647,851
353,491
173,410
860,488
874,528
342,7
141,60
298,564
953,813
247,458
874,101
912,72
102,959
286,971
139,442
891,321
153,733
356,30
177,938
835,225
11,171
193,551
386,125
989,748
746,675
524,630
635,690
211,962
585,99
549,356
225,318
81,653
984,445
892,860
398,922
262,328
645,277
417,940
488,435
724,599
28,44
265,333
799,527
309,401
398,800
341,282
125,18
975,572
399,54
762,569
216,81
748,128
774,885
854,350
946,230
892,106
94,768
456,263
776,265
803,152
783,681
808,759
61,5
73,451
935,384
860,730
748,499
764,297
395,90
388,588
45,100
816,843
463,288
104,726
135,971
136,850
481,586
844,821
310,636
536,982
653,989
432,394
468,808
386,488
389,549
345,204
512,408
338,220
295,991
749,270
536,705
745,495
104,878
988,987
796,859
769,526
839,599
981,307
259,580
67,292
304,661
762,804
151,869
50,283
664,539
144,169
375,449
176,281
786,994
796,429
196,58
893,998
748,42
828,380
982,144
27,289
968,678
969,92
471,820
144,981
811,822
989,530
904,460
823,931
908,462
910,33
960,818
325,955
339,28
275,756
336,956
608,871
314,450
810,502
974,133
679,863
513,426
750,68
714,150
406,589
600,169
138,411
89,9
348,784
275,565
1,972
107,886
572,857
42,300
915,20
273,281
323,989
173,519
762,60
411,627
176,624
386,98
287,460
789,167
38,373
772,514
128,488
679,792
938,726
87,296
154,436
524,789
21,645
924,555
438,850
490,289
482,567
183,211
540,753
75,959
612,604
803,800
96,711
910,95
508,836
813,328
147,614
949,765
676,88
363,10
64,235
749,140
656,158
736,556
983,109
768,81
162,648
41,176
823,767
677,224
885,488
492,551
378,12
221,419
511,799
832,517
232,51
254,933
672,832
740,235
274,965
61,761
58,825
324,22
374,923
764,791
366,754
592,553
325,120
527,247
506,656
40,23
829,22
672,200
693,29
388,746
988,803
3,177
213,10
10,924
119,351
854,907
133,510
13,113
497,877
251,96
514,357
135,495
894,837
475,168
51,572
586,910
97,91
443,724
825,542
509,368
15,66
377,630
9,688
695,621
720,178
540,700
569,815
136,133
393,762
344,790
251,164
227,593
637,613
985,769
593,412
15,211
409,376
598,39
556,962
848,118
839,235
230,917
302,17
350,309
155,668
909,33
178,879
3,74
271,128
189,685
552,748
868,769
989,691
89,368
308,989
492,470
667,404
781,626
976,850
367,689
799,845
225,848
19,158
680,272
118,471
785,487
635,968
883,557
248,374
635,924
392,773
980,588
904,7
66,662
360,808
801,942
278,3
507,236
771,881
268,818
372,673
165,777
163,589
371,314
881,200
632,899
615,203
723,437
216,228
561,309
829,317
554,403
110,817
791,793
195,447
753,91
606,78
641,283
801,337
774,658
655,995
389,853
738,241
139,491
280,113
431,865
437,328
978,345
115,523
980,752
429,71
948,293
32,972
279,381
86,247
296,575
927,618
55,891
504,399
88,672
633,525
83,736
493,589
212,139
404,143
98,639
790,324
533,708
182,258
579,255
391,845
140,822
819,566
926,233
41,592
842,592
29,84
281,165
19,243
378,248
321,863
845,892
313,616
798,14
320,105
578,981
483,9
15,368
122,647
969,23
644,107
843,148
718,929
714,803
631,349
80,720
510,393
935,960
822,286
984,323
222,427
915,229
307,336
709,239
819,647
300,431
390,889
678,278
135,217
715,809
672,170
900,180
549,392
224,570
884,608
162,363
249,519
756,599
909,492
819,426
944,796
513,135
106,363
657,473
612,654
263,381
904,973
839,86
690,185
914,9
161,627
271,97
959,394
910,387
122,561
53,905
85,815
33,229
556,10
320,690
290,369
776,993
113,439
249,642
642,252
739,148
829,529
861,56
196,794
486,501
647,759
116,203
922,486
12,63
890,13
48,773
867,362
851,446
879,238
581,529
405,392
945,111
221,214
939,336
714,11
4,907
587,897
919,311
989,854
919,209
684,100
353,986
707,416
852,835
72,111
334,773
437,123
767,186
456,512
475,875
93,96
384,503
161,733
310,848
705,254
686,138
706,979
771,313
709,694
831,282
518,551
44,841
507,633
333,490
415,730
141,479
442,936
210,731
511,88
767,544
65,64
159,586
581,634
584,350
269,851
195,985
739,901
20,264
623,749
818,40
844,875
966,218
340,775
590,374
223,762
569,302
152,559
485,785
91,606
318,305
813,153
845,158
835,144
851,378
706,489
147,118
98,887
544,875
266,784
898,135
379,108
817,70
207,352
879,808
45,41
565,653
245,984
604,835
917,629
496,647
165,760
721,135
676,48
593,916
894,272
985,461
682,672
709,732
108,551
13,803
611,731
482,305
639,115
467,395
149,458
881,376
424,938
715,306
752,341
70,955
565,154
682,579
997,794
780,195
908,839
697,541
320,561
49,601
853,838
15,282
255,513
712,120
714,761
375,181
939,28
616,483
260,939
847,412
151,857
107,904
457,217
894,783
546,11
282,68
555,874
402,97
997,907
462,14
848,704
159,614
947,750
88,913
152,690
985,80
656,492
343,281
75,798
348,296
698,293
340,967
421,941
745,625
366,803
165,76
72,253
934,338
695,904
583,413
597,538
479,630
141,139
818,276
359,203
572,534
20,290
246,827
292,390
936,88
993,423
875,485
767,528
183,885
805,856
748,894
756,555
641,263
604,745
895,579
951,308
965,252
8,286
885,439
48,714
451,450
493,220
834,151
984,805
73,354
691,543
961,36
72,541
650,845
701,756
470,21
259,557
69,574
537,674
837,407
937,278
959,73
162,768
225,302
519,473
682,424
405,969
462,139
451,958
67,385
241,32
944,924
259,916
684,58
289,224
713,337
655,629
874,637
920,253
931,296
320,464
465,957
386,129
544,651
903,360
931,866
815,1000
921,707
964,654
523,701
436,995
70,385
245,625
693,767
194,644
363,395
594,419
632,468
970,318
112,349
264,25
436,555
948,462
592,534
47,592
750,373
353,482
50,901
728,898
211,424
862,770
739,346
301,907
812,117
197,747
124,235
482,555
590,757
390,285
43,225
899,115
367,657
684,877
650,486
302,256
571,261
90,97
278,944
668,690
535,671
57,852
921,918
94,907
263,405
726,345
514,242
551,241
728,516
336,947
850,820
133,791
952,502
838,254
76,841
554,675
402,931
876,245
806,819
765,961
46,530
686,651
661,41
55,832
59,896
487,884
538,537
407,116
654,397
724,777
100,669
702,435
540,525
997,60
140,524
93,668
439,361
546,564
693,999
931,551
756,557
110,861
978,370
405,378
278,510
985,688
117,941
307,985
708,855
91,114
999,754
513,715
572,403
234,508
315,3
738,276
593,238
833,304
98,975
166,259
147,472
908,607
689,271
240,81
703,787
756,377
973,927
270,885
935,287
446,719
783,486
748,121
861,660
707,922
113,219
515,846
319,674
565,588
520,820
632,263
546,230
254,582
133,410
725,50
160,786
188,812
893,63
833,743
641,627
874,135
37,726
647,216
829,763
110,479
753,586
581,981
695,298
397,957
232,64
188,117
603,26
954,910
50,804
854,181
754,928
291,362
544,338
950,437
173,56
132,633
984,489
364,232
496,1
719,286
727,992
19,510
696,1000
348,91
818,787
553,13
545,346
910,815
818,375
671,431
370,643
176,712
773,53
417,164
216,498
935,86
9,84
18,447
554,244
278,690
116,515
908,418
816,801
473,422
782,595
586,883
168,688
48,799
66,895
599,660
570,973
766,631
336,830
522,334
800,554
129,548
76,488
707,582
807,131
289,589
864,959
134,735
288,301
681,847
542,494
400,431
821,262
507,922
162,209
634,851
792,281
506,912
153,730
756,296
45,91
133,887
432,219
120,142
452,289
929,786
817,708
444,387
989,801
430,8
271,176
200,136
686,240
648,977
749,682
818,691
820,70
752,900
213,539
82,961
395,771
960,173
544,877
10,829
2,624
164,623
428,39
697,167
159,398
194,760
703,482
254,467
378,157
577,618
4,260
622,877
235,349
135,391
575,629
597,328
530,766
192,377
880,945
339,236
489,520
949,986
264,412
84,127
201,297
945,824
527,326
319,204
152,79
774,601
972,397
916,797
281,942
511,428
451,670
89,943
601,768
503,506
283,913
990,470
149,927
641,875
137,350
699,877
550,13
606,968
770,375
592,882
425,819
924,875
775,690
598,429
569,159
540,462
306,644
551,219
877,739
311,178
903,153
467,972
151,124
701,635
48,706
432,245
246,468
77,607
897,852
278,517
653,558
482,172
324,269
364,424
864,935
533,156
779,722
101,581
774,784
101,257
405,42
634,107
65,945
415,662
254,221
35,291
74,310
791,782
703,730
578,146
867,952
757,219
553,525
879,266
448,871
799,159
92,374
100,143
51,23
715,24
758,216
694,254
998,277
341,998
298,565
314,927
946,114
604,875
794,315
94,438
681,676
359,350
893,965
194,739
586,754
832,327
91,122
672,371
122,480
610,161
341,757
265,753
930,152
432,847
645,573
956,421
675,841
125,279
135,989
411,617
508,121
643,570
767,177
999,477
339,495
29,375
258,311
583,176
225,417
760,623
987,391
571,668
957,633
458,791
442,137
317,19
475,629
663,980
407,618
529,394
352,308
245,571
226,97
527,41
533,92
58,100
884,275
907,758
42,774
192,950
759,825
821,351
549,326
566,974
651,953
490,530
683,907
360,602
425,918
855,345
626,828
55,651
840,184
460,331
820,894
977,249
361,983
748,41
23,973
488,552
796,582
702,800
385,487
455,824
193,536
180,287
48,658
898,867
479,450
294,657
724,734
895,713
632,979
586,174
586,149
608,829
265,67
951,467
604,847
521,517
595,824
756,118
188,100
723,149
196,588
178,783
999,900
146,890
564,792
152,300
322,219
448,156
78,222
328,786
974,230
867,967
587,678
443,395
611,908
463,88
999,761
687,930
985,321
738,90
410,584
878,592
71,787
71,662
819,815
753,928
58,760
497,602
887,155
582,438
24,49
491,723
533,938
503,139
799,302
455,109
553,693
697,13
440,263
397,9
604,166
712,156
216,675
410,784
850,92
130,801
243,629
832,470
434,425
862,664
65,425
120,974
9,30
449,504
761,493
734,236
162,462
868,88
1,972
760,315
811,577
463,378
298,26
50,565
162,821
642,380
141,962
246,419
764,725
505,425
994,740
699,335
989,231
307,341
338,404
721,385
321,756
284,713
498,272
703,221
163,676
998,618
772,216
952,901
461,643
1000,762
858,819
144,105
256,981
740,174
572,192
626,754
890,886
414,139
511,397
439,593
704,876
933,25
690,832
926,735
813,733
616,838
534,161
642,354
189,896
818,279
243,641
15,803
748,479
914,299
579,375
473,109
724,897
499,421
295,297
68,493
598,324
131,47
432,21
762,66
779,449
927,231
293,778
782,807
894,587
419,472
769,914
695,442
990,202
728,386
964,510
334,829
246,293
78,883
777,621
855,288
346,215
548,587
726,593
747,312
844,858
696,459
789,682
489,752
36,778
438,369
772,219
324,680
613,193
317,908
82,427
771,746
215,95
196,794
204,367
589,60
805,884
587,901
322,506
471,81
482,696
917,204
619,209
182,84
651,407
899,701
202,351
777,452
803,893
568,712
565,755
287,153
958,512
907,455
599,969
979,458
913,794
168,342
625,871
278,532
583,994
691,822
349,275
718,33
395,497
528,974
549,101
173,597
784,835
922,399
927,60
514,15
323,550
822,17
635,708
565,202
778,846
261,152
323,342
952,202
405,837
913,10
955,869
434,674
651,263
494,285
987,132
291,865
468,441
706,911
172,442
640,499
750,77
563,170
200,500
451,561
420,997
196,142
77,668
173,755
202,347
979,698
958,41
418,53
73,556
493,289
629,158
327,462
587,626
866,424
819,977
513,553
600,262
914,939
546,344
610,235
464,237
443,442
161,409
344,671
353,79
296,741
572,885
625,540
495,444
253,705
327,111
748,219
858,346
33,14
902,183
278,161
256,442
260,85
372,521
635,117
452,611
697,188
950,105
700,470
745,473
103,680
979,869
988,433
62,50
888,835
803,678
494,990
421,154
204,768
417,590
673,285
955,522
2,996
232,628
118,865
871,28
618,114
210,361
246,708
749,366
65,948
372,878
671,740
619,406
978,54
125,342
250,552
917,690
729,503
642,85
484,468
311,423
531,409
132,954
541,894
185,888
73,852
88,847
34,34
216,502
149,143
793,571
895,777
62,734
576,913
924,67
907,171
77,580
217,243
728,867
454,959
989,913
143,165
917,738
452,966
609,265
354,619
16,427
753,853
268,22
427,406
547,996
305,409
289,968
29,722
121,134
324,311
501,227
319,241
347,298
766,484
565,471
445,811
679,704
517,919
999,594
627,13
524,555
630,37
168,314
200,461
443,488
450,649
97,338
225,816
254,924
326,268
921,712
504,274
240,188
457,401
131,566
653,405
703,855
251,24
751,975
46,330
110,610
58,489
72,875
502,975
420,170
945,353
825,746
985,796
974,742
31,960
618,355
648,899
206,957
91,929
780,555
745,439
839,379
633,498
558,971
603,792
558,799
253,941
779,961
48,31
387,974
535,224
795,736
917,597
473,426
498,873
422,175
631,835
152,253
736,929
655,633
292,322
715,594
908,540
189,435
162,336
361,708
285,630
686,442
744,902
39,947
899,658
513,881
552,212
604,754
662,80
50,333
408,857
633,382
876,164
783,7
377,284
872,749
647,553
128,757
74,42
935,147
959,622
362,387
56,357
336,475
937,154
245,295
809,842
38,62
326,157
628,117
225,22
956,73
586,999
697,168
434,22
709,180
742,224
74,870
77,667
202,6
461,610
197,926
436,344
306,299
521,312
919,636
761,677
365,339
922,206
13,719
547,38
198,747
971,174
226,438
933,87
522,388
130,552
842,4
464,54
311,312
227,26
315,770
817,164
860,850
307,921
578,39
811,646
74,956
440,485
333,492
364,915
759,401
945,341
585,44
326,941
367,9
316,722
522,76
273,978
978,425
674,145
969,140
834,94
216,588
243,495
688,376
660,52
78,865
762,236
262,664
758,132
967,981
340,93
746,250
925,179
244,749
645,633
388,86
226,709
657,90
401,798
215,251
631,434
928,966
712,163
592,602
998,321
702,648
900,899
510,204
654,379
221,419
1000,494
522,817
254,781
31,668
223,964
558,391
570,601
888,402
127,162
839,314
248,826
400,520
748,361
877,230
936,803
308,782
46,5
80,456
726,299
519,588
583,517
808,787
974,982
577,398
422,590
658,500
786,998
299,198
651,173
714,106
930,447
188,571
555,416
283,670
523,117
202,207
398,699
948,503
33,502
77,335
314,307
327,196
211,758
300,347
570,229
532,217
28,131
166,191
916,625
895,76
300,298
180,607
377,453
653,910
195,952
746,248
489,891
733,513
717,359
911,171
80,246
822,247
993,417
329,530
664,90
584,15
202,519
14,870
442,571
377,329
424,969
157,542
866,443
402,140
366,855
942,692
884,606
804,47
331,122
475,980
887,254
519,490
234,822
639,800
430,405
557,970
907,158
165,832
440,145
118,252
254,972
784,553
982,874
643,67
780,86
103,1000
806,60
629,899
429,299
415,139
440,344
681,882
896,361
624,791
909,947
779,789
209,364
515,411
131,619
109,325
69,499
618,221
653,646
812,968
263,389
519,691
50,625
108,350
724,492
180,19
878,930
842,337
147,443
511,772
736,346
697,773
145,829
643,314
548,603
166,43
213,63
980,269
888,878
169,356
212,125
231,748
699,589
425,920
472,840
116,272
14,708
695,182
754,769
376,537
804,624
539,287
298,743
592,981
640,518
196,323
601,82
418,735
353,366
763,440
183,976
202,762
35,159
925,328
892,759
214,477
855,94
309,250
280,404
355,448
616,783
990,459
975,702
126,281
425,474
633,440
509,414
969,35
506,500
398,600
823,829
204,566
159,389
436,187
24,292
42,20
234,681
720,813
234,223
38,510
411,237
155,613
715,822
328,687
69,710
820,63
318,128
871,500
588,161
960,918
272,493
544,445
19,385
840,273
8,693
443,524
483,982
973,296
781,690
886,341
573,26
892,843
384,262
681,549
113,678
590,28
810,602
501,533
958,46
59,526
673,939
854,218
444,644
339,840
480,992
615,633
925,406
359,314
493,10
794,412
581,485
730,466
535,218
807,496
500,918
647,1
762,619
488,297
250,684
713,779
57,840
205,753
827,180
533,440
976,296
273,294
936,515
776,998
629,451
145,257
526,859
396,663
351,78
627,244
303,814
407,895
116,989
710,225
204,460
183,462
474,644
124,745
241,774
138,64
671,480
629,413
410,422
87,512
54,755
294,431
70,879
534,474
399,261
146,260
547,55
31,194
271,841
667,532
673,845
442,152
246,902
143,388
601,689
344,437
94,288
790,498
310,487
977,705
535,677
503,469
157,464
272,788
697,609
13,994
842,844
702,123
386,927
524,50
206,405
294,312
384,825
200,173
141,341
246,191
793,832
546,45
986,658
544,357
