T_i,B_i
596,122
983,359
154,354
332,306
32,182
106,908
747,666
788,469
709,629
894,225
241,625
790,135
908,799
697,4
459,614
972,809
585,678
931,309
798,882
668,647
750,278
402,842
775,169
904,45
375,389
271,258
84,11
767,74
412,916
536,683
213,521
658,100
159,587
40,691
463,214
399,291
281,628
206,479
562,638
25,310
837,550
399,918
484,740
274,477
108,901
903,277
903,762
275,588
839,350
994,671
251,307
492,173
544,203
366,750
478,941
873,770
144,869
541,810
515,498
884,8
380,779
299,904
833,842
14,848
985,694
568,730
968,147
771,463
974,129
314,190
980,168
580,853
237,696
17,727
625,580
771,760
754,818
95,803
112,446
821,747
713,738
519,207
299,160
931,936
771,903
177,274
877,161
647,492
218,871
728,657
538,216
685,565
469,52
764,332
430,470
87,998
52,887
447,130
589,211
500,213
65,442
536,983
189,745
187,426
909,259
787,649
103,966
92,488
237,663
865,611
752,963
129,333
174,876
270,159
899,524
186,271
477,795
532,277
321,933
336,346
400,994
802,366
130,248
172,846
88,218
777,367
675,790
22,698
103,175
758,62
125,360
932,83
10,605
287,174
275,39
485,423
520,875
953,682
508,390
320,418
510,594
292,446
952,388
512,399
386,44
934,991
254,942
498,46
457,223
163,657
709,25
626,153
836,516
11,239
210,133
230,342
801,702
759,910
699,832
969,301
837,795
449,399
988,435
420,239
347,72
885,20
703,928
499,290
156,903
669,719
120,264
84,722
743,414
816,745
911,465
480,921
238,786
382,29
201,324
922,389
925,727
938,872
675,611
695,289
923,10
397,58
449,502
381,900
249,831
488,507
586,272
692,463
541,559
699,272
830,985
226,431
713,30
712,344
259,365
718,195
952,9
393,3
744,82
750,194
549,158
247,893
235,159
145,332
173,330
175,675
991,604
29,132
135,43
238,498
719,794
546,336
888,938
897,387
733,683
581,496
726,885
276,397
790,232
474,831
658,159
548,950
503,835
308,352
560,103
321,629
268,739
803,673
240,909
274,47
560,809
303,45
469,909
780,723
113,949
359,841
699,386
610,642
765,982
871,789
700,63
760,457
994,411
602,389
714,971
44,538
885,516
183,606
323,488
449,526
826,625
372,709
306,421
675,189
451,803
978,631
886,976
657,966
948,740
368,976
451,554
872,911
616,159
750,579
786,889
480,435
225,219
295,52
588,79
947,108
522,997
96,56
341,825
363,244
574,130
995,838
606,512
577,999
277,139
56,489
806,693
972,924
869,583
576,904
276,568
936,959
791,448
337,269
475,748
169,109
209,940
112,991
695,971
562,906
137,640
148,163
81,989
338,789
695,908
910,852
598,267
673,502
346,883
638,402
383,332
19,268
852,384
589,798
5,910
222,790
740,482
695,174
927,935
874,967
568,685
72,627
690,93
112,857
650,936
228,994
870,243
403,145
260,331
51,4
694,976
872,12
807,447
680,849
955,592
738,818
667,631
466,73
774,289
222,860
934,277
916,527
998,306
791,367
643,285
553,546
428,520
207,419
347,819
638,523
55,823
968,263
39,416
922,320
472,737
413,664
781,135
478,739
411,131
954,644
546,627
414,900
529,530
881,992
245,877
103,226
729,883
285,236
230,931
644,429
422,333
616,529
79,73
586,96
784,305
28,497
95,691
663,73
387,676
37,258
901,838
465,313
505,617
524,619
372,778
531,416
2,389
571,145
990,630
2,819
912,85
195,881
751,493
903,83
367,753
159,414
3,469
411,719
379,358
214,245
571,187
158,781
785,905
638,332
134,648
428,490
213,131
440,400
886,442
766,310
4,526
960,325
605,375
404,157
360,965
830,101
411,348
797,111
765,728
192,253
89,76
506,628
969,148
326,156
68,526
212,948
767,776
783,817
221,486
965,958
264,573
799,940
760,303
613,482
581,255
595,968
109,455
188,821
853,220
193,216
168,682
670,145
797,61
165,39
934,636
9,673
976,88
557,953
410,935
773,862
605,76
661,512
143,932
10,524
723,729
857,246
218,516
870,540
905,581
111,473
426,497
447,716
479,610
637,867
141,792
873,600
589,57
58,435
453,26
213,773
659,459
305,235
536,617
69,492
641,589
847,64
787,631
630,655
498,304
943,17
744,340
804,720
529,153
846,597
773,947
95,954
684,96
262,684
796,42
429,370
381,398
927,32
776,119
381,45
833,67
379,42
696,668
534,467
594,713
136,963
492,685
431,44
414,478
277,918
562,302
49,514
882,702
389,718
878,377
293,305
579,65
456,353
480,367
232,773
952,507
306,58
841,607
57,903
511,938
101,881
237,460
147,103
728,322
854,31
313,447
141,610
401,324
769,932
249,948
507,52
924,98
808,701
887,281
431,406
711,969
347,134
134,545
557,111
534,293
901,61
123,47
734,132
629,884
153,682
250,129
142,956
485,239
573,368
223,400
983,977
487,771
436,447
368,254
742,921
402,532
578,674
672,500
668,27
196,124
18,911
61,220
25,738
322,831
192,896
691,76
992,433
196,773
257,311
686,866
737,379
873,696
146,410
327,978
740,185
681,971
781,741
187,932
826,198
913,994
833,370
115,565
541,920
572,802
150,185
327,530
626,710
90,101
94,834
598,924
597,606
60,962
50,283
438,986
168,622
232,198
645,343
346,719
61,297
527,513
646,119
451,549
429,204
151,864
207,847
529,591
242,59
736,526
744,257
476,997
692,988
852,239
292,972
765,830
318,590
82,25
1,453
404,303
6,218
755,353
880,695
953,476
327,63
537,805
768,236
155,611
562,850
239,598
927,17
124,300
669,1
347,232
320,857
929,218
663,958
665,988
577,47
524,294
79,557
64,567
794,652
840,94
808,17
828,398
955,41
887,810
75,652
458,716
121,55
127,886
610,608
638,872
441,61
704,879
544,881
151,531
923,382
116,67
663,519
159,507
67,406
977,903
292,113
494,296
840,629
910,420
839,257
247,148
202,10
992,493
418,153
92,540
944,468
424,919
849,811
284,192
939,742
294,149
423,291
967,897
914,771
823,605
466,744
93,731
27,838
445,415
175,47
272,903
490,750
675,651
76,612
680,877
812,351
979,27
488,50
105,970
86,810
255,952
601,719
581,41
611,700
285,537
599,745
433,983
972,24
905,83
647,942
1000,571
56,996
965,169
803,739
761,958
73,685
425,64
634,631
343,153
21,201
272,243
320,141
297,392
162,276
201,292
765,684
495,346
559,506
205,280
708,461
583,535
641,459
816,175
44,143
456,656
659,698
869,155
975,638
27,863
685,214
203,619
369,640
860,392
886,982
813,189
883,694
455,385
341,834
42,100
905,757
2,237
355,947
567,339
743,118
39,250
27,620
259,248
181,107
672,972
757,438
986,798
34,537
636,4
715,74
125,898
417,3
721,224
174,702
170,338
900,405
943,617
58,13
769,726
686,213
116,936
570,590
87,593
778,742
455,269
720,360
548,831
438,27
599,111
320,899
114,186
461,364
553,375
996,689
359,408
743,708
657,110
991,917
88,96
131,485
757,368
481,465
813,36
5,652
676,884
643,348
310,556
138,25
229,96
867,430
244,636
145,328
307,747
80,151
133,243
173,293
274,211
152,644
727,555
209,389
134,874
788,477
440,436
229,237
669,792
781,41
631,748
987,147
317,883
175,81
109,54
823,443
611,913
791,187
669,756
845,791
650,594
241,606
458,843
244,78
557,374
548,930
628,352
930,304
602,123
506,658
698,541
543,726
384,659
355,794
503,544
430,20
669,405
693,926
411,941
470,109
41,489
818,71
107,54
739,77
541,364
187,669
449,830
876,560
497,903
954,527
302,685
957,159
813,354
173,923
483,684
314,616
913,156
29,990
694,863
157,242
747,61
421,592
405,48
301,416
759,783
160,387
924,284
12,900
647,770
470,327
973,224
203,213
317,635
31,74
590,800
548,733
884,26
443,554
168,590
969,715
256,275
740,706
747,292
182,227
318,623
849,712
368,807
281,634
158,433
331,268
557,253
457,552
767,392
781,675
986,101
77,871
121,632
455,370
377,984
540,592
922,13
538,332
590,548
556,204
345,214
693,555
432,243
800,55
956,687
689,211
875,397
537,542
709,588
951,418
620,55
688,441
615,326
791,699
570,649
692,448
606,477
698,375
358,911
513,960
799,973
432,90
253,215
520,964
362,673
43,253
852,920
662,225
443,584
252,482
730,436
81,589
299,413
731,841
873,684
293,350
307,383
78,328
696,467
599,185
751,295
745,482
223,831
225,836
664,140
623,573
564,722
56,874
171,393
731,153
879,121
443,220
935,352
574,449
758,669
371,65
72,257
382,661
160,971
49,479
763,51
63,45
17,351
937,541
112,225
785,467
556,79
475,200
886,212
159,149
690,537
44,90
253,115
366,569
927,851
296,396
974,591
985,956
898,732
299,330
336,126
851,275
343,481
578,27
97,699
320,989
2,325
852,728
617,702
942,248
591,72
53,104
230,38
634,414
444,804
178,461
854,489
541,321
217,870
899,960
475,918
323,110
269,117
785,862
966,41
64,510
195,602
946,338
658,18
788,801
553,971
64,185
572,746
814,327
485,825
232,902
499,161
615,277
703,783
278,996
197,896
746,175
36,798
501,255
49,195
657,55
21,535
839,237
406,696
60,829
502,753
781,985
776,801
858,828
452,609
37,121
785,609
68,456
91,550
357,452
967,843
273,421
52,95
10,994
31,122
548,524
955,240
698,351
196,993
376,947
852,680
405,234
832,32
334,342
25,47
92,113
28,514
174,594
941,279
779,968
991,192
536,927
92,103
838,733
461,5
983,228
673,664
48,820
161,338
929,554
944,390
407,573
16,341
753,480
660,354
401,100
609,746
474,745
620,6
889,863
259,352
791,710
186,457
531,362
991,478
371,554
107,256
909,146
768,51
425,41
462,652
994,908
455,135
479,247
127,608
981,893
131,905
361,936
990,773
560,614
485,412
532,762
843,598
706,342
496,970
860,414
25,377
840,22
477,132
408,602
414,699
488,819
775,653
237,694
856,595
109,470
639,167
956,852
340,646
835,196
969,776
83,584
787,14
715,381
274,1
357,417
336,241
593,439
426,47
315,15
752,443
574,549
910,512
990,117
66,314
852,421
718,534
759,490
782,296
71,305
430,663
904,887
701,417
737,759
893,923
433,798
743,6
436,252
831,986
848,81
881,969
467,60
859,932
367,320
612,558
51,85
980,384
584,661
205,690
993,619
99,132
822,343
148,336
734,121
335,52
16,159
443,604
229,383
123,964
300,891
30,602
132,36
760,726
873,684
781,45
207,740
781,104
610,784
956,657
134,734
862,71
130,334
120,900
473,864
509,315
759,154
336,916
157,633
85,964
659,850
70,69
383,625
979,432
713,744
375,180
830,51
409,239
999,412
984,836
793,984
375,637
255,713
692,508
905,72
233,227
617,193
329,103
523,886
551,214
646,433
530,517
563,971
100,510
233,718
996,418
767,778
475,75
638,407
230,52
320,656
792,693
589,388
38,704
239,770
107,67
671,231
227,48
130,593
8,662
240,927
731,430
195,89
314,95
79,357
621,854
265,113
900,872
391,994
676,982
228,304
249,974
363,386
32,145
403,40
156,953
825,465
44,213
845,261
716,130
867,149
497,368
107,341
732,549
2,771
426,74
998,460
204,875
454,475
516,164
233,116
879,621
366,160
775,660
584,70
209,916
786,317
590,556
949,221
856,968
758,167
549,935
21,118
978,314
682,20
789,704
204,526
847,576
196,671
560,631
155,546
800,103
852,720
969,645
871,221
699,126
654,545
966,382
17,691
381,460
321,183
803,569
259,76
359,827
722,50
928,951
171,466
795,886
122,935
740,471
754,465
236,880
783,669
697,171
19,715
792,455
822,732
890,140
941,942
135,506
187,282
987,640
781,614
744,959
538,806
334,305
230,137
2,920
354,159
826,656
236,70
869,623
831,179
236,171
975,312
933,499
246,393
387,352
752,733
270,56
807,916
168,796
398,155
127,134
357,889
88,474
459,401
805,4
27,745
348,494
956,560
605,112
772,312
84,99
707,368
578,332
980,781
875,285
829,627
820,850
917,419
313,719
750,566
477,232
53,650
438,99
425,268
824,175
162,478
276,322
37,888
236,771
20,536
765,848
178,576
599,287
807,884
559,172
707,334
523,425
798,883
44,31
153,31
480,745
793,876
895,711
30,277
666,1000
694,442
519,379
311,465
526,812
848,866
49,877
46,236
346,855
194,761
354,835
965,571
316,260
814,503
362,403
618,542
888,15
54,767
867,125
511,323
276,586
32,162
305,954
740,103
366,936
619,424
524,61
824,700
781,307
366,399
977,276
581,401
984,60
649,806
787,875
325,364
978,835
611,975
513,98
885,34
410,638
638,46
111,917
983,306
32,891
112,181
381,995
519,879
329,697
523,294
779,832
241,432
156,389
212,525
917,275
795,743
552,801
379,639
972,19
569,473
50,161
135,528
828,465
22,222
137,561
705,182
414,103
448,30
511,203
701,33
674,359
169,818
150,176
630,990
46,719
650,893
525,447
272,361
394,355
906,131
476,99
869,896
677,225
530,853
303,314
642,970
678,582
586,605
873,413
682,238
24,581
962,938
609,180
12,597
816,851
795,468
231,107
292,697
961,658
306,86
996,194
658,413
987,79
181,124
501,730
571,333
45,74
167,846
61,955
447,646
951,400
415,252
422,810
183,819
521,765
943,768
856,943
901,591
940,659
663,277
859,718
984,171
644,302
838,128
497,878
525,31
900,986
386,571
130,523
95,742
254,6
831,376
57,285
17,33
353,189
36,156
41,386
80,824
386,808
590,24
284,346
518,326
544,207
528,385
427,778
304,290
873,488
856,350
216,638
738,80
621,653
640,526
325,497
491,82
207,479
746,715
369,937
456,989
705,123
340,733
55,834
408,895
169,119
646,166
938,262
251,790
280,351
837,482
355,307
128,131
137,294
466,110
532,964
555,283
51,547
713,263
627,926
590,579
535,195
473,235
592,786
292,378
838,668
199,525
34,99
717,311
396,629
557,800
844,589
799,454
543,519
673,514
861,757
826,469
426,24
753,170
321,858
39,998
87,684
39,754
631,697
713,995
530,98
411,470
179,147
281,160
625,666
184,958
421,741
436,84
971,275
866,28
355,298
569,916
360,986
157,326
676,201
780,187
320,183
184,464
541,584
201,924
292,534
414,857
844,688
965,258
187,722
718,878
796,214
935,875
796,854
527,777
583,204
702,964
53,423
213,526
966,961
276,55
755,324
917,174
133,846
960,435
484,387
567,912
779,186
180,504
187,960
723,141
846,170
327,193
629,452
896,59
872,706
277,536
666,852
214,129
108,472
578,388
860,194
389,812
383,862
194,580
426,604
921,346
448,722
912,438
968,365
632,963
720,736
941,989
375,598
251,391
90,653
817,793
498,197
268,749
728,992
563,848
123,785
740,276
871,907
696,533
208,749
55,207
78,966
558,502
388,19
461,760
88,79
119,47
816,263
975,714
657,812
320,637
599,473
663,926
890,817
82,675
995,781
727,13
215,327
2,746
984,983
853,967
833,71
538,487
697,801
576,954
791,363
672,298
670,490
719,700
461,293
946,399
653,884
551,687
519,113
761,833
830,292
385,555
940,778
17,50
367,958
211,11
839,887
525,493
760,668
68,967
54,207
577,121
164,660
670,24
904,872
159,425
515,408
78,370
288,124
672,454
23,136
468,944
665,133
217,775
627,803
982,681
783,972
984,419
923,604
646,148
345,232
301,511
120,782
294,78
799,248
915,376
501,420
797,128
576,343
990,3
85,689
271,969
163,596
645,265
240,513
873,427
333,818
174,591
593,832
777,591
428,28
386,454
522,24
778,430
763,555
762,871
820,452
522,373
83,657
543,12
207,167
59,469
306,808
162,485
659,219
461,527
842,109
589,593
924,586
465,576
439,225
739,349
451,179
444,74
678,857
204,220
195,70
171,88
284,438
959,1
884,912
702,372
842,987
937,240
764,217
486,408
449,284
987,600
619,72
142,496
844,118
221,549
746,76
917,573
364,521
150,962
737,104
545,62
1,725
797,41
986,157
569,871
169,244
873,450
956,431
134,58
64,941
537,965
212,835
986,540
623,621
592,383
131,531
313,463
315,448
23,2
962,363
739,632
884,468
866,12
549,421
961,831
111,551
39,784
681,436
781,742
763,735
290,338
635,650
112,433
912,952
315,542
164,816
405,883
143,688
943,770
800,173
447,798
593,397
713,904
302,333
324,578
263,780
601,570
981,486
782,830
879,558
992,771
369,978
260,440
217,492
75,981
826,475
619,735
241,97
719,235
816,118
431,659
640,85
130,399
833,714
634,510
341,148
552,330
78,986
139,640
849,986
114,388
416,715
940,747
988,316
597,740
379,258
491,116
422,967
763,191
676,751
20,703
40,877
7,318
173,605
905,605
509,805
746,767
508,529
381,141
443,404
671,117
402,772
487,687
737,661
926,91
219,103
582,253
678,55
596,510
837,984
399,593
871,798
508,36
693,154
477,55
736,400
130,818
222,856
922,384
388,235
6,245
569,337
522,886
912,684
459,491
800,506
575,911
362,805
657,470
817,884
962,774
299,56
697,965
974,647
592,414
774,619
902,23
188,378
557,770
121,465
189,855
23,20
235,317
422,558
325,207
42,659
201,780
644,435
926,625
988,285
316,364
676,294
272,117
3,793
711,470
904,695
339,733
514,322
893,13
447,696
838,729
147,152
474,148
105,156
225,702
808,651
727,692
698,460
900,436
750,579
200,832
48,315
878,691
476,365
914,657
202,942
121,688
840,952
743,112
620,981
166,172
693,753
891,703
347,779
275,81
836,440
985,886
570,927
882,499
840,668
548,42
950,632
373,49
256,974
858,913
757,902
837,73
136,175
725,912
700,548
781,946
208,20
586,273
723,753
941,355
654,36
973,717
434,831
726,779
834,153
776,755
497,340
64,236
507,167
302,804
663,876
606,216
3,233
661,569
85,441
107,111
96,242
315,781
482,382
780,413
451,930
664,97
924,678
357,447
237,424
859,537
668,781
191,289
947,987
866,589
977,112
968,854
647,484
783,638
3,206
982,900
247,879
752,8
109,693
537,469
574,733
463,284
353,773
869,476
351,519
523,368
602,134
366,696
92,224
110,878
738,360
317,149
899,709
54,176
315,6
866,89
413,716
568,379
994,816
443,47
621,177
370,120
352,574
373,956
274,149
490,154
687,762
922,865
148,687
959,223
271,642
369,364
16,972
509,536
222,454
521,743
796,278
914,457
185,315
382,775
914,426
510,772
893,50
937,671
436,475
272,201
854,614
303,806
928,379
329,560
858,647
997,847
492,925
645,129
309,906
215,249
775,907
694,106
810,515
924,38
16,226
656,769
189,864
837,121
747,120
878,920
700,918
988,985
667,421
550,329
276,856
536,608
784,895
931,75
492,979
834,4
271,313
445,156
389,84
491,33
204,700
532,167
76,130
339,153
613,408
750,265
208,297
84,192
272,58
808,310
145,684
260,227
450,104
42,324
581,473
563,57
484,715
888,278
537,377
218,521
917,192
440,100
616,169
926,353
377,29
290,217
313,910
958,771
766,261
238,117
932,280
15,830
992,612
696,861
168,571
812,582
784,737
741,425
449,146
557,448
214,334
960,111
605,472
740,936
324,328
605,574
306,729
480,723
270,89
97,335
423,820
622,508
150,197
175,530
179,330
255,449
486,724
308,389
124,411
16,436
36,804
795,159
167,451
474,125
89,186
74,572
297,382
840,743
306,171
460,499
850,500
147,833
826,249
66,982
952,547
472,90
330,349
365,386
90,555
997,391
31,943
676,428
71,75
547,343
119,174
594,852
426,603
490,962
916,541
132,458
850,280
401,261
301,896
921,121
827,844
290,883
295,530
887,769
857,307
213,406
697,355
311,788
28,725
61,62
373,621
890,971
87,433
130,651
909,36
792,459
489,947
536,289
176,308
996,671
614,171
264,864
910,211
215,97
480,842
700,830
690,842
319,336
768,249
701,867
779,270
982,959
48,932
481,904
29,362
346,46
795,772
475,831
185,234
820,562
143,592
310,654
519,727
905,438
807,825
573,583
544,206
801,544
887,940
829,599
649,156
945,874
718,828
919,280
908,70
476,877
979,425
142,387
311,391
696,337
864,954
285,775
104,951
96,376
755,774
443,703
779,667
410,39
951,193
973,88
867,939
174,654
606,39
359,942
314,914
856,873
