T_i,B_i
321,506
586,464
743,746
93,32
632,919
627,995
396,882
7,204
58,558
860,474
969,765
930,715
317,871
568,864
773,200
870,812
236,122
329,890
563,273
382,447
920,930
383,302
169,425
429,557
578,706
536,319
80,153
155,840
488,703
516,150
917,585
41,729
326,514
508,232
218,882
240,463
490,189
243,698
238,865
512,738
37,194
896,822
412,804
958,444
754,648
976,726
496,546
571,56
446,356
141,927
257,949
409,325
97,164
634,653
730,406
439,661
292,75
882,814
941,378
359,689
758,266
899,858
53,521
864,208
336,836
288,230
147,27
920,527
973,540
15,777
70,32
354,282
566,757
225,672
488,971
11,191
6,149
654,961
796,451
98,49
683,964
488,543
522,458
755,880
621,460
23,800
570,753
636,12
990,206
619,149
170,526
742,169
257,823
980,166
635,665
110,168
592,20
696,795
506,915
630,103
390,245
644,797
192,821
181,921
625,91
120,425
691,492
340,819
198,552
646,473
446,312
168,488
464,174
914,76
440,339
132,649
860,511
4,225
632,583
842,513
976,696
159,841
954,17
916,766
274,200
395,966
800,416
113,694
959,746
156,977
497,39
451,51
100,349
453,357
355,836
115,354
687,836
311,679
742,422
273,490
572,125
499,7
29,611
164,632
760,261
554,755
280,751
762,616
667,635
336,202
311,230
899,355
522,218
40,620
468,736
189,521
817,767
916,937
852,94
805,980
385,616
735,942
664,272
791,362
471,822
530,122
182,584
25,185
399,76
852,933
203,349
313,135
954,129
413,10
688,644
533,583
199,600
665,679
472,842
58,640
994,231
755,872
125,600
164,127
521,534
734,909
186,44
659,133
180,92
576,714
505,118
862,48
741,487
11,287
350,620
606,698
646,15
841,819
337,148
701,952
190,772
468,795
669,62
138,534
181,214
891,436
265,34
450,604
53,79
746,728
717,899
277,920
275,322
85,576
57,234
865,586
392,467
450,392
769,280
5,478
176,459
278,226
150,120
736,91
679,160
643,291
137,885
486,783
948,432
426,946
373,770
53,413
440,294
854,316
65,95
738,647
217,512
855,184
135,41
169,805
519,824
13,839
662,895
16,514
558,809
880,410
534,656
277,720
807,271
629,548
409,875
941,759
410,592
480,561
400,550
691,433
598,999
804,322
508,825
420,358
879,194
949,339
716,49
564,917
900,968
553,38
563,432
747,77
332,730
14,580
738,739
814,659
957,531
550,107
286,18
284,781
472,287
175,918
358,219
143,6
734,371
936,303
686,124
912,864
734,782
386,442
855,527
43,336
744,763
72,483
533,409
406,984
655,462
594,589
878,303
754,838
549,600
247,5
825,118
627,519
846,267
414,726
839,246
256,859
726,768
846,505
189,741
956,813
249,425
971,442
942,182
950,905
190,795
829,804
422,514
349,111
580,780
679,42
348,395
685,139
867,898
958,97
808,422
198,963
558,541
461,810
770,173
247,206
863,133
366,314
426,483
776,480
681,500
631,524
319,752
399,587
269,575
539,861
114,990
433,392
153,45
956,117
515,272
53,251
380,226
712,992
437,554
718,245
909,511
2,999
300,81
26,711
116,670
99,72
797,937
739,620
488,627
669,165
571,508
471,983
232,666
235,937
575,498
21,983
16,701
471,260
850,132
196,159
630,697
553,119
663,552
335,282
568,795
438,517
166,251
652,11
409,831
854,331
440,123
616,210
278,660
877,938
567,938
135,759
920,238
239,818
778,58
567,897
715,733
817,263
389,560
35,404
595,200
771,75
664,248
164,875
83,19
630,139
985,207
150,267
96,550
715,512
187,942
941,208
129,654
214,335
118,86
183,298
608,600
183,97
70,103
498,137
582,437
470,331
670,174
538,765
85,602
234,499
551,75
953,926
724,655
426,186
937,851
749,446
311,957
712,669
770,857
778,911
994,55
970,780
568,397
111,848
403,535
227,291
149,298
995,244
410,291
340,73
715,758
577,531
798,936
109,388
209,895
965,983
800,854
574,362
457,618
89,226
196,203
929,449
956,386
595,187
85,197
494,191
758,222
545,813
869,626
594,750
29,27
196,585
855,257
79,437
348,280
212,458
768,925
913,776
581,451
268,779
837,985
247,45
842,903
453,409
58,786
431,346
561,47
425,711
711,112
970,506
727,275
32,841
431,656
639,273
694,758
160,107
525,423
167,229
909,969
324,249
965,251
957,762
245,489
441,258
451,494
602,839
768,120
567,956
30,924
121,69
778,578
906,525
539,572
435,628
337,953
847,439
259,707
993,983
288,441
166,811
667,722
282,29
479,522
138,833
12,479
836,545
492,400
124,103
254,533
408,274
996,156
541,778
819,272
224,575
140,504
361,96
145,776
339,390
305,890
447,934
594,263
615,697
742,70
608,505
527,726
576,6
339,477
96,999
661,433
424,268
879,402
786,648
255,950
975,325
493,656
907,872
910,569
10,199
330,10
120,853
927,29
17,922
49,637
237,701
250,654
627,576
813,410
7,727
532,147
156,666
240,87
334,869
556,53
717,832
162,967
904,356
43,540
590,174
387,974
930,27
879,462
68,86
776,785
113,388
240,152
889,336
491,238
285,460
781,112
535,853
626,388
775,479
983,380
853,42
822,603
389,841
549,787
329,495
252,156
539,790
89,122
317,800
59,132
775,563
374,751
961,898
241,691
734,932
410,841
643,459
102,653
649,391
360,368
103,425
97,196
538,616
453,589
398,818
456,622
19,11
427,153
956,3
508,28
835,522
662,712
124,828
687,532
751,772
453,332
769,353
224,355
198,456
472,253
563,820
762,595
597,637
878,481
726,109
618,611
4,29
81,792
62,775
640,989
957,843
630,944
941,171
453,365
972,293
960,494
928,989
314,386
95,720
263,874
80,307
741,619
350,359
770,196
9,543
774,701
566,186
128,472
55,912
983,929
778,485
973,408
162,426
124,242
923,631
104,577
543,367
658,965
421,375
290,990
312,832
333,548
819,354
723,529
64,376
209,585
196,478
384,131
733,785
544,578
451,676
781,532
645,651
337,469
173,905
669,424
424,769
197,344
73,858
714,792
351,28
148,818
162,523
553,629
10,143
820,289
631,598
768,9
961,503
299,191
132,855
924,523
163,13
190,758
630,341
41,316
8,409
553,505
439,149
41,67
404,571
276,98
452,103
848,281
202,530
115,512
49,840
160,662
302,124
278,352
503,833
577,767
322,512
726,312
421,421
880,475
843,730
869,593
197,626
645,283
678,805
337,272
951,258
24,283
507,225
955,478
720,857
436,329
851,721
691,854
515,222
272,731
789,453
510,466
75,412
316,508
918,877
607,730
93,78
711,520
290,223
165,83
603,205
233,284
544,176
984,618
796,359
497,993
495,692
703,959
10,107
278,935
145,319
494,3
991,609
627,125
793,38
686,885
523,862
360,254
880,458
979,311
789,463
13,568
81,730
312,648
238,3
915,765
565,963
653,533
578,563
108,955
809,421
373,581
247,240
955,197
855,851
391,608
656,302
681,348
237,715
661,602
204,632
962,334
96,105
925,532
987,44
710,261
571,274
280,736
160,511
438,483
828,183
802,203
368,638
76,316
724,834
292,957
362,625
503,846
416,366
739,144
835,842
671,654
120,257
888,467
200,373
140,286
363,621
777,972
226,86
610,761
607,826
966,990
926,504
554,283
869,647
231,11
738,272
778,596
542,304
282,31
201,275
733,192
467,432
797,752
285,918
795,436
823,53
126,300
145,556
226,803
829,794
833,256
15,567
114,684
242,158
811,816
74,11
641,382
61,337
529,98
148,778
59,913
167,277
426,940
368,669
578,982
384,264
836,142
701,406
69,984
68,471
404,17
257,421
955,871
374,182
741,619
969,63
442,879
166,13
368,560
63,967
59,862
635,31
497,143
338,876
166,388
978,627
128,269
650,3
262,178
332,924
198,286
384,511
343,67
758,477
171,843
900,386
571,562
76,806
637,856
829,327
633,285
431,233
594,112
70,29
16,313
133,393
288,598
991,944
814,840
945,384
388,18
402,929
544,901
802,245
921,695
867,109
910,42
224,498
736,400
311,611
64,144
1000,763
925,1000
296,735
309,143
986,720
629,932
83,470
674,252
209,992
20,131
46,707
801,558
27,253
51,637
96,295
301,39
543,651
506,516
800,667
89,199
938,614
45,511
72,441
971,573
762,704
939,297
785,544
781,810
526,405
648,125
15,518
654,645
204,716
961,50
422,900
887,233
424,143
781,790
636,163
495,434
171,765
85,968
809,893
871,404
383,835
207,664
995,722
784,737
63,93
306,488
76,76
425,791
102,66
92,387
577,122
396,914
634,98
346,333
363,632
875,947
339,897
919,655
615,425
227,244
184,344
116,392
857,189
565,312
142,553
597,148
616,24
289,229
913,247
993,115
626,650
169,876
659,470
676,312
753,469
756,806
374,145
94,536
123,660
350,796
243,100
62,857
592,983
485,491
130,247
477,610
446,102
553,913
693,718
135,890
54,134
431,494
487,256
567,966
564,825
684,857
665,131
784,486
853,280
317,259
839,616
595,908
669,828
773,710
852,741
169,111
255,147
311,559
586,468
823,852
803,425
951,128
258,215
826,562
742,765
708,797
87,113
871,56
822,78
184,391
270,638
299,748
951,501
605,538
790,105
540,465
585,47
806,771
160,436
634,387
370,790
90,505
717,460
859,526
451,966
326,328
599,839
520,261
439,22
727,275
858,28
64,938
289,484
510,432
524,590
321,58
31,19
603,556
384,935
225,55
702,521
53,114
997,849
259,712
12,951
776,369
368,945
647,574
463,853
620,15
784,539
824,249
155,436
10,982
493,914
908,71
822,355
665,934
27,709
926,163
855,367
283,302
208,869
389,830
801,482
121,73
71,570
364,215
946,880
991,543
537,841
612,706
289,254
25,868
268,174
168,191
448,179
417,987
688,176
46,224
207,280
269,497
237,338
198,934
699,698
208,982
200,470
323,47
766,642
549,29
739,215
770,664
18,284
971,788
339,408
241,100
607,178
766,360
787,574
925,579
195,855
768,196
327,862
1000,513
880,244
130,704
985,863
315,682
962,481
976,21
746,569
368,180
551,609
418,111
990,852
776,39
865,439
189,53
225,897
844,351
290,124
218,57
532,554
303,727
262,201
392,937
335,169
136,818
420,214
447,431
286,164
355,698
30,624
696,123
282,580
410,971
320,587
624,376
192,231
868,436
224,473
994,811
115,490
216,556
367,745
129,52
932,44
691,118
694,792
834,441
555,804
383,690
734,101
48,811
196,771
106,430
309,326
827,578
590,297
19,219
780,783
215,56
700,609
223,964
955,638
479,300
564,931
910,875
976,136
393,73
397,611
934,184
666,425
515,537
344,947
219,924
698,420
753,510
670,483
555,202
350,890
576,189
830,607
197,269
60,487
550,534
989,761
984,482
765,82
837,253
280,663
950,858
932,402
551,551
661,824
138,595
14,181
607,299
506,920
67,428
928,144
270,444
221,417
536,381
199,425
490,179
599,581
82,696
497,165
505,557
424,665
781,610
339,667
153,652
166,774
265,719
247,419
688,784
71,7
596,905
284,31
872,7
220,956
271,457
415,639
221,783
987,403
535,652
500,413
312,975
769,12
833,272
476,239
14,971
226,636
670,536
688,916
812,456
865,706
5,251
762,838
824,855
207,971
988,807
531,305
962,975
897,663
567,40
111,325
488,743
258,896
317,264
456,820
384,822
457,135
522,366
375,839
304,745
710,259
170,564
861,334
944,196
903,501
494,898
416,742
248,784
638,8
166,907
332,403
120,644
324,719
440,567
612,895
883,936
436,123
670,684
848,605
226,644
156,451
238,581
213,432
871,39
33,796
151,182
35,924
393,994
509,368
519,409
189,815
152,618
999,965
531,471
637,820
68,509
573,865
82,485
191,737
557,326
530,951
602,194
173,276
847,983
994,119
859,301
490,679
860,480
791,670
857,46
901,757
662,715
652,925
967,616
868,998
3,209
382,11
157,455
257,43
70,566
199,222
389,779
281,205
968,947
208,816
370,207
734,716
361,199
803,732
308,657
503,141
82,584
61,978
617,498
982,248
189,33
144,1
838,595
65,830
655,334
284,162
657,886
979,990
315,164
911,221
128,914
366,760
566,168
875,437
794,162
339,451
780,629
918,988
263,135
91,548
632,785
694,208
676,806
269,873
216,836
216,393
384,442
965,28
784,699
584,169
922,995
669,354
330,166
928,369
239,402
725,356
493,208
34,895
721,995
189,116
997,834
849,642
327,742
350,689
21,17
880,860
604,816
48,410
535,875
649,133
972,713
524,556
393,935
152,234
487,599
512,885
882,665
412,829
713,223
272,574
574,208
557,410
427,528
52,129
330,679
784,572
275,238
110,561
908,392
970,340
728,205
335,337
637,464
269,349
735,825
205,616
138,53
727,320
972,880
374,855
865,613
734,696
697,264
120,769
295,356
634,432
469,777
156,41
389,645
683,905
195,662
66,685
6,616
954,286
764,329
864,122
817,91
50,699
425,846
963,29
355,676
158,483
742,532
854,934
89,425
77,451
731,851
82,475
731,304
483,587
588,989
869,230
732,330
824,269
55,752
390,197
646,25
285,771
761,576
50,551
440,986
972,133
914,692
716,503
339,949
797,14
834,376
628,673
345,252
45,911
853,725
850,519
398,47
134,641
644,386
427,580
274,842
60,900
448,765
643,28
350,636
805,990
149,174
193,687
260,97
880,351
171,443
476,244
947,113
340,427
701,445
812,837
773,813
691,831
1,157
218,834
964,730
144,791
551,874
691,886
426,407
589,402
277,374
400,866
818,408
249,432
490,513
805,59
489,439
346,282
628,130
964,122
293,919
251,921
25,66
436,84
7,356
582,20
571,528
41,163
439,874
157,729
990,641
491,817
157,485
487,578
791,874
457,219
172,837
819,956
452,492
341,872
137,828
447,194
32,379
397,54
203,866
299,178
830,589
445,402
53,765
492,775
838,271
913,240
919,363
739,624
163,177
911,533
793,728
962,934
338,583
484,118
696,299
43,331
323,698
537,47
162,165
825,587
476,83
491,3
573,597
150,910
250,889
99,192
678,681
967,621
583,392
42,899
208,967
996,877
66,211
85,421
67,52
722,245
74,152
402,879
512,728
969,233
743,666
147,213
481,854
70,129
530,692
785,2
855,555
372,533
609,869
514,911
652,911
145,698
100,839
17,694
312,421
231,946
592,629
390,308
27,288
908,696
843,935
482,681
118,651
710,925
519,764
931,976
544,51
368,462
400,975
593,772
817,737
572,549
213,666
73,883
165,569
49,889
509,481
438,451
786,543
20,385
103,542
2,707
583,669
200,503
320,791
183,742
618,267
313,979
36,227
751,560
477,508
431,434
339,980
432,390
377,341
87,904
182,804
685,533
288,388
916,406
117,309
258,519
637,52
271,686
328,402
631,762
36,964
732,623
760,47
904,247
34,611
934,559
607,29
343,711
372,993
681,67
662,728
103,384
571,330
470,437
400,455
43,934
535,497
809,458
387,295
665,793
521,424
679,496
36,224
551,293
280,359
881,707
624,213
168,73
878,479
874,400
330,132
204,750
275,871
839,327
481,825
480,734
179,120
223,136
483,462
260,797
568,178
546,348
43,846
975,163
598,294
101,173
628,136
956,314
445,19
483,724
297,389
476,597
602,887
393,840
996,65
248,878
126,231
882,847
940,475
876,148
103,539
992,322
403,670
79,790
287,293
627,874
999,145
144,286
798,401
27,159
520,871
582,823
579,783
870,697
652,129
935,649
191,725
965,841
797,145
667,632
221,534
401,741
243,454
597,168
899,367
686,798
498,161
835,70
95,170
32,483
29,567
28,473
748,574
626,328
149,282
483,940
842,625
176,855
846,30
128,339
662,536
930,934
304,794
645,428
485,367
459,1000
522,844
849,843
781,75
106,561
873,298
549,120
787,298
229,923
261,703
2,401
860,913
596,422
613,878
571,758
941,32
277,290
209,797
255,844
589,347
825,194
159,351
315,18
392,122
250,720
564,116
541,148
982,847
266,428
844,758
232,899
8,677
792,285
557,369
452,699
968,76
635,954
702,264
669,76
922,218
79,868
988,490
369,419
996,651
896,98
849,558
121,277
554,355
995,392
451,436
643,495
74,406
469,496
180,684
879,786
60,671
308,262
109,718
224,88
806,535
408,391
222,666
79,778
536,294
252,958
184,687
710,791
902,948
138,152
727,488
358,292
256,623
513,392
537,831
739,959
452,759
12,908
86,928
163,582
672,246
312,887
805,306
879,862
30,246
349,615
850,117
125,749
67,318
736,865
126,629
456,569
408,708
858,628
350,715
568,338
373,846
17,987
97,68
315,74
56,604
386,509
379,587
226,345
331,569
13,932
692,802
542,183
830,810
835,896
836,330
766,765
313,542
247,485
22,764
985,32
775,113
124,431
824,577
343,135
565,744
371,596
552,855
530,705
186,359
223,813
19,668
566,785
483,701
533,636
635,293
153,743
709,907
658,825
83,640
334,514
619,975
725,240
200,935
763,833
624,74
732,170
156,658
938,755
124,929
952,339
570,357
371,704
732,290
966,137
42,919
952,357
349,913
690,407
871,735
229,712
784,335
584,110
456,235
240,104
779,471
888,254
344,376
946,63
467,352
566,633
642,589
984,723
474,355
69,611
643,552
33,214
375,294
231,516
374,443
59,608
70,929
413,916
66,565
860,240
979,79
642,705
631,232
853,318
84,336
594,828
762,805
170,553
466,806
980,28
334,741
562,148
748,983
669,569
673,791
517,169
885,772
749,670
790,270
790,224
487,534
302,480
745,389
450,51
422,540
996,668
681,570
670,142
841,235
576,555
171,235
524,111
592,945
527,398
469,727
204,952
455,294
583,441
982,303
211,607
284,324
723,717
335,415
207,707
963,765
181,240
471,663
565,354
330,420
232,247
93,226
410,989
760,439
419,779
975,308
529,398
106,857
415,732
639,188
429,738
482,954
168,265
791,299
919,819
377,133
592,712
974,207
866,179
773,550
797,395
825,295
183,257
448,55
584,785
137,414
270,709
765,93
567,747
96,83
531,945
814,935
78,848
165,105
774,765
246,166
924,16
160,923
597,646
313,119
666,339
916,497
506,576
858,523
849,296
298,804
219,240
193,393
635,694
733,448
756,776
87,503
651,829
922,227
660,723
853,206
270,253
503,829
806,153
437,19
906,13
560,380
438,911
207,292
92,446
918,737
846,869
158,897
892,671
602,277
894,920
939,173
400,583
99,305
31,868
844,812
246,732
237,140
157,113
234,877
91,336
433,309
347,591
400,330
514,133
80,266
997,972
951,520
287,319
87,576
962,903
53,433
845,68
270,831
696,403
419,722
734,405
864,983
961,548
214,967
321,101
777,413
3,381
379,986
425,224
410,480
386,749
495,85
594,848
452,978
365,911
679,413
465,889
592,820
681,101
507,524
411,646
801,310
435,698
795,69
199,491
752,555
891,509
975,953
525,907
696,867
990,564
5,242
76,239
913,990
863,325
155,993
752,376
275,526
272,472
273,379
676,370
227,497
231,856
648,600
110,183
85,930
459,543
457,144
989,652
724,258
114,106
23,679
287,585
637,802
331,38
784,500
691,90
352,534
662,769
921,290
197,99
904,692
835,958
407,918
16,594
196,579
718,234
883,720
160,137
520,260
675,677
111,426
891,44
244,62
578,646
786,6
731,422
668,630
519,158
998,776
326,267
202,58
269,691
733,753
961,238
512,619
159,598
303,651
995,802
86,596
247,971
543,883
757,14
579,719
674,288
808,763
30,480
761,485
363,930
142,470
873,380
259,591
955,944
715,831
332,528
612,933
295,459
740,828
64,537
575,819
466,520
143,624
598,44
861,811
459,266
502,463
233,573
723,96
934,595
657,258
639,492
521,283
283,927
261,401
976,601
952,597
497,305
464,464
181,297
779,510
208,260
195,546
343,855
769,945
441,688
879,892
906,999
546,865
144,656
75,477
574,631
944,288
991,402
116,934
462,324
549,359
598,653
173,510
108,266
706,732
437,456
889,71
272,886
104,280
828,509
825,384
180,495
553,41
941,332
332,197
887,820
243,806
474,214
969,699
563,112
75,293
306,615
432,679
418,355
676,581
655,993
239,259
358,526
624,410
532,761
575,502
343,243
44,284
633,490
495,345
452,453
236,300
312,628
841,108
749,982
798,562
651,208
2,210
817,911
63,588
224,406
616,210
9,598
329,614
139,453
621,208
